代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
000893	东凌国际	-0.87	57526044	--  	         68.65亿	          1.59	食品	1455	-0.21	9.08	9.09	9.15	8.89	9.15	-0.08	9.07	  0.72	63778	广东	
603737	三棵树	2.11	57461888	    62.33	         74.84亿	          2.55	染料涂料	20	-0.27	74.73	73.29	75.75	72.50	73.29	1.55	74.84	  1.28	7707	福建	
300184	力源信息	1.19	57446664	    25.19	         89.84亿	          1.40	元器件	312	-0.06	13.65	13.40	13.73	13.40	13.49	0.16	13.65	  1.20	42244	湖北	
300297	蓝盾股份	-0.48	57446220	    43.15	        122.83亿	          0.74	软件服务	262	0.00	10.46	10.54	10.58	10.40	10.50	-0.05	10.45	  0.91	54809	广东	
600322	天房发展	2.88	57442480	    29.43	         71.21亿	          0.81	区域地产	2	-0.15	6.44	6.24	6.48	6.18	6.26	0.18	6.44	  0.92	89788	天津	
600020	中原高速	0.00	57382388	     8.17	        118.44亿	          0.48	路桥	39	0.00	5.28	5.26	5.29	5.24	5.27	0.00	5.27	  0.85	108996	河南	
002350	北京科锐	-0.16	57361104	   242.85	         47.06亿	          1.27	电气设备	503	0.16	12.16	12.25	12.33	12.10	12.18	-0.02	12.16	  0.56	46933	北京	
002644	佛慈制药	-0.29	57343832	    77.31	         53.41亿	          1.08	中成药	232	0.00	10.46	10.45	10.54	10.35	10.49	-0.03	10.46	  0.85	54950	甘肃	
600768	宁波富邦	0.49	57316572	    18.50	         21.79亿	          2.65	铝	7	0.18	16.30	16.15	16.31	16.02	16.21	0.08	16.29	  1.92	35450	浙江	
601369	陕鼓动力	0.28	57210848	    34.58	        116.35亿	          0.49	机械基件	15	-0.13	7.10	7.08	7.23	7.02	7.08	0.02	7.10	  2.07	80149	陕西	
002379	宏创控股	-1.42	57199252	   135.98	         64.29亿	          1.37	铝	2209	-0.42	6.95	7.03	7.08	6.92	7.04	-0.10	6.94	  0.70	81893	山东	
603000	人民网	0.45	57174600	   684.20	        147.06亿	          0.39	互联网	5	-0.14	13.30	13.30	13.44	13.24	13.24	0.06	13.30	  0.80	42838	北京	
600642	申能股份	-0.85	57167256	    13.55	        265.38亿	          0.21	火力发电	1	0.17	5.84	5.89	5.90	5.82	5.88	-0.05	5.83	  1.25	97542	上海	
600628	新世界	-1.67	57143056	    12.94	         72.51亿	          0.95	百货	43	-0.08	11.21	11.37	11.38	11.19	11.40	-0.19	11.21	  1.18	50699	上海	
300609	汇纳科技	0.24	57049688	    97.36	         42.84亿	          5.34	互联网	521	-0.32	42.46	42.25	43.30	42.00	42.36	0.10	42.46	  0.98	13344	上海	
600707	彩虹股份	-0.48	57018012	--  	        295.68亿	          0.94	元器件	1	0.12	8.25	8.31	8.35	8.21	8.28	-0.04	8.24	  0.61	68877	陕西	
300468	四方精创	2.55	56960244	    63.55	         45.75亿	          1.97	软件服务	187	0.05	43.42	42.30	43.95	42.10	42.34	1.08	43.42	  1.37	13163	深圳	
000564	供销大集	-1.55	56946796	    24.90	        343.05亿	          0.52	百货	560	0.00	5.72	5.79	5.80	5.70	5.80	-0.09	5.71	  0.82	99109	陕西	
000889	茂业通信	-10.02	56829000	    39.43	         93.27亿	          0.85	通信设备	376	0.00	15.00	15.00	15.00	15.00	16.67	-1.67	15.00	  0.34	37886	河北	
600681	百川能源	-2.66	56823832	    29.34	        148.00亿	          1.12	供气供热	930	0.20	15.36	15.80	15.82	15.21	15.77	-0.42	15.35	  1.12	36665	湖北	
600236	桂冠电力	0.52	56821264	    14.23	        349.86亿	          0.27	水力发电	30	-0.16	5.77	5.74	5.80	5.69	5.74	0.03	5.77	  2.17	98809	广西	
000990	诚志股份	1.42	56780700	    24.99	        223.16亿	          0.82	化工原料	263	-0.10	17.82	17.60	17.98	17.58	17.56	0.25	17.81	  0.70	31897	江西	
000798	中水渔业	-4.13	56719160	    25.96	         29.65亿	          1.92	渔业	547	0.00	9.28	9.35	9.50	9.13	9.68	-0.40	9.28	  2.13	61295	北京	
600210	紫江企业	0.00	56677360	     9.82	         87.67亿	          0.68	广告包装	2	-0.16	5.78	5.74	5.83	5.74	5.78	0.00	5.78	  0.88	97900	上海	
300141	和顺电气	0.15	56598436	   195.69	         35.06亿	          2.52	电气设备	827	0.07	13.75	13.65	14.00	13.54	13.72	0.02	13.74	  0.63	41046	江苏	
000601	韶能股份	0.63	56546520	    15.01	         86.98亿	          0.65	水力发电	894	-0.11	8.06	7.96	8.07	7.95	8.00	0.05	8.05	  0.60	70502	广东	
603569	长久物流	-1.43	56469352	    40.90	        126.84亿	          3.10	仓储物流	19	0.16	31.70	32.32	32.32	31.60	32.17	-0.46	31.71	  0.65	17732	北京	
600758	红阳能源	0.25	56448384	    16.74	        106.25亿	          1.25	煤炭开采	30	0.13	7.99	7.95	8.04	7.93	7.96	0.02	7.98	  0.66	70697	辽宁	
002747	埃斯顿	-1.06	56444164	   138.95	        109.14亿	          1.54	机械基件	809	0.08	13.04	13.06	13.11	12.82	13.18	-0.14	13.04	  0.74	43484	江苏	
603258	电魂网络	2.88	56428736	    47.39	         90.12亿	          2.26	互联网	2	0.13	37.58	36.46	37.80	36.35	36.50	1.05	37.55	  1.50	15091	浙江	
002020	京新药业	-0.88	56387132	    27.49	         91.28亿	          0.93	化学制药	666	-0.07	12.42	12.51	12.56	12.34	12.51	-0.11	12.40	  0.60	45317	浙江	
600743	华远地产	0.48	56359732	    15.50	         97.83亿	          0.57	区域地产	12	-0.47	4.17	4.17	4.21	4.14	4.15	0.02	4.17	  1.19	134724	北京	
002445	中南文化	-0.07	56321700	    53.78	        124.63亿	          0.55	影视音像	4365	0.47	15.03	15.00	15.05	14.78	15.03	-0.01	15.02	  1.15	37683	江苏	
300669	沪宁股份	0.95	56296884	    56.83	         24.11亿	          9.34	机械基件	199	0.17	28.64	28.25	28.98	28.15	28.37	0.27	28.64	  0.42	19664	浙江	
600764	中电广通	-1.12	56237140	   288.53	        136.58亿	          0.49	通信设备	88	0.58	34.56	34.58	34.99	34.28	34.90	-0.39	34.51	  0.83	16260	北京	
000958	东方能源	-0.73	56232428	   100.76	         74.95亿	          1.24	火力发电	355	0.00	6.80	6.85	6.88	6.78	6.85	-0.05	6.80	  0.77	82428	河北	
603198	迎驾贡酒	0.54	56228500	    26.36	        150.32亿	          1.80	白酒	13	-0.15	18.81	18.70	18.98	18.69	18.69	0.10	18.79	  0.47	29869	安徽	
300636	同和药业	0.27	56164084	    44.66	         30.71亿	          7.39	化学制药	281	0.08	37.78	37.49	38.48	37.49	37.68	0.10	37.78	  1.12	14778	江西	
300031	宝通科技	0.10	56078156	    35.59	         76.18亿	          1.12	互联网	192	-0.15	19.25	19.06	19.77	19.00	19.18	0.02	19.20	  0.45	28764	江苏	
002446	盛路通信	-0.17	56048788	    59.74	         89.09亿	          1.09	通信设备	553	0.09	11.70	11.70	11.81	11.52	11.71	-0.02	11.69	  0.69	47976	广东	
600536	中国软件	1.37	55936640	--  	         91.25亿	          0.61	软件服务	13	0.16	18.45	18.15	18.60	18.13	18.20	0.25	18.45	  1.04	30390	北京	
300388	国祯环保	-1.45	55892796	    46.68	         62.39亿	          0.91	环境保护	170	0.05	20.42	20.68	20.85	20.36	20.71	-0.30	20.41	  0.67	27132	安徽	
002418	康盛股份	1.55	55886848	    41.32	        104.09亿	          1.11	机械基件	409	0.00	9.17	8.99	9.21	8.98	9.02	0.14	9.16	  1.25	61327	浙江	
300703	创源文化	1.76	55883152	    62.16	         32.76亿	          6.82	文教休闲	309	-0.23	40.95	40.47	41.69	40.25	40.24	0.71	40.95	  1.00	13648	浙江	
601368	绿城水务	0.19	55881328	    20.38	         76.23亿	          1.84	水务	10	0.19	10.37	10.30	10.39	10.22	10.34	0.02	10.36	  1.08	54236	广西	
002346	柘中股份	0.08	55830828	    34.08	        111.06亿	          2.77	电气设备	430	-0.03	25.16	25.13	25.52	25.10	25.13	0.02	25.15	  0.77	22123	上海	
000989	九 芝 堂	-1.38	55798604	    24.43	        167.79亿	          0.69	中成药	295	0.05	19.31	19.56	19.56	19.27	19.57	-0.27	19.30	  0.51	28758	湖南	
600558	大西洋	0.43	55664924	   141.64	         63.19亿	          0.88	钢加工	100	0.14	7.04	7.01	7.06	6.99	7.01	0.03	7.04	  0.75	79295	四川	
300170	汉得信息	-0.62	55647144	    36.25	         95.48亿	          0.75	软件服务	426	-0.17	11.14	11.20	11.35	11.09	11.20	-0.07	11.13	  0.63	49584	上海	
600226	瀚叶股份	-0.84	55567400	    58.70	        171.90亿	          0.50	农药化肥	10	-0.27	7.14	7.15	7.28	7.11	7.18	-0.06	7.12	  0.54	77152	浙江	
300586	美联新材	-0.56	55259976	    54.61	         30.45亿	          7.23	化工原料	392	0.13	31.73	31.79	32.20	31.42	31.90	-0.18	31.72	  0.75	17351	广东	
300022	吉峰农机	0.00	55223056	--  	         23.80亿	          2.75	其他商业	608	-0.15	6.27	6.23	6.35	6.19	6.26	0.00	6.26	  0.57	88183	四川	
002685	华东重机	-1.66	55167256	   351.02	        110.04亿	          0.83	工程机械	993	0.59	11.85	11.99	12.16	11.74	12.05	-0.20	11.85	  0.88	46375	江苏	
002040	南 京 港	-1.56	55158248	    59.09	         58.60亿	          1.42	港口	355	-0.05	15.75	15.99	15.99	15.70	15.99	-0.25	15.74	  1.22	34932	江苏	
300510	金冠电气	2.27	55099140	    67.10	         64.35亿	          2.63	电气设备	210	0.11	28.44	27.82	28.68	27.75	27.81	0.63	28.44	  1.40	19497	吉林	
600280	中央商场	-1.18	55087920	    26.39	         95.89亿	          0.57	百货	12	-0.23	8.36	8.47	8.47	8.31	8.45	-0.10	8.35	  1.04	65941	江苏	
000563	陕国投Ａ	0.39	55071040	    28.81	        157.92亿	          0.38	多元金融	1836	0.00	5.12	5.08	5.14	5.08	5.09	0.02	5.11	  0.72	107638	陕西	
603617	君禾股份	0.45	54815256	    48.64	         27.07亿	          8.12	专用机械	20	0.37	27.09	26.91	27.23	26.68	26.95	0.12	27.07	  0.80	20291	浙江	
600623	华谊集团	0.00	54766440	    42.25	        216.61亿	          0.58	汽车配件	48	0.00	10.23	10.22	10.30	10.13	10.23	0.00	10.23	  1.28	53870	上海	
300081	恒信东方	-0.73	54736468	    60.23	         63.19亿	          1.83	通信设备	897	0.00	12.29	12.32	12.57	12.27	12.37	-0.09	12.28	  0.54	44193	河北	
002237	恒邦股份	1.21	54653548	    24.56	         99.05亿	          0.61	黄金	1143	0.46	10.88	10.70	10.88	10.65	10.75	0.13	10.88	  0.83	50831	山东	
002567	唐人神	1.46	54609540	    24.58	         69.94亿	          1.05	饲料	2693	0.72	8.36	8.27	8.36	8.19	8.24	0.12	8.36	  0.96	66026	湖南	
002391	长青股份	2.40	54548292	    27.37	         59.78亿	          1.39	农药化肥	396	0.18	16.63	16.22	16.71	16.10	16.24	0.39	16.63	  1.10	33088	江苏	
601058	赛轮金宇	-2.10	54536020	    35.40	         85.56亿	          0.64	汽车配件	10	-0.26	3.74	3.82	3.82	3.72	3.81	-0.08	3.73	  0.74	144437	山东	
002818	富森美	0.00	54491772	    24.95	        168.39亿	          3.22	房产服务	314	0.03	38.27	38.27	38.92	38.06	38.27	0.00	38.27	  0.71	14162	四川	
600508	上海能源	-0.46	54421952	    11.37	         94.24亿	          0.58	煤炭开采	18	0.00	13.06	13.10	13.14	12.97	13.10	-0.06	13.04	  0.98	41760	上海	
000043	中航地产	-0.38	54349996	--  	         69.70亿	          0.78	全国地产	343	-0.18	10.46	10.52	10.68	10.38	10.49	-0.04	10.45	  1.53	51694	深圳	
601908	京运通	-0.56	54313992	    21.66	        105.35亿	          0.51	半导体	31	0.00	5.29	5.36	5.39	5.24	5.31	-0.03	5.28	  1.31	102518	北京	
002713	东易日盛	-1.55	54176784	   103.13	         58.21亿	          3.75	装修装饰	118	-0.90	22.99	23.20	23.40	22.48	23.30	-0.36	22.94	  0.81	23729	北京	
002645	华宏科技	1.68	54165572	    37.01	         43.19亿	          1.78	专用机械	510	0.19	20.63	20.38	20.79	20.08	20.28	0.34	20.62	  0.71	26423	江苏	
603843	正平股份	-1.96	54156060	   205.93	         70.12亿	          1.60	建筑施工	4	-0.33	17.54	17.87	18.07	17.37	17.88	-0.35	17.53	  0.86	30813	青海	
600017	日照港	-0.94	54125500	    28.87	        129.49亿	          0.42	港口	200	0.24	4.20	4.24	4.24	4.18	4.25	-0.04	4.21	  0.79	128710	山东	
600395	盘江股份	-0.95	54116840	    14.05	        120.65亿	          0.45	煤炭开采	1	0.41	7.29	7.36	7.39	7.25	7.36	-0.07	7.29	  0.73	73923	贵州	
300380	安硕信息	-2.30	54085560	  1434.56	         32.16亿	          3.40	软件服务	551	-0.03	23.40	23.90	23.90	23.30	23.95	-0.55	23.40	  0.90	22935	上海	
600765	中航重机	0.08	54031588	    47.66	        103.47亿	          0.52	机械基件	4	0.08	13.32	13.27	13.43	13.27	13.29	0.01	13.30	  0.77	40500	贵州	
000533	万 家 乐	-0.29	53991440	   220.37	         70.46亿	          0.77	家用电器	2154	0.59	10.21	10.23	10.31	10.10	10.23	-0.03	10.20	  0.98	53001	广东	
300534	陇神戎发	0.00	53964200	   250.04	         42.98亿	          2.01	中成药	374	0.07	14.18	14.08	14.43	14.08	14.17	0.00	14.17	  0.56	37952	甘肃	
603976	正川股份	1.43	53963504	    41.02	         35.23亿	          6.17	医疗保健	2	0.06	32.64	32.21	32.70	31.81	32.16	0.46	32.62	  0.85	16669	重庆	
300262	巴安水务	-1.59	53907532	    24.38	         66.57亿	          1.18	环境保护	774	0.10	9.93	10.08	10.09	9.91	10.09	-0.16	9.93	  0.61	53972	上海	
002607	亚夏汽车	-0.88	53861440	    50.14	         37.08亿	          1.68	汽车服务	2482	0.00	4.53	4.57	4.60	4.49	4.56	-0.04	4.52	  0.83	118551	安徽	
603488	展鹏科技	-0.82	53673184	    50.98	         35.15亿	          6.12	电气设备	20	0.18	16.90	16.91	17.06	16.70	17.04	-0.14	16.90	  0.75	31815	江苏	
002313	日海通讯	-0.07	53666260	    88.61	         83.24亿	          0.64	通信设备	171	0.30	26.68	26.71	27.04	26.45	26.70	-0.02	26.68	  0.58	20067	深圳	
002002	鸿达兴业	0.13	53657388	    17.45	        199.27亿	          0.34	化工原料	1878	0.39	7.71	7.71	7.73	7.65	7.70	0.01	7.71	  0.68	69684	江苏	
002811	亚泰国际	2.60	53634368	    60.06	         48.38亿	          4.46	装修装饰	546	0.07	26.88	26.23	26.95	26.23	26.20	0.68	26.88	  1.61	20057	深圳	
000517	荣安地产	-2.36	53592632	    20.58	        131.50亿	          0.42	区域地产	336	0.00	4.14	4.22	4.22	4.12	4.23	-0.10	4.13	  1.51	128935	浙江	
603959	百利科技	1.07	53512248	   101.19	         78.62亿	          1.44	建筑施工	3	0.43	35.12	34.61	35.25	34.32	34.73	0.37	35.10	  0.72	15341	湖南	
002123	梦网集团	0.00	53477224	    32.74	         92.28亿	          0.84	互联网	903	0.19	10.72	10.67	10.85	10.63	10.71	0.00	10.71	  0.67	49721	辽宁	
002821	凯莱英	1.42	53342764	    55.88	        149.57亿	          1.81	生物制药	66	0.00	65.00	64.24	65.20	63.50	64.09	0.91	65.00	  0.56	8277	天津	
600698	湖南天雁	0.24	53335980	--  	         80.86亿	          0.87	汽车配件	5	0.00	8.32	8.30	8.42	8.26	8.30	0.02	8.32	  0.61	63958	湖南	
600550	保变电气	-0.39	53218128	   154.38	        118.78亿	          0.50	电气设备	104	0.13	7.74	7.78	7.83	7.72	7.77	-0.03	7.74	  0.76	68541	河北	
002617	露笑科技	0.70	53127024	    37.48	        116.69亿	          0.48	电气设备	1617	0.57	15.88	15.80	15.94	15.48	15.77	0.11	15.88	  1.05	33814	浙江	
600355	精伦电子	1.35	53064572	--  	         44.34亿	          1.20	元器件	8	0.11	9.01	8.84	9.03	8.84	8.89	0.12	9.01	  2.24	59171	湖北	
601366	利群股份	-0.33	53035144	    28.84	        105.41亿	          2.45	百货	13	0.00	12.26	12.30	12.36	12.22	12.29	-0.04	12.25	  0.57	43147	山东	
603817	海峡环保	-0.33	53033904	    65.57	         68.04亿	          3.11	环境保护	7	-0.06	15.14	15.11	15.27	15.00	15.17	-0.05	15.12	  0.46	35040	福建	
300463	迈克生物	0.16	52916792	    35.14	        139.72亿	          0.71	医疗保健	182	0.08	25.05	25.01	25.41	25.00	25.00	0.04	25.04	  0.47	21008	四川	
002343	慈文传媒	-0.88	52897972	    57.04	        113.70亿	          0.62	影视音像	33	-0.21	36.22	36.70	36.86	36.05	36.47	-0.32	36.15	  0.78	14521	浙江	
002481	双塔食品	0.31	52726692	    91.52	         82.75亿	          0.72	食品	321	-0.14	6.56	6.48	6.61	6.46	6.53	0.02	6.55	  1.07	80670	山东	
600892	大晟文化	1.63	52660104	    50.23	         62.77亿	          1.88	影视音像	36	0.36	11.25	11.00	11.26	10.96	11.04	0.18	11.22	  1.73	47203	深圳	
600838	上海九百	-1.33	52653040	    49.08	         47.46亿	          1.11	百货	2	0.00	11.84	11.96	12.04	11.79	12.00	-0.16	11.84	  0.74	44324	上海	
300663	科蓝软件	2.51	52631900	--  	         33.28亿	          6.34	软件服务	342	-0.11	25.33	24.72	25.73	24.55	24.70	0.62	25.32	  1.17	20817	北京	
600329	中新药业	0.12	52513152	    27.64	         98.02亿	          0.54	中成药	40	0.29	17.24	17.21	17.25	16.96	17.21	0.02	17.23	  0.84	30759	天津	
601677	明泰铝业	0.82	52318188	    18.37	         69.19亿	          0.81	铝	63	0.00	13.49	13.35	13.55	13.28	13.37	0.11	13.48	  1.07	38924	河南	
600051	宁波联合	0.19	52247288	    24.29	         33.42亿	          1.57	综合类	212	0.28	10.75	10.71	10.79	10.59	10.73	0.02	10.75	  0.47	48890	浙江	
603668	天马科技	-1.39	52223528	    44.91	         42.20亿	          4.93	饲料	20	0.14	14.23	14.43	14.50	14.16	14.42	-0.20	14.22	  0.74	36554	福建	
600841	上柴股份	-1.34	52220080	    99.23	        127.14亿	          0.68	机械基件	78	-0.13	14.73	14.72	15.00	14.51	14.87	-0.20	14.67	  0.86	35418	上海	
300600	瑞特股份	2.48	52066604	    47.14	         53.70亿	          3.91	电气设备	249	0.07	53.70	52.15	53.86	52.13	52.40	1.30	53.70	  1.27	9771	江苏	
002064	华峰氨纶	-1.58	52025364	    22.31	         83.50亿	          0.68	化纤	2874	0.00	4.99	5.07	5.07	4.98	5.06	-0.08	4.98	  0.97	103719	浙江	
300178	腾邦国际	0.14	52016764	    31.41	         89.65亿	          0.67	旅游服务	510	0.07	14.50	14.48	14.69	14.34	14.48	0.02	14.50	  1.45	35841	深圳	
603658	安图生物	0.59	52012528	    51.86	        223.78亿	          0.72	医疗保健	38	0.17	53.30	53.46	53.46	52.52	52.97	0.31	53.28	  1.02	9822	河南	
300191	潜能恒信	1.31	51985336	--  	         79.49亿	          1.01	石油开采	316	0.61	24.84	24.52	25.47	24.41	24.52	0.32	24.84	  1.19	20875	北京	
002329	皇氏集团	-0.36	51959304	    45.87	         69.19亿	          1.20	乳制品	401	0.12	8.26	8.28	8.38	8.24	8.29	-0.03	8.26	  0.94	62672	广西	
002551	尚荣医疗	-0.20	51959272	    34.10	         65.85亿	          1.28	医疗保健	608	-0.29	9.91	9.95	10.02	9.89	9.92	-0.02	9.90	  0.59	52243	深圳	
300397	天和防务	0.54	51844132	   152.82	         57.84亿	          0.91	通信设备	469	0.08	24.11	24.20	24.32	23.98	23.97	0.13	24.10	  0.74	21452	陕西	
601008	连云港	-0.67	51803320	   861.22	         60.10亿	          0.86	港口	188	0.00	5.92	5.96	5.96	5.90	5.96	-0.04	5.92	  0.54	87535	江苏	
002406	远东传动	-1.96	51800340	    28.12	         44.99亿	          1.64	汽车配件	341	-0.11	8.03	8.16	8.24	8.01	8.18	-0.16	8.02	  1.57	64181	河南	
300225	金力泰	0.98	51742152	   149.75	         72.90亿	          0.71	染料涂料	1523	0.13	15.50	15.30	15.78	15.09	15.35	0.15	15.50	  0.93	33325	上海	
002732	燕塘乳业	-0.03	51674352	    34.94	         49.39亿	          2.68	乳制品	129	-0.31	31.40	31.37	32.03	31.18	31.40	-0.01	31.39	  0.53	16344	广东	
002501	利源精制	-0.09	51553492	    21.67	        130.72亿	          0.71	铝	171	0.00	10.77	10.89	10.89	10.75	10.77	-0.01	10.76	  0.59	47789	吉林	
603416	信捷电气	1.47	51450584	    38.70	         50.57亿	          4.10	电气设备	1	0.25	35.98	35.40	36.00	35.32	35.46	0.52	35.98	  0.86	14418	江苏	
002060	粤 水 电	-1.68	51420952	    52.42	         49.29亿	          1.03	建筑施工	2148	-0.23	4.11	4.17	4.18	4.10	4.17	-0.07	4.10	  0.76	124291	广东	
600543	莫高股份	-2.52	51363988	   113.62	         37.31亿	          1.35	红黄药酒	5	-0.67	11.63	11.92	11.97	11.60	11.92	-0.30	11.62	  0.94	43480	甘肃	
002309	中利集团	-0.92	51321616	   129.65	         89.91亿	          0.84	电气设备	329	0.43	14.02	14.25	14.30	13.96	14.15	-0.13	14.02	  0.62	36612	江苏	
300331	苏大维格	1.40	51266276	    58.53	         47.61亿	          1.88	元器件	112	0.10	21.06	20.87	21.19	20.74	20.77	0.29	21.06	  1.11	24427	江苏	
000020	深华发Ａ	0.90	51164156	 13054.43	         60.62亿	          1.34	元器件	841	1.23	21.41	21.60	21.60	20.62	21.22	0.19	21.41	  0.67	24336	深圳	
300495	美尚生态	-0.45	51112220	    46.33	         93.79亿	          1.42	环境保护	521	0.00	15.61	15.77	15.77	15.45	15.67	-0.07	15.60	  0.45	32767	江苏	
002886	沃特股份	0.50	51097060	    73.40	         26.61亿	          7.69	塑料	201	0.21	33.93	33.50	34.19	33.31	33.76	0.17	33.93	  0.73	15079	深圳	
002393	力生制药	-0.88	50994544	    49.21	         65.61亿	          0.78	化学制药	144	-0.18	35.96	36.24	36.44	35.81	36.28	-0.32	35.96	  0.71	14120	天津	
000925	众合科技	-2.41	50796896	   161.13	         63.65亿	          1.02	专用机械	194	0.37	16.25	16.33	16.59	16.10	16.60	-0.40	16.20	  1.14	31253	浙江	
300215	电科院	-0.19	50770784	    66.64	         79.32亿	          0.81	电气设备	445	0.10	10.46	10.53	10.57	10.44	10.48	-0.02	10.46	  0.66	48365	江苏	
300621	维业股份	1.25	50767428	    39.99	         30.75亿	          6.61	装修装饰	206	0.22	22.62	22.24	22.80	22.23	22.33	0.28	22.61	  0.74	22480	深圳	
002025	航天电器	-0.56	50684768	    30.10	         91.21亿	          0.55	元器件	127	0.00	21.26	21.36	21.47	21.23	21.38	-0.12	21.26	  0.51	23772	贵州	
600793	宜宾纸业	-1.61	50625588	    22.53	         30.23亿	          1.67	造纸	126	-0.06	28.71	29.20	29.40	28.58	29.18	-0.47	28.71	  1.08	17605	四川	
002113	天润数娱	-0.73	50523704	   343.48	         92.42亿	          0.87	互联网	313	0.08	12.25	12.35	12.44	12.20	12.34	-0.09	12.25	  0.64	41074	湖南	
600783	鲁信创投	-0.12	50470388	    36.35	        119.25亿	          0.42	矿物制品	42	0.63	16.00	16.10	16.12	15.86	16.04	-0.02	16.02	  0.87	31561	山东	
300127	银河磁体	-0.61	50450920	    29.40	         58.10亿	          1.23	元器件	303	-0.16	17.99	18.16	18.27	17.95	18.09	-0.11	17.98	  0.64	27840	四川	
603580	艾艾精工	0.82	50421320	    85.03	         25.53亿	          7.92	化工原料	11	0.31	38.30	38.12	38.67	37.76	37.98	0.31	38.29	  0.46	13206	上海	
000669	金鸿控股	-0.79	50305984	    28.48	         73.05亿	          0.70	供气供热	1112	0.47	15.03	15.14	15.14	14.95	15.15	-0.12	15.03	  0.72	33500	吉林	
002034	美 欣 达	-0.60	50298740	   470.84	         66.34亿	          1.33	纺织	155	0.02	61.40	61.40	61.70	60.41	61.77	-0.37	61.40	  0.76	8245	浙江	
000759	中百集团	-1.34	50239124	    37.69	         65.17亿	          0.77	超市连锁	420	0.42	9.58	9.61	9.69	9.52	9.70	-0.13	9.57	  0.84	52298	湖北	
603920	世运电路	1.56	50228584	    38.32	         81.04亿	          2.80	元器件	3	-0.04	20.18	19.85	20.39	19.76	19.86	0.31	20.17	  0.97	24898	广东	
600428	中远海特	-1.07	50167004	    64.54	        139.10亿	          0.46	水运	60	0.15	6.48	6.55	6.55	6.46	6.55	-0.07	6.48	  0.67	77264	广东	
002355	兴民智通	0.18	50104316	    75.98	         55.79亿	          1.55	汽车配件	124	0.28	10.86	10.85	10.98	10.76	10.84	0.02	10.86	  0.66	46013	山东	
300201	海伦哲	-0.99	50091388	    81.36	         82.08亿	          0.73	专用机械	652	0.00	7.99	8.14	8.14	7.94	8.06	-0.08	7.98	  0.81	62444	江苏	
600888	新疆众和	-0.89	50084744	    39.72	         55.85亿	          0.89	铝	14	0.15	6.70	6.79	6.83	6.68	6.76	-0.06	6.70	  0.80	74112	新疆	
600290	华仪电气	0.00	50080932	   222.79	        104.03亿	          0.70	电气设备	152	0.00	13.70	13.63	13.76	13.40	13.69	0.00	13.69	  0.41	36656	浙江	
600555	海航创新	-1.92	49999048	--  	         73.26亿	          0.91	旅游服务	12	-0.34	5.63	5.67	5.76	5.58	5.73	-0.11	5.62	  1.12	88197	海南	
002215	诺 普 信	-1.33	49955476	    20.24	         67.64亿	          0.94	农药化肥	3384	-0.12	7.41	7.50	7.51	7.40	7.50	-0.10	7.40	  0.75	67083	深圳	
600515	海航基础	-0.49	49880648	    27.68	        553.71亿	          0.21	百货	20	-0.27	14.18	14.06	14.31	14.06	14.24	-0.07	14.17	  0.63	35138	海南	
300230	永利股份	-0.98	49874940	    23.56	         68.52亿	          1.24	塑料	326	-0.19	15.12	15.27	15.34	15.09	15.26	-0.15	15.11	  0.80	32865	上海	
600751	天海投资	0.83	49869480	   109.27	        176.57亿	          0.42	水运	39	0.33	6.09	6.03	6.12	6.00	6.04	0.05	6.09	  0.95	82156	天津	
000516	国际医学	0.20	49867292	    41.60	        101.11亿	          0.50	百货	949	0.00	5.13	5.12	5.14	5.11	5.12	0.01	5.13	  0.62	97305	陕西	
000708	大冶特钢	-0.16	49817776	    14.92	         55.41亿	          0.90	特种钢	143	-0.15	12.34	12.33	12.46	12.26	12.35	-0.02	12.33	  1.10	40304	湖北	
603067	振华股份	1.13	49745356	    47.65	         37.38亿	          2.73	化工原料	16	3.91	17.21	16.65	17.21	16.13	16.80	0.19	16.99	  2.18	30324	湖北	
002595	豪迈科技	-0.20	49729312	    22.57	        162.08亿	          0.47	专用机械	92	0.40	20.29	20.30	20.57	20.12	20.30	-0.04	20.26	  0.92	24412	山东	
002275	桂林三金	-1.74	49693196	    22.23	        103.29亿	          0.53	中成药	288	-0.05	17.50	17.81	17.99	17.44	17.81	-0.31	17.50	  0.92	28032	广西	
300342	天银机电	2.15	49524416	    38.67	         71.92亿	          0.76	元器件	612	0.12	16.65	16.43	16.66	16.15	16.30	0.35	16.65	  1.02	30284	江苏	
000061	农 产 品	-0.61	49504380	  3882.96	        139.32亿	          0.36	农业综合	272	-0.23	8.22	8.27	8.30	8.20	8.26	-0.05	8.21	  1.06	60010	深圳	
002816	和科达	-2.15	49485844	   188.50	         25.46亿	          3.02	专用机械	308	-0.07	25.46	25.81	25.81	25.30	26.02	-0.56	25.46	  1.11	19401	深圳	
600293	三峡新材	0.11	49389724	    28.95	        107.03亿	          1.05	玻璃	20	0.88	9.21	9.19	9.23	9.01	9.20	0.01	9.21	  0.81	54026	湖北	
002022	科华生物	-0.61	49181500	    33.66	         83.40亿	          0.66	医疗保健	171	0.00	16.28	16.35	16.39	16.23	16.37	-0.10	16.27	  0.60	30172	上海	
