代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
300235	方直科技	1.90	24573378	   166.99	         26.16亿	          1.66	软件服务	3101	1.30	15.60	15.52	15.59	15.10	15.30	0.29	15.59	  1.13	15991	深圳	
300591	万里马	-1.52	24538700	   112.37	         34.26亿	          2.85	服饰	191	0.09	10.98	11.22	11.22	10.91	11.15	-0.17	10.98	  0.87	22200	广东	
300525	博思软件	-0.17	24506248	   207.48	         34.61亿	          1.21	软件服务	62	0.29	48.05	48.00	48.50	47.30	48.13	-0.08	48.05	  1.33	5116	福建	
300517	海波重科	-0.88	24497666	    84.97	         24.33亿	          2.51	建筑施工	344	0.21	23.77	23.83	24.09	23.53	23.97	-0.21	23.76	  0.49	10299	湖北	
300345	红宇新材	0.15	24495372	  7310.08	         28.77亿	          1.15	钢加工	691	0.00	6.53	6.50	6.63	6.48	6.51	0.01	6.52	  0.77	37445	湖南	
000409	山东地矿	-0.29	24482350	--  	         34.74亿	          0.92	综合类	2108	1.34	6.81	6.83	6.83	6.61	6.82	-0.02	6.80	  1.09	36518	山东	
002062	宏润建设	-2.73	24457908	    23.93	         58.98亿	          0.48	建筑施工	12	0.00	5.36	5.51	5.53	5.32	5.50	-0.15	5.35	  1.49	45334	浙江	
600321	正源股份	-0.97	24445802	   783.23	         61.48亿	          0.51	其他建材	200	-0.24	4.08	4.10	4.13	4.05	4.11	-0.04	4.07	  0.86	59807	四川	
002328	新朋股份	-0.26	24406756	    36.06	         34.01亿	          0.99	汽车配件	191	0.00	7.60	7.68	7.69	7.49	7.61	-0.02	7.59	  0.84	32210	上海	
300472	新元科技	4.54	24389998	   322.24	         26.24亿	          2.82	专用机械	187	-0.03	26.25	25.10	26.79	24.92	25.10	1.14	26.24	  2.60	9362	北京	
603859	能科股份	-1.09	24383788	   218.69	         28.97亿	          1.91	软件服务	1	0.51	25.49	25.78	25.95	25.19	25.79	-0.28	25.51	  0.71	9538	北京	
300423	鲁亿通	-3.97	24377716	   142.08	         30.88亿	          1.91	电气设备	150	-0.21	27.83	27.08	28.85	27.08	28.98	-1.15	27.83	  0.62	8676	山东	
300424	航新科技	-0.83	24357632	   105.15	         57.24亿	          0.82	航空	92	0.08	23.86	24.10	24.38	23.77	24.05	-0.20	23.85	  0.55	10122	广东	
600317	营口港	-0.87	24274788	    40.86	        221.38亿	          0.11	港口	1	0.00	3.42	3.43	3.44	3.40	3.45	-0.03	3.42	  0.70	71052	辽宁	
300584	海辰药业	-1.54	24252436	    47.63	         29.14亿	          3.32	化学制药	20	0.08	36.49	37.00	37.30	36.18	37.00	-0.57	36.43	  0.83	6604	江苏	
300099	精准信息	-1.19	24229638	   158.56	         49.40亿	          0.90	电器仪表	313	-0.26	7.49	7.56	7.65	7.46	7.57	-0.09	7.48	  0.58	32053	山东	
600165	新日恒力	-0.48	24219448	--  	         98.83亿	          0.25	钢加工	100	0.42	14.43	14.45	14.48	14.33	14.50	-0.07	14.43	  1.13	16837	宁夏	
300435	中泰股份	-1.09	24206584	    65.42	         42.84亿	          1.67	机械基件	41	-0.34	17.19	17.50	17.50	17.07	17.38	-0.19	17.19	  0.64	14059	浙江	
002469	三维工程	-2.04	24175750	    74.30	         36.23亿	          0.72	建筑施工	160	-0.13	7.21	7.39	7.39	7.15	7.35	-0.15	7.20	  1.16	33305	山东	
002134	*ST普林	-0.84	24126882	--  	         23.33亿	          1.05	元器件	396	0.42	9.49	9.47	9.51	9.30	9.57	-0.08	9.49	  1.49	25706	天津	
300250	初灵信息	1.97	24119062	    58.20	         40.88亿	          1.10	通信设备	659	0.57	17.60	17.31	17.65	17.10	17.26	0.34	17.60	  0.71	13803	浙江	
300470	日机密封	-1.59	24094692	    39.95	         41.66亿	          0.97	机械基件	120	0.13	39.09	39.52	39.96	38.96	39.68	-0.63	39.05	  0.88	6136	四川	
603222	济民制药	-1.03	24064220	    97.86	         52.13亿	          1.31	化学制药	13	0.12	16.30	16.47	16.52	15.96	16.46	-0.17	16.29	  1.51	14828	浙江	
300276	三丰智能	-1.50	24063622	   475.28	         51.67亿	          0.87	专用机械	589	-0.35	13.80	14.01	14.07	13.74	14.01	-0.21	13.80	  0.88	17309	湖北	
600593	大连圣亚	-1.95	24033880	    18.19	         21.71亿	          1.10	旅游服务	30	0.17	23.75	23.94	24.14	23.41	24.07	-0.47	23.60	  0.55	10121	辽宁	
603701	德宏股份	-2.32	23996520	    32.44	         25.67亿	          1.88	汽车配件	12	-0.31	21.50	21.99	22.25	21.28	21.99	-0.51	21.48	  0.87	11032	浙江	
300231	银信科技	0.18	23984024	    32.00	         38.29亿	          0.80	软件服务	285	0.00	11.18	11.16	11.28	11.09	11.16	0.02	11.18	  0.50	21456	北京	
600099	林海股份	-2.32	23974956	   826.15	         25.83亿	          0.92	摩托车	7	0.17	11.82	12.01	12.09	11.70	12.07	-0.28	11.79	  0.58	20204	江苏	
600843	上工申贝	-1.02	23957516	    27.32	         69.01亿	          0.62	纺织机械	10	0.40	12.60	12.68	12.75	12.45	12.71	-0.13	12.58	  0.71	19008	上海	
000739	普洛药业	-1.13	23957322	    36.87	         80.17亿	          0.30	化学制药	764	0.00	7.00	7.12	7.12	6.93	7.07	-0.08	6.99	  1.18	34134	浙江	
603999	读者传媒	-0.76	23941692	    73.85	         52.42亿	          1.14	出版业	1	0.00	9.10	9.23	9.23	9.04	9.17	-0.07	9.10	  0.91	26316	甘肃	
601968	宝钢包装	-1.00	23870696	--  	         49.33亿	          1.28	广告包装	103	-0.16	5.93	6.02	6.07	5.89	5.98	-0.06	5.92	  0.81	40065	上海	
002082	栋梁新材	0.28	23840308	    42.64	         34.41亿	          0.72	铝	287	-0.13	14.47	14.49	14.65	14.36	14.42	0.04	14.46	  0.90	16419	浙江	
600421	仰帆控股	-4.58	23816628	--  	         25.70亿	          0.91	机械基件	83	-0.07	13.18	13.77	13.77	13.12	13.77	-0.63	13.14	  1.01	17849	湖北	
002627	宜昌交运	-1.67	23806686	    26.44	         33.73亿	          0.99	公共交通	37	0.11	18.23	18.52	18.55	18.12	18.53	-0.31	18.22	  1.26	13052	湖北	
600961	株冶集团	-0.76	23762726	    84.53	         48.53亿	          0.49	铅锌	10	-0.75	9.21	9.26	9.42	9.04	9.27	-0.07	9.20	  1.61	25851	湖南	
002529	海源机械	0.36	23696170	   102.54	         43.81亿	          0.70	专用机械	87	-0.11	16.86	16.77	17.04	16.62	16.79	0.06	16.85	  0.66	14062	福建	
002774	快意电梯	-1.44	23688560	    62.94	         39.00亿	          2.41	运输设备	786	-0.33	11.66	11.81	11.90	11.56	11.82	-0.17	11.65	  0.85	20178	广东	
002399	海普瑞	0.13	23675398	   283.85	        198.93亿	          0.12	化学制药	86	0.00	15.96	15.99	16.18	15.90	15.93	0.02	15.95	  0.63	14773	深圳	
000788	北大医药	-0.97	23634418	   139.43	         54.77亿	          0.46	化学制药	297	0.33	9.20	9.28	9.30	9.11	9.28	-0.09	9.19	  0.68	25689	重庆	
600222	太龙药业	-1.72	23613304	   882.11	         32.83亿	          0.77	中成药	2	0.35	5.72	5.81	5.83	5.67	5.82	-0.10	5.72	  1.13	41146	河南	
600736	苏州高新	-1.12	23611972	    20.24	         84.32亿	          0.29	园区开发	29	0.43	7.06	7.11	7.15	7.02	7.14	-0.08	7.06	  0.97	33422	江苏	
002187	广百股份	-1.76	23561750	    19.89	         38.28亿	          0.61	百货	187	0.09	11.19	11.37	11.40	11.08	11.38	-0.20	11.18	  1.19	20911	广东	
300049	福瑞股份	0.27	23561336	    59.87	         39.17亿	          0.70	中成药	289	-0.06	14.91	14.85	14.96	14.65	14.85	0.04	14.89	  1.09	15920	内蒙	
300246	宝莱特	0.40	23534722	    49.28	         36.83亿	          0.87	医疗保健	63	0.08	25.22	24.98	25.25	24.85	25.11	0.10	25.21	  0.77	9391	广东	
300469	信息发展	1.10	23529166	  1405.76	         31.25亿	          1.78	软件服务	66	-0.43	45.75	45.60	46.89	45.25	45.25	0.50	45.75	  0.85	5101	上海	
002435	长江润发	-0.61	23474236	    26.81	         87.36亿	          0.72	机械基件	163	-1.10	17.80	17.83	18.01	17.53	17.91	-0.11	17.80	  0.77	13226	江苏	
300313	天山生物	-3.13	23459812	   464.99	         23.25亿	          1.07	农业综合	253	-0.07	11.79	12.14	12.24	11.71	12.16	-0.38	11.78	  0.98	19603	新疆	
300018	中元股份	-1.72	23443784	    56.18	         36.24亿	          0.96	电气设备	364	-0.26	7.44	7.54	7.69	7.43	7.57	-0.13	7.44	  1.00	31269	湖北	
002863	今飞凯达	-0.68	23357470	    60.60	         32.41亿	          2.89	汽车配件	941	0.62	14.63	14.69	14.69	14.45	14.73	-0.10	14.63	  0.73	16045	浙江	
600864	哈投股份	-0.25	23346328	    39.16	        168.05亿	          0.19	火力发电	44	0.13	7.98	8.03	8.06	7.93	7.99	-0.02	7.97	  0.83	29210	黑龙江	
002641	永高股份	-3.92	23345976	    31.76	         55.04亿	          0.52	塑料	539	0.00	4.91	5.12	5.12	4.89	5.10	-0.20	4.90	  2.47	46782	浙江	
600190	锦州港	1.16	23338436	    76.79	         87.50亿	          0.30	港口	55	0.46	4.37	4.31	4.38	4.29	4.32	0.05	4.37	  1.07	53841	辽宁	
000599	青岛双星	-1.30	23271130	    29.19	         40.88亿	          0.61	汽车配件	252	0.00	6.07	6.15	6.15	6.03	6.14	-0.08	6.06	  0.79	38200	山东	
002696	百洋股份	-2.47	23165920	    69.98	         46.81亿	          0.64	渔业	105	-0.34	20.20	20.55	20.84	20.06	20.64	-0.51	20.13	  0.91	11301	广西	
300451	创业软件	-0.44	23157404	    72.74	         65.35亿	          0.68	软件服务	206	-0.03	26.91	26.90	27.18	26.50	27.02	-0.12	26.90	  0.92	8631	浙江	
002269	美邦服饰	-1.14	23146536	--  	         86.93亿	          0.27	服饰	819	-0.56	3.47	3.50	3.52	3.45	3.50	-0.04	3.46	  1.13	66627	上海	
002381	双箭股份	-1.92	23145812	    36.76	         41.56亿	          1.14	橡胶	1171	-0.20	9.70	9.85	9.85	9.62	9.89	-0.19	9.70	  0.72	23811	浙江	
600819	耀皮玻璃	-2.98	23145560	   160.57	         60.96亿	          0.47	玻璃	80	0.00	6.53	6.72	6.72	6.45	6.72	-0.20	6.52	  1.16	35224	上海	
002541	鸿路钢构	-1.82	23036658	    23.27	         54.68亿	          0.59	钢加工	192	0.00	15.67	15.93	15.99	15.58	15.95	-0.29	15.66	  0.86	14579	安徽	
000586	汇源通信	-1.46	23014298	  3077.60	         37.82亿	          0.60	通信设备	15	-0.04	19.72	19.79	19.85	19.40	19.84	-0.29	19.55	  0.84	11699	四川	
000993	闽东电力	0.67	23003320	    24.55	         33.50亿	          0.69	水力发电	215	0.11	8.98	8.93	9.03	8.90	8.92	0.06	8.98	  0.79	25696	福建	
002274	华昌化工	-0.91	22996172	   195.72	         48.38亿	          0.61	农药化肥	473	-0.12	7.63	7.68	7.74	7.57	7.69	-0.07	7.62	  0.90	30092	江苏	
002231	奥维通信	0.60	22948642	--  	         41.82亿	          0.68	通信设备	179	0.09	11.73	11.69	11.76	11.49	11.65	0.07	11.72	  0.73	19702	辽宁	
600469	风神股份	-1.66	22923056	--  	         39.99亿	          0.57	汽车配件	5	0.14	7.11	7.28	7.28	7.03	7.23	-0.12	7.11	  0.81	32075	河南	
603800	道森股份	0.26	22876842	   150.75	         40.58亿	          1.74	专用机械	43	0.15	19.51	19.43	19.55	19.35	19.46	0.05	19.51	  0.58	11746	江苏	
300511	雪榕生物	0.59	22873662	    53.64	         58.92亿	          0.94	种植业	178	0.23	25.78	25.52	25.78	25.21	25.63	0.15	25.78	  0.69	8949	上海	
300270	中威电子	1.40	22858058	    67.40	         31.61亿	          1.32	通信设备	417	0.52	11.61	11.44	11.63	11.33	11.44	0.16	11.60	  1.22	19873	浙江	
002577	雷柏科技	-0.71	22833530	   256.93	         55.43亿	          0.41	电脑设备	175	0.15	19.59	19.61	19.85	19.39	19.72	-0.14	19.58	  0.63	11647	深圳	
002578	闽发铝业	-2.15	22792688	   148.45	         44.96亿	          0.91	铝	1074	-0.21	4.55	4.65	4.68	4.54	4.65	-0.10	4.55	  0.52	49703	福建	
300151	昌红科技	-1.95	22754532	   138.63	         45.48亿	          0.87	机械基件	333	-0.10	9.08	9.21	9.21	9.03	9.23	-0.18	9.05	  0.66	24967	深圳	
300177	中海达	0.27	22714296	    92.32	         49.46亿	          0.65	通信设备	223	-0.26	11.08	11.03	11.19	11.00	11.04	0.03	11.07	  0.82	20456	广东	
300647	超频三	-0.64	22618468	    69.59	         25.98亿	          3.46	元器件	297	0.05	21.67	21.71	22.19	21.58	21.79	-0.14	21.65	  0.71	10368	深圳	
300494	盛天网络	-1.36	22592908	    53.59	         45.29亿	          1.39	互联网	137	-0.20	18.88	19.14	19.26	18.81	19.13	-0.26	18.87	  0.93	11884	湖北	
601969	海南矿业	-0.47	22590896	   481.25	        206.22亿	          0.25	普钢	11	0.00	10.55	10.57	10.76	10.50	10.60	-0.05	10.55	  0.79	21396	海南	
002214	大立科技	-0.67	22556972	    95.26	         34.22亿	          0.83	电器仪表	246	-0.12	7.47	7.52	7.52	7.36	7.51	-0.05	7.46	  0.89	30317	浙江	
002481	双塔食品	-1.55	22556864	    88.73	         80.23亿	          0.31	食品	1609	-0.30	6.37	6.41	6.44	6.34	6.45	-0.10	6.35	  0.48	35333	山东	
600548	深高速	-0.42	22554548	    12.94	        137.31亿	          0.16	路桥	10	0.10	9.59	9.60	9.62	9.52	9.62	-0.04	9.58	  0.77	23608	深圳	
001896	豫能控股	-0.65	22524664	    55.90	         69.84亿	          0.43	火力发电	747	0.33	6.08	6.11	6.15	6.02	6.11	-0.04	6.07	  0.80	37051	河南	
300004	南风股份	0.00	22507168	    31.13	         53.98亿	          0.51	电气设备	159	0.19	10.61	10.63	10.68	10.51	10.60	0.00	10.60	  0.47	21241	广东	
002783	凯龙股份	-1.49	22445056	    34.44	         44.13亿	          0.98	化工原料	147	0.09	21.17	21.48	21.60	21.10	21.47	-0.32	21.15	  0.81	10524	湖北	
300095	华伍股份	-4.38	22441224	    60.26	         32.25亿	          1.14	机械基件	1640	-0.69	8.58	8.94	9.00	8.32	8.91	-0.39	8.52	  1.89	25892	江西	
600831	广电网络	0.52	22427900	    35.56	         58.50亿	          0.41	影视音像	10	0.31	9.67	9.63	9.74	9.60	9.62	0.05	9.67	  0.79	23199	陕西	
600969	郴电国际	-1.36	22414494	    37.69	         36.29亿	          0.61	水力发电	25	0.51	13.76	13.90	13.93	13.64	13.92	-0.19	13.73	  0.55	16235	湖南	
002301	齐心集团	-1.77	22386958	    56.77	         73.81亿	          0.34	文教休闲	110	0.00	17.26	17.64	17.81	17.21	17.56	-0.31	17.25	  1.04	12724	深圳	
000514	渝 开 发	-0.42	22386630	    66.91	         59.99亿	          0.37	区域地产	357	0.00	7.11	7.15	7.21	7.08	7.14	-0.03	7.11	  0.73	31450	重庆	
603615	茶花股份	-1.36	22357984	    43.55	         39.98亿	          2.22	家居用品	12	-0.11	16.67	16.86	16.95	16.61	16.89	-0.23	16.66	  0.69	13347	福建	
600979	广安爱众	-0.37	22332706	    18.75	         51.38亿	          0.58	水力发电	9	0.56	5.42	5.42	5.46	5.35	5.44	-0.02	5.42	  0.98	41295	四川	
600973	宝胜股份	-0.95	22299588	    47.64	         63.79亿	          0.48	电气设备	100	0.19	5.23	5.27	5.29	5.18	5.27	-0.05	5.22	  0.69	42697	江苏	
603429	集友股份	-0.02	22286424	    61.33	         57.79亿	          1.54	广告包装	17	0.59	42.64	42.55	43.00	41.80	42.50	-0.01	42.49	  0.75	5253	安徽	
002553	南方轴承	-1.86	22267664	    40.86	         34.94亿	          1.00	汽车配件	219	-0.49	10.04	10.22	10.29	10.00	10.23	-0.19	10.04	  1.39	22066	江苏	
000159	国际实业	-0.99	22265386	--  	         28.77亿	          0.77	石油贸易	246	0.00	5.99	6.04	6.09	5.97	6.04	-0.06	5.98	  1.03	36982	新疆	
300371	汇中股份	-1.57	22263992	    58.77	         27.02亿	          1.75	电器仪表	219	-0.03	22.53	22.50	23.00	22.45	22.88	-0.36	22.52	  0.41	9831	河北	
300042	朗科科技	-0.95	22253294	    91.51	         44.73亿	          0.60	电脑设备	200	0.15	33.48	33.85	33.88	33.10	33.80	-0.32	33.48	  0.77	6678	深圳	
600080	金花股份	0.35	22224800	    90.01	         34.62亿	          0.65	中成药	67	0.62	11.36	11.30	11.35	11.12	11.30	0.04	11.34	  0.59	19794	陕西	
002204	大连重工	0.00	22211458	   541.50	         77.25亿	          0.29	专用机械	193	0.25	4.01	4.00	4.02	3.95	4.00	0.00	4.00	  0.89	55661	辽宁	
300611	美力科技	0.23	22199850	    71.87	         31.50亿	          2.82	机械基件	105	-0.10	17.62	17.60	17.84	17.38	17.56	0.04	17.60	  0.68	12636	浙江	
601595	上海电影	-1.13	22184084	    39.63	         81.54亿	          0.95	影视音像	4	0.00	21.86	22.28	22.28	21.79	22.08	-0.25	21.83	  0.83	10103	上海	
603058	永吉股份	-2.60	22171544	   118.42	         91.77亿	          2.41	广告包装	2	-0.45	21.76	22.38	22.40	21.51	22.35	-0.58	21.77	  0.85	10172	贵州	
002406	远东传动	-0.38	22159466	    27.70	         44.32亿	          0.72	汽车配件	423	0.13	7.91	7.93	8.02	7.86	7.93	-0.03	7.90	  0.62	27975	河南	
600661	新南洋	-0.23	22153136	    38.09	         61.09亿	          0.40	文教休闲	27	0.00	21.33	21.40	21.40	21.21	21.37	-0.05	21.32	  0.83	10404	上海	
000637	茂化实华	-0.32	22102650	    31.87	         32.18亿	          0.97	石油加工	333	0.32	6.19	6.24	6.27	6.11	6.21	-0.02	6.19	  0.96	35709	广东	
000617	中油资本	-1.31	22078496	    20.50	       1365.34亿	          1.26	多元金融	352	-0.12	15.13	15.30	15.35	15.06	15.32	-0.20	15.12	  0.66	14521	山东	
000061	农 产 品	-1.10	22041300	  3840.40	        137.79亿	          0.16	农业综合	468	-0.11	8.12	8.20	8.20	8.11	8.21	-0.09	8.12	  0.47	27048	深圳	
603021	山东华鹏	1.59	22028092	    84.54	         38.91亿	          0.88	玻璃	8	-0.40	12.16	11.97	12.24	11.80	11.97	0.19	12.16	  1.05	18379	山东	
002826	易明医药	-2.19	22005704	    81.59	         36.46亿	          2.40	中成药	66	0.42	19.23	19.70	19.81	19.07	19.65	-0.43	19.22	  0.76	11375	西藏	
000978	桂林旅游	-1.44	21925014	    34.49	         31.98亿	          0.68	旅游景点	107	0.11	8.88	9.00	9.03	8.84	9.01	-0.13	8.88	  1.17	24627	广西	
600235	民丰特纸	-1.83	21919564	   124.52	         26.42亿	          0.83	造纸	50	0.00	7.53	7.66	7.74	7.43	7.66	-0.14	7.52	  1.04	29007	浙江	
002069	獐子岛	-1.03	21748486	    59.32	         61.44亿	          0.36	渔业	447	0.12	8.64	8.70	8.75	8.60	8.73	-0.09	8.64	  0.70	25043	辽宁	
000573	粤宏远Ａ	-0.91	21738484	    45.46	         34.06亿	          0.64	区域地产	65	0.18	5.48	5.52	5.55	5.41	5.52	-0.05	5.47	  0.84	39685	广东	
002484	江海股份	-0.40	21722542	    41.10	         80.62亿	          0.29	元器件	764	-0.09	9.89	9.91	10.07	9.85	9.93	-0.04	9.89	  0.65	21842	江苏	
002593	日上集团	-3.34	21617088	    58.29	         34.50亿	          0.93	汽车配件	955	-0.39	4.95	5.01	5.06	4.90	5.09	-0.17	4.92	  1.06	43458	福建	
000561	烽火电子	0.22	21594686	   676.22	         54.97亿	          0.40	通信设备	246	-0.10	9.11	9.03	9.14	9.03	9.08	0.02	9.10	  0.61	23751	陕西	
002620	瑞和股份	0.33	21564030	    33.04	         44.12亿	          0.58	装修装饰	57	0.00	12.19	12.13	12.31	12.09	12.13	0.04	12.17	  0.75	17655	深圳	
000752	西藏发展	-0.87	21552864	   279.25	         36.08亿	          0.60	啤酒	168	0.66	13.68	13.80	13.91	13.45	13.80	-0.12	13.68	  0.82	15770	西藏	
002533	金杯电工	-0.69	21522062	    27.80	         40.05亿	          0.58	电气设备	185	0.00	7.25	7.30	7.34	7.20	7.29	-0.05	7.24	  0.83	29657	湖南	
000518	四环生物	-2.78	21480288	   168.58	         75.57亿	          0.28	生物制药	114	0.00	7.35	7.55	7.55	7.28	7.55	-0.21	7.34	  1.09	28886	江苏	
000721	西安饮食	-1.49	21462166	--  	         32.89亿	          0.75	酒店餐饮	284	0.15	6.60	6.72	6.72	6.54	6.69	-0.10	6.59	  1.04	32572	陕西	
000753	漳州发展	-0.93	21451546	   182.83	         42.34亿	          0.57	汽车服务	290	0.23	4.27	4.29	4.33	4.24	4.31	-0.04	4.27	  1.12	50155	福建	
300615	欣天科技	-0.56	21430174	    91.61	         25.74亿	          3.33	元器件	90	0.09	32.18	32.10	32.67	31.71	32.35	-0.18	32.17	  0.55	6660	深圳	
000662	天夏智慧	-1.64	21320360	    49.09	        136.55亿	          0.46	软件服务	219	0.31	16.24	16.36	16.44	16.18	16.51	-0.27	16.24	  0.42	13108	广西	
002539	云图控股	-1.00	21318310	    62.97	         70.30亿	          0.67	农药化肥	423	-0.13	6.97	7.06	7.06	6.88	7.03	-0.07	6.96	  0.90	30583	四川	
002772	众兴菌业	-0.32	21293380	    33.01	         46.18亿	          0.80	种植业	344	0.24	12.38	12.48	12.48	12.22	12.41	-0.04	12.37	  0.90	17241	甘肃	
002084	海鸥卫浴	0.51	21288914	    42.14	         36.23亿	          0.66	家居用品	197	0.00	7.94	7.90	8.00	7.87	7.90	0.04	7.94	  0.93	26804	广东	
000948	南天信息	-0.45	21276872	--  	         27.45亿	          0.78	软件服务	34	-0.26	11.16	11.18	11.20	11.05	11.18	-0.05	11.13	  0.84	19126	云南	
600706	曲江文旅	-0.10	21217296	    33.61	         35.69亿	          0.60	旅游服务	10	-0.09	19.89	19.86	19.94	19.65	19.90	-0.02	19.88	  0.97	10703	陕西	
000859	国风塑业	-0.42	21217030	   144.22	         34.98亿	          0.61	塑料	522	0.21	4.74	4.78	4.79	4.68	4.75	-0.02	4.73	  0.75	44898	安徽	
603758	秦安股份	-0.38	21216124	    32.97	         68.63亿	          2.26	汽车配件	1	0.00	15.63	15.72	15.78	15.50	15.70	-0.06	15.64	  0.65	13569	重庆	
600168	武汉控股	-0.58	21212718	    17.47	         61.24亿	          0.35	水务	12	0.23	8.63	8.68	8.74	8.55	8.68	-0.05	8.63	  0.84	24530	湖北	
002552	宝鼎科技	1.60	21196302	--  	         34.94亿	          0.94	机械基件	966	0.26	11.41	11.20	11.43	11.14	11.23	0.18	11.41	  0.59	18783	浙江	
600128	弘业股份	-0.57	21171354	   326.57	         25.91亿	          0.82	商贸代理	215	0.38	10.55	10.59	10.63	10.38	10.56	-0.06	10.50	  1.02	20156	江苏	
601177	杭齿前进	-0.33	21168440	   447.27	         36.29亿	          0.58	机械基件	66	-0.21	9.07	9.08	9.17	8.97	9.10	-0.03	9.07	  0.41	23373	浙江	
300092	科新机电	-1.60	21148420	   324.65	         21.92亿	          1.36	专用机械	377	0.00	9.22	9.37	9.45	9.09	9.37	-0.15	9.22	  0.57	22788	四川	
000713	丰乐种业	-2.09	21124862	--  	         22.36亿	          0.94	种植业	235	-0.12	7.49	7.65	7.65	7.45	7.64	-0.16	7.48	  1.23	28060	安徽	
002546	新联电子	0.52	21102466	    47.37	         47.96亿	          0.47	电气设备	29	0.17	5.76	5.72	5.82	5.70	5.72	0.03	5.75	  1.23	36607	江苏	
603069	海汽集团	-1.74	21093944	    67.90	         42.79亿	          0.89	公路	87	0.82	13.58	13.82	13.84	13.37	13.78	-0.24	13.54	  0.86	15544	海南	
000521	美菱电器	-1.06	21092096	    36.56	         58.60亿	          0.47	家用电器	152	0.00	5.61	5.69	5.70	5.58	5.67	-0.06	5.61	  0.83	37413	安徽	
002037	久联发展	0.33	21088374	    47.49	         39.78亿	          0.53	化工原料	62	0.00	12.16	12.10	12.23	12.09	12.11	0.04	12.15	  0.45	17339	贵州	
000966	长源电力	-0.88	21021058	    64.79	         49.87亿	          0.42	火力发电	316	0.00	4.51	4.54	4.57	4.49	4.54	-0.04	4.50	  1.13	46438	湖北	
600365	通葡股份	0.24	21015420	   918.48	         33.32亿	          0.63	红黄药酒	10	0.00	8.34	8.33	8.37	8.28	8.31	0.02	8.33	  0.59	25266	吉林	
300290	荣科科技	0.43	21007702	   195.23	         30.28亿	          1.72	软件服务	157	0.11	9.43	9.39	9.44	9.33	9.38	0.04	9.42	  0.70	22379	辽宁	
601010	文峰股份	-0.24	20918436	    26.63	         76.32亿	          0.27	超市连锁	25	0.24	4.14	4.15	4.15	4.10	4.14	-0.01	4.13	  0.79	50772	江苏	
002866	传艺科技	-0.92	20901450	    54.12	         43.32亿	          1.92	电脑设备	70	-0.12	30.16	30.44	30.60	29.90	30.44	-0.28	30.16	  0.58	6912	江苏	
300417	南华仪器	0.08	20874294	    61.51	         21.67亿	          2.83	电器仪表	152	-0.07	26.57	26.60	26.75	26.40	26.54	0.02	26.56	  0.68	7864	广东	
000570	苏常柴Ａ	-2.70	20853622	    63.92	         36.43亿	          0.77	机械基件	270	-0.30	6.50	6.67	6.69	6.46	6.67	-0.18	6.49	  1.16	31764	江苏	
000523	广州浪奇	-1.19	20844786	   159.79	         47.95亿	          0.51	日用化工	203	-0.10	9.18	9.29	9.34	9.10	9.28	-0.11	9.17	  0.91	22630	广东	
002513	蓝丰生化	-0.70	20826544	    31.28	         38.84亿	          0.75	农药化肥	387	0.09	11.43	11.41	11.57	11.30	11.50	-0.08	11.42	  0.58	18224	江苏	
002688	金河生物	-0.28	20809160	    34.47	         45.61亿	          0.55	化学制药	1221	0.42	7.18	7.18	7.22	7.13	7.20	-0.02	7.18	  0.79	29034	内蒙	
600463	空港股份	-0.92	20803908	    53.35	         41.85亿	          0.50	园区开发	143	-0.06	13.94	14.12	14.18	13.92	14.08	-0.13	13.95	  0.80	14863	北京	
600629	华建集团	0.54	20773200	    41.96	         80.52亿	          0.32	建筑施工	1	0.11	18.62	18.50	18.74	18.46	18.53	0.10	18.63	  0.74	11178	上海	
002177	御银股份	-1.66	20761538	   240.42	         40.50亿	          0.64	电脑设备	937	-0.55	5.33	5.41	5.42	5.31	5.41	-0.09	5.32	  0.63	38742	广东	
002698	博实股份	-0.45	20712136	    62.50	         74.85亿	          0.35	化工机械	94	0.00	10.99	11.03	11.12	10.93	11.03	-0.05	10.98	  0.76	18824	黑龙江	
002689	远大智能	-1.63	20707988	   117.40	         57.29亿	          0.36	运输设备	331	0.00	6.05	6.14	6.14	5.98	6.14	-0.10	6.04	  1.20	34169	辽宁	
603667	五洲新春	-1.27	20702088	    46.98	         48.94亿	          0.98	机械基件	27	1.51	24.15	24.38	24.49	23.80	24.49	-0.31	24.18	  0.69	8587	浙江	
603990	麦迪科技	0.46	20682002	    82.02	         32.00亿	          2.63	软件服务	8	0.33	39.54	39.36	39.68	38.81	39.36	0.18	39.54	  0.81	5263	江苏	
601038	一拖股份	-1.36	20638728	    80.18	         47.28亿	          0.43	农用机械	50	-0.12	7.97	8.06	8.11	7.93	8.07	-0.11	7.96	  0.89	25730	河南	
600192	长城电工	-1.08	20562164	   172.91	         32.42亿	          0.63	电气设备	36	0.00	7.35	7.44	7.45	7.27	7.42	-0.08	7.34	  0.78	27964	甘肃	
002226	江南化工	-0.76	20541978	    48.88	         59.78亿	          0.34	化工原料	925	0.15	6.56	6.62	6.68	6.52	6.61	-0.05	6.56	  0.91	31164	安徽	
300573	兴齐眼药	-1.28	20529786	    45.44	         25.36亿	          3.22	化学制药	51	0.32	31.70	32.00	32.36	31.48	32.11	-0.41	31.70	  0.79	6432	辽宁	
