代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
002811	亚泰国际	3.48	30367290	    45.15	         36.38亿	          3.37	装修装饰	596	0.35	20.21	19.80	20.28	19.67	19.53	0.68	20.21	  0.97	15158	深圳	
603001	奥康国际	0.13	30270494	    23.42	         59.91亿	          0.51	服饰	99	-0.06	14.95	14.88	14.99	14.85	14.92	0.02	14.94	  0.76	20268	浙江	
300016	北陆药业	0.67	30254852	    32.00	         44.17亿	          0.88	中成药	319	0.00	13.56	13.51	13.74	13.45	13.46	0.09	13.55	  1.12	22302	北京	
000516	国际医学	0.41	30221934	    39.41	         95.79亿	          0.32	百货	234	0.00	4.87	4.84	4.87	4.83	4.84	0.02	4.86	  0.50	62295	陕西	
603725	天安新材	1.79	30213140	    62.50	         28.35亿	          4.28	塑料	118	0.00	19.33	18.99	19.40	18.81	18.99	0.34	19.33	  0.96	15706	广东	
300575	中旗股份	2.52	30168496	    33.83	         35.87亿	          3.40	农药化肥	254	-0.11	48.92	48.18	48.98	47.75	47.70	1.20	48.90	  0.72	6235	江苏	
600461	洪城水业	-0.62	30113474	    18.15	         50.46亿	          0.80	水务	51	0.47	6.39	6.41	6.43	6.29	6.43	-0.04	6.39	  0.84	47321	江西	
002847	盐津铺子	1.53	30058126	    50.52	         36.16亿	          3.34	食品	267	-0.02	29.18	28.85	29.35	28.60	28.72	0.44	29.16	  0.73	10341	湖南	
002301	齐心集团	0.35	30013368	    56.77	         73.81亿	          0.47	文教休闲	180	0.12	17.27	17.19	17.32	17.06	17.19	0.06	17.25	  1.38	17522	深圳	
603618	杭电股份	1.77	30008396	    50.12	         63.06亿	          1.06	电气设备	20	0.00	9.19	9.03	9.25	9.01	9.02	0.16	9.18	  0.48	32764	浙江	
300056	三维丝	1.61	29943816	--  	         34.12亿	          1.26	环境保护	1504	0.34	8.86	8.80	8.85	8.63	8.71	0.14	8.85	  0.59	34199	福建	
002242	九阳股份	0.63	29942414	    18.93	        135.93亿	          0.22	家用电器	187	-0.05	17.72	17.61	17.77	17.51	17.60	0.11	17.71	  0.40	16929	山东	
600895	张江高科	0.51	29938988	    46.43	        244.23亿	          0.12	园区开发	4	0.19	15.78	15.71	15.82	15.63	15.69	0.08	15.77	  0.66	19052	上海	
600939	重庆建工	3.13	29937326	    50.66	        125.56亿	          2.41	建筑施工	116	0.00	6.93	6.73	6.98	6.72	6.71	0.21	6.92	  1.44	43676	重庆	
300300	汉鼎宇佑	0.44	29908068	   125.72	         73.73亿	          0.69	软件服务	1137	0.38	16.06	15.90	16.08	15.89	15.98	0.07	16.05	  2.00	18703	浙江	
002381	双箭股份	0.62	29885276	    30.93	         34.97亿	          1.75	橡胶	1106	-0.11	8.17	8.16	8.18	8.08	8.11	0.05	8.16	  0.22	36665	浙江	
000990	诚志股份	0.86	29848164	    22.99	        205.37亿	          0.47	化工原料	232	0.06	16.40	16.24	16.46	16.11	16.25	0.14	16.39	  0.75	18281	江西	
600652	游久游戏	1.24	29813988	   119.38	         67.78亿	          0.44	互联网	3	0.12	8.14	8.10	8.18	8.02	8.04	0.10	8.14	  0.74	36848	上海	
002501	利源精制	1.17	29776116	    19.21	        115.90亿	          0.46	铝	392	0.00	9.55	9.44	9.57	9.44	9.43	0.11	9.54	  0.69	31256	吉林	
600828	茂业商业	0.47	29722598	    15.05	        111.71亿	          0.72	百货	1	0.00	6.46	6.42	6.47	6.37	6.42	0.03	6.45	  0.42	46256	四川	
603880	南卫股份	2.40	29669416	    45.89	         25.16亿	          4.75	医疗保健	1	-0.11	25.20	24.70	25.29	24.64	24.57	0.59	25.16	  0.66	11866	江苏	
000685	中山公用	0.59	29647478	    13.83	        150.90亿	          0.23	水务	379	-0.09	10.24	10.16	10.25	10.16	10.17	0.06	10.23	  0.55	29053	广东	
600149	*ST坊展	0.74	29594682	--  	         41.32亿	          0.72	综合类	149	0.18	10.89	10.75	10.97	10.73	10.79	0.08	10.87	  0.74	27241	河北	
300561	汇金科技	6.09	29527578	    51.83	         30.55亿	          3.89	软件服务	70	0.08	35.88	33.91	37.19	33.91	33.81	2.06	35.87	  2.43	8166	广东	
002652	扬子新材	-0.14	29498712	    46.84	         37.64亿	          0.93	其他建材	839	0.00	7.35	7.41	7.53	7.22	7.36	-0.01	7.35	  0.65	40101	江苏	
002802	洪汇新材	3.45	29491470	    46.10	         33.49亿	          2.60	化工原料	190	0.29	30.91	29.98	31.09	29.87	29.88	1.03	30.91	  1.22	9636	江苏	
300615	欣天科技	3.92	29484492	    88.36	         24.82亿	          4.80	元器件	102	0.29	31.05	29.61	31.47	29.61	29.86	1.17	31.03	  1.29	9599	深圳	
603003	龙宇燃油	2.30	29471620	    94.95	         54.83亿	          0.54	石油贸易	7	0.16	12.44	12.37	12.56	12.28	12.15	0.28	12.43	  0.91	23746	上海	
603976	正川股份	3.64	29456128	    34.38	         29.53亿	          4.05	医疗保健	5	0.44	27.35	26.30	27.36	26.30	26.38	0.96	27.34	  1.08	10935	重庆	
603777	来伊份	0.99	29414408	    51.88	         69.29亿	          1.33	其他商业	3	0.28	28.42	28.15	28.46	28.03	28.15	0.28	28.43	  0.59	10411	上海	
600959	江苏有线	1.37	29408108	    37.31	        346.11亿	          0.24	影视音像	36	0.11	8.91	8.77	8.91	8.75	8.79	0.12	8.91	  0.81	33261	江苏	
002623	亚玛顿	1.77	29397386	   321.66	         38.74亿	          0.76	玻璃	140	0.04	24.22	24.13	24.38	24.00	23.79	0.42	24.21	  0.34	12159	江苏	
300541	先进数通	6.31	29388652	   121.56	         30.94亿	          2.30	软件服务	351	0.23	25.78	24.40	25.93	24.17	24.25	1.53	25.78	  2.70	11652	北京	
002006	精功科技	0.88	29377110	    77.27	         31.18亿	          0.95	专用机械	1076	0.15	6.85	6.75	6.86	6.71	6.79	0.06	6.85	  0.53	43017	浙江	
600405	动力源	1.76	29299416	--  	         38.99亿	          0.77	电气设备	1	0.00	6.94	6.84	7.06	6.77	6.81	0.12	6.93	  1.21	42380	北京	
002799	环球印务	0.29	29266062	   198.70	         40.95亿	          1.40	广告包装	351	0.70	27.32	27.22	27.66	26.92	27.22	0.08	27.30	  0.27	10758	陕西	
600708	光明地产	0.85	29219688	    15.22	        121.72亿	          0.42	全国地产	50	-0.27	7.11	7.02	7.13	7.02	7.04	0.06	7.10	  0.54	41257	上海	
000639	西王食品	0.92	29198540	    31.38	         84.68亿	          0.42	食品	481	0.59	18.63	18.44	18.80	18.30	18.46	0.17	18.63	  0.49	15729	山东	
300398	飞凯材料	1.85	29174416	   139.49	         91.75亿	          0.38	染料涂料	706	-0.08	21.51	21.11	21.56	21.11	21.11	0.39	21.50	  0.30	13666	上海	
603036	如通股份	1.65	29123008	    96.93	         37.60亿	          3.11	专用机械	21	-0.15	18.49	18.38	18.56	18.19	18.19	0.30	18.49	  0.64	15809	江苏	
002333	罗普斯金	2.33	29050044	--  	         70.57亿	          0.43	铝	538	0.21	14.04	13.80	14.17	13.79	13.72	0.32	14.04	  0.61	20807	江苏	
600501	航天晨光	2.77	29049526	--  	         53.17亿	          0.57	汽车配件	20	-0.07	12.63	12.23	12.65	12.21	12.28	0.34	12.62	  0.63	23264	江苏	
601886	江河集团	1.15	29012456	    24.29	        111.48亿	          0.32	装修装饰	5	1.58	9.66	9.50	9.69	9.38	9.55	0.11	9.66	  1.30	30515	北京	
002614	奥佳华	1.68	28996512	    33.97	         95.21亿	          0.60	医疗保健	114	-0.05	16.99	16.78	17.00	16.65	16.70	0.28	16.98	  0.89	17284	福建	
002130	沃尔核材	0.32	28995362	    54.30	         78.77亿	          0.48	电气设备	2382	0.16	6.25	6.17	6.25	6.13	6.22	0.02	6.24	  0.73	46742	深圳	
000681	视觉中国	-0.71	28991772	    58.86	        127.65亿	          0.57	互联网	175	-0.04	18.23	18.38	18.50	18.00	18.35	-0.13	18.22	  0.28	15952	江苏	
002741	光华科技	0.74	28956098	    64.76	         61.49亿	          1.15	化工原料	311	0.00	16.44	16.40	16.48	16.19	16.31	0.12	16.43	  0.73	17754	广东	
600422	昆药集团	0.43	28944874	    19.71	         73.66亿	          0.46	中成药	10	-0.10	9.35	9.30	9.36	9.28	9.30	0.04	9.34	  0.56	31053	云南	
000616	海航投资	1.37	28926080	   886.67	         52.92亿	          0.55	全国地产	1238	0.27	3.70	3.65	3.70	3.64	3.65	0.05	3.70	  0.98	79061	辽宁	
002197	证通电子	0.50	28919768	   201.23	         62.23亿	          0.55	电器仪表	369	0.00	12.09	12.00	12.11	11.95	12.02	0.06	12.08	  0.48	24037	深圳	
603321	梅轮电梯	1.98	28905800	    44.74	         37.88亿	          3.07	运输设备	4	-0.07	12.35	12.10	12.37	12.10	12.10	0.24	12.34	  0.95	23605	浙江	
300219	鸿利智汇	3.82	28827410	    25.19	         87.19亿	          0.45	元器件	291	0.16	12.23	11.72	12.32	11.72	11.78	0.45	12.23	  0.79	23955	广东	
002727	一心堂	0.10	28800752	    24.02	        101.20亿	          0.52	医药商业	68	-0.20	19.44	19.31	19.53	19.28	19.42	0.02	19.44	  0.74	14845	云南	
600661	新南洋	0.92	28799494	    37.18	         59.63亿	          0.54	文教休闲	10	0.24	20.81	20.41	20.83	20.32	20.62	0.19	20.81	  1.67	13992	上海	
600863	内蒙华电	0.67	28755524	    26.84	        173.65亿	          0.17	火力发电	9	-0.32	3.00	2.96	3.00	2.96	2.97	0.02	2.99	  0.89	96378	内蒙	
600343	航天动力	0.30	28745610	   611.24	         86.41亿	          0.33	航空	75	-0.14	13.54	13.30	13.64	13.30	13.50	0.04	13.54	  0.43	21231	陕西	
002135	东南网架	2.30	28710786	    68.79	         78.30亿	          0.57	建筑施工	5581	1.07	7.57	7.38	7.57	7.33	7.40	0.17	7.57	  0.69	38471	浙江	
002039	黔源电力	0.32	28707544	    10.51	         48.38亿	          0.60	水力发电	207	0.00	15.84	15.75	15.85	15.74	15.79	0.05	15.84	  0.67	18170	贵州	
600185	格力地产	1.38	28648658	    21.78	        120.93亿	          0.24	区域地产	18	0.17	5.87	5.78	5.87	5.77	5.79	0.08	5.87	  0.90	48980	广东	
600626	申达股份	0.36	28648364	    37.41	         59.94亿	          0.48	纺织	1	0.00	8.44	8.36	8.45	8.35	8.41	0.03	8.44	  0.54	34032	上海	
603303	得邦照明	1.54	28646088	    26.17	         59.28亿	          1.94	家用电器	30	-0.06	14.53	14.33	14.56	14.32	14.31	0.22	14.53	  0.98	19790	浙江	
600057	象屿股份	1.11	28624588	    16.17	        106.66亿	          0.27	仓储物流	1	0.00	9.12	9.00	9.12	8.96	9.01	0.10	9.11	  0.68	31589	福建	
300534	陇神戎发	1.04	28575418	   205.75	         35.37亿	          1.30	中成药	560	0.09	11.67	11.53	11.76	11.53	11.54	0.12	11.66	  0.78	24582	甘肃	
002482	广田集团	1.36	28536750	    24.59	        125.60亿	          0.27	装修装饰	1263	0.12	8.17	8.07	8.17	8.04	8.06	0.11	8.17	  0.50	35123	深圳	
603335	迪生力	1.68	28489418	    72.38	         29.06亿	          3.94	汽车配件	1	0.26	11.48	11.21	11.50	11.21	11.28	0.19	11.47	  0.60	24955	广东	
603129	春风动力	2.05	28478374	    33.62	         37.85亿	          3.03	摩托车	4	0.07	28.41	28.10	28.56	27.80	27.82	0.57	28.39	  0.69	10093	浙江	
300531	优博讯	2.87	28456900	    86.92	         47.15亿	          1.39	软件服务	572	0.12	16.85	16.37	16.89	16.37	16.37	0.47	16.84	  0.94	17000	深圳	
002677	浙江美大	1.80	28420210	    43.95	        105.89亿	          0.61	家用电器	243	-0.05	16.39	16.10	16.50	16.10	16.10	0.29	16.39	  0.58	17355	浙江	
300061	康旗股份	-2.65	28387950	    31.77	         79.26亿	          0.95	医疗保健	189	-0.06	15.07	15.19	15.39	14.51	15.47	-0.41	15.06	  0.82	18944	上海	
002732	燕塘乳业	0.92	28374970	    29.32	         41.45亿	          1.78	乳制品	201	-0.07	26.34	26.01	26.40	25.92	26.10	0.24	26.34	  1.03	10839	广东	
000572	海马汽车	1.33	28357418	--  	         75.00亿	          0.38	汽车整车	602	-0.21	4.57	4.51	4.57	4.50	4.50	0.06	4.56	  0.64	62557	海南	
600151	航天机电	0.95	28305720	--  	        107.14亿	          0.27	半导体	6	0.00	7.48	7.40	7.50	7.37	7.40	0.07	7.47	  0.37	37992	上海	
300038	梅泰诺	10.00	28262116	    38.22	        162.05亿	          0.50	通信设备	15	0.00	--  	38.72	38.72	38.72	35.20	3.52	38.72	  0.18	7299	北京	
300004	南风股份	1.40	28223992	    29.69	         51.48亿	          0.67	电气设备	1054	0.30	10.12	9.91	10.11	9.90	9.97	0.14	10.11	  0.90	28167	广东	
002084	海鸥卫浴	3.34	28212156	    41.94	         36.06亿	          0.98	家居用品	643	0.14	7.13	7.06	7.15	7.00	6.89	0.23	7.12	  1.99	39718	广东	
002551	尚荣医疗	1.40	28135522	    32.38	         62.52亿	          0.74	医疗保健	671	0.11	9.40	9.27	9.40	9.25	9.27	0.13	9.40	  0.63	30113	深圳	
603337	杰克股份	1.14	28108300	    32.84	        102.59亿	          1.10	纺织机械	9	0.12	49.63	48.83	49.98	48.20	49.08	0.56	49.64	  0.53	5704	浙江	
002099	海翔药业	0.49	28101118	    26.26	         99.89亿	          0.29	化学制药	1685	0.16	6.17	6.14	6.16	6.09	6.13	0.03	6.16	  0.92	45870	浙江	
600838	上海九百	0.70	28070680	    41.91	         40.53亿	          0.70	百货	5	0.20	10.12	10.02	10.12	9.96	10.04	0.07	10.11	  0.77	27941	上海	
002568	百润股份	1.04	27939740	    53.42	         95.31亿	          0.54	红黄药酒	432	0.15	13.61	13.47	13.65	13.40	13.47	0.14	13.61	  0.85	20650	上海	
600433	冠豪高新	1.98	27929926	   114.33	         58.86亿	          0.51	造纸	110	0.43	4.63	4.54	4.63	4.53	4.54	0.09	4.63	  0.90	61077	广东	
000669	金鸿控股	0.15	27904294	    25.87	         66.34亿	          0.43	供气供热	1921	0.15	13.65	13.61	13.66	13.56	13.63	0.02	13.65	  0.46	20498	吉林	
603839	安正时尚	2.20	27891104	    24.64	         67.21亿	          1.70	服饰	33	0.26	23.29	22.75	23.30	22.75	22.75	0.50	23.25	  0.99	12083	浙江	
300606	金太阳	2.06	27827976	    55.46	         31.80亿	          3.56	矿物制品	214	0.00	35.65	34.81	35.86	34.05	34.93	0.72	35.65	  0.95	7939	广东	
000785	武汉中商	1.60	27821112	    55.28	         25.55亿	          1.09	百货	605	0.59	10.17	10.33	10.33	10.05	10.01	0.16	10.17	  2.28	27342	湖北	
300565	科信技术	1.95	27798894	    60.71	         32.64亿	          2.50	通信设备	479	-0.28	20.41	19.93	20.56	19.71	20.01	0.39	20.40	  0.49	13657	深圳	
000777	中核科技	0.32	27790024	   927.24	         59.31亿	          0.47	机械基件	822	0.06	15.47	15.40	15.56	15.32	15.42	0.05	15.47	  0.64	17990	江苏	
601872	招商轮船	0.68	27743164	    25.31	        236.89亿	          0.13	水运	7	0.22	4.47	4.44	4.48	4.43	4.44	0.03	4.47	  0.80	62320	上海	
600316	洪都航空	1.01	27705040	--  	        107.28亿	          0.26	航空	3	0.00	14.96	14.71	15.00	14.71	14.81	0.15	14.96	  0.46	18582	江西	
300397	天和防务	1.37	27689814	   122.38	         46.32亿	          0.61	通信设备	149	0.00	19.30	18.96	19.31	18.96	19.04	0.26	19.30	  0.50	14445	陕西	
002615	哈尔斯	0.44	27638480	    26.53	         37.55亿	          1.29	家居用品	194	0.00	9.15	9.12	9.22	8.80	9.11	0.04	9.15	  1.02	30375	浙江	
000407	胜利股份	0.90	27545594	    64.73	         69.44亿	          0.50	供气供热	732	0.13	7.89	7.80	7.93	7.77	7.82	0.07	7.89	  0.70	35021	山东	
600727	鲁北化工	2.76	27534284	    47.14	         28.78亿	          0.97	农药化肥	5	0.12	8.21	7.98	8.24	7.94	7.98	0.22	8.20	  1.00	33944	山东	
002875	安奈儿	1.54	27521854	    47.79	         29.09亿	          3.81	服饰	200	-0.09	29.09	28.64	29.19	28.62	28.65	0.44	29.09	  0.81	9522	深圳	
000544	中原环保	-0.37	27517696	    29.61	        106.18亿	          0.49	环境保护	2018	0.12	16.34	16.40	16.40	16.15	16.40	-0.06	16.34	  0.81	16913	河南	
600006	东风汽车	0.88	27489452	    74.12	        114.00亿	          0.24	汽车整车	13	0.18	5.71	5.65	5.71	5.65	5.65	0.05	5.70	  0.57	48401	湖北	
300006	莱美药业	-0.16	27478522	    64.25	         52.31亿	          0.73	化学制药	609	0.00	6.45	6.43	6.51	6.39	6.45	-0.01	6.44	  0.85	42631	重庆	
600783	鲁信创投	2.09	27474448	    33.24	        109.05亿	          0.25	矿物制品	8	0.14	14.65	14.36	14.66	14.36	14.35	0.30	14.65	  0.67	18863	山东	
600129	太极集团	2.33	27467712	    66.39	         69.28亿	          0.40	中成药	3	0.00	16.23	15.83	16.27	15.83	15.86	0.37	16.23	  0.53	16988	重庆	
600021	上海电力	-0.20	27463320	    43.42	        211.62亿	          0.13	火力发电	25	0.20	9.89	9.91	9.92	9.86	9.91	-0.02	9.89	  0.74	27794	上海	
603000	人民网	0.41	27462630	   627.61	        134.89亿	          0.20	互联网	4	-0.24	12.22	12.10	12.25	12.08	12.15	0.05	12.20	  0.77	22535	北京	
600684	珠江实业	1.70	27443436	    11.68	         51.12亿	          0.54	全国地产	68	0.00	5.99	5.89	5.99	5.88	5.89	0.10	5.99	  0.89	46157	广东	
603232	格尔软件	3.24	27417630	   212.23	         30.30亿	          3.65	软件服务	20	-0.19	49.77	48.82	49.93	48.40	48.11	1.56	49.67	  0.73	5572	上海	
600533	栖霞建设	0.88	27403840	    59.88	         60.06亿	          0.45	区域地产	80	0.00	5.73	5.67	5.81	5.66	5.67	0.05	5.72	  1.12	47698	江苏	
300309	吉艾科技	2.16	27391632	    77.82	        107.74亿	          0.29	专用机械	29	0.04	22.26	21.63	22.45	21.61	21.79	0.47	22.26	  0.48	12364	北京	
000815	美利云	0.71	27353934	  2444.49	        117.85亿	          0.51	造纸	688	0.12	16.96	16.83	17.07	16.62	16.83	0.12	16.95	  0.49	16233	宁夏	
000965	天保基建	1.04	27339962	    26.78	         59.02亿	          0.47	区域地产	1585	0.52	5.86	5.77	5.86	5.74	5.79	0.06	5.85	  0.90	47056	天津	
603658	安图生物	-0.47	27327492	    49.83	        215.00亿	          0.39	医疗保健	1	-0.80	51.31	51.00	52.13	49.50	51.43	-0.24	51.19	  0.66	5370	河南	
600249	两面针	1.33	27321096	--  	         33.50亿	          1.01	日用化工	25	0.50	6.10	5.98	6.10	5.96	6.01	0.08	6.09	  0.78	45334	广西	
002348	高乐股份	1.11	27317424	   109.11	         60.24亿	          0.58	文教休闲	130	0.16	6.36	6.28	6.46	6.28	6.29	0.07	6.36	  0.93	42970	广东	
000548	湖南投资	0.63	27301794	    17.30	         31.85亿	          0.86	路桥	365	0.31	6.38	6.32	6.38	6.31	6.34	0.04	6.38	  1.31	43030	湖南	
300532	今天国际	3.57	27245498	    42.71	         35.73亿	          1.80	软件服务	295	0.13	23.20	22.39	23.21	22.31	22.40	0.80	23.20	  0.91	11849	深圳	
300333	兆日科技	2.29	27230536	    92.55	         31.58亿	          0.88	元器件	376	0.00	9.41	9.21	9.42	9.21	9.19	0.21	9.40	  0.80	29168	深圳	
600391	航发科技	1.01	27225172	   240.66	         72.66亿	          0.38	航空	6	0.00	22.03	21.55	22.05	21.55	21.79	0.22	22.01	  0.41	12436	四川	
600306	商业城	2.12	27219076	    12.31	         18.86亿	          1.46	百货	30	0.00	10.59	10.40	10.62	10.31	10.37	0.22	10.59	  0.99	25888	辽宁	
600086	东方金钰	1.74	27166444	    42.45	        141.89亿	          0.25	服饰	205	-0.09	10.52	10.25	10.53	10.24	10.33	0.18	10.51	  0.61	26067	湖北	
300536	农尚环境	2.84	27124268	    49.11	         26.75亿	          2.82	建筑施工	286	-0.18	15.96	15.54	15.99	15.54	15.52	0.44	15.96	  0.65	17247	湖北	
000788	北大医药	0.00	27087636	   144.89	         56.92亿	          0.51	化学制药	1089	0.32	9.55	9.49	9.59	9.42	9.55	0.00	9.55	  0.67	28429	重庆	
603788	宁波高发	2.73	27062194	    26.85	         60.61亿	          1.46	汽车配件	3	0.22	36.89	36.15	36.93	36.10	35.90	0.98	36.88	  1.06	7378	浙江	
000530	大冷股份	1.74	27062124	    25.86	         50.10亿	          0.79	机械基件	886	0.00	5.86	5.79	5.86	5.74	5.75	0.10	5.85	  1.14	46590	辽宁	
000612	焦作万方	0.21	27050060	    31.66	        115.05亿	          0.28	铝	313	0.00	9.66	9.51	9.76	9.50	9.63	0.02	9.65	  0.50	27997	河南	
000593	大通燃气	0.34	27035314	   476.70	         31.67亿	          1.09	供气供热	601	-0.10	8.83	8.78	8.94	8.70	8.80	0.03	8.83	  0.34	30580	四川	
300094	国联水产	0.45	27021412	    35.25	         52.75亿	          0.54	渔业	927	0.75	6.73	6.68	6.75	6.63	6.70	0.03	6.73	  0.59	40389	广东	
603823	百合花	2.52	27003112	    35.73	         41.20亿	          3.31	染料涂料	3	0.11	18.33	17.72	18.35	17.56	17.86	0.45	18.31	  0.80	14890	浙江	
603718	海利生物	1.41	26999526	    66.42	         74.25亿	          0.77	生物制药	3	0.26	11.55	11.38	11.98	11.27	11.37	0.16	11.53	  1.63	23417	上海	
300682	朗新科技	0.84	26996986	--  	         78.04亿	          3.14	软件服务	243	0.10	19.27	19.00	19.38	18.85	19.11	0.16	19.27	  1.00	14123	江苏	
002828	贝肯能源	1.44	26978228	    43.22	         27.91亿	          3.97	石油开采	255	0.04	23.30	22.96	23.46	22.96	22.97	0.33	23.30	  0.70	11628	新疆	
000721	西安饮食	0.34	26949458	--  	         29.09亿	          1.07	酒店餐饮	453	0.17	5.84	5.81	5.85	5.73	5.81	0.02	5.83	  1.72	46639	陕西	
002683	宏大爆破	-0.52	26890858	    38.09	         53.73亿	          0.61	化工原料	123	0.00	7.67	7.68	7.79	7.59	7.70	-0.04	7.66	  0.97	35066	广东	
603331	百达精工	2.69	26886776	    37.86	         25.76亿	          4.21	专用机械	3	0.00	20.24	19.85	20.28	19.70	19.71	0.53	20.24	  0.80	13394	浙江	
002376	新北洋	1.51	26767394	    28.27	         72.24亿	          0.41	电脑设备	251	0.09	11.44	11.35	11.45	11.27	11.27	0.17	11.44	  0.51	23475	山东	
300503	昊志机电	0.37	26746834	    47.59	         34.85亿	          1.89	机械基件	213	-0.06	13.74	13.69	13.80	13.50	13.69	0.05	13.74	  0.65	19567	广东	
000543	皖能电力	0.40	26659386	    67.84	         90.95亿	          0.29	火力发电	789	0.00	5.09	5.07	5.09	5.04	5.06	0.02	5.08	  0.74	52598	安徽	
000656	金科股份	0.00	26630270	    19.37	        244.73亿	          0.11	区域地产	2009	-0.21	4.59	4.59	4.60	4.54	4.58	0.00	4.58	  0.57	58260	重庆	
603878	武进不锈	1.87	26555142	    31.96	         39.57亿	          2.71	钢加工	6	0.15	19.60	19.15	19.65	19.15	19.23	0.36	19.59	  1.14	13686	江苏	
603926	铁流股份	1.48	26505652	    28.49	         33.84亿	          3.15	汽车配件	10	0.00	28.20	27.80	28.25	27.76	27.79	0.41	28.20	  0.76	9456	浙江	
002494	华斯股份	0.62	26493510	   173.56	         37.67亿	          0.92	服饰	510	0.21	9.77	9.69	9.79	9.63	9.71	0.06	9.77	  0.59	27248	河北	
300406	九强生物	1.67	26479200	    35.23	         85.41亿	          0.49	生物制药	71	0.06	17.02	16.71	17.16	16.71	16.74	0.28	17.02	  0.33	15583	北京	
002861	瀛通通讯	2.17	26443088	    40.20	         33.50亿	          3.18	通信设备	148	0.07	27.31	26.61	27.38	26.58	26.72	0.58	27.30	  0.75	9755	湖北	
600732	ST新梅	1.88	26420048	    40.91	         36.20亿	          0.73	区域地产	17	-0.11	8.11	7.96	8.16	7.94	7.96	0.15	8.11	  0.63	32707	上海	
002890	弘宇股份	2.60	26409232	    45.42	         23.39亿	          4.55	农用机械	55	0.03	35.09	34.31	35.13	34.22	34.20	0.89	35.09	  0.67	7587	山东	
000985	大庆华科	-0.79	26382706	    56.29	         27.79亿	          0.95	化工原料	72	0.19	21.45	21.59	21.70	21.25	21.61	-0.17	21.44	  0.64	12312	黑龙江	
300105	龙源技术	3.16	26363806	  1026.04	         30.13亿	          0.88	电器仪表	444	-0.16	5.88	5.72	5.92	5.67	5.69	0.18	5.87	  1.15	45381	山东	
300652	雷迪克	2.49	26352312	    35.54	         25.76亿	          4.12	汽车配件	204	0.00	29.27	28.60	29.37	28.52	28.56	0.71	29.27	  0.64	9056	浙江	
002705	新宝股份	1.65	26316390	    21.53	         95.17亿	          1.06	家用电器	776	-0.42	11.72	11.40	11.79	11.33	11.51	0.19	11.70	  0.48	22580	广东	
603188	亚邦股份	1.03	26302548	    15.93	         96.13亿	          0.27	染料涂料	31	0.00	16.70	16.60	16.71	16.56	16.52	0.17	16.69	  0.62	15817	江苏	
603580	艾艾精工	0.67	26286354	    73.21	         21.98亿	          4.80	化工原料	3	0.12	33.04	32.90	33.04	32.41	32.75	0.22	32.97	  0.73	8005	上海	
603088	宁波精达	-0.02	26258448	   117.41	         33.88亿	          0.78	专用机械	26	0.67	42.38	41.32	42.38	41.32	42.36	-0.01	42.35	  0.79	6276	浙江	
002265	西仪股份	1.13	26221132	   173.96	         42.75亿	          0.67	汽车配件	381	0.15	13.42	13.39	13.43	13.27	13.27	0.15	13.42	  0.61	19616	云南	
600663	陆家嘴	-0.50	26216580	    38.04	        742.29亿	          0.05	园区开发	34	-0.08	22.10	22.18	22.20	22.03	22.19	-0.11	22.08	  0.49	11871	上海	
300622	博士眼镜	2.77	26173536	    46.90	         23.59亿	          4.46	其他商业	152	0.04	27.51	26.74	27.68	26.69	26.75	0.74	27.49	  0.66	9565	深圳	
002529	海源机械	0.00	26149676	   100.17	         42.80亿	          0.79	专用机械	841	0.06	16.46	16.48	16.70	16.34	16.46	0.00	16.46	  0.75	15866	福建	
300526	中潜股份	2.61	26147460	    77.02	         34.10亿	          2.19	专用机械	211	-0.19	20.08	19.77	20.15	19.57	19.57	0.51	20.08	  0.80	13102	广东	
600780	通宝能源	1.83	26138748	   256.16	         57.55亿	          0.46	火力发电	131	0.60	5.02	4.93	5.03	4.90	4.93	0.09	5.02	  2.37	52344	山西	
600638	新黄浦	-0.51	26104056	    11.38	         99.44亿	          0.26	区域地产	28	0.34	17.71	17.91	17.91	17.60	17.81	-0.09	17.72	  0.53	14732	上海	
603826	坤彩科技	1.13	26095266	    46.74	         54.97亿	          1.91	染料涂料	1	0.00	15.28	15.08	15.30	15.00	15.10	0.17	15.27	  0.70	17185	福建	
000584	哈工智能	0.14	26084412	   104.78	         88.69亿	          0.30	化纤	84	0.07	14.47	14.44	14.47	14.37	14.44	0.02	14.46	  0.21	18070	江苏	
000716	黑芝麻	2.00	26057342	    29.29	         35.44亿	          0.81	食品	750	0.00	5.60	5.50	5.60	5.48	5.49	0.11	5.60	  0.66	46898	广西	
000536	华映科技	1.66	26047448	    56.44	        135.54亿	          0.27	元器件	368	0.20	4.90	4.85	4.93	4.84	4.82	0.08	4.90	  0.82	53324	福建	
000732	泰禾集团	0.06	26020708	    10.75	        204.84亿	          0.13	区域地产	341	0.18	16.47	16.43	16.50	16.33	16.45	0.01	16.46	  0.48	15861	福建	
600894	广日股份	1.23	25986586	    17.40	         85.13亿	          0.31	运输设备	3	0.00	9.90	9.79	9.92	9.76	9.78	0.12	9.90	  0.81	26347	广东	
600479	千金药业	1.44	25947042	    35.76	         46.52亿	          0.64	中成药	30	0.15	13.35	13.16	13.36	13.15	13.15	0.19	13.34	  0.59	19575	湖南	
