代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
002041	登海种业	-2.68	70907032	    80.11	        121.26亿	          0.58	种植业	412	-0.06	13.79	13.99	14.12	13.71	14.16	-0.38	13.78	  1.67	50998	山东	
000576	广东甘化	0.18	70814168	--  	         72.85亿	          0.99	造纸	51	0.00	16.45	16.42	16.52	16.36	16.42	0.03	16.45	  1.99	42976	广东	
002327	富安娜	-0.63	70704296	    26.06	         82.67亿	          1.54	纺织	644	-0.20	9.50	9.55	9.81	9.49	9.55	-0.06	9.49	  1.51	73518	深圳	
600826	兰生股份	-2.42	70646376	    75.65	         69.53亿	          1.01	商贸代理	9	0.00	16.54	16.90	16.94	16.38	16.94	-0.41	16.53	  0.70	42504	上海	
601163	三角轮胎	-1.08	70537816	    35.13	        191.04亿	          1.05	汽车配件	5	0.00	23.91	23.96	24.10	23.83	24.14	-0.26	23.88	  1.44	29454	山东	
002602	世纪华通	0.76	70511104	    27.46	        339.45亿	          0.21	汽车配件	279	0.18	33.05	32.88	33.15	32.80	32.80	0.25	33.05	  1.03	21349	浙江	
300474	景嘉微	-0.67	70468856	   111.18	        123.87亿	          2.30	元器件	192	-0.03	45.83	45.68	46.43	45.41	46.12	-0.31	45.81	  0.45	15384	湖南	
002320	海峡股份	-0.70	70389328	    38.24	        108.46亿	          1.59	水运	436	-0.13	21.36	21.33	21.65	21.12	21.50	-0.15	21.35	  0.72	32928	海南	
600293	三峡新材	-0.21	70365400	    29.71	        109.82亿	          1.45	玻璃	100	1.18	9.45	9.45	9.48	9.30	9.47	-0.02	9.45	  1.29	75046	湖北	
300292	吴通控股	-3.29	70351224	    42.55	         74.96亿	          1.54	通信设备	1098	0.00	5.89	6.04	6.06	5.87	6.08	-0.20	5.88	  1.35	118102	江苏	
002290	中科新材	3.84	70228032	    63.77	         38.69亿	          2.69	家用电器	737	-0.12	15.94	15.41	16.58	15.28	15.35	0.59	15.94	  3.75	44139	江苏	
300706	阿石创	10.00	70080096	   135.29	         62.62亿	          4.48	元器件	197	0.00	--  	79.87	79.87	79.87	72.61	7.26	79.87	  3.32	8774	福建	
600758	红阳能源	0.12	70061816	    12.36	        111.31亿	          1.49	煤炭开采	10	0.00	8.36	8.35	8.39	8.28	8.35	0.01	8.36	  1.03	84148	辽宁	
000011	深物业A	-0.77	70061264	    15.72	        114.55亿	          2.06	区域地产	339	0.10	19.22	19.40	19.48	19.15	19.37	-0.15	19.22	  0.74	36261	深圳	
300225	金力泰	0.96	69959592	   142.35	         74.08亿	          0.97	染料涂料	1082	0.70	15.77	15.60	15.84	15.19	15.60	0.15	15.75	  1.65	45191	上海	
002829	星网宇达	0.03	69843576	   111.09	         56.22亿	          5.14	通信设备	296	0.03	35.11	35.60	36.60	35.08	35.09	0.01	35.10	  1.69	19521	北京	
300166	东方国信	-0.65	69671424	    69.84	        144.79亿	          0.62	软件服务	360	0.22	13.79	13.83	14.02	13.75	13.88	-0.09	13.79	  0.85	50046	北京	
000837	秦川机床	0.13	69670152	   718.81	         52.63亿	          1.56	机床制造	913	-0.12	7.60	7.65	7.76	7.59	7.58	0.01	7.59	  1.62	90978	陕西	
603330	上海天洋	-0.84	69559840	   155.40	         26.13亿	         10.63	塑料	8	-0.01	43.56	43.60	44.47	43.15	43.92	-0.37	43.55	  1.11	15945	上海	
300424	航新科技	1.99	69431976	   117.41	         63.91亿	          2.08	航空	112	-0.18	26.68	26.17	27.40	26.14	26.11	0.52	26.63	  2.38	25738	广东	
002342	巨力索具	-0.62	69431960	   253.40	         77.28亿	          0.97	机械基件	1642	0.00	8.06	8.10	8.16	8.03	8.10	-0.05	8.05	  0.66	85804	河北	
002657	中科金财	-1.60	69388864	    50.41	         93.47亿	          1.01	软件服务	526	0.00	27.70	28.14	28.28	27.65	28.14	-0.45	27.69	  1.01	24868	北京	
603728	鸣志电器	0.04	69250384	    53.74	         81.66亿	          3.37	电气设备	10	0.08	25.53	25.51	25.94	25.39	25.51	0.01	25.52	  1.00	26958	上海	
000758	中色股份	-1.10	69161744	    40.53	        141.40亿	          0.49	铅锌	527	0.00	7.19	7.25	7.25	7.16	7.26	-0.08	7.18	  0.94	96039	北京	
603316	诚邦股份	-1.49	69131504	    54.26	         36.39亿	          7.53	建筑施工	10	-0.27	17.93	18.18	18.38	17.80	18.17	-0.27	17.90	  0.49	38262	浙江	
600067	冠城大通	-1.67	69075888	    10.29	        105.19亿	          0.66	全国地产	100	0.28	7.05	7.18	7.19	6.99	7.17	-0.12	7.05	  1.48	97762	福建	
300252	金信诺	-1.55	69059152	    40.19	         90.14亿	          1.27	电气设备	317	0.05	20.29	20.40	20.68	20.26	20.60	-0.32	20.28	  1.01	33837	深圳	
002891	中宠股份	-0.81	68967784	    47.21	         40.56亿	          6.81	饲料	218	0.15	40.58	40.86	40.99	40.10	40.89	-0.33	40.56	  0.70	17018	山东	
002603	以岭药业	0.41	68926000	    30.62	        207.75亿	          0.44	中成药	4091	1.00	17.25	17.20	17.27	17.00	17.18	0.07	17.25	  0.80	40273	河北	
600605	汇通能源	0.13	68911792	   103.39	         23.27亿	          2.91	商贸代理	10	0.13	15.79	16.47	16.54	15.66	15.77	0.02	15.79	  3.72	42806	上海	
002434	万里扬	-1.33	68909448	    20.97	        160.38亿	          0.57	汽车配件	542	0.00	11.89	12.06	12.06	11.85	12.04	-0.16	11.88	  0.85	57748	浙江	
603825	华扬联众	0.78	68873472	   101.17	         55.47亿	          4.93	互联网	16	-1.22	34.61	34.40	35.83	34.00	34.40	0.27	34.67	  1.42	19710	北京	
601198	东兴证券	-1.49	68869720	    41.91	        473.27亿	          0.32	证券	34	0.00	17.17	17.44	17.48	17.14	17.42	-0.26	17.16	  0.93	39891	北京	
300482	万孚生物	1.97	68839216	    65.87	        143.93亿	          0.80	生物制药	166	0.39	81.79	79.60	82.88	79.42	80.20	1.58	81.78	  1.01	8489	广东	
300486	东杰智能	-1.12	68816552	    66.39	         35.91亿	          3.17	专用机械	219	-0.03	25.61	25.79	26.22	25.50	25.89	-0.29	25.60	  0.46	26706	山西	
601898	中煤能源	-1.49	68736016	    23.26	        544.54亿	          0.13	煤炭开采	126	0.00	5.96	6.03	6.04	5.94	6.04	-0.09	5.95	  1.59	115082	北京	
300609	汇纳科技	0.92	68719592	   102.42	         45.07亿	          6.08	互联网	196	0.22	45.07	45.23	45.89	44.80	44.66	0.41	45.07	  1.04	15192	上海	
300440	运达科技	-1.94	68643160	    44.81	         59.92亿	          2.57	软件服务	730	0.15	13.15	13.30	13.33	13.09	13.40	-0.26	13.14	  1.07	52076	四川	
000996	中国中期	-0.99	68626032	   213.20	         48.13亿	          1.42	公路	1056	0.58	13.96	14.05	14.15	13.86	14.09	-0.14	13.95	  0.92	49020	北京	
002135	东南网架	-2.13	68613752	    51.59	         70.84亿	          1.23	建筑施工	1240	0.48	8.29	8.43	8.44	8.21	8.47	-0.18	8.29	  0.96	82240	浙江	
002757	南兴装备	0.43	68491504	    40.99	         41.19亿	          4.71	家居用品	307	-0.20	37.75	37.58	38.28	37.44	37.51	0.16	37.67	  0.67	18074	广东	
603806	福斯特	-1.80	68469480	    29.87	        147.33亿	          0.46	塑料	2	-0.15	36.67	37.29	37.44	36.45	37.32	-0.67	36.65	  0.94	18569	浙江	
600382	广东明珠	-0.40	68430784	    21.18	         69.04亿	          1.35	商贸代理	20	0.14	14.79	14.90	14.94	14.72	14.85	-0.06	14.79	  0.81	46226	广东	
000541	佛山照明	0.11	68360520	    13.12	        118.69亿	          0.75	家用电器	816	0.00	9.34	9.34	9.40	9.29	9.32	0.01	9.33	  1.09	73155	广东	
002737	葵花药业	-0.51	68338360	    29.33	         96.16亿	          1.70	中成药	47	0.03	32.93	33.00	33.37	32.81	33.10	-0.17	32.93	  0.81	20637	黑龙江	
000821	京山轻机	-0.62	68269504	    48.09	         68.60亿	          1.37	轻工机械	439	0.07	14.37	14.45	14.65	14.26	14.45	-0.09	14.36	  0.60	47290	湖北	
603010	万盛股份	2.66	68248952	    55.50	         76.67亿	          1.03	化工原料	7	0.17	30.15	29.48	30.60	29.35	29.36	0.78	30.14	  2.70	22655	浙江	
600213	亚星客车	-0.25	68199152	    96.99	         26.71亿	          2.53	汽车整车	10	0.00	12.15	12.11	12.43	12.07	12.17	-0.03	12.14	  1.04	55596	江苏	
002699	美盛文化	2.55	68099936	    92.68	        175.37亿	          0.48	服饰	466	0.16	19.29	18.80	19.50	18.65	18.80	0.48	19.28	  1.35	35439	浙江	
300284	苏交科	-1.61	68069520	    37.35	        113.22亿	          0.98	建筑施工	156	0.05	19.60	19.85	20.10	19.51	19.90	-0.32	19.58	  0.98	34448	江苏	
002816	和科达	-4.81	68036560	   205.15	         27.71亿	          3.77	专用机械	240	0.11	27.72	28.83	28.83	27.62	29.11	-1.40	27.71	  1.77	24193	深圳	
300012	华测检测	1.77	68015960	    95.41	         76.36亿	          1.01	电器仪表	10416	1.10	4.60	4.51	4.65	4.48	4.52	0.08	4.60	  1.85	148809	深圳	
603035	常熟汽饰	0.10	68015400	    25.98	         56.90亿	          4.78	汽车配件	15	0.15	20.34	20.38	20.47	20.20	20.30	0.02	20.32	  0.84	33479	江苏	
603928	兴业股份	1.43	67984240	    37.05	         35.82亿	          7.51	化工原料	65	-0.16	17.77	17.73	18.30	17.73	17.52	0.25	17.77	  1.90	37828	江苏	
002023	海特高新	-1.34	67863272	   142.24	         83.63亿	          0.93	航空	708	0.00	11.06	11.20	11.26	10.96	11.20	-0.15	11.05	  0.81	61045	四川	
601020	华钰矿业	-2.35	67846584	    43.71	        120.29亿	          1.04	铅锌	1	0.04	22.88	23.28	23.31	22.77	23.42	-0.55	22.87	  1.16	29490	西藏	
002215	诺 普 信	-1.66	67819800	    21.11	         70.57亿	          1.23	农药化肥	1989	0.00	7.72	7.85	7.86	7.72	7.85	-0.13	7.72	  1.01	87055	深圳	
002607	亚夏汽车	-1.02	67754192	    46.61	         39.70亿	          1.97	汽车服务	1288	0.00	4.84	4.86	4.96	4.82	4.89	-0.05	4.84	  0.75	138712	安徽	
300506	名家汇	-0.96	67678104	    57.58	         76.98亿	          2.00	建筑施工	298	0.00	25.67	25.90	26.05	25.54	25.91	-0.25	25.66	  0.97	26352	深圳	
300231	银信科技	-1.77	67592976	    33.45	         41.75亿	          2.07	软件服务	825	0.16	12.19	12.33	12.49	12.09	12.41	-0.22	12.19	  1.84	55184	北京	
002800	天顺股份	-1.22	67493752	    63.75	         30.76亿	          4.69	仓储物流	206	0.24	41.20	41.98	41.98	40.67	41.70	-0.51	41.19	  0.52	16354	新疆	
300586	美联新材	-2.30	67453496	    58.82	         30.60亿	          8.71	化工原料	442	0.06	31.90	32.14	33.25	31.74	32.63	-0.75	31.88	  0.65	20905	广东	
002089	新 海 宜	-1.79	67407176	    80.61	         90.32亿	          1.09	通信设备	1309	0.00	6.58	6.69	6.69	6.56	6.69	-0.12	6.57	  1.32	102059	江苏	
002391	长青股份	-3.74	67300328	    26.66	         58.24亿	          1.71	农药化肥	575	-0.17	16.20	16.78	16.98	16.06	16.83	-0.63	16.20	  1.26	40728	江苏	
300354	东华测试	-3.87	67256888	  5373.56	         22.01亿	          5.72	电器仪表	1183	0.00	15.91	16.36	16.58	15.85	16.55	-0.64	15.91	  0.51	41481	江苏	
002343	慈文传媒	-1.36	67005100	    57.29	        114.20亿	          0.78	影视音像	111	-0.65	36.32	36.80	36.87	36.17	36.81	-0.50	36.31	  1.00	18391	浙江	
600070	浙江富润	-2.22	66961648	    30.71	         59.71亿	          1.63	纺织	75	0.26	11.45	11.74	11.75	11.35	11.70	-0.26	11.44	  1.20	58122	浙江	
002728	特一药业	-0.71	66778944	    41.29	         44.80亿	          2.52	中成药	464	-0.08	22.40	22.33	22.53	22.20	22.56	-0.16	22.40	  0.64	29924	广东	
000554	泰山石油	-0.67	66708900	  2724.66	         42.65亿	          2.06	石油贸易	1028	0.00	8.87	8.91	9.03	8.83	8.93	-0.06	8.87	  0.91	74570	山东	
000680	山推股份	-1.77	66696580	    61.53	         68.99亿	          1.13	工程机械	439	0.00	5.57	5.65	5.65	5.53	5.66	-0.10	5.56	  1.12	119372	山东	
601619	嘉泽新能	-3.01	66630584	    89.73	        161.79亿	          4.05	新型电力	12	-0.23	8.38	8.51	8.62	8.37	8.63	-0.26	8.37	  0.91	78388	宁夏	
603517	绝味食品	-0.20	66608432	    34.38	        163.47亿	          3.34	食品	3	-0.12	39.88	39.83	40.38	39.52	39.95	-0.08	39.87	  0.67	16688	湖南	
002631	德尔未来	-3.31	66576312	    44.58	         93.02亿	          1.60	家居用品	497	-0.06	14.31	14.65	14.66	14.25	14.79	-0.49	14.30	  1.11	46159	江苏	
000718	苏宁环球	-0.73	66574720	    46.50	        165.39亿	          0.53	区域地产	846	0.00	5.46	5.46	5.47	5.41	5.49	-0.04	5.45	  1.92	122398	吉林	
300477	合纵科技	-1.57	66523004	    95.87	         91.21亿	          1.94	电气设备	338	0.00	28.20	28.65	29.06	27.85	28.65	-0.45	28.20	  0.66	23502	北京	
300602	飞荣达	-5.52	66514068	    95.41	         68.86亿	          3.78	元器件	230	-0.05	69.00	73.09	73.42	68.01	72.88	-4.02	68.86	  1.71	9455	深圳	
300610	晨化股份	2.96	66439528	    39.18	         32.40亿	          8.31	化工原料	1347	0.00	21.60	20.98	21.75	20.81	20.98	0.62	21.60	  2.16	31152	江苏	
600108	亚盛集团	-0.64	66352704	   131.72	         91.31亿	          0.72	农业综合	25	0.21	4.69	4.71	4.73	4.67	4.72	-0.03	4.69	  0.87	141038	甘肃	
600061	国投安信	-0.76	66332608	    22.95	        581.46亿	          0.21	证券	4	0.06	15.74	15.89	15.91	15.72	15.86	-0.12	15.74	  0.79	42060	上海	
603861	白云电器	-3.01	66294224	    98.66	         87.06亿	          2.54	电气设备	21	-0.08	21.27	21.76	22.06	21.13	21.94	-0.66	21.28	  0.59	30784	广东	
002521	齐峰新材	0.47	66192832	    30.70	         52.83亿	          1.44	造纸	1109	0.47	10.68	10.62	10.74	10.57	10.63	0.05	10.68	  0.81	62133	山东	
300673	佩蒂股份	0.35	66139528	    47.41	         38.54亿	          6.85	饲料	153	-0.03	48.20	48.01	48.77	47.51	48.01	0.17	48.18	  0.74	13695	浙江	
600732	ST新梅	3.03	66135192	    39.45	         34.91亿	          1.90	区域地产	20	-0.12	7.82	7.62	7.95	7.55	7.59	0.23	7.82	  0.91	84796	上海	
002747	埃斯顿	-1.90	66062188	   143.32	        112.57亿	          1.72	机械基件	462	0.00	13.46	13.66	13.84	13.41	13.71	-0.26	13.45	  1.02	48513	江苏	
600020	中原高速	-0.93	65976692	     7.74	        120.23亿	          0.55	路桥	9	-0.18	5.36	5.40	5.41	5.34	5.40	-0.05	5.35	  1.18	123022	河南	
600881	亚泰集团	0.37	65892848	   125.18	        177.39亿	          0.64	水泥	100	0.55	5.46	5.43	5.49	5.42	5.44	0.02	5.46	  0.87	120803	吉林	
000928	中钢国际	-0.86	65793936	    23.58	        101.66亿	          1.09	建筑施工	495	0.00	8.10	8.16	8.16	8.06	8.16	-0.07	8.09	  1.01	81266	吉林	
600129	太极集团	0.43	65778544	   100.62	         69.93亿	          0.94	中成药	10	0.00	16.39	16.23	16.44	16.16	16.31	0.07	16.38	  1.46	40265	重庆	
300593	新雷能	-2.10	65774320	   101.62	         31.29亿	          8.37	电气设备	270	-0.03	27.09	27.59	27.60	26.85	27.66	-0.58	27.08	  1.13	24194	北京	
600587	新华医疗	-1.39	65757484	    44.72	         75.19亿	          0.88	医疗保健	10	-0.21	18.49	18.71	18.82	18.48	18.76	-0.26	18.50	  0.94	35346	山东	
300552	万集科技	-1.50	65603596	   220.34	         35.71亿	          4.86	软件服务	239	-0.38	33.48	34.09	34.50	33.42	33.98	-0.51	33.47	  0.71	19313	北京	
002542	中化岩土	-1.03	65323572	    94.44	        173.52亿	          0.96	建筑施工	680	0.00	9.65	9.72	9.79	9.62	9.74	-0.10	9.64	  0.72	67371	北京	
600057	象屿股份	-1.73	65248816	    20.21	        120.00亿	          0.57	仓储物流	391	0.00	10.26	10.41	10.45	10.25	10.43	-0.18	10.25	  1.07	63337	福建	
300632	光莆股份	0.41	65068696	    52.82	         31.21亿	          8.40	半导体	617	0.19	26.96	26.65	27.12	26.30	26.84	0.11	26.95	  0.98	24309	福建	
300517	海波重科	-1.32	64908980	    91.12	         26.09亿	          6.19	建筑施工	1283	-0.34	25.48	25.60	25.79	25.42	25.82	-0.34	25.48	  0.84	25361	湖北	
002046	轴研科技	-3.79	64790848	--  	         34.97亿	          1.90	机械基件	606	0.00	9.89	10.12	10.14	9.85	10.28	-0.39	9.89	  1.68	64868	河南	
600308	华泰股份	-1.46	64752540	    13.35	         78.93亿	          0.81	造纸	20	0.15	6.76	6.86	6.89	6.72	6.86	-0.10	6.76	  0.82	95043	山东	
603555	贵人鸟	-0.24	64631120	    50.10	        130.18亿	          0.51	服饰	27	-0.04	20.72	20.66	20.79	20.55	20.76	-0.05	20.71	  2.28	31218	福建	
600735	新华锦	-0.82	64597000	    65.66	         45.50亿	          1.41	商贸代理	5	-0.24	12.10	12.20	12.33	11.99	12.20	-0.10	12.10	  1.07	53056	山东	
603188	亚邦股份	0.43	64587560	    18.01	        108.69亿	          0.60	染料涂料	11	0.11	18.87	18.95	18.98	18.70	18.79	0.08	18.87	  0.92	34291	江苏	
002275	桂林三金	2.10	64558192	    23.44	        108.89亿	          0.66	中成药	761	0.11	18.46	18.08	18.57	18.03	18.07	0.38	18.45	  1.19	35283	广西	
002557	洽洽食品	2.39	64471252	    26.30	         78.13亿	          0.83	食品	1069	0.13	15.41	15.12	15.43	14.98	15.05	0.36	15.41	  1.42	42157	安徽	
300670	大烨智能	0.55	64372396	    66.71	         29.59亿	          8.61	电气设备	304	0.00	27.41	27.43	28.18	27.30	27.25	0.15	27.40	  1.36	23235	江苏	
600075	新疆天业	0.66	64321712	    13.14	         89.47亿	          0.84	化工原料	10	0.11	9.20	9.14	9.25	9.11	9.14	0.06	9.20	  1.65	69928	新疆	
300397	天和防务	-0.74	64302044	   142.17	         57.91亿	          1.12	通信设备	188	0.33	24.15	24.30	24.70	24.04	24.31	-0.18	24.13	  1.21	26425	陕西	
000750	国海证券	-1.22	64282588	    33.33	        238.60亿	          0.27	证券	1551	0.00	5.67	5.74	5.74	5.65	5.73	-0.07	5.66	  0.96	112901	广西	
000731	四川美丰	-2.17	64044900	    26.58	         48.03亿	          1.32	农药化肥	520	0.12	8.13	8.30	8.31	8.10	8.30	-0.18	8.12	  1.06	78126	四川	
000530	大冷股份	-1.99	64008004	    30.41	         58.93亿	          1.57	机械基件	197	0.00	6.89	7.01	7.02	6.85	7.02	-0.14	6.88	  1.80	92605	辽宁	
300556	丝路视觉	-2.93	64005212	   250.04	         34.65亿	          7.33	软件服务	329	-0.12	31.19	31.99	32.12	30.90	32.12	-0.94	31.18	  0.79	20387	深圳	
000803	*ST金宇	-4.98	63936168	--  	         29.25亿	          2.14	纺织	4	0.00	22.90	25.20	25.20	22.90	24.10	-1.20	22.90	  4.75	27350	四川	
300216	千山药机	-0.87	63904296	   138.48	         81.90亿	          1.08	医疗保健	465	0.31	22.66	22.81	23.07	22.50	22.86	-0.20	22.66	  0.82	28059	湖南	
603159	上海亚虹	-3.32	63747404	    79.64	         33.21亿	          7.54	专用机械	3	-0.80	33.22	34.23	34.33	33.17	34.35	-1.14	33.21	  0.52	18859	上海	
600984	建设机械	-0.82	63449432	    41.00	         46.36亿	          1.61	工程机械	30	-0.26	7.28	7.35	7.37	7.25	7.34	-0.06	7.28	  1.36	86861	陕西	
300172	中电环保	-1.92	63324692	    46.43	         49.23亿	          1.88	环境保护	1451	-0.20	9.72	9.89	9.92	9.71	9.90	-0.19	9.71	  0.71	64579	江苏	
002567	唐人神	-2.23	62947008	    24.52	         69.77亿	          1.19	饲料	587	0.00	8.34	8.55	8.56	8.33	8.53	-0.19	8.34	  1.07	74924	湖南	
600106	重庆路桥	1.51	62894656	    15.25	         53.62亿	          1.18	路桥	570	0.00	5.37	5.29	5.42	5.27	5.29	0.08	5.37	  3.04	117328	重庆	
002385	大北农	-0.97	62880096	    22.42	        250.96亿	          0.44	饲料	1063	0.00	6.12	6.22	6.22	6.09	6.18	-0.06	6.12	  0.96	102151	北京	
002693	双成药业	-1.10	62690388	--  	         29.24亿	          2.08	化学制药	411	-0.40	7.23	7.62	7.67	7.22	7.30	-0.08	7.22	  3.89	83942	海南	
600515	海航基础	-0.21	62665836	    26.15	        554.10亿	          0.27	百货	19	0.28	14.19	14.21	14.39	14.04	14.21	-0.03	14.18	  0.75	44036	海南	
603298	杭叉集团	-1.83	62648052	    25.39	        125.94亿	          3.53	专用机械	30	0.00	20.35	20.76	20.77	20.34	20.73	-0.38	20.35	  0.94	30550	浙江	
600583	海油工程	-1.12	62593496	    68.25	        272.80亿	          0.23	石油开采	7	0.16	6.17	6.23	6.23	6.15	6.24	-0.07	6.17	  1.96	101293	天津	
002852	道道全	-0.41	62398916	    37.36	         70.65亿	          3.56	食品	339	-0.16	41.56	41.20	41.68	40.86	41.73	-0.17	41.56	  1.47	15130	湖南	
300234	开尔新材	-2.51	62386392	  3104.51	         38.25亿	          3.12	陶瓷	1489	-0.07	13.22	13.54	13.54	13.21	13.55	-0.34	13.21	  0.46	46892	浙江	
300374	恒通科技	-2.67	62317956	    78.80	         46.82亿	          2.19	其他建材	241	0.04	24.05	24.61	24.79	23.88	24.71	-0.66	24.05	  1.08	25722	北京	
600312	平高电气	-0.81	62212056	    21.39	        149.80亿	          0.49	电气设备	50	0.00	11.04	11.12	11.14	11.02	11.13	-0.09	11.04	  0.66	56153	河南	
603899	晨光文具	-1.03	62175992	    32.40	        211.97亿	          1.19	文教休闲	24	-0.03	23.10	23.22	23.62	22.90	23.28	-0.24	23.04	  0.56	26734	上海	
300395	菲利华	-1.79	62108500	    48.26	         50.15亿	          1.28	玻璃	534	-0.05	17.00	17.30	17.57	16.87	17.30	-0.31	16.99	  1.14	36130	湖北	
000829	天音控股	-1.75	62091328	   883.31	        102.45亿	          0.61	其他商业	888	-0.18	10.69	10.92	10.95	10.64	10.87	-0.19	10.68	  0.69	57885	江西	
600502	安徽水利	-1.74	62089176	    19.69	        113.17亿	          1.03	建筑施工	1	-0.12	7.89	8.04	8.05	7.88	8.03	-0.14	7.89	  1.22	78188	安徽	
600149	*ST坊展	-1.88	62079848	--  	         47.56亿	          1.29	综合类	10	0.08	12.52	12.75	12.88	12.43	12.75	-0.24	12.51	  1.14	48937	河北	
000021	深科技	-1.29	62075428	    22.01	        135.36亿	          0.46	电脑设备	934	0.11	9.20	9.34	9.34	9.18	9.32	-0.12	9.20	  0.90	67104	深圳	
603218	日月股份	-1.44	62050508	    51.15	        125.99亿	          4.80	工程机械	1	0.03	31.44	31.72	31.87	31.33	31.88	-0.46	31.42	  0.85	19677	浙江	
002250	联化科技	-1.16	61988856	    51.96	        118.24亿	          0.71	化工原料	244	0.08	12.78	12.89	12.90	12.74	12.92	-0.15	12.77	  0.87	48376	浙江	
600823	世茂股份	0.75	61912320	     7.25	        202.56亿	          0.31	全国地产	101	0.00	5.40	5.34	5.42	5.34	5.36	0.04	5.40	  1.39	114775	上海	
300636	同和药业	1.48	61893996	    45.92	         30.67亿	          8.25	化学制药	539	0.11	37.72	37.25	37.98	37.00	37.17	0.55	37.72	  1.60	16498	江西	
002390	信邦制药	-0.56	61858232	    46.20	        151.91亿	          0.68	中成药	623	0.00	8.91	8.89	8.96	8.85	8.96	-0.05	8.91	  0.79	69532	贵州	
300118	东方日升	-2.00	61808460	    20.82	        119.68亿	          0.94	半导体	440	-0.07	13.23	13.50	13.59	13.19	13.50	-0.27	13.23	  1.66	46347	浙江	
601718	际华集团	-1.09	61806256	    34.87	        358.36亿	          0.20	服饰	8	0.00	8.16	8.25	8.28	8.14	8.25	-0.09	8.16	  1.09	75348	北京	
002160	常铝股份	-2.88	61785804	    41.60	         53.81亿	          1.68	铝	1249	0.00	7.44	7.59	7.62	7.40	7.65	-0.22	7.43	  1.15	82459	江苏	
000759	中百集团	2.73	61758592	    23.50	         64.02亿	          0.96	超市连锁	1449	0.21	9.40	9.27	9.60	9.27	9.15	0.25	9.40	  1.95	65398	湖北	
300549	优德精密	-2.45	61608908	    50.87	         40.39亿	          3.31	专用机械	325	0.03	30.30	30.95	31.28	30.18	31.05	-0.76	30.29	  0.61	20185	江苏	
002309	中利集团	-2.92	61555060	   129.01	         89.46亿	          1.00	电气设备	554	0.07	13.96	14.23	14.36	13.91	14.37	-0.42	13.95	  1.02	43459	江苏	
603000	人民网	-0.51	61359944	--  	        151.04亿	          0.40	互联网	10	0.00	13.66	13.75	13.80	13.64	13.73	-0.07	13.66	  0.64	44778	北京	
600821	津劝业	0.00	61358436	--  	         36.71亿	          1.66	百货	3	0.00	8.82	8.92	9.01	8.70	8.82	0.00	8.82	  5.06	69259	天津	
300459	金科文化	-1.30	61357828	    47.13	        192.44亿	          0.96	化工原料	536	-0.15	12.18	12.31	12.40	12.14	12.33	-0.16	12.17	  1.05	50085	浙江	
300079	数码科技	-1.31	61343916	    61.34	         72.47亿	          0.96	通信设备	3185	0.00	5.27	5.31	5.34	5.23	5.33	-0.07	5.26	  1.66	116250	北京	
000939	凯迪生态	-1.71	61201728	    79.21	        203.55亿	          0.55	新型电力	2800	-0.18	5.18	5.27	5.30	5.16	5.27	-0.09	5.18	  0.74	116962	湖北	
300215	电科院	-0.45	61191152	    70.40	         83.79亿	          0.93	电气设备	839	0.09	11.05	11.06	11.15	11.01	11.10	-0.05	11.05	  0.90	55286	江苏	
002197	证通电子	-0.77	61149384	   215.72	         66.71亿	          1.08	电器仪表	937	0.15	12.95	13.05	13.18	12.92	13.05	-0.10	12.95	  1.10	46799	深圳	
600096	云天化	-0.47	61117304	--  	        110.86亿	          0.64	农药化肥	50	0.00	8.39	8.43	8.56	8.33	8.43	-0.04	8.39	  1.51	72067	云南	
002346	柘中股份	-0.61	61109936	   142.00	        115.52亿	          2.91	电气设备	622	-0.22	26.18	26.32	26.55	26.15	26.32	-0.16	26.16	  0.81	23195	上海	
002171	楚江新材	-0.25	60947552	    24.97	         86.07亿	          0.91	铜	1214	0.12	8.06	8.07	8.14	8.00	8.07	-0.02	8.05	  0.87	75587	安徽	
000563	陕国投Ａ	-1.35	60938444	    29.63	        158.54亿	          0.41	多元金融	1178	0.00	5.14	5.18	5.20	5.12	5.20	-0.07	5.13	  0.96	118233	陕西	
002393	力生制药	-1.00	60908048	    43.83	         68.71亿	          0.88	化学制药	72	-0.10	37.66	37.88	38.25	37.63	38.04	-0.38	37.66	  0.93	16094	天津	
000417	合肥百货	0.78	60801556	    19.93	         70.35亿	          0.87	百货	1346	-0.10	9.02	8.98	9.08	8.83	8.95	0.07	9.02	  1.50	67885	安徽	
600611	大众交通	-0.54	60799196	    23.67	        129.55亿	          0.71	公共交通	14	0.18	5.48	5.51	5.51	5.47	5.51	-0.03	5.48	  0.34	110781	上海	
600305	恒顺醋业	-0.42	60794484	    37.72	         70.82亿	          0.86	食品	5	-0.24	11.77	11.75	11.87	11.68	11.80	-0.05	11.75	  0.69	51630	江苏	
000088	盐 田 港	-0.45	60788520	    56.10	        172.27亿	          0.35	港口	1628	-0.21	8.88	8.93	8.99	8.86	8.91	-0.04	8.87	  0.62	68153	深圳	
600987	航民股份	-0.25	60757796	    15.44	         77.51亿	          0.78	纺织	5	-0.32	12.21	12.23	12.35	12.12	12.23	-0.03	12.20	  0.82	49722	浙江	
