代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
300294	博雅生物	0.90	39581372	    42.10	        125.50亿	          0.39	生物制药	164	0.00	31.30	31.00	31.31	30.58	31.01	0.28	31.29	  0.92	12792	江西	
000543	皖能电力	-0.19	39479112	    68.78	         92.21亿	          0.43	火力发电	797	0.00	5.16	5.18	5.18	5.08	5.16	-0.01	5.15	  0.93	77170	安徽	
002041	登海种业	0.51	39463144	    68.60	        103.84亿	          0.39	种植业	252	-0.07	11.81	11.72	11.91	11.44	11.74	0.06	11.80	  0.68	33807	山东	
300351	永贵电器	1.42	39376532	    38.83	         63.15亿	          1.03	元器件	427	-0.05	16.43	15.94	16.44	15.80	16.19	0.23	16.42	  0.47	24384	浙江	
002818	富森美	0.21	39369420	    21.31	        143.88亿	          1.33	房产服务	181	-0.05	32.70	32.58	32.75	31.71	32.63	0.07	32.70	  0.70	12191	四川	
603043	广州酒家	-0.15	39341204	    31.47	         83.38亿	          3.89	食品	11	-0.04	20.64	20.55	20.68	19.95	20.67	-0.03	20.64	  0.70	19425	广东	
600021	上海电力	-0.89	39338720	    43.95	        214.19亿	          0.18	火力发电	24	0.00	10.02	10.11	10.14	9.81	10.10	-0.09	10.01	  0.78	39576	上海	
600896	览海投资	-0.77	39247788	--  	         67.09亿	          0.90	水运	4	1.58	7.70	7.75	7.79	7.21	7.78	-0.06	7.72	  1.66	52134	海南	
601900	南方传媒	-0.56	39210800	    18.69	        111.09亿	          1.82	出版业	20	-0.15	12.40	12.40	12.48	12.03	12.47	-0.07	12.40	  0.59	31930	广东	
300147	香雪制药	-0.22	39168968	    63.08	         59.20亿	          0.67	中成药	106	-0.21	8.96	8.90	8.99	8.71	8.97	-0.02	8.95	  1.06	44251	广东	
002177	御银股份	-1.73	39158292	   230.48	         38.82亿	          1.29	电脑设备	965	0.20	5.11	5.20	5.20	4.98	5.19	-0.09	5.10	  1.05	77622	广东	
300531	优博讯	1.66	39113356	    88.68	         48.10亿	          1.89	软件服务	390	0.23	17.18	16.88	17.37	16.17	16.90	0.28	17.18	  0.68	23111	深圳	
603218	日月股份	-2.17	39083296	    42.30	        102.94亿	          3.75	工程机械	1	-0.03	25.68	26.20	26.20	24.80	26.24	-0.57	25.67	  1.12	15388	浙江	
002188	巴士在线	-0.97	39074296	    49.87	         69.44亿	          0.96	广告包装	511	0.38	23.49	23.52	23.77	23.20	23.72	-0.23	23.49	  1.69	16633	浙江	
603566	普莱柯	2.67	39061544	    66.60	         82.07亿	          0.96	生物制药	12	-0.11	25.39	24.70	25.50	24.31	24.69	0.66	25.35	  1.33	15623	河南	
000911	南宁糖业	-3.09	39004624	--  	         30.46亿	          1.29	食品	598	-0.31	9.41	9.64	9.64	9.10	9.70	-0.30	9.40	  1.20	41881	广西	
002645	华宏科技	3.44	38988772	    36.66	         42.79亿	          1.31	专用机械	382	0.20	20.44	19.50	20.49	19.24	19.75	0.68	20.43	  0.65	19538	江苏	
603987	康德莱	-1.55	38948948	    34.93	         42.11亿	          3.74	医疗保健	4	-0.14	13.37	13.49	13.49	12.90	13.56	-0.21	13.35	  0.66	29525	上海	
002499	科林环保	1.48	38856212	    66.05	         40.11亿	          1.13	环境保护	216	0.33	21.22	20.80	21.50	20.43	20.91	0.31	21.22	  1.22	18499	江苏	
002225	濮耐股份	-3.04	38849216	    87.85	         48.26亿	          1.17	其他建材	1411	0.00	5.42	5.40	5.48	5.20	5.59	-0.17	5.42	  0.61	72456	河南	
002577	雷柏科技	-1.60	38830836	   233.84	         50.44亿	          0.79	电脑设备	319	0.06	17.82	18.11	18.11	17.21	18.11	-0.29	17.82	  1.00	22101	深圳	
300338	开元股份	1.23	38799408	    47.95	         69.79亿	          1.14	电器仪表	41	-0.23	20.56	20.28	20.65	19.80	20.30	0.25	20.55	  1.13	19261	湖南	
300332	天壕环境	-0.16	38766860	    92.83	         55.91亿	          0.99	环境保护	589	0.00	6.29	6.22	6.32	6.11	6.30	-0.01	6.29	  0.53	62577	北京	
002746	仙坛股份	-1.16	38716988	    49.80	         43.33亿	          2.01	农业综合	226	-0.12	23.83	24.01	24.06	23.06	24.11	-0.28	23.83	  0.83	16468	山东	
300259	新天科技	-3.06	38662740	    38.92	         50.82亿	          1.26	电器仪表	426	-0.10	9.51	9.82	9.82	8.98	9.81	-0.30	9.51	  1.87	41321	河南	
002134	*ST普林	-4.19	38661784	--  	         21.34亿	          1.82	元器件	218	0.00	8.69	8.61	8.87	8.61	9.06	-0.38	8.68	  2.75	44818	天津	
300123	太阳鸟	2.78	38656764	   312.39	         78.60亿	          1.03	船舶	604	-0.34	14.04	13.60	14.12	13.17	13.66	0.38	14.04	  0.49	28369	湖南	
603658	安图生物	-1.99	38615336	    51.30	        221.34亿	          0.54	医疗保健	1	0.00	52.72	54.10	54.10	52.00	53.77	-1.07	52.70	  0.93	7352	河南	
002060	粤 水 电	-1.03	38522120	    49.22	         46.29亿	          0.84	建筑施工	1585	0.00	3.85	3.85	3.87	3.75	3.89	-0.04	3.85	  1.10	100970	广东	
002391	长青股份	0.62	38501636	    23.87	         52.13亿	          1.14	农药化肥	368	-0.20	14.50	14.42	14.60	14.00	14.41	0.09	14.50	  0.76	27008	江苏	
300195	长荣股份	-0.90	38428228	    38.54	         61.90亿	          1.31	轻工机械	488	0.21	14.29	14.32	14.38	14.01	14.41	-0.13	14.28	  0.67	27140	天津	
002628	成都路桥	-0.39	38424288	   250.82	         56.85亿	          0.71	建筑施工	1770	0.13	7.72	7.70	7.75	7.21	7.74	-0.03	7.71	  1.08	51379	四川	
002265	西仪股份	-0.14	38417292	   178.63	         43.90亿	          0.97	汽车配件	193	-0.13	13.78	13.61	13.95	13.36	13.80	-0.02	13.78	  0.94	28157	云南	
600376	首开股份	-0.49	38402156	    21.44	        261.05亿	          0.15	区域地产	2	-0.19	10.13	10.17	10.17	9.97	10.17	-0.05	10.12	  0.82	38242	北京	
000883	湖北能源	-0.42	38357236	    11.36	        308.45亿	          0.15	火力发电	464	0.00	4.74	4.74	4.76	4.70	4.76	-0.02	4.74	  1.09	81315	湖北	
000713	丰乐种业	3.46	38267828	--  	         22.36亿	          1.76	种植业	990	0.00	7.49	7.19	7.52	6.90	7.23	0.25	7.48	  3.08	52474	安徽	
601369	陕鼓动力	-0.43	38260568	    33.75	        113.57亿	          0.34	机械基件	48	0.00	6.93	6.94	6.96	6.73	6.96	-0.03	6.93	  0.68	55728	陕西	
600577	精达股份	-1.26	38223320	    22.02	         76.84亿	          0.50	电气设备	39	-0.24	3.94	3.97	3.98	3.81	3.98	-0.05	3.93	  0.94	98226	安徽	
300703	创源文化	0.59	38182588	    56.68	         29.87亿	          5.20	文教休闲	136	-0.10	37.34	37.12	37.45	35.89	37.12	0.22	37.34	  0.76	10391	浙江	
002330	得利斯	-2.23	38172556	   687.50	         41.82亿	          0.92	食品	349	0.48	8.34	8.49	8.49	8.04	8.52	-0.19	8.33	  1.87	46124	山东	
002200	云投生态	-1.46	38169416	--  	         27.40亿	          2.37	环境保护	806	0.34	14.88	15.08	15.18	14.75	15.10	-0.22	14.88	  1.10	25609	云南	
600841	上柴股份	-2.48	38143144	    98.22	        125.84亿	          0.51	机械基件	165	-0.26	14.52	14.79	14.79	14.13	14.89	-0.37	14.52	  0.44	26421	上海	
000702	正虹科技	1.82	38117868	    90.99	         20.93亿	          1.84	饲料	699	0.00	7.85	7.69	7.93	7.40	7.71	0.14	7.85	  1.25	49135	湖南	
600215	长春经开	1.89	38107944	   445.23	         50.08亿	          0.77	园区开发	50	0.00	10.78	10.48	10.79	10.38	10.57	0.20	10.77	  0.60	35968	吉林	
002802	洪汇新材	2.68	38094216	    48.09	         34.93亿	          3.26	化工原料	114	0.37	32.24	31.00	32.42	28.41	31.40	0.84	32.24	  1.07	12099	江苏	
600794	保税科技	0.74	38092804	--  	         49.21亿	          0.80	仓储物流	72	0.25	4.08	4.02	4.07	3.95	4.03	0.03	4.06	  1.04	95560	江苏	
601113	华鼎股份	-0.63	38069388	   136.71	        105.80亿	          0.48	化纤	38	1.28	12.70	12.79	12.82	12.25	12.78	-0.08	12.70	  0.58	30499	浙江	
002836	新宏泽	-2.53	38012348	    93.58	         35.81亿	          4.29	广告包装	279	-0.08	22.38	22.96	23.10	21.10	22.96	-0.58	22.38	  0.88	17165	广东	
300019	硅宝科技	-1.85	38011448	    66.01	         29.88亿	          2.06	化工原料	1174	0.11	9.03	9.20	9.20	8.83	9.20	-0.17	9.03	  0.92	42260	四川	
002004	华邦健康	0.29	38007540	    23.21	        142.23亿	          0.33	化学制药	1254	0.14	6.99	6.99	7.00	6.90	6.97	0.02	6.99	  0.87	54665	重庆	
603063	禾望电气	1.22	38002104	    36.49	         87.15亿	          3.08	电气设备	2	0.24	20.75	20.41	20.76	20.02	20.50	0.25	20.75	  0.36	18491	深圳	
002609	捷顺科技	-0.13	37898544	    61.16	         99.37亿	          0.71	软件服务	2857	0.27	14.90	14.81	14.97	14.37	14.92	-0.02	14.90	  1.36	25781	深圳	
300510	金冠电气	-4.19	37884028	    65.76	         63.07亿	          1.83	电气设备	730	-0.49	27.87	28.69	28.85	27.50	29.09	-1.22	27.87	  0.72	13522	吉林	
000888	峨眉山Ａ	-0.70	37881744	    25.85	         52.22亿	          0.73	旅游景点	280	0.20	9.91	9.98	9.99	9.80	9.98	-0.07	9.91	  1.05	38391	四川	
600130	波导股份	-1.23	37848508	--  	         43.01亿	          0.89	通信设备	59	0.18	5.61	5.55	5.64	5.48	5.67	-0.07	5.60	  0.49	68267	浙江	
000567	海德股份	2.53	37841692	    51.39	         38.60亿	          1.00	区域地产	134	-0.11	25.53	24.80	25.65	24.30	24.90	0.63	25.53	  0.64	15036	海南	
002644	佛慈制药	0.49	37804112	    75.39	         52.09亿	          0.74	中成药	177	0.30	10.21	10.03	10.26	9.87	10.15	0.05	10.20	  0.94	37702	甘肃	
300333	兆日科技	0.11	37660904	    92.85	         31.68亿	          1.23	元器件	930	0.00	9.44	9.32	9.46	9.09	9.42	0.01	9.43	  0.72	40633	深圳	
002871	伟隆股份	2.21	37633448	    46.95	         27.30亿	          5.57	机械基件	108	-0.16	40.20	39.88	40.37	37.80	39.28	0.87	40.15	  0.48	9467	山东	
300266	兴源环境	-0.61	37604916	    46.14	        274.09亿	          0.16	环境保护	217	-0.07	26.28	26.42	26.77	25.99	26.44	-0.16	26.28	  0.76	14344	浙江	
600381	青海春天	-2.45	37567460	    26.85	         67.68亿	          1.67	医疗保健	50	0.19	10.73	10.90	10.90	10.43	11.00	-0.27	10.73	  1.34	35413	青海	
600552	凯盛科技	-1.23	37502776	    51.02	         61.52亿	          0.64	玻璃	1	-0.36	8.02	8.11	8.17	7.62	8.12	-0.10	8.02	  0.76	47520	安徽	
603239	浙江仙通	-0.80	37502600	    31.10	         50.44亿	          3.01	汽车配件	57	0.38	18.63	18.70	18.70	18.20	18.78	-0.15	18.63	  0.96	20373	浙江	
002135	东南网架	0.00	37481392	    66.97	         76.24亿	          0.77	建筑施工	460	0.68	7.37	7.33	7.37	7.12	7.37	0.00	7.37	  0.64	51801	浙江	
002899	英派斯	-0.70	37481060	    46.19	         37.33亿	          4.08	文教休闲	237	0.03	31.12	31.00	31.28	29.50	31.33	-0.22	31.11	  0.59	12248	山东	
600169	太原重工	-0.27	37411316	   403.87	         93.33亿	          0.43	工程机械	5	0.28	3.65	3.64	3.65	3.56	3.65	-0.01	3.64	  0.92	103712	山西	
600691	阳煤化工	-0.32	37392452	    46.58	         54.81亿	          0.69	农药化肥	2	0.00	3.13	3.10	3.14	3.02	3.13	-0.01	3.12	  0.94	121529	山西	
002306	*ST云网	0.00	37391352	--  	         37.44亿	          0.99	酒店餐饮	1600	-0.42	4.69	4.68	4.84	4.58	4.68	0.00	4.68	  0.67	79363	北京	
002805	丰元股份	3.83	37382720	    78.96	         29.68亿	          2.34	化工原料	114	0.00	30.64	28.55	31.00	28.55	29.50	1.13	30.63	  0.97	12548	山东	
002228	合兴包装	1.51	37324416	    40.17	         55.20亿	          0.77	广告包装	501	0.00	4.73	4.61	4.74	4.58	4.65	0.07	4.72	  0.95	79866	福建	
000055	方大集团	-0.75	37308932	    16.37	         78.83亿	          0.84	其他建材	689	0.15	6.67	6.71	6.71	6.50	6.71	-0.05	6.66	  0.88	56672	深圳	
600058	五矿发展	1.01	37284984	   252.09	        128.63亿	          0.30	商贸代理	2	-0.07	12.00	11.89	12.02	11.50	11.88	0.12	12.00	  0.91	31650	北京	
600601	方正科技	1.12	37275324	--  	         79.46亿	          0.48	电脑设备	30	0.28	3.62	3.58	3.62	3.49	3.58	0.04	3.62	  0.72	104304	上海	
300473	德尔股份	2.03	37266296	    38.97	         47.45亿	          1.80	汽车配件	99	0.27	45.24	44.70	45.25	43.05	44.32	0.90	45.22	  0.53	8344	辽宁	
002538	司尔特	0.81	37234128	    35.74	         62.55亿	          0.62	农药化肥	607	0.23	8.72	8.64	8.80	8.32	8.64	0.07	8.71	  1.38	43428	安徽	
002682	龙洲股份	-1.91	37230896	    29.68	         42.37亿	          1.72	公路	212	0.00	11.33	11.50	11.52	11.11	11.52	-0.22	11.30	  1.19	33147	福建	
000731	四川美丰	-0.27	37209576	    23.96	         43.30亿	          0.87	农药化肥	612	0.00	7.32	7.31	7.34	7.16	7.34	-0.02	7.32	  0.84	51382	四川	
300196	长海股份	1.63	37123636	    26.57	         58.24亿	          1.10	玻璃	488	-1.07	13.72	13.23	13.98	12.94	13.50	0.22	13.72	  0.74	27967	江苏	
002186	全 聚 德	0.47	37121788	    33.32	         59.38亿	          0.64	酒店餐饮	158	-0.04	19.26	19.16	19.29	18.81	19.16	0.09	19.25	  0.74	19505	北京	
600653	申华控股	-0.72	37119984	--  	         53.91亿	          0.78	汽车服务	50	0.00	2.77	2.77	2.78	2.67	2.79	-0.02	2.77	  1.44	136076	上海	
002411	必康股份	0.00	37111140	    49.61	        410.65亿	          0.48	化学制药	98	0.07	26.80	26.80	26.95	26.68	26.80	0.00	26.80	  0.65	13843	江苏	
601368	绿城水务	-0.40	37093996	    19.48	         72.85亿	          1.29	水务	30	0.30	9.89	9.89	9.91	9.65	9.94	-0.04	9.90	  0.72	37936	广西	
300041	回天新材	-0.86	37074248	    36.40	         43.93亿	          1.42	化工原料	726	0.10	10.33	10.40	10.40	10.06	10.41	-0.09	10.32	  0.87	36353	湖北	
300407	凯发电气	-0.15	37065496	    44.44	         35.70亿	          2.18	电气设备	351	-0.30	12.96	12.93	13.14	12.01	12.98	-0.02	12.96	  0.89	29610	天津	
603767	中马传动	1.47	36982956	    49.64	         36.76亿	          4.14	汽车配件	5	0.29	17.23	16.88	17.40	16.10	16.98	0.25	17.23	  0.71	22075	浙江	
002119	康强电子	2.05	36892628	    56.12	         42.02亿	          0.92	半导体	393	-0.33	20.39	19.67	20.50	19.30	19.97	0.41	20.38	  0.65	18541	浙江	
002090	金智科技	-1.64	36874052	    37.25	         54.27亿	          0.79	软件服务	83	0.09	22.87	23.06	23.06	22.41	23.20	-0.38	22.82	  0.83	16275	江苏	
603725	天安新材	0.79	36865464	    65.83	         29.86亿	          5.00	塑料	25	0.00	20.35	19.90	20.45	19.61	20.20	0.16	20.36	  0.70	18328	广东	
600027	华电国际	0.24	36782976	--  	        345.38亿	          0.13	火力发电	57	0.47	4.27	4.20	4.26	4.16	4.23	0.01	4.24	  0.63	87567	山东	
601866	中远海发	0.28	36720280	    27.45	        283.18亿	          0.13	水运	577	0.00	3.58	3.56	3.58	3.52	3.56	0.01	3.57	  0.69	103671	上海	
300069	金利华电	10.00	36696800	   171.62	         46.59亿	          1.09	电气设备	1157	7.56	--  	36.35	39.82	36.02	36.20	3.62	39.82	  1.54	9954	浙江	
300485	赛升药业	-0.64	36688672	    26.60	         70.87亿	          1.49	生物制药	133	0.10	29.55	29.39	29.67	28.32	29.72	-0.19	29.53	  0.76	12581	北京	
600882	广泽股份	-1.43	36677080	--  	         36.56亿	          1.04	乳制品	6	0.79	8.95	9.08	9.08	8.77	9.08	-0.13	8.95	  1.23	41372	上海	
600467	好当家	-0.31	36670636	    78.40	         46.46亿	          0.80	渔业	7	0.00	3.18	3.17	3.19	3.10	3.19	-0.01	3.18	  1.22	116699	山东	
002686	亿利达	3.56	36643452	    39.36	         55.39亿	          1.07	专用机械	1994	2.29	12.50	11.90	12.50	11.76	12.07	0.43	12.50	  1.67	30480	浙江	
002750	龙津药业	-3.10	36617704	   100.75	         41.25亿	          1.59	中成药	323	-0.09	10.32	10.64	10.65	9.90	10.63	-0.33	10.30	  0.42	35823	云南	
300052	中青宝	1.23	36590544	   144.60	         36.39亿	          1.02	互联网	631	0.07	13.94	13.72	13.99	13.54	13.77	0.17	13.94	  0.53	26467	深圳	
600261	阳光照明	-0.90	36531980	    18.61	         80.30亿	          0.46	家用电器	1	-0.17	5.53	5.56	5.56	5.45	5.58	-0.05	5.53	  1.36	66363	浙江	
600650	锦江投资	-0.75	36524748	    35.08	         87.38亿	          0.59	公共交通	17	0.13	15.84	15.98	16.06	15.43	15.96	-0.12	15.84	  0.49	23178	上海	
603007	花王股份	-1.41	36520680	    43.71	         46.54亿	          1.36	建筑施工	4	0.07	13.96	14.02	14.20	13.50	14.16	-0.20	13.96	  0.88	26522	江苏	
603578	三星新材	0.73	36511592	    48.88	         27.88亿	          5.34	玻璃	31	0.03	31.79	31.51	31.90	30.30	31.45	0.23	31.68	  0.84	11741	浙江	
601519	*ST智慧	0.00	36489248	    16.12	         95.81亿	          0.39	软件服务	10	0.21	4.82	4.80	4.85	4.61	4.82	0.00	4.82	  0.81	77525	上海	
000557	西部创业	0.63	36488772	   144.46	         70.29亿	          1.34	红黄药酒	701	0.21	4.82	4.78	4.83	4.53	4.79	0.03	4.82	  1.23	78285	宁夏	
002568	百润股份	1.40	36446396	    56.71	        101.19亿	          0.67	红黄药酒	74	0.56	14.45	14.31	14.52	13.82	14.25	0.20	14.45	  1.18	25740	上海	
600721	百花村	10.00	36399232	    49.27	         45.80亿	          1.11	生物制药	5	0.00	--  	10.60	11.44	10.33	10.40	1.04	11.44	  1.54	33576	新疆	
300175	朗源股份	0.98	36379816	    49.67	         33.99亿	          1.10	食品	3439	-0.81	7.23	7.09	7.29	7.01	7.15	0.07	7.22	  1.01	50781	山东	
603979	金诚信	-0.83	36284768	    28.25	         62.77亿	          1.40	建筑施工	52	0.00	10.73	10.73	10.75	10.58	10.82	-0.09	10.73	  0.73	34024	北京	
002653	海思科	-1.25	36271080	    48.13	        136.87亿	          0.60	化学制药	285	-0.07	12.68	12.71	13.09	12.07	12.83	-0.16	12.67	  0.85	29036	西藏	
002109	兴化股份	0.14	36231088	    29.01	         50.12亿	          2.47	化工原料	790	0.14	7.14	7.10	7.15	6.75	7.13	0.01	7.14	  0.71	51868	陕西	
600375	华菱星马	-0.54	36222472	   105.83	         30.95亿	          1.18	汽车整车	24	0.00	5.57	5.58	5.61	5.45	5.60	-0.03	5.57	  0.88	65509	安徽	
601789	宁波建工	-0.88	36220124	    23.33	         43.92亿	          0.83	建筑施工	167	-0.43	4.51	4.54	4.54	4.41	4.54	-0.04	4.50	  1.17	81120	浙江	
600103	青山纸业	0.25	36220000	    52.90	         71.13亿	          0.87	造纸	91	0.00	4.02	3.95	4.03	3.84	4.00	0.01	4.01	  0.93	92027	福建	
002315	焦点科技	1.10	36162672	    67.46	         55.93亿	          1.23	互联网	263	-0.16	23.84	23.56	23.87	22.92	23.54	0.26	23.80	  0.71	15463	江苏	
600629	华建集团	-2.93	36143472	    37.36	         71.70亿	          0.63	建筑施工	12	-0.05	16.59	17.01	17.15	16.13	17.09	-0.50	16.59	  1.14	21947	上海	
600093	易见股份	-1.52	36097328	    14.27	        116.73亿	          1.08	汽车配件	24	-0.28	10.40	10.52	10.56	10.17	10.56	-0.16	10.40	  1.02	34896	四川	
600318	新力金融	-4.11	36090656	   113.24	         59.77亿	          0.60	多元金融	31	-0.71	12.33	12.88	12.88	12.29	12.88	-0.53	12.35	  1.04	28937	安徽	
002031	巨轮智能	-0.34	36072368	   120.66	         64.22亿	          0.67	汽车配件	1597	0.00	2.92	2.93	2.93	2.85	2.93	-0.01	2.92	  0.84	124901	广东	
002654	万润科技	-0.95	36067588	    34.27	         60.10亿	          1.00	半导体	709	0.41	7.26	7.30	7.32	7.06	7.33	-0.07	7.26	  1.19	50473	深圳	
601137	博威合金	0.24	35984764	    25.13	         77.46亿	          0.52	铜	2	0.16	12.37	11.77	12.49	11.77	12.32	0.03	12.35	  0.63	29581	浙江	
600678	四川金顶	-0.09	35956992	--  	         40.97亿	          0.90	水泥	8	-0.08	11.74	11.75	11.80	11.00	11.75	-0.01	11.74	  1.90	31496	四川	
002759	天际股份	0.51	35925272	    59.42	        124.39亿	          1.37	家用电器	382	-0.10	27.52	27.25	27.60	26.88	27.37	0.14	27.51	  0.81	13172	广东	
601500	通用股份	-2.11	35922600	    51.69	         74.07亿	          2.04	汽车配件	18	0.10	10.20	10.41	10.41	9.85	10.41	-0.22	10.19	  1.14	35720	江苏	
300686	智动力	2.98	35919104	    94.30	         30.27亿	          4.85	元器件	213	0.33	24.18	23.48	24.28	22.85	23.48	0.70	24.18	  0.57	15176	深圳	
000665	湖北广电	-0.19	35894064	    20.03	         65.47亿	          0.76	影视音像	325	0.19	10.29	10.31	10.31	10.16	10.31	-0.02	10.29	  0.86	35106	湖北	
002560	通达股份	-0.74	35876388	   202.44	         28.62亿	          2.01	电气设备	398	-0.14	6.68	6.76	6.78	6.20	6.72	-0.05	6.67	  1.79	55404	河南	
000708	大冶特钢	1.46	35862248	    14.28	         53.03亿	          0.69	特种钢	560	0.08	11.80	11.62	11.81	11.49	11.63	0.17	11.80	  0.72	30815	湖北	
600067	冠城大通	0.47	35826380	    13.58	         95.20亿	          0.38	全国地产	102	-0.15	6.39	6.34	6.41	6.20	6.35	0.03	6.38	  0.68	56637	福建	
002637	赞宇科技	3.20	35812856	    45.77	         50.33亿	          1.28	日用化工	188	0.08	11.92	11.53	11.93	11.18	11.55	0.37	11.92	  1.11	30708	浙江	
300461	田中精机	2.06	35805624	   169.81	         52.42亿	          2.12	专用机械	51	-0.91	74.32	72.83	75.02	69.38	72.81	1.50	74.31	  0.87	4998	浙江	
300336	新文化	0.87	35803408	    25.51	         68.91亿	          0.62	影视音像	457	0.31	12.83	12.70	12.86	12.54	12.71	0.11	12.82	  0.67	28101	上海	
000502	绿景控股	-2.30	35773208	--  	         21.22亿	          1.72	医疗保健	591	0.00	11.49	11.70	11.70	11.10	11.75	-0.27	11.48	  0.83	31448	广东	
603569	长久物流	-0.87	35751912	    33.85	        104.96亿	          2.45	仓储物流	1	-0.14	26.25	26.43	26.43	24.61	26.47	-0.23	26.24	  1.01	14019	北京	
002171	楚江新材	0.85	35658524	    21.64	         75.91亿	          0.61	铜	380	0.00	7.11	7.02	7.12	6.83	7.04	0.06	7.10	  0.73	51008	安徽	
300487	蓝晓科技	2.65	35651064	    36.00	         36.88亿	          2.35	化工原料	200	0.11	18.22	17.29	18.29	17.29	17.75	0.47	18.22	  0.58	19847	陕西	
002816	和科达	-1.12	35633652	   163.25	         22.05亿	          2.56	专用机械	348	0.00	22.05	21.66	22.15	20.68	22.30	-0.25	22.05	  0.64	16444	深圳	
603803	瑞斯康达	1.22	35624732	    49.08	         83.92亿	          3.20	通信设备	10	0.10	19.90	19.72	19.97	19.00	19.69	0.24	19.93	  0.58	18203	北京	
601126	四方股份	0.12	35592904	    36.20	         68.88亿	          0.52	电气设备	21	0.12	8.47	8.51	8.53	8.23	8.46	0.01	8.47	  0.75	42336	北京	
600586	金晶科技	0.22	35578556	    29.45	         66.94亿	          0.55	玻璃	200	-0.21	4.60	4.56	4.62	4.42	4.58	0.01	4.59	  0.58	78983	山东	
603638	艾迪精密	3.37	35478000	    37.18	         50.79亿	          2.84	专用机械	2	-0.13	28.87	28.10	29.10	26.85	27.92	0.94	28.86	  0.83	12514	山东	
300205	天喻信息	2.15	35455048	    92.75	         40.86亿	          0.88	元器件	529	0.11	9.52	9.34	9.62	9.14	9.30	0.20	9.50	  0.93	37618	湖北	
600695	绿庭投资	-1.66	35442176	   130.33	         76.02亿	          0.91	多元金融	5	0.09	10.69	10.31	10.81	10.31	10.87	-0.18	10.69	  0.31	33332	上海	
300245	天玑科技	0.95	35424576	    54.24	         37.53亿	          1.26	软件服务	441	-0.06	13.88	13.75	13.93	13.39	13.72	0.13	13.85	  0.65	25856	上海	
002209	达 意 隆	5.83	35415448	--  	         25.17亿	          1.49	轻工机械	501	-0.07	12.90	12.05	13.09	11.52	12.18	0.71	12.89	  1.89	28543	广东	
601700	风范股份	0.26	35408420	    42.62	         89.07亿	          0.40	电气设备	35	-0.12	7.87	7.87	7.88	7.65	7.84	0.02	7.86	  0.53	45584	江苏	
002785	万里石	1.47	35406320	   145.20	         30.40亿	          2.44	其他建材	248	0.07	15.20	14.90	15.87	14.04	14.98	0.22	15.20	  1.13	23600	福建	
300270	中威电子	1.88	35286080	    69.26	         32.48亿	          2.03	通信设备	661	0.00	11.92	11.70	11.92	11.06	11.70	0.22	11.92	  1.66	30626	浙江	
300006	莱美药业	0.16	35280312	    61.15	         49.79亿	          1.00	化学制药	5000	1.16	6.13	6.00	6.13	6.00	6.12	0.01	6.13	  1.36	58277	重庆	
002703	浙江世宝	0.00	35279820	   132.06	         52.47亿	          0.87	汽车配件	636	-0.10	9.17	9.05	9.20	8.81	9.16	0.00	9.16	  0.61	39205	浙江	
300306	远方信息	2.17	35193044	    38.46	         52.87亿	          1.61	电器仪表	559	0.66	18.40	17.99	18.41	17.38	18.00	0.39	18.39	  0.92	19807	浙江	
002888	惠威科技	1.67	35185332	    85.97	         25.35亿	          5.62	元器件	356	-0.02	30.52	30.33	30.61	29.05	30.00	0.50	30.50	  0.39	11681	广东	
600854	春兰股份	-1.90	35170300	    41.20	         29.51亿	          1.21	家用电器	27	0.00	5.69	5.76	5.78	5.55	5.79	-0.11	5.68	  1.09	62613	江苏	
603988	中电电机	1.58	35133040	   196.90	         63.29亿	          0.56	电气设备	8	-1.63	52.74	52.35	53.89	50.20	51.92	0.82	52.74	  0.70	6713	江苏	
603826	坤彩科技	-0.37	35114416	    49.87	         58.64亿	          2.40	染料涂料	1	-0.54	16.38	16.37	16.44	15.87	16.35	-0.06	16.29	  0.58	21623	福建	
000882	华联股份	-1.27	35070044	   214.13	         85.13亿	          0.51	百货	824	-0.63	3.12	3.15	3.15	3.01	3.15	-0.04	3.11	  0.90	114017	北京	
300141	和顺电气	0.99	35060472	   174.47	         31.26亿	          1.78	电气设备	568	0.08	12.26	11.91	12.33	11.86	12.13	0.12	12.25	  0.56	28950	江苏	
603737	三棵树	-1.76	34966828	    61.26	         73.56亿	          1.60	染料涂料	1	0.00	72.00	73.47	73.47	70.30	73.28	-1.29	71.99	  0.74	4824	福建	
300378	鼎捷软件	2.02	34931740	    55.27	         38.83亿	          0.92	软件服务	346	-0.26	14.68	14.38	14.75	14.25	14.38	0.29	14.67	  0.85	23989	上海	
600070	浙江富润	0.00	34895384	    31.60	         55.07亿	          0.96	纺织	21	0.76	10.55	10.50	10.56	9.98	10.55	0.00	10.55	  1.67	34065	浙江	
002786	银宝山新	-3.29	34880068	    64.48	         41.48亿	          2.33	专用机械	589	-0.17	10.89	11.21	11.80	10.28	11.25	-0.37	10.88	  1.43	32263	深圳	
600408	安泰集团	1.19	34862696	   270.53	         34.13亿	          1.05	焦炭加工	23	-0.28	3.40	3.34	3.40	3.21	3.35	0.04	3.39	  0.97	105302	山西	
