代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
300555	路通视信	-0.94	20548196	    76.31	         29.48亿	          1.50	通信设备	213	0.14	14.75	14.87	15.00	14.66	14.88	-0.14	14.74	  0.47	13876	江苏	
002204	大连重工	-0.25	20547990	   532.02	         75.90亿	          0.27	专用机械	70	0.00	3.93	3.94	3.95	3.89	3.94	-0.01	3.93	  1.01	52524	辽宁	
002406	远东传动	0.00	20533216	    27.07	         43.31亿	          0.68	汽车配件	132	0.13	7.72	7.70	7.77	7.67	7.72	0.00	7.72	  0.74	26639	河南	
603015	弘讯科技	-1.29	20489432	    56.17	         40.26亿	          1.29	电气设备	106	0.51	9.93	10.01	10.04	9.81	10.05	-0.13	9.92	  1.04	20677	浙江	
002133	广宇集团	0.00	20488222	    22.70	         39.02亿	          0.64	全国地产	82	0.00	5.04	5.06	5.08	5.02	5.04	0.00	5.04	  1.10	40571	浙江	
300411	金盾股份	-1.06	20486968	   205.28	         95.93亿	          0.93	专用机械	5	0.06	36.42	37.00	37.00	36.11	36.79	-0.39	36.40	  1.12	5641	浙江	
000692	惠天热电	-2.86	20461554	--  	         30.80亿	          0.66	供气供热	420	-0.33	5.79	5.95	5.97	5.77	5.95	-0.17	5.78	  1.50	35022	辽宁	
600805	悦达投资	-0.30	20417672	--  	         56.58亿	          0.36	综合类	19	0.15	6.65	6.68	6.69	6.63	6.67	-0.02	6.65	  0.85	30694	江苏	
601789	宁波建工	0.21	20396974	    24.47	         46.07亿	          0.44	建筑施工	15	0.00	4.73	4.71	4.74	4.70	4.71	0.01	4.72	  0.74	43258	浙江	
002671	龙泉股份	0.00	20387018	--  	         40.51亿	          0.74	其他建材	748	0.35	8.50	8.53	8.56	8.44	8.50	0.00	8.50	  0.66	24023	山东	
300107	建新股份	-0.16	20375742	    74.51	         34.11亿	          1.00	化工原料	1827	0.16	6.26	6.21	6.25	6.20	6.26	-0.01	6.25	  0.92	32727	河北	
002227	奥 特 迅	0.05	20368412	  1867.88	         41.80亿	          0.49	电气设备	195	0.00	18.95	18.98	19.26	18.91	18.94	0.01	18.95	  0.63	10693	深圳	
002698	博实股份	-1.64	20364276	    61.42	         73.56亿	          0.35	化工机械	47	0.19	10.79	10.91	10.99	10.73	10.97	-0.18	10.79	  0.75	18788	黑龙江	
603067	振华股份	0.70	20343348	    44.56	         34.96亿	          1.16	化工原料	5	0.19	15.91	15.78	15.95	15.70	15.78	0.11	15.89	  0.65	12856	湖北	
600658	电子城	-1.07	20342892	    33.41	         89.01亿	          0.23	园区开发	29	0.09	11.17	11.30	11.44	11.08	11.26	-0.12	11.14	  0.62	18118	北京	
002587	奥拓电子	-0.98	20321756	    37.04	         43.04亿	          0.78	元器件	222	0.14	7.05	7.14	7.16	7.03	7.11	-0.07	7.04	  0.83	28682	深圳	
300530	达志科技	-0.89	20297262	    54.91	         32.09亿	          2.10	化工原料	49	0.39	45.85	46.26	46.40	45.53	46.26	-0.41	45.85	  0.71	4420	广东	
600361	华联综超	0.55	20289174	    38.31	         36.75亿	          0.55	超市连锁	18	0.00	5.52	5.46	5.56	5.42	5.49	0.03	5.52	  1.03	36838	北京	
300402	宝色股份	0.72	20278746	--  	         31.07亿	          1.54	专用机械	590	0.39	15.39	15.27	15.38	15.12	15.27	0.11	15.38	  0.71	13307	江苏	
002172	澳洋科技	-0.57	20276852	    22.67	         51.55亿	          0.51	化纤	499	0.43	7.03	7.06	7.08	6.97	7.07	-0.04	7.03	  1.40	28876	江苏	
600961	株冶集团	-0.87	20259644	    83.42	         47.89亿	          0.42	铅锌	5	-0.21	9.10	9.12	9.15	8.98	9.16	-0.08	9.08	  0.73	22358	湖南	
601579	会稽山	-0.31	20197328	    48.78	         64.01亿	          0.39	红黄药酒	52	0.00	12.88	12.88	13.03	12.80	12.91	-0.04	12.87	  0.80	15669	浙江	
300550	和仁科技	-3.71	20195740	   102.45	         28.24亿	          1.92	软件服务	53	-0.24	35.34	36.66	36.70	35.22	36.66	-1.36	35.30	  0.73	5622	浙江	
002124	天邦股份	-0.65	20155426	    24.04	         70.51亿	          0.58	饲料	300	0.00	9.13	9.14	9.25	9.11	9.18	-0.06	9.12	  0.49	22009	浙江	
000616	海航投资	-0.73	20027496	   982.52	         58.64亿	          0.34	全国地产	308	0.00	4.11	4.14	4.14	4.10	4.13	-0.03	4.10	  0.60	48723	辽宁	
601010	文峰股份	-0.24	20012094	    26.63	         76.32亿	          0.26	超市连锁	5	-0.23	4.14	4.13	4.16	4.10	4.14	-0.01	4.13	  0.79	48463	江苏	
002832	比音勒芬	0.00	20010434	    36.31	         66.46亿	          1.21	服饰	75	0.14	62.30	61.87	63.30	61.59	62.30	0.00	62.30	  0.46	3218	广东	
002528	英飞拓	-0.36	19962728	    60.30	         58.28亿	          0.45	电脑设备	227	0.00	5.57	5.55	5.62	5.54	5.59	-0.02	5.57	  0.53	35808	深圳	
600455	博通股份	-2.40	19871888	   186.08	         24.88亿	          0.99	软件服务	5	-0.17	39.87	40.28	41.00	39.80	40.81	-0.98	39.83	  0.60	4920	陕西	
601965	中国汽研	-2.05	19856216	    30.08	         87.47亿	          0.23	汽车服务	2	-0.10	9.10	9.22	9.30	9.09	9.29	-0.19	9.10	  0.71	21675	重庆	
300528	幸福蓝海	0.42	19818788	    57.52	         52.84亿	          0.92	影视音像	101	-0.13	14.19	14.10	14.26	14.09	14.12	0.06	14.18	  0.84	13963	江苏	
002560	通达股份	-2.18	19808738	   217.92	         30.81亿	          1.01	电气设备	266	0.14	7.18	7.34	7.34	7.15	7.34	-0.16	7.18	  1.11	27464	河南	
300171	东富龙	0.00	19797166	    45.09	         66.48亿	          0.56	医疗保健	444	0.09	10.59	10.58	10.62	10.53	10.58	0.00	10.58	  0.69	18749	上海	
600192	长城电工	-0.14	19786228	   174.08	         32.65亿	          0.60	电气设备	10	-0.13	7.40	7.38	7.52	7.35	7.40	-0.01	7.39	  0.74	26619	甘肃	
300470	日机密封	-0.71	19785352	    40.28	         42.00亿	          0.79	机械基件	113	0.03	39.48	39.83	39.85	39.28	39.65	-0.28	39.37	  0.75	5014	四川	
300641	正丹股份	-0.18	19777820	    37.85	         48.82亿	          1.62	化工原料	103	-0.05	16.96	16.98	17.03	16.80	16.98	-0.03	16.95	  0.62	11686	江苏	
002084	海鸥卫浴	-0.39	19755428	    45.12	         38.79亿	          0.63	家居用品	466	-0.12	7.66	7.71	7.76	7.63	7.69	-0.03	7.66	  0.71	25703	广东	
603001	奥康国际	-0.06	19746652	    25.39	         64.96亿	          0.30	服饰	10	0.37	16.20	16.19	16.25	16.11	16.21	-0.01	16.20	  0.65	12197	浙江	
600996	贵广网络	-0.36	19723126	    25.16	        115.83亿	          0.84	影视音像	18	0.09	11.12	11.15	11.23	11.06	11.15	-0.04	11.11	  0.62	17723	贵州	
002374	丽鹏股份	-0.71	19721642	    33.17	         48.96亿	          0.57	建筑施工	707	0.18	5.59	5.58	5.61	5.54	5.62	-0.04	5.58	  0.81	35383	山东	
000613	*ST东海A	0.00	19715148	  9789.91	         31.46亿	          0.85	旅游服务	174	0.12	8.65	8.60	8.83	8.55	8.64	0.00	8.64	  0.48	22693	海南	
600080	金花股份	0.74	19696024	    86.13	         33.12亿	          0.59	中成药	23	0.18	10.86	10.85	10.92	10.78	10.77	0.08	10.85	  0.46	18141	陕西	
300105	龙源技术	-0.16	19602224	  1092.46	         32.08亿	          0.61	电器仪表	258	0.16	6.26	6.26	6.29	6.23	6.26	-0.01	6.25	  0.59	31331	山东	
600748	上实发展	0.00	19568262	    25.34	        119.53亿	          0.21	全国地产	9	0.15	6.48	6.48	6.51	6.44	6.48	0.00	6.48	  0.71	30226	上海	
002452	长高集团	-1.04	19531604	    36.05	         35.15亿	          0.84	电气设备	168	0.00	6.70	6.72	6.79	6.68	6.76	-0.07	6.69	  0.49	29069	湖南	
600094	大名城	-1.10	19531456	    20.40	        178.72亿	          0.12	区域地产	63	-0.40	7.26	7.26	7.30	7.19	7.30	-0.08	7.22	  0.82	26959	上海	
300553	集智股份	-2.67	19516448	   102.30	         24.36亿	          2.51	电器仪表	56	-0.19	50.81	52.01	52.15	50.73	52.15	-1.39	50.76	  0.88	3799	浙江	
002367	康力电梯	-0.31	19511044	    21.35	         78.17亿	          0.38	运输设备	224	0.00	9.82	9.80	9.89	9.76	9.83	-0.03	9.80	  0.46	19859	江苏	
000557	西部创业	0.00	19490348	   152.85	         74.38亿	          0.65	红黄药酒	68	0.00	5.10	5.09	5.14	5.05	5.10	0.00	5.10	  0.71	38207	宁夏	
002533	金杯电工	-0.83	19487066	    27.53	         39.66亿	          0.53	电气设备	128	0.14	7.17	7.25	7.25	7.13	7.23	-0.06	7.17	  0.89	27223	湖南	
300066	三川智慧	0.38	19442420	    64.37	         54.60亿	          0.39	电器仪表	1114	0.19	5.26	5.23	5.26	5.18	5.23	0.02	5.25	  0.69	37228	江西	
300370	安控科技	-0.70	19388858	   144.51	         40.65亿	          0.69	电器仪表	110	0.00	4.25	4.25	4.29	4.22	4.27	-0.03	4.24	  0.60	45735	北京	
300494	盛天网络	-0.89	19305456	    53.47	         45.19亿	          1.19	互联网	128	0.05	18.89	19.06	19.14	18.80	19.00	-0.17	18.83	  0.83	10192	湖北	
002723	金莱特	-0.05	19304670	   204.38	         40.59亿	          0.71	家用电器	657	2.07	21.75	21.64	21.91	21.11	21.75	-0.01	21.74	  0.67	8987	广东	
002817	黄山胶囊	0.15	19288512	    58.13	         29.34亿	          1.37	化学制药	61	-0.20	33.86	33.97	33.97	33.52	33.80	0.05	33.85	  0.68	5702	安徽	
000890	法 尔 胜	-1.01	19276564	   103.68	         25.97亿	          0.74	钢加工	133	-0.14	6.84	6.90	6.92	6.76	6.91	-0.07	6.84	  0.85	28139	江苏	
002585	双星新材	0.40	19239152	    50.59	         86.03亿	          0.37	塑料	162	-0.12	7.45	7.43	7.51	7.36	7.41	0.03	7.44	  0.91	25808	江苏	
300424	航新科技	-1.55	19231430	   103.52	         56.35亿	          0.66	航空	60	0.00	23.49	23.85	23.85	23.40	23.85	-0.37	23.48	  0.60	8171	广东	
600327	大东方	-1.01	19229660	    15.88	         44.58亿	          0.43	百货	20	0.00	7.87	7.94	7.96	7.85	7.94	-0.08	7.86	  0.56	24383	江苏	
002726	龙大肉食	0.09	19101990	    38.03	         83.70亿	          0.23	食品	194	0.00	11.08	11.02	11.11	10.96	11.06	0.01	11.07	  1.03	17333	山东	
000859	国风塑业	-1.49	19100172	   141.17	         34.24亿	          0.56	塑料	1002	-0.21	4.63	4.68	4.69	4.62	4.70	-0.07	4.63	  0.93	41035	安徽	
600385	山东金泰	0.58	19081248	--  	         20.66亿	          0.96	黄金	96	0.29	13.97	13.86	14.14	13.80	13.87	0.08	13.95	  1.36	13667	山东	
600509	天富能源	0.00	19078394	    21.74	         83.25亿	          0.29	火力发电	476	-0.13	7.23	7.21	7.29	7.20	7.23	0.00	7.23	  0.74	26391	新疆	
002208	合肥城建	0.28	19059488	   118.21	         34.67亿	          0.56	区域地产	647	0.93	10.83	10.75	10.85	10.67	10.80	0.03	10.83	  0.55	17748	安徽	
601139	深圳燃气	0.00	19039282	    16.86	        178.25亿	          0.11	供气供热	16	0.00	8.06	8.05	8.08	8.02	8.05	0.00	8.05	  0.49	23671	深圳	
002724	海洋王	1.09	19009706	    75.10	         66.84亿	          0.63	半导体	416	0.27	11.14	11.02	11.26	10.95	11.02	0.12	11.14	  0.59	17043	深圳	
300126	锐奇股份	0.80	18942314	   934.85	         23.06亿	          1.20	轻工机械	1268	1.07	7.55	7.49	7.59	7.43	7.49	0.06	7.55	  1.52	25234	上海	
000005	世纪星源	-0.43	18925862	--  	         49.12亿	          0.43	房产服务	5947	0.22	4.65	4.64	4.65	4.57	4.66	-0.02	4.64	  0.87	41072	深圳	
603779	威龙股份	0.25	18860760	    89.57	         40.94亿	          1.00	红黄药酒	15	0.05	20.47	20.38	20.57	20.20	20.40	0.05	20.45	  0.53	9223	山东	
000767	漳泽电力	-1.25	18853948	--  	         97.23亿	          0.26	火力发电	324	0.00	3.17	3.20	3.21	3.15	3.20	-0.04	3.16	  1.47	59307	山西	
600825	新华传媒	0.65	18808434	   143.57	         65.20亿	          0.29	出版业	10	0.00	6.25	6.21	6.27	6.14	6.20	0.04	6.24	  0.54	30271	上海	
002838	道恩股份	-1.28	18783478	    60.49	         53.39亿	          1.40	塑料	50	-0.01	42.55	42.92	42.99	42.25	42.92	-0.55	42.37	  0.57	4415	山东	
603227	雪峰科技	-0.15	18772880	   110.89	         42.95亿	          0.68	化工原料	25	-0.14	6.53	6.54	6.58	6.46	6.53	-0.01	6.52	  0.68	28731	新疆	
600784	鲁银投资	-1.48	18765612	   425.45	         34.15亿	          0.55	普钢	133	-0.16	6.02	6.11	6.11	5.98	6.10	-0.09	6.01	  0.73	31147	山东	
002226	江南化工	-0.15	18693668	    49.03	         59.96亿	          0.31	化工原料	2820	0.92	6.58	6.51	6.58	6.50	6.59	-0.01	6.58	  0.88	28628	安徽	
002755	东方新星	-0.34	18680656	   301.68	         29.90亿	          1.81	建筑施工	139	0.24	29.53	29.69	29.69	29.22	29.60	-0.10	29.50	  0.45	6352	北京	
000607	华媒控股	-0.70	18656126	    59.89	         72.15亿	          0.54	广告包装	346	0.14	7.09	7.11	7.15	7.06	7.14	-0.05	7.09	  0.81	26336	浙江	
000978	桂林旅游	-0.33	18620112	    35.58	         32.99亿	          0.56	旅游景点	54	-0.10	9.17	9.20	9.23	9.14	9.19	-0.03	9.16	  0.77	20272	广西	
300541	先进数通	-1.22	18583636	   125.52	         31.94亿	          1.38	软件服务	125	-0.14	26.62	26.80	26.99	26.24	26.95	-0.33	26.62	  0.40	6992	北京	
600238	海南椰岛	-0.32	18572250	   909.60	         41.64亿	          0.45	红黄药酒	1	0.32	9.29	9.34	9.40	9.22	9.32	-0.03	9.29	  0.98	19966	海南	
000551	创元科技	0.00	18527484	    34.46	         34.61亿	          0.53	专用机械	52	-0.11	8.65	8.62	8.77	8.61	8.65	0.00	8.65	  0.68	21355	江苏	
600081	东风科技	-0.81	18485500	    22.87	         38.29亿	          0.48	汽车配件	4	-0.15	12.22	12.16	12.38	12.15	12.31	-0.10	12.21	  0.94	15120	上海	
603116	红蜻蜓	-0.12	18474648	    20.43	         71.09亿	          0.60	服饰	27	0.12	17.04	17.00	17.12	16.99	17.06	-0.02	17.04	  0.74	10840	浙江	
603520	司太立	0.03	18467638	    37.54	         35.12亿	          0.98	化学制药	8	-0.23	29.29	29.29	29.48	28.90	29.26	0.01	29.27	  0.56	6308	浙江	
300300	汉鼎宇佑	0.88	18388734	   125.72	         73.73亿	          0.42	软件服务	244	0.25	16.06	15.82	16.10	15.70	15.91	0.14	16.05	  0.62	11523	浙江	
300469	信息发展	-0.41	18378950	  1404.22	         31.21亿	          1.41	软件服务	50	0.37	45.70	46.00	46.23	45.13	45.89	-0.19	45.70	  0.65	4027	上海	
600220	江苏阳光	-1.14	18351124	    59.22	         61.88亿	          0.30	纺织	2	0.00	3.47	3.50	3.50	3.46	3.51	-0.04	3.47	  0.58	52849	江苏	
600462	九有股份	0.00	18336296	   374.30	         27.17亿	          0.68	元器件	24	0.20	5.09	5.07	5.10	5.06	5.09	0.00	5.09	  0.56	36101	深圳	
600975	新五丰	-0.83	18324440	    55.28	         38.77亿	          0.66	农业综合	4	0.00	5.94	6.02	6.02	5.91	5.99	-0.05	5.94	  0.63	30832	湖南	
600960	渤海活塞	0.27	18316092	    32.03	         69.58亿	          0.48	汽车配件	3	-0.13	7.33	7.27	7.37	7.24	7.30	0.02	7.32	  0.82	25075	山东	
300114	中航电测	-1.71	18260642	    49.52	         68.06亿	          0.35	元器件	53	-0.08	11.53	11.70	11.74	11.50	11.72	-0.20	11.52	  1.06	15764	陕西	
601595	上海电影	-0.18	18245252	    39.55	         81.39亿	          0.79	影视音像	3	-0.04	21.79	21.85	21.93	21.73	21.83	-0.04	21.79	  0.76	8364	上海	
600896	览海投资	-1.34	18244136	--  	         70.40亿	          0.39	水运	75	0.00	8.12	8.20	8.21	8.06	8.21	-0.11	8.10	  0.74	22400	海南	
300337	银邦股份	-2.66	18224840	   903.15	         72.08亿	          0.29	铝	328	-0.10	8.78	9.00	9.00	8.77	9.01	-0.24	8.77	  0.53	20612	江苏	
600186	莲花健康	0.27	18206028	--  	         40.14亿	          0.46	食品	201	1.07	3.78	3.78	3.79	3.73	3.77	0.01	3.78	  0.88	48501	河南	
300389	艾比森	1.68	18200696	    60.11	         44.53亿	          0.93	半导体	233	0.29	13.93	13.70	14.05	13.50	13.70	0.23	13.93	  0.77	13105	深圳	
600336	澳柯玛	-0.18	18174430	    87.78	         42.88亿	          0.48	家用电器	10	-0.35	5.53	5.55	5.60	5.50	5.53	-0.01	5.52	  0.64	32757	山东	
603567	珍宝岛	-0.45	18084976	    27.99	        132.38亿	          0.42	中成药	2	0.26	15.60	15.69	15.69	15.52	15.66	-0.07	15.59	  1.03	11608	黑龙江	
603798	康普顿	-1.92	18015596	    30.18	         38.84亿	          1.08	石油加工	7	-0.14	19.43	19.80	19.89	19.28	19.80	-0.38	19.42	  0.94	9249	山东	
600540	*ST新赛	0.00	18006866	   250.03	         26.09亿	          0.70	种植业	30	0.18	5.54	5.52	5.56	5.50	5.54	0.00	5.54	  0.59	32566	新疆	
600078	澄星股份	-0.88	18001044	    67.24	         37.50亿	          0.48	化工原料	2	0.00	5.66	5.72	5.72	5.63	5.71	-0.05	5.66	  1.00	31800	江苏	
002361	神剑股份	0.16	17999712	    48.03	         52.88亿	          0.49	化工原料	641	0.16	6.14	6.08	6.20	6.06	6.12	0.01	6.13	  0.73	29353	安徽	
000782	美达股份	0.33	17999498	   184.66	         48.22亿	          0.44	化纤	25	0.00	9.14	9.12	9.16	9.08	9.10	0.03	9.13	  0.58	19743	广东	
300173	智慧松德	-0.70	17991960	    82.80	         58.56亿	          0.55	轻工机械	174	0.30	9.99	10.12	10.14	9.93	10.06	-0.07	9.99	  0.84	17962	广东	
600356	恒丰纸业	0.00	17944496	    26.95	         26.98亿	          0.67	造纸	15	0.22	9.03	9.04	9.07	8.94	9.03	0.00	9.03	  0.97	19926	黑龙江	
603901	永创智能	-1.08	17935822	    52.85	         40.32亿	          1.16	专用机械	1	0.00	10.08	10.19	10.19	10.00	10.19	-0.11	10.08	  1.52	17852	浙江	
300552	万集科技	-0.69	17900440	   192.30	         31.17亿	          1.56	软件服务	107	0.00	28.80	29.06	29.34	28.52	28.98	-0.20	28.78	  0.63	6185	北京	
600828	茂业商业	0.32	17898680	    14.70	        109.11亿	          0.45	百货	20	0.32	6.31	6.30	6.31	6.22	6.28	0.02	6.30	  0.64	28551	四川	
002546	新联电子	-0.35	17867814	    46.47	         47.04亿	          0.41	电气设备	721	0.18	5.64	5.60	5.70	5.60	5.66	-0.02	5.64	  0.46	31677	江苏	
300125	易世达	-1.68	17859412	  1685.54	         31.69亿	          0.74	电气设备	74	0.15	26.86	27.05	27.19	26.56	27.32	-0.46	26.86	  1.07	6675	辽宁	
300399	京天利	-0.05	17847398	   839.19	         31.75亿	          1.17	互联网	100	-0.04	20.89	20.90	21.03	20.82	20.90	-0.01	20.89	  0.76	8528	北京	
600736	苏州高新	-0.58	17831000	    19.81	         82.53亿	          0.23	园区开发	3	0.00	6.91	6.92	6.96	6.88	6.95	-0.04	6.91	  0.83	25788	江苏	
600070	浙江富润	-0.66	17829978	    31.51	         54.91亿	          0.48	纺织	20	0.10	10.51	10.53	10.63	10.46	10.59	-0.07	10.52	  0.73	16965	浙江	
002526	山东矿机	-0.55	17813966	    78.41	         38.45亿	          0.54	工程机械	171	0.00	7.21	7.24	7.30	7.18	7.24	-0.04	7.20	  0.61	24649	山东	
300405	科隆股份	-1.29	17808388	    91.05	         21.61亿	          0.96	化工原料	248	-0.37	18.43	18.67	18.76	18.34	18.67	-0.24	18.43	  1.05	9610	辽宁	
600973	宝胜股份	0.00	17792380	    47.10	         63.06亿	          0.39	电气设备	50	0.39	5.16	5.17	5.19	5.11	5.16	0.00	5.16	  0.84	34473	江苏	
300449	汉邦高科	-1.12	17772622	  1878.38	         39.79亿	          0.76	电脑设备	20	-0.03	25.59	25.80	25.99	25.21	25.88	-0.29	25.59	  0.40	6934	北京	
600319	亚星化学	-2.14	17608288	   301.08	         31.69亿	          0.55	化工原料	19	-0.58	10.08	10.20	10.40	10.01	10.26	-0.22	10.04	  0.44	17455	山东	
002487	大金重工	-0.18	17599798	   104.62	         29.48亿	          0.60	钢加工	860	0.00	5.46	5.46	5.49	5.42	5.47	-0.01	5.46	  0.64	32249	辽宁	
002702	海欣食品	-0.65	17583628	--  	         30.81亿	          0.90	食品	1237	0.16	6.09	6.10	6.12	6.06	6.12	-0.04	6.08	  0.52	28896	福建	
600493	凤竹纺织	0.54	17576856	   113.47	         25.21亿	          0.70	纺织	2	-0.10	9.28	9.22	9.34	9.19	9.22	0.05	9.27	  0.61	18949	福建	
000682	东方电子	-1.18	17574562	   106.01	         49.30亿	          0.35	电气设备	150	0.20	5.04	5.06	5.14	5.02	5.10	-0.06	5.04	  0.82	34607	山东	
002661	克明面业	0.52	17520464	    39.22	         51.30亿	          0.35	食品	576	0.13	15.38	15.29	15.45	15.19	15.30	0.08	15.38	  0.65	11449	湖南	
000919	金陵药业	-0.51	17519166	    25.97	         49.54亿	          0.35	化学制药	118	0.00	9.84	9.84	9.89	9.82	9.88	-0.05	9.83	  0.77	17778	江苏	
002659	中泰桥梁	-1.65	17505242	--  	         71.44亿	          0.41	建筑施工	141	-0.13	14.33	14.57	14.57	14.16	14.57	-0.24	14.33	  0.83	12222	江苏	
000637	茂化实华	0.49	17468852	    31.98	         32.28亿	          0.77	石油加工	381	0.00	6.21	6.17	6.21	6.12	6.18	0.03	6.21	  0.94	28328	广东	
601969	海南矿业	0.47	17417152	   488.09	        209.16亿	          0.19	普钢	5	0.00	10.70	10.60	10.71	10.53	10.65	0.05	10.70	  0.72	16414	海南	
000863	三湘印象	0.47	17361926	   108.87	         89.26亿	          0.29	区域地产	229	0.31	6.47	6.46	6.57	6.43	6.43	0.03	6.46	  0.73	26817	上海	
000529	广弘控股	-0.65	17312582	    33.97	         44.60亿	          0.40	食品	525	-0.12	7.64	7.69	7.82	7.63	7.69	-0.05	7.64	  0.68	22541	广东	
600613	神奇制药	-0.10	17311324	    49.62	         53.30亿	          0.36	中成药	10	0.00	9.98	9.98	10.03	9.94	9.99	-0.01	9.98	  0.81	17353	上海	
300239	东宝生物	-1.34	17302232	   130.70	         27.15亿	          0.66	生物制药	358	-0.16	5.90	5.97	5.98	5.89	5.97	-0.08	5.89	  1.05	29212	内蒙	
002349	精华制药	0.33	17283634	    43.65	         75.74亿	          0.32	中成药	207	0.22	9.02	8.98	9.05	8.95	8.98	0.03	9.01	  0.70	19211	江苏	
002137	麦达数字	0.13	17273552	    56.98	         46.41亿	          0.74	互联网	562	0.25	8.01	8.00	8.08	7.95	8.00	0.01	8.01	  0.58	21571	深圳	
000620	新华联	0.00	17272458	    37.49	        122.15亿	          0.15	全国地产	2525	0.31	6.44	6.41	6.48	6.36	6.44	0.00	6.44	  0.87	26921	北京	
002380	科远股份	0.00	17263768	    46.48	         43.49亿	          0.67	电气设备	71	0.06	18.12	18.11	18.28	17.97	18.12	0.00	18.12	  0.52	9525	江苏	
002835	同为股份	-0.21	17178776	    95.75	         31.13亿	          2.21	元器件	68	0.07	14.43	14.40	14.53	14.26	14.44	-0.03	14.41	  0.72	11927	深圳	
603968	醋化股份	-0.96	17127820	    29.78	         42.23亿	          0.61	化工原料	10	0.10	20.68	20.80	20.89	20.40	20.85	-0.20	20.65	  0.71	8302	江苏	
300708	聚灿光电	9.99	17092750	    68.92	         85.28亿	          0.80	半导体	192	0.00	--  	33.14	33.14	33.14	30.13	3.01	33.14	  1.95	5158	江苏	
002316	键桥通讯	-0.67	17070974	--  	         46.62亿	          0.45	软件服务	170	-0.33	11.91	11.94	11.99	11.80	11.94	-0.08	11.86	  0.95	14318	深圳	
603906	龙蟠科技	-0.60	17067520	    39.88	         37.84亿	          1.80	化工原料	19	-0.15	18.19	18.27	18.45	18.15	18.30	-0.11	18.19	  0.68	9349	江苏	
002801	微光股份	-1.11	17024740	    41.86	         44.30亿	          1.54	电气设备	48	-0.20	37.43	38.00	38.00	37.07	37.85	-0.42	37.43	  0.73	4541	浙江	
002708	光洋股份	-1.60	17024606	   138.36	         34.65亿	          1.00	汽车配件	556	0.00	7.39	7.50	7.53	7.31	7.50	-0.12	7.38	  1.45	22928	江苏	
600379	宝光股份	-1.06	17004796	    62.22	         28.59亿	          0.59	电气设备	78	0.17	12.14	12.24	12.30	12.05	12.25	-0.13	12.12	  0.49	13968	陕西	
600815	*ST厦工	0.44	17004532	    29.90	         43.44亿	          0.39	工程机械	50	0.22	4.54	4.49	4.57	4.49	4.51	0.02	4.53	  0.98	37490	福建	
000599	青岛双星	-0.82	17001316	    29.24	         40.95亿	          0.44	汽车配件	340	-0.15	6.08	6.09	6.12	6.07	6.12	-0.05	6.07	  0.86	27917	山东	
000909	数源科技	-0.83	16985572	   103.45	         37.54亿	          0.48	综合类	135	-0.49	12.05	12.04	12.15	11.99	12.12	-0.10	12.02	  0.60	14098	浙江	
000570	苏常柴Ａ	-1.25	16971600	    62.24	         35.48亿	          0.65	机械基件	290	-0.15	6.33	6.40	6.41	6.30	6.40	-0.08	6.32	  1.24	26765	江苏	
600858	银座股份	-1.23	16881408	    97.63	         41.76亿	          0.41	百货	10	-0.24	8.04	8.15	8.15	7.98	8.13	-0.10	8.03	  0.77	21010	山东	
600178	东安动力	0.14	16842234	    55.69	         33.87亿	          0.50	汽车配件	68	-0.13	7.34	7.31	7.41	7.28	7.32	0.01	7.33	  0.96	22906	黑龙江	
002471	中超控股	-0.85	16834520	    58.76	         58.96亿	          0.29	电气设备	470	0.00	4.65	4.68	4.71	4.61	4.69	-0.04	4.65	  0.69	36125	江苏	
600268	国电南自	-1.27	16834460	--  	         39.64亿	          0.42	电气设备	7	0.16	6.25	6.25	6.31	6.22	6.32	-0.08	6.24	  0.37	26889	江苏	
000908	景峰医药	0.15	16780564	    42.68	         58.59亿	          0.46	化学制药	84	-0.14	6.67	6.66	6.70	6.62	6.65	0.01	6.66	  0.83	25188	湖南	
600386	北巴传媒	-0.16	16778812	    45.25	         48.87亿	          0.34	公共交通	109	0.00	6.08	6.08	6.15	6.05	6.07	-0.01	6.06	  0.69	27564	北京	
300181	佐力药业	-1.07	16777146	    58.02	         39.44亿	          0.73	中成药	775	0.31	6.49	6.57	6.57	6.44	6.55	-0.07	6.48	  0.69	25880	浙江	
300111	向日葵	-0.26	16751298	   241.70	         43.56亿	          0.39	半导体	417	0.26	3.89	3.90	3.92	3.87	3.90	-0.01	3.89	  0.54	43062	浙江	
600444	国机通用	0.30	16731966	    69.82	         24.25亿	          0.96	塑料	32	0.06	16.59	16.51	16.66	16.40	16.51	0.05	16.56	  0.60	10116	安徽	
300354	东华测试	-1.68	16719090	  1100.90	         20.20亿	          1.57	电器仪表	111	-0.06	14.60	14.85	14.85	14.51	14.85	-0.25	14.60	  0.65	11417	江苏	
000159	国际实业	-0.67	16682211	--  	         28.48亿	          0.59	石油贸易	146	0.17	5.93	5.95	5.96	5.88	5.96	-0.04	5.92	  0.82	28206	新疆	
600211	西藏药业	-0.29	16660912	    38.38	         68.97亿	          0.30	中成药	10	0.29	38.42	38.32	38.51	38.20	38.51	-0.11	38.40	  0.62	4345	西藏	
