代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
002730	电光科技	1.31	45066536	    78.64	         40.08亿	          1.26	电气设备	1177	0.00	12.43	12.12	12.50	12.12	12.26	0.16	12.42	  0.55	36554	浙江	
603797	联泰环保	0.63	45036396	    68.65	         40.85亿	          4.41	环境保护	2	0.10	19.14	18.81	19.25	18.79	19.03	0.12	19.15	  0.65	23543	广东	
000089	深圳机场	-0.45	44985904	    26.82	        179.85亿	          0.25	机场	525	-0.10	8.78	8.82	8.82	8.68	8.81	-0.04	8.77	  0.72	51442	深圳	
600061	国投安信	0.28	44972460	    23.77	        610.82亿	          0.16	证券	264	0.14	14.46	14.41	14.48	14.35	14.41	0.04	14.45	  0.66	31209	上海	
002607	亚夏汽车	2.58	44837356	    48.48	         35.85亿	          1.47	汽车服务	4984	0.00	4.38	4.27	4.39	4.24	4.26	0.11	4.37	  1.17	103455	安徽	
002359	北讯集团	-1.20	44834840	   123.08	        242.44亿	          0.28	钢加工	234	-0.44	22.30	22.19	22.53	22.19	22.57	-0.27	22.30	  0.38	20082	山东	
300357	我武生物	2.38	44782780	    38.61	         76.44亿	          0.67	生物制药	61	-0.03	47.30	46.20	47.50	45.99	46.20	1.10	47.30	  0.90	9500	浙江	
002339	积成电子	0.92	44734636	    88.09	         38.94亿	          1.50	电气设备	341	0.10	9.89	9.80	9.96	9.76	9.80	0.09	9.89	  1.14	45304	山东	
300264	佳创视讯	1.20	44648444	--  	         34.70亿	          1.68	通信设备	1520	0.12	8.40	8.31	8.40	8.24	8.30	0.10	8.40	  0.93	53545	深圳	
300627	华测导航	3.28	44524916	    68.02	         58.11亿	          3.12	通信设备	361	0.21	48.75	46.67	48.75	46.67	47.20	1.55	48.75	  0.95	9312	上海	
002537	海联金汇	2.71	44524176	    32.57	        123.26亿	          0.39	汽车整车	338	0.00	9.85	9.62	9.86	9.46	9.59	0.26	9.85	  2.39	45921	山东	
002327	富安娜	-2.37	44501544	    25.69	         82.41亿	          0.97	纺织	382	-0.10	9.47	9.66	9.74	9.40	9.69	-0.23	9.46	  0.71	46638	深圳	
002841	视源股份	0.59	44497456	    37.50	        298.15亿	          1.49	元器件	13	0.10	73.39	73.64	74.83	73.01	72.95	0.43	73.38	  1.00	6028	广东	
002026	山东威达	2.61	44477516	    25.00	         36.38亿	          1.42	机械基件	392	-0.22	8.67	8.40	8.74	8.37	8.44	0.22	8.66	  2.04	51453	山东	
603813	原尚股份	-0.55	44471240	    53.50	         27.07亿	          6.61	仓储物流	52	0.07	30.68	30.84	30.84	30.07	30.84	-0.17	30.67	  0.88	14582	广东	
300665	飞鹿股份	2.04	44441396	   105.69	         21.68亿	          8.29	染料涂料	293	-0.03	28.53	28.20	28.75	27.80	27.95	0.57	28.52	  1.06	15756	湖南	
300231	银信科技	1.53	44427524	    30.48	         36.48亿	          1.56	软件服务	231	0.00	10.65	10.42	10.79	10.42	10.49	0.16	10.65	  1.68	41648	北京	
002204	大连重工	1.47	44288588	   561.80	         80.15亿	          0.55	专用机械	1667	0.00	4.15	4.09	4.21	4.05	4.09	0.06	4.15	  1.25	107037	辽宁	
002815	崇达技术	1.87	44274864	    28.88	        125.17亿	          1.37	半导体	174	-0.06	30.53	29.90	30.68	29.82	29.97	0.56	30.53	  1.32	14538	深圳	
002665	首航节能	0.00	44254648	   123.86	        184.06亿	          0.40	电气设备	2437	0.97	7.25	7.25	7.28	7.15	7.25	0.00	7.25	  1.31	61348	北京	
002418	康盛股份	1.35	44183600	    43.99	        110.80亿	          0.82	机械基件	1104	0.31	9.75	9.70	9.79	9.53	9.62	0.13	9.75	  0.87	45540	浙江	
600496	精工钢构	-0.23	44166240	    77.27	         64.65亿	          0.68	钢加工	348	-0.22	4.29	4.27	4.29	4.24	4.29	-0.01	4.28	  0.58	103408	安徽	
002522	浙江众成	0.18	44158848	   115.19	        101.27亿	          0.47	塑料	584	0.00	11.18	11.16	11.27	11.08	11.16	0.02	11.18	  0.45	39497	浙江	
002878	元隆雅图	1.34	44108868	    42.11	         28.91亿	          6.22	文教休闲	186	-0.23	37.74	37.20	37.94	37.02	37.24	0.50	37.74	  0.75	11714	北京	
300374	恒通科技	3.04	44107620	    61.04	         36.27亿	          2.04	其他建材	764	0.32	18.64	18.21	18.63	18.10	18.08	0.55	18.63	  1.11	23906	北京	
601020	华钰矿业	-1.10	44088224	    39.46	        108.60亿	          0.75	铅锌	7	-0.28	20.65	20.92	21.00	20.50	20.88	-0.23	20.65	  0.64	21337	西藏	
002603	以岭药业	0.25	44057216	    32.72	        196.07亿	          0.30	中成药	307	-0.05	16.28	16.20	16.41	16.20	16.24	0.04	16.28	  0.59	27026	河北	
002491	通鼎互联	0.65	43982136	    27.48	        155.69亿	          0.31	通信设备	248	0.00	12.34	12.25	12.41	12.20	12.26	0.08	12.34	  1.02	35710	江苏	
000598	兴蓉环境	0.18	43896192	    16.52	        163.94亿	          0.27	水务	961	0.18	5.50	5.49	5.51	5.47	5.48	0.01	5.49	  0.75	79966	四川	
300100	双林股份	0.06	43881500	    23.04	         68.77亿	          0.94	汽车服务	647	0.18	17.16	17.20	17.29	17.07	17.15	0.01	17.16	  0.83	25577	浙江	
300118	东方日升	1.46	43777028	    19.67	        113.08亿	          0.71	半导体	370	-0.15	12.50	12.32	12.58	12.32	12.32	0.18	12.50	  0.82	35038	浙江	
601929	吉视传媒	0.99	43739448	    33.18	         95.19亿	          0.46	影视音像	139	0.33	3.06	3.02	3.07	3.01	3.03	0.03	3.06	  1.53	143532	吉林	
002120	韵达股份	1.08	43730236	    31.21	        489.46亿	          1.12	仓储物流	316	0.02	40.21	39.98	40.34	39.53	39.78	0.43	40.21	  0.61	10899	浙江	
300506	名家汇	1.55	43704444	    45.11	         70.68亿	          1.42	建筑施工	511	-0.07	23.56	23.03	23.68	22.90	23.20	0.36	23.56	  0.79	18693	深圳	
300005	探路者	1.20	43695832	    48.47	         52.50亿	          1.16	服饰	3951	0.17	5.89	5.83	5.90	5.78	5.82	0.07	5.89	  1.52	74565	北京	
300381	溢多利	6.99	43635864	    87.12	         50.40亿	          1.11	饲料	851	-0.31	12.40	11.69	12.60	11.69	11.58	0.81	12.39	  3.36	35508	广东	
600737	中粮糖业	0.48	43596176	    25.56	        171.95亿	          0.25	食品	6	-0.11	8.38	8.35	8.45	8.31	8.34	0.04	8.38	  0.88	52012	新疆	
600592	龙溪股份	1.57	43593816	    50.13	         38.68亿	          1.13	机械基件	10	0.10	9.69	9.47	9.72	9.41	9.53	0.15	9.68	  0.74	45199	福建	
002025	航天电器	0.74	43441548	    28.90	         87.56亿	          0.50	元器件	342	0.05	20.41	20.20	20.55	20.05	20.26	0.15	20.41	  1.11	21311	贵州	
000685	中山公用	0.68	43190940	    13.94	        152.08亿	          0.34	水务	349	0.00	10.32	10.22	10.32	10.22	10.24	0.07	10.31	  1.05	42001	广东	
002835	同为股份	-1.69	43146632	    84.85	         27.58亿	          6.30	元器件	512	0.00	12.78	12.64	12.89	12.44	12.99	-0.22	12.77	  1.27	34040	深圳	
000055	方大集团	0.90	43102552	    16.54	         79.66亿	          0.94	其他建材	358	0.00	6.74	6.67	6.76	6.65	6.67	0.06	6.73	  1.29	64092	深圳	
002333	罗普斯金	-2.06	42971016	--  	         66.85亿	          0.67	铝	457	-0.22	13.30	13.66	13.69	13.16	13.58	-0.28	13.30	  1.20	32271	江苏	
300163	先锋新材	1.34	42935092	   373.52	         32.28亿	          1.91	其他建材	700	0.00	6.82	6.71	6.92	6.66	6.72	0.09	6.81	  0.46	63011	浙江	
600370	三房巷	2.15	42900328	    51.56	         26.47亿	          1.62	纺织	20	0.00	3.32	3.26	3.35	3.24	3.25	0.07	3.32	  3.06	129452	江苏	
300123	太阳鸟	0.00	42831396	   289.03	         72.72亿	          1.21	船舶	543	0.15	12.99	12.90	13.03	12.61	12.99	0.00	12.99	  1.58	33367	湖南	
600151	航天机电	0.27	42812560	--  	        108.29亿	          0.41	半导体	34	0.13	7.56	7.53	7.57	7.45	7.53	0.02	7.55	  1.13	56989	上海	
603757	大元泵业	1.40	42735572	    32.22	         53.46亿	          3.20	专用机械	18	0.14	63.80	62.46	64.20	62.30	62.91	0.88	63.79	  0.56	6725	浙江	
601866	中远海发	1.14	42719588	    27.38	        282.38亿	          0.15	水运	352	-0.27	3.57	3.51	3.58	3.51	3.52	0.04	3.56	  1.15	120682	上海	
600422	昆药集团	0.98	42697200	    19.65	         73.43亿	          0.67	中成药	1088	-0.20	9.33	9.23	9.35	9.20	9.22	0.09	9.31	  1.14	45894	云南	
600814	杭州解百	0.00	42677968	    37.85	         64.85亿	          0.66	百货	31	0.11	9.08	9.05	9.21	9.02	9.07	0.00	9.07	  0.57	46944	浙江	
002331	皖通科技	2.34	42671736	    47.59	         38.36亿	          1.34	软件服务	689	-0.08	10.96	10.74	10.98	10.72	10.70	0.25	10.95	  0.91	39222	安徽	
600057	象屿股份	1.11	42531120	    16.22	        107.01亿	          0.40	仓储物流	1	0.00	9.15	9.04	9.20	9.04	9.04	0.10	9.14	  1.14	46628	福建	
002611	东方精工	1.25	42460608	    54.75	        149.39亿	          0.93	轻工机械	184	-0.22	13.01	12.90	13.07	12.84	12.84	0.16	13.00	  1.15	32695	广东	
002413	雷科防务	-0.50	42452276	   108.48	        110.04亿	          0.56	通信设备	795	0.40	9.98	9.89	10.02	9.89	10.03	-0.05	9.98	  0.39	42656	江苏	
000011	深物业A	-0.41	42432068	    13.27	        101.97亿	          1.41	区域地产	494	-0.11	17.12	17.08	17.28	17.00	17.18	-0.07	17.11	  0.74	24747	深圳	
300429	强力新材	0.99	42388564	    42.47	         60.26亿	          1.80	化工原料	84	-0.08	23.43	23.24	23.85	23.06	23.20	0.23	23.43	  1.30	18057	江苏	
600694	大商股份	-0.63	42227604	    12.39	        106.80亿	          0.39	百货	10	0.08	36.38	36.58	36.71	36.31	36.59	-0.23	36.36	  1.42	11582	辽宁	
002329	皇氏集团	1.41	42206112	    39.82	         60.06亿	          1.05	乳制品	1125	0.28	7.18	7.08	7.23	7.04	7.07	0.10	7.17	  0.82	59227	广西	
603036	如通股份	-0.68	42204648	    99.39	         38.56亿	          4.36	专用机械	8	0.11	18.98	19.02	19.30	18.71	19.09	-0.13	18.96	  0.93	22183	江苏	
002033	丽江旅游	-0.98	42191124	    20.42	         50.00亿	          0.84	旅游景点	536	-0.10	9.11	9.21	9.26	9.06	9.19	-0.09	9.10	  0.80	46158	云南	
600771	广誉远	-0.98	42170040	   101.24	        139.83亿	          0.44	中成药	33	0.20	39.73	40.02	40.13	39.20	39.99	-0.39	39.60	  0.61	10612	青海	
300030	阳普医疗	1.92	42149060	   139.00	         27.88亿	          1.84	医疗保健	250	0.11	9.04	8.82	9.18	8.81	8.86	0.17	9.03	  2.04	46502	广东	
002390	信邦制药	1.02	42135448	    41.22	        135.54亿	          0.52	中成药	1053	-0.12	7.96	7.92	7.98	7.88	7.87	0.08	7.95	  1.28	53128	贵州	
000738	航发控制	0.61	42124772	    77.81	        190.29亿	          0.22	航空	556	0.06	16.62	16.53	16.66	16.30	16.51	0.10	16.61	  0.95	25463	江苏	
300667	必创科技	2.29	42083572	   217.14	         27.32亿	          6.19	电器仪表	235	0.22	40.18	39.00	40.56	38.89	39.28	0.90	40.18	  0.80	10519	北京	
603866	桃李面包	7.44	42075440	    38.29	        182.75亿	          1.79	食品	2	-0.24	40.69	37.88	40.99	37.77	37.79	2.81	40.60	  2.10	10598	辽宁	
000552	靖远煤电	-0.28	41930984	    16.63	         82.33亿	          0.75	煤炭开采	1350	0.00	3.60	3.60	3.61	3.55	3.61	-0.01	3.60	  0.96	117009	甘肃	
002040	南 京 港	-1.98	41902608	    50.19	         49.77亿	          1.27	港口	787	-0.29	13.38	13.50	13.51	13.25	13.64	-0.27	13.37	  0.81	31323	江苏	
300302	同有科技	1.75	41885080	   216.94	         51.35亿	          1.40	软件服务	566	0.08	12.20	11.95	12.28	11.92	11.98	0.21	12.19	  1.04	34479	北京	
600583	海油工程	0.33	41843584	    66.84	        269.26亿	          0.16	石油开采	2	0.00	6.09	6.06	6.11	6.05	6.07	0.02	6.09	  0.72	68836	天津	
000958	东方能源	1.30	41813912	    81.05	         60.29亿	          1.15	火力发电	1087	0.00	5.47	5.45	5.48	5.41	5.40	0.07	5.47	  0.86	76770	河北	
600401	*ST海润	0.00	41754720	--  	         54.81亿	          0.76	半导体	10	-0.84	1.16	1.16	1.17	1.15	1.16	0.00	1.16	  0.95	359886	江苏	
601566	九牧王	-0.70	41644664	    17.74	         81.20亿	          0.51	服饰	4	0.07	14.13	14.11	14.20	14.01	14.23	-0.10	14.13	  1.40	29489	福建	
300192	科斯伍德	1.48	41636752	   164.46	         33.28亿	          1.74	染料涂料	230	-1.00	13.73	13.64	13.86	13.33	13.52	0.20	13.72	  1.36	30366	江苏	
601008	连云港	-1.33	41550856	   755.02	         52.69亿	          0.79	港口	200	0.00	5.20	5.22	5.22	5.14	5.26	-0.07	5.19	  0.93	80163	江苏	
002054	德美化工	0.00	41520716	   135.71	         63.97亿	          0.87	化工原料	637	0.46	15.26	15.26	15.43	15.16	15.26	0.00	15.26	  0.50	27236	广东	
000018	神州长城	-0.14	41495192	    22.19	        121.42亿	          0.77	装修装饰	991	-0.13	7.16	7.16	7.21	7.10	7.16	-0.01	7.15	  1.32	57930	深圳	
000708	大冶特钢	0.33	41413668	    14.91	         55.37亿	          0.75	特种钢	574	0.00	12.33	12.26	12.36	12.18	12.28	0.04	12.32	  0.57	33735	湖北	
000032	深桑达Ａ	1.62	41411592	    84.06	         50.46亿	          1.25	元器件	715	-0.07	11.96	11.76	12.09	11.60	11.76	0.19	11.95	  1.13	34870	深圳	
300705	九典制药	-0.60	41302408	    53.12	         32.83亿	          5.04	化学制药	510	-0.06	27.99	28.19	28.30	27.30	28.15	-0.17	27.98	  0.72	14788	湖南	
002551	尚荣医疗	1.18	41249512	    32.58	         62.92亿	          1.06	医疗保健	553	0.11	9.47	9.28	9.70	9.28	9.35	0.11	9.46	  1.38	43330	深圳	
002032	苏 泊 尔	-0.75	41238572	    27.24	        325.56亿	          0.19	家用电器	60	-0.32	39.68	39.94	40.41	39.51	39.94	-0.30	39.64	  0.45	10347	浙江	
002332	仙琚制药	1.80	41202232	    41.44	         77.88亿	          0.67	生物制药	90	-0.11	8.50	8.35	8.61	8.35	8.35	0.15	8.50	  0.68	48366	浙江	
300557	理工光科	2.42	41151212	   156.58	         23.53亿	          2.91	电器仪表	111	-0.25	42.27	41.03	42.57	41.03	41.26	1.00	42.26	  0.65	9790	湖北	
002299	圣农发展	0.56	41081764	   140.58	        177.99亿	          0.71	农业综合	550	-0.06	14.36	14.21	14.40	14.21	14.28	0.08	14.36	  0.58	28652	福建	
002639	雪人股份	1.98	41076260	   384.51	         55.61亿	          1.14	专用机械	492	-0.11	8.26	8.11	8.35	8.09	8.09	0.16	8.25	  1.12	49948	福建	
603258	电魂网络	2.89	40969736	    43.66	         83.02亿	          1.78	互联网	10	0.17	34.57	33.60	34.79	33.45	33.62	0.97	34.59	  1.71	11912	浙江	
002511	中顺洁柔	0.80	40953392	    34.67	        114.00亿	          0.37	造纸	102	0.07	15.05	15.01	15.36	14.94	14.93	0.12	15.05	  0.82	27049	广东	
002701	奥瑞金	0.00	40934060	    17.04	        148.14亿	          0.36	广告包装	441	0.00	6.30	6.29	6.36	6.27	6.29	0.00	6.29	  0.80	64954	北京	
603969	银龙股份	1.93	40822660	    43.12	         52.76亿	          2.04	其他建材	14	0.23	13.20	12.95	13.21	12.92	12.94	0.25	13.19	  0.74	31118	天津	
603729	龙韵股份	0.93	40764816	   245.91	         48.41亿	          1.57	广告包装	1	0.22	72.41	71.80	73.00	70.53	71.94	0.67	72.61	  0.55	5670	上海	
002773	康弘药业	2.28	40703592	    76.61	        424.61亿	          0.92	中成药	27	-0.13	62.92	61.42	63.46	61.01	61.51	1.40	62.91	  1.80	6481	四川	
002774	快意电梯	3.80	40688704	    57.54	         35.66亿	          4.62	运输设备	786	0.09	10.65	10.22	10.73	10.22	10.26	0.39	10.65	  2.64	38646	广东	
300204	舒泰神	2.79	40677432	    23.60	         70.48亿	          0.59	生物制药	358	-0.06	14.76	14.69	14.85	14.61	14.35	0.40	14.75	  2.40	27610	北京	
002242	九阳股份	0.50	40662796	    19.40	        139.30亿	          0.29	家用电器	577	0.00	18.16	18.15	18.17	18.01	18.06	0.09	18.15	  0.88	22483	山东	
600236	桂冠电力	2.34	40661456	    14.01	        344.40亿	          0.20	水力发电	61	-0.17	5.68	5.55	5.72	5.55	5.55	0.13	5.68	  1.07	72233	广西	
300105	龙源技术	-1.00	40554132	  1038.27	         30.49亿	          1.34	电器仪表	255	-0.16	5.95	5.94	6.07	5.77	6.00	-0.06	5.94	  1.10	68845	山东	
603595	东尼电子	2.81	40553416	    63.95	         74.01亿	          2.21	元器件	13	-0.11	74.06	71.63	74.15	71.00	71.99	2.02	74.01	  0.85	5533	浙江	
002392	北京利尔	0.18	40542392	    43.52	         66.55亿	          0.99	其他建材	775	0.36	5.60	5.55	5.61	5.52	5.58	0.01	5.59	  0.65	72727	北京	
603196	日播时尚	3.76	40532252	    48.51	         29.16亿	          5.62	服饰	20	0.33	12.17	11.71	12.29	11.69	11.71	0.44	12.15	  2.76	33737	上海	
002472	双环传动	2.54	40528124	    28.58	         69.05亿	          0.74	机械基件	171	0.10	10.10	9.88	10.16	9.80	9.85	0.25	10.10	  2.16	40342	浙江	
600390	五矿资本	0.17	40521196	    15.87	        446.81亿	          0.75	多元金融	1	0.08	11.93	11.90	12.03	11.88	11.90	0.02	11.92	  0.80	33957	湖南	
300131	英唐智控	3.37	40467064	    45.48	         75.40亿	          0.92	元器件	713	0.00	7.05	6.82	7.08	6.82	6.82	0.23	7.05	  1.83	57825	深圳	
603517	绝味食品	-0.78	40409048	    31.22	        157.15亿	          2.08	食品	12	-0.84	38.40	38.69	39.47	38.27	38.63	-0.30	38.33	  0.62	10380	湖南	
002002	鸿达兴业	0.56	40346260	    16.23	        185.31亿	          0.27	化工原料	353	-0.13	7.18	7.15	7.19	7.11	7.13	0.04	7.17	  0.65	56386	江苏	
600987	航民股份	-1.38	40306140	    14.44	         72.49亿	          0.55	纺织	6	-0.08	11.42	11.59	11.67	11.33	11.57	-0.16	11.41	  1.70	35135	浙江	
601163	三角轮胎	0.23	40293184	    36.19	        177.92亿	          0.65	汽车配件	12	-0.03	22.25	22.10	22.30	22.08	22.19	0.05	22.24	  0.96	18156	山东	
300004	南风股份	2.00	40255884	    29.99	         51.99亿	          0.95	电气设备	454	0.00	10.21	10.03	10.24	9.99	10.01	0.20	10.21	  1.44	39625	广东	
002542	中化岩土	0.51	40229492	    78.17	        143.61亿	          0.76	建筑施工	1109	-0.12	7.93	7.89	8.04	7.86	7.89	0.04	7.93	  0.56	50674	北京	
600678	四川金顶	2.40	40199740	--  	         41.77亿	          0.96	水泥	30	-0.32	12.01	11.75	12.23	11.75	11.69	0.28	11.97	  2.48	33361	四川	
600290	华仪电气	0.15	40127492	   217.26	        101.45亿	          0.58	电气设备	20	0.98	13.36	13.33	13.40	13.02	13.33	0.02	13.35	  0.45	30339	浙江	
300227	光韵达	-0.35	40114168	    51.78	         34.08亿	          1.28	元器件	160	0.00	22.98	23.16	23.36	22.70	23.06	-0.08	22.98	  0.46	17409	深圳	
002200	云投生态	3.04	40098180	--  	         24.95亿	          2.77	环境保护	737	0.37	13.56	13.14	13.73	13.05	13.15	0.40	13.55	  1.66	29884	云南	
002684	猛狮科技	-0.06	39994840	    82.78	        102.24亿	          0.69	电气设备	274	0.11	18.03	18.04	18.18	17.90	18.03	-0.01	18.02	  1.06	22230	广东	
002267	陕天然气	-0.85	39945248	    26.28	         90.86亿	          0.44	供气供热	347	0.00	8.18	8.20	8.26	8.14	8.24	-0.07	8.17	  0.93	48842	陕西	
600252	中恒集团	0.00	39942008	    19.68	        139.35亿	          0.29	中成药	3	0.00	4.02	4.00	4.02	3.99	4.01	0.00	4.01	  0.84	99703	广西	
600354	敦煌种业	0.98	39932344	    22.89	         37.90亿	          1.24	种植业	97	0.28	7.19	7.13	7.25	7.09	7.11	0.07	7.18	  0.61	55634	甘肃	
300555	路通视信	4.34	39924104	    69.63	         26.90亿	          3.25	通信设备	1414	0.45	13.46	12.87	13.45	12.81	12.89	0.56	13.45	  2.73	30143	江苏	
300633	开立医疗	2.24	39890456	    67.87	        103.92亿	          3.80	医疗保健	191	0.74	25.98	25.41	26.86	25.41	25.41	0.57	25.98	  1.71	15216	深圳	
300463	迈克生物	1.17	39805160	    33.89	        134.76亿	          0.56	医疗保健	205	-0.20	24.15	23.80	24.29	23.68	23.87	0.28	24.15	  0.87	16565	四川	
300007	汉威科技	1.42	39803872	    42.44	         41.73亿	          1.25	电器仪表	484	0.14	14.24	14.06	14.32	13.97	14.04	0.20	14.24	  1.07	28046	河南	
002506	协鑫集成	1.26	39794672	   313.55	        202.36亿	          0.40	电气设备	8236	1.52	4.02	3.96	4.01	3.93	3.96	0.05	4.01	  0.80	100625	上海	
300620	光库科技	2.54	39790632	    62.90	         35.22亿	          4.54	元器件	168	0.00	40.03	39.18	40.38	39.00	39.03	0.99	40.02	  0.69	9988	广东	
601226	华电重工	-2.37	39772856	  6911.63	         71.26亿	          1.59	专用机械	64	0.16	6.17	6.29	6.30	6.12	6.32	-0.15	6.17	  0.94	64375	北京	
600743	华远地产	-0.26	39762876	    14.42	         91.03亿	          0.44	区域地产	129	0.52	3.88	3.86	3.92	3.86	3.89	-0.01	3.88	  1.20	102389	北京	
002303	美盈森	0.52	39754700	    36.40	        120.30亿	          0.33	造纸	606	0.00	7.80	7.76	7.81	7.71	7.76	0.04	7.80	  1.13	51266	深圳	
000750	国海证券	0.00	39750740	    29.46	        220.47亿	          0.18	证券	2368	0.00	5.24	5.22	5.25	5.22	5.23	0.00	5.23	  0.51	75952	广西	
300247	乐金健康	1.47	39735160	    66.24	         44.33亿	          1.42	医疗保健	1006	0.18	5.51	5.41	5.57	5.39	5.43	0.08	5.51	  0.99	72086	安徽	
002173	创新医疗	5.68	39611672	    53.82	         68.67亿	          1.30	医疗保健	592	2.17	15.06	14.25	15.60	14.22	14.25	0.81	15.06	  4.60	26471	浙江	
300407	凯发电气	0.88	39504460	    39.09	         31.41亿	          2.56	电气设备	548	-0.08	11.41	11.30	11.55	11.22	11.30	0.10	11.40	  1.39	34712	天津	
000404	华意压缩	0.76	39490824	    28.76	         46.01亿	          0.87	专用机械	537	0.00	6.61	6.55	6.63	6.51	6.56	0.05	6.61	  1.23	60006	江西	
603535	嘉诚国际	0.69	39449108	    36.18	         39.57亿	          4.02	仓储物流	8	0.08	26.31	25.83	26.39	25.68	26.13	0.18	26.31	  0.94	15108	广东	
600116	三峡水利	0.74	39441652	    30.60	         81.23亿	          0.54	水力发电	43	0.12	8.18	8.10	8.18	8.10	8.12	0.06	8.18	  1.04	48384	重庆	
300328	宜安科技	0.00	39412672	   136.02	         45.81亿	          0.86	铝	460	-0.08	11.19	11.12	11.28	11.09	11.18	0.00	11.18	  0.89	35193	广东	
002416	爱施德	2.23	39241244	    27.84	         99.45亿	          0.42	电器连锁	561	0.21	9.63	9.45	9.65	9.40	9.42	0.21	9.63	  1.13	41067	深圳	
300191	潜能恒信	-0.05	39202420	--  	         70.08亿	          0.86	石油开采	1086	-0.04	21.91	22.01	22.10	21.70	21.91	-0.01	21.90	  1.06	17884	北京	
300668	杰恩设计	0.90	39176672	    54.97	         32.03亿	          4.88	装修装饰	54	-0.13	75.98	75.05	76.65	74.81	75.30	0.68	75.98	  0.65	5160	深圳	
300566	激智科技	-0.78	39172608	    78.63	         47.33亿	          1.41	元器件	274	-0.36	38.05	38.10	38.79	37.90	38.35	-0.30	38.05	  0.87	10230	浙江	
600285	羚锐制药	0.50	39139968	    23.52	         59.71亿	          0.73	中成药	50	0.00	10.08	9.98	10.10	9.97	10.03	0.05	10.08	  1.17	39032	河南	
300629	新劲刚	0.58	39130112	   176.80	         31.15亿	          5.06	矿物制品	156	0.15	46.72	46.15	46.89	45.91	46.45	0.27	46.72	  0.66	8434	广东	
000851	高鸿股份	0.64	39094896	   102.43	         61.24亿	          0.72	软件服务	710	0.11	9.41	9.30	9.49	9.30	9.35	0.06	9.41	  0.38	41545	贵州	
603126	中材节能	0.29	39046792	    48.19	         62.45亿	          0.63	环境保护	10	0.20	10.25	10.20	10.30	10.10	10.20	0.03	10.23	  0.59	38233	天津	
603959	百利科技	0.80	38961600	    83.51	         64.89亿	          1.26	建筑施工	12	-0.16	28.96	28.01	29.79	28.00	28.74	0.23	28.97	  1.27	13364	湖南	
002073	软控股份	0.00	38943812	    65.09	         73.90亿	          0.66	软件服务	515	-0.12	7.90	7.87	7.98	7.83	7.90	0.00	7.90	  0.81	49235	山东	
000811	冰轮环境	2.29	38931776	    19.05	         55.51亿	          0.76	工程机械	1890	0.24	8.50	8.31	8.51	8.31	8.31	0.19	8.50	  1.06	45984	山东	
600027	华电国际	-0.50	38904000	--  	        325.83亿	          0.14	火力发电	370	0.00	4.00	4.02	4.02	3.99	4.02	-0.02	4.00	  0.90	97196	山东	
002258	利尔化学	1.64	38895968	    24.45	         74.62亿	          0.53	农药化肥	548	0.07	14.23	14.01	14.32	13.81	14.00	0.23	14.23	  0.49	27511	四川	
300686	智动力	3.64	38854344	    88.92	         28.55亿	          5.54	元器件	436	0.04	22.80	21.89	23.10	21.61	22.00	0.80	22.80	  1.68	17347	深圳	
300395	菲利华	2.35	38850724	    48.28	         50.18亿	          0.81	玻璃	141	0.53	17.04	16.52	17.15	16.38	16.61	0.39	17.00	  0.67	22963	湖北	
603040	新坐标	-0.22	38745224	    48.06	         47.07亿	          3.37	机械基件	9	0.09	77.10	77.00	77.69	75.52	77.23	-0.17	77.06	  0.92	5051	浙江	
300575	中旗股份	-0.57	38744492	    33.86	         35.90亿	          4.29	农药化肥	212	-0.19	49.00	49.25	50.00	48.91	49.23	-0.28	48.95	  1.13	7872	江苏	
002805	丰元股份	2.50	38728936	    79.40	         29.85亿	          2.35	化工原料	157	-0.02	30.81	30.31	31.10	29.78	30.05	0.75	30.80	  1.22	12622	山东	
002355	兴民智通	-0.57	38723888	    73.04	         53.63亿	          1.25	汽车配件	1801	-0.18	10.44	10.44	10.57	10.31	10.50	-0.06	10.44	  0.71	36993	山东	
601966	玲珑轮胎	0.53	38719640	    21.52	        206.52亿	          0.57	汽车配件	6	0.06	17.22	17.14	17.23	17.02	17.12	0.09	17.21	  0.95	22561	山东	
300096	易联众	0.08	38709024	--  	         56.80亿	          0.76	软件服务	2588	0.76	13.22	13.15	13.24	13.01	13.20	0.01	13.21	  0.45	29399	福建	
300338	开元股份	3.52	38568408	    49.37	         71.86亿	          1.10	电器仪表	199	-0.04	21.16	20.36	21.19	20.08	20.44	0.72	21.16	  1.76	18597	湖南	
603987	康德莱	3.92	38566180	    33.31	         40.15亿	          1.60	医疗保健	10	0.16	12.73	12.25	12.88	12.24	12.25	0.48	12.73	  1.66	30366	上海	
600210	紫江企业	0.99	38504396	     8.69	         77.51亿	          0.53	广告包装	5	0.39	5.11	5.06	5.11	5.05	5.06	0.05	5.11	  0.91	75808	上海	
000420	吉林化纤	-0.62	38477332	    56.71	         62.67亿	          1.23	化纤	1145	-0.61	3.19	3.20	3.21	3.15	3.20	-0.02	3.18	  0.79	120900	吉林	
603499	翔港科技	0.04	38446696	    50.67	         24.62亿	          6.26	广告包装	19	-0.03	24.64	24.52	24.74	24.21	24.61	0.01	24.62	  0.60	15650	上海	
