代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
603638	艾迪精密	-3.20	81685688	    38.53	         52.64亿	          6.16	专用机械	3	-0.09	29.93	31.30	31.30	29.56	30.90	-0.99	29.91	  1.05	27088	山东	
600103	青山纸业	-3.30	81575712	    57.92	         77.87亿	          1.74	造纸	80	-0.22	4.40	4.53	4.54	4.35	4.54	-0.15	4.39	  1.83	185011	福建	
603129	春风动力	-6.29	81521904	    38.61	         43.48亿	          7.39	摩托车	20	0.18	32.62	34.49	34.49	32.16	34.80	-2.19	32.61	  1.55	24618	浙江	
000939	凯迪生态	-2.90	81340928	    76.91	        197.66亿	          0.76	新型电力	2946	-0.19	5.04	5.16	5.19	4.98	5.18	-0.15	5.03	  1.02	160722	湖北	
300011	鼎汉技术	-1.99	81282216	   439.43	         74.47亿	          1.37	运输设备	473	-0.29	13.33	13.58	13.60	12.80	13.60	-0.27	13.33	  1.18	61208	北京	
600990	四创电子	-0.89	81252288	    99.14	         93.44亿	          1.00	通信设备	1	-0.02	58.74	59.71	60.68	58.60	59.23	-0.53	58.70	  1.46	13689	安徽	
300512	中亚股份	-2.16	81226624	    32.06	         56.19亿	          4.95	专用机械	215	0.10	20.81	21.12	21.77	20.68	21.27	-0.46	20.81	  1.06	38538	浙江	
002823	凯中精密	-2.75	81224824	    36.30	         55.45亿	          5.91	机械基件	1030	0.84	19.10	19.65	19.88	18.88	19.64	-0.54	19.10	  0.61	42214	深圳	
603138	海量数据	-6.55	81040392	    67.39	         39.85亿	          8.01	软件服务	7	-0.07	37.37	39.59	40.00	37.30	40.00	-2.62	37.38	  1.51	21341	北京	
002789	建艺集团	-4.59	80986816	    41.59	         39.81亿	          4.39	装修装饰	294	0.02	49.04	50.60	51.29	48.50	51.39	-2.36	49.03	  0.75	16280	深圳	
002416	爱施德	-3.84	80888448	    32.83	        103.58亿	          0.82	电器连锁	373	0.10	10.04	10.40	10.54	9.99	10.43	-0.40	10.03	  1.68	79626	深圳	
300609	汇纳科技	-6.57	80860080	    95.69	         42.11亿	          7.60	互联网	150	-0.08	42.13	44.25	44.68	40.59	45.07	-2.96	42.11	  1.32	19004	上海	
002017	东信和平	-5.42	80857816	    90.86	         35.68亿	          2.25	通信设备	2029	-0.28	10.31	10.83	10.87	10.19	10.89	-0.59	10.30	  1.17	77358	广东	
300599	雄塑科技	-4.60	80853208	    39.39	         46.03亿	          6.79	塑料	410	-0.06	15.15	15.80	16.19	15.12	15.87	-0.73	15.14	  2.20	51632	广东	
002034	美 欣 达	3.32	80796920	   458.57	         64.61亿	          2.25	纺织	199	0.34	59.81	57.00	59.90	56.80	57.88	1.92	59.80	  1.26	13926	浙江	
600059	古越龙山	-2.94	80752784	    56.56	         77.29亿	          1.04	红黄药酒	20	-0.30	9.57	9.78	9.84	9.47	9.85	-0.29	9.56	  1.04	84212	浙江	
000404	华意压缩	-3.76	80400904	    28.98	         46.35亿	          1.73	专用机械	767	0.15	6.66	6.92	6.94	6.60	6.92	-0.26	6.66	  1.61	119971	江西	
000669	金鸿控股	-2.39	80350712	    28.67	         73.53亿	          1.11	供气供热	902	0.13	15.14	15.48	15.48	14.94	15.50	-0.37	15.13	  1.47	53254	吉林	
603368	柳州医药	-2.63	80246880	    25.77	         99.52亿	          1.99	医药商业	1	-0.25	53.84	55.00	55.34	53.61	55.23	-1.45	53.78	  0.85	14837	广西	
300013	新宁物流	-7.03	80187512	    50.27	         47.68亿	          2.11	仓储物流	287	-0.05	16.02	17.16	17.16	15.58	17.22	-1.21	16.01	  0.87	49454	江苏	
002681	奋达科技	-0.16	80184984	    48.59	        180.31亿	          1.06	家用电器	746	-0.15	12.18	12.29	12.61	12.09	12.20	-0.02	12.18	  1.12	65189	深圳	
002451	摩恩电气	-0.54	80174664	   255.42	        137.25亿	          0.62	电气设备	235	0.06	31.25	31.48	31.59	30.50	31.42	-0.17	31.25	  0.85	25833	上海	
002221	东华能源	-3.02	80168752	    16.58	        180.16亿	          0.48	石油贸易	2284	0.00	10.93	11.30	11.31	10.69	11.26	-0.34	10.92	  0.91	72876	江苏	
603980	吉华集团	-3.12	80148312	    28.02	        113.35亿	          3.51	染料涂料	22	-0.08	22.69	23.36	23.50	22.37	23.40	-0.73	22.67	  0.96	35096	浙江	
603035	常熟汽饰	-3.59	80002568	    25.05	         54.85亿	          5.73	汽车配件	4	0.00	19.60	20.21	20.55	19.55	20.32	-0.73	19.59	  0.97	40143	江苏	
603721	中广天择	-5.20	79947680	    46.69	         35.52亿	          8.84	影视音像	25	0.03	35.55	36.84	37.37	35.31	37.47	-1.95	35.52	  1.10	22106	湖南	
000567	海德股份	-4.42	79842672	    56.20	         42.22亿	          1.86	区域地产	905	-0.28	27.93	29.30	29.50	27.92	29.21	-1.29	27.92	  1.50	28037	海南	
603008	喜临门	-2.96	79708240	    36.13	         68.52亿	          1.45	家居用品	31	0.40	17.38	17.91	18.12	17.02	17.91	-0.53	17.38	  1.06	45727	浙江	
300062	中能电气	-7.51	79685328	   184.13	         27.69亿	          4.57	电气设备	652	0.00	8.99	9.76	9.76	8.95	9.72	-0.73	8.99	  1.35	86437	福建	
002617	露笑科技	-1.26	79659576	    37.05	        115.37亿	          0.73	电气设备	535	-0.12	15.70	15.89	15.99	15.35	15.90	-0.20	15.70	  1.59	50985	浙江	
000022	深赤湾Ａ	-4.08	79388336	    29.36	        162.29亿	          0.67	港口	195	-0.03	25.17	26.26	26.39	25.00	26.24	-1.07	25.17	  0.76	31279	深圳	
600382	广东明珠	-1.01	79387632	    20.96	         68.34亿	          1.59	商贸代理	10	-0.13	14.65	14.70	14.96	14.40	14.79	-0.15	14.64	  0.91	54213	广东	
600838	上海九百	-2.98	79265880	    48.54	         46.94亿	          1.68	百货	80	-0.08	11.72	12.06	12.11	11.66	12.07	-0.36	11.71	  1.03	67258	上海	
002672	东江环保	-1.22	79210608	    32.69	        111.45亿	          0.89	环境保护	519	0.06	16.23	16.33	16.63	16.18	16.43	-0.20	16.23	  0.75	48418	广东	
600959	江苏有线	-2.05	79176336	    51.29	        390.01亿	          0.57	影视音像	1	-0.29	10.04	10.25	10.26	9.89	10.25	-0.21	10.04	  1.89	78922	江苏	
000554	泰山石油	-0.68	79143840	  1914.22	         42.36亿	          2.47	石油贸易	1549	-0.22	8.82	8.97	8.97	8.67	8.87	-0.06	8.81	  1.21	89480	山东	
000736	中交地产	-5.11	79008312	--  	         46.90亿	          1.67	全国地产	535	0.19	15.79	16.70	17.15	15.60	16.63	-0.85	15.78	  0.60	49496	重庆	
603328	依顿电子	-2.15	78979248	    28.56	        159.04亿	          0.50	元器件	50	-0.18	15.95	16.27	16.50	15.66	16.29	-0.35	15.94	  0.87	49131	广东	
603226	菲林格尔	-4.10	78973328	    42.89	         28.51亿	         11.35	家居用品	273	0.73	32.05	33.00	33.00	31.41	33.18	-1.36	31.82	  1.04	24602	上海	
600051	宁波联合	-2.28	78969456	    24.22	         33.33亿	          2.37	综合类	16	0.28	10.71	10.96	10.97	10.56	10.97	-0.25	10.72	  0.73	73753	浙江	
300482	万孚生物	0.49	78767384	    66.20	        144.64亿	          0.91	生物制药	121	0.00	82.20	83.39	83.87	80.00	81.78	0.40	82.18	  1.11	9605	广东	
600742	一汽富维	-1.73	78764224	    15.69	         84.14亿	          0.93	汽车配件	80	-0.04	19.92	20.15	20.32	19.80	20.24	-0.35	19.89	  0.69	39373	吉林	
600395	盘江股份	-4.06	78664768	    14.10	        121.15亿	          0.64	煤炭开采	10	-0.13	7.34	7.58	7.62	7.31	7.63	-0.31	7.32	  0.82	106347	贵州	
002196	方正电机	-5.03	78633800	    44.16	         50.23亿	          2.41	纺织机械	811	-0.35	11.15	11.63	11.80	11.08	11.73	-0.59	11.14	  1.87	69676	浙江	
300627	华测导航	-5.43	78588000	    71.16	         60.79亿	          5.09	通信设备	341	-0.09	51.01	54.00	54.00	50.86	53.93	-2.93	51.00	  1.62	15157	上海	
002117	东港股份	-1.60	78576424	    39.32	         87.16亿	          0.90	广告包装	362	0.00	23.96	24.17	24.37	23.72	24.35	-0.39	23.96	  0.69	32781	山东	
002580	圣阳股份	-5.33	78465936	    82.65	         28.32亿	          3.40	电气设备	1378	-0.11	7.99	8.45	8.49	7.97	8.44	-0.45	7.99	  1.02	96732	山东	
300670	大烨智能	-7.12	78297904	    61.96	         27.49亿	         11.16	电气设备	245	-0.38	25.46	27.20	27.20	25.22	27.40	-1.95	25.45	  1.57	30145	江苏	
000626	远大控股	-4.92	78207024	    18.95	         93.69亿	          1.22	商贸代理	400	0.13	15.65	16.36	16.37	15.54	16.46	-0.81	15.65	  1.62	49396	江苏	
002105	信隆健康	-7.48	78073776	    49.77	         29.19亿	          2.62	文教休闲	982	-0.24	7.93	8.49	8.56	7.80	8.56	-0.64	7.92	  1.20	96694	深圳	
000718	苏宁环球	-2.20	78068144	    22.57	        161.75亿	          0.64	区域地产	1305	-0.18	5.34	5.44	5.44	5.31	5.45	-0.12	5.33	  1.92	146152	吉林	
600279	重庆港九	-3.49	78035072	    30.84	         46.01亿	          1.68	港口	5	0.00	6.64	6.84	6.86	6.63	6.88	-0.24	6.64	  1.22	116462	重庆	
600039	四川路桥	-2.20	78026288	    21.38	        160.31亿	          0.58	建筑施工	20	0.00	4.44	4.53	4.53	4.42	4.54	-0.10	4.44	  1.72	175177	四川	
300461	田中精机	-0.47	78013816	   182.35	         56.29亿	          4.17	专用机械	70	-0.36	79.80	79.65	81.36	77.00	80.18	-0.38	79.80	  0.73	9825	浙江	
600098	广州发展	-1.95	77984656	    26.88	        192.20亿	          0.40	火力发电	2	0.14	7.05	7.20	7.22	7.01	7.19	-0.14	7.05	  2.45	110342	广东	
603003	龙宇燃油	-1.62	77893568	   106.48	         61.49亿	          1.27	石油贸易	50	-0.28	13.96	14.19	14.24	13.78	14.17	-0.23	13.94	  0.82	55850	上海	
002723	金莱特	2.83	77793928	   182.97	         43.43亿	          2.71	家用电器	754	0.04	23.26	22.80	23.38	22.11	22.62	0.64	23.26	  0.79	34138	广东	
300374	恒通科技	-5.28	77743472	    74.63	         44.35亿	          2.87	其他建材	285	0.09	22.78	24.00	24.20	22.69	24.05	-1.27	22.78	  1.39	33653	北京	
600095	哈高科	-4.53	77739856	--  	         25.11亿	          3.06	区域地产	21	0.00	6.96	7.32	7.32	6.89	7.28	-0.33	6.95	  0.90	110727	黑龙江	
600836	界龙实业	-2.99	77704224	--  	         40.83亿	          1.92	广告包装	100	0.00	6.17	6.33	6.33	6.15	6.35	-0.19	6.16	  0.50	125317	上海	
002130	沃尔核材	-3.06	77681072	    73.42	         80.03亿	          1.34	电气设备	747	0.16	6.35	6.51	6.55	6.31	6.54	-0.20	6.34	  1.69	121795	深圳	
300064	豫金刚石	0.30	77610016	    69.62	        161.17亿	          0.96	矿物制品	295	0.07	13.37	13.38	13.40	13.23	13.33	0.04	13.37	  0.81	58256	河南	
603026	石大胜华	-3.38	77601616	    31.09	         55.07亿	          2.03	化工原料	15	-0.28	27.24	28.20	28.20	27.00	28.12	-0.95	27.17	  0.81	28437	山东	
600531	豫光金铅	-3.97	77583056	    46.23	         79.15亿	          1.20	铅锌	5	0.00	7.27	7.57	7.60	7.22	7.56	-0.30	7.26	  2.14	106089	河南	
600855	航天长峰	-5.85	77528160	 12184.32	         57.07亿	          1.35	专用机械	25	-0.22	17.21	18.20	18.28	17.09	18.28	-1.07	17.21	  2.37	44429	北京	
600770	综艺股份	-4.11	77393024	   197.76	         94.12亿	          0.82	综合类	50	0.28	7.25	7.58	7.59	7.20	7.55	-0.31	7.24	  1.81	105994	江苏	
002654	万润科技	-7.03	77378424	    38.71	         67.88亿	          1.84	半导体	722	0.00	8.21	8.83	8.87	8.17	8.82	-0.62	8.20	  2.66	92682	深圳	
300071	华谊嘉信	-0.12	77372832	    30.16	         54.35亿	          2.24	广告包装	3963	0.00	8.02	8.04	8.04	7.46	8.02	-0.01	8.01	  3.27	98769	北京	
002376	新北洋	-1.80	77359456	    29.58	         75.59亿	          1.12	电脑设备	247	0.00	11.98	12.19	12.22	11.95	12.19	-0.22	11.97	  1.23	64154	山东	
002888	惠威科技	-6.73	77295848	    80.51	         25.47亿	         11.94	元器件	356	-0.06	30.65	32.55	32.98	30.28	32.85	-2.21	30.64	  0.77	24820	广东	
000593	大通燃气	0.97	77265800	   220.14	         41.10亿	          2.39	供气供热	394	-0.42	11.49	11.38	11.94	11.31	11.35	0.11	11.46	  0.88	66815	四川	
000759	中百集团	2.98	77245280	    38.12	         65.92亿	          1.20	超市连锁	4107	-0.20	9.69	9.46	9.70	9.13	9.40	0.28	9.68	  1.92	81944	湖北	
300682	朗新科技	-7.78	77216464	  4493.23	         80.64亿	          8.48	软件服务	412	0.05	19.91	21.50	21.50	19.81	21.59	-1.68	19.91	  1.58	38180	江苏	
600800	天津磁卡	-4.94	77189656	--  	         45.91亿	          1.67	综合类	24	0.27	7.51	7.89	7.89	7.43	7.90	-0.39	7.51	  2.03	101909	天津	
300204	舒泰神	-4.56	77184144	    24.80	         74.07亿	          1.05	生物制药	307	0.19	15.49	16.14	16.17	15.45	16.23	-0.74	15.49	  1.56	49007	北京	
603322	超讯通信	-7.27	77136696	--  	         36.31亿	          5.13	通信设备	2	-0.32	45.42	48.95	49.48	45.08	48.95	-3.56	45.39	  1.13	16606	广东	
000541	佛山照明	-2.14	77087776	    12.84	        116.15亿	          0.86	家用电器	460	0.11	9.14	9.39	9.39	9.07	9.33	-0.20	9.13	  1.15	84013	广东	
603167	渤海轮渡	-0.51	77041160	    11.87	         56.71亿	          1.36	水运	6	0.68	11.78	11.84	11.98	11.68	11.84	-0.06	11.78	  1.13	65403	山东	
600387	海越股份	-2.12	77021040	--  	         44.67亿	          1.71	石油贸易	30	0.96	11.56	11.89	11.94	11.32	11.82	-0.25	11.57	  1.52	66103	浙江	
300195	长荣股份	-1.13	76999080	    40.03	         64.29亿	          2.48	轻工机械	472	-0.12	14.84	15.06	15.28	14.71	15.00	-0.17	14.83	  1.85	51426	天津	
000088	盐 田 港	-2.82	76995048	    44.27	        167.42亿	          0.46	港口	413	0.00	8.63	8.87	8.87	8.59	8.87	-0.25	8.62	  1.07	88871	深圳	
603113	金能科技	-3.43	76925808	    20.24	        161.55亿	          4.13	化工原料	8	-0.20	23.90	24.80	24.80	23.72	24.75	-0.85	23.90	  0.99	31951	山东	
300149	量子高科	0.89	76923648	    94.47	         61.96亿	          1.32	食品	683	0.27	14.68	14.43	14.68	14.01	14.55	0.13	14.68	  1.11	53390	广东	
600593	大连圣亚	2.73	76866648	    18.85	         22.50亿	          3.41	旅游服务	4	-0.23	24.48	25.20	25.20	23.63	23.81	0.65	24.46	  5.69	31384	辽宁	
300028	金亚科技	-7.42	76652368	--  	         22.32亿	          3.37	通信设备	1201	0.00	6.50	6.88	6.90	6.44	7.01	-0.52	6.49	  3.36	116028	四川	
002527	新时达	-1.81	76491848	    33.14	         70.64亿	          1.72	电器仪表	554	-0.17	11.40	11.67	11.73	11.36	11.60	-0.21	11.39	  1.90	66493	上海	
300517	海波重科	-7.34	76460208	    84.44	         24.18亿	          7.63	建筑施工	1420	-0.20	23.63	25.60	25.60	23.58	25.48	-1.87	23.61	  0.92	31283	湖北	
002339	积成电子	-4.33	76377368	    96.37	         42.60亿	          2.31	电气设备	737	-0.17	10.83	11.33	11.33	10.80	11.31	-0.49	10.82	  1.81	69870	山东	
600187	国中水务	-3.80	76299368	   259.95	         71.12亿	          1.21	水务	23	0.23	4.31	4.46	4.49	4.18	4.47	-0.17	4.30	  1.97	176392	黑龙江	
300308	中际旭创	-1.04	76294120	  2847.73	        226.03亿	          0.73	电气设备	155	0.00	47.78	48.08	49.08	47.58	48.20	-0.50	47.70	  1.40	15789	山东	
002480	新筑股份	1.12	76068720	--  	         52.40亿	          1.47	机械基件	913	0.12	8.12	8.11	8.24	7.87	8.03	0.09	8.12	  1.65	94174	四川	
600555	海航创新	-6.30	75892464	--  	         73.65亿	          1.34	旅游服务	31	-1.04	5.65	6.03	6.14	5.63	6.03	-0.38	5.65	  1.86	130647	海南	
002291	星期六	-5.13	75877696	   138.39	         35.42亿	          2.32	服饰	1525	-0.55	8.88	9.30	9.30	8.80	9.36	-0.48	8.88	  2.21	84425	广东	
002368	太极股份	-0.72	75846264	   130.32	        114.81亿	          0.71	软件服务	1301	1.02	27.65	27.84	27.98	27.12	27.85	-0.20	27.65	  0.89	27631	北京	
300298	三诺生物	-2.55	75818840	    34.50	         96.53亿	          1.05	医疗保健	251	-0.16	23.72	24.60	24.66	23.50	24.32	-0.62	23.70	  1.06	31631	湖南	
603822	嘉澳环保	-7.27	75650832	    94.01	         30.39亿	          4.41	环境保护	2	-0.83	41.31	44.55	44.55	40.23	44.68	-3.25	41.43	  0.73	17904	浙江	
600105	永鼎股份	-5.26	75576192	    33.61	         76.44亿	          1.23	通信设备	2	-0.12	7.93	8.33	8.33	7.87	8.37	-0.44	7.93	  1.91	93986	江苏	
300021	大禹节水	-2.86	75525240	   142.68	         56.93亿	          1.61	农业综合	744	0.00	7.14	7.32	7.32	7.11	7.35	-0.21	7.14	  0.81	105085	甘肃	
002283	天润曲轴	-2.21	75419968	    24.68	         74.58亿	          1.01	汽车配件	667	-0.14	6.64	6.79	6.80	6.55	6.78	-0.15	6.63	  1.32	113497	山东	
300016	北陆药业	-4.49	75325664	    33.13	         45.74亿	          2.10	中成药	161	0.07	14.03	14.71	14.71	13.80	14.69	-0.66	14.03	  1.85	53292	北京	
002234	民和股份	-0.49	75306344	--  	         42.71亿	          2.62	农业综合	741	0.93	14.14	13.83	14.20	13.50	14.21	-0.07	14.14	  0.98	54009	山东	
600200	江苏吴中	-2.97	75238976	    69.59	         94.28亿	          0.81	综合类	4	-0.22	13.08	13.46	13.64	12.96	13.46	-0.40	13.06	  1.49	57116	江苏	
300314	戴维医疗	-7.37	75220064	    64.84	         43.43亿	          2.58	医疗保健	223	-0.06	15.09	16.05	16.16	14.70	16.28	-1.20	15.08	  1.69	48814	浙江	
601016	节能风电	-2.11	75140064	    40.82	        154.59亿	          0.48	新型电力	176	0.00	3.72	3.80	3.80	3.70	3.80	-0.08	3.72	  1.40	201521	北京	
600143	金发科技	-2.01	75020864	    33.13	        158.66亿	          0.50	塑料	430	0.00	5.84	5.96	5.99	5.82	5.96	-0.12	5.84	  1.17	127628	广东	
600662	强生控股	-3.16	74996800	   123.77	         74.26亿	          1.00	公共交通	100	0.00	7.06	7.27	7.28	7.00	7.28	-0.23	7.05	  1.17	105682	上海	
002136	安 纳 达	-4.58	74986776	    19.67	         32.70亿	          2.28	化工原料	277	0.00	15.21	15.86	15.86	15.16	15.94	-0.73	15.21	  1.65	48668	安徽	
600425	*ST青松	-0.51	74954840	  1668.65	         54.05亿	          1.38	水泥	14	0.00	3.93	3.97	4.00	3.85	3.94	-0.02	3.92	  0.95	190499	新疆	
600055	万东医疗	-3.56	74952448	    95.86	         80.69亿	          1.03	医疗保健	12	-0.12	14.93	15.58	15.66	14.88	15.47	-0.55	14.92	  1.03	49828	北京	
300622	博士眼镜	-5.09	74934224	    53.47	         26.89亿	         10.98	其他商业	593	0.06	31.35	32.65	33.22	31.03	33.02	-1.68	31.34	  0.80	23559	深圳	
603678	火炬电子	-0.28	74880864	    59.69	        131.27亿	          1.09	元器件	2	0.00	29.03	28.99	29.56	28.56	29.08	-0.08	29.00	  0.91	25869	福建	
000703	恒逸石化	-1.03	74726840	    14.13	        254.52亿	          0.33	化纤	230	0.00	15.44	15.59	15.60	15.00	15.60	-0.16	15.44	  0.82	48788	广西	
002829	星网宇达	-8.12	74504128	   102.07	         51.66亿	          5.94	通信设备	359	-0.02	32.25	34.20	34.85	32.00	35.10	-2.85	32.25	  1.68	22563	北京	
002356	赫美集团	-0.15	74503448	    55.67	         84.95亿	          0.98	服饰	1356	3.09	27.40	26.89	27.36	26.11	27.40	-0.04	27.36	  1.53	27914	深圳	
002521	齐峰新材	-0.56	74501392	    30.53	         52.54亿	          1.64	造纸	2108	0.00	10.63	10.68	10.69	10.41	10.68	-0.06	10.62	  0.90	70701	山东	
600693	东百集团	-0.34	74471056	    57.56	        106.08亿	          0.93	百货	11	0.08	11.82	11.85	11.89	11.36	11.85	-0.04	11.81	  1.38	63729	福建	
300010	立思辰	-3.11	74455440	   115.39	        100.75亿	          1.10	软件服务	406	-0.08	11.55	11.92	11.99	11.30	11.91	-0.37	11.54	  1.76	64327	北京	
600640	号百控股	-5.61	74432952	    48.24	        133.92亿	          0.81	酒店餐饮	20	-0.17	16.83	17.67	17.76	16.80	17.83	-1.00	16.83	  2.00	43602	上海	
601918	新集能源	-3.11	74400912	    34.14	        104.92亿	          0.71	煤炭开采	54	0.00	4.05	4.18	4.18	4.01	4.18	-0.13	4.05	  1.43	182803	安徽	
002869	金溢科技	-4.40	74254160	    56.97	         43.47亿	          6.74	通信设备	229	0.00	36.90	38.30	38.60	36.88	38.60	-1.70	36.90	  1.30	19908	深圳	
002097	山河智能	-3.01	74098776	    56.06	         85.01亿	          1.51	工程机械	718	0.00	8.05	8.30	8.33	8.03	8.30	-0.25	8.05	  1.67	91449	湖南	
600399	抚顺特钢	-3.97	74053440	    83.97	         75.53亿	          1.12	特种钢	30	-0.33	5.81	6.04	6.05	5.80	6.05	-0.24	5.81	  1.99	126043	辽宁	
600590	泰豪科技	-3.81	73997112	    63.56	         85.90亿	          1.09	电气设备	6	-0.68	12.87	13.35	13.44	12.61	13.39	-0.51	12.88	  2.12	57360	江西	
002658	雪迪龙	-3.56	73875544	    56.71	         88.55亿	          1.63	环境保护	1255	-0.60	14.64	15.22	15.38	14.63	15.18	-0.54	14.64	  1.09	49576	北京	
000018	神州长城	-2.96	73810416	    22.40	        122.61亿	          1.35	装修装饰	1834	-0.13	7.23	7.44	7.45	7.11	7.44	-0.22	7.22	  1.46	101437	深圳	
600761	安徽合力	-1.82	73802304	    16.91	         75.72亿	          0.98	工程机械	5	0.00	10.23	10.46	10.47	10.04	10.42	-0.19	10.23	  1.26	72396	安徽	
603898	好莱客	-3.15	73722288	    31.53	         93.88亿	          2.77	家居用品	27	0.44	29.57	30.56	30.84	29.31	30.47	-0.96	29.51	  0.87	24686	广东	
300043	星辉娱乐	-4.56	73691824	    27.88	         91.20亿	          1.21	文教休闲	262	0.00	7.34	7.65	7.65	7.28	7.68	-0.35	7.33	  1.83	99327	广东	
000829	天音控股	-3.09	73677408	   237.58	         99.29亿	          0.75	其他商业	648	0.10	10.35	10.62	10.68	10.24	10.68	-0.33	10.35	  0.91	70884	江西	
002608	江苏国信	-4.47	73643216	    17.31	        326.62亿	          1.35	火力发电	784	-0.09	10.04	10.51	10.56	10.00	10.51	-0.47	10.04	  1.72	72344	江苏	
300532	今天国际	-5.37	73632176	    50.62	         42.36亿	          3.96	软件服务	495	-0.06	27.50	29.05	29.50	27.30	29.06	-1.56	27.50	  0.63	26099	深圳	
002247	帝龙文化	0.88	73624520	    31.23	        127.57亿	          0.94	装修装饰	1010	0.27	14.98	14.96	15.18	14.71	14.85	0.13	14.98	  1.60	49140	浙江	
600888	新疆众和	-3.48	73541768	    39.43	         55.43亿	          1.32	铝	10	0.30	6.65	6.89	6.90	6.52	6.89	-0.24	6.65	  1.20	110141	新疆	
000605	渤海股份	-4.29	73350072	    61.45	         55.04亿	          1.71	水务	435	-0.13	21.86	22.85	22.95	21.51	22.83	-0.98	21.85	  1.12	33333	北京	
002005	德豪润达	-1.80	73243968	--  	         68.70亿	          1.29	家用电器	2905	2.07	4.92	5.01	5.04	4.78	5.01	-0.09	4.92	  1.67	150589	广东	
300548	博创科技	-3.38	73014880	    55.91	         43.53亿	          4.03	元器件	386	-0.42	52.65	53.90	54.20	52.28	54.49	-1.84	52.65	  0.82	13749	浙江	
601177	杭齿前进	-2.91	72937192	   461.08	         37.41亿	          1.93	机械基件	20	0.00	9.36	9.74	9.74	9.34	9.63	-0.28	9.35	  0.97	77119	浙江	
000510	金路集团	-3.44	72791016	    73.22	         53.00亿	          1.48	化工原料	587	0.12	8.71	8.99	8.99	8.56	9.01	-0.31	8.70	  1.25	83624	四川	
300190	维尔利	-1.78	72787752	    43.45	         64.81亿	          1.28	环境保护	430	0.00	14.33	14.57	14.68	14.20	14.59	-0.26	14.33	  0.62	50704	江苏	
600814	杭州解百	-4.59	72760448	    40.77	         69.86亿	          1.03	百货	2	-0.19	9.78	10.18	10.29	9.75	10.24	-0.47	9.77	  1.73	73393	浙江	
300456	耐威科技	-7.00	72725944	   205.45	         72.15亿	          2.57	元器件	149	-0.25	38.41	41.31	41.31	38.32	41.30	-2.89	38.41	  1.33	18544	北京	
600151	航天机电	-2.99	72662880	--  	        107.00亿	          0.70	半导体	10	-0.12	7.47	7.66	7.66	7.35	7.69	-0.23	7.46	  1.77	97509	上海	
000012	南 玻Ａ	-1.35	72523840	    20.29	        192.36亿	          0.60	玻璃	727	0.00	8.07	8.16	8.22	8.01	8.17	-0.11	8.06	  1.44	89593	深圳	
300229	拓尔思	-5.03	72521344	    74.16	         61.35亿	          1.23	软件服务	566	-0.14	13.03	13.79	13.79	12.93	13.71	-0.69	13.02	  1.74	55103	北京	
300206	理邦仪器	-4.43	72520808	    60.43	         54.29亿	          2.25	医疗保健	565	-0.31	9.29	9.77	9.79	9.22	9.71	-0.43	9.28	  1.22	77179	深圳	
300292	吴通控股	-4.93	72500792	    40.45	         71.26亿	          1.66	通信设备	1202	-0.17	5.60	5.88	5.88	5.58	5.88	-0.29	5.59	  1.33	127752	江苏	
300202	聚龙股份	-2.04	72451456	   169.37	         97.81亿	          0.97	专用机械	254	0.62	17.80	18.18	18.25	17.58	18.17	-0.37	17.80	  1.19	40769	辽宁	
601137	博威合金	-6.74	72444272	    23.93	         73.76亿	          1.07	铜	20	-0.16	11.77	12.57	12.57	11.74	12.61	-0.85	11.76	  1.96	60341	浙江	
600329	中新药业	-2.49	72441472	    23.84	         97.90亿	          0.74	中成药	19	-0.51	17.25	17.60	17.67	16.97	17.65	-0.44	17.21	  1.03	42081	天津	
600823	世茂股份	-1.85	72431688	     7.12	        198.81亿	          0.36	全国地产	358	0.19	5.31	5.40	5.45	5.27	5.40	-0.10	5.30	  1.45	136171	上海	
002773	康弘药业	-1.57	72426728	    75.76	        419.89亿	          1.66	中成药	35	0.05	62.21	63.00	63.56	61.10	63.20	-0.99	62.21	  0.76	11723	四川	
002079	苏州固锝	-2.80	72329408	    52.08	         55.62亿	          1.30	半导体	553	-0.12	7.65	7.87	7.92	7.52	7.86	-0.22	7.64	  1.47	94466	江苏	
601106	*ST一重	1.00	72310400	   502.44	        277.74亿	          0.27	工程机械	123	0.25	4.05	4.10	4.13	4.01	4.01	0.04	4.05	  1.37	177849	黑龙江	
300101	振芯科技	-2.26	72196600	   231.64	         74.50亿	          0.98	通信设备	239	0.00	13.40	13.68	13.71	13.25	13.71	-0.31	13.40	  1.33	53574	四川	
300266	兴源环境	-2.31	72176872	    47.16	        280.11亿	          0.29	环境保护	584	-0.21	27.54	28.09	28.20	27.53	28.19	-0.65	27.54	  1.47	26070	浙江	
000902	新洋丰	-2.62	71981480	    17.14	        135.54亿	          0.59	农药化肥	567	0.10	10.40	10.65	10.75	10.25	10.67	-0.28	10.39	  1.01	68948	湖北	
002603	以岭药业	-2.26	71870752	    33.89	        203.05亿	          0.47	中成药	361	0.06	16.87	17.10	17.10	16.61	17.25	-0.39	16.86	  0.81	42553	河北	
300621	维业股份	-6.09	71840480	    39.00	         29.99亿	          9.33	装修装饰	696	-0.62	22.06	23.57	23.89	21.98	23.48	-1.43	22.05	  0.91	31713	深圳	
