代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
300031	宝通科技	1.42	49486208	    35.81	         76.66亿	          1.00	互联网	148	-0.04	19.33	19.10	19.38	18.90	19.05	0.27	19.32	  0.51	25721	江苏	
600195	中牧股份	0.00	49426764	    23.41	         82.05亿	          0.60	饲料	1	0.00	19.09	19.17	19.26	19.06	19.09	0.00	19.09	  0.94	25840	北京	
600458	时代新材	0.64	49376464	   132.04	         88.87亿	          0.68	塑料	3	-0.17	11.08	11.00	11.14	10.87	11.00	0.07	11.07	  0.37	44818	湖南	
000801	四川九洲	0.42	49356964	--  	         73.34亿	          0.68	通信设备	1336	0.14	7.17	7.13	7.20	7.05	7.14	0.03	7.17	  1.20	69441	四川	
601718	际华集团	0.53	49335616	    47.68	        335.96亿	          0.17	服饰	1	-0.12	7.66	7.61	7.69	7.59	7.61	0.04	7.65	  0.54	64454	北京	
600277	亿利洁能	-0.46	49334308	    47.44	        178.31亿	          0.36	新型电力	23	0.62	6.50	6.59	6.61	6.45	6.54	-0.03	6.51	  0.64	76076	内蒙	
300526	中潜股份	2.25	49229624	    92.25	         40.84亿	          3.49	专用机械	446	0.21	24.06	23.68	24.09	23.18	23.52	0.53	24.05	  0.55	20850	广东	
300589	江龙船艇	1.79	49164620	   103.09	         29.55亿	          6.63	船舶	176	-0.03	26.24	26.10	26.56	25.81	25.77	0.46	26.23	  1.01	18679	广东	
002847	盐津铺子	2.70	49022052	    53.35	         38.18亿	          5.20	食品	358	0.00	30.79	30.20	30.79	30.00	29.98	0.81	30.79	  1.00	16115	湖南	
000595	*ST宝实	-0.67	48994600	   142.40	         45.17亿	          1.68	机械基件	718	-0.33	5.92	5.93	5.98	5.83	5.95	-0.04	5.91	  0.67	83090	宁夏	
601918	新集能源	1.54	48989760	    45.25	        102.33亿	          0.48	煤炭开采	6	-0.24	3.96	3.90	3.98	3.88	3.89	0.06	3.95	  0.80	124720	安徽	
002736	国信证券	0.08	48942208	    23.76	       1064.36亿	          0.17	证券	306	0.15	12.99	12.95	13.00	12.86	12.97	0.01	12.98	  0.61	37882	深圳	
002084	海鸥卫浴	3.65	48937520	    43.68	         37.55亿	          1.48	家居用品	320	0.37	8.23	7.99	8.31	7.95	7.94	0.29	8.23	  1.92	59959	广东	
600757	长江传媒	0.41	48668092	    12.65	         88.11亿	          0.56	出版业	50	0.00	7.26	7.23	7.26	7.18	7.23	0.03	7.26	  0.74	67432	湖北	
603286	日盈电子	2.50	48563192	    91.34	         24.59亿	          7.99	汽车配件	23	0.11	27.93	27.50	27.93	27.29	27.24	0.68	27.92	  0.94	17585	江苏	
002741	光华科技	0.00	48476956	    69.21	         65.71亿	          1.81	化工原料	130	0.06	17.56	17.48	17.65	17.18	17.56	0.00	17.56	  0.87	27893	广东	
002451	摩恩电气	0.51	48323096	   257.14	        138.17亿	          0.37	电气设备	405	0.06	31.46	31.30	31.50	31.03	31.30	0.16	31.46	  0.80	15433	上海	
000037	深南电A	6.01	48268792	--  	         52.08亿	          1.68	火力发电	428	-0.22	8.64	8.14	8.76	8.03	8.15	0.49	8.64	  3.30	57001	深圳	
000610	西安旅游	-0.22	48243892	--  	         32.60亿	          1.47	旅游服务	186	0.29	13.77	13.81	14.10	13.65	13.80	-0.03	13.77	  1.78	34690	陕西	
002357	富临运业	-0.28	48243476	    21.73	         33.51亿	          1.45	公路	939	0.28	10.69	10.76	10.76	10.46	10.72	-0.03	10.69	  0.48	45441	四川	
002119	康强电子	2.63	48155752	    54.77	         41.01亿	          1.21	半导体	364	0.05	19.89	19.45	20.00	19.45	19.38	0.51	19.89	  2.41	24333	浙江	
300094	国联水产	-1.29	48105884	    32.06	         47.97亿	          1.05	渔业	434	0.00	6.13	6.16	6.22	6.07	6.20	-0.08	6.12	  1.00	78617	广东	
000062	深圳华强	1.64	48066476	    41.74	        178.53亿	          0.29	批发业	284	0.04	24.76	24.44	24.76	24.33	24.35	0.40	24.75	  0.85	19582	深圳	
000429	粤高速Ａ	-0.48	48024024	    10.10	        172.07亿	          1.25	路桥	275	-0.11	8.23	8.26	8.29	8.10	8.27	-0.04	8.23	  1.20	58660	广东	
002616	长青集团	0.96	48022192	    82.27	         77.95亿	          1.00	环境保护	597	0.19	10.49	10.48	10.55	10.40	10.39	0.10	10.49	  0.46	45779	广东	
002665	首航节能	-1.33	47946344	   126.59	        188.12亿	          0.42	电气设备	807	-0.26	7.42	7.50	7.54	7.38	7.51	-0.10	7.41	  0.74	64448	北京	
000626	远大控股	2.78	47908416	    27.93	         90.63亿	          0.79	商贸代理	435	-0.12	15.14	14.71	15.18	14.71	14.73	0.41	15.14	  0.87	31983	江苏	
000517	荣安地产	-1.44	47864024	    20.53	        131.18亿	          0.39	区域地产	692	-0.47	4.13	4.05	4.14	4.03	4.18	-0.06	4.12	  0.87	116880	浙江	
000968	蓝焰控股	2.28	47857468	    34.97	        147.83亿	          1.21	煤炭开采	282	-0.06	15.28	14.77	15.49	14.77	14.94	0.34	15.28	  0.81	31404	山西	
600648	外高桥	-0.75	47848720	    45.32	        210.38亿	          0.28	园区开发	15	0.32	18.53	18.63	18.63	18.19	18.67	-0.14	18.53	  0.28	25938	上海	
603889	新澳股份	0.77	47739816	    26.72	         56.69亿	          2.32	纺织	5	0.21	14.39	14.30	14.49	14.29	14.29	0.11	14.40	  1.17	33282	浙江	
002345	潮宏基	0.18	47716912	    32.47	        100.32亿	          0.52	服饰	255	-0.08	11.08	11.07	11.24	11.00	11.06	0.02	11.08	  0.79	43045	广东	
002567	唐人神	-0.25	47670800	    23.67	         67.34亿	          0.94	饲料	385	0.12	8.05	8.02	8.10	7.97	8.07	-0.02	8.05	  0.91	59426	湖南	
600367	红星发展	1.78	47646784	    35.00	         34.89亿	          1.38	化工原料	20	0.00	11.98	11.70	11.99	11.70	11.77	0.21	11.98	  0.66	40156	贵州	
300303	聚飞光电	2.93	47607904	    32.38	         52.82亿	          1.12	半导体	887	0.24	4.22	4.10	4.22	4.08	4.10	0.12	4.22	  0.88	114085	深圳	
601113	华鼎股份	-0.16	47434856	   131.65	        101.88亿	          0.61	化纤	10	-0.23	12.21	12.24	12.26	12.11	12.25	-0.02	12.23	  0.88	38826	浙江	
300471	厚普股份	0.90	47429304	    67.16	         58.26亿	          1.39	专用机械	404	0.00	15.72	15.47	15.88	15.22	15.58	0.14	15.72	  1.01	30531	四川	
000759	中百集团	2.22	47380872	    38.12	         65.92亿	          0.73	超市连锁	1504	-0.20	9.68	9.47	9.72	9.28	9.47	0.21	9.68	  0.68	49879	湖北	
300195	长荣股份	3.13	47371536	    40.00	         64.24亿	          1.56	轻工机械	684	0.07	14.82	14.37	14.82	14.31	14.37	0.45	14.82	  1.00	32374	天津	
002379	宏创控股	-0.15	47351144	   134.41	         63.55亿	          1.15	铝	1298	0.00	6.87	6.80	7.09	6.75	6.87	-0.01	6.86	  0.48	68833	山东	
002441	众业达	1.59	47251272	    24.78	         62.59亿	          1.06	批发业	547	0.17	11.50	11.39	11.53	11.11	11.31	0.18	11.49	  0.44	41706	广东	
002335	科华恒盛	1.60	47228040	    20.78	         97.39亿	          0.61	电气设备	283	0.26	34.97	34.50	34.99	34.11	34.42	0.55	34.97	  0.63	13671	福建	
600975	新五丰	-1.83	47216328	    59.75	         41.90亿	          1.58	农业综合	4	0.31	6.43	6.54	6.57	6.29	6.54	-0.12	6.42	  0.57	74009	湖南	
002296	辉煌科技	1.22	47191516	    67.56	         34.50亿	          1.64	通信设备	1136	0.00	9.17	9.05	9.17	8.96	9.05	0.11	9.16	  0.49	51984	河南	
000088	盐 田 港	-1.30	47185728	    42.98	        162.56亿	          0.29	港口	650	0.00	8.38	8.49	8.52	8.27	8.48	-0.11	8.37	  0.93	56541	深圳	
002681	奋达科技	1.05	47121212	    49.75	        184.61亿	          0.62	家用电器	460	0.00	12.48	12.35	12.51	12.27	12.34	0.13	12.47	  0.89	38034	深圳	
603035	常熟汽饰	2.18	47090972	    25.80	         56.50亿	          3.37	汽车配件	36	0.15	20.20	19.90	20.20	19.70	19.75	0.43	20.18	  0.73	23574	江苏	
002041	登海种业	-0.71	47064024	    72.79	        110.18亿	          0.43	种植业	689	0.00	12.53	12.54	12.72	12.40	12.61	-0.09	12.52	  0.77	37489	山东	
600058	五矿发展	1.13	47041912	   263.01	        134.20亿	          0.35	商贸代理	1	0.16	12.52	12.38	12.61	12.28	12.38	0.14	12.52	  1.20	37683	北京	
300703	创源文化	2.14	47035412	    62.88	         33.14亿	          5.70	文教休闲	323	0.17	41.44	41.00	41.46	40.70	40.56	0.87	41.43	  0.82	11395	浙江	
300328	宜安科技	2.41	47013992	   144.78	         48.76亿	          0.97	铝	543	0.08	11.90	11.58	11.93	11.58	11.62	0.28	11.90	  0.47	39838	广东	
600377	宁沪高速	-0.20	47001500	    12.93	        378.14亿	          0.12	路桥	6	0.10	9.92	9.92	9.97	9.88	9.93	-0.02	9.91	  0.96	47379	江苏	
600067	冠城大通	1.38	46987024	    14.09	         98.78亿	          0.48	全国地产	298	0.15	6.62	6.54	6.63	6.43	6.53	0.09	6.62	  0.67	71985	福建	
603703	盛洋科技	2.97	46985144	   116.29	         41.44亿	          2.72	通信设备	14	-0.05	18.04	18.00	18.22	17.61	17.52	0.52	18.04	  0.74	26101	浙江	
002813	路畅科技	2.77	46903312	   273.57	         44.59亿	          4.26	汽车配件	171	0.03	37.17	36.55	37.22	36.01	36.16	1.00	37.16	  0.71	12778	深圳	
000733	振华科技	1.51	46897004	    31.26	         72.65亿	          0.65	元器件	279	0.06	15.48	15.27	15.53	15.26	15.25	0.23	15.48	  0.71	30384	贵州	
600823	世茂股份	0.20	46728596	    10.08	        187.56亿	          0.25	全国地产	161	0.00	5.00	4.99	5.01	4.96	4.99	0.01	5.00	  0.52	93785	上海	
300201	海伦哲	-2.26	46713356	    79.22	         79.92亿	          0.70	专用机械	3147	-0.12	7.78	7.95	7.97	7.77	7.95	-0.18	7.77	  0.74	59771	江苏	
002871	伟隆股份	1.97	46710332	    49.60	         28.85亿	          6.52	机械基件	301	0.00	42.46	42.04	42.48	41.71	41.60	0.82	42.42	  0.66	11082	山东	
603007	花王股份	1.11	46707848	    51.50	         54.84亿	          1.47	建筑施工	19	0.24	16.46	16.44	16.52	16.20	16.27	0.18	16.45	  0.79	28515	江苏	
300506	名家汇	0.97	46626104	    47.77	         74.85亿	          1.43	建筑施工	371	0.20	24.95	24.64	24.96	24.40	24.71	0.24	24.95	  0.69	18835	深圳	
300294	博雅生物	1.32	46600792	    45.55	        135.76亿	          0.43	生物制药	123	0.09	33.85	33.40	34.00	32.82	33.41	0.44	33.85	  0.87	13994	江西	
002816	和科达	1.82	46575460	   182.35	         24.63亿	          2.97	专用机械	574	-0.27	24.64	24.29	24.74	24.12	24.19	0.44	24.63	  0.87	19076	深圳	
002411	必康股份	0.11	46564536	    49.72	        411.57亿	          0.60	化学制药	282	-0.06	26.87	26.85	27.13	26.81	26.83	0.03	26.86	  0.82	17281	江苏	
300352	北信源	0.00	46539260	   204.17	         68.43亿	          0.95	软件服务	1089	-0.20	4.73	4.72	4.76	4.66	4.72	0.00	4.72	  0.35	98759	北京	
002610	爱康科技	0.81	46486836	    53.96	        111.37亿	          0.44	电气设备	597	-0.39	2.49	2.46	2.49	2.46	2.46	0.02	2.48	  0.77	188177	江苏	
601368	绿城水务	2.48	46440680	    20.34	         76.08亿	          1.55	水务	20	0.49	10.34	10.05	10.35	9.99	10.09	0.25	10.34	  0.94	45681	广西	
300161	华中数控	0.72	46427244	   362.49	         29.06亿	          1.71	机床制造	206	0.06	16.82	16.74	16.89	16.65	16.70	0.12	16.82	  0.53	27700	湖北	
002005	德豪润达	1.69	46278032	--  	         84.88亿	          0.83	家用电器	1033	0.21	4.81	4.77	4.85	4.75	4.73	0.08	4.81	  0.81	96241	广东	
300219	鸿利智汇	1.83	46129412	    27.45	         95.03亿	          0.65	元器件	233	0.08	13.33	13.10	13.38	13.07	13.09	0.24	13.33	  0.97	34816	广东	
603826	坤彩科技	1.62	46105300	    53.63	         63.07亿	          2.95	染料涂料	3	0.17	17.52	17.41	17.54	17.21	17.24	0.28	17.52	  0.91	26522	福建	
603919	金徽酒	1.72	45983864	    31.12	         73.31亿	          1.99	白酒	2	-0.04	20.14	19.52	20.22	19.52	19.80	0.34	20.14	  0.98	23049	甘肃	
000962	东方钽业	2.45	45961568	--  	         38.66亿	          1.20	小金属	285	0.23	8.78	8.63	8.82	8.57	8.56	0.21	8.77	  0.98	52770	宁夏	
600375	华菱星马	0.83	45904340	   115.90	         33.90亿	          1.36	汽车整车	8	0.16	6.09	6.01	6.11	6.01	6.05	0.05	6.10	  0.77	75629	安徽	
603002	宏昌电子	-0.17	45885884	    73.77	         36.19亿	          1.30	化工原料	3	0.17	5.90	5.88	5.93	5.71	5.90	-0.01	5.89	  0.61	78595	广东	
002247	帝龙文化	-0.47	45854728	    27.82	        125.53亿	          0.59	装修装饰	31	0.14	14.74	14.82	14.83	14.70	14.81	-0.07	14.74	  0.99	31055	浙江	
002076	雪 莱 特	-0.32	45851700	   112.44	         45.49亿	          1.76	家用电器	3252	0.81	6.24	6.25	6.26	6.11	6.25	-0.02	6.23	  0.66	74222	广东	
000965	天保基建	-0.32	45780936	    28.56	         62.96亿	          0.74	区域地产	379	0.16	6.24	6.23	6.27	6.10	6.26	-0.02	6.24	  1.06	74160	天津	
300640	德艺文创	2.47	45773416	    65.21	         25.54亿	          7.24	文教休闲	361	0.31	31.93	31.49	31.92	31.11	31.15	0.77	31.92	  1.26	14483	福建	
600126	杭钢股份	1.51	45759424	    12.14	        192.50亿	          0.67	普钢	26	0.27	7.41	7.25	7.45	7.20	7.30	0.11	7.41	  1.10	62413	浙江	
000631	顺发恒业	0.00	45744724	    12.13	        102.41亿	          0.45	区域地产	747	-0.23	4.22	4.18	4.22	4.11	4.21	0.00	4.21	  0.45	109514	吉林	
600603	广汇物流	0.91	45643636	    38.36	         77.69亿	          1.91	仓储物流	20	0.45	8.83	8.77	8.88	8.58	8.76	0.08	8.84	  0.66	52160	福建	
600051	宁波联合	1.49	45589300	    24.67	         33.95亿	          1.35	综合类	15	0.09	10.92	10.75	10.92	10.63	10.76	0.16	10.92	  0.61	42110	浙江	
000506	中润资源	1.14	45531820	--  	         74.32亿	          0.62	区域地产	557	-0.49	8.02	7.90	8.05	7.83	7.91	0.09	8.00	  0.62	57157	山东	
300016	北陆药业	2.17	45520228	    33.35	         46.03亿	          1.28	中成药	352	-0.06	14.12	13.79	14.14	13.79	13.82	0.30	14.12	  1.10	32502	北京	
000564	供销大集	1.46	45478472	    24.20	        333.43亿	          0.44	百货	583	0.18	5.55	5.48	5.55	5.38	5.47	0.08	5.55	  0.63	83008	陕西	
002861	瀛通通讯	1.48	45299044	    47.29	         39.41亿	          4.62	通信设备	272	0.25	32.12	31.92	32.18	31.51	31.65	0.47	32.12	  0.56	14177	湖北	
600306	商业城	-2.94	45214864	    13.82	         21.18亿	          2.15	百货	31	-0.07	11.88	12.16	12.16	11.74	12.25	-0.36	11.89	  1.37	38130	辽宁	
603979	金诚信	-0.34	45205220	    30.99	         68.85亿	          1.59	建筑施工	7	0.00	11.76	11.85	11.86	11.57	11.81	-0.04	11.77	  0.72	38619	北京	
000851	高鸿股份	1.72	45100276	   109.73	         65.60亿	          0.87	软件服务	1667	0.10	10.08	9.80	10.12	9.75	9.91	0.17	10.08	  0.61	45061	贵州	
603556	海兴电力	-0.77	45028872	    28.46	        156.07亿	          1.18	电器仪表	2	-0.14	41.08	41.49	41.49	40.31	41.37	-0.32	41.05	  0.84	11030	浙江	
300234	开尔新材	0.49	45002968	  1339.68	         35.58亿	          2.43	陶瓷	430	0.00	12.30	12.15	12.48	12.13	12.23	0.06	12.29	  0.75	36561	浙江	
300238	冠昊生物	1.04	44966844	    95.72	         64.14亿	          0.98	医疗保健	227	-0.07	24.19	24.02	24.33	23.90	23.94	0.25	24.19	  0.58	18620	广东	
603355	莱克电气	0.30	44952608	    54.74	        200.22亿	          1.36	家用电器	10	0.02	49.94	49.53	49.96	49.10	49.78	0.15	49.93	  0.39	9069	江苏	
300185	通裕重工	0.78	44945692	    45.28	         84.96亿	          0.63	工程机械	3188	-0.37	2.61	2.57	2.61	2.57	2.58	0.02	2.60	  0.97	173800	山东	
002688	金河生物	4.04	44941072	    35.86	         47.46亿	          1.15	化学制药	610	0.00	7.48	7.20	7.48	7.19	7.18	0.29	7.47	  1.64	60989	内蒙	
600642	申能股份	0.52	44892360	    13.53	        264.93亿	          0.17	火力发电	2	0.17	5.82	5.80	5.83	5.76	5.79	0.03	5.82	  0.83	77583	上海	
000018	神州长城	-0.28	44887692	    22.28	        121.93亿	          0.83	装修装饰	464	0.00	7.18	7.20	7.21	7.14	7.20	-0.02	7.18	  0.93	62607	深圳	
603063	禾望电气	2.45	44885944	    37.51	         89.59亿	          3.53	电气设备	10	0.05	21.34	21.03	21.37	20.83	20.82	0.51	21.33	  1.03	21178	深圳	
002330	得利斯	2.92	44799872	   726.29	         44.18亿	          1.03	食品	4595	0.34	8.80	8.53	8.80	8.47	8.55	0.25	8.80	  2.17	51603	山东	
600552	凯盛科技	0.82	44688344	    54.97	         66.27亿	          0.71	玻璃	5	0.12	8.66	8.57	8.68	8.33	8.57	0.07	8.64	  1.09	52616	安徽	
600976	健民集团	0.72	44642128	    44.66	         43.18亿	          1.04	中成药	1	0.54	28.15	27.65	28.42	27.50	27.95	0.20	28.15	  1.45	16015	湖北	
002551	尚荣医疗	2.27	44634208	    34.10	         65.85亿	          1.12	医疗保健	629	0.10	9.90	9.68	9.90	9.60	9.68	0.22	9.90	  0.57	45581	深圳	
600226	瀚叶股份	-1.26	44559544	    58.21	        170.45亿	          0.41	农药化肥	200	0.00	7.09	7.14	7.17	7.01	7.15	-0.09	7.06	  0.66	63124	浙江	
000912	泸天化	-0.97	44552372	--  	         47.62亿	          0.94	农药化肥	1925	0.00	8.14	8.17	8.26	8.04	8.22	-0.08	8.14	  0.70	54827	四川	
002628	成都路桥	2.60	44534868	   269.36	         61.06亿	          0.74	建筑施工	1067	0.00	8.28	8.08	8.30	8.08	8.07	0.21	8.28	  1.25	53949	四川	
600738	兰州民百	-1.87	44526996	    47.88	         69.93亿	          1.37	百货	2	0.68	8.94	9.08	9.08	8.69	9.10	-0.17	8.93	  1.58	50406	甘肃	
600116	三峡水利	-0.22	44508956	    33.70	         89.47亿	          0.56	水力发电	53	0.11	9.02	9.01	9.02	8.89	9.03	-0.02	9.01	  0.49	49697	重庆	
000952	广济药业	0.68	44500576	    33.82	         37.00亿	          1.21	化学制药	365	0.00	14.71	14.69	14.90	14.00	14.60	0.10	14.70	  0.89	30545	湖北	
002653	海思科	3.44	44448556	    50.22	        142.81亿	          0.70	化学制药	835	0.08	13.23	12.76	13.24	12.75	12.78	0.44	13.22	  2.02	34006	西藏	
600881	亚泰集团	0.39	44438584	    73.52	        167.64亿	          0.46	水泥	20	-0.18	5.17	5.14	5.17	5.12	5.14	0.02	5.16	  0.49	86378	吉林	
600734	实达集团	-1.99	44434608	    63.07	         70.46亿	          1.12	电脑设备	500	0.53	11.32	11.50	11.50	11.20	11.53	-0.23	11.30	  0.83	39385	福建	
002472	双环传动	-2.06	44383524	    29.25	         70.65亿	          0.79	机械基件	135	0.29	10.45	10.60	10.63	10.28	10.66	-0.22	10.44	  1.07	42489	浙江	
600020	中原高速	0.58	44344108	     8.06	        116.86亿	          0.38	路桥	25	0.00	5.21	5.14	5.21	5.14	5.17	0.03	5.20	  0.73	85729	河南	
600546	山煤国际	1.96	44336256	    37.74	         92.98亿	          0.48	煤炭开采	140	0.00	4.70	4.63	4.72	4.58	4.60	0.09	4.69	  0.93	95295	山西	
300386	飞天诚信	1.92	44252472	    95.52	         68.64亿	          1.37	软件服务	272	0.00	16.42	16.17	16.57	16.05	16.11	0.31	16.42	  0.68	27066	北京	
000766	通化金马	0.15	44224052	    56.00	        130.28亿	          0.73	中成药	384	0.00	13.48	13.60	13.71	13.33	13.46	0.02	13.48	  1.15	32704	吉林	
300141	和顺电气	0.91	44185468	   189.99	         34.04亿	          2.06	电气设备	775	0.00	13.34	13.30	13.36	13.01	13.22	0.12	13.34	  0.68	33483	江苏	
603321	梅轮电梯	1.34	44115180	    52.03	         44.05亿	          4.01	运输设备	43	0.14	14.35	14.24	14.37	14.21	14.16	0.19	14.35	  0.53	30840	浙江	
002501	利源精制	0.88	44103348	    20.86	        125.86亿	          0.64	铝	515	0.00	10.37	10.24	10.38	10.18	10.27	0.09	10.36	  0.62	42903	吉林	
600169	太原重工	-0.26	44074372	   421.62	         97.43亿	          0.48	工程机械	84	0.26	3.81	3.80	3.82	3.75	3.81	-0.01	3.80	  0.40	116513	山西	
600587	新华医疗	0.71	44015404	   414.94	         68.89亿	          0.65	医疗保健	23	-0.11	16.96	16.84	17.02	16.61	16.83	0.12	16.95	  0.51	26168	山东	
300021	大禹节水	0.00	44008136	   144.88	         57.81亿	          0.94	农业综合	1432	0.69	7.25	7.25	7.30	7.13	7.25	0.00	7.25	  0.58	61165	甘肃	
600888	新疆众和	0.93	43993820	    38.60	         54.27亿	          0.82	铝	50	0.15	6.52	6.45	6.52	6.37	6.45	0.06	6.51	  0.81	68286	新疆	
600691	阳煤化工	1.57	43979664	    48.38	         56.92亿	          0.78	农药化肥	10	0.31	3.24	3.21	3.24	3.19	3.19	0.05	3.24	  0.67	136517	山西	
300532	今天国际	2.72	43948464	    51.36	         42.97亿	          2.42	软件服务	257	0.00	27.91	27.38	27.95	27.01	27.16	0.74	27.90	  0.82	15939	深圳	
600069	银鸽投资	-0.58	43885832	   492.93	        106.80亿	          0.62	造纸	14	-0.22	8.57	8.50	8.60	8.45	8.60	-0.05	8.55	  0.69	51476	河南	
002800	天顺股份	2.99	43688164	    62.89	         30.34亿	          3.14	仓储物流	582	0.82	40.64	39.49	40.70	39.32	39.45	1.18	40.63	  0.64	10933	新疆	
600529	山东药玻	-0.05	43666736	    23.52	         62.59亿	          0.83	医疗保健	35	0.29	20.64	20.61	20.68	20.40	20.63	-0.01	20.62	  0.77	21278	山东	
002493	荣盛石化	0.00	43650088	    18.20	        377.40亿	          0.13	化纤	141	0.00	9.89	9.83	10.01	9.83	9.89	0.00	9.89	  1.04	44006	浙江	
600368	五洲交通	-0.34	43646460	    12.45	         48.86亿	          0.90	路桥	30	0.17	5.86	5.85	5.90	5.78	5.88	-0.02	5.86	  0.90	74809	广西	
002190	成飞集成	0.29	43628076	 10467.99	         84.92亿	          0.52	汽车配件	876	0.04	24.61	24.53	24.65	24.40	24.53	0.07	24.60	  0.61	17785	四川	
600136	当代明诚	1.64	43608864	   113.10	         75.46亿	          1.03	影视音像	10	0.06	15.50	15.23	15.63	15.02	15.24	0.25	15.49	  0.56	28382	湖北	
603226	菲林格尔	2.79	43608412	    35.88	         29.36亿	          6.20	家居用品	11	0.31	32.79	32.03	32.78	31.90	31.88	0.89	32.77	  0.73	13442	上海	
600157	永泰能源	1.15	43513696	    79.70	        437.39亿	          0.21	煤炭开采	3	0.00	3.52	3.48	3.52	3.45	3.48	0.04	3.52	  1.14	124541	山西	
002126	银轮股份	0.00	43440800	    23.46	         75.14亿	          0.76	汽车配件	1227	0.00	9.38	9.40	9.44	9.35	9.38	0.00	9.38	  0.53	46256	浙江	
600372	中航电子	1.25	43433608	    92.16	        271.26亿	          0.16	航空	25	0.06	15.43	15.32	15.45	15.15	15.23	0.19	15.42	  0.80	28285	北京	
300194	福安药业	0.32	43424528	    23.39	         74.00亿	          1.21	化学制药	421	0.16	6.22	6.15	6.25	6.03	6.20	0.02	6.22	  1.20	70942	重庆	
603737	三棵树	0.68	43422392	    62.74	         75.34亿	          1.92	染料涂料	17	0.00	75.35	75.58	75.58	73.81	74.83	0.51	75.34	  1.05	5805	福建	
300180	华峰超纤	1.90	43355344	    59.69	        155.61亿	          0.47	化纤	108	0.04	24.66	24.25	24.72	24.02	24.20	0.46	24.66	  1.05	17812	上海	
600382	广东明珠	0.07	43210476	    20.59	         67.13亿	          0.88	商贸代理	15	-0.06	14.40	14.23	14.42	14.21	14.37	0.01	14.38	  0.71	30181	广东	
002284	亚太股份	1.54	43191408	    73.41	         77.89亿	          0.60	汽车配件	1177	0.19	10.57	10.40	10.58	10.37	10.40	0.16	10.56	  0.51	41136	浙江	
000726	鲁 泰Ａ	0.91	43145596	    13.05	        102.69亿	          0.69	纺织	245	0.00	11.13	11.07	11.16	11.03	11.03	0.10	11.13	  0.49	38925	山东	
002033	丽江旅游	-0.87	43074560	    20.35	         49.84亿	          0.87	旅游景点	284	0.22	9.08	9.15	9.16	9.02	9.15	-0.08	9.07	  1.48	47597	云南	
600668	尖峰集团	1.03	42915008	    14.77	         57.39亿	          0.75	水泥	22	0.00	16.69	16.58	16.71	16.35	16.51	0.17	16.68	  0.42	25968	浙江	
002228	合兴包装	0.20	42901916	    38.10	         52.36亿	          0.82	广告包装	1570	0.20	5.02	5.01	5.05	4.99	5.01	0.01	5.02	  0.47	85587	福建	
002215	诺 普 信	0.27	42819928	    20.15	         67.37亿	          0.82	农药化肥	1145	0.00	7.37	7.33	7.38	7.32	7.35	0.02	7.37	  0.73	58211	深圳	
002505	大康农业	2.11	42817176	   496.39	        159.62亿	          0.27	农业综合	722	0.00	2.91	2.85	2.96	2.84	2.85	0.06	2.91	  0.62	148217	湖南	
600422	昆药集团	1.25	42804472	    22.14	         82.73亿	          0.60	中成药	500	0.10	10.51	10.39	10.51	10.31	10.36	0.13	10.49	  0.44	41035	云南	
300670	大烨智能	3.09	42772364	    64.20	         28.48亿	          6.05	电气设备	390	-0.07	26.37	25.85	26.40	25.73	25.58	0.79	26.37	  0.91	16348	江苏	
600121	*ST郑煤	1.16	42755896	     7.54	         61.83亿	          0.70	煤炭开采	18	0.16	6.09	6.03	6.09	5.89	6.02	0.07	6.09	  1.31	71504	河南	
300047	天源迪科	2.10	42754852	   109.94	         48.49亿	          1.31	软件服务	490	0.00	12.14	11.90	12.14	11.80	11.88	0.25	12.13	  0.86	35649	深圳	
603727	博迈科	1.77	42751584	    61.85	         63.22亿	          2.72	石油开采	2	-0.06	26.99	26.44	27.09	26.31	26.53	0.47	27.00	  1.15	15951	天津	
300400	劲拓股份	0.36	42682668	    58.69	         40.01亿	          1.64	专用机械	502	0.00	16.67	16.78	16.86	16.53	16.61	0.06	16.67	  0.38	25545	深圳	
002106	莱宝高科	2.21	42633024	    51.00	         65.22亿	          0.66	元器件	868	0.22	9.24	9.06	9.24	9.03	9.04	0.20	9.24	  0.73	46729	深圳	
300374	恒通科技	2.13	42625116	    70.54	         41.91亿	          1.71	其他建材	797	0.51	21.54	21.18	21.58	20.90	21.08	0.45	21.53	  0.77	20046	北京	
600684	珠江实业	-0.15	42622524	    12.96	         56.76亿	          0.76	全国地产	1	0.15	6.65	6.67	6.68	6.57	6.66	-0.01	6.65	  0.84	64449	广东	
600135	乐凯胶片	1.58	42588360	    54.20	         50.24亿	          0.87	化工原料	24	0.37	13.46	13.24	13.48	13.22	13.26	0.21	13.47	  0.77	31944	河北	
603098	森特股份	0.14	42547712	    45.19	         85.00亿	          3.21	装修装饰	36	-0.08	21.25	21.45	21.51	21.01	21.22	0.03	21.25	  1.18	20076	北京	
002614	奥佳华	2.57	42520244	    35.92	        100.65亿	          0.83	医疗保健	264	0.56	17.95	17.50	17.95	17.45	17.50	0.45	17.95	  0.67	24028	福建	
600293	三峡新材	-0.11	42512000	    28.51	        105.41亿	          0.91	玻璃	200	0.00	9.08	9.03	9.12	9.03	9.08	-0.01	9.07	  0.78	46902	湖北	
