代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
600851	海欣股份	1.01	49729288	   103.81	        132.53亿	          0.62	纺织	1	-0.26	10.99	11.01	11.04	10.75	10.87	0.11	10.98	  0.54	45529	上海	
600428	中远海特	-0.96	49556996	    61.45	        132.45亿	          0.48	水运	47	-0.31	6.17	6.22	6.22	6.14	6.23	-0.06	6.17	  0.66	80305	广东	
002034	美 欣 达	0.30	49553280	   484.49	         68.26亿	          1.28	纺织	246	0.32	63.18	62.58	63.20	61.19	62.99	0.19	63.18	  1.18	7950	浙江	
000656	金科股份	-0.64	49376276	    19.79	        250.07亿	          0.20	区域地产	779	-0.20	4.69	4.73	4.73	4.67	4.71	-0.03	4.68	  0.90	105210	重庆	
600316	洪都航空	-1.27	49356172	--  	        111.65亿	          0.44	航空	26	-0.05	15.58	15.80	15.84	15.50	15.77	-0.20	15.57	  0.90	31547	江西	
000606	神州易桥	-2.81	49331220	--  	         71.45亿	          1.11	互联网	911	-0.10	9.34	9.43	9.54	9.31	9.60	-0.27	9.33	  0.67	52600	青海	
000156	华数传媒	-0.21	49306568	    32.04	        201.82亿	          0.35	影视音像	321	0.00	14.09	14.13	14.14	14.06	14.11	-0.03	14.08	  1.36	34985	浙江	
000416	民生控股	3.49	49258916	   114.51	         41.01亿	          1.21	多元金融	664	0.00	7.72	7.51	7.75	7.51	7.45	0.26	7.71	  2.65	64304	山东	
600393	粤泰股份	-0.15	49248824	    10.48	        166.63亿	          0.76	全国地产	11	-0.14	6.58	6.57	6.62	6.56	6.58	-0.01	6.57	  1.06	74813	广东	
002039	黔源电力	0.54	49195924	    11.05	         50.82亿	          0.98	水力发电	672	0.24	16.64	16.55	16.65	16.32	16.55	0.09	16.64	  1.35	29849	贵州	
600869	智慧能源	0.89	49194132	    77.50	        150.92亿	          0.33	电气设备	50	0.00	6.80	6.73	6.85	6.69	6.74	0.06	6.80	  1.45	72694	青海	
300640	德艺文创	1.19	49030536	    65.75	         25.74亿	          7.63	文教休闲	270	-0.24	32.18	31.82	32.42	31.81	31.80	0.38	32.18	  1.14	15255	福建	
600148	长春一东	-1.10	49005496	   150.40	         37.05亿	          1.31	汽车配件	4	0.00	26.18	26.47	26.95	26.14	26.47	-0.29	26.18	  0.84	18536	吉林	
002425	凯撒文化	-2.21	48993996	    33.86	         68.52亿	          0.77	互联网	1136	-0.11	8.43	8.58	8.58	8.41	8.61	-0.19	8.42	  1.08	57757	广东	
000663	永安林业	2.52	48949452	   148.74	         58.24亿	          1.35	林业	499	-0.05	17.09	16.71	17.10	16.61	16.66	0.42	17.08	  0.79	29037	福建	
603779	威龙股份	1.25	48888856	    91.94	         42.02亿	          2.51	红黄药酒	4	0.00	20.99	20.74	21.23	20.62	20.73	0.26	20.99	  1.08	23269	山东	
000043	中航地产	0.46	48705660	--  	         72.23亿	          0.68	全国地产	522	0.19	10.84	10.78	10.85	10.64	10.78	0.05	10.83	  0.82	45206	深圳	
002447	壹桥股份	-1.53	48683516	    89.99	         82.63亿	          0.87	渔业	1237	0.00	5.79	5.88	5.90	5.78	5.88	-0.09	5.79	  0.94	83647	辽宁	
603976	正川股份	-0.09	48596088	    42.38	         36.40亿	          5.33	医疗保健	6	-0.17	33.76	33.86	33.92	33.51	33.73	-0.03	33.70	  0.66	14393	重庆	
300407	凯发电气	-1.72	48585416	    51.09	         41.05亿	          2.39	电气设备	1338	-0.12	14.90	15.14	15.15	14.90	15.16	-0.26	14.90	  0.87	32386	天津	
600652	游久游戏	-0.78	48571656	   130.23	         73.94亿	          0.66	互联网	6	-0.10	8.88	8.92	8.95	8.84	8.95	-0.07	8.88	  1.05	54687	上海	
002433	太安堂	0.32	48570696	    26.41	         72.36亿	          0.75	中成药	864	-0.20	9.42	9.36	9.44	9.31	9.38	0.03	9.41	  0.97	51819	广东	
002210	飞马国际	-0.08	48560888	    87.85	        219.83亿	          0.29	仓储物流	1221	0.30	13.30	13.35	13.37	13.13	13.31	-0.01	13.30	  0.48	36654	深圳	
600764	中电广通	-1.31	48531792	   284.35	        134.60亿	          0.43	通信设备	32	0.12	34.06	34.58	34.58	33.85	34.46	-0.45	34.01	  1.04	14275	北京	
000920	南方汇通	-0.69	48462352	    39.64	         48.28亿	          1.01	环境保护	857	0.18	11.45	11.42	11.47	11.30	11.52	-0.08	11.44	  1.07	42634	贵州	
600353	旭光股份	1.27	48440248	    95.04	         39.09亿	          1.25	元器件	241	0.00	7.19	7.10	7.23	7.05	7.10	0.09	7.19	  1.11	67768	四川	
000534	万泽股份	3.47	48332156	   428.62	         74.85亿	          0.66	区域地产	1059	0.46	15.22	14.77	15.29	14.54	14.71	0.51	15.22	  3.75	32364	广东	
600677	航天通信	-0.77	48309732	   785.47	         67.52亿	          0.90	通信设备	61	-0.07	12.94	13.05	13.09	12.90	13.04	-0.10	12.94	  1.19	37274	浙江	
600021	上海电力	-0.54	48211484	    48.12	        234.52亿	          0.21	火力发电	10	0.00	10.96	11.06	11.06	10.94	11.02	-0.06	10.96	  1.03	43930	上海	
300348	长亮科技	-0.98	48200408	   161.52	         57.42亿	          1.37	软件服务	139	0.10	19.19	19.25	19.62	19.09	19.37	-0.19	19.18	  1.08	24988	深圳	
002838	道恩股份	-0.21	48086044	    62.26	         54.95亿	          3.55	塑料	31	-0.08	43.66	43.70	43.88	42.58	43.70	-0.09	43.61	  1.55	11171	山东	
600850	华东电脑	-0.19	47963832	    29.85	         89.37亿	          0.54	软件服务	5	-0.08	21.24	21.29	21.29	21.00	21.27	-0.04	21.23	  1.04	22650	上海	
002546	新联电子	-1.89	47954820	    47.12	         47.71亿	          1.07	电气设备	321	0.00	5.73	5.79	5.79	5.67	5.83	-0.11	5.72	  1.66	83998	江苏	
002022	科华生物	-0.30	47851756	    33.99	         84.22亿	          0.64	医疗保健	142	0.12	16.44	16.49	16.51	16.38	16.48	-0.05	16.43	  0.97	29137	上海	
300541	先进数通	-2.53	47825380	   134.67	         34.27亿	          3.28	软件服务	214	0.21	28.57	28.91	29.09	28.48	29.30	-0.74	28.56	  1.26	16623	北京	
002101	广东鸿图	0.09	47694144	    24.53	         77.86亿	          0.88	机械基件	163	-0.04	21.96	21.91	22.06	21.81	21.93	0.02	21.95	  0.73	21752	广东	
300602	飞荣达	0.33	47522264	    71.52	         67.08亿	          2.85	元器件	155	0.24	67.10	66.00	67.38	65.81	66.86	0.22	67.08	  0.80	7115	深圳	
000718	苏宁环球	0.00	47440260	    21.93	        157.19亿	          0.40	区域地产	1481	0.00	5.19	5.18	5.20	5.13	5.18	0.00	5.18	  0.91	91992	吉林	
600067	冠城大通	-1.35	47436720	    14.04	         98.48亿	          0.48	全国地产	3	0.00	6.60	6.69	6.71	6.59	6.69	-0.09	6.60	  0.87	71523	福建	
002567	唐人神	-0.26	47392080	    22.73	         64.67亿	          0.98	饲料	849	0.13	7.73	7.73	7.77	7.68	7.75	-0.02	7.73	  0.79	61488	湖南	
600969	郴电国际	0.73	47306876	    37.91	         36.50亿	          1.29	水力发电	176	0.07	13.81	13.70	13.91	13.70	13.71	0.10	13.81	  1.49	34219	湖南	
300112	万讯自控	0.60	47291720	    53.14	         31.19亿	          2.51	电器仪表	285	-0.08	11.73	11.74	11.90	11.65	11.65	0.07	11.72	  1.52	40233	深圳	
603817	海峡环保	-0.62	47291536	    63.01	         65.38亿	          2.90	环境保护	32	-0.13	14.52	14.48	14.67	14.42	14.62	-0.09	14.53	  0.94	32578	福建	
002505	大康农业	-1.01	47170876	   499.80	        160.72亿	          0.29	农业综合	529	0.00	2.94	2.96	2.99	2.92	2.96	-0.03	2.93	  1.26	160216	湖南	
000595	*ST宝实	-0.66	47145264	   144.57	         45.86亿	          1.58	机械基件	719	0.00	6.01	6.04	6.08	5.97	6.04	-0.04	6.00	  0.75	78491	宁夏	
000766	通化金马	-0.59	47129644	    55.96	        130.19亿	          0.78	中成药	801	0.30	13.47	13.56	13.65	13.41	13.55	-0.08	13.47	  0.97	34941	吉林	
002116	中国海诚	0.90	47079440	    32.02	         51.79亿	          0.91	建筑施工	311	0.16	12.40	12.22	12.64	12.07	12.29	0.11	12.40	  2.39	37922	上海	
300468	四方精创	0.07	47061412	    63.59	         45.78亿	          1.62	软件服务	107	0.07	43.46	43.20	43.78	43.06	43.42	0.03	43.45	  0.90	10824	深圳	
300662	科锐国际	-0.44	47024544	    64.09	         48.56亿	          3.88	综合类	518	0.04	26.98	26.91	27.18	26.65	27.10	-0.12	26.98	  0.43	17474	北京	
300495	美尚生态	-0.39	46996096	    45.00	         91.08亿	          1.31	环境保护	392	0.13	15.16	15.35	15.37	15.01	15.21	-0.06	15.15	  0.81	30950	江苏	
000519	中兵红箭	-0.22	46959952	   366.93	        129.96亿	          0.87	矿物制品	314	0.00	9.27	9.28	9.30	9.21	9.28	-0.02	9.26	  0.73	50764	湖南	
600251	冠农股份	-0.74	46870484	    52.16	         63.42亿	          0.74	农业综合	10	-0.11	8.08	8.13	8.14	8.04	8.14	-0.06	8.08	  0.72	57958	新疆	
002611	东方精工	-0.30	46766356	    56.35	        153.76亿	          1.00	轻工机械	186	-0.14	13.39	13.42	13.45	13.10	13.42	-0.04	13.38	  0.64	35164	广东	
002390	信邦制药	-0.67	46668508	    45.99	        151.22亿	          0.51	中成药	249	0.23	8.88	8.90	8.97	8.85	8.93	-0.06	8.87	  0.72	52518	贵州	
600650	锦江投资	-0.30	46653320	    36.99	         92.12亿	          0.72	公共交通	47	0.12	16.69	16.74	16.88	16.59	16.75	-0.05	16.70	  0.65	27958	上海	
603000	人民网	-0.75	46631916	   683.68	        146.95亿	          0.32	互联网	8	0.00	13.30	13.37	13.44	13.27	13.39	-0.10	13.29	  0.76	34989	北京	
002655	共达电声	-1.96	46572988	   364.49	         30.56亿	          1.52	元器件	796	0.12	8.49	8.62	8.66	8.47	8.66	-0.17	8.49	  1.24	54621	山东	
002114	罗平锌电	-0.97	46533312	    93.90	         59.50亿	          0.93	铅锌	719	-0.21	18.42	18.74	18.74	18.38	18.58	-0.18	18.40	  1.25	25163	云南	
300040	九洲电气	0.61	46519404	    26.06	         34.38亿	          2.06	电气设备	758	-0.19	9.93	9.87	9.98	9.78	9.87	0.06	9.93	  1.07	47127	黑龙江	
600372	中航电子	-1.21	46516024	    92.46	        272.14亿	          0.17	航空	50	0.39	15.47	15.60	15.66	15.41	15.66	-0.19	15.47	  1.07	30057	北京	
600823	世茂股份	-0.99	46453852	    10.06	        187.18亿	          0.25	全国地产	1	-0.19	4.99	5.04	5.06	4.98	5.04	-0.05	4.99	  0.90	92811	上海	
002868	绿康生化	0.81	46397216	    36.10	         34.50亿	          5.39	农业综合	619	0.00	28.76	28.50	28.88	28.47	28.52	0.23	28.75	  0.77	16180	福建	
002391	长青股份	-1.70	46346684	    25.64	         56.01亿	          1.25	农药化肥	113	0.00	15.58	15.94	15.96	15.54	15.85	-0.27	15.58	  1.29	29614	江苏	
600075	新疆天业	-1.50	46199024	    12.22	         83.25亿	          0.65	化工原料	68	-0.22	8.56	8.63	8.70	8.55	8.69	-0.13	8.56	  0.91	53769	新疆	
000564	供销大集	0.00	46179388	    23.98	        330.43亿	          0.45	百货	510	-0.17	5.51	5.51	5.52	5.47	5.50	0.00	5.50	  0.90	84044	陕西	
300190	维尔利	-0.96	46175556	    43.75	         65.26亿	          0.81	环境保护	202	-0.06	14.44	14.51	14.56	14.36	14.57	-0.14	14.43	  0.72	31971	江苏	
000732	泰禾集团	-0.92	45993756	    11.22	        213.67亿	          0.21	区域地产	446	0.00	17.17	17.27	17.38	17.06	17.33	-0.16	17.17	  0.90	26700	福建	
300021	大禹节水	0.00	45965376	   143.08	         57.09亿	          0.98	农业综合	927	0.14	7.16	7.13	7.18	7.12	7.16	0.00	7.16	  0.80	64293	甘肃	
000657	中钨高新	-1.03	45954288	    50.58	         84.55亿	          1.39	小金属	365	0.22	13.45	13.61	13.61	13.35	13.59	-0.14	13.45	  0.78	34197	海南	
300572	安车检测	-0.06	45908708	    51.85	         41.84亿	          4.41	电器仪表	59	0.02	62.25	62.25	63.30	61.51	62.25	-0.04	62.21	  0.87	7348	深圳	
002255	海陆重工	2.36	45903916	    50.08	         48.47亿	          1.22	专用机械	758	-0.63	7.81	7.65	7.99	7.56	7.63	0.18	7.81	  1.40	59169	江苏	
600657	信达地产	-0.34	45820040	    21.71	         88.25亿	          0.52	全国地产	100	-0.16	5.80	5.80	5.86	5.74	5.81	-0.02	5.79	  0.96	79167	北京	
000922	*ST佳电	1.07	45815412	    65.94	         46.43亿	          1.18	电气设备	1489	0.23	8.55	8.45	8.54	8.40	8.45	0.09	8.54	  1.34	54000	黑龙江	
603018	中设集团	-2.27	45791608	    28.54	         68.19亿	          0.68	建筑施工	1	-0.27	32.27	32.99	33.17	32.16	32.99	-0.75	32.24	  1.22	14106	江苏	
300231	银信科技	-1.78	45783316	    33.26	         39.80亿	          1.47	软件服务	478	0.00	11.63	11.80	11.84	11.53	11.83	-0.21	11.62	  1.27	39220	北京	
601139	深圳燃气	-0.73	45738904	    16.99	        179.58亿	          0.26	供气供热	29	0.12	8.12	8.16	8.18	8.06	8.17	-0.06	8.11	  1.72	56491	深圳	
300336	新文化	-1.19	45737352	    27.98	         75.58亿	          0.72	影视音像	177	-0.41	14.06	14.23	14.25	13.94	14.23	-0.17	14.06	  0.97	32530	上海	
000030	富奥股份	0.24	45706052	    12.73	        109.41亿	          0.43	汽车配件	234	0.12	8.46	8.42	8.52	8.33	8.44	0.02	8.46	  1.34	54131	吉林	
000530	大冷股份	-1.56	45676712	    27.93	         54.13亿	          1.22	机械基件	1103	0.00	6.32	6.38	6.38	6.28	6.42	-0.10	6.32	  0.88	72264	辽宁	
300397	天和防务	-1.25	45480708	   149.84	         56.71亿	          0.81	通信设备	362	-0.16	23.64	23.90	23.93	23.58	23.93	-0.30	23.63	  0.75	19158	陕西	
002683	宏大爆破	0.50	45476520	    40.38	         56.96亿	          0.98	化工原料	2731	0.12	8.12	8.07	8.13	8.03	8.08	0.04	8.12	  0.77	56116	广东	
002492	恒基达鑫	-1.30	45443168	    52.27	         33.94亿	          1.52	仓储物流	399	-0.11	8.39	8.54	8.57	8.35	8.49	-0.11	8.38	  1.08	53687	广东	
600080	金花股份	1.30	45389228	    86.28	         33.19亿	          1.37	中成药	30	0.46	10.85	10.74	10.96	10.68	10.73	0.14	10.87	  1.10	41893	陕西	
601519	*ST智慧	-1.14	45377760	    17.39	        103.36亿	          0.43	软件服务	50	-0.37	5.21	5.25	5.33	5.19	5.26	-0.06	5.20	  1.44	86379	上海	
002521	齐峰新材	-0.10	45295412	    30.13	         51.84亿	          1.01	造纸	938	0.10	10.49	10.48	10.49	10.36	10.49	-0.01	10.48	  1.01	43448	山东	
600213	亚星客车	-1.84	45280604	    75.44	         24.71亿	          1.83	汽车整车	5	0.00	11.24	11.56	11.56	11.16	11.44	-0.21	11.23	  0.77	40169	江苏	
600290	华仪电气	0.38	45248452	   214.49	        100.16亿	          0.66	电气设备	15	0.08	13.19	13.13	13.25	13.00	13.13	0.05	13.18	  1.27	34524	浙江	
002697	红旗连锁	-0.66	45204132	    45.25	         81.87亿	          0.87	超市连锁	781	-0.16	6.03	6.07	6.08	6.02	6.06	-0.04	6.02	  0.94	74814	四川	
600108	亚盛集团	-1.12	45106528	   104.64	         86.25亿	          0.52	农业综合	8	-0.22	4.44	4.47	4.47	4.41	4.48	-0.05	4.43	  1.25	101786	甘肃	
600980	北矿科技	-2.10	44910396	    63.78	         26.29亿	          1.81	元器件	3	-0.22	17.31	17.60	17.60	17.22	17.64	-0.37	17.27	  1.20	25884	北京	
002452	长高集团	-2.14	44888948	    36.91	         35.99亿	          1.87	电气设备	1672	-0.14	6.86	6.99	7.02	6.84	7.00	-0.15	6.85	  0.51	64899	湖南	
000731	四川美丰	-1.53	44866432	    25.27	         45.66亿	          0.98	农药化肥	861	0.00	7.73	7.84	7.84	7.70	7.84	-0.12	7.72	  1.08	57938	四川	
000417	合肥百货	-1.26	44856800	    19.92	         67.15亿	          0.67	百货	335	0.00	8.63	8.73	8.73	8.52	8.72	-0.11	8.61	  0.97	51909	安徽	
603586	金麒麟	-0.53	44784436	    32.65	         62.81亿	          2.85	汽车配件	16	0.07	30.00	30.14	30.14	29.82	30.16	-0.16	30.00	  1.48	14956	山东	
600592	龙溪股份	-0.58	44702724	    52.88	         40.79亿	          1.09	机械基件	12	-0.09	10.21	10.31	10.31	10.17	10.27	-0.06	10.21	  0.80	43728	福建	
600336	澳柯玛	1.62	44690256	    89.85	         43.89亿	          1.18	家用电器	15	0.18	5.66	5.49	5.68	5.47	5.56	0.09	5.65	  2.30	79930	山东	
300076	GQY视讯	-1.24	44686708	--  	         30.44亿	          1.68	电脑设备	1576	-0.27	7.18	7.22	7.30	7.16	7.27	-0.09	7.18	  0.76	61928	浙江	
000913	钱江摩托	1.66	44605504	   130.53	         88.89亿	          0.51	摩托车	891	0.15	19.60	19.35	19.66	19.15	19.28	0.32	19.60	  0.85	22925	浙江	
002132	恒星科技	-0.35	44499232	    53.76	         71.75亿	          0.76	钢加工	1716	0.88	5.72	5.74	5.79	5.64	5.73	-0.02	5.71	  1.08	77937	河南	
300472	新元科技	5.54	44275884	   334.52	         27.24亿	          4.90	专用机械	264	-0.10	27.24	25.60	27.77	25.59	25.81	1.43	27.24	  3.24	16309	北京	
000912	泸天化	-1.47	44216960	--  	         47.09亿	          0.94	农药化肥	1480	-0.11	8.06	8.11	8.17	8.04	8.17	-0.12	8.05	  0.85	54748	四川	
603393	新天然气	-0.60	44204464	    29.74	         60.78亿	          1.22	供气供热	6	0.21	37.97	38.30	38.40	37.85	38.22	-0.23	37.99	  0.67	11636	新疆	
000889	茂业通信	-1.63	44174092	    34.93	         82.64亿	          0.74	通信设备	1300	0.53	13.29	13.48	13.54	13.21	13.51	-0.22	13.29	  0.63	33158	河北	
002679	福建金森	0.27	44150116	--  	         30.90亿	          1.43	林业	658	-0.08	22.28	22.22	22.48	21.90	22.22	0.06	22.28	  0.77	19900	福建	
000626	远大控股	-1.32	44106248	    27.49	         89.20亿	          0.73	商贸代理	1121	-0.12	14.92	15.05	15.16	14.80	15.10	-0.20	14.90	  0.96	29515	江苏	
300262	巴安水务	-0.84	44045224	    23.27	         63.56亿	          1.02	环境保护	854	0.00	9.48	9.56	9.58	9.41	9.56	-0.08	9.48	  0.87	46499	上海	
300337	银邦股份	-1.09	44039004	   931.99	         74.38亿	          0.70	铝	700	0.11	9.05	9.14	9.19	8.89	9.15	-0.10	9.05	  1.27	48855	江苏	
300029	天龙光电	0.00	44013924	--  	         18.90亿	          2.43	专用机械	3670	0.96	9.46	9.42	9.50	9.29	9.45	0.00	9.45	  0.85	46920	江苏	
300563	神宇股份	2.31	43977492	    66.00	         28.70亿	          6.18	通信设备	233	0.03	35.88	34.63	36.08	34.63	35.07	0.81	35.88	  1.78	12355	江苏	
300161	华中数控	-0.52	43954452	   374.34	         30.01亿	          1.57	机床制造	327	0.06	17.39	17.47	17.57	17.20	17.46	-0.09	17.37	  0.71	25300	湖北	
002339	积成电子	-0.75	43936956	    93.79	         41.46亿	          1.38	电气设备	435	0.10	10.54	10.58	10.61	10.46	10.61	-0.08	10.53	  1.06	41720	山东	
000639	西王食品	0.42	43930904	    32.59	         87.95亿	          0.61	食品	282	0.16	19.35	19.23	19.39	19.10	19.27	0.08	19.35	  1.27	22831	山东	
603679	华体科技	0.61	43902744	    70.39	         28.17亿	          6.28	电气设备	1	0.21	28.14	28.10	28.21	27.70	28.00	0.17	28.17	  0.99	15700	四川	
002411	必康股份	-0.86	43888076	    49.03	        405.90亿	          0.58	化学制药	342	0.11	26.49	26.72	26.76	26.40	26.72	-0.23	26.49	  0.99	16552	江苏	
002252	上海莱士	0.10	43863164	    80.49	       1008.96亿	          0.05	生物制药	124	0.05	20.30	20.24	20.36	20.21	20.28	0.02	20.30	  0.70	21641	上海	
002375	亚厦股份	-0.23	43764012	    28.78	        115.78亿	          0.43	装修装饰	143	0.00	8.64	8.65	8.72	8.54	8.66	-0.02	8.64	  1.44	50800	浙江	
300052	中青宝	-1.45	43718940	   155.07	         39.03亿	          1.12	互联网	679	-0.12	14.96	15.08	15.14	14.90	15.17	-0.22	14.95	  0.86	29147	深圳	
002380	科远股份	1.93	43688380	    47.35	         44.30亿	          1.67	电气设备	107	0.00	18.47	18.25	18.57	18.25	18.11	0.35	18.46	  1.59	23693	江苏	
300160	秀强股份	-1.28	43682748	    28.11	         50.57亿	          0.87	玻璃	1064	-0.11	8.47	8.51	8.56	8.46	8.57	-0.11	8.46	  0.96	51436	江苏	
002494	华斯股份	-1.22	43572368	   201.81	         43.80亿	          1.47	服饰	1568	-0.25	11.37	11.50	11.59	11.30	11.50	-0.14	11.36	  1.13	37997	河北	
300518	盛讯达	-0.86	43567392	    75.75	         51.92亿	          1.67	软件服务	235	-0.12	55.62	55.79	56.28	55.45	56.10	-0.48	55.62	  0.59	7805	深圳	
603676	卫信康	-0.88	43455808	    65.21	         67.09亿	          4.32	化学制药	1	-0.24	15.84	15.88	16.08	15.81	16.00	-0.14	15.86	  0.57	27231	西藏	
002620	瑞和股份	-1.71	43420924	    32.82	         43.83亿	          1.18	装修装饰	200	-0.16	12.09	12.30	12.30	12.04	12.30	-0.21	12.09	  1.93	35752	深圳	
002803	吉宏股份	-0.94	43339068	   103.12	         52.78亿	          2.06	广告包装	197	0.07	45.59	45.50	46.29	44.95	45.93	-0.43	45.50	  0.70	9463	福建	
300419	浩丰科技	-1.16	43319548	    70.23	         40.78亿	          1.90	软件服务	982	-0.08	11.10	11.16	11.24	11.09	11.22	-0.13	11.09	  0.69	38880	北京	
600746	江苏索普	-1.36	43294484	    31.87	         28.99亿	          1.50	化工原料	18	-0.10	9.47	9.59	9.63	9.34	9.59	-0.13	9.46	  1.03	45792	江苏	
603811	诚意药业	0.87	43240148	    52.24	         31.77亿	          5.46	化学制药	5	0.05	37.29	36.98	37.54	36.68	36.97	0.32	37.29	  0.73	11631	浙江	
300598	诚迈科技	1.52	43234492	    94.58	         29.94亿	          5.82	软件服务	421	0.03	37.42	36.88	37.48	36.62	36.86	0.56	37.42	  1.08	11649	江苏	
603637	镇海股份	0.89	43217024	    68.39	         31.49亿	          5.55	建筑施工	15	-0.24	23.71	23.47	24.03	23.00	23.47	0.21	23.68	  1.45	18453	浙江	
000498	山东路桥	-0.95	43116072	    14.92	         81.88亿	          1.66	建筑施工	425	-0.13	7.32	7.33	7.42	7.28	7.38	-0.07	7.31	  1.11	58627	山东	
002190	成飞集成	-0.80	43074228	 10587.14	         85.88亿	          0.50	汽车配件	443	0.00	24.89	25.10	25.11	24.84	25.08	-0.20	24.88	  0.84	17293	四川	
600203	福日电子	2.01	42968608	    54.77	         39.44亿	          1.66	元器件	12	-0.11	8.64	8.45	8.68	8.36	8.47	0.17	8.64	  1.74	50245	福建	
603007	花王股份	-0.86	42955560	    50.75	         54.04亿	          1.36	建筑施工	71	-0.17	16.21	16.35	16.39	16.19	16.35	-0.14	16.21	  1.01	26463	江苏	
000863	三湘印象	3.28	42949984	   111.40	         91.33亿	          0.72	区域地产	747	0.00	6.61	6.40	6.65	6.39	6.40	0.21	6.61	  2.71	65745	上海	
600217	中再资环	-1.07	42850536	    45.74	         91.03亿	          0.92	环境保护	12	0.00	6.46	6.53	6.55	6.39	6.52	-0.07	6.45	  1.00	66461	陕西	
002779	中坚科技	-0.99	42850184	    76.40	         30.32亿	          4.58	农用机械	322	-0.16	22.97	23.20	23.36	22.95	23.20	-0.23	22.97	  0.64	18527	浙江	
600389	江山股份	-2.60	42849156	    43.10	         50.16亿	          0.85	农药化肥	1	0.12	16.88	17.27	17.34	16.81	17.34	-0.45	16.89	  1.25	25255	江苏	
603569	长久物流	-1.27	42839548	    39.05	        121.08亿	          2.47	仓储物流	2	0.13	30.26	30.78	30.84	30.06	30.66	-0.39	30.27	  1.05	14149	北京	
300449	汉邦高科	2.42	42721712	  1835.07	         38.87亿	          1.88	电脑设备	542	-0.03	25.00	24.55	25.12	24.41	24.41	0.59	25.00	  1.67	17189	北京	
300051	三五互联	0.09	42677748	    52.83	         39.14亿	          1.65	互联网	638	0.00	10.64	10.59	10.69	10.42	10.63	0.01	10.64	  1.29	40451	福建	
002732	燕塘乳业	-0.96	42671336	    34.36	         48.57亿	          2.26	乳制品	396	0.00	30.87	30.99	31.25	30.78	31.17	-0.30	30.87	  1.04	13773	广东	
300643	万通智控	0.51	42647220	    80.25	         31.38亿	          5.46	汽车配件	317	0.00	15.70	15.57	15.80	15.48	15.61	0.08	15.69	  0.96	27296	浙江	
603928	兴业股份	0.72	42626224	    29.68	         36.43亿	          4.67	化工原料	10	0.06	18.09	17.88	18.29	17.88	17.94	0.13	18.07	  1.75	23534	江苏	
300250	初灵信息	-0.59	42604172	    61.24	         43.02亿	          1.84	通信设备	263	0.49	18.52	18.59	18.79	18.27	18.63	-0.11	18.52	  1.19	23075	浙江	
300242	明家联合	-0.85	42486364	    28.82	         59.12亿	          0.91	互联网	604	-0.10	9.30	9.31	9.53	9.28	9.37	-0.08	9.29	  1.28	45329	广东	
300180	华峰超纤	0.41	42452656	    59.98	        156.37亿	          0.45	化纤	161	0.08	24.79	24.80	24.82	24.45	24.68	0.10	24.78	  0.75	17231	上海	
002010	传化智联	0.25	42385028	   165.17	        524.83亿	          0.63	染料涂料	174	-0.05	16.11	16.05	16.38	16.05	16.07	0.04	16.11	  0.85	26176	浙江	
603996	中新科技	0.05	42348040	    60.71	         56.67亿	          2.16	家用电器	42	0.05	18.89	18.87	19.17	18.71	18.87	0.01	18.88	  0.40	22310	浙江	
300388	国祯环保	-0.24	42266156	    48.14	         64.34亿	          0.67	环境保护	208	0.05	21.05	21.10	21.26	20.91	21.10	-0.05	21.05	  0.79	20009	安徽	
002331	皖通科技	-0.92	42206924	    51.54	         41.55亿	          1.22	软件服务	532	-0.16	11.87	11.91	11.98	11.85	11.97	-0.11	11.86	  0.76	35484	安徽	
300002	神州泰岳	-1.26	42202356	--  	        138.45亿	          0.43	软件服务	487	0.00	7.07	7.13	7.15	7.04	7.15	-0.09	7.06	  0.76	59677	北京	
002609	捷顺科技	-0.07	42154164	    62.06	        100.84亿	          0.77	软件服务	5659	0.47	15.12	15.10	15.12	14.93	15.13	-0.01	15.12	  1.94	28005	深圳	
603615	茶花股份	1.46	42149288	    45.36	         41.64亿	          4.10	家居用品	39	0.52	17.39	17.09	17.40	16.95	17.10	0.25	17.35	  1.80	24585	福建	
603009	北特科技	-0.15	42056936	    79.33	         42.33亿	          1.01	汽车配件	3	-0.07	12.90	12.86	13.18	12.86	12.92	-0.02	12.90	  0.56	32312	上海	
603838	四通股份	-2.08	42054864	    76.70	         36.40亿	          3.16	陶瓷	1	-0.21	13.67	13.80	13.92	13.60	13.94	-0.29	13.65	  1.01	30699	广东	
002213	特 尔 佳	3.22	42039956	   301.24	         44.87亿	          1.05	汽车配件	679	1.21	21.78	21.00	21.80	20.95	21.10	0.68	21.78	  2.00	19649	深圳	
603355	莱克电气	-1.45	42014568	    52.92	        193.56亿	          1.29	家用电器	7	-0.36	48.30	49.08	49.79	48.21	48.98	-0.71	48.27	  0.83	8588	江苏	
300120	经纬电材	0.37	42003956	   121.48	         27.72亿	          1.86	电气设备	320	0.37	13.55	13.82	13.96	13.50	13.50	0.05	13.55	  2.19	30539	天津	
002441	众业达	-0.09	41988956	    25.04	         63.25亿	          0.93	批发业	241	-0.08	11.62	11.60	11.69	11.48	11.62	-0.01	11.61	  0.84	36324	广东	
