代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
600062	华润双鹤	-1.36	102953504	    18.11	        188.65亿	          0.69	化学制药	8	0.14	21.71	21.95	22.12	21.58	22.00	-0.30	21.70	  0.56	47168	北京	
000010	美丽生态	-3.13	102909016	--  	         45.67亿	          3.53	建筑施工	1339	0.36	5.57	5.75	5.76	5.41	5.75	-0.18	5.57	  1.12	184111	深圳	
600838	上海九百	-2.72	102892184	    48.77	         48.79亿	          2.08	百货	97	-0.48	12.17	12.41	12.47	12.16	12.51	-0.34	12.17	  0.87	83421	上海	
000876	新 希 望	-0.94	102759576	    13.81	        312.41亿	          0.33	饲料	967	0.00	7.42	7.49	7.53	7.40	7.48	-0.07	7.41	  1.07	137591	四川	
300432	富临精工	-2.42	102712856	    28.62	        121.53亿	          3.08	汽车配件	529	-0.20	23.84	24.60	24.60	23.68	24.42	-0.59	23.83	  1.33	42725	四川	
000681	视觉中国	-3.05	102699976	    72.27	        138.01亿	          1.87	互联网	1386	-0.19	19.74	20.12	20.19	19.30	20.32	-0.62	19.70	  0.76	52284	江苏	
002323	雅百特	-2.73	102620040	    26.21	         61.08亿	          3.88	建筑施工	1332	0.00	8.20	8.40	8.40	8.11	8.42	-0.23	8.19	  0.58	124854	江苏	
600926	杭州银行	0.07	102374768	    10.10	        511.19亿	          2.00	银行	7	-0.06	13.96	13.94	13.98	13.87	13.94	0.01	13.95	  1.14	73417	浙江	
603703	盛洋科技	-5.24	102275768	   115.92	         46.93亿	          5.01	通信设备	17	-0.48	20.45	21.68	21.84	20.04	21.56	-1.13	20.43	  0.77	48038	浙江	
601001	大同煤业	-1.13	102272728	     9.79	        117.49亿	          0.87	煤炭开采	220	0.43	7.02	7.06	7.11	6.88	7.10	-0.08	7.02	  0.73	146377	山西	
300269	联建光电	-0.96	102067096	    32.41	        120.04亿	          1.49	半导体	742	0.10	19.56	19.70	20.04	19.21	19.75	-0.19	19.56	  2.95	51679	深圳	
300393	中来股份	-7.30	102021144	    25.07	         77.16亿	          2.22	塑料	459	-0.27	42.06	44.90	44.93	42.00	45.34	-3.31	42.03	  1.94	23759	江苏	
600545	新疆城建	0.48	101867504	--  	        199.97亿	          1.42	建筑施工	5	0.00	10.56	10.48	10.65	10.46	10.50	0.05	10.55	  1.84	96183	新疆	
002805	丰元股份	-6.47	101547992	   120.54	         34.07亿	          5.29	化工原料	361	-0.16	35.15	37.13	37.26	34.83	37.58	-2.43	35.15	  1.17	28391	山东	
002072	凯瑞德	0.03	101385528	   986.73	         53.89亿	          1.88	纺织	1719	0.00	30.63	30.61	30.98	30.40	30.61	0.01	30.62	  1.03	33014	山东	
600117	西宁特钢	-0.74	101307752	   321.56	         69.81亿	          2.03	特种钢	42	0.00	6.70	6.75	6.85	6.62	6.73	-0.05	6.68	  0.97	150777	青海	
603383	顶点软件	-4.23	101169920	    78.14	         41.05亿	          9.96	软件服务	11	0.61	47.78	49.61	49.87	47.05	49.92	-2.11	47.81	  1.27	20965	福建	
002836	新宏泽	-4.53	101093056	   127.61	         46.56亿	          8.53	广告包装	906	-0.16	29.11	30.00	30.43	29.00	30.48	-1.38	29.10	  0.85	34102	广东	
002095	生 意 宝	-3.07	100917200	   354.16	         97.25亿	          1.03	互联网	427	0.13	38.48	39.77	40.17	38.35	39.70	-1.22	38.48	  0.80	25824	浙江	
603128	华贸物流	-0.65	100912944	    30.04	         92.10亿	          1.19	仓储物流	2	-0.10	9.18	9.27	9.44	9.11	9.22	-0.06	9.16	  0.75	108834	上海	
000690	宝新能源	1.01	100902424	    32.53	        173.85亿	          0.62	火力发电	1715	-0.11	8.00	7.95	8.08	7.87	7.91	0.08	7.99	  1.24	126623	广东	
000505	珠江控股	-2.33	100700400	   140.22	         48.31亿	          2.42	房产服务	1716	-1.21	11.32	11.73	11.88	11.31	11.59	-0.27	11.32	  0.68	87261	海南	
600502	安徽水利	-2.01	100651104	    20.69	        118.90亿	          1.59	建筑施工	55	0.00	8.30	8.46	8.46	8.22	8.46	-0.17	8.29	  1.22	120858	安徽	
002884	凌霄泵业	-3.02	100621840	    28.67	         43.81亿	          9.08	专用机械	421	-0.03	56.56	58.02	58.45	56.45	58.31	-1.76	56.55	  1.47	17586	广东	
600105	永鼎股份	-4.21	100594544	    30.66	         81.16亿	          1.53	通信设备	151	-0.46	8.43	8.80	8.81	8.38	8.79	-0.37	8.42	  0.74	116625	江苏	
600369	西南证券	-1.19	100545912	    44.64	        327.42亿	          0.30	证券	10	-0.16	5.81	5.89	5.90	5.80	5.87	-0.07	5.80	  1.27	171806	重庆	
002519	银河电子	-5.40	100485112	    51.80	         94.12亿	          1.38	通信设备	1690	-0.35	8.24	8.71	8.71	8.24	8.71	-0.47	8.24	  0.77	118829	江苏	
000622	恒立实业	-6.06	100382424	--  	         26.36亿	          3.74	汽车配件	1568	0.00	6.21	6.55	6.55	6.16	6.60	-0.40	6.20	  1.27	158840	湖南	
600312	平高电气	-1.68	100252824	    22.71	        159.03亿	          0.75	电气设备	5	-0.16	11.73	11.90	11.94	11.72	11.92	-0.20	11.72	  1.26	84775	河南	
000561	烽火电子	-4.00	100209632	   189.00	         62.28亿	          1.61	通信设备	891	0.39	10.32	10.57	10.73	10.26	10.74	-0.43	10.31	  0.80	95342	陕西	
002443	金洲管道	-2.65	99928512	    62.14	         47.79亿	          2.14	钢加工	513	-0.10	9.19	9.44	9.48	9.12	9.43	-0.25	9.18	  1.05	107611	浙江	
600875	东方电气	-1.63	99877440	    31.85	        205.28亿	          0.48	电气设备	300	-0.28	10.29	10.45	10.46	10.28	10.45	-0.17	10.28	  1.11	96472	四川	
600428	中远海特	-0.29	99851088	   100.43	        145.11亿	          0.87	水运	8	0.15	6.76	6.82	6.88	6.71	6.78	-0.02	6.76	  1.25	147133	广东	
603690	至纯科技	-3.04	99698168	    87.09	         43.55亿	          9.02	专用机械	10	-0.18	20.73	21.23	21.95	20.50	21.35	-0.65	20.70	  0.81	46894	上海	
300238	冠昊生物	-2.15	99608104	   131.45	         67.56亿	          2.05	医疗保健	274	-0.03	25.49	25.84	25.99	25.30	26.04	-0.56	25.48	  0.69	38965	广东	
002732	燕塘乳业	-2.91	99500248	    41.49	         49.96亿	          5.10	乳制品	347	0.06	31.75	32.53	32.92	31.53	32.70	-0.95	31.75	  0.70	31077	广东	
000837	秦川机床	-3.15	99089000	   727.33	         53.25亿	          2.18	机床制造	1832	-0.12	7.69	7.90	7.93	7.68	7.93	-0.25	7.68	  1.44	127215	陕西	
002160	常铝股份	-1.57	99011224	    45.64	         59.03亿	          2.47	铝	1253	-0.48	8.15	8.28	8.28	8.01	8.28	-0.13	8.15	  0.91	121473	江苏	
300248	新开普	-4.42	98930352	   123.78	         54.68亿	          2.83	软件服务	894	0.00	16.85	17.63	17.69	16.85	17.63	-0.78	16.85	  0.82	57493	河南	
300247	乐金健康	-4.07	98748888	    74.37	         51.26亿	          3.06	医疗保健	2259	-0.46	6.37	6.62	6.67	6.37	6.64	-0.27	6.37	  0.65	151824	安徽	
300680	隆盛科技	-6.67	98679424	    82.40	         23.50亿	         16.41	汽车配件	355	0.12	34.56	36.70	36.70	34.23	37.03	-2.47	34.56	  1.71	27896	江苏	
600572	康恩贝	-1.33	98621960	    24.22	        186.30亿	          0.64	中成药	3	0.00	7.42	7.50	7.56	7.41	7.52	-0.10	7.42	  0.50	132133	浙江	
600187	国中水务	-2.77	98572632	   614.01	         75.58亿	          1.47	水务	8	-0.21	4.58	4.67	4.67	4.57	4.70	-0.13	4.57	  1.36	213469	黑龙江	
600059	古越龙山	-1.49	98439640	    42.57	         80.21亿	          1.21	红黄药酒	86	0.10	9.91	10.09	10.25	9.90	10.07	-0.15	9.92	  0.94	97622	浙江	
600530	交大昂立	-4.12	98389120	    43.05	         50.86亿	          1.90	医疗保健	38	-0.60	6.52	6.68	6.80	6.51	6.80	-0.28	6.52	  0.73	148443	上海	
300567	精测电子	-0.96	98271088	    82.24	         86.27亿	          4.64	电器仪表	147	-0.06	105.35	107.78	107.99	104.33	106.35	-1.02	105.33	  1.38	9289	湖北	
300656	民德电子	-6.87	98186384	    72.11	         26.52亿	         14.46	电脑设备	225	-0.24	44.20	47.20	47.20	43.87	47.46	-3.26	44.20	  0.85	21697	深圳	
002787	华源控股	1.40	98166024	    47.36	         45.81亿	          6.09	广告包装	2539	0.32	15.91	15.67	16.17	15.37	15.68	0.22	15.90	  1.73	62362	江苏	
002262	恩华药业	-1.94	98108736	    35.34	        147.84亿	          0.78	化学制药	717	0.00	14.65	14.94	15.02	14.54	14.94	-0.29	14.65	  1.13	66983	江苏	
600057	象屿股份	0.28	98107984	    20.82	        123.63亿	          0.84	仓储物流	30	-0.27	10.57	10.50	10.65	10.50	10.53	0.03	10.56	  1.52	92557	福建	
300511	雪榕生物	-5.35	98102576	    75.69	         61.00亿	          3.82	种植业	419	-0.03	26.69	27.85	28.48	26.00	28.20	-1.51	26.69	  1.97	36466	上海	
300620	光库科技	-7.19	98048208	    68.50	         34.75亿	         10.90	元器件	388	-0.09	39.49	42.93	42.93	39.49	42.55	-3.06	39.49	  1.15	23974	广东	
601137	博威合金	-0.68	98003272	    28.29	         82.86亿	          1.32	铜	21	0.15	13.21	13.23	13.47	12.97	13.30	-0.09	13.21	  1.04	74187	浙江	
300149	量子高科	-2.51	97986952	    89.97	         59.01亿	          1.71	食品	1116	-0.13	13.99	14.34	14.40	13.93	14.34	-0.36	13.98	  0.57	69242	广东	
300593	新雷能	-6.36	97982552	    97.87	         30.13亿	         12.61	电气设备	1028	-0.45	26.10	27.85	27.90	26.02	27.85	-1.77	26.08	  0.84	36426	北京	
002329	皇氏集团	-3.35	97906872	    42.04	         74.97亿	          2.06	乳制品	1910	0.00	8.96	9.28	9.29	8.94	9.26	-0.31	8.95	  0.82	107842	广西	
600285	羚锐制药	0.25	97820120	    27.12	         72.68亿	          1.51	中成药	10	0.25	12.27	12.24	12.29	11.97	12.24	0.03	12.27	  1.01	80705	河南	
603920	世运电路	-4.05	97782920	    41.86	         82.81亿	          5.25	元器件	5	-0.04	20.62	21.47	21.65	20.55	21.48	-0.87	20.61	  0.84	46621	广东	
002031	巨轮智能	-1.25	97773304	   118.53	         69.72亿	          1.64	汽车配件	2053	0.00	3.18	3.20	3.21	3.15	3.21	-0.04	3.17	  1.55	306884	广东	
002234	民和股份	-2.26	97653096	--  	         43.13亿	          3.33	农业综合	2066	1.28	14.29	14.43	14.48	14.05	14.61	-0.33	14.28	  1.11	68692	山东	
603859	能科股份	-6.24	97649968	   254.39	         34.83亿	         10.96	软件服务	3	-1.05	30.66	32.58	32.58	30.08	32.71	-2.04	30.67	  1.03	31112	北京	
300118	东方日升	-1.14	97646776	    22.91	        125.29亿	          1.41	半导体	1097	-0.21	13.85	13.99	14.29	13.79	14.01	-0.16	13.85	  1.14	69589	浙江	
600416	湘电股份	-1.51	97433064	   303.89	        117.47亿	          0.93	电气设备	10	0.08	12.42	12.67	12.75	12.32	12.61	-0.19	12.42	  0.75	77790	湖南	
603113	金能科技	-2.53	97168416	    23.24	        169.19亿	          4.97	化工原料	53	0.12	25.05	25.71	25.97	24.82	25.68	-0.65	25.03	  0.75	38445	山东	
002026	山东威达	1.35	97143496	    26.41	         41.09亿	          2.72	机械基件	963	-0.50	9.79	9.67	9.97	9.61	9.65	0.13	9.78	  3.24	98677	山东	
000564	供销大集	-0.85	97084760	    51.08	        351.46亿	          0.87	百货	1161	-0.16	5.86	5.90	5.97	5.83	5.90	-0.05	5.85	  0.59	165168	陕西	
300660	江苏雷利	-2.64	96908672	    28.89	         73.79亿	          5.20	电气设备	103	-0.18	73.00	75.00	75.08	72.82	74.98	-1.98	73.00	  1.61	13145	江苏	
002331	皖通科技	-2.94	96597192	    73.63	         47.40亿	          2.41	软件服务	563	-0.21	13.53	13.88	13.94	13.52	13.94	-0.41	13.53	  0.98	70451	安徽	
002648	卫星石化	-0.37	96531056	    17.58	        170.19亿	          0.75	化工原料	1158	-0.30	16.00	16.05	16.25	16.00	16.06	-0.06	16.00	  0.98	59807	浙江	
600070	浙江富润	0.00	96434960	    30.79	         59.87亿	          2.37	纺织	11	0.17	11.49	11.36	11.63	11.21	11.47	0.00	11.47	  1.28	84451	浙江	
601890	亚星锚链	-1.53	96420664	   151.79	         80.40亿	          1.19	船舶	42	-0.11	8.39	8.51	8.54	8.38	8.51	-0.13	8.38	  1.04	114104	江苏	
000818	方大化工	-1.69	96267216	    50.35	         80.23亿	          1.19	化工原料	3553	-0.25	11.63	11.85	11.97	11.56	11.80	-0.20	11.60	  0.44	82156	辽宁	
300652	雷迪克	-2.47	96193776	    39.87	         28.13亿	         13.39	汽车配件	148	-0.05	31.97	32.51	33.43	31.91	32.78	-0.81	31.97	  1.64	29457	浙江	
600624	复旦复华	-1.23	96189880	   149.83	         55.19亿	          1.72	综合类	5	-0.36	8.09	8.17	8.30	8.05	8.16	-0.10	8.06	  0.55	117802	上海	
002010	传化智联	-1.55	96153624	   136.73	        517.99亿	          1.46	染料涂料	271	-0.24	15.90	16.10	16.33	15.58	16.15	-0.25	15.90	  1.50	60156	浙江	
300348	长亮科技	-4.36	96111408	   163.30	         61.67亿	          2.59	软件服务	492	-0.38	20.61	20.71	21.39	20.58	21.54	-0.94	20.60	  1.44	46184	深圳	
300350	华鹏飞	-5.65	95994640	    50.96	         59.66亿	          3.83	软件服务	1182	-0.26	11.19	11.81	11.82	11.18	11.85	-0.67	11.18	  0.88	83919	深圳	
002106	莱宝高科	-2.75	95990264	    56.92	         72.35亿	          1.32	元器件	1769	0.00	10.25	10.51	10.53	10.23	10.54	-0.29	10.25	  1.30	92544	深圳	
603036	如通股份	-4.68	95975976	   159.35	         46.77亿	          8.06	专用机械	8	-0.34	23.00	23.92	24.15	22.95	24.13	-1.13	23.00	  0.86	40996	江苏	
600210	紫江企业	-1.48	95930544	     7.96	         91.00亿	          1.11	广告包装	6	0.00	6.00	6.09	6.09	5.98	6.09	-0.09	6.00	  1.00	159392	上海	
002035	华帝股份	-1.78	95907568	    34.78	        164.00亿	          0.65	家用电器	244	-0.62	28.22	28.70	29.08	28.00	28.70	-0.51	28.19	  0.69	33700	广东	
002558	巨人网络	-0.69	95883968	    60.97	        850.24亿	          0.66	互联网	192	0.05	42.00	42.28	42.37	41.61	42.29	-0.29	42.00	  1.11	22829	重庆	
601163	三角轮胎	-2.07	95875904	    35.42	        192.64亿	          1.41	汽车配件	10	-0.11	24.10	24.64	24.64	23.99	24.59	-0.51	24.08	  1.18	39419	山东	
600452	涪陵电力	4.67	95868648	    28.62	         68.53亿	          1.43	水力发电	1	0.07	42.83	42.00	42.98	41.05	40.92	1.91	42.83	  2.88	22817	重庆	
000558	莱茵体育	-3.19	95791840	   296.53	         85.99亿	          1.11	文教休闲	754	0.15	6.67	6.87	6.87	6.65	6.89	-0.22	6.67	  1.46	142495	浙江	
000410	*ST沈机	-1.26	95665184	--  	         71.88亿	          1.38	机床制造	668	-0.10	9.39	9.36	9.45	9.13	9.51	-0.12	9.39	  1.48	102517	辽宁	
600208	新湖中宝	-1.16	95652296	    38.67	        367.19亿	          0.26	全国地产	6	0.23	4.27	4.31	4.32	4.25	4.32	-0.05	4.27	  1.08	223436	浙江	
000711	京蓝科技	-1.81	95620280	    47.44	         95.46亿	          1.99	软件服务	510	0.00	14.67	15.00	15.15	14.62	14.93	-0.27	14.66	  1.95	64088	黑龙江	
002820	桂发祥	-4.63	95485632	    40.77	         41.15亿	          9.02	食品	709	-0.61	32.16	33.98	33.98	32.12	33.71	-1.56	32.15	  1.49	28874	天津	
300178	腾邦国际	-5.45	95429872	    27.43	         89.10亿	          1.23	旅游服务	406	-0.13	14.42	15.17	15.18	14.30	15.24	-0.83	14.41	  1.55	65031	深圳	
600213	亚星客车	-0.69	95423472	   103.86	         28.60亿	          3.35	汽车整车	28	0.70	13.00	13.03	13.22	12.80	13.09	-0.09	13.00	  0.46	73644	江苏	
002305	南国置业	-2.68	95353584	   428.84	         94.34亿	          1.16	区域地产	3154	0.00	5.44	5.57	5.60	5.43	5.59	-0.15	5.44	  0.72	173492	湖北	
600783	鲁信创投	-3.33	95307784	    33.82	        127.43亿	          0.74	矿物制品	50	-0.28	17.14	17.71	17.86	17.09	17.71	-0.59	17.12	  1.11	54741	山东	
002689	远大智能	-1.46	95303232	    91.07	         63.93亿	          1.48	运输设备	1276	-0.29	6.74	6.79	6.90	6.74	6.84	-0.10	6.74	  2.22	139848	辽宁	
600602	云赛智联	-5.37	95208880	    42.45	        110.78亿	          1.31	软件服务	80	-0.36	8.11	8.52	8.56	8.08	8.56	-0.46	8.10	  0.87	114933	上海	
603117	万林股份	-4.57	95029664	    58.98	         56.91亿	          2.70	仓储物流	18	-0.15	12.32	12.69	12.77	12.30	12.90	-0.59	12.31	  1.54	75995	江苏	
000793	华闻传媒	-1.36	95014272	    28.31	        203.53亿	          0.50	出版业	288	-0.09	10.17	10.33	10.39	10.16	10.31	-0.14	10.17	  1.00	92987	海南	
300079	数码科技	-2.31	94771208	    64.14	         75.78亿	          1.42	通信设备	3113	0.18	5.50	5.65	5.65	5.43	5.63	-0.13	5.50	  1.01	171120	北京	
300661	圣邦股份	-0.29	94660248	    67.16	         43.67亿	          8.51	元器件	160	-0.28	72.79	73.10	75.45	72.79	73.00	-0.21	72.79	  0.90	12769	北京	
002347	泰尔股份	-3.92	94576632	   192.29	         33.03亿	          3.87	机械基件	1780	-0.13	7.36	7.65	7.65	7.32	7.65	-0.30	7.35	  0.63	126811	安徽	
600139	西部资源	-2.88	94554712	--  	         57.98亿	          1.61	铜	37	-0.33	8.76	9.03	9.08	8.74	9.02	-0.26	8.76	  1.31	106615	四川	
002210	飞马国际	1.19	94515000	    70.30	        196.86亿	          0.62	仓储物流	1770	-0.24	11.92	11.77	11.98	11.63	11.77	0.14	11.91	  1.68	79548	深圳	
000993	闽东电力	-2.67	94483256	    31.62	         36.74亿	          2.55	水力发电	1215	-0.19	9.85	10.08	10.08	9.82	10.12	-0.27	9.85	  0.81	95189	福建	
002561	徐家汇	-3.03	94439664	    24.31	         55.88亿	          1.74	百货	1290	-0.06	13.44	13.89	13.90	13.39	13.86	-0.42	13.44	  0.84	69209	上海	
603980	吉华集团	-2.65	94419200	    28.81	        117.40亿	          3.99	染料涂料	42	-0.03	23.47	24.16	24.19	23.41	24.12	-0.64	23.48	  1.09	39852	浙江	
600881	亚泰集团	-1.08	94164560	   125.87	        178.37亿	          0.90	水泥	11	-0.35	5.50	5.55	5.56	5.48	5.55	-0.06	5.49	  0.72	170698	吉林	
002041	登海种业	0.83	93908056	    52.60	        127.69亿	          0.73	种植业	725	0.07	14.51	14.43	15.23	14.33	14.39	0.12	14.51	  1.15	63678	山东	
600590	泰豪科技	-2.48	93734008	    67.91	         91.77亿	          1.29	电气设备	29	0.95	13.70	14.12	14.12	13.56	14.11	-0.35	13.76	  1.09	67873	江西	
002005	德豪润达	-1.35	93640888	--  	         71.50亿	          1.58	家用电器	3250	0.20	5.13	5.17	5.19	5.04	5.19	-0.07	5.12	  0.69	183867	广东	
300112	万讯自控	-1.42	93625072	   142.22	         31.07亿	          4.82	电器仪表	1640	-0.66	11.84	12.26	12.38	11.84	12.01	-0.17	11.84	  0.57	77079	深圳	
600717	天津港	-1.34	93556616	    17.56	        197.29亿	          0.47	港口	15	-0.16	11.79	11.88	11.95	11.78	11.94	-0.16	11.78	  0.86	78910	天津	
000669	金鸿控股	-0.55	93550816	    22.73	         78.49亿	          1.21	供气供热	883	0.06	16.16	16.27	16.35	15.95	16.24	-0.09	16.15	  1.73	57731	吉林	
300239	东宝生物	-3.96	93459600	   124.32	         30.19亿	          3.16	生物制药	2230	0.15	6.55	6.82	6.83	6.53	6.82	-0.27	6.55	  0.56	140803	内蒙	
000058	深 赛 格	-4.01	93321688	   100.44	        100.46亿	          2.10	元器件	1449	0.00	8.13	8.43	8.43	8.09	8.47	-0.34	8.13	  0.53	113269	深圳	
002317	众生药业	-2.30	93320304	    20.25	        100.26亿	          1.16	中成药	1606	-0.23	12.32	12.60	12.60	12.29	12.60	-0.29	12.31	  0.62	75190	广东	
000796	凯撒旅游	-4.16	93315704	    40.62	        109.21亿	          2.74	旅游服务	916	0.00	13.60	14.23	14.32	13.53	14.19	-0.59	13.60	  0.83	67303	陕西	
600221	海航控股	-0.30	93167048	    23.95	        549.56亿	          0.17	空运	27	0.31	3.27	3.28	3.29	3.26	3.28	-0.01	3.27	  0.63	284624	海南	
603520	司太立	-3.56	93143168	    33.12	         36.10亿	          4.73	化学制药	16	-0.06	30.10	31.01	31.01	29.92	31.19	-1.11	30.08	  1.45	30586	浙江	
300399	京天利	-3.59	93064568	--  	         35.49亿	          8.71	互联网	866	0.43	23.35	24.00	24.18	23.15	24.22	-0.87	23.35	  0.69	39525	北京	
002491	通鼎互联	-1.71	93042704	    30.91	        173.86亿	          0.57	通信设备	1055	-0.35	13.79	14.08	14.20	13.75	14.02	-0.24	13.78	  0.74	66507	江苏	
600535	天士力	-0.66	92971048	    25.65	        387.89亿	          0.25	中成药	3	-0.16	35.94	36.14	36.47	35.79	36.14	-0.24	35.90	  0.65	25740	天津	
300621	维业股份	-3.89	92852208	    38.95	         29.93亿	         12.01	装修装饰	236	-0.40	22.02	23.10	23.48	22.00	22.90	-0.89	22.01	  1.28	40818	深圳	
300226	上海钢联	-1.21	92766224	   136.35	         62.25亿	          1.58	互联网	264	-0.22	39.07	39.99	40.33	38.77	39.55	-0.48	39.07	  1.00	23445	上海	
002716	金贵银业	-2.02	92665264	    46.57	        109.66亿	          1.52	小金属	599	0.15	19.41	19.73	19.88	19.30	19.81	-0.40	19.41	  0.83	47459	湖南	
002291	星期六	-3.35	92614840	    90.37	         40.33亿	          2.49	服饰	1874	-0.19	10.11	10.50	10.55	10.09	10.46	-0.35	10.11	  0.94	90310	广东	
300363	博腾股份	-5.75	92566848	    53.14	         63.36亿	          2.06	化学制药	1428	-0.32	14.91	15.55	15.55	14.88	15.82	-0.91	14.91	  0.88	60991	重庆	
600775	南京熊猫	-4.10	92471944	   114.42	         75.51亿	          1.20	通信设备	8	-0.61	11.28	11.73	11.78	11.23	11.72	-0.48	11.24	  0.88	80365	江苏	
603385	惠达卫浴	-3.90	92385624	    32.22	         70.01亿	          5.16	家居用品	39	-0.19	24.64	25.78	25.95	24.34	25.64	-1.00	24.64	  1.21	36671	河北	
300447	全信股份	-3.83	92379864	    54.30	         69.14亿	          4.15	电气设备	724	-0.12	23.10	24.05	24.58	23.00	24.00	-0.92	23.08	  1.21	38711	江苏	
300550	和仁科技	-7.69	92310312	   130.23	         32.58亿	         11.11	软件服务	245	-0.14	40.72	42.89	43.00	40.33	44.11	-3.39	40.72	  0.85	22218	浙江	
600679	上海凤凰	0.09	92270728	   110.13	         94.48亿	          2.08	文教休闲	12	0.13	23.50	23.33	24.18	23.33	23.47	0.02	23.49	  1.74	38827	上海	
002697	红旗连锁	-1.29	92100280	    42.24	         83.23亿	          1.73	超市连锁	849	0.00	6.13	6.21	6.25	6.07	6.20	-0.08	6.12	  0.90	149259	四川	
600794	保税科技	-3.29	92090416	--  	         56.97亿	          1.63	仓储物流	168	-0.20	4.71	4.75	4.83	4.65	4.86	-0.16	4.70	  0.81	194096	江苏	
000662	天夏智慧	-3.49	92043552	    38.29	        134.87亿	          1.97	软件服务	677	0.44	16.05	16.60	16.67	15.83	16.62	-0.58	16.04	  0.93	56803	广西	
300105	龙源技术	-5.34	91993400	  1434.15	         37.31亿	          2.42	电器仪表	1291	-0.26	7.28	7.57	7.60	7.27	7.68	-0.41	7.27	  1.31	124213	山东	
600872	中炬高新	-1.18	91949816	    44.23	        186.25亿	          0.49	食品	33	-0.33	23.42	23.74	23.90	23.23	23.66	-0.28	23.38	  0.84	39087	广东	
002274	华昌化工	-4.69	91833640	    83.12	         50.35亿	          2.32	农药化肥	1631	-0.49	7.94	8.28	8.30	7.91	8.32	-0.39	7.93	  1.45	113821	江苏	
002343	慈文传媒	-2.67	91820320	    75.13	        114.48亿	          1.07	影视音像	82	-0.26	36.44	37.70	37.70	34.96	37.40	-1.00	36.40	  1.41	25113	浙江	
002610	爱康科技	-1.89	91679440	   114.32	        116.31亿	          0.82	电气设备	2027	0.39	2.59	2.64	2.64	2.58	2.64	-0.05	2.59	  0.97	351875	江苏	
000550	江铃汽车	-1.83	91673112	    16.36	        180.93亿	          0.84	汽车整车	350	-0.09	20.96	21.39	21.49	20.95	21.35	-0.39	20.96	  0.52	43303	江西	
600552	凯盛科技	0.31	91605512	   104.79	         73.71亿	          1.29	玻璃	115	0.31	9.61	9.60	9.70	9.45	9.58	0.03	9.61	  0.76	95737	安徽	
002484	江海股份	-3.55	91349624	    46.47	         81.92亿	          1.17	元器件	636	0.80	10.06	10.46	10.54	9.94	10.42	-0.37	10.05	  0.80	89188	江苏	
300600	瑞特股份	-4.02	91312248	    45.73	         53.31亿	          6.61	电气设备	210	-0.38	53.31	56.09	57.00	53.31	55.54	-2.23	53.31	  1.50	16524	江苏	
002002	鸿达兴业	-1.91	91259568	    19.71	        199.01亿	          0.57	化工原料	6293	-0.38	7.70	7.83	7.90	7.70	7.85	-0.15	7.70	  1.35	117382	江苏	
601058	赛轮金宇	2.65	91251016	   230.98	         88.78亿	          1.06	汽车配件	260	0.00	3.88	3.77	3.89	3.74	3.77	0.10	3.87	  1.08	238550	山东	
300673	佩蒂股份	-4.64	91225640	    46.75	         35.36亿	         10.18	饲料	112	-0.10	44.20	46.38	46.56	43.80	46.35	-2.15	44.20	  1.02	20351	浙江	
603180	金牌厨柜	3.40	91178096	    71.29	         65.94亿	          5.44	家居用品	2	0.43	98.38	95.27	101.88	95.26	95.18	3.24	98.42	  1.07	9245	福建	
300048	合康新能	-2.24	90953952	    65.64	         57.76亿	          1.78	电气设备	717	0.19	5.24	5.30	5.32	5.21	5.36	-0.12	5.24	  1.72	173100	北京	
600995	文山电力	-3.15	90833040	    13.65	         54.41亿	          1.65	水力发电	8	-0.08	11.38	11.75	11.75	11.34	11.74	-0.37	11.37	  0.65	78888	云南	
300369	绿盟科技	-3.82	90787048	--  	         82.32亿	          1.72	软件服务	762	-0.38	10.34	10.58	10.58	10.23	10.74	-0.41	10.33	  1.01	87539	北京	
000975	银泰资源	-2.23	90769192	    72.78	        151.53亿	          0.73	铅锌	447	-0.13	14.02	14.50	14.55	13.90	14.33	-0.32	14.01	  1.07	63893	内蒙	
300459	金科文化	-1.02	90739544	    48.84	        199.40亿	          1.37	化工原料	601	0.00	12.61	12.84	12.94	12.60	12.74	-0.13	12.61	  0.72	71396	浙江	
300486	东杰智能	-3.54	90725176	    64.32	         34.79亿	          4.29	专用机械	1078	0.16	24.80	25.81	25.83	24.71	25.71	-0.91	24.80	  0.75	36171	山西	
002726	龙大肉食	2.60	90698664	    32.50	         86.57亿	          1.06	食品	1360	0.35	11.45	11.17	11.55	11.14	11.16	0.29	11.45	  3.04	79457	山东	
002254	泰和新材	-2.22	90549200	    63.35	         78.06亿	          1.16	化纤	374	-0.22	12.79	13.07	13.10	12.70	13.07	-0.29	12.78	  0.97	70588	山东	
002636	金安国纪	-2.68	90444816	    22.73	        119.03亿	          2.23	元器件	1078	-0.29	16.35	16.83	16.86	16.26	16.80	-0.45	16.35	  1.26	54868	上海	
002765	蓝黛传动	-5.83	90435240	    37.78	         48.47亿	          5.00	汽车配件	962	0.00	11.31	11.91	11.92	11.17	12.00	-0.70	11.30	  0.56	79174	重庆	
600478	科力远	-0.43	90429504	--  	        129.79亿	          0.76	元器件	1	1.19	9.32	9.37	9.44	9.20	9.37	-0.04	9.33	  0.43	96878	湖南	
