代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
300219	鸿利智汇	-5.82	94189632	    25.33	         87.69亿	          1.38	元器件	1107	-0.72	12.31	13.00	13.10	12.30	13.06	-0.76	12.30	  1.19	74007	广东	
000802	北京文化	-4.01	94098872	   386.06	         97.37亿	          1.79	旅游服务	563	0.07	13.43	14.01	14.04	13.35	13.98	-0.56	13.42	  1.39	68959	北京	
600200	江苏吴中	-5.23	94031088	    62.82	         85.11亿	          1.10	综合类	20	0.17	11.82	12.50	12.50	11.70	12.44	-0.65	11.79	  1.99	78169	江苏	
002582	好想你	-4.94	93896840	    48.94	         57.50亿	          3.51	食品	1354	0.09	11.15	11.76	11.80	11.13	11.73	-0.58	11.15	  1.44	82774	河南	
600511	国药股份	-2.93	93810216	    18.70	        208.38亿	          1.23	医药商业	42	-0.03	27.18	27.93	28.09	27.16	27.99	-0.82	27.17	  1.12	34132	北京	
300127	银河磁体	-7.30	93717992	    26.37	         52.12亿	          2.49	元器件	660	-0.18	16.13	17.40	17.40	16.00	17.40	-1.27	16.13	  1.51	56519	四川	
002865	钧达股份	-9.94	93653936	    49.77	         25.56亿	         14.10	汽车配件	392	0.00	21.30	23.59	23.74	21.29	23.65	-2.35	21.30	  1.24	42314	海南	
002063	远光软件	-3.60	93464848	    37.35	         62.92亿	          1.66	软件服务	1223	-0.28	10.46	10.81	10.89	10.35	10.83	-0.39	10.44	  1.65	88954	广东	
603063	禾望电气	-4.25	93394008	    36.05	         86.10亿	          7.57	电气设备	82	0.39	20.51	20.91	21.27	20.22	21.41	-0.91	20.50	  0.83	45445	深圳	
000881	中广核技	-6.32	93383264	    45.29	        140.92亿	          2.22	综合类	896	0.15	13.36	14.25	14.28	13.30	14.25	-0.90	13.35	  1.75	68297	辽宁	
600676	交运股份	-3.42	93290872	    24.82	         72.51亿	          1.36	公共交通	15	0.14	7.06	7.38	7.38	6.99	7.30	-0.25	7.05	  1.21	131112	上海	
300545	联得装备	-9.31	92945872	    88.34	         50.32亿	          5.56	专用机械	93	-0.69	69.97	76.43	76.99	69.30	77.00	-7.17	69.83	  1.68	12872	深圳	
002719	麦趣尔	-1.82	92851568	    97.31	         30.47亿	          4.20	乳制品	474	0.00	28.05	27.52	29.50	26.13	28.52	-0.52	28.00	  1.58	34427	新疆	
300202	聚龙股份	-2.37	92631432	   172.13	         99.41亿	          1.21	专用机械	523	0.39	18.09	18.53	18.58	17.85	18.53	-0.44	18.09	  1.16	50929	辽宁	
000516	国际医学	-1.98	92606920	    40.06	         97.37亿	          0.96	百货	1154	0.20	4.95	5.04	5.04	4.91	5.04	-0.10	4.94	  2.08	186206	陕西	
600576	祥源文化	-6.39	92502824	    53.76	         55.42亿	          2.21	影视音像	31	0.00	8.49	9.03	9.08	8.18	9.08	-0.58	8.50	  1.03	106043	浙江	
600075	新疆天业	-4.72	92358560	    11.25	         76.63亿	          1.38	化工原料	8	-0.12	7.89	8.22	8.26	7.87	8.27	-0.39	7.88	  1.69	115013	新疆	
600558	大西洋	-1.76	92348840	   123.73	         55.20亿	          1.68	钢加工	128	1.15	6.17	6.26	6.32	6.05	6.26	-0.11	6.15	  1.31	150436	四川	
600729	重庆百货	-3.70	92345232	    15.05	        100.66亿	          0.90	百货	16	-0.75	24.80	25.85	25.85	24.71	25.71	-0.95	24.76	  0.99	36481	重庆	
603066	音飞储存	-5.44	92233088	    44.81	         37.28亿	          5.32	仓储物流	13	0.24	12.38	13.08	13.08	12.16	13.04	-0.71	12.33	  1.22	73259	江苏	
000410	*ST沈机	-4.99	92216360	--  	         65.52亿	          1.44	机床制造	324	0.00	8.56	9.03	9.07	8.56	9.01	-0.45	8.56	  2.52	106493	辽宁	
603595	东尼电子	-1.22	92131048	    65.63	         75.96亿	          4.80	元器件	1	0.61	75.99	76.02	79.05	74.30	76.90	-0.94	75.96	  0.60	11988	浙江	
300394	天孚通信	-8.17	92071824	    42.01	         47.21亿	          4.91	通信设备	295	0.04	25.40	27.37	27.79	24.90	27.66	-2.26	25.40	  1.00	34919	江苏	
000990	诚志股份	-1.93	91944848	    23.57	        210.51亿	          1.39	化工原料	636	0.72	16.80	17.05	17.42	16.67	17.13	-0.33	16.80	  1.59	53701	江西	
002035	华帝股份	0.07	91886376	    41.45	        172.26亿	          0.60	家用电器	120	0.03	29.61	29.60	29.96	28.66	29.59	0.02	29.61	  0.77	31249	广东	
600732	ST新梅	-4.77	91816744	    43.28	         38.30亿	          2.36	区域地产	9	0.12	8.58	8.94	9.05	8.56	9.01	-0.43	8.58	  1.31	105218	上海	
000151	中成股份	-8.13	91752376	    47.73	         41.82亿	          2.36	商贸代理	1033	0.21	14.14	15.39	15.43	13.90	15.38	-1.25	14.13	  2.91	62865	北京	
601898	中煤能源	-2.44	91745896	    22.85	        511.60亿	          0.18	煤炭开采	50	0.00	5.60	5.75	5.76	5.57	5.73	-0.14	5.59	  0.96	162890	北京	
600775	南京熊猫	-6.42	91666360	   120.90	         60.67亿	          1.47	通信设备	1	0.00	9.03	9.68	9.69	9.00	9.65	-0.62	9.03	  1.86	98906	江苏	
603919	金徽酒	-4.96	91641280	    30.76	         72.47亿	          3.90	白酒	1	0.20	19.91	20.70	20.75	19.79	20.95	-1.04	19.91	  1.28	45199	甘肃	
002501	利源精制	-3.55	91453480	    19.13	        115.41亿	          1.41	铝	2973	0.00	9.51	9.87	9.87	9.50	9.85	-0.35	9.50	  1.11	95266	吉林	
002117	东港股份	-4.43	91357912	    35.72	         79.19亿	          1.15	广告包装	662	0.60	21.78	22.62	22.79	21.27	22.78	-1.01	21.77	  1.34	41831	山东	
002876	三利谱	-4.05	91273696	    77.20	         57.44亿	          6.12	元器件	289	-0.25	71.80	74.50	79.48	71.05	74.83	-3.03	71.80	  0.91	12249	深圳	
300410	正业科技	-3.25	91125800	    41.67	         79.22亿	          3.16	电器仪表	312	1.41	40.19	41.57	42.33	38.50	41.54	-1.35	40.19	  0.86	22170	广东	
002818	富森美	-6.21	91091616	    21.27	        143.57亿	          2.97	房产服务	120	-0.17	32.64	34.94	35.00	32.53	34.79	-2.16	32.63	  1.67	27194	四川	
600017	日照港	-2.24	91030544	    26.95	        120.87亿	          0.75	港口	1	0.26	3.93	4.02	4.03	3.91	4.02	-0.09	3.93	  1.69	229904	山东	
002028	思源电气	0.00	90975360	    52.09	        128.02亿	          0.93	电气设备	481	0.00	16.84	16.84	17.00	16.71	16.84	0.00	16.84	  0.75	53962	上海	
300566	激智科技	-4.02	90885728	    74.91	         45.09亿	          3.40	元器件	785	0.53	36.26	37.88	37.88	35.95	37.77	-1.52	36.25	  1.07	24725	浙江	
601777	力帆股份	-2.69	90827192	    47.63	        103.89亿	          0.91	摩托车	20	0.13	7.96	8.21	8.26	7.91	8.17	-0.22	7.95	  0.74	112744	重庆	
603822	嘉澳环保	-9.52	90820680	    70.68	         28.22亿	          5.63	环境保护	8	0.05	38.54	42.30	42.50	38.27	42.52	-4.05	38.47	  1.00	22866	浙江	
601918	新集能源	-3.49	90753536	    44.34	        100.25亿	          0.89	煤炭开采	229	-0.25	3.88	4.00	4.02	3.85	4.01	-0.14	3.87	  1.10	231614	安徽	
600798	宁波海运	-0.17	90601304	    44.14	         59.69亿	          1.52	水运	10	-0.16	5.80	5.80	5.85	5.76	5.80	-0.01	5.79	  0.72	156302	浙江	
002436	兴森科技	-4.34	90489328	    38.72	         81.98亿	          1.64	元器件	2205	0.36	5.51	5.76	5.77	5.45	5.76	-0.25	5.51	  1.16	161516	深圳	
002333	罗普斯金	0.67	90295360	--  	         76.04亿	          1.22	铝	1141	0.07	15.13	15.29	15.63	15.05	15.03	0.10	15.13	  0.96	59271	江苏	
002036	联创电子	-1.64	90089960	    53.65	        107.42亿	          1.17	元器件	141	-0.25	19.25	19.75	19.98	18.81	19.57	-0.32	19.25	  0.67	46264	浙江	
002446	盛路通信	-3.85	90088520	    56.21	         83.83亿	          1.86	通信设备	1422	0.92	11.01	11.39	11.39	10.80	11.44	-0.44	11.00	  1.23	81436	广东	
600650	锦江投资	-3.74	89944080	    35.35	         88.04亿	          1.43	公共交通	20	0.38	15.98	16.53	16.65	15.86	16.58	-0.62	15.96	  1.32	55731	上海	
002888	惠威科技	-9.42	89833800	    84.56	         24.94亿	         13.88	元器件	293	0.57	30.01	32.12	32.71	29.82	33.12	-3.12	30.00	  0.83	28842	广东	
603987	康德莱	-8.69	89782560	    35.48	         42.77亿	          8.13	医疗保健	9	0.52	13.58	14.72	14.74	13.41	14.85	-1.29	13.56	  1.47	64163	上海	
603008	喜临门	-4.24	89768896	    26.47	         72.15亿	          1.53	家居用品	32	-0.70	18.31	19.13	19.28	18.18	19.11	-0.81	18.30	  1.08	48189	浙江	
300625	三雄极光	-4.80	89707688	    33.36	         76.58亿	          4.60	半导体	432	-0.14	27.36	28.86	28.87	27.31	28.73	-1.38	27.35	  0.98	32166	广东	
600300	维维股份	-4.12	89610544	    54.36	         77.75亿	          1.13	软饮料	108	-0.84	4.65	4.86	4.87	4.63	4.85	-0.20	4.65	  1.08	189003	江苏	
300518	盛讯达	-6.10	89446080	    67.89	         46.53亿	          3.77	软件服务	209	0.06	49.87	53.09	53.69	48.48	53.09	-3.24	49.85	  2.16	17647	深圳	
600612	老凤祥	-3.70	89394872	    18.11	        216.57亿	          0.67	服饰	8	0.05	41.36	43.03	43.30	41.32	42.99	-1.59	41.40	  1.29	21124	上海	
600117	西宁特钢	-5.42	89337320	--  	         54.66亿	          2.25	特种钢	173	0.19	5.23	5.53	5.56	5.21	5.53	-0.30	5.23	  0.76	166677	青海	
600337	美克家居	-6.04	89263488	    30.18	        104.03亿	          1.02	家居用品	478	0.70	5.77	6.13	6.18	5.61	6.13	-0.37	5.76	  1.22	151033	新疆	
300485	赛升药业	-6.66	89150088	    26.77	         71.33亿	          3.46	生物制药	205	-0.12	29.73	31.71	31.88	29.52	31.84	-2.12	29.72	  2.06	29210	北京	
000158	常山北明	-4.38	88834008	   173.60	        151.40亿	          0.94	纺织	1679	-0.21	9.17	9.54	9.58	9.14	9.58	-0.42	9.16	  0.93	95324	河北	
600139	西部资源	-7.08	88819616	--  	         43.42亿	          1.99	铜	8	-0.45	6.57	7.06	7.06	6.51	7.06	-0.50	6.56	  1.79	131759	四川	
300013	新宁物流	-9.38	88799408	    40.66	         38.56亿	          2.81	仓储物流	1632	0.00	12.96	14.30	14.39	12.86	14.29	-1.34	12.95	  1.52	65854	江苏	
300159	新研股份	-2.31	88698624	    49.77	        170.35亿	          0.82	农用机械	1629	-0.60	11.44	11.70	11.70	11.25	11.70	-0.27	11.43	  1.14	77455	新疆	
002197	证通电子	-0.70	88674320	   211.56	         65.42亿	          1.61	电器仪表	2043	0.40	12.70	12.80	12.85	12.45	12.79	-0.09	12.70	  1.18	69999	深圳	
300393	中来股份	-3.75	88581320	    28.24	         78.28亿	          1.88	塑料	470	-0.15	42.64	44.79	44.93	42.00	44.30	-1.66	42.64	  0.76	20167	江苏	
601016	节能风电	-2.94	88537488	    39.83	        150.85亿	          0.58	新型电力	128	0.00	3.64	3.72	3.74	3.61	3.74	-0.11	3.63	  1.05	241012	北京	
300663	科蓝软件	-9.98	88469928	--  	         29.98亿	         11.32	软件服务	209	0.00	22.81	25.25	25.37	22.81	25.34	-2.53	22.81	  1.40	37189	北京	
300611	美力科技	-9.96	88351264	    71.22	         31.21亿	         10.88	机械基件	769	-0.05	17.44	19.20	19.30	17.43	19.37	-1.93	17.44	  1.24	48663	浙江	
300512	中亚股份	-8.60	88155960	    26.95	         50.25亿	          5.85	专用机械	2346	0.16	18.61	20.23	20.50	18.52	20.36	-1.75	18.61	  1.79	45525	浙江	
603879	永悦科技	0.36	88106184	    74.79	         36.40亿	          9.75	化工原料	28	0.12	25.30	25.16	25.58	23.21	25.19	0.09	25.28	  1.15	35113	福建	
603515	欧普照明	-2.54	88005360	    48.90	        271.20亿	          1.88	电气设备	5	-0.25	46.75	47.98	48.88	46.71	48.02	-1.22	46.80	  0.85	18449	上海	
600331	宏达股份	-2.90	88002240	    35.54	        102.21亿	          0.85	铅锌	27	-0.19	5.04	5.16	5.20	4.99	5.18	-0.15	5.03	  1.29	173123	四川	
600532	宏达矿业	-6.33	87959784	--  	         58.78亿	          1.90	普钢	2	-0.51	11.38	12.16	12.18	11.35	12.16	-0.77	11.39	  0.61	75142	上海	
300536	农尚环境	-8.82	87808736	    51.21	         27.89亿	          8.27	建筑施工	432	0.24	16.65	18.32	18.46	16.45	18.25	-1.61	16.64	  0.98	50509	湖北	
000906	浙商中拓	-3.22	87796128	    26.95	         44.59亿	          2.35	批发业	2755	1.16	8.75	8.90	8.95	8.50	9.02	-0.29	8.73	  0.84	100924	湖南	
002218	拓日新能	-5.49	87784944	    35.74	         57.49亿	          1.52	半导体	1049	0.43	4.65	4.90	4.91	4.61	4.92	-0.27	4.65	  0.93	184185	深圳	
002556	辉隆股份	1.27	87725376	    35.29	         57.05亿	          1.58	其他商业	1489	0.38	7.95	7.88	8.03	7.78	7.85	0.10	7.95	  1.07	110871	安徽	
002085	万丰奥威	-0.17	87711008	    39.67	        375.05亿	          0.24	汽车配件	960	0.00	17.16	17.16	17.22	16.74	17.18	-0.03	17.15	  1.07	51502	浙江	
002530	金财互联	-7.53	87704800	    58.52	        115.72亿	          2.11	专用机械	341	0.13	23.59	25.50	25.53	23.18	25.50	-1.92	23.58	  1.62	36148	江苏	
600502	安徽水利	-3.59	87648896	    17.42	        100.26亿	          1.63	建筑施工	100	-0.42	7.00	7.24	7.25	6.98	7.25	-0.26	6.99	  1.25	123744	安徽	
601801	皖新传媒	-2.77	87621032	    16.69	        230.75亿	          0.37	出版业	10	0.00	11.61	11.94	12.07	11.47	11.93	-0.33	11.60	  1.49	74357	安徽	
000156	华数传媒	-5.55	87412048	    29.83	        187.91亿	          0.65	影视音像	1573	0.08	13.12	13.87	13.94	13.06	13.88	-0.77	13.11	  2.28	64975	浙江	
002392	北京利尔	-4.71	87300672	    44.15	         67.50亿	          2.07	其他建材	1156	-0.17	5.68	5.95	5.95	5.60	5.95	-0.28	5.67	  1.10	151576	北京	
002093	国脉科技	-5.34	87174472	    65.76	         87.45亿	          1.15	电信运营	1898	-0.33	8.69	9.10	9.20	8.61	9.17	-0.49	8.68	  0.98	97938	福建	
300568	星源材质	-8.24	87127384	    47.35	         57.93亿	          5.83	化工原料	233	-0.22	30.17	32.90	32.94	29.90	32.88	-2.71	30.17	  0.94	28004	深圳	
601890	亚星锚链	-5.89	87013928	   146.53	         65.91亿	          1.29	船舶	2	0.00	6.87	7.29	7.32	6.86	7.30	-0.43	6.87	  2.40	123987	江苏	
002581	未名医药	-3.74	86949048	    35.52	        128.98亿	          1.11	生物制药	1382	0.98	19.57	20.41	20.41	19.26	20.31	-0.76	19.55	  2.25	44370	山东	
002433	太安堂	-4.12	86845160	    24.81	         67.98亿	          1.39	中成药	583	0.45	8.85	9.27	9.28	8.79	9.22	-0.38	8.84	  1.80	96405	广东	
300600	瑞特股份	-3.81	86695128	    44.75	         50.98亿	          6.77	电气设备	393	1.23	50.99	52.69	53.40	50.00	53.00	-2.02	50.98	  1.26	16921	江苏	
002811	亚泰国际	-8.85	86676368	    46.94	         37.82亿	          8.72	装修装饰	750	0.14	21.02	23.00	23.18	20.93	23.05	-2.04	21.01	  0.61	39230	深圳	
300215	电科院	-7.00	86621880	    60.08	         71.51亿	          1.48	电气设备	1924	0.00	9.44	10.14	10.17	9.38	10.14	-0.71	9.43	  1.37	88572	江苏	
600783	鲁信创投	-4.88	86606176	    34.08	        111.80亿	          0.77	矿物制品	54	-0.06	15.02	15.80	15.80	14.91	15.79	-0.77	15.02	  1.44	57074	山东	
600689	上海三毛	-6.72	86597784	    56.10	         26.49亿	          4.21	纺织	18	0.00	13.18	14.10	14.18	13.04	14.13	-0.95	13.18	  0.97	64037	上海	
300052	中青宝	-6.52	86381944	   142.83	         35.95亿	          2.35	互联网	717	-0.06	13.77	14.45	14.75	13.61	14.73	-0.96	13.77	  1.41	61078	深圳	
603963	大理药业	-8.65	86230328	    57.62	         29.98亿	         11.19	化学制药	1	0.40	30.00	32.80	33.02	29.68	32.82	-2.84	29.98	  1.25	27977	云南	
603860	中公高科	-8.81	86169624	   112.68	         24.98亿	         13.18	公路	5	-0.02	37.56	40.55	40.98	37.00	41.09	-3.62	37.47	  1.17	21991	北京	
000605	渤海股份	-5.87	86078240	    55.88	         50.05亿	          2.17	水务	720	0.10	19.88	21.15	21.15	19.80	21.11	-1.24	19.87	  0.89	42293	北京	
300074	华平股份	-3.39	86007184	   200.06	         41.79亿	          2.82	通信设备	1415	0.26	7.70	7.92	8.01	7.52	7.97	-0.27	7.70	  1.09	111734	上海	
002899	英派斯	-9.56	86002976	    46.52	         37.60亿	          8.80	文教休闲	224	-0.34	31.34	33.50	33.95	31.18	34.64	-3.31	31.33	  1.39	26386	山东	
603568	伟明环保	-6.25	85959320	    28.19	        142.18亿	          3.12	环境保护	14	0.29	20.72	22.01	22.01	20.02	22.07	-1.38	20.69	  1.53	40758	浙江	
000416	民生控股	-2.58	85872832	   123.57	         44.25亿	          1.94	多元金融	2132	1.22	8.32	8.41	8.53	8.10	8.54	-0.22	8.32	  0.90	102982	山东	
002413	雷科防务	-5.42	85738000	   111.96	        113.57亿	          1.07	通信设备	1315	0.39	10.30	10.87	10.87	9.98	10.89	-0.59	10.30	  1.76	81995	江苏	
002858	力盛赛车	-10.00	85666760	   532.40	         26.89亿	         12.43	文教休闲	52	0.00	42.58	46.20	46.64	42.58	47.31	-4.73	42.58	  1.49	19636	上海	
002095	生 意 宝	-5.51	85532856	   313.21	         84.48亿	          1.00	互联网	316	0.12	33.45	35.38	35.47	33.30	35.38	-1.95	33.43	  1.32	25057	浙江	
002076	雪 莱 特	-1.97	85510984	   107.93	         43.67亿	          3.51	家用电器	10388	6.79	5.98	6.12	6.12	5.57	6.10	-0.12	5.98	  1.60	147631	广东	
000666	经纬纺机	-0.73	85469096	    12.98	        144.35亿	          1.38	纺织机械	326	0.20	20.51	20.50	20.86	20.20	20.65	-0.15	20.50	  0.78	41594	北京	
603508	思维列控	-5.94	85436320	    54.43	         73.20亿	          2.79	软件服务	5	0.11	45.78	48.70	48.90	45.58	48.64	-2.89	45.75	  1.17	18197	河南	
002212	南洋股份	0.14	85355208	   531.90	        238.90亿	          1.77	电气设备	965	0.39	20.84	20.80	20.90	20.70	20.80	0.03	20.83	  0.51	41047	广东	
002339	积成电子	-6.10	85289456	    87.82	         38.82亿	          2.78	电气设备	1537	-0.39	9.87	10.53	10.57	9.78	10.50	-0.64	9.86	  1.39	84101	山东	
300609	汇纳科技	-9.82	85286664	    85.09	         37.44亿	          8.83	互联网	110	-0.02	37.12	41.11	41.50	37.04	41.15	-4.04	37.11	  1.70	22069	上海	
600284	浦东建设	-2.64	85242888	    23.77	         68.96亿	          1.23	建筑施工	8	-0.09	9.96	10.22	10.23	9.94	10.22	-0.27	9.95	  1.49	84927	上海	
300437	清水源	0.50	85179024	    69.71	         39.45亿	          4.62	化工原料	953	0.39	18.08	17.50	19.78	17.16	17.98	0.09	18.07	  5.76	45590	河南	
603825	华扬联众	-4.38	85127056	   110.55	         54.50亿	          6.18	互联网	5	-0.40	34.00	35.25	35.25	33.70	35.62	-1.56	34.06	  0.90	24727	北京	
002732	燕塘乳业	-5.07	85077024	    30.23	         42.74亿	          5.05	乳制品	288	0.30	27.16	28.53	28.68	26.90	28.61	-1.45	27.16	  1.66	30766	广东	
300357	我武生物	-2.97	84993120	    37.38	         74.01亿	          1.30	生物制药	92	0.44	45.81	47.07	47.50	45.50	47.20	-1.40	45.80	  0.85	18262	浙江	
002149	西部材料	-5.11	84842040	    94.56	         45.01亿	          1.84	小金属	907	0.09	10.58	11.08	11.21	10.57	11.15	-0.57	10.58	  1.31	78378	陕西	
600881	亚泰集团	-1.13	84618888	    74.80	        170.57亿	          0.85	水泥	38	0.00	5.26	5.30	5.32	5.21	5.31	-0.06	5.25	  1.46	160690	吉林	
002239	奥特佳	-3.48	84584088	    36.40	        121.50亿	          1.13	汽车配件	1919	0.26	3.88	4.04	4.04	3.84	4.02	-0.14	3.88	  1.56	214380	江苏	
600851	海欣股份	0.92	84579960	   103.25	        131.81亿	          1.05	纺织	64	-0.17	10.93	10.85	10.99	10.72	10.82	0.10	10.92	  1.56	77459	上海	
603331	百达精工	-7.04	84549288	    39.79	         27.07亿	         12.06	专用机械	6	0.05	21.35	22.97	23.09	21.00	22.88	-1.61	21.27	  0.95	38373	浙江	
002417	三元达	-2.97	84464872	   318.10	         37.07亿	          2.63	通信设备	850	-1.00	13.74	14.31	14.75	13.70	14.15	-0.42	13.73	  1.72	59024	福建	
603321	梅轮电梯	-7.63	84365552	    47.39	         40.12亿	          8.16	运输设备	13	0.38	13.08	14.12	14.18	12.90	14.15	-1.08	13.07	  1.45	62801	浙江	
300192	科斯伍德	-3.86	84363872	   167.10	         33.81亿	          3.41	染料涂料	959	-0.20	13.94	14.45	14.59	13.86	14.50	-0.56	13.94	  1.13	59538	江苏	
603903	中持股份	-5.19	84343016	    98.81	         38.91亿	          8.53	环境保护	39	0.50	38.00	40.36	40.68	37.35	40.06	-2.08	37.98	  1.23	21849	北京	
300141	和顺电气	-9.27	84226832	   172.76	         30.95亿	          4.11	电气设备	624	0.33	12.13	13.36	13.36	12.09	13.37	-1.24	12.13	  1.41	66838	江苏	
600527	江南高纤	-2.79	84098968	   123.42	         57.05亿	          1.74	化纤	73	-0.33	5.94	6.04	6.14	5.85	6.10	-0.17	5.93	  1.11	139270	江苏	
603579	荣泰健康	-4.19	83938120	    42.15	         87.12亿	          3.73	医疗保健	1	-0.53	62.23	64.95	65.99	58.89	64.95	-2.72	62.23	  0.95	13041	上海	
000759	中百集团	-5.32	83919936	    36.47	         63.06亿	          1.30	超市连锁	369	0.00	9.27	9.77	9.78	9.20	9.78	-0.52	9.26	  1.21	88468	湖北	
300441	鲍斯股份	-2.36	83876400	    62.09	         96.04亿	          3.50	机床制造	336	0.35	26.11	26.99	27.00	25.60	26.73	-0.63	26.10	  1.63	32010	浙江	
000626	远大控股	-7.74	83784624	    22.66	         73.51亿	          1.62	商贸代理	1157	-0.40	12.28	13.36	13.37	12.21	13.31	-1.03	12.28	  1.39	65695	江苏	
601872	招商轮船	-3.00	83725552	    25.59	        239.54亿	          0.39	水运	313	0.22	4.53	4.65	4.67	4.51	4.66	-0.14	4.52	  1.52	182857	上海	
002875	安奈儿	-6.22	83460432	    50.52	         30.75亿	         10.59	服饰	473	0.26	30.75	32.69	32.77	30.58	32.79	-2.04	30.75	  1.09	26482	深圳	
600182	S佳通	-2.52	83371184	   158.11	         85.51亿	          1.92	汽车配件	3	-0.07	25.13	25.80	26.15	25.09	25.80	-0.65	25.15	  1.29	32570	黑龙江	
002318	久立特材	-4.54	83370144	    45.46	         65.47亿	          1.29	特种钢	963	-0.12	7.79	8.14	8.16	7.76	8.15	-0.37	7.78	  1.16	105043	浙江	
002545	东方铁塔	-6.18	83336088	    63.08	        113.87亿	          2.60	钢加工	1036	0.23	8.66	9.25	9.25	8.55	9.22	-0.57	8.65	  1.75	93852	山东	
300465	高伟达	-5.88	83333216	   271.13	         41.03亿	          3.32	软件服务	1006	0.00	9.13	9.72	9.80	9.10	9.69	-0.57	9.12	  0.73	89373	北京	
002372	伟星新材	-0.80	83266608	    23.99	        174.25亿	          0.54	其他建材	303	0.23	17.28	17.49	17.49	17.05	17.42	-0.14	17.28	  1.17	48408	浙江	
601366	利群股份	-5.75	83188408	    26.60	         97.24亿	          4.09	百货	29	0.09	11.30	12.04	12.05	11.28	11.99	-0.69	11.30	  1.78	71904	山东	
300005	探路者	-5.61	83158552	    51.19	         55.44亿	          2.04	服饰	2031	0.48	6.23	6.50	6.50	6.16	6.59	-0.37	6.22	  1.80	131070	北京	
300379	东方通	-4.45	82896312	    77.41	         39.26亿	          3.08	软件服务	716	-0.20	14.17	14.98	14.98	14.05	14.83	-0.66	14.17	  1.22	57695	北京	
600428	中远海特	-4.05	82833168	    56.57	        121.93亿	          0.84	水运	20	-0.17	5.70	5.93	5.96	5.61	5.92	-0.24	5.68	  1.45	142836	广东	
000571	新大洲Ａ	-2.85	82756656	    60.09	         52.67亿	          1.57	煤炭开采	1713	-0.60	6.47	6.69	6.70	6.31	6.66	-0.19	6.47	  2.79	126571	海南	
002375	亚厦股份	-3.74	82703696	    27.44	        110.42亿	          0.84	装修装饰	869	0.12	8.24	8.60	8.63	8.16	8.56	-0.32	8.24	  1.44	98484	浙江	
300440	运达科技	-8.69	82677200	    38.21	         48.88亿	          3.65	软件服务	906	-0.18	10.72	11.72	11.75	10.71	11.74	-1.02	10.72	  1.41	73912	四川	
002554	惠博普	-0.19	82583504	    55.03	         56.75亿	          2.33	石油开采	421	0.00	5.31	5.42	5.50	5.27	5.31	-0.01	5.30	  3.09	152903	北京	
600781	辅仁药业	1.15	82553776	   237.72	         42.07亿	          1.99	中成药	16	-0.41	23.71	23.31	23.90	23.00	23.42	0.27	23.69	  0.65	35309	河南	
002224	三 力 士	-4.48	82446288	    37.89	         63.17亿	          1.79	橡胶	572	-0.40	9.61	10.06	10.08	9.51	10.05	-0.45	9.60	  1.83	84142	浙江	
603966	法兰泰克	-9.98	82260776	    53.36	         30.88亿	         10.31	机械基件	3	0.00	19.30	21.45	21.65	19.30	21.44	-2.14	19.30	  1.28	41242	江苏	
002619	艾格拉斯	10.05	82204288	    41.15	        129.33亿	          1.93	互联网	240	0.00	--  	7.01	7.01	6.56	6.37	0.64	7.01	  1.47	117647	浙江	
002089	新 海 宜	-4.28	82109672	    70.65	         83.03亿	          1.43	通信设备	1064	0.17	6.04	6.33	6.36	5.93	6.31	-0.27	6.04	  1.14	133437	江苏	
002482	广田集团	-3.00	82043160	    24.35	        124.37亿	          0.76	装修装饰	2076	1.00	8.10	8.35	8.43	7.83	8.34	-0.25	8.09	  1.06	99716	深圳	
300547	川环科技	-6.32	82023984	    35.52	         34.95亿	          4.50	橡胶	211	0.00	56.97	60.82	61.30	56.46	60.80	-3.84	56.96	  1.20	14091	四川	
600562	国睿科技	-3.19	81666032	    69.21	        119.25亿	          0.99	通信设备	8	-0.27	24.94	25.70	25.89	24.85	25.73	-0.82	24.91	  0.65	32274	江苏	
002265	西仪股份	-9.51	81542896	   178.89	         43.96亿	          1.96	汽车配件	813	-0.06	13.81	15.28	15.28	13.74	15.25	-1.45	13.80	  2.26	57075	云南	
300622	博士眼镜	-9.05	81542504	    48.54	         24.41亿	         12.84	其他商业	177	0.25	28.45	30.90	31.18	28.15	31.28	-2.83	28.45	  1.42	27547	深圳	
600148	长春一东	-6.76	81385232	   137.08	         33.77亿	          2.34	汽车配件	1	0.00	23.86	25.37	25.60	23.78	25.59	-1.73	23.86	  1.59	33148	吉林	
601008	连云港	-5.24	81251808	   788.48	         55.02亿	          1.45	港口	51	0.00	5.43	5.71	5.76	5.41	5.72	-0.30	5.42	  1.61	146707	江苏	
603703	盛洋科技	-3.69	81013744	   127.89	         45.57亿	          4.21	通信设备	10	0.00	19.86	20.50	20.63	19.65	20.60	-0.76	19.84	  0.86	40401	浙江	
600593	大连圣亚	1.65	80921080	    18.98	         22.66亿	          3.67	旅游服务	60	-0.07	24.66	23.96	24.85	23.30	24.23	0.40	24.63	  3.05	33725	辽宁	
600251	冠农股份	-3.86	80916680	    48.22	         58.63亿	          1.35	农业综合	8	0.13	7.48	7.76	7.81	7.44	7.77	-0.30	7.47	  1.47	106015	新疆	
