代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
603663	三祥新材	0.91	11995621	    72.81	         34.28亿	          0.96	矿物制品	3	-0.11	25.55	25.20	25.65	25.18	25.32	0.23	25.55	  0.73	4706	福建	
600071	凤凰光学	0.82	11979543	--  	         46.45亿	          0.26	元器件	12	-0.09	19.57	19.33	19.58	19.23	19.40	0.16	19.56	  0.83	6173	江西	
000893	东凌国际	0.24	11950953	--  	         62.90亿	          0.36	食品	293	0.12	8.32	8.29	8.36	8.26	8.29	0.02	8.31	  0.53	14377	广东	
600397	安源煤业	0.24	11897668	--  	         41.97亿	          0.28	煤炭开采	10	0.24	4.25	4.25	4.25	4.21	4.23	0.01	4.24	  0.62	28111	江西	
300452	山河药辅	0.32	11881412	    51.91	         26.10亿	          1.01	化学制药	76	0.07	28.14	27.92	28.15	27.75	28.04	0.09	28.13	  0.93	4238	安徽	
600965	福成股份	1.28	11881399	    61.17	         97.34亿	          0.19	农业综合	18	0.25	11.90	11.76	11.90	11.69	11.74	0.15	11.89	  0.58	10061	河北	
601226	华电重工	0.81	11870636	--  	         71.84亿	          0.47	专用机械	20	0.00	6.22	6.17	6.25	6.15	6.17	0.05	6.22	  0.86	19111	北京	
000978	桂林旅游	0.76	11869039	    57.24	         33.35亿	          0.36	旅游景点	239	0.11	9.26	9.16	9.28	9.16	9.19	0.07	9.26	  0.62	12845	广西	
600301	ST南化	1.55	11855147	--  	         21.52亿	          0.56	化工原料	1	1.10	9.16	9.00	9.18	8.96	9.01	0.14	9.15	  1.01	13072	广西	
600573	惠泉啤酒	-0.29	11846623	   638.23	         25.63亿	          0.46	啤酒	10	0.20	10.26	10.28	10.35	10.18	10.28	-0.03	10.25	  1.10	11578	福建	
600647	同达创业	0.00	11836432	   114.00	         30.82亿	          0.38	综合类	14	-0.08	22.17	22.25	22.25	22.05	22.15	0.00	22.15	  0.66	5351	上海	
600658	电子城	0.28	11827602	    59.94	         85.41亿	          0.14	园区开发	10	0.00	10.69	10.65	10.71	10.60	10.66	0.03	10.69	  0.58	11095	北京	
000042	中洲控股	0.67	11821933	    36.42	        110.23亿	          0.15	全国地产	263	0.00	16.58	16.47	16.66	15.98	16.47	0.11	16.58	  1.98	7143	深圳	
300360	炬华科技	0.30	11793142	    30.10	         48.13亿	          0.33	电器仪表	517	0.15	13.28	13.11	13.27	13.11	13.23	0.04	13.27	  0.66	8916	浙江	
603268	松发股份	0.81	11749775	    65.12	         26.57亿	          0.96	陶瓷	9	-0.16	29.74	29.51	29.90	29.36	29.49	0.24	29.73	  0.91	3949	广东	
600665	天地源	0.21	11729762	    19.77	         41.48亿	          0.28	全国地产	100	0.00	4.81	4.82	4.84	4.78	4.79	0.01	4.80	  0.80	24382	上海	
002693	双成药业	-0.28	11651240	--  	         28.55亿	          0.41	化学制药	404	0.14	7.06	7.07	7.11	7.02	7.07	-0.02	7.05	  1.00	16508	海南	
603158	腾龙股份	0.49	11641751	    33.86	         44.72亿	          0.55	汽车配件	2	0.15	20.44	20.45	20.47	20.23	20.34	0.10	20.44	  1.08	5712	江苏	
600250	南纺股份	1.23	11635025	--  	         38.23亿	          0.31	商贸代理	20	0.14	14.79	14.55	14.83	14.52	14.60	0.18	14.78	  0.58	7912	江苏	
300057	万顺股份	0.36	11631275	    51.32	         48.36亿	          0.36	广告包装	294	0.09	11.00	10.97	11.00	10.86	10.96	0.04	11.00	  0.58	10638	广东	
002238	天威视讯	0.28	11560875	    25.27	         66.18亿	          0.19	影视音像	92	0.00	10.72	10.69	10.74	10.66	10.69	0.03	10.72	  0.85	10806	深圳	
000586	汇源通信	-0.71	11559268	--  	         35.03亿	          0.33	通信设备	145	0.00	18.11	18.41	18.41	17.98	18.24	-0.13	18.11	  0.57	6391	四川	
600131	岷江水电	0.65	11460157	    51.68	         38.87亿	          0.37	水力发电	5	0.26	7.71	7.70	7.79	7.64	7.66	0.05	7.71	  0.58	14890	四川	
600128	弘业股份	-0.18	11406252	  1137.28	         26.97亿	          0.42	商贸代理	22	-0.08	10.93	10.90	10.96	10.79	10.95	-0.02	10.93	  0.62	10447	江苏	
002103	广博股份	0.73	11390852	    47.61	         61.02亿	          0.32	文教休闲	344	-0.08	11.12	11.07	11.12	11.03	11.03	0.08	11.11	  0.86	10276	浙江	
002188	巴士在线	-0.30	11385963	   164.14	         69.86亿	          0.28	广告包装	90	-0.12	23.65	23.67	23.71	23.56	23.70	-0.07	23.63	  0.77	4817	浙江	
300305	裕兴股份	0.57	11377556	    36.09	         25.53亿	          0.79	塑料	593	-0.10	8.82	8.73	8.83	8.72	8.76	0.05	8.81	  0.92	12968	江苏	
600844	*ST丹科	1.77	11359336	    65.44	         64.35亿	          0.22	化工原料	1	-0.30	6.34	6.25	6.35	6.20	6.22	0.11	6.33	  0.67	18053	上海	
603669	灵康药业	1.23	11340683	    49.16	         57.98亿	          0.59	化学制药	11	0.13	22.30	22.16	22.32	22.03	22.03	0.27	22.30	  0.69	5107	西藏	
300365	恒华科技	0.03	11336307	    75.25	         71.63亿	          0.30	软件服务	59	0.00	36.30	36.00	36.55	36.00	36.29	0.01	36.30	  0.69	3126	北京	
600287	江苏舜天	0.51	11304126	    43.96	         34.59亿	          0.33	商贸代理	69	0.00	7.93	7.88	7.94	7.87	7.88	0.04	7.92	  0.61	14284	江苏	
000518	四环生物	0.67	11296779	   202.21	         77.22亿	          0.15	生物制药	64	0.13	7.50	7.46	7.55	7.43	7.45	0.05	7.50	  0.86	15077	江苏	
600726	华电能源	0.00	11295445	    39.32	         82.40亿	          0.18	火力发电	70	0.00	4.20	4.18	4.21	4.18	4.19	0.00	4.19	  0.69	26967	黑龙江	
603398	邦宝益智	0.90	11261933	    71.02	         40.69亿	          1.12	文教休闲	12	-0.15	19.18	18.84	19.21	18.84	18.98	0.17	19.15	  0.66	5901	广东	
002059	云南旅游	0.00	11261917	   137.89	         67.67亿	          0.17	旅游景点	451	0.00	9.27	9.31	9.32	9.22	9.26	0.00	9.26	  0.56	12165	云南	
300264	佳创视讯	0.90	11228894	--  	         32.39亿	          0.45	通信设备	369	0.13	7.85	7.74	7.86	7.73	7.77	0.07	7.84	  0.92	14380	深圳	
600184	光电股份	0.10	11202346	   682.52	        101.75亿	          0.13	专用机械	3	0.10	20.03	19.97	20.09	19.79	19.98	0.02	20.00	  0.44	5614	湖北	
002173	创新医疗	-0.13	11173891	    58.90	         68.26亿	          0.37	医疗保健	126	0.07	14.97	14.88	15.05	14.88	14.99	-0.02	14.97	  0.62	7474	浙江	
600246	万通地产	0.90	11131613	    61.35	         92.43亿	          0.20	区域地产	16	-0.21	4.51	4.45	4.52	4.45	4.46	0.04	4.50	  1.00	24811	北京	
002779	中坚科技	1.52	11129425	    82.69	         29.04亿	          1.26	农用机械	702	0.23	22.00	21.69	22.00	21.41	21.67	0.33	22.00	  0.85	5097	浙江	
600766	园城黄金	-0.18	11100249	   592.09	         25.25亿	          0.44	黄金	15	-0.08	11.26	11.28	11.31	11.17	11.28	-0.02	11.26	  1.00	9880	山东	
002730	电光科技	0.66	11094019	    94.00	         44.50亿	          0.28	电气设备	381	0.22	13.80	13.77	13.79	13.61	13.70	0.09	13.79	  0.62	8079	浙江	
002592	八菱科技	0.08	11090050	    53.92	         74.01亿	          0.20	汽车配件	87	-0.22	26.12	25.95	26.22	25.95	26.10	0.02	26.12	  0.59	4243	广西	
300390	天华超净	0.96	11086949	    95.99	         29.08亿	          0.86	电脑设备	495	0.12	8.45	8.33	8.46	8.30	8.36	0.08	8.44	  0.74	13220	江苏	
000908	景峰医药	0.27	11041899	    55.53	         65.19亿	          0.27	化学制药	481	0.14	7.41	7.36	7.43	7.36	7.39	0.02	7.41	  0.74	14923	湖南	
300126	锐奇股份	0.76	11032308	   858.24	         24.31亿	          0.66	轻工机械	498	0.38	7.97	7.90	8.08	7.85	7.90	0.06	7.96	  0.79	13910	上海	
600163	中闽能源	0.22	11019797	    40.33	         45.58亿	          0.32	新型电力	119	0.00	4.56	4.56	4.57	4.53	4.55	0.01	4.56	  0.47	24216	福建	
600821	津劝业	-0.45	11013224	--  	         36.67亿	          0.30	百货	8	0.00	8.80	8.85	8.87	8.79	8.85	-0.04	8.81	  0.73	12482	天津	
603887	城地股份	1.15	10972818	    39.09	         31.75亿	          0.62	建筑施工	2	0.29	30.84	30.48	30.94	30.48	30.48	0.35	30.83	  0.48	3568	上海	
600774	汉商集团	1.94	10968658	   232.99	         34.02亿	          0.32	百货	3	0.05	19.49	19.13	19.51	19.13	19.12	0.37	19.49	  1.24	5666	湖北	
300645	正元智慧	-10.00	10957722	--  	         44.06亿	          0.99	软件服务	35	0.00	66.09	66.09	66.09	66.09	73.43	-7.34	66.09	  0.09	1658	浙江	
300341	麦迪电气	0.47	10906277	    40.39	         43.88亿	          0.34	电气设备	369	0.00	8.60	8.56	8.61	8.53	8.56	0.04	8.60	  0.83	12717	福建	
601798	蓝科高新	0.67	10806751	  1018.31	         37.23亿	          0.29	化工机械	15	0.00	10.51	10.43	10.54	10.35	10.43	0.07	10.50	  0.75	10307	甘肃	
002330	得利斯	0.12	10793505	  1872.13	         41.92亿	          0.26	食品	130	0.00	8.36	8.38	8.40	8.30	8.34	0.01	8.35	  0.73	12920	山东	
002316	键桥通讯	0.62	10792544	--  	         51.07亿	          0.27	软件服务	44	-0.07	12.99	12.80	13.00	12.80	12.91	0.08	12.99	  0.85	8365	深圳	
300391	康跃科技	0.70	10745479	    52.41	         34.41亿	          1.00	机械基件	83	0.00	17.36	17.24	17.46	17.24	17.24	0.12	17.36	  0.68	6192	山东	
002523	天桥起重	0.52	10702838	    57.40	         59.09亿	          0.22	工程机械	626	0.17	5.84	5.85	5.85	5.79	5.81	0.03	5.84	  0.44	18357	湖南	
600780	通宝能源	-0.74	10702162	   119.16	         61.22亿	          0.17	火力发电	3	0.00	5.35	5.38	5.39	5.30	5.38	-0.04	5.34	  0.79	20002	山西	
600778	友好集团	0.42	10701284	--  	         22.46亿	          0.48	百货	135	-0.13	7.22	7.21	7.24	7.17	7.18	0.03	7.21	  0.57	14845	新疆	
601139	深圳燃气	0.71	10692742	    16.49	        188.66亿	          0.06	供气供热	8	0.24	8.52	8.47	8.53	8.47	8.46	0.06	8.52	  0.46	12570	深圳	
600510	黑牡丹	0.00	10683823	    27.25	         79.37亿	          0.18	全国地产	3	0.00	7.59	7.59	7.61	7.52	7.58	0.00	7.58	  0.88	14113	江苏	
600851	海欣股份	0.00	10664802	    93.69	        115.03亿	          0.15	纺织	10	0.00	9.52	9.52	9.62	9.46	9.53	0.00	9.53	  0.60	11182	上海	
600077	宋都股份	0.00	10612999	   175.32	         56.29亿	          0.19	全国地产	1	0.24	4.20	4.19	4.21	4.17	4.20	0.00	4.20	  0.61	25340	浙江	
300235	方直科技	0.00	10606044	   166.46	         26.08亿	          0.71	软件服务	77	0.06	15.55	15.54	15.61	15.42	15.54	0.00	15.54	  0.52	6830	深圳	
600961	株冶集团	0.11	10582290	   363.82	         49.95亿	          0.21	铅锌	9	0.00	9.47	9.46	9.52	9.40	9.46	0.01	9.47	  0.54	11185	湖南	
600620	天宸股份	0.00	10577751	    68.79	         85.35亿	          0.12	综合类	11	0.16	12.44	12.61	12.61	12.34	12.43	0.00	12.43	  0.70	8531	上海	
600983	惠而浦	-0.12	10564885	--  	         64.76亿	          0.24	家用电器	12	0.12	8.46	8.46	8.47	8.39	8.46	-0.01	8.45	  0.69	12533	安徽	
600866	星湖科技	0.98	10563139	--  	         33.17亿	          0.37	食品	21	0.19	5.15	5.10	5.15	5.09	5.09	0.05	5.14	  0.62	20604	广东	
000715	中兴商业	0.38	10555679	    42.46	         29.63亿	          0.36	百货	190	0.19	10.62	10.53	10.65	10.53	10.58	0.04	10.62	  0.43	9962	辽宁	
600982	宁波热电	0.21	10551482	    28.79	         36.45亿	          0.29	供气供热	60	0.21	4.89	4.87	4.89	4.84	4.87	0.01	4.88	  0.76	21684	浙江	
002107	沃华医药	1.14	10536325	    66.86	         48.02亿	          0.23	中成药	47	0.23	13.32	13.05	13.35	13.05	13.16	0.15	13.31	  0.63	7970	山东	
600721	百花村	0.08	10486073	    59.42	         52.41亿	          0.27	生物制药	18	0.46	13.10	13.09	13.14	12.96	13.08	0.01	13.09	  1.01	8031	新疆	
600371	万向德农	0.68	10481689	    51.32	         26.58亿	          0.39	种植业	61	0.08	11.83	11.74	11.86	11.66	11.73	0.08	11.81	  0.50	8890	黑龙江	
002184	海得控制	-0.22	10462211	   617.29	         33.80亿	          0.55	软件服务	109	-0.13	13.93	13.94	14.02	13.85	13.95	-0.03	13.92	  0.57	7510	上海	
600853	龙建股份	0.00	10367624	    81.69	         31.03亿	          0.33	建筑施工	31	0.00	5.79	5.75	5.80	5.72	5.78	0.00	5.78	  0.67	17975	黑龙江	
603315	福鞍股份	0.24	10327710	   164.76	         33.08亿	          0.80	机械基件	1	-0.11	16.56	16.44	16.67	16.44	16.50	0.04	16.54	  0.59	6245	辽宁	
300358	楚天科技	0.40	10296680	    52.78	         65.76亿	          0.46	医疗保健	216	0.07	14.95	14.81	14.98	14.78	14.88	0.06	14.94	  0.51	6905	湖南	
603123	翠微股份	0.12	10285241	    38.17	         45.23亿	          0.32	百货	177	0.12	8.63	8.61	8.63	8.56	8.62	0.01	8.63	  0.79	11968	北京	
600097	开创国际	0.00	10260736	    98.07	         35.82亿	          0.29	渔业	1	-0.10	17.69	17.80	17.80	17.57	17.68	0.00	17.68	  0.56	5800	上海	
002735	王子新材	1.06	10240085	    81.45	         31.42亿	          1.17	塑料	138	0.19	37.30	36.94	37.35	36.94	36.91	0.39	37.30	  0.72	2752	深圳	
000004	国农科技	0.20	10223860	--  	         21.04亿	          0.50	生物制药	29	0.00	25.05	24.71	25.08	24.66	25.00	0.05	25.05	  0.86	4108	深圳	
002301	齐心集团	0.45	10168142	    58.81	         76.46亿	          0.15	文教休闲	52	0.17	17.88	17.90	17.91	17.74	17.79	0.08	17.87	  0.42	5697	深圳	
600223	鲁商置业	0.22	10127785	    58.90	         45.54亿	          0.22	区域地产	100	0.00	4.56	4.52	4.58	4.51	4.54	0.01	4.55	  0.95	22299	山东	
000767	漳泽电力	0.00	10114225	--  	        103.69亿	          0.13	火力发电	967	0.30	3.37	3.37	3.39	3.35	3.37	0.00	3.37	  0.32	29991	山西	
000420	吉林化纤	0.00	10076236	    57.31	         65.62亿	          0.31	化纤	170	0.00	3.34	3.34	3.35	3.32	3.33	0.00	3.33	  0.52	30217	吉林	
000421	南京公用	0.58	10073570	    29.73	         39.74亿	          0.37	供气供热	315	-0.13	6.94	6.92	6.96	6.89	6.90	0.04	6.94	  0.77	14537	江苏	
300442	普丽盛	1.41	10033738	   523.61	         25.81亿	          0.67	轻工机械	76	-0.03	25.81	25.47	25.90	25.47	25.45	0.36	25.81	  0.90	3900	上海	
000017	深中华A	0.40	9985329	--  	         41.96亿	          0.43	文教休闲	309	0.00	7.61	7.55	7.65	7.55	7.58	0.03	7.61	  0.41	13128	深圳	
600817	*ST宏盛	1.32	9949513	--  	         22.27亿	          0.46	多元金融	20	-0.13	13.85	13.65	13.88	13.57	13.66	0.18	13.84	  0.86	7213	陕西	
002725	跃岭股份	0.51	9824983	    77.23	         28.14亿	          0.82	汽车配件	53	-0.10	17.59	17.39	17.68	17.39	17.50	0.09	17.59	  0.75	5590	浙江	
300143	星普医科	1.23	9817814	    50.83	         85.33亿	          0.23	医疗保健	24	-0.29	29.70	29.05	29.74	29.05	29.23	0.36	29.59	  0.53	3333	广东	
600861	北京城乡	0.08	9768891	    40.70	         37.54亿	          0.26	百货	30	0.00	11.86	11.82	11.91	11.76	11.84	0.01	11.85	  0.70	8246	北京	
000780	*ST平能	0.60	9724208	    18.93	         51.32亿	          0.19	煤炭开采	1170	0.40	5.07	5.01	5.07	5.01	5.03	0.03	5.06	  0.48	19293	内蒙	
600327	大东方	0.37	9723922	    12.51	         46.45亿	          0.21	百货	3	0.00	8.20	8.14	8.21	8.13	8.16	0.03	8.19	  0.64	11891	江苏	
600719	大连热电	0.28	9696280	    86.75	         28.73亿	          0.34	供气供热	1	0.28	7.10	7.03	7.14	7.03	7.08	0.02	7.10	  0.76	13664	辽宁	
000037	深南电A	0.24	9689579	--  	         50.69亿	          0.34	火力发电	200	0.00	8.42	8.36	8.49	8.32	8.39	0.02	8.41	  0.67	11533	深圳	
000531	穗恒运Ａ	0.23	9681154	    25.97	         58.57亿	          0.17	火力发电	61	0.12	8.55	8.53	8.56	8.47	8.53	0.02	8.55	  0.57	11360	广东	
300169	天晟新材	1.05	9676976	   506.85	         25.17亿	          0.49	塑料	658	0.13	7.72	7.67	7.72	7.60	7.64	0.08	7.72	  0.66	12635	江苏	
002591	恒大高新	1.40	9607091	--  	         37.09亿	          0.44	化工原料	446	0.24	12.32	12.15	12.35	12.15	12.15	0.17	12.32	  0.69	7825	江西	
002319	乐通股份	0.06	9592634	   214.63	         31.18亿	          0.31	染料涂料	34	0.00	15.60	15.50	15.64	15.43	15.58	0.01	15.59	  0.57	6162	广东	
002172	澳洋科技	0.27	9543397	    28.46	         55.00亿	          0.23	化纤	254	0.13	7.50	7.45	7.50	7.45	7.48	0.02	7.50	  0.55	12757	江苏	
603333	明星电缆	-0.14	9496733	   174.91	         36.40亿	          0.26	电气设备	22	0.00	7.00	7.01	7.02	6.92	7.01	-0.01	7.00	  0.86	13634	四川	
000809	*ST新城	0.00	9488792	    72.85	         35.47亿	          0.27	区域地产	1005	-0.22	4.31	4.29	4.32	4.28	4.30	0.00	4.30	  0.47	22064	辽宁	
002692	睿康股份	0.10	9387566	   106.46	         71.17亿	          0.16	电气设备	400	0.20	9.91	9.95	9.96	9.88	9.90	0.01	9.91	  0.44	9462	江苏	
000949	新乡化纤	0.00	9323965	    56.99	         55.71亿	          0.17	化纤	188	0.00	4.44	4.41	4.44	4.41	4.43	0.00	4.43	  0.53	21073	河南	
600229	城市传媒	0.64	9310305	    23.84	         66.07亿	          0.23	出版业	40	-0.10	9.41	9.40	9.42	9.34	9.35	0.06	9.41	  0.55	9913	山东	
300472	新元科技	0.23	9191857	   323.21	         26.05亿	          1.06	专用机械	77	-0.11	26.05	25.51	26.19	25.51	25.99	0.06	26.05	  0.64	3541	北京	
300181	佐力药业	0.88	9147814	    43.38	         41.81亿	          0.38	中成药	479	0.15	6.87	6.83	6.87	6.78	6.81	0.06	6.87	  0.45	13357	浙江	
002559	亚威股份	0.56	9135255	    41.49	         40.47亿	          0.28	机床制造	85	0.00	10.86	10.76	10.86	10.76	10.79	0.06	10.85	  0.80	8442	江苏	
600448	华纺股份	0.97	8981581	   172.19	         26.40亿	          0.34	纺织	15	0.00	6.26	6.18	6.26	6.18	6.19	0.06	6.25	  0.55	14422	山东	
000798	中水渔业	0.44	8921742	   545.44	         29.45亿	          0.30	渔业	53	0.00	9.22	9.21	9.27	9.19	9.18	0.04	9.22	  0.64	9664	北京	
600917	重庆燃气	0.44	8917509	    37.88	        142.53亿	          0.06	供气供热	10	0.00	9.16	9.12	9.16	9.09	9.12	0.04	9.16	  0.69	9772	重庆	
002776	柏堡龙	-0.04	8897227	    42.42	         63.22亿	          0.45	服饰	82	-0.03	26.29	26.30	26.47	26.21	26.30	-0.01	26.29	  0.50	3382	广东	
600882	广泽股份	-0.10	8854775	--  	         39.55亿	          0.23	乳制品	500	0.52	9.70	9.69	9.71	9.62	9.69	-0.01	9.68	  0.95	9164	上海	
601515	东风股份	0.73	8831773	    17.35	        123.43亿	          0.07	广告包装	136	0.18	11.11	11.10	11.14	11.03	11.02	0.08	11.10	  0.54	7972	广东	
002209	达 意 隆	0.53	8779020	--  	         25.91亿	          0.35	轻工机械	80	-0.14	13.30	13.28	13.34	13.15	13.20	0.07	13.27	  0.89	6619	广东	
603023	威帝股份	0.49	8756405	    86.79	         37.04亿	          0.67	汽车配件	20	0.10	10.30	10.24	10.31	10.21	10.24	0.05	10.29	  0.77	8532	黑龙江	
002058	威 尔 泰	-0.85	8717123	--  	         28.49亿	          0.31	电器仪表	41	0.46	19.86	20.00	20.10	19.65	20.03	-0.17	19.86	  0.79	4387	上海	
600281	太化股份	0.15	8715893	--  	         33.85亿	          0.26	化工原料	10	0.00	6.59	6.57	6.60	6.50	6.57	0.01	6.58	  0.45	13312	山西	
600091	ST明科	1.04	8673217	   100.27	         29.70亿	          0.38	化工原料	15	0.44	6.80	6.70	6.80	6.70	6.72	0.07	6.79	  0.74	12867	内蒙	
002593	日上集团	0.39	8614220	    61.13	         36.18亿	          0.36	汽车配件	156	0.19	5.16	5.15	5.17	5.11	5.14	0.02	5.16	  0.59	16732	福建	
300249	依米康	0.08	8579993	   118.09	         55.19亿	          0.25	专用机械	24	0.00	12.38	12.26	12.50	12.26	12.36	0.01	12.37	  1.15	6923	四川	
002674	兴业科技	-0.17	8571508	    78.20	         36.05亿	          0.30	纺织	166	-0.32	11.95	12.00	12.00	11.88	11.95	-0.02	11.93	  0.44	7179	福建	
600403	*ST大有	0.59	8430775	    21.12	        122.41亿	          0.07	煤炭开采	100	0.20	5.12	5.08	5.12	5.04	5.09	0.03	5.12	  0.96	16592	河南	
600421	仰帆控股	0.41	8416159	--  	         28.64亿	          0.29	机械基件	5	-0.13	14.65	14.58	14.84	14.45	14.58	0.06	14.64	  1.26	5731	湖北	
600505	西昌电力	0.00	8398791	   177.15	         30.15亿	          0.28	水力发电	39	0.12	8.28	8.31	8.32	8.22	8.27	0.00	8.27	  0.88	10153	四川	
000430	张家界	0.80	8372077	    52.63	         40.68亿	          0.40	旅游景点	92	0.10	10.05	9.99	10.05	9.98	9.97	0.08	10.05	  0.76	8359	湖南	
002420	毅昌股份	0.30	8291400	--  	         26.51亿	          0.32	塑料	242	0.00	6.61	6.55	6.63	6.55	6.59	0.02	6.61	  0.60	12573	广东	
600617	国新能源	0.11	8275189	    47.10	         94.47亿	          0.11	供气供热	6	0.11	8.71	8.70	8.78	8.63	8.70	0.01	8.71	  0.61	9528	山西	
002678	珠江钢琴	0.51	8270011	    72.65	        124.13亿	          0.07	文教休闲	104	-0.07	11.89	11.78	11.90	11.77	11.82	0.06	11.88	  0.52	6980	广东	
600207	安彩高科	0.14	8228261	--  	         61.01亿	          0.17	元器件	3	0.00	7.07	7.06	7.11	7.01	7.06	0.01	7.07	  0.47	11642	河南	
600007	中国国贸	0.77	8190583	    31.26	        184.43亿	          0.04	园区开发	3	0.00	18.32	18.13	18.36	18.13	18.17	0.14	18.31	  0.67	4481	北京	
000691	ST亚太	1.10	8127039	--  	         23.79亿	          0.38	区域地产	168	0.00	7.37	7.28	7.38	7.21	7.28	0.08	7.36	  0.88	11151	甘肃	
000411	英特集团	0.70	8069956	    53.35	         45.02亿	          0.18	医药商业	9	0.00	21.70	21.43	21.80	21.43	21.55	0.15	21.70	  0.97	3724	浙江	
600785	新华百货	-0.18	7996872	    30.96	         50.54亿	          0.16	百货	3	0.18	22.40	22.35	22.59	22.34	22.44	-0.04	22.40	  0.83	3566	宁夏	
600272	开开实业	0.45	7988640	    98.82	         32.25亿	          0.38	中成药	50	0.15	13.27	13.20	13.30	13.15	13.21	0.06	13.27	  0.46	6038	上海	
603533	掌阅科技	9.99	7923509	   105.10	        143.00亿	          0.54	互联网	10	0.00	--  	35.66	35.66	35.66	32.42	3.24	35.66	  1.32	2222	北京	
002613	北玻股份	0.69	7920467	--  	         40.95亿	          0.34	专用机械	411	0.00	4.37	4.37	4.38	4.34	4.34	0.03	4.37	  0.56	18186	河南	
002641	永高股份	0.77	7891105	    46.67	         58.97亿	          0.17	塑料	564	0.00	5.25	5.22	5.25	5.19	5.21	0.04	5.25	  0.39	15086	浙江	
002159	三特索道	-0.12	7885119	--  	         35.73亿	          0.23	旅游服务	93	-0.03	25.78	25.66	26.04	25.51	25.80	-0.03	25.77	  0.61	3068	湖北	
000096	广聚能源	0.73	7849091	    38.03	         73.34亿	          0.11	石油贸易	78	-0.21	13.89	13.81	13.93	13.75	13.79	0.10	13.89	  1.08	5681	深圳	
300200	高盟新材	0.95	7779016	    94.66	         33.31亿	          0.30	化工原料	467	0.08	12.81	12.75	12.88	12.65	12.66	0.12	12.78	  1.10	6087	北京	
601616	广电电气	0.22	7760551	   225.06	         41.82亿	          0.19	电气设备	20	0.00	4.48	4.46	4.49	4.45	4.46	0.01	4.47	  0.44	17352	上海	
601188	龙江交通	0.44	7758837	    16.52	         59.87亿	          0.13	路桥	3	0.22	4.55	4.54	4.56	4.51	4.53	0.02	4.55	  0.82	17097	黑龙江	
600767	*ST运盛	-0.13	7741535	--  	         27.08亿	          0.29	医疗保健	10	0.00	7.94	7.97	7.97	7.90	7.95	-0.01	7.94	  0.47	9752	上海	
300460	惠伦晶体	0.92	7681944	   220.71	         27.82亿	          0.49	元器件	42	0.06	16.53	16.32	16.60	16.25	16.38	0.15	16.53	  0.85	4673	广东	
300129	泰胜风能	0.66	7586842	    25.67	         55.62亿	          0.20	电气设备	89	0.00	7.66	7.63	7.70	7.59	7.60	0.05	7.65	  0.54	9918	上海	
600379	宝光股份	1.36	7580263	    60.50	         28.09亿	          0.27	电气设备	65	0.00	11.91	11.75	11.97	11.75	11.75	0.16	11.91	  0.40	6378	陕西	
002096	南岭民爆	0.73	7546956	    80.45	         36.05亿	          0.21	化工原料	148	0.10	9.71	9.62	9.71	9.60	9.64	0.07	9.71	  0.63	7800	湖南	
300174	元力股份	-1.16	7518501	   159.82	         71.14亿	          0.12	化工原料	84	-0.47	29.18	29.26	29.39	29.00	29.40	-0.34	29.06	  0.36	2581	福建	
000048	康达尔	1.09	7458745	--  	         94.14亿	          0.08	饲料	26	0.17	24.09	23.88	24.12	23.77	23.83	0.26	24.09	  1.00	3114	深圳	
300061	康旗股份	0.18	7442503	    41.16	         89.59亿	          0.30	医疗保健	37	0.00	17.03	16.80	17.05	16.78	17.00	0.03	17.03	  0.57	4382	上海	
600578	京能电力	-0.24	7312627	   218.43	        276.62亿	          0.04	火力发电	490	0.00	4.10	4.10	4.11	4.08	4.11	-0.01	4.10	  0.50	17863	北京	
300478	杭州高新	0.32	7260711	   107.21	         28.91亿	          0.69	橡胶	16	0.16	43.38	43.21	43.58	42.70	43.23	0.14	43.37	  0.54	1676	浙江	
000668	荣丰控股	0.00	7067214	--  	         24.38亿	          0.29	区域地产	71	0.00	16.60	16.64	16.70	16.51	16.60	0.00	16.60	  0.52	4259	上海	
300448	浩云科技	0.04	6954322	   352.44	         51.16亿	          0.37	软件服务	165	0.21	23.43	23.40	23.50	23.24	23.42	0.01	23.43	  0.50	2975	广东	
603988	中电电机	0.51	6746529	   156.06	         55.46亿	          0.43	电气设备	3	0.45	69.59	69.29	69.95	68.93	68.97	0.35	69.32	  1.01	974	江苏	
300095	华伍股份	0.21	6546992	    77.12	         36.68亿	          0.30	机械基件	206	0.00	9.70	9.62	9.71	9.60	9.67	0.02	9.69	  0.69	6766	江西	
600156	华升股份	0.15	6468788	--  	         27.02亿	          0.24	纺织	200	-0.29	6.75	6.71	6.79	6.70	6.71	0.01	6.72	  0.62	9597	湖南	
601518	吉林高速	0.00	6424286	    18.44	         45.98亿	          0.14	路桥	57	0.00	3.79	3.78	3.81	3.77	3.79	0.00	3.79	  0.64	16954	吉林	
002599	盛通股份	0.21	6348547	    75.16	         45.39亿	          0.25	广告包装	86	-0.13	14.01	13.89	14.18	13.88	13.98	0.03	14.01	  0.65	4533	北京	
300281	金明精机	0.21	6184972	    67.75	         40.61亿	          0.29	专用机械	106	-0.13	14.58	14.47	14.63	14.47	14.51	0.03	14.54	  0.71	4243	广东	
