代码	名称	涨幅%%	总金额	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	
603816	顾家家居	-1.21	103638616	-0.80	65.15	65.16	15808	7	0.06	          1.77	65.67	
300203	聚光科技	-1.66	102581872	-0.45	26.65	26.66	37997	249	0.00	          0.84	27.00	
000826	启迪桑德	-1.09	102188200	-0.31	28.19	28.20	35944	386	-0.03	          0.42	28.55	
601005	重庆钢铁	-3.23	101701624	-0.08	2.39	2.40	419682	74	0.42	          0.50	2.52	
00694	北京首都机场股份	-3.49	101545344	-0.380	10.460	10.500	9586000	842000	0.19	          0.51	10.820	
002879	长缆科技	-1.02	101332008	-0.34	33.00	33.01	30520	552	0.03	          8.72	33.30	
03800	保利协鑫能源	-2.86	101256360	-0.030	1.010	1.020	98083800	3454000	0.00	          0.53	1.060	
000525	红 太 阳	-1.06	101016704	-0.24	22.48	22.49	44781	495	-0.08	          0.88	22.66	
002431	棕榈股份	-1.85	100631032	-0.14	7.43	7.44	133917	4404	-0.12	          1.15	7.60	
600926	杭州银行	-0.60	100596464	-0.07	11.50	11.51	87349	6	0.09	          0.60	11.59	
002189	利达光电	-1.46	100392736	-0.26	17.58	17.59	57128	542	0.75	          2.88	17.77	
000507	珠海港	-1.20	100323576	-0.11	9.03	9.04	110471	1317	0.11	          1.43	9.17	
600727	鲁北化工	-3.76	99625776	-0.36	9.22	9.23	106749	62	0.44	          3.04	9.39	
002773	康弘药业	-4.45	99536640	-2.56	54.94	54.95	17923	87	0.02	          2.54	57.51	
000799	酒鬼酒	-0.92	99526984	-0.22	23.67	23.68	41937	936	-0.20	          1.29	23.84	
300398	飞凯材料	-0.36	99271840	-0.08	22.21	22.22	44410	283	0.00	          1.22	22.26	
002677	浙江美大	-1.62	99044200	-0.28	17.01	17.02	58146	285	0.06	          2.06	17.31	
300184	力源信息	-1.01	98696072	-0.12	11.75	11.76	84157	929	0.77	          2.79	11.78	
00285	比亚迪电子	-1.95	98630376	-0.340	17.080	17.100	5750000	280000	0.23	          0.26	17.420	
002191	劲嘉股份	-3.23	98242440	-0.28	8.38	8.39	115789	1661	0.00	          0.89	8.66	
00257	中国光大国际	-2.35	98024608	-0.280	11.620	11.640	8410000	673000	-0.17	          0.19	11.860	
603963	大理药业	-1.61	97134544	-0.49	29.86	29.88	32293	2	0.03	         12.92	30.10	
002657	中科金财	-0.54	96906168	-0.11	20.40	20.41	47207	457	0.15	          1.71	20.47	
00817	中国金茂	-2.72	96880208	-0.130	4.630	4.650	20685886	1180000	0.43	          0.18	4.790	
00728	中国电信	-0.30	95682304	-0.010	3.360	3.370	28396000	6470000	-0.30	          0.20	3.380	
600328	兰太实业	-1.38	95609528	-0.14	9.97	9.98	95595	20	0.00	          2.18	10.15	
002046	轴研科技	-2.84	95548120	-0.27	9.24	9.25	103520	966	0.43	          3.04	9.25	
01357	美图公司	-1.80	94942112	-0.180	9.820	9.830	9641500	244000	0.20	          0.23	9.960	
002583	海能达	-2.75	94893160	-0.34	12.00	12.01	77914	1301	0.08	          0.74	12.28	
601801	皖新传媒	-0.97	94818320	-0.10	10.19	10.20	93375	8	0.30	          0.47	10.27	
06881	中国银河	-0.36	94617856	-0.020	5.480	5.490	17155726	916000	0.00	          0.46	5.560	
600345	长江通信	-1.89	94355088	-0.51	26.47	26.48	35276	6	0.23	          1.78	26.99	
000801	四川九洲	-1.62	94307192	-0.10	6.06	6.07	154592	2895	0.17	          1.51	6.11	
300068	南都电源	-0.31	94046064	-0.05	16.23	16.24	58038	255	0.00	          0.99	16.31	
600022	山东钢铁	-0.47	94033128	-0.01	2.11	2.12	445283	5	0.00	          0.42	2.12	
601689	拓普集团	-2.51	93908904	-0.53	20.57	20.58	45481	15	0.39	          2.66	21.02	
00934	中石化冠德	-11.97	93589976	-0.570	4.180	4.190	21655000	154000	0.48	          0.87	4.540	
000166	申万宏源	-0.60	93548584	-0.03	4.99	5.00	186766	1943	0.00	          0.09	5.01	
000078	海王生物	-0.50	93546944	-0.03	6.02	6.03	154882	2452	0.00	          0.83	6.04	
600201	生物股份	-2.10	93079616	-0.62	28.94	28.95	31938	7	-0.40	          0.37	29.55	
600027	华电国际	-2.39	92866064	-0.09	3.67	3.68	252269	50	-0.26	          0.37	3.77	
300298	三诺生物	-3.35	92169920	-0.76	21.95	21.96	41685	326	0.23	          1.03	22.40	
000009	中国宝安	-0.63	92039560	-0.04	6.28	6.29	145650	1964	0.00	          0.69	6.30	
002061	浙江交科	-3.23	91943000	-0.46	13.75	13.76	66740	274	0.44	          1.47	14.17	
600816	安信信托	-1.66	91904024	-0.21	12.42	12.43	73542	4	-0.07	          0.29	12.60	
01347	华虹半导体	-5.24	91866048	-0.880	15.900	15.920	5650647	151000	0.38	          0.54	16.980	
002389	南洋科技	-1.57	91568064	-0.28	17.51	17.52	51981	532	0.23	          0.97	17.68	
600477	杭萧钢构	-1.66	91552016	-0.15	8.91	8.92	101744	21	0.11	          0.81	9.07	
603177	德创环保	-0.87	90804064	-0.16	18.29	18.33	49969	12	-0.48	          8.09	18.25	
300526	中潜股份	-1.50	90594616	-0.25	16.45	16.46	54837	625	0.06	          9.17	16.60	
601669	中国电建	-0.99	90531880	-0.07	6.99	7.00	129153	18	-0.13	          0.13	7.05	
600252	中恒集团	-1.48	90409904	-0.06	3.99	4.00	224502	101	-0.24	          0.65	4.05	
600691	阳煤化工	-1.98	90349304	-0.07	3.46	3.47	256744	50	0.29	          1.46	3.55	
603778	乾景园林	-1.91	90326256	-0.15	7.71	7.72	116956	85	0.00	          5.17	7.75	
002390	信邦制药	-0.47	90227304	-0.04	8.44	8.45	107497	1451	0.00	          1.05	8.43	
002400	省广股份	-1.18	90135672	-0.06	5.03	5.04	178177	2712	-0.19	          1.08	5.07	
601666	平煤股份	-0.88	89847176	-0.05	5.59	5.60	159691	10	0.18	          0.68	5.67	
300529	健帆生物	-0.29	89796432	-0.10	33.75	33.80	26197	168	0.15	          2.48	33.88	
000028	国药一致	-2.23	89724480	-1.36	59.60	59.65	14904	30	0.00	          0.48	60.49	
000615	京汉股份	-0.55	89223312	-0.05	9.03	9.04	98387	1232	0.11	          2.78	9.10	
002587	奥拓电子	-1.17	89110144	-0.08	6.74	6.75	130974	2675	-0.29	          3.33	6.85	
002307	北新路桥	-0.64	88957304	-0.07	10.83	10.84	81459	1574	0.00	          1.46	10.89	
600637	东方明珠	-1.18	88916224	-0.20	16.74	16.79	53168	1	0.06	          0.24	16.96	
002368	太极股份	-0.04	88709336	-0.01	22.66	22.68	39041	537	-0.03	          1.00	22.85	
002045	国光电器	-1.09	88196680	-0.14	12.73	12.74	69186	638	0.16	          1.66	12.88	
600259	广晟有色	-1.10	87958064	-0.36	32.47	32.48	26868	1	0.12	          1.03	33.01	
000627	天茂集团	-1.86	87866696	-0.15	7.93	7.94	109945	1790	-0.12	          0.81	8.07	
002035	华帝股份	-1.04	87395288	-0.29	27.55	27.56	31673	225	0.04	          0.61	27.86	
600338	西藏珠峰	-0.28	87164704	-0.10	35.10	35.14	24759	1	0.29	          1.56	35.25	
002812	创新股份	-1.46	87064656	-1.80	121.49	121.50	7110	57	0.00	          1.13	123.30	
00932	顺腾国际控股	-0.84	86883688	-0.010	--  	--  	73228000	20000	0.00	          3.46	1.190	
002510	天汽模	-1.42	86803424	-0.08	5.56	5.57	154131	3206	-0.35	          2.16	5.61	
300139	晓程科技	-3.53	86439200	-0.24	6.54	6.55	132400	1555	0.15	          6.24	6.50	
300097	智云股份	-4.26	86393944	-1.06	23.82	23.83	35676	660	-0.16	          2.31	24.85	
00665	海通国际	-0.40	86076520	-0.020	5.010	5.020	16988060	1829000	-0.60	          0.31	5.090	
002611	东方精工	-0.57	85877656	-0.08	13.84	13.85	61373	725	0.00	          1.74	13.94	
002079	苏州固锝	-0.66	85788512	-0.05	7.46	7.47	114265	679	0.13	          1.57	7.60	
601555	东吴证券	-0.47	85624336	-0.04	8.45	8.46	100920	114	-0.23	          0.35	8.48	
002736	国信证券	-0.55	85031624	-0.06	10.77	10.78	78475	975	0.00	          0.10	10.86	
002012	凯恩股份	-2.50	84897224	-0.19	7.39	7.40	113485	2611	-0.26	          2.43	7.62	
000008	神州高铁	-0.28	84826080	-0.02	7.05	7.06	120161	2437	0.00	          0.47	7.08	
00392	北京控股	-1.64	84745264	-0.700	41.900	41.950	1993960	125500	0.24	          0.16	42.800	
000543	皖能电力	-1.00	84697896	-0.05	4.96	4.97	170653	1339	0.20	          0.95	5.01	
002043	兔 宝 宝	-2.86	84554488	-0.33	11.20	11.21	75086	697	-0.08	          1.05	11.53	
600138	中青旅	-0.73	83982512	-0.17	23.07	23.08	36202	46	-0.21	          0.50	23.25	
002675	东诚药业	-2.51	83878048	-0.27	10.50	10.51	79144	5842	-0.27	          1.37	10.70	
000783	长江证券	-0.27	83767800	-0.02	7.29	7.30	114437	964	0.14	          0.21	7.33	
300130	新国都	-1.84	83361736	-0.49	26.10	26.11	31914	532	-0.18	          2.03	26.59	
00902	华能国际电力股份	-0.96	83286416	-0.050	5.160	5.170	16042735	1456000	0.00	          0.34	5.220	
07200	ＦＬ二南方恒指	-2.52	83190192	-0.320	--  	--  	6601100	20000	0.00	--  	12.800	
603969	银龙股份	-1.96	82770336	-0.26	13.03	13.04	62873	12	0.00	          1.57	13.29	
300428	四通新材	-2.81	82641120	-0.53	18.34	18.35	44583	893	-0.37	          3.88	18.80	
600839	四川长虹	-0.94	82396560	-0.03	3.17	3.18	259615	1	0.32	          0.56	3.19	
601258	庞大集团	-0.85	82305880	-0.02	2.32	2.33	353410	120	0.00	          0.54	2.33	
300308	中际旭创	-2.20	81756104	-1.74	77.20	77.30	10539	54	0.36	          0.49	78.62	
01966	中骏置业	-3.80	81718648	-0.170	4.300	4.310	18791000	512000	0.23	          0.49	4.520	
300627	华测导航	-0.96	81681528	-0.46	47.45	47.52	17149	173	0.02	          5.75	47.08	
002681	奋达科技	-2.37	81626800	-0.26	10.71	10.72	75886	527	-0.36	          1.04	10.91	
01816	中广核电力	-0.97	81196224	-0.020	2.040	2.050	39508392	5166000	0.00	          0.35	2.070	
600597	光明乳业	-0.74	80405712	-0.10	13.45	13.46	59376	36	0.15	          0.48	13.53	
601238	广汽集团	-1.26	80189320	-0.28	21.97	22.00	36356	3	-0.26	          0.08	22.33	
600718	东软集团	-0.30	79938504	-0.04	13.47	13.49	59072	2	-0.21	          0.48	13.55	
300241	瑞丰光电	-2.53	79906728	-0.44	16.95	16.96	46612	506	-0.11	          2.54	17.25	
002625	光启技术	-2.43	79859304	-0.65	26.11	26.12	30254	423	0.12	          1.20	26.80	
600579	天华院	-4.36	79673504	-0.50	10.98	10.99	71695	46	0.09	          1.75	11.20	
300602	飞荣达	-0.19	79580848	-0.12	63.13	63.37	12361	11	-0.57	          4.01	62.80	
300197	铁汉生态	-1.04	79484880	-0.11	10.46	10.47	75450	751	0.00	          0.76	10.63	
000926	福星股份	-1.81	79463080	-0.19	10.31	10.32	76534	1548	0.10	          0.81	10.46	
600212	江泉实业	-2.65	79029784	-0.19	6.98	6.99	112275	29	0.00	          2.19	7.24	
600297	广汇汽车	-2.92	78793248	-0.23	7.64	7.65	102701	1	0.26	          0.43	7.80	
000710	贝瑞基因	-2.12	78588952	-1.01	46.64	46.67	16635	228	0.06	          1.10	47.39	
603355	莱克电气	-4.78	78495208	-1.66	33.30	33.35	23475	1	-0.80	          3.52	34.47	
600508	上海能源	-2.04	78290056	-0.24	11.55	11.57	67453	45	0.00	          0.93	11.66	
002055	得润电子	-1.73	78165432	-0.33	18.73	18.74	41442	396	0.81	          1.03	19.00	
002393	力生制药	-4.64	78146752	-1.40	28.79	28.80	26872	192	0.95	          1.48	29.33	
01558	东阳光药	-4.77	78003064	-1.950	--  	--  	1958200	200	-0.13	          0.87	41.200	
002032	苏 泊 尔	-1.51	77993792	-0.62	40.56	40.57	19198	202	-0.09	          0.35	41.18	
300560	中富通	-3.21	77898864	-1.02	30.71	30.72	25146	308	0.03	          6.09	31.50	
01186	中国铁建	-0.61	77583960	-0.050	8.110	8.120	9545000	1155000	0.37	          0.46	8.170	
01800	中国交通建设	-0.48	77544248	-0.040	8.240	8.250	9354484	846000	0.12	          0.21	8.300	
002262	恩华药业	-2.27	77251000	-0.33	14.19	14.20	54094	328	0.07	          0.61	14.45	
600875	东方电气	-0.74	76790856	-0.07	9.37	9.38	81598	29	0.11	          0.41	9.47	
000596	古井贡酒	-2.75	76760856	-1.70	60.17	60.18	12707	37	-0.01	          0.33	61.95	
002067	景兴纸业	-0.68	76480552	-0.04	5.87	5.88	129559	1200	0.00	          1.35	5.91	
600859	王府井	-0.42	76263000	-0.09	21.17	21.18	35932	45	0.14	          1.18	21.10	
002296	辉煌科技	-1.71	75952448	-0.12	6.90	6.91	110451	1209	0.15	          3.49	6.82	
300230	永利股份	-0.08	75767576	-0.01	13.14	13.15	57411	395	0.31	          2.17	13.10	
000876	新 希 望	-0.80	75638936	-0.06	7.47	7.48	100793	1628	0.00	          0.24	7.52	
002004	华邦健康	-0.44	75594576	-0.03	6.86	6.87	109909	642	0.00	          0.66	6.89	
300178	腾邦国际	-0.96	75327408	-0.14	14.35	14.37	51769	350	0.49	          0.97	14.63	
000910	大亚圣象	-2.67	75117568	-0.59	21.50	21.51	34585	364	0.00	          0.65	22.12	
000690	宝新能源	-0.60	74866952	-0.05	8.30	8.31	90002	1023	0.24	          0.44	8.32	
600295	鄂尔多斯	-1.55	74624816	-0.19	12.06	12.07	61252	174	0.08	          1.00	12.15	
002076	雪 莱 特	-1.46	74495696	-0.08	5.39	5.40	136753	3543	-0.18	          2.90	5.42	
002401	中远海科	-0.09	74477248	-0.01	11.64	11.65	63551	1128	-0.16	          2.11	11.53	
00960	龙湖地产	-0.21	74216760	-0.050	23.600	23.700	3133761	409000	0.21	          0.05	24.000	
00586	海螺创业	-1.04	74066376	-0.250	23.850	23.900	3099500	423000	0.42	          0.17	24.100	
603707	健友股份	-3.17	73880672	-0.98	30.00	30.16	24307	8	-0.32	          3.83	31.50	
002901	大博医疗	-1.82	73742272	-0.62	33.53	33.54	21819	285	0.06	          5.44	34.00	
600557	康缘药业	-1.82	73717280	-0.25	13.46	13.48	54406	79	0.45	          0.91	13.77	
300485	赛升药业	-0.93	73505224	-0.28	29.84	29.85	24503	244	0.10	          2.90	30.28	
600195	中牧股份	-3.29	73329464	-0.73	21.48	21.49	33739	1	0.09	          0.78	22.09	
00670	中国东方航空股份	-1.93	73194080	-0.120	6.100	6.110	11908000	202000	0.00	          0.26	6.250	
603896	寿仙谷	-2.10	72895800	-1.01	47.18	47.19	15326	3	0.06	          4.39	48.06	
600330	天通股份	-0.12	72268280	-0.01	8.62	8.63	83738	3	0.00	          1.02	8.64	
002158	汉钟精机	-0.26	72138936	-0.03	11.66	11.67	61680	979	-0.08	          1.16	11.74	
00083	信和置业	-0.30	72016080	-0.040	13.360	13.380	5376896	1388000	-0.15	          0.08	13.500	
600371	万向德农	-3.17	71692928	-0.34	10.42	10.46	68241	100	-0.66	          3.03	10.57	
300252	金信诺	-1.76	71686936	-0.26	14.49	14.50	48861	716	0.14	          1.62	14.78	
000626	远大控股	-1.10	71384744	-0.14	12.60	12.61	56614	452	0.64	          1.40	12.83	
600479	千金药业	-1.35	71258784	-0.21	15.28	15.30	46069	39	0.26	          1.51	15.53	
000049	德赛电池	-1.18	71007856	-0.41	34.29	34.30	20458	413	0.23	          1.00	34.60	
00696	中国民航信息网络	-3.26	70930352	-0.850	25.200	25.250	2790810	228000	0.00	          0.30	25.350	
600491	龙元建设	-0.96	70747040	-0.10	10.31	10.34	68761	5	0.88	          0.73	10.43	
000818	方大化工	-0.72	70737536	-0.09	12.45	12.47	56666	734	0.40	          0.82	12.57	
002308	威创股份	-0.99	70628664	-0.10	9.99	10.00	70305	658	0.00	          0.84	10.10	
600963	岳阳林纸	-0.48	70485192	-0.03	6.17	6.18	114067	322	-0.31	          1.09	6.20	
600229	城市传媒	-1.11	70355800	-0.10	8.90	8.91	79040	15	-0.10	          1.84	8.97	
300161	华中数控	-2.56	70242128	-0.40	15.21	15.22	45498	409	-0.12	          2.75	15.60	
02669	中海物业	-2.08	69703104	-0.060	2.820	2.830	24497472	190000	-0.35	          0.75	2.900	
002690	美亚光电	-3.58	69533976	-0.67	18.06	18.08	38281	145	0.06	          1.17	18.72	
603899	晨光文具	-2.89	69527352	-0.83	27.86	27.89	24685	10	-0.13	          0.27	28.33	
600500	中化国际	-0.90	69422800	-0.07	7.75	7.76	89420	1	0.13	          0.43	7.82	
600966	博汇纸业	-1.20	69391552	-0.07	5.77	5.78	119508	12	-0.16	          0.89	5.86	
600674	川投能源	-0.98	69348384	-0.09	9.09	9.10	76066	76	-0.10	          0.17	9.14	
002429	兆驰股份	-1.82	69187720	-0.06	3.24	3.25	211577	3904	-0.30	          0.53	3.30	
603922	金鸿顺	-0.93	69099160	-0.24	25.68	25.69	26687	4	-0.22	          8.34	25.93	
300459	金科文化	-0.78	69067464	-0.10	12.64	12.65	54322	437	-0.15	          1.04	12.69	
600693	东百集团	-0.69	69010920	-0.05	7.17	7.18	95689	10	-0.27	          1.40	7.23	
600170	上海建工	-0.79	68638624	-0.03	3.79	3.80	180785	21	-0.25	          0.21	3.82	
000909	数源科技	-1.85	68363016	-0.20	10.60	10.61	64033	1020	0.19	          2.06	10.72	
600166	福田汽车	-0.39	68280592	-0.01	2.57	2.58	264710	480	0.39	          0.40	2.59	
000157	中联重科	-0.47	68206808	-0.02	4.23	4.24	160957	1843	-0.23	          0.26	4.24	
002775	文科园林	-0.22	67941696	-0.04	18.31	18.32	37183	531	0.11	          3.05	18.32	
01462	金诚控股	-3.25	67933104	-0.100	--  	--  	22452000	2000	0.00	          0.56	3.090	
300007	汉威科技	-0.07	67594264	-0.01	13.88	13.89	48290	521	0.07	          2.15	13.99	
002645	华宏科技	-3.88	67445304	-0.92	22.78	22.79	29238	681	-0.25	          1.97	23.38	
603278	大业股份	-0.98	67220176	-0.19	19.23	19.24	34907	12	0.21	          6.71	19.18	
002807	江阴银行	-0.93	67132472	-0.07	7.42	7.43	90186	1177	-0.12	          1.26	7.48	
000971	高升控股	-0.64	67057552	-0.08	12.43	12.44	53675	764	-0.23	          1.84	12.44	
00316	东方海外国际	-0.76	67043780	-0.550	71.750	71.800	932500	23500	0.00	          0.15	72.350	
603369	今世缘	-0.67	66948420	-0.11	16.21	16.23	41095	4	0.12	          0.33	16.45	
000729	燕京啤酒	-1.20	66885692	-0.09	7.38	7.39	90342	1264	-0.13	          0.36	7.47	
600636	*ST爱富	-2.52	66704864	-0.38	14.70	14.71	44916	10	0.14	          1.05	15.08	
002491	通鼎互联	-0.14	66585384	-0.02	13.87	13.88	47903	762	-0.13	          0.41	13.87	
002391	长青股份	-3.68	66568236	-0.54	14.12	14.13	46653	252	0.00	          1.96	14.66	
600231	凌钢股份	-2.33	66525716	-0.10	4.19	4.20	157146	144	-0.47	          0.98	4.28	
603868	飞科电器	-1.54	66482908	-0.91	58.08	58.09	11390	26	0.05	          2.61	59.20	
000402	金 融 街	-0.50	66321428	-0.05	9.99	10.00	66374	688	0.00	          0.22	10.04	
000592	平潭发展	-0.67	66102528	-0.03	4.48	4.49	146210	2566	0.00	          0.76	4.57	
000012	南 玻Ａ	-0.26	65889972	-0.02	7.78	7.79	84569	746	0.13	          0.56	7.77	
00267	中信股份	-0.36	65783332	-0.040	11.120	11.140	5887915	1459000	0.18	          0.02	11.260	
002023	海特高新	-1.87	65740144	-0.17	8.90	8.91	72962	1871	-0.21	          1.11	9.10	
300335	迪森股份	-0.73	65671940	-0.11	15.00	15.01	43446	519	0.07	          1.65	15.20	
600761	安徽合力	-1.73	65431564	-0.18	10.22	10.23	63400	10	-0.28	          0.86	10.41	
603939	益丰药房	-0.82	65370104	-0.47	57.07	57.15	11368	15	0.46	          0.31	57.07	
300093	金刚玻璃	-1.99	65147504	-0.18	8.87	8.88	72492	1293	-0.10	          3.37	9.07	
601901	方正证券	-0.78	65062536	-0.05	6.37	6.38	101521	60	0.00	          0.12	6.39	
600308	华泰股份	-1.27	64876072	-0.08	6.22	6.23	103555	1	0.16	          0.89	6.29	
000639	西王食品	-1.24	64870704	-0.19	15.08	15.09	43187	243	-0.19	          1.15	15.25	
600074	ST保千里	-0.90	64802872	-0.02	2.20	2.21	294250	100	0.00	          2.89	2.22	
601326	秦港股份	-0.87	64782216	-0.05	5.68	5.69	113078	533	0.00	          2.03	5.76	
600559	老白干酒	-2.06	64510004	-0.53	25.26	25.27	25375	28	0.12	          0.72	25.70	
002327	富安娜	-2.60	64251964	-0.30	11.23	11.27	56617	399	0.00	          1.13	11.44	
02607	上海医药	-1.21	64248192	-0.250	20.300	20.350	3147769	249000	0.25	          0.34	20.600	
03933	联邦制药	-2.46	63796436	-0.200	7.900	7.930	8088846	40000	0.89	          0.50	8.230	
002334	英威腾	-0.35	63747624	-0.03	8.51	8.52	74330	1056	0.00	          1.30	8.55	
300597	吉大通信	-1.85	63678108	-0.31	16.46	16.47	38295	543	0.18	          5.21	16.66	
07267	ＦＬ二华夏国指	-1.84	63558948	-0.220	--  	--  	5293300	299400	-0.34	--  	12.240	
603916	苏博特	-0.58	63525004	-0.09	15.43	15.44	40974	10	-0.25	          5.39	15.44	
603181	皇马科技	-1.05	63488600	-0.23	21.75	21.76	28989	2	-0.08	          5.80	22.00	
300346	南大光电	-2.90	63209872	-0.73	24.41	24.49	25790	240	-0.36	          2.11	25.14	
600233	圆通速递	-2.12	63034408	-0.37	17.07	17.08	36743	37	-0.05	          0.47	17.41	
300585	奥联电子	-2.88	62726088	-0.49	16.50	16.51	37611	632	0.12	          4.49	16.77	
002856	美芝股份	-1.32	62551776	-0.38	28.33	28.34	21834	556	0.04	          8.62	28.91	
002496	辉丰股份	-0.83	62486824	-0.04	4.79	4.80	130182	442	0.21	          1.27	4.84	
300152	科融环境	-1.11	62301068	-0.05	4.46	4.47	138195	3262	0.00	          1.94	4.53	
600495	晋西车轴	-1.58	62263576	-0.09	5.59	5.60	111070	5	-0.17	          0.92	5.62	
601222	林洋能源	-0.63	62063000	-0.05	7.85	7.86	78642	10	-0.37	          0.45	7.97	
002516	旷达科技	-0.71	61937944	-0.04	5.58	5.59	110709	763	0.36	          1.19	5.61	
000921	海信科龙	-2.29	61869448	-0.30	12.80	12.81	47871	617	0.16	          0.53	13.09	
603678	火炬电子	-0.33	61765512	-0.08	23.90	23.96	25883	4	0.08	          0.57	24.06	
600908	无锡银行	-1.05	61452336	-0.08	7.52	7.53	81447	1	0.00	          1.03	7.60	
600686	金龙汽车	-3.39	61422124	-0.46	13.10	13.11	46363	38	-0.22	          1.05	13.60	
600057	象屿股份	-2.53	61014700	-0.21	8.07	8.08	74739	10	0.00	          0.52	8.28	
603188	亚邦股份	-1.02	61004224	-0.14	13.56	13.57	44659	6	-0.14	          0.78	13.77	
300642	透景生命	-0.68	60692172	-0.68	98.80	98.88	6067	89	-0.54	          4.04	98.50	
002637	赞宇科技	-3.41	60436088	-0.32	9.05	9.06	66479	472	0.22	          2.77	9.10	
01233	时代中国控股	-3.57	60407812	-0.420	--  	--  	5239000	1000	-0.35	          0.29	11.920	
600444	国机通用	-2.95	60316872	-0.47	15.41	15.49	38784	39	0.06	          3.69	15.36	
002292	奥飞娱乐	-0.16	60225532	-0.02	12.37	12.38	48621	322	0.24	          0.64	12.40	
600351	亚宝药业	-1.15	59635976	-0.09	7.75	7.76	76498	136	0.00	          1.11	7.89	
002288	超华科技	-1.13	59617172	-0.06	5.26	5.27	113112	621	0.00	          1.71	5.35	
002385	大北农	-0.66	59588216	-0.04	6.05	6.06	98037	1384	0.00	          0.43	6.09	
002644	佛慈制药	-2.12	59578688	-0.24	11.06	11.07	53400	547	0.00	          1.05	11.31	
300147	香雪制药	-1.00	59466908	-0.09	8.94	8.95	66423	937	0.00	          1.01	9.04	
002756	永兴特钢	-0.62	59420176	-0.14	22.50	22.54	26313	476	0.67	          1.88	22.58	
600420	现代制药	-1.99	59325408	-0.24	11.82	11.83	50240	1	0.25	          0.87	11.95	
600572	康恩贝	-1.44	59297732	-0.10	6.85	6.86	86358	15	0.00	          0.42	6.92	
01628	禹洲地产	-1.71	59281608	-0.090	5.180	5.190	11410000	261000	-0.19	          0.27	5.330	
00771	自动系统	-2.33	59064084	-0.040	--  	--  	36953500	2000	0.00	          5.51	1.730	
00270	粤海投资	-2.06	59057980	-0.260	12.360	12.380	4754355	470000	0.16	          0.07	12.640	
000536	华映科技	-1.65	59023524	-0.07	4.17	4.18	140750	368	0.24	          0.70	4.25	
002293	罗莱生活	-0.99	58966388	-0.15	14.95	14.97	39192	92	0.61	          0.56	15.13	
600528	中铁工业	-1.26	58928420	-0.15	11.74	11.75	50031	26	-0.08	          0.34	11.85	
002610	爱康科技	-0.43	58759876	-0.01	2.34	2.35	250785	2108	0.00	          0.59	2.35	
600810	神马股份	-1.06	58569544	-0.10	9.35	9.36	62559	15	0.32	          1.41	9.47	
002899	英派斯	-1.45	58556980	-0.34	23.16	23.18	25433	365	-0.12	          8.48	22.84	
600722	金牛化工	-2.49	58515092	-0.16	6.27	6.28	92185	3	0.00	          1.36	6.42	
002030	达安基因	-0.80	58308876	-0.12	14.89	14.90	38889	605	-0.12	          0.56	15.04	
300536	农尚环境	-3.40	58238780	-0.51	14.51	14.52	39758	689	0.28	          6.51	15.02	
603323	吴江银行	-1.09	58052936	-0.09	8.18	8.19	70709	18	0.12	          1.17	8.26	
600055	万东医疗	-2.56	58048256	-0.36	13.73	13.75	41840	30	-0.06	          0.86	14.18	
600090	同济堂	-0.13	57910448	-0.01	7.49	7.50	77787	4	0.81	          1.11	7.48	
300567	精测电子	-2.26	57861072	-2.91	126.00	126.20	4529	91	-0.29	          1.10	129.55	
603167	渤海轮渡	-1.29	57827360	-0.14	10.71	10.72	53658	5	0.19	          1.11	10.82	
02338	潍柴动力	-0.35	57801520	-0.030	8.460	8.470	6808747	636000	0.00	          0.35	8.500	
600565	迪马股份	-0.74	57659840	-0.03	4.01	4.02	143076	1	0.25	          0.60	4.04	
00020	会德丰	-0.75	57643792	-0.450	59.150	59.200	975000	206000	0.34	          0.05	60.100	
603368	柳州医药	-0.04	57571856	-0.02	48.75	48.85	11876	1	-0.21	          0.81	48.76	
600456	宝钛股份	-2.61	57433592	-0.49	18.31	18.32	30957	16	-0.04	          0.72	18.80	
000416	民生控股	-0.32	57345196	-0.02	6.25	6.26	91525	4539	-0.15	          1.72	6.24	
600664	哈药股份	-0.19	57303864	-0.01	5.30	5.31	107949	300	-0.18	          0.43	5.31	
002531	天顺风能	-1.32	57202548	-0.10	7.47	7.48	75578	420	0.00	          0.43	7.51	
000860	顺鑫农业	-0.46	57007196	-0.09	19.50	19.55	29321	627	0.83	          0.51	19.60	
01972	太古地产	-0.35	56633016	-0.100	28.400	28.450	1985615	332400	0.18	          0.03	28.600	
601890	亚星锚链	-2.34	56600336	-0.14	5.85	5.86	95995	5	0.00	          1.00	5.94	
601898	中煤能源	-1.11	56588632	-0.06	5.36	5.37	104819	5	0.19	          0.11	5.42	
300422	博世科	-1.14	56503356	-0.17	14.73	14.74	38034	336	0.07	          1.44	14.90	
000638	万方发展	-1.79	56424384	-0.17	9.35	9.36	59817	1429	0.00	          1.93	9.50	
000546	金圆股份	-0.25	56367016	-0.04	15.66	15.67	35562	163	-0.05	          0.63	15.60	
601128	常熟银行	-0.55	56256008	-0.04	7.24	7.25	77606	180	0.14	          0.78	7.28	
002287	奇正藏药	-2.70	56249044	-0.90	32.40	32.41	17209	340	0.34	          0.42	33.12	
002224	三 力 士	-2.09	56146116	-0.17	7.94	7.95	69932	955	0.13	          1.49	8.02	
