代码	名称	涨幅%%	总金额	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	
600818	中路股份	-0.29	20246976	-0.05	17.44	17.45	11556	20	-0.10	          0.49	17.51	
600936	广西广电	-0.98	20042656	-0.06	6.08	6.09	32838	51	0.00	          0.27	6.08	
600376	首开股份	-0.11	19982876	-0.01	8.95	8.96	22250	4	-0.10	          0.09	8.91	
601188	龙江交通	-1.46	19835932	-0.06	4.04	4.05	49018	28	0.00	          0.37	4.06	
002053	云南能投	-1.87	19712868	-0.21	11.05	11.07	17655	720	-0.35	          0.47	11.21	
603556	海兴电力	-1.08	19680708	-0.38	34.78	34.79	5610	1	0.12	          0.44	35.33	
600322	天房发展	-0.34	18816288	-0.02	5.93	5.95	31602	51	-0.16	          0.29	5.95	
603818	曲美家居	-0.37	18621884	-0.05	13.58	13.60	13716	51	0.22	          1.04	13.60	
002391	长青股份	-0.67	18469002	-0.10	14.83	14.84	12432	144	0.07	          0.52	14.96	
601179	中国西电	-0.48	18357580	-0.02	4.19	4.20	43679	77	0.00	          0.09	4.20	
603678	火炬电子	-0.07	18209820	-0.02	26.60	26.66	6832	1	0.00	          0.15	26.56	
002414	高德红外	-1.10	18168512	-0.17	15.32	15.34	11741	108	-0.19	          0.25	15.59	
603069	海汽集团	-1.27	17858126	-0.14	10.91	10.92	16277	10	-0.17	          0.94	11.16	
002749	国光股份	-0.87	17857174	-0.55	62.30	62.31	2855	11	0.00	          1.52	62.11	
00161	中航国际控股	-2.19	17816340	-0.160	--  	--  	2482000	14000	0.28	          0.74	7.150	
300569	天能重工	-1.46	17333090	-0.32	21.53	21.54	7973	89	-0.04	          1.00	21.86	
603203	快克股份	-0.72	17233188	-0.28	38.62	38.74	4415	20	-0.38	          1.09	38.97	
00506	中国食品	-3.15	17135682	-0.120	3.690	3.700	4601362	872000	0.27	          0.16	3.830	
600228	*ST昌九	-2.79	17089334	-0.33	11.50	11.52	14677	15	-0.08	          0.61	11.72	
603898	好莱客	-0.31	17022252	-0.09	29.35	29.36	5774	6	-0.02	          0.65	29.44	
01829	中国机械工程	-2.10	16963406	-0.100	4.670	4.690	3612207	774000	-0.21	          0.40	4.750	
002791	坚朗五金	-1.21	16947528	-0.21	17.19	17.21	9723	90	0.12	          1.21	17.42	
600419	天润乳业	-0.48	16922420	-0.20	41.86	41.87	4039	5	0.22	          0.45	42.47	
002319	乐通股份	-1.14	16914806	-0.18	15.65	15.67	10721	52	0.19	          0.54	15.89	
02183	三盛控股	-4.77	16879040	-0.700	--  	--  	1222000	16000	1.01	          0.29	14.500	
300138	晨光生物	-0.97	16619885	-0.11	11.18	11.20	14773	49	0.00	          0.56	11.47	
01091	中信大锰	-3.33	16496841	-0.015	--  	--  	38930000	236000	2.35	          1.14	0.450	
000678	襄阳轴承	-1.37	16420945	-0.09	6.46	6.47	25280	763	-0.30	          0.59	6.50	
600780	通宝能源	-1.41	16300348	-0.06	4.22	4.23	38365	20	-0.23	          0.33	4.27	
603779	威龙股份	-1.96	16138101	-0.32	16.01	16.02	9959	3	-0.05	          1.08	16.40	
00220	统一企业中国	-1.39	16086449	-0.090	6.370	6.390	2520125	642000	0.00	          0.06	6.430	
603787	新日股份	-1.07	15681775	-0.16	14.72	14.75	10598	6	-0.26	          2.08	14.89	
002404	嘉欣丝绸	-0.88	15648755	-0.06	6.73	6.75	23100	1500	-0.29	          0.58	6.81	
002084	海鸥住工	-0.94	15632448	-0.06	6.35	6.37	24442	458	-0.30	          0.60	6.39	
600236	桂冠电力	-1.02	15421060	-0.06	5.80	5.81	26476	1	0.00	          0.07	5.86	
02038	富智康集团	-1.50	15302463	-0.030	1.970	1.980	7754949	2191000	-0.51	          0.10	2.000	
600984	建设机械	-1.04	15276429	-0.07	6.65	6.66	22793	16	-0.44	          0.42	6.72	
002438	江苏神通	-0.97	15257304	-0.07	7.12	7.15	21432	632	2.14	          0.60	7.27	
002772	众兴菌业	-0.10	14883674	-0.01	9.84	9.85	15054	270	0.20	          0.68	9.80	
603663	三祥新材	-0.27	14821141	-0.05	18.33	18.34	8037	8	-0.32	          1.64	18.45	
000586	汇源通信	-1.19	14732047	-0.19	15.80	15.81	9272	460	0.00	          0.48	15.97	
000026	飞亚达Ａ	-0.79	14528788	-0.08	10.05	10.06	14355	357	0.00	          0.40	10.19	
00297	中化化肥	-0.93	14476621	-0.010	1.050	1.060	13630000	2460000	0.00	          0.19	1.060	
300206	理邦仪器	-0.14	14342028	-0.01	6.99	7.00	20351	80	0.43	          0.59	7.03	
600892	大晟文化	-1.41	14221314	-0.14	9.80	9.81	14423	26	-0.29	          0.57	9.95	
00368	中外运航运	-4.47	14170588	-0.110	2.350	2.370	5883500	964500	-1.26	          0.15	2.460	
002267	陕天然气	-0.41	14002733	-0.03	7.30	7.31	19085	120	0.14	          0.17	7.31	
02227	守益控股	-1.05	13841401	-0.010	--  	--  	15008000	28000	1.08	          1.79	0.950	
01072	东方电气	-1.38	13708781	-0.090	6.400	6.410	2148400	200200	0.47	          0.63	6.500	
002637	赞宇科技	-1.11	13497100	-0.10	8.94	8.96	15027	225	-0.55	          0.63	9.02	
300384	三联虹普	-0.20	13440745	-0.05	24.70	24.72	5444	51	0.57	          0.77	24.76	
002220	天宝食品	-0.85	13400359	-0.06	6.99	7.00	19024	54	0.14	          0.49	7.08	
600317	营口港	-1.59	13373759	-0.05	3.09	3.10	43114	12	0.32	          0.07	3.13	
002399	海普瑞	-0.12	13112563	-0.02	17.14	17.15	7636	262	-0.05	          0.06	17.18	
000713	丰乐种业	-1.33	13050766	-0.09	6.67	6.68	19406	207	-0.14	          0.65	6.77	
000863	三湘印象	-1.41	12848201	-0.07	4.91	4.92	25993	113	0.00	          0.28	4.97	
600671	天目药业	-2.21	12584384	-0.46	20.33	20.34	6134	5	-0.53	          0.50	20.77	
603416	信捷电气	-1.43	12444015	-0.44	30.39	30.46	4041	1	0.00	          1.15	30.81	
01052	越秀交通基建	-1.15	12312411	-0.070	6.020	6.040	2031165	454000	-0.50	          0.12	6.080	
00950	李氏大药厂	-2.84	11864711	-0.360	--  	--  	949000	38500	-0.65	          0.16	12.660	
01168	百仕达控股	-8.55	11660141	-0.100	--  	--  	10558000	2000	0.00	          0.30	1.150	
002659	凯文教育	-0.70	11427200	-0.09	12.72	12.75	8966	86	0.16	          0.30	12.81	
01033	中石化油服	-3.25	11420281	-0.040	1.190	1.210	9394000	3094000	-2.46	          0.17	1.220	
00926	碧生源	-6.98	11322686	-0.030	--  	--  	27507000	1497000	-1.23	          1.69	0.430	
01415	高伟电子	-2.01	11151981	-0.050	--  	--  	4570000	6000	0.00	          0.55	2.490	
600007	中国国贸	-1.06	11141825	-0.16	14.97	14.98	7411	14	-0.12	          0.07	15.16	
00439	光启科学	-1.89	11015131	-0.040	2.080	2.110	5273000	265000	-1.42	          0.09	2.110	
600475	华光股份	-0.78	10982101	-0.10	12.70	12.72	8607	6	0.08	          0.61	12.75	
01330	绿色动力环保	-0.72	10843131	-0.030	--  	--  	2612000	50000	0.24	          0.65	4.160	
002705	新宝股份	-2.38	10680041	-0.29	11.88	11.89	8918	86	0.08	          0.23	12.14	
01381	粤丰环保	-1.49	10640271	-0.070	4.630	4.650	2270000	137000	-0.22	          0.09	4.730	
603701	德宏股份	-0.29	10557302	-0.05	16.92	16.96	6221	9	-0.05	          1.06	16.99	
000509	华塑控股	-9.98	10410544	-0.55	--  	4.96	20989	478	0.00	          0.25	4.96	
002204	大连重工	-0.50	10401310	-0.02	4.00	4.01	25868	92	0.25	          0.13	4.03	
00196	宏华集团	-3.45	10286300	-0.030	--  	--  	12154000	8000	0.00	          0.23	0.870	
01165	顺风清洁能源	-4.48	9991570	-0.015	0.335	0.340	30690000	2000	0.00	          0.71	0.335	
01690	立基工程控股	-7.87	9956050	-0.035	--  	--  	23720000	30000	1.23	          1.85	0.450	
600452	涪陵电力	-0.33	9804962	-0.11	33.04	33.12	2951	10	-0.05	          0.18	33.10	
000682	东方电子	-0.23	9777934	-0.01	4.41	4.42	22024	64	0.00	          0.23	4.42	
00588	北京北辰实业股份	-3.97	9444019	-0.110	2.660	2.670	3497915	1428000	-1.85	          0.49	2.760	
01428	耀才证券金融	-2.20	9410900	-0.060	--  	--  	3504000	20000	-0.37	          0.21	2.720	
300381	溢多利	-2.39	9369000	-0.27	11.00	11.01	8409	393	-0.35	          0.25	11.20	
01608	伟能集团	-0.76	8863040	-0.040	5.190	5.200	1723000	1000	0.19	          0.07	5.280	
00816	华电福新	-1.49	8840560	-0.030	1.990	2.000	4450580	2270000	1.53	          0.17	2.000	
600712	南宁百货	-0.27	8741129	-0.02	7.32	7.33	11898	48	0.14	          0.22	7.44	
600097	开创国际	-0.49	8739068	-0.07	14.28	14.30	6097	10	0.35	          0.30	14.30	
01315	允升国际	-5.48	8660740	-0.020	0.340	0.345	25078000	23440000	-2.82	          0.42	0.365	
00365	紫光控股	-2.01	8580620	-0.090	--  	--  	1964000	50000	1.15	          0.13	4.410	
02199	维珍妮	-1.21	8562410	-0.080	6.530	6.600	1309000	635000	-1.06	          0.11	6.490	
00232	中国航空工业国际	-3.61	8123761	-0.015	--  	--  	19920000	212000	0.00	          0.21	0.410	
601339	百隆东方	-0.91	8122238	-0.05	5.44	5.47	14861	10	0.18	          0.10	5.49	
002107	沃华医药	-1.43	8048413	-0.16	11.01	11.02	7264	170	-0.08	          0.21	10.87	
01115	西藏水资源	-2.76	8030231	-0.090	3.170	3.180	2513000	395000	-0.63	          0.10	3.200	
01589	中国物流资产	-5.44	8021771	-0.130	--  	--  	3480000	27000	-3.00	          0.12	2.390	
00863	品牌中国	-5.31	7923201	-0.780	--  	--  	566000	2000	0.72	          0.22	14.240	
000150	宜华健康	-0.99	7797135	-0.27	26.92	26.93	2876	16	-0.21	          0.08	27.70	
600961	株冶集团	-1.04	7759999	-0.08	7.64	7.65	10118	1	-0.12	          0.19	7.71	
01375	中州证券	-0.32	7720842	-0.010	3.070	3.110	2504771	647000	1.97	          0.20	3.100	
00031	航天控股	-7.78	7275215	-0.070	--  	--  	8407789	1000000	-6.74	          0.27	0.890	
01717	澳优	-1.13	7267581	-0.070	--  	--  	1178000	1000	0.00	          0.09	6.140	
03393	威胜集团	-1.73	7227078	-0.070	3.970	3.990	1811863	600000	0.00	          0.18	4.120	
600163	中闽能源	-1.22	7068921	-0.05	4.04	4.05	17317	5	-0.24	          0.23	4.10	
600281	太化股份	-0.41	7040281	-0.02	4.83	4.86	14423	477	0.00	          0.28	4.89	
00197	亨泰	-1.82	7016339	-0.010	--  	--  	13064076	1170000	0.00	          0.70	0.540	
01133	哈尔滨电气	-1.94	7000661	-0.060	--  	--  	2308000	2000	0.33	          0.34	3.080	
00468	纷美包装	-3.15	6920631	-0.170	5.230	5.240	1327000	534000	0.19	          0.10	5.300	
02080	奥克斯国际	-5.38	6908161	-0.100	--  	--  	3744000	6000	0.00	          1.00	1.870	
06123	先达国际物流	-3.01	6897541	-0.170	--  	--  	1250000	10000	0.18	          0.30	5.550	
00539	冠华国际控股	-3.88	6838407	-0.005	--  	--  	54816000	500000	0.81	          1.09	0.128	
00198	星美控股	-5.06	6762729	-0.180	3.370	3.380	1988000	1080000	-0.59	          0.07	3.530	
01020	赛伯乐国际控股	-1.64	6745061	-0.005	--  	--  	22748000	20000	0.00	          0.54	0.300	
01065	天津创业环保股份	-3.01	6670407	-0.140	4.510	4.550	1461008	348000	-0.88	          0.43	4.620	
00327	百富环球	-0.78	6472741	-0.030	3.820	3.830	1693000	534000	0.26	          0.15	3.870	
01798	大唐新能源	-2.00	6467146	-0.020	--  	--  	6566839	2000	-1.01	          0.26	1.010	
002723	金莱特	-1.16	6446580	-0.21	17.91	17.92	3595	50	-0.32	          0.29	17.90	
06038	信越控股	-6.52	6274801	-0.030	--  	--  	14370000	10000	0.00	          1.44	0.460	
03688	莱蒙国际	-1.09	6241711	-0.040	--  	--  	1738000	5000	0.00	          0.13	3.660	
01630	建成控股	-1.44	5960281	-0.050	--  	--  	1746000	12000	0.59	          0.12	3.450	
00995	安徽皖通高速公路	-1.15	5861523	-0.070	6.020	6.030	964098	432000	-0.82	          0.20	6.080	
01175	鲜驰达控股	-11.25	5661297	-0.045	--  	--  	16032489	20000	0.00	          0.98	0.390	
02255	海昌海洋公园	-4.13	5517223	-0.090	2.090	2.110	2581000	447000	-0.48	          0.06	2.150	
00315	数码通电讯	-0.59	5356102	-0.050	8.440	8.450	633868	207000	0.12	          0.06	8.500	
01676	中国升海食品	-4.76	5340821	-0.030	--  	--  	8770000	4000	0.00	          0.88	0.630	
01079	松景科技	-3.57	5279341	-0.040	--  	--  	4992000	2000	2.86	          0.45	1.120	
00931	中国天然气	-0.77	5127014	-0.010	1.290	1.300	3978499	16000	-0.77	          0.07	1.300	
06083	环宇物流（亚洲）	-0.85	5092120	-0.010	--  	--  	4324000	8000	-0.85	          0.90	1.190	
02198	中国三江化工	-1.17	5011925	-0.040	--  	--  	1466000	1000	0.00	          0.12	3.450	
02113	东盈控股	-5.33	4938850	-0.040	--  	--  	6935000	5000	1.43	          0.90	0.750	
01547	IBI GROUP HLDGS	-7.46	4888080	-0.050	--  	--  	7944000	8000	0.00	          0.99	0.650	
01982	南旋控股	-0.72	4820380	-0.020	--  	--  	1758000	2000	0.00	          0.08	2.700	
03738	阜博集团	-4.81	4605860	-0.150	--  	--  	1521000	1000	-1.66	          0.36	3.180	
01585	雅迪控股	-0.78	4470700	-0.020	2.540	2.550	1755000	10000	0.00	          0.06	2.550	
01421	工盖有限公司	-1.39	4315875	-0.005	--  	--  	12170000	20000	0.00	          1.03	0.360	
03382	天津港发展	-1.75	4272960	-0.020	1.120	1.130	3792000	502000	0.00	          0.06	1.140	
00034	九龙建业	-2.44	4199748	-0.220	--  	--  	467311	35000	-2.33	          0.04	9.050	
00251	爪哇控股	-0.13	4099029	-0.020	--  	--  	266333	2000	-0.39	          0.04	15.460	
01566	华夏动漫	-1.63	3971260	-0.050	--  	--  	1317000	1000	0.33	          0.14	3.070	
03833	新疆新鑫矿业	-4.58	3967770	-0.060	--  	--  	3105000	45000	0.00	          0.41	1.320	
01623	海隆控股	-3.91	3795890	-0.050	--  	--  	3049000	10000	-0.81	          0.18	1.270	
00638	建溢集团	-4.13	3763997	-0.130	--  	--  	1254040	2000	-0.33	          0.29	3.140	
00058	新威国际	-1.92	3754020	-0.001	--  	--  	73910000	3000000	0.00	          1.18	0.052	
00716	胜狮货柜	-0.68	3625600	-0.010	--  	--  	2470000	46000	0.68	          0.10	1.470	
01466	钱唐控股	-3.59	3621300	-0.220	--  	--  	604000	22000	0.00	          0.18	6.060	
00464	建福集团	-5.32	3525080	-0.140	--  	--  	1412000	4000	-2.73	          0.32	2.550	
03773	年年卡	-5.29	3511580	-0.090	--  	--  	2150000	18000	-0.62	          0.52	1.680	
01470	富一国际控股	-1.63	3489960	-0.020	--  	--  	2932000	100000	1.68	          0.37	1.210	
00818	高阳科技	-3.23	3459900	-0.050	--  	--  	2280000	501000	-0.66	          0.08	1.550	
01578	天津银行	-1.32	3246960	-0.060	4.500	4.570	720000	500	0.00	          0.04	4.560	
00585	意马国际	-10.32	3143479	-0.130	--  	--  	2741925	8000	-1.74	          0.40	1.240	
01469	结好金融	-1.84	3010986	-0.030	--  	--  	1883475	4000	1.27	          0.08	1.590	
00500	先丰服务集团	-1.13	3005700	-0.020	--  	--  	1737000	4000	0.00	          0.12	1.740	
06118	奥星生命科技	-0.71	2751320	-0.020	--  	--  	1002000	1000	0.00	          0.20	2.790	
03830	童园国际	-7.14	2669300	-0.030	--  	--  	6680000	50000	-1.27	          0.67	0.420	
03344	互益集团	-3.03	2667660	-0.010	--  	--  	8386000	8000	1.59	          0.16	0.325	
03698	徽商银行	-4.18	2590852	-0.170	3.870	3.900	647601	11000	-4.41	          0.02	4.110	
03939	万国国际矿业	-2.05	2491520	-0.040	--  	--  	1294000	36000	0.00	          0.18	1.960	
02239	国微技术	-0.90	2422750	-0.080	--  	--  	276221	10000	0.23	          0.09	8.910	
01523	珩湾科技	-2.07	2415320	-0.040	--  	--  	1276000	8000	0.00	          0.13	1.930	
01249	通力电子	-1.88	2300210	-0.180	--  	--  	242827	1000	0.00	          0.09	9.520	
00038	第一拖拉机股份	-1.62	2261224	-0.050	3.020	3.060	742008	174000	-0.33	          0.19	3.070	
02633	雅各臣科研制药	-0.52	2248660	-0.010	--  	--  	1174000	4000	-1.04	          0.06	1.900	
600847	*ST万里	-0.94	2126058	-0.12	12.64	12.79	1674	2	-0.46	          0.11	12.61	
00800	Ａ８新媒体	-2.94	2056910	-0.015	--  	--  	4178000	70000	1.02	          0.15	0.500	
数据来源:通达信
