代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
002729	好利来	-0.05	6397210	   140.31	         41.84亿	          0.15	元器件	17	-0.01	62.75	62.77	63.40	62.55	62.77	-0.03	62.74	  0.85	1018	福建	
002862	实丰文化	0.86	6392307	    50.63	         22.62亿	          1.14	文教休闲	92	0.00	28.27	27.82	28.27	27.82	28.03	0.24	28.27	  1.05	2270	广东	
600844	*ST丹科	1.23	6374786	    59.44	         58.45亿	          0.14	化工原料	18	0.17	5.75	5.71	5.76	5.70	5.68	0.07	5.75	  0.40	11107	上海	
600724	宁波富达	1.06	6357562	    32.25	         55.35亿	          0.12	区域地产	10	0.52	3.83	3.80	3.84	3.79	3.79	0.04	3.83	  1.65	16660	浙江	
300540	深冷股份	2.13	6320365	   141.79	         19.61亿	          0.61	专用机械	125	0.12	24.51	24.12	24.57	24.03	24.00	0.51	24.51	  0.98	2598	四川	
600767	*ST运盛	-0.15	6280472	   409.79	         22.98亿	          0.27	医疗保健	10	0.15	6.74	6.72	6.79	6.72	6.75	-0.01	6.74	  0.56	9306	上海	
002644	佛慈制药	-0.11	6235206	    70.14	         48.46亿	          0.13	中成药	143	0.00	9.49	9.50	9.54	9.48	9.50	-0.01	9.49	  0.67	6560	甘肃	
601339	百隆东方	0.57	6229167	    15.28	         78.90亿	          0.08	纺织	3	0.19	5.26	5.23	5.26	5.22	5.23	0.03	5.26	  0.84	11875	浙江	
600653	申华控股	0.37	6210017	--  	         53.33亿	          0.13	汽车服务	10	0.00	2.75	2.73	2.75	2.72	2.73	0.01	2.74	  0.54	22660	上海	
603099	长白山	-0.08	6202853	    33.36	         32.43亿	          0.19	旅游景点	2	0.41	12.16	12.18	12.26	12.06	12.17	-0.01	12.16	  0.79	5102	吉林	
002790	瑞尔特	0.29	6192928	    26.96	         43.65亿	          0.57	家居用品	51	-0.06	27.30	27.38	27.53	27.18	27.20	0.08	27.28	  1.18	2262	福建	
600250	南纺股份	-0.44	6146318	--  	         35.05亿	          0.17	商贸代理	30	0.07	13.58	13.55	13.68	13.50	13.61	-0.06	13.55	  0.55	4523	江苏	
002661	克明面业	0.14	6122400	    36.65	         47.93亿	          0.13	食品	156	0.14	14.37	14.30	14.38	14.30	14.35	0.02	14.37	  0.49	4265	湖南	
603023	威帝股份	0.38	6057427	    65.31	         28.87亿	          0.60	汽车配件	20	-0.11	8.03	7.99	8.08	7.91	7.99	0.03	8.02	  0.85	7560	黑龙江	
300637	扬帆新材	0.63	6046630	    39.81	         25.46亿	          0.98	化工原料	155	0.39	20.66	20.52	20.70	20.50	20.52	0.13	20.65	  0.33	2936	浙江	
002295	精艺股份	0.17	6044923	    45.80	         30.08亿	          0.29	铜	52	0.17	11.97	11.98	12.00	11.90	11.94	0.02	11.96	  0.88	5052	广东	
600573	惠泉啤酒	0.66	6039405	   212.63	         23.03亿	          0.26	啤酒	11	0.11	9.22	9.14	9.34	9.14	9.15	0.06	9.21	  0.47	6536	福建	
300488	恒锋工具	-0.25	6005594	    32.62	         33.00亿	          0.76	机械基件	47	0.03	31.37	31.16	31.84	31.13	31.45	-0.08	31.37	  0.99	1902	浙江	
002593	日上集团	1.13	5991744	    53.20	         31.48亿	          0.29	汽车配件	57	0.22	4.49	4.42	4.50	4.37	4.44	0.05	4.49	  1.24	13428	福建	
600738	兰州民百	-0.12	5950017	    43.86	         64.06亿	          0.20	百货	45	0.00	8.19	8.21	8.26	8.13	8.19	-0.01	8.18	  0.55	7280	甘肃	
300509	新美星	0.56	5935830	    43.46	         20.22亿	          0.89	专用机械	50	0.08	25.28	25.36	25.59	25.07	25.14	0.14	25.28	  0.75	2345	江苏	
603309	维力医疗	0.59	5931049	    53.55	         37.42亿	          0.41	医疗保健	1	0.05	18.72	18.42	18.79	18.42	18.60	0.11	18.71	  0.88	3178	广东	
603333	明星电缆	0.00	5898871	   113.01	         33.96亿	          0.17	电气设备	50	0.00	6.54	6.55	6.56	6.52	6.53	0.00	6.53	  0.59	9017	四川	
002349	精华制药	0.26	5893005	    37.83	         65.65亿	          0.13	中成药	125	0.00	7.81	7.83	7.85	7.78	7.79	0.02	7.81	  0.55	7548	江苏	
002560	通达股份	1.08	5854442	   198.19	         28.02亿	          0.33	电气设备	695	0.46	6.53	6.48	6.53	6.47	6.46	0.07	6.53	  0.77	9001	河南	
000715	中兴商业	0.63	5845554	    38.26	         26.70亿	          0.22	百货	279	0.10	9.57	9.51	9.58	9.46	9.51	0.06	9.57	  0.43	6129	辽宁	
603088	宁波精达	-0.87	5822469	   117.00	         33.76亿	          0.17	专用机械	1	-0.13	42.28	42.22	42.90	41.98	42.57	-0.37	42.20	  0.52	1369	浙江	
603667	五洲新春	-0.13	5806180	    43.93	         45.76亿	          0.30	机械基件	2	0.71	22.60	22.65	22.66	22.39	22.64	-0.03	22.61	  0.43	2578	浙江	
600483	福能股份	0.00	5744663	    18.24	        120.42亿	          0.06	火力发电	20	0.00	7.77	7.76	7.79	7.75	7.76	0.00	7.76	  0.91	7400	福建	
002412	汉森制药	-0.24	5725009	    56.62	         50.02亿	          0.12	中成药	52	0.54	16.90	16.87	16.99	16.76	16.94	-0.04	16.90	  0.61	3385	湖南	
600272	开开实业	-0.09	5685663	    99.71	         26.71亿	          0.32	中成药	1	0.09	11.00	11.00	11.09	10.94	11.00	-0.01	10.99	  0.80	5174	上海	
300434	金石东方	0.44	5673297	   134.53	         55.57亿	          0.41	专用机械	1	-0.23	24.96	24.84	25.06	24.50	24.79	0.11	24.90	  0.73	2288	四川	
601518	吉林高速	0.28	5673155	    14.48	         43.80亿	          0.13	路桥	200	0.28	3.61	3.58	3.62	3.57	3.60	0.01	3.61	  0.76	15770	吉林	
300239	东宝生物	0.56	5669288	   118.72	         24.66亿	          0.24	生物制药	101	0.00	5.35	5.32	5.37	5.32	5.32	0.03	5.35	  0.37	10601	内蒙	
603398	邦宝益智	0.32	5653644	    53.69	         33.15亿	          0.69	文教休闲	2	0.19	15.60	15.53	15.70	15.49	15.55	0.05	15.60	  1.01	3624	广东	
300658	延江股份	0.23	5632793	    36.11	         30.07亿	          0.75	纺织	29	0.13	30.08	29.87	30.18	29.82	30.00	0.07	30.07	  0.41	1877	福建	
300211	亿通科技	0.98	5630297	   430.10	         21.85亿	          0.42	通信设备	98	0.70	7.22	7.20	7.23	7.10	7.15	0.07	7.22	  0.78	7832	江苏	
300448	浩云科技	0.41	5616316	   243.35	         47.74亿	          0.32	软件服务	50	0.05	21.86	21.77	21.90	21.66	21.77	0.09	21.86	  0.83	2577	广东	
300404	博济医药	2.18	5580932	--  	         25.86亿	          0.45	医疗保健	135	0.05	19.26	19.00	19.30	18.82	18.85	0.41	19.26	  1.01	2913	广东	
600241	时代万恒	0.19	5524047	   102.79	         23.86亿	          0.27	商贸代理	7	0.19	10.55	10.54	10.60	10.43	10.53	0.02	10.55	  0.35	5257	辽宁	
600847	*ST万里	-0.13	5497280	   590.14	         23.33亿	          0.24	电气设备	41	0.46	15.22	15.24	15.32	15.06	15.24	-0.02	15.22	  0.80	3629	重庆	
000421	南京公用	0.33	5486822	    29.26	         35.28亿	          0.23	供气供热	108	0.16	6.16	6.12	6.17	6.12	6.14	0.02	6.16	  0.49	8924	江苏	
300210	森远股份	0.48	5402605	    43.19	         30.17亿	          0.25	专用机械	100	0.48	6.23	6.20	6.26	6.19	6.20	0.03	6.23	  0.82	8692	辽宁	
600455	博通股份	0.37	5398661	   175.76	         23.50亿	          0.29	软件服务	14	0.40	37.63	37.70	38.16	37.44	37.48	0.14	37.62	  0.66	1435	陕西	
600301	ST南化	1.59	5391597	--  	         18.06亿	          0.30	化工原料	11	-0.12	7.68	7.58	7.71	7.56	7.56	0.12	7.68	  0.48	7037	广西	
002715	登云股份	-0.34	5384218	   311.79	         26.77亿	          0.34	汽车配件	228	-0.16	29.20	29.32	29.60	29.00	29.20	-0.10	29.10	  0.40	1839	广东	
600981	汇鸿集团	0.87	5363651	    27.80	        129.84亿	          0.38	商贸代理	5	0.17	5.79	5.75	5.80	5.73	5.74	0.05	5.79	  0.77	9300	江苏	
002735	王子新材	0.03	5339342	    65.51	         27.03亿	          0.40	塑料	1	0.25	32.09	32.08	32.33	31.97	32.08	0.01	32.09	  1.16	1665	深圳	
000411	英特集团	-0.91	5321939	    53.29	         42.90亿	          0.12	医药商业	34	0.00	20.69	20.70	20.84	20.60	20.87	-0.19	20.68	  0.77	2573	浙江	
300154	瑞凌股份	0.59	5320749	    33.79	         30.35亿	          0.25	元器件	26	0.00	6.79	6.70	6.82	6.70	6.75	0.04	6.79	  0.74	7845	深圳	
600299	安迪苏	0.47	5282434	    23.65	        287.50亿	          0.09	化学制药	9	0.47	10.73	10.67	10.81	10.66	10.67	0.05	10.72	  0.44	4922	北京	
600488	天药股份	0.21	5277680	    42.60	         53.07亿	          0.11	化学制药	28	-0.20	4.87	4.86	4.88	4.85	4.85	0.01	4.86	  0.81	10843	天津	
600281	太化股份	0.34	5270183	--  	         30.50亿	          0.17	化工原料	20	0.17	5.93	5.88	5.96	5.88	5.91	0.02	5.93	  0.52	8893	山西	
600091	ST明科	0.17	5255710	   143.15	         25.33亿	          0.27	化工原料	7	0.17	5.79	5.81	5.82	5.75	5.78	0.01	5.79	  0.49	9080	内蒙	
002198	嘉应制药	-0.56	5234278	   341.45	         62.58亿	          0.09	中成药	411	-0.07	12.34	12.39	12.41	12.32	12.40	-0.07	12.33	  0.41	4238	广东	
300553	集智股份	0.84	5222359	    86.66	         20.64亿	          0.81	电器仪表	75	0.56	43.00	42.59	43.14	42.42	42.64	0.36	43.00	  1.27	1219	浙江	
601798	蓝科高新	0.76	5215404	   617.06	         32.72亿	          0.16	化工机械	4	0.11	9.24	9.13	9.26	9.13	9.16	0.07	9.23	  0.98	5658	甘肃	
603887	城地股份	1.06	5214086	    35.71	         25.56亿	          0.36	建筑施工	3	0.12	24.82	24.61	25.02	24.51	24.56	0.26	24.82	  0.79	2098	上海	
000668	荣丰控股	0.27	5152666	--  	         21.70亿	          0.24	区域地产	21	-0.13	14.78	14.61	14.85	14.53	14.74	0.04	14.78	  0.77	3512	上海	
600860	*ST京城	0.89	5066409	--  	         21.99亿	          0.23	专用机械	8	0.44	6.83	6.82	6.84	6.72	6.77	0.06	6.83	  1.15	7442	北京	
000428	华天酒店	0.00	5051945	--  	         41.88亿	          0.17	酒店餐饮	226	-0.23	4.12	4.10	4.14	4.09	4.11	0.00	4.11	  0.49	12269	湖南	
002725	跃岭股份	0.28	5034914	    84.43	         22.96亿	          0.51	汽车配件	35	0.14	14.39	14.33	14.54	14.26	14.31	0.04	14.35	  0.77	3499	浙江	
600882	广泽股份	0.44	4976215	--  	         36.89亿	          0.14	乳制品	7	-0.10	9.04	8.98	9.05	8.95	8.99	0.04	9.03	  0.50	5526	上海	
300490	华自科技	1.14	4956039	    95.06	         32.46亿	          0.38	电气设备	93	0.07	14.21	14.09	14.25	13.96	14.04	0.16	14.20	  0.69	3500	湖南	
300499	高澜股份	0.32	4951312	    73.46	         26.20亿	          0.34	专用机械	19	0.05	21.84	22.09	22.11	21.70	21.76	0.07	21.83	  0.86	2265	广东	
000912	*ST天化	-5.00	4947011	--  	         41.13亿	          0.12	农药化肥	79	0.00	7.03	7.03	7.03	7.03	7.40	-0.37	7.03	  0.08	7037	四川	
000752	西藏发展	0.55	4929439	   261.08	         33.73亿	          0.15	啤酒	6	0.24	12.80	12.83	12.83	12.70	12.72	0.07	12.79	  0.49	3859	西藏	
603208	江山欧派	0.93	4890009	    28.80	         34.18亿	          0.57	家居用品	60	0.38	42.34	42.15	42.53	41.63	41.90	0.39	42.29	  0.80	1158	浙江	
600379	宝光股份	0.83	4848018	    55.91	         25.68亿	          0.19	电气设备	50	0.09	10.90	10.80	10.95	10.80	10.80	0.09	10.89	  0.53	4448	陕西	
300416	苏试试验	-0.51	4839911	    63.05	         31.73亿	          0.30	电器仪表	9	0.56	25.38	24.89	25.51	24.89	25.39	-0.13	25.26	  0.72	1911	江苏	
603909	合诚股份	0.58	4838573	    49.84	         30.99亿	          0.63	建筑施工	10	0.00	31.00	30.87	31.10	30.30	30.81	0.18	30.99	  0.65	1570	福建	
600190	锦州港	0.49	4728089	    72.75	         82.89亿	          0.06	港口	60	0.24	4.14	4.13	4.14	4.11	4.12	0.02	4.14	  0.65	11461	辽宁	
600540	*ST新赛	0.40	4716442	   223.85	         23.36亿	          0.21	种植业	12	0.00	4.97	4.97	4.97	4.91	4.94	0.02	4.96	  0.42	9518	新疆	
600128	弘业股份	0.74	4716145	   296.40	         23.52亿	          0.20	商贸代理	11	0.00	9.54	9.49	9.56	9.46	9.46	0.07	9.53	  0.47	4957	江苏	
300538	同益股份	0.84	4699032	   140.67	         20.35亿	          0.93	批发业	14	-0.18	36.08	35.60	36.20	35.60	35.73	0.30	36.03	  0.78	1307	深圳	
002483	润邦股份	0.92	4659231	    36.42	         37.05亿	          0.15	工程机械	253	0.36	5.51	5.46	5.54	5.43	5.46	0.05	5.51	  0.77	8459	江苏	
300281	金明精机	2.01	4561312	    74.64	         32.68亿	          0.27	专用机械	226	0.26	11.70	11.46	11.70	11.35	11.47	0.23	11.70	  0.91	3926	广东	
603665	康隆达	0.33	4414845	    35.46	         30.76亿	          0.57	纺织	6	0.00	30.79	30.67	30.98	30.67	30.66	0.10	30.76	  0.66	1432	浙江	
300559	佳发安泰	1.54	4397690	    51.08	         27.00亿	          0.29	软件服务	103	0.56	37.61	37.04	37.61	36.99	37.04	0.57	37.61	  1.23	1176	四川	
002591	恒大高新	1.08	4375680	--  	         31.43亿	          0.24	化工原料	161	0.10	10.25	10.30	10.34	10.21	10.14	0.11	10.25	  0.57	4262	江西	
603558	健盛集团	0.57	4144429	    36.13	         51.13亿	          0.29	纺织	2	0.16	12.29	12.31	12.33	12.19	12.21	0.07	12.28	  0.64	3377	浙江	
603519	立霸股份	0.22	4107257	    45.85	         36.37亿	          0.23	家用电器	47	0.40	22.79	22.66	22.90	22.50	22.68	0.05	22.73	  0.31	1804	江苏	
603918	金桥信息	0.96	4056975	   405.24	         33.55亿	          0.17	软件服务	1	0.05	18.93	19.03	19.03	18.80	18.74	0.18	18.92	  0.53	2144	上海	
002916	深南电路	10.00	4037343	--  	--  	--  	元器件	24	0.00	--  	40.69	40.69	40.69	36.99	3.70	40.69	  4.13	992	深圳	
300530	达志科技	0.59	4009970	    45.05	         26.33亿	          0.51	化工原料	31	-0.10	37.62	37.02	37.80	37.02	37.40	0.22	37.62	  0.89	1065	广东	
002199	东晶电子	0.00	3992486	--  	         34.71亿	          0.14	元器件	4	-0.06	14.27	14.32	14.42	14.20	14.26	0.00	14.26	  0.47	2791	浙江	
603696	安记食品	-0.05	3962673	   134.36	         47.11亿	          0.29	食品	30	0.15	39.29	39.21	39.38	39.08	39.28	-0.02	39.26	  1.05	1011	福建	
002598	山东章鼓	0.48	3892865	    47.52	         32.54亿	          0.14	机械基件	71	-0.18	10.45	10.38	10.50	10.38	10.38	0.05	10.43	  0.60	3723	山东	
600780	通宝能源	0.00	3765817	   237.79	         53.43亿	          0.07	火力发电	169	-0.42	4.67	4.64	4.69	4.64	4.66	0.00	4.66	  0.40	8068	山西	
000096	广聚能源	0.81	3601830	    45.03	         72.07亿	          0.05	石油贸易	53	0.00	13.65	13.57	13.73	13.51	13.54	0.11	13.65	  0.42	2639	深圳	
002674	兴业科技	0.48	3412607	    68.89	         31.76亿	          0.13	纺织	67	-0.18	10.53	10.46	10.56	10.45	10.46	0.05	10.51	  0.61	3246	福建	
002641	永高股份	0.89	3324640	    29.42	         50.99亿	          0.08	塑料	370	0.00	4.54	4.47	4.54	4.47	4.50	0.04	4.54	  0.41	7341	浙江	
600605	汇通能源	1.11	3276403	   106.24	         20.11亿	          0.16	商贸代理	20	0.07	13.65	13.42	13.65	13.42	13.50	0.15	13.65	  0.48	2410	上海	
300218	安利股份	0.79	3258356	--  	         19.29亿	          0.17	塑料	43	-0.10	8.89	8.77	8.95	8.77	8.82	0.07	8.89	  0.51	3664	安徽	
300626	华瑞股份	0.28	3063992	    50.71	         28.48亿	          0.43	电气设备	20	-0.17	28.52	28.56	28.78	28.26	28.40	0.08	28.48	  0.90	1076	浙江	
300423	鲁亿通	-0.11	3015599	   135.34	         29.42亿	          0.25	电气设备	43	-0.55	26.63	26.77	26.78	26.41	26.54	-0.03	26.51	  0.36	1133	山东	
300525	博思软件	0.30	2792360	   190.56	         31.79亿	          0.15	软件服务	10	0.16	44.22	44.22	44.39	43.91	44.00	0.13	44.13	  0.53	633	福建	
002832	比音勒芬	0.75	2540381	    33.50	         61.31亿	          0.17	服饰	4	0.23	57.48	57.00	57.49	56.59	57.05	0.43	57.48	  0.31	444	广东	
600817	*ST宏盛	0.32	2326910	--  	         20.00亿	          0.12	多元金融	2	0.32	12.45	12.33	12.52	12.33	12.39	0.04	12.43	  0.52	1875	陕西	
002691	冀凯股份	-0.32	1873292	   467.30	         49.72亿	          0.04	专用机械	12	-0.07	24.86	24.71	25.06	24.71	24.94	-0.08	24.86	  0.28	751	河北	
600234	ST山水	0.64	1673484	--  	         31.64亿	          0.05	文教休闲	1	-0.31	15.64	15.53	15.77	15.53	15.53	0.10	15.63	  0.37	1071	山西	
002918	N蒙娜	44.01	1358441	    22.59	         71.07亿	          0.08	其他建材	1	0.00	--  	37.55	45.06	37.55	31.29	13.77	45.06	0.00	303	广东	
002569	步森股份	-10.00	928512	--  	         50.78亿	          0.02	服饰	5	0.00	36.27	36.27	36.27	36.27	40.30	-4.03	36.27	  0.03	256	浙江	
300612	宣亚国际	-10.00	585657	   123.02	         58.03亿	          0.04	广告包装	3	0.00	53.73	53.73	53.73	53.73	59.70	-5.97	53.73	  0.01	109	北京	
603477	振静股份	9.95	119110	    34.40	         21.22亿	          0.02	纺织	3	0.00	--  	8.84	8.84	8.84	8.04	0.80	8.84	  0.56	135	四川	
002919	名臣健康	10.01	71640	    33.86	         16.20亿	          0.02	日用化工	8	0.00	--  	19.90	19.90	19.90	18.09	1.81	19.90	0.00	36	广东	
002004	华邦健康	--  	0	    22.34	        136.94亿	          0.00	化学制药	0	--  	--  	--  	--  	--  	6.73	--  	6.73	  0.00	0	重庆	
000995	皇台酒业	--  	0	--  	         25.33亿	          0.00	白酒	0	--  	--  	--  	--  	--  	14.28	--  	14.28	  0.00	0	甘肃	
000979	中弘股份	--  	0	   147.65	        162.78亿	          0.00	区域地产	0	--  	--  	--  	--  	--  	1.94	--  	1.94	  0.00	0	安徽	
000971	高升控股	--  	0	    51.79	         85.84亿	          0.00	互联网	0	--  	--  	--  	--  	--  	16.79	--  	16.79	  0.00	0	湖北	
000939	凯迪生态	--  	0	    84.05	        196.09亿	          0.00	新型电力	0	--  	--  	--  	--  	--  	4.99	--  	4.99	  0.00	0	湖北	
000935	四川双马	--  	0	   106.34	        132.84亿	          0.00	水泥	0	--  	--  	--  	--  	--  	17.40	--  	17.40	  0.00	0	四川	
000930	中粮生化	--  	0	    44.78	        128.65亿	          0.00	农业综合	0	--  	--  	--  	--  	--  	13.34	--  	13.34	  0.00	0	安徽	
000916	华北高速	--  	0	    25.69	         96.14亿	          0.00	路桥	0	--  	--  	--  	--  	--  	8.82	--  	8.82	  0.00	0	北京	
000900	现代投资	--  	0	    10.85	         94.86亿	          0.00	路桥	0	--  	--  	--  	--  	--  	6.25	--  	6.25	  0.00	0	湖南	
000820	神雾节能	--  	0	    45.38	        184.55亿	          0.00	环境保护	0	--  	--  	--  	--  	--  	28.96	--  	28.96	  0.00	0	辽宁	
000812	陕西金叶	--  	0	   380.05	         36.74亿	          0.00	广告包装	0	--  	--  	--  	--  	--  	7.17	--  	7.17	  0.00	0	陕西	
000806	银河生物	--  	0	  3499.29	        118.35亿	          0.00	生物制药	0	--  	--  	--  	--  	--  	10.76	--  	10.76	  0.00	0	广西	
000766	通化金马	--  	0	    56.50	        131.44亿	          0.00	中成药	0	--  	--  	--  	--  	--  	13.60	--  	13.60	  0.00	0	吉林	
000757	浩物股份	--  	0	    84.89	         31.75亿	          0.00	汽车配件	0	--  	--  	--  	--  	--  	7.03	--  	7.03	  0.00	0	四川	
000695	滨海能源	--  	0	--  	         26.06亿	          0.00	供气供热	0	--  	--  	--  	--  	--  	11.73	--  	11.73	  0.00	0	天津	
000693	*ST华泽	--  	0	--  	         67.94亿	          0.00	小金属	0	--  	--  	--  	--  	--  	12.50	--  	12.50	  0.00	0	四川	
000688	建新矿业	--  	0	    26.30	        124.53亿	          0.00	铅锌	0	--  	--  	--  	--  	--  	10.95	--  	10.95	  0.00	0	重庆	
000678	襄阳轴承	--  	0	   392.64	         37.04亿	          0.00	机械基件	0	--  	--  	--  	--  	--  	8.06	--  	8.06	  0.00	0	湖北	
000673	当代东方	--  	0	   237.42	         91.07亿	          0.00	影视音像	0	--  	--  	--  	--  	--  	11.48	--  	11.48	  0.00	0	山西	
000638	万方发展	--  	0	   103.74	         34.47亿	          0.00	批发业	0	--  	--  	--  	--  	--  	11.14	--  	11.14	  0.00	0	辽宁	
000592	平潭发展	--  	0	   772.62	        111.08亿	          0.00	林业	0	--  	--  	--  	--  	--  	5.75	--  	5.75	  0.00	0	福建	
000585	东北电气	--  	0	--  	         32.37亿	          0.00	电气设备	0	--  	--  	--  	--  	--  	5.26	--  	5.26	  0.00	0	江苏	
000566	海南海药	--  	0	    73.34	        172.21亿	          0.00	化学制药	0	--  	--  	--  	--  	--  	12.89	--  	12.89	  0.00	0	海南	
000564	供销大集	--  	0	    20.84	        287.17亿	          0.00	百货	0	--  	--  	--  	--  	--  	4.78	--  	4.78	  0.00	0	陕西	
000557	西部创业	--  	0	   143.26	         69.71亿	          0.00	红黄药酒	0	--  	--  	--  	--  	--  	4.78	--  	4.78	  0.00	0	宁夏	
000547	航天发展	--  	0	    65.09	        154.83亿	          0.00	通信设备	0	--  	--  	--  	--  	--  	10.83	--  	10.83	  0.00	0	福建	
000540	中天金融	--  	0	    15.64	        345.28亿	          0.00	多元金融	0	--  	--  	--  	--  	--  	7.35	--  	7.35	  0.00	0	贵州	
000526	*ST紫学	--  	0	    41.58	         35.28亿	          0.00	文教休闲	0	--  	--  	--  	--  	--  	36.68	--  	36.68	  0.00	0	福建	
000509	华塑控股	--  	0	--  	         50.52亿	          0.00	其他建材	0	--  	--  	--  	--  	--  	6.12	--  	6.12	  0.00	0	四川	
000401	冀东水泥	--  	0	    43.66	        185.82亿	          0.00	水泥	0	--  	--  	--  	--  	--  	13.79	--  	13.79	  0.00	0	河北	
000056	皇庭国际	--  	0	    72.33	        155.97亿	          0.00	房产服务	0	--  	--  	--  	--  	--  	13.27	--  	13.27	  0.00	0	深圳	
000035	中国天楹	--  	0	    48.54	         90.82亿	          0.00	环境保护	0	--  	--  	--  	--  	--  	6.72	--  	6.72	  0.00	0	江苏	
000034	神州数码	--  	0	    33.88	        141.28亿	          0.00	综合类	0	--  	--  	--  	--  	--  	21.60	--  	21.60	  0.00	0	深圳	
000031	中粮地产	--  	0	    20.69	        145.10亿	          0.00	全国地产	0	--  	--  	--  	--  	--  	8.00	--  	8.00	  0.00	0	深圳	
000029	深深房Ａ	--  	0	    56.66	        113.00亿	          0.00	区域地产	0	--  	--  	--  	--  	--  	11.17	--  	11.17	  0.00	0	深圳	
000022	深赤湾Ａ	--  	0	    26.51	        155.65亿	          0.00	港口	0	--  	--  	--  	--  	--  	24.14	--  	24.14	  0.00	0	深圳	
000019	深深宝Ａ	--  	0	--  	         60.36亿	          0.00	软饮料	0	--  	--  	--  	--  	--  	12.15	--  	12.15	  0.00	0	深圳	
000007	全新好	--  	0	   419.14	         57.72亿	          0.00	酒店餐饮	0	--  	--  	--  	--  	--  	16.66	--  	16.66	  0.00	0	深圳	
000006	深振业Ａ	--  	0	    29.41	        132.97亿	          0.00	区域地产	0	--  	--  	--  	--  	--  	9.85	--  	9.85	  0.00	0	深圳	
603655	朗博科技	--  	0	--  	--  	--  	汽车配件	0	--  	--  	--  	--  	--  	--  	--  	0.00	--  	0	江苏	
603329	上海雅仕	--  	0	--  	--  	--  	仓储物流	0	--  	--  	--  	--  	--  	--  	--  	0.00	--  	0		
603283	赛腾股份	--  	0	--  	--  	--  	专用机械	0	--  	--  	--  	--  	--  	--  	--  	0.00	--  	0	江苏	
603161	科华控股	--  	0	--  	--  	--  	汽车配件	0	--  	--  	--  	--  	--  	--  	--  	0.00	--  	0	江苏	
603080	新疆火炬	--  	0	--  	--  	--  	供气供热	0	--  	--  	--  	--  	--  	--  	--  	0.00	--  	0	新疆	
600806	*ST昆机	--  	0	--  	          0.00亿	          0.00	机床制造	0	--  	--  	--  	--  	--  	--  	--  	0.00	  0.00	0	云南	
600432	*ST吉恩	--  	0	--  	          0.00亿	          0.00	小金属	0	--  	--  	--  	--  	--  	--  	--  	0.00	  0.00	0	吉林	
603986	兆易创新	0.00	0	    73.05	        330.61亿	          0.00	半导体	0	0.00	--  	--  	--  	--  	163.12	0.00	163.12	  0.00	0	北京	
603960	克来机电	0.00	0	    95.59	         33.85亿	          0.00	专用机械	0	0.00	--  	--  	--  	--  	32.55	0.00	32.55	  0.00	0	上海	
603936	博敏电子	0.00	0	    64.08	         48.28亿	          0.00	元器件	0	0.00	--  	--  	--  	--  	28.85	0.00	28.85	  0.00	0	广东	
603861	白云电器	0.00	0	    64.70	         74.01亿	          0.00	电气设备	0	0.00	--  	--  	--  	--  	18.09	0.00	18.09	  0.00	0	广东	
603778	乾景园林	0.00	0	    83.15	         37.05亿	          0.00	建筑施工	0	0.00	--  	--  	--  	--  	7.41	0.00	7.41	  0.00	0	北京	
603660	苏州科达	0.00	0	    62.23	         84.30亿	          0.00	通信设备	0	0.00	--  	--  	--  	--  	33.72	0.00	33.72	  0.00	0	江苏	
603598	引力传媒	0.00	0	    98.69	         40.23亿	          0.00	影视音像	0	0.00	--  	--  	--  	--  	14.84	0.00	14.84	  0.00	0	北京	
603520	司太立	0.00	0	    37.13	         34.74亿	          0.00	化学制药	0	0.00	--  	--  	--  	--  	28.95	0.00	28.95	  0.00	0	浙江	
603429	集友股份	0.00	0	    60.41	         56.92亿	          0.00	广告包装	0	0.00	--  	--  	--  	--  	41.85	0.00	41.85	  0.00	0	安徽	
603322	超讯通信	0.00	0	   311.75	         38.83亿	          0.00	通信设备	0	0.00	--  	--  	--  	--  	48.54	0.00	48.54	  0.00	0	广东	
603079	圣达生物	0.00	0	    54.60	         41.94亿	          0.00	食品	0	0.00	--  	--  	--  	--  	52.42	0.00	52.42	  0.00	0	浙江	
603039	泛微网络	0.00	0	    68.88	         44.82亿	          0.00	软件服务	0	0.00	--  	--  	--  	--  	64.70	0.00	64.70	  0.00	0	上海	
603032	德新交运	0.00	0	   254.14	         72.35亿	          0.00	公路	0	0.00	--  	--  	--  	--  	54.26	0.00	54.26	  0.00	0	新疆	
601966	玲珑轮胎	0.00	0	    20.75	        199.20亿	          0.00	汽车配件	0	0.00	--  	--  	--  	--  	16.60	0.00	16.60	  0.00	0	山东	
601872	招商轮船	0.00	0	    25.37	        237.42亿	          0.00	水运	0	0.00	--  	--  	--  	--  	4.48	0.00	4.48	  0.00	0	上海	
601619	嘉泽新能	0.00	0	    89.15	        152.71亿	          0.00	新型电力	0	0.00	--  	--  	--  	--  	7.90	0.00	7.90	  0.00	0	宁夏	
601600	中国铝业	0.00	0	    66.71	        886.65亿	          0.00	铝	0	0.00	--  	--  	--  	--  	8.09	0.00	8.09	  0.00	0	北京	
601216	君正集团	0.00	0	    18.52	        397.43亿	          0.00	化工原料	0	0.00	--  	--  	--  	--  	4.71	0.00	4.71	  0.00	0	内蒙	
