代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
300275	梅安森	-0.30	38271988	    53.97	         22.16亿	          2.35	软件服务	531	0.07	13.50	13.58	13.76	13.45	13.53	-0.04	13.49	  0.85	28183	重庆	
600212	江泉实业	-1.22	38255760	   147.93	         49.69亿	          0.77	综合类	51	0.21	9.71	9.84	9.85	9.45	9.83	-0.12	9.71	  1.43	39579	山东	
300609	汇纳科技	-1.23	38246316	    84.96	         37.38亿	          4.13	互联网	291	0.11	37.05	37.40	37.57	36.69	37.51	-0.46	37.05	  0.40	10317	上海	
600601	方正科技	-3.68	38181236	--  	         80.33亿	          0.47	电脑设备	6	-0.80	3.67	3.78	3.82	3.65	3.80	-0.14	3.66	  1.72	102122	上海	
600336	澳柯玛	0.59	38179252	    80.94	         39.54亿	          1.09	家用电器	60	-0.19	5.09	5.09	5.23	5.06	5.06	0.03	5.09	  2.51	74139	山东	
300336	新文化	-1.99	38165460	    23.54	         63.59亿	          0.71	影视音像	424	0.00	11.85	12.05	12.07	11.80	12.07	-0.24	11.83	  0.95	32032	上海	
002746	仙坛股份	-0.80	38125440	    51.72	         45.01亿	          1.87	农业综合	448	-0.19	24.78	24.78	25.30	24.65	24.95	-0.20	24.75	  0.83	15269	山东	
600508	上海能源	-0.25	38073704	    10.47	         86.80亿	          0.44	煤炭开采	120	0.08	12.02	12.08	12.12	11.97	12.04	-0.03	12.01	  0.82	31606	上海	
300028	金亚科技	-3.40	38063384	--  	         17.61亿	          2.14	通信设备	424	-0.38	5.13	5.28	5.30	5.09	5.30	-0.18	5.12	  1.24	73544	四川	
002392	北京利尔	-2.29	38061892	    39.86	         60.95亿	          1.01	其他建材	1778	0.20	5.12	5.23	5.23	5.11	5.24	-0.12	5.12	  1.34	73904	北京	
002191	劲嘉股份	-0.44	38059768	    23.12	        134.24亿	          0.32	广告包装	254	0.11	8.99	9.00	9.08	8.94	9.02	-0.04	8.98	  0.63	42272	深圳	
600329	中新药业	-1.07	37991892	    25.12	         89.09亿	          0.43	中成药	17	0.00	15.67	15.82	15.88	15.64	15.83	-0.17	15.66	  1.13	24200	天津	
300371	汇中股份	2.77	37979236	    51.36	         23.62亿	          3.43	电器仪表	312	-0.14	19.68	19.29	20.40	19.18	19.15	0.53	19.68	  4.01	19266	河北	
600496	精工钢构	-1.42	37966264	    75.46	         63.14亿	          0.60	钢加工	85	0.24	4.18	4.22	4.23	4.17	4.24	-0.06	4.18	  0.56	90551	安徽	
603843	正平股份	-0.35	37941232	   165.29	         56.28亿	          1.40	建筑施工	1000	0.50	14.12	14.09	14.14	14.00	14.12	-0.05	14.07	  1.06	27016	青海	
600663	陆家嘴	0.35	37930624	    34.22	        667.66亿	          0.08	园区开发	20	0.00	19.89	19.80	19.89	19.68	19.79	0.07	19.86	  0.50	19167	上海	
002077	大港股份	1.78	37895096	   660.76	         86.07亿	          0.69	区域地产	154	-0.12	14.83	14.50	14.87	14.42	14.57	0.26	14.83	  1.20	25680	江苏	
603385	惠达卫浴	-1.05	37823056	    27.05	         64.10亿	          2.34	家居用品	4	0.00	22.58	22.81	23.07	22.46	22.80	-0.24	22.56	  0.99	16606	河北	
002351	漫步者	-1.20	37805884	    39.65	         53.27亿	          1.54	电脑设备	782	-0.10	9.07	9.18	9.28	9.06	9.17	-0.11	9.06	  2.26	41205	深圳	
600108	亚盛集团	-0.74	37783208	    94.96	         78.27亿	          0.48	农业综合	45	0.00	4.02	4.05	4.06	3.99	4.05	-0.03	4.02	  0.86	93858	甘肃	
600335	国机汽车	-1.18	37775832	    13.74	        120.38亿	          0.31	汽车配件	88	0.17	11.70	11.84	11.85	11.65	11.83	-0.14	11.69	  0.89	32251	天津	
600536	中国软件	-2.10	37762872	--  	         83.04亿	          0.45	软件服务	5	0.12	16.79	17.11	17.17	16.76	17.15	-0.36	16.79	  1.03	22304	北京	
603808	歌力思	0.32	37684500	    27.87	         75.15亿	          1.50	服饰	4	-0.08	22.30	22.21	22.50	21.65	22.21	0.07	22.28	  1.04	17008	深圳	
002372	伟星新材	-0.93	37663840	    23.75	        172.54亿	          0.25	其他建材	322	-0.16	17.13	17.24	17.29	17.08	17.27	-0.16	17.11	  1.16	21978	浙江	
600020	中原高速	-1.43	37644052	     7.46	        108.10亿	          0.35	路桥	1	0.00	4.82	4.87	4.88	4.80	4.88	-0.07	4.81	  1.17	77834	河南	
600679	上海凤凰	-3.21	37632640	    93.81	         80.08亿	          0.99	文教休闲	6	0.15	19.92	20.00	20.38	19.61	20.57	-0.66	19.91	  1.36	18889	上海	
002190	成飞集成	-2.32	37625360	  9314.81	         75.56亿	          0.49	汽车配件	176	-0.08	21.90	22.46	22.55	21.83	22.41	-0.52	21.89	  1.15	17076	四川	
002672	东江环保	-0.56	37621908	    32.77	        110.44亿	          0.43	环境保护	194	0.00	16.06	16.19	16.25	16.04	16.14	-0.09	16.05	  0.85	23344	广东	
002733	雄韬股份	-0.18	37604812	    63.24	         59.20亿	          0.71	电气设备	264	0.00	16.92	16.86	17.42	16.83	16.94	-0.03	16.91	  0.80	22020	深圳	
000687	华讯方舟	-1.43	37599860	   121.18	         84.59亿	          0.64	通信设备	220	-0.17	11.05	11.23	11.23	11.01	11.20	-0.16	11.04	  0.74	33945	河北	
000810	创维数字	-3.13	37572908	   132.35	         86.32亿	          0.47	家用电器	418	-0.24	8.07	8.29	8.30	8.01	8.32	-0.26	8.06	  1.64	46314	四川	
002417	三元达	-4.13	37571728	   301.19	         35.10亿	          1.26	通信设备	1315	-0.22	13.01	13.51	13.66	13.00	13.56	-0.56	13.00	  1.03	28345	福建	
000045	深纺织Ａ	-2.29	37560776	   115.55	         51.92亿	          0.80	纺织	405	0.10	10.25	10.49	10.49	10.22	10.49	-0.24	10.25	  1.00	36411	深圳	
002578	闽发铝业	1.81	37478196	   146.49	         44.37亿	          1.54	铝	809	0.00	4.49	4.41	4.54	4.38	4.41	0.08	4.49	  1.34	84066	福建	
002745	木林森	-2.11	37460732	    41.73	        244.67亿	          0.49	半导体	240	-0.36	46.31	47.30	47.30	46.30	47.31	-1.00	46.31	  0.61	8006	广东	
000539	粤电力Ａ	1.25	37434732	    24.52	        255.69亿	          0.30	火力发电	3077	0.21	4.87	4.81	4.92	4.78	4.81	0.06	4.87	  4.42	77427	广东	
002089	新 海 宜	-1.94	37425964	    64.92	         76.29亿	          0.71	通信设备	686	-0.17	5.57	5.69	5.70	5.53	5.66	-0.11	5.55	  0.65	66614	江苏	
002565	顺灏股份	-3.75	37418916	    88.05	         44.07亿	          0.84	造纸	9185	-0.46	6.42	6.63	6.66	6.40	6.66	-0.25	6.41	  1.74	57719	上海	
002242	九阳股份	-0.06	37257232	    18.37	        131.94亿	          0.28	家用电器	137	0.23	17.20	17.20	17.25	17.06	17.20	-0.01	17.19	  0.74	21704	山东	
000811	冰轮环境	-2.28	37243816	    17.26	         50.29亿	          0.79	工程机械	1527	-0.25	7.70	7.88	7.90	7.65	7.88	-0.18	7.70	  1.49	48037	山东	
600353	旭光股份	-3.54	37206512	    82.75	         34.04亿	          1.08	元器件	11	0.16	6.25	6.45	6.47	6.21	6.49	-0.23	6.26	  0.95	58882	四川	
002276	万马股份	-1.87	37204816	    84.25	         92.37亿	          0.44	电气设备	1565	-0.44	8.95	9.10	9.11	8.91	9.09	-0.17	8.92	  0.90	41254	浙江	
002325	洪涛股份	-2.58	37202472	    33.87	         61.23亿	          0.82	装修装饰	818	0.00	4.90	5.04	5.04	4.88	5.03	-0.13	4.90	  0.89	75275	深圳	
300716	国立科技	-2.74	37178276	    47.64	         24.24亿	          6.06	塑料	384	0.00	22.72	23.37	23.45	22.64	23.36	-0.64	22.72	  0.77	16168	广东	
002083	孚日股份	0.30	37097280	    14.10	         61.38亿	          0.64	纺织	321	0.15	6.76	6.71	6.80	6.66	6.74	0.02	6.76	  1.44	55064	山东	
002369	卓翼科技	2.31	37080792	   351.58	         56.71亿	          0.91	通信设备	504	-0.19	9.77	9.52	9.85	9.51	9.54	0.22	9.76	  1.57	38161	深圳	
002454	松芝股份	-0.78	37079060	    22.18	         48.40亿	          1.00	汽车配件	483	0.00	11.49	11.56	11.95	11.37	11.56	-0.09	11.47	  1.65	32033	上海	
300607	拓斯达	0.00	37076976	    61.43	         84.92亿	          1.75	专用机械	262	0.20	65.11	65.10	65.68	64.68	65.10	0.00	65.10	  0.95	5692	广东	
300683	海特生物	-2.54	37053568	    37.75	         54.70亿	          2.69	生物制药	32	0.08	52.93	54.30	54.45	52.68	54.30	-1.38	52.92	  1.00	6944	湖北	
600619	海立股份	-1.95	36949752	    38.04	        100.32亿	          0.69	机械基件	10	0.43	11.57	11.88	11.88	11.50	11.81	-0.23	11.58	  0.99	31699	上海	
000543	皖能电力	0.79	36948660	    67.84	         90.95亿	          0.41	火力发电	986	0.20	5.08	5.04	5.09	5.03	5.04	0.04	5.08	  2.23	72861	安徽	
603167	渤海轮渡	-0.68	36777932	    11.77	         56.23亿	          0.66	水运	20	-0.08	11.69	11.76	11.77	11.54	11.76	-0.08	11.68	  0.90	31570	山东	
002136	安 纳 达	-2.59	36767688	    17.98	         29.89亿	          1.23	化工原料	352	-0.06	13.93	14.20	14.28	13.88	14.27	-0.37	13.90	  1.00	26241	安徽	
300215	电科院	-2.05	36722520	    57.78	         68.78亿	          0.67	电气设备	619	0.00	9.08	9.26	9.32	9.06	9.26	-0.19	9.07	  1.28	40241	江苏	
300004	南风股份	-2.23	36718252	    29.66	         51.43亿	          0.86	电气设备	843	0.20	10.11	10.36	10.36	10.07	10.33	-0.23	10.10	  0.72	36092	广东	
002532	新界泵业	-3.61	36673656	    19.12	         33.03亿	          1.47	农用机械	283	0.16	6.42	6.66	6.69	6.38	6.65	-0.24	6.41	  2.35	56316	浙江	
600422	昆药集团	-2.03	36624316	    19.40	         72.48亿	          0.58	中成药	22	0.00	9.20	9.35	9.37	9.18	9.38	-0.19	9.19	  0.68	39600	云南	
603238	诺邦股份	-3.33	36613500	    58.53	         27.88亿	          5.24	纺织	3	0.04	23.23	23.60	23.68	23.00	24.03	-0.80	23.23	  1.21	15715	浙江	
600405	动力源	-2.50	36609812	--  	         37.21亿	          0.99	电气设备	5	-0.29	6.63	6.78	6.81	6.61	6.79	-0.17	6.62	  0.88	54897	北京	
002073	软控股份	-1.02	36588328	    64.18	         72.87亿	          0.62	软件服务	541	0.00	7.80	7.88	7.92	7.79	7.87	-0.08	7.79	  1.21	46602	山东	
300616	尚品宅配	-1.65	36485540	    62.77	        172.21亿	          0.87	家居用品	19	0.13	156.00	158.05	158.59	154.80	158.62	-2.62	156.00	  1.39	2340	广东	
600236	桂冠电力	0.73	36402620	    13.57	        333.49亿	          0.18	水力发电	3	0.18	5.50	5.46	5.51	5.45	5.46	0.04	5.50	  1.34	66361	广西	
002335	科华恒盛	-1.76	36372452	    18.94	         88.79亿	          0.51	电气设备	143	-0.05	31.88	32.33	32.47	31.86	32.45	-0.57	31.88	  0.88	11368	福建	
601608	中信重工	-0.49	36366380	   593.06	        177.92亿	          0.21	专用机械	10	0.00	4.10	4.12	4.16	4.06	4.12	-0.02	4.10	  0.92	88539	河南	
000563	陕国投Ａ	-0.23	36351384	    24.69	        135.36亿	          0.29	多元金融	439	0.00	4.38	4.37	4.40	4.36	4.39	-0.01	4.38	  0.83	82961	陕西	
300325	德威新材	-0.79	36343776	   134.11	         63.17亿	          0.73	塑料	1090	-0.31	6.25	6.27	6.33	6.25	6.30	-0.05	6.25	  0.79	57835	江苏	
002680	长生生物	-1.04	36315856	    23.91	        139.14亿	          0.78	生物制药	1165	-0.20	14.31	14.28	14.39	14.10	14.44	-0.15	14.29	  1.51	25431	江苏	
002498	汉缆股份	0.31	36263812	    35.88	        107.46亿	          0.35	电气设备	1635	-0.30	3.24	3.21	3.32	3.20	3.22	0.01	3.23	  1.89	111119	山东	
300380	安硕信息	-1.77	36248888	  1358.54	         30.46亿	          2.43	软件服务	252	0.41	22.16	22.39	22.39	22.03	22.56	-0.40	22.16	  0.96	16358	上海	
603108	润达医疗	-1.37	36226860	    35.53	         79.40亿	          1.18	医药商业	8	0.15	13.71	13.95	13.99	13.65	13.89	-0.19	13.70	  1.40	26256	上海	
002474	榕基软件	-1.75	36211976	   166.11	         56.00亿	          0.86	软件服务	504	0.00	9.00	9.14	9.16	8.96	9.16	-0.16	9.00	  1.01	40089	福建	
600053	九鼎投资	-0.93	36160692	    63.78	        114.97亿	          0.32	多元金融	23	-0.07	26.55	26.76	26.76	26.32	26.77	-0.25	26.52	  0.52	13663	江西	
300406	九强生物	-1.66	36148776	    33.02	         80.04亿	          0.72	生物制药	617	0.25	15.96	16.35	16.36	15.65	16.22	-0.27	15.95	  1.23	22821	北京	
002816	和科达	-3.14	36139132	   162.21	         21.91亿	          2.53	专用机械	439	-0.49	21.91	22.57	22.59	21.90	22.62	-0.71	21.91	  1.07	16251	深圳	
600425	*ST青松	-0.52	36138616	  1634.59	         52.95亿	          0.68	水泥	1	0.00	3.85	3.86	3.91	3.83	3.86	-0.02	3.84	  0.83	93545	新疆	
300106	西部牧业	-2.73	36135044	--  	         16.57亿	          2.17	农业综合	240	-0.12	7.86	8.08	8.14	7.74	8.06	-0.22	7.84	  1.02	45658	新疆	
300249	依米康	-1.49	36131120	    73.06	         35.33亿	          1.64	专用机械	183	1.15	7.93	8.08	8.22	7.66	8.04	-0.12	7.92	  2.44	45697	四川	
603197	保隆科技	0.87	36126684	    31.75	         61.20亿	          2.34	汽车配件	5	0.50	52.28	52.21	53.34	52.00	51.81	0.45	52.26	  1.50	6859	上海	
601777	力帆股份	-1.50	36055284	    43.26	         94.35亿	          0.40	摩托车	47	0.56	7.23	7.35	7.36	7.17	7.33	-0.11	7.22	  1.04	49802	重庆	
603286	日盈电子	0.26	36034924	   114.04	         30.70亿	          4.69	汽车配件	8	0.14	34.83	34.54	35.27	34.01	34.77	0.09	34.86	  0.65	10318	江苏	
000608	阳光股份	2.73	36007624	    11.85	         47.92亿	          0.75	区域地产	274	0.31	6.39	6.19	6.57	6.16	6.22	0.17	6.39	  1.08	56593	广西	
603298	杭叉集团	-2.56	36002608	    20.42	        101.31亿	          2.52	专用机械	67	-0.05	16.37	16.60	16.70	16.35	16.80	-0.43	16.37	  1.42	21804	浙江	
600558	大西洋	-1.43	35932396	   124.74	         55.65亿	          0.64	钢加工	100	0.16	6.21	6.29	6.29	6.18	6.29	-0.09	6.20	  0.81	57880	四川	
000718	苏宁环球	-1.32	35881040	    18.93	        135.65亿	          0.35	区域地产	438	0.00	4.47	4.52	4.55	4.45	4.53	-0.06	4.47	  1.25	79767	吉林	
600963	岳阳林纸	-1.17	35871108	    35.47	         94.49亿	          0.51	造纸	36	0.30	6.76	6.85	6.85	6.73	6.84	-0.08	6.76	  0.88	52947	湖南	
300534	陇神戎发	-0.95	35851912	   184.40	         31.70亿	          1.81	中成药	603	0.48	10.46	10.64	10.70	10.40	10.55	-0.10	10.45	  1.06	34164	甘肃	
002699	美盛文化	-0.34	35827312	    40.21	        161.81亿	          0.28	服饰	447	-0.05	17.79	17.68	17.85	17.67	17.85	-0.06	17.79	  0.92	20199	浙江	
002828	贝肯能源	0.74	35731844	    40.53	         26.17亿	          2.83	石油开采	227	0.00	21.85	21.73	22.54	21.56	21.69	0.16	21.85	  1.69	16208	新疆	
600880	博瑞传播	-3.96	35635196	--  	         58.27亿	          0.90	广告包装	10	0.00	5.34	5.53	5.55	5.32	5.55	-0.22	5.33	  1.16	65951	四川	
600337	美克家居	-2.64	35564924	    30.97	        106.74亿	          0.40	家居用品	150	0.17	5.92	6.09	6.09	5.90	6.07	-0.16	5.91	  1.48	59665	新疆	
300514	友讯达	-3.05	35547268	    43.88	         27.66亿	          5.10	通信设备	321	0.14	27.66	28.30	28.40	27.60	28.53	-0.87	27.66	  0.80	12749	深圳	
300717	华信新材	-2.97	35539792	    48.71	         21.35亿	          6.58	塑料	187	0.00	33.38	34.28	34.37	33.31	34.38	-1.02	33.36	  0.77	10520	江苏	
002662	京威股份	-1.26	35516916	    34.20	        106.20亿	          0.33	汽车配件	1330	-0.13	7.09	7.17	7.21	7.08	7.17	-0.09	7.08	  0.57	49951	北京	
601127	小康股份	-0.82	35489576	    28.73	        187.84亿	          0.95	汽车配件	1	0.29	20.65	20.92	20.92	20.56	20.83	-0.17	20.66	  0.61	17141	重庆	
002211	宏达新材	-2.40	35469148	   119.99	         31.70亿	          1.11	橡胶	856	-0.26	7.34	7.52	7.56	7.30	7.51	-0.18	7.33	  1.05	47913	江苏	
300545	联得装备	2.43	35453324	    88.39	         50.35亿	          2.22	专用机械	56	0.00	69.87	68.20	69.93	67.00	68.21	1.66	69.87	  2.38	5150	深圳	
300042	朗科科技	2.17	35433256	    89.92	         43.95亿	          0.98	电脑设备	225	0.09	32.91	31.80	32.98	31.60	32.20	0.70	32.90	  1.58	10964	深圳	
002334	英威腾	-0.36	35353648	    26.59	         62.88亿	          0.75	电气设备	452	-0.11	8.33	8.34	8.42	8.28	8.35	-0.03	8.32	  0.74	42313	深圳	
600582	天地科技	-1.06	35335888	    31.46	        192.44亿	          0.27	工程机械	10	-0.42	4.66	4.68	4.72	4.61	4.70	-0.05	4.65	  0.91	75986	北京	
603027	千禾味业	-0.41	35330400	    45.92	         64.02亿	          1.35	食品	2	0.05	19.64	19.67	19.83	19.33	19.72	-0.08	19.64	  1.12	18040	四川	
000595	*ST宝实	1.12	35290616	   130.84	         41.50亿	          1.32	机械基件	1455	0.00	5.43	5.38	5.48	5.33	5.37	0.06	5.43	  0.86	65256	宁夏	
002052	同洲电子	-3.05	35281596	--  	         42.74亿	          0.98	通信设备	1882	-0.16	5.74	5.88	5.89	5.73	5.91	-0.18	5.73	  1.03	60793	深圳	
300248	新开普	-1.63	35171696	    73.26	         45.17亿	          1.24	软件服务	274	0.07	13.92	14.29	14.29	13.79	14.15	-0.23	13.92	  1.03	25255	河南	
603811	诚意药业	-1.01	35155732	    42.37	         25.77亿	          5.47	化学制药	4	0.90	30.01	31.00	31.00	29.70	30.56	-0.31	30.25	  1.62	11644	浙江	
300527	华舟应急	-3.42	35024452	    68.50	        118.06亿	          0.99	专用机械	333	-0.40	24.30	25.30	25.30	24.22	25.16	-0.86	24.30	  1.35	14210	湖北	
000062	深圳华强	-0.59	34958612	    39.70	        169.80亿	          0.22	批发业	116	-0.03	23.58	23.58	23.85	23.52	23.68	-0.14	23.54	  0.72	14778	深圳	
002208	合肥城建	1.17	34906580	   103.91	         30.47亿	          1.15	区域地产	476	0.42	9.52	9.41	9.75	9.31	9.41	0.11	9.52	  3.72	36582	安徽	
600593	大连圣亚	1.09	34873828	    20.01	         23.88亿	          1.47	旅游服务	120	0.15	25.99	25.67	26.15	25.40	25.68	0.28	25.96	  0.85	13510	辽宁	
002561	徐家汇	-0.42	34853088	    22.86	         49.77亿	          0.73	百货	104	-0.07	11.97	11.94	12.13	11.88	12.02	-0.05	11.97	  0.60	29025	上海	
000584	哈工智能	-0.27	34812160	   106.88	         90.47亿	          0.38	化纤	153	-0.06	14.76	14.79	14.95	14.75	14.79	-0.04	14.75	  0.74	23489	江苏	
600312	平高电气	-1.53	34745216	    21.25	        131.08亿	          0.26	电气设备	50	0.00	9.67	9.81	9.86	9.65	9.81	-0.15	9.66	  0.83	35696	河南	
300696	爱乐达	-0.81	34744556	    93.52	         47.51亿	          2.91	航空	74	0.32	68.96	69.98	70.19	68.36	69.46	-0.56	68.90	  0.68	5027	四川	
603386	广东骏亚	-3.27	34743068	    44.74	         29.22亿	          4.69	元器件	2	0.07	14.50	14.97	15.05	14.39	14.97	-0.49	14.48	  0.98	23709	广东	
300307	慈星股份	-2.56	34720256	    24.69	         67.05亿	          0.52	纺织机械	1378	-0.11	8.37	8.56	8.56	8.35	8.58	-0.22	8.36	  1.14	41160	浙江	
300284	苏交科	-1.61	34719224	    22.64	         91.94亿	          0.62	建筑施工	152	-0.30	15.90	16.26	16.27	15.86	16.16	-0.26	15.90	  1.56	21726	江苏	
603355	莱克电气	0.32	34705144	    51.47	        188.27亿	          1.11	家用电器	2	0.90	46.97	46.59	47.08	46.50	46.80	0.15	46.95	  0.93	7399	江苏	
300575	中旗股份	0.42	34704344	    28.09	         29.78亿	          2.46	农药化肥	182	-0.80	40.60	40.23	41.34	40.23	40.43	0.17	40.60	  1.41	8472	江苏	
000032	深桑达Ａ	-1.25	34703904	    72.38	         43.45亿	          1.22	元器件	886	0.10	10.29	10.29	10.31	10.07	10.42	-0.13	10.29	  0.83	34041	深圳	
000010	美丽生态	-2.71	34616472	   260.76	         44.11亿	          1.22	建筑施工	467	-0.18	5.39	5.50	5.50	5.38	5.53	-0.15	5.38	  0.46	63642	深圳	
300642	透景生命	0.06	34573280	    52.33	         53.99亿	          2.54	医疗保健	41	-0.07	89.98	90.37	91.50	89.33	89.93	0.05	89.98	  0.80	3817	上海	
000070	特发信息	-3.24	34565612	    26.16	         59.94亿	          0.66	通信设备	186	0.00	9.57	9.83	9.87	9.51	9.88	-0.32	9.56	  1.32	35845	深圳	
002631	德尔未来	-2.39	34550516	    46.17	         77.08亿	          1.00	家居用品	152	0.59	11.85	12.12	12.13	11.77	12.14	-0.29	11.85	  0.96	28988	江苏	
603380	易德龙	-0.25	34544856	    35.08	         31.92亿	          4.27	元器件	59	-0.14	19.90	20.07	20.50	19.90	20.00	-0.05	19.95	  1.82	17061	江苏	
600393	粤泰股份	-0.15	34517720	    10.47	        166.38亿	          0.54	全国地产	73	0.00	6.56	6.52	6.58	6.43	6.57	-0.01	6.56	  0.88	53143	广东	
002560	通达股份	3.22	34462540	   204.56	         28.92亿	          1.85	电气设备	1029	-0.14	6.75	6.53	7.02	6.50	6.53	0.21	6.74	  4.72	51024	河南	
002707	众信旅游	-2.13	34433944	    36.64	         88.68亿	          0.71	旅游服务	749	0.00	10.59	10.79	10.88	10.53	10.82	-0.23	10.59	  1.31	32283	北京	
600873	梅花生物	-0.92	34403760	    18.00	        166.91亿	          0.21	食品	10	0.00	5.38	5.41	5.42	5.36	5.42	-0.05	5.37	  0.66	63833	西藏	
300131	英唐智控	-3.94	34382884	    44.00	         72.94亿	          0.79	元器件	2830	0.15	6.82	7.08	7.08	6.78	7.10	-0.28	6.82	  1.10	49695	深圳	
002877	智能自控	-3.61	34376588	    60.23	         27.75亿	          4.88	电器仪表	297	-0.03	22.71	23.54	23.56	22.65	23.55	-0.85	22.70	  0.81	14899	江苏	
000545	金浦钛业	-1.98	34376232	    27.84	         48.75亿	          0.72	化工原料	1247	0.00	4.95	5.04	5.05	4.93	5.04	-0.10	4.94	  0.91	69047	吉林	
002842	翔鹭钨业	-2.73	34325128	    55.29	         38.85亿	          3.52	小金属	72	0.15	38.85	39.88	40.10	38.34	39.94	-1.09	38.85	  1.05	8794	广东	
000975	银泰资源	-1.63	34287932	    46.87	        143.42亿	          0.29	铅锌	187	-0.22	13.27	13.48	13.50	13.25	13.48	-0.22	13.26	  0.25	25609	内蒙	
603110	东方材料	-2.33	34268724	    41.99	         25.01亿	          5.47	染料涂料	13	-0.19	24.38	24.80	24.90	24.06	24.94	-0.58	24.36	  0.87	14044	浙江	
300147	香雪制药	-1.36	34262148	    61.46	         57.68亿	          0.59	中成药	760	0.23	8.73	8.85	8.85	8.66	8.84	-0.12	8.72	  0.53	39238	广东	
000422	湖北宜化	-1.46	34226800	--  	         36.45亿	          0.93	农药化肥	1620	0.00	4.07	4.12	4.14	4.04	4.12	-0.06	4.06	  1.62	83897	湖北	
600006	东风汽车	-1.73	34217536	    73.99	        113.80亿	          0.30	汽车整车	6	0.00	5.69	5.79	5.80	5.68	5.79	-0.10	5.69	  1.02	59799	湖北	
603330	上海天洋	-2.89	34214720	    97.86	         20.97亿	          6.49	塑料	5	-0.08	34.96	35.30	35.52	34.85	35.99	-1.04	34.95	  1.31	9734	上海	
300424	航新科技	-1.79	34196468	   106.70	         58.08亿	          1.13	航空	494	-0.03	24.20	24.64	24.95	24.05	24.64	-0.44	24.20	  0.76	14064	广东	
300035	中科电气	-2.14	34194664	    69.89	         37.87亿	          1.25	电气设备	923	0.00	7.32	7.40	7.48	7.30	7.47	-0.16	7.31	  0.81	46454	湖南	
600458	时代新材	0.38	34137032	   127.39	         85.74亿	          0.48	塑料	547	-0.08	10.70	10.62	10.79	10.62	10.64	0.04	10.68	  1.53	31848	湖南	
002028	思源电气	-1.03	34132304	    50.42	        123.91亿	          0.36	电气设备	144	-0.23	16.36	16.38	16.63	16.27	16.47	-0.17	16.30	  0.86	20725	上海	
002686	亿利达	-3.56	34094824	    39.23	         55.21亿	          0.95	专用机械	248	-0.07	12.47	12.81	12.86	12.40	12.92	-0.46	12.46	  0.77	27080	浙江	
000554	泰山石油	-1.12	34084636	  1727.36	         38.22亿	          1.18	石油贸易	896	-0.12	7.95	8.01	8.07	7.93	8.04	-0.09	7.95	  0.78	42623	山东	
601016	节能风电	-1.13	34067720	    38.30	        145.03亿	          0.23	新型电力	184	-0.28	3.50	3.53	3.57	3.49	3.53	-0.04	3.49	  0.87	96720	北京	
002590	万安科技	-2.19	34059336	    51.12	         64.27亿	          0.58	汽车配件	614	0.00	13.40	13.69	13.69	13.33	13.70	-0.30	13.40	  1.01	25294	浙江	
600742	一汽富维	-0.06	34039496	    13.81	         74.08亿	          0.46	汽车配件	7	0.34	17.51	17.53	17.68	17.39	17.52	-0.01	17.51	  0.94	19424	吉林	
300366	创意信息	0.59	33978748	    60.22	         62.39亿	          1.14	软件服务	385	0.25	11.87	11.80	11.95	11.74	11.80	0.07	11.87	  1.13	28717	四川	
603000	人民网	-1.45	33925404	   593.66	        127.60亿	          0.26	互联网	16	-0.08	11.54	11.69	11.76	11.50	11.71	-0.17	11.54	  0.96	29188	北京	
601999	出版传媒	-1.16	33825448	    28.98	         42.20亿	          0.80	出版业	10	0.00	7.66	7.74	7.77	7.61	7.75	-0.09	7.66	  0.68	43964	辽宁	
000680	山推股份	-2.47	33800240	    69.28	         58.69亿	          0.67	工程机械	636	-0.20	4.74	4.84	4.86	4.72	4.85	-0.12	4.73	  0.85	70727	山东	
300217	东方电热	-1.97	33793472	    45.36	         38.08亿	          1.26	电器仪表	1615	0.34	3.00	3.05	3.05	2.97	3.05	-0.06	2.99	  1.55	112560	江苏	
000851	高鸿股份	-1.97	33782952	    97.43	         58.25亿	          0.65	软件服务	408	0.00	8.95	9.10	9.11	8.88	9.13	-0.18	8.95	  1.17	37590	贵州	
002905	金逸影视	-2.89	33742728	    29.69	         56.94亿	          2.34	影视音像	264	-0.17	33.89	34.80	34.95	33.88	34.90	-1.01	33.89	  1.05	9834	广东	
300350	华鹏飞	1.28	33736488	    42.29	         50.46亿	          1.52	软件服务	1792	-0.30	9.52	9.39	9.55	9.29	9.39	0.12	9.51	  1.79	35725	深圳	
002488	金固股份	-1.01	33701224	  2062.19	         78.87亿	          0.74	汽车配件	237	-0.08	11.75	11.89	11.99	11.73	11.86	-0.12	11.74	  0.49	28409	浙江	
002798	帝王洁具	-2.07	33688696	   107.07	         45.28亿	          2.08	家居用品	79	-0.07	50.22	50.80	51.00	49.50	51.28	-1.06	50.22	  1.08	6716	四川	
603959	百利科技	-1.28	33640076	    84.29	         65.50亿	          1.07	建筑施工	12	-0.47	29.20	29.21	29.79	29.20	29.62	-0.38	29.24	  0.95	11390	湖南	
300382	斯莱克	0.27	33616832	    59.30	         45.66亿	          1.45	专用机械	109	-0.06	14.59	14.60	14.62	14.38	14.55	0.04	14.59	  1.47	23217	江苏	
600539	狮头股份	-0.30	33607084	   740.31	         38.57亿	          0.87	水泥	10	0.30	16.80	16.65	17.10	16.53	16.82	-0.05	16.77	  1.70	20041	山西	
