代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
600766	园城黄金	-0.44	14733979	   568.53	         20.34亿	          0.73	黄金	50	-0.10	9.07	9.15	9.15	8.94	9.11	-0.04	9.07	  0.78	16285	山东	
300449	汉邦高科	0.18	14723419	  1663.31	         35.24亿	          0.71	电脑设备	238	1.34	22.67	22.62	22.88	22.31	22.62	0.04	22.66	  1.00	6501	北京	
000713	丰乐种业	-2.47	14713748	--  	         21.28亿	          0.69	种植业	171	0.57	7.12	7.33	7.34	7.03	7.30	-0.18	7.12	  1.02	20514	安徽	
002817	黄山胶囊	-1.41	14703146	    50.49	         25.48亿	          1.20	化学制药	7	0.00	29.40	29.80	30.00	28.98	29.82	-0.42	29.40	  1.39	4989	安徽	
000539	粤电力Ａ	-1.22	14700363	    24.47	        255.16亿	          0.12	火力发电	575	0.21	4.86	4.92	4.92	4.85	4.92	-0.06	4.86	  1.27	30091	广东	
300513	恒泰实达	-0.09	14640316	   536.53	         40.79亿	          0.72	软件服务	219	0.21	33.48	33.51	33.60	33.11	33.50	-0.03	33.47	  1.53	4400	北京	
600858	银座股份	-2.95	14637218	    88.02	         37.65亿	          0.39	百货	29	0.28	7.24	7.46	7.49	7.18	7.46	-0.22	7.24	  1.86	20091	山东	
000637	茂化实华	-3.07	14601824	    29.25	         29.53亿	          0.69	石油加工	483	0.18	5.68	5.86	5.86	5.65	5.86	-0.18	5.68	  1.00	25408	广东	
600724	宁波富达	-4.07	14590160	    31.74	         54.49亿	          0.27	区域地产	1000	0.80	3.77	3.91	3.93	3.72	3.93	-0.16	3.77	  1.70	38293	浙江	
603538	美诺华	-3.52	14529963	    65.11	         30.90亿	          1.87	化学制药	1	0.19	25.82	26.70	26.70	25.26	26.69	-0.94	25.75	  0.76	5618	浙江	
600377	宁沪高速	0.42	14527544	    12.58	        367.84亿	          0.04	路桥	2	0.10	9.64	9.60	9.64	9.59	9.60	0.04	9.64	  0.40	15104	江苏	
002107	沃华医药	-4.06	14523229	    50.15	         40.95亿	          0.36	中成药	170	0.00	11.36	11.83	11.83	11.21	11.83	-0.48	11.35	  2.51	12649	山东	
603208	江山欧派	-2.88	14503146	    29.19	         34.64亿	          1.65	家居用品	2	0.54	42.87	44.28	44.54	42.48	44.13	-1.27	42.86	  1.54	3335	浙江	
600721	百花村	-2.41	14464581	    43.58	         40.52亿	          0.46	生物制药	71	-1.26	10.16	10.35	10.46	9.86	10.37	-0.25	10.12	  1.09	14062	新疆	
300387	富邦股份	-2.76	14463519	    25.42	         20.65亿	          0.70	化工原料	106	-0.41	16.53	16.99	17.11	16.34	17.00	-0.47	16.53	  1.10	8696	湖北	
603012	创力集团	-3.49	14443632	    33.46	         45.77亿	          0.47	专用机械	30	0.42	7.19	7.42	7.47	7.12	7.45	-0.26	7.19	  1.65	19859	上海	
002599	盛通股份	-0.65	14409280	    57.86	         39.50亿	          0.65	广告包装	334	0.08	12.19	12.12	12.37	11.99	12.27	-0.08	12.19	  1.24	11883	北京	
600229	城市传媒	-2.51	14409125	    22.46	         54.48亿	          0.43	出版业	432	0.13	7.76	7.96	7.97	7.72	7.96	-0.20	7.76	  1.14	18318	山东	
603908	牧高笛	-4.16	14396130	    33.35	         23.06亿	          2.44	纺织	2	0.09	34.59	36.08	36.42	34.40	36.08	-1.50	34.58	  1.13	4068	浙江	
000862	银星能源	-3.17	14337378	--  	         34.46亿	          0.87	新型电力	48	0.00	4.89	4.98	5.07	4.87	5.04	-0.16	4.88	  1.18	28965	宁夏	
600981	汇鸿集团	-4.17	14323270	    27.61	        128.94亿	          1.01	商贸代理	28	0.70	5.75	6.00	6.00	5.69	6.00	-0.25	5.75	  1.93	24509	江苏	
000586	汇源通信	-2.65	14317709	  2888.69	         35.50亿	          0.40	通信设备	112	0.11	18.35	18.96	19.06	17.13	18.85	-0.50	18.35	  0.88	7804	四川	
600810	神马股份	-2.62	14316212	    33.48	         31.18亿	          0.46	化纤	3	0.43	7.06	7.24	7.25	7.01	7.24	-0.19	7.05	  1.05	20144	河南	
600767	*ST运盛	-3.34	14258027	   387.29	         21.72亿	          0.65	医疗保健	61	-0.30	6.38	6.58	6.63	6.36	6.59	-0.22	6.37	  1.37	21989	上海	
300541	先进数通	-6.03	14244998	   107.23	         27.29亿	          1.20	软件服务	33	-0.17	22.81	24.14	24.50	22.66	24.20	-1.46	22.74	  0.87	6066	北京	
300519	新光药业	-4.57	14202728	    29.01	         29.06亿	          0.77	中成药	143	0.06	18.17	18.81	19.29	17.80	19.03	-0.87	18.16	  1.44	7617	浙江	
603738	泰晶科技	-4.80	14197827	    43.15	         25.86亿	          1.46	元器件	2	-0.25	22.87	24.00	24.40	22.50	23.96	-1.15	22.81	  2.31	6107	湖北	
002472	双环传动	-0.90	14163124	    27.90	         67.41亿	          0.26	机械基件	83	0.00	9.87	10.07	10.07	9.84	9.95	-0.09	9.86	  0.71	14272	浙江	
300515	三德科技	-3.31	14097728	    87.49	         23.94亿	          1.27	电器仪表	283	0.50	11.98	12.40	12.53	11.80	12.38	-0.41	11.97	  0.80	11584	湖南	
000632	三木集团	-2.93	14097464	  1032.63	         27.79亿	          0.50	综合类	264	-0.16	5.98	6.14	6.14	5.95	6.15	-0.18	5.97	  1.77	23401	福建	
600397	安源煤业	-3.39	14088924	--  	         36.63亿	          0.38	煤炭开采	100	0.00	3.70	3.83	3.83	3.68	3.83	-0.13	3.70	  0.98	37635	江西	
300606	金太阳	-1.49	14074643	    50.41	         28.90亿	          1.91	矿物制品	32	-0.45	32.47	32.96	33.78	32.30	32.89	-0.49	32.40	  0.57	4256	广东	
300509	新美星	-9.16	14034024	    44.19	         20.56亿	          1.98	专用机械	127	-0.88	25.70	27.01	28.28	25.62	28.29	-2.59	25.70	  2.41	5214	江苏	
300283	温州宏丰	-4.13	14032154	   460.78	         23.08亿	          1.20	电气设备	239	0.36	5.57	5.78	5.89	5.50	5.81	-0.24	5.57	  2.20	24870	浙江	
002181	粤 传 媒	-2.22	13960778	--  	         56.31亿	          0.25	出版业	2246	0.00	4.85	4.94	5.04	4.85	4.96	-0.11	4.85	  1.04	28470	广东	
300537	广信材料	-3.12	13954852	    49.49	         31.17亿	          1.24	染料涂料	305	0.87	16.16	16.59	16.68	15.98	16.67	-0.52	16.15	  0.99	8589	江苏	
002591	恒大高新	-5.73	13909361	--  	         31.27亿	          0.77	化工原料	253	0.49	10.20	10.87	10.87	9.81	10.82	-0.62	10.20	  1.87	13479	江西	
603123	翠微股份	-3.11	13786016	    39.89	         39.15亿	          0.35	百货	6	0.67	7.44	7.70	7.70	7.41	7.71	-0.24	7.47	  1.69	18278	北京	
000610	西安旅游	-0.46	13783688	--  	         30.66亿	          0.45	旅游服务	275	0.00	12.95	12.97	13.08	12.86	13.01	-0.06	12.95	  0.65	10642	陕西	
601798	蓝科高新	-3.35	13751893	   598.34	         31.73亿	          0.43	化工机械	402	0.00	8.97	9.20	9.26	8.90	9.26	-0.31	8.95	  2.26	15154	甘肃	
002790	瑞尔特	-3.68	13749297	    26.88	         43.52亿	          1.24	家居用品	115	0.22	27.29	28.00	28.41	27.10	28.24	-1.04	27.20	  0.86	4960	福建	
000863	三湘印象	-3.33	13726103	    93.03	         76.27亿	          0.27	区域地产	215	0.73	5.52	5.70	5.75	5.48	5.71	-0.19	5.52	  1.16	24453	上海	
603667	五洲新春	-4.55	13715621	    43.17	         44.97亿	          0.70	机械基件	2	-0.12	22.20	23.05	23.27	22.20	23.28	-1.06	22.22	  1.06	6080	浙江	
300448	浩云科技	-1.94	13705808	   236.68	         46.43亿	          0.80	软件服务	105	0.47	21.26	21.51	21.71	21.03	21.68	-0.42	21.26	  1.92	6456	广东	
603600	永艺股份	-1.76	13699728	    30.77	         36.77亿	          0.89	家居用品	15	-0.13	14.57	14.70	14.94	14.49	14.79	-0.26	14.53	  0.87	9362	浙江	
600982	宁波热电	-2.31	13675636	    25.49	         31.52亿	          0.43	供气供热	10	0.00	4.22	4.33	4.34	4.18	4.32	-0.10	4.22	  1.47	32210	浙江	
600723	首商股份	-2.20	13649666	    16.24	         52.80亿	          0.26	百货	11	0.38	8.03	8.17	8.21	7.99	8.20	-0.18	8.02	  1.53	16852	北京	
300179	四方达	-3.57	13630995	    32.78	         28.36亿	          0.70	矿物制品	427	0.17	5.94	6.15	6.16	5.91	6.16	-0.22	5.94	  1.14	22616	河南	
600671	天目药业	-1.02	13610526	   250.29	         28.50亿	          0.48	中成药	8	0.82	23.40	23.00	23.60	23.00	23.64	-0.24	23.40	  0.68	5861	浙江	
000411	英特集团	-2.01	13598767	    52.77	         42.49亿	          0.32	医药商业	26	-0.09	20.49	21.01	21.09	20.20	20.90	-0.42	20.48	  1.06	6632	浙江	
600891	秋林集团	-4.21	13547287	    31.89	         44.96亿	          0.48	百货	205	0.00	7.29	7.60	7.64	7.20	7.60	-0.32	7.28	  2.06	18286	黑龙江	
300061	康旗股份	-2.77	13536739	    31.79	         79.32亿	          0.45	医疗保健	56	-0.12	15.08	15.53	15.53	15.03	15.50	-0.43	15.07	  0.76	8930	上海	
600071	凤凰光学	-2.98	13469679	--  	         40.92亿	          0.32	元器件	27	-0.05	17.25	17.76	17.88	17.15	17.76	-0.53	17.23	  1.29	7711	江西	
603718	海利生物	0.09	13420302	    66.13	         73.93亿	          0.38	生物制药	12	0.26	11.48	11.48	11.65	11.37	11.47	0.01	11.48	  0.92	11660	上海	
002116	中国海诚	-1.85	13406717	    28.79	         46.57亿	          0.29	建筑施工	147	0.18	11.15	11.30	11.38	11.13	11.36	-0.21	11.15	  0.98	11945	上海	
300405	科隆股份	-2.25	13402846	    81.57	         19.35亿	          0.81	化工原料	80	0.36	16.52	16.92	17.06	16.35	16.89	-0.38	16.51	  1.16	8062	辽宁	
600834	申通地铁	-3.27	13387068	    54.27	         46.54亿	          0.28	公共交通	1	-0.60	9.74	10.07	10.08	9.73	10.08	-0.33	9.75	  0.91	13502	上海	
300129	泰胜风能	-0.54	13360293	    26.04	         53.30亿	          0.37	电气设备	828	0.83	7.33	7.35	7.37	7.21	7.37	-0.04	7.33	  1.28	18385	上海	
000692	惠天热电	-3.79	13332041	--  	         25.68亿	          0.51	供气供热	559	0.42	4.82	5.00	5.03	4.73	5.01	-0.19	4.82	  1.44	27301	辽宁	
300488	恒锋工具	-1.24	13268366	    31.39	         31.76亿	          1.73	机械基件	14	0.00	30.19	30.12	31.20	30.08	30.57	-0.38	30.19	  1.06	4333	浙江	
000909	数源科技	-2.47	13258693	    95.10	         34.51亿	          0.40	综合类	74	-0.26	11.09	11.28	11.38	11.02	11.33	-0.28	11.05	  1.10	11838	浙江	
000798	中水渔业	-4.27	13228027	    22.57	         25.78亿	          0.51	渔业	186	0.00	8.07	8.40	8.42	8.04	8.43	-0.36	8.07	  1.60	16160	北京	
603997	继峰股份	-0.53	13210775	    24.56	         71.38亿	          0.68	汽车配件	3	-0.08	11.34	11.33	11.61	11.31	11.39	-0.06	11.33	  0.79	11573	浙江	
002337	赛象科技	-2.78	13173470	    36.21	         30.84亿	          0.43	化工机械	180	0.19	5.24	5.38	5.39	5.22	5.39	-0.15	5.24	  1.28	24796	天津	
300389	艾比森	-3.50	13080363	    51.22	         37.94亿	          0.77	半导体	253	-0.24	11.87	12.29	12.49	11.87	12.30	-0.43	11.87	  1.88	10806	深圳	
002270	华明装备	-1.21	13036855	    25.22	         49.45亿	          0.57	电气设备	60	-0.19	9.77	9.89	9.98	9.68	9.89	-0.12	9.77	  0.69	13259	山东	
600513	联环药业	-3.71	13022809	    36.51	         24.44亿	          0.52	化学制药	200	0.12	8.59	8.90	8.93	8.52	8.89	-0.33	8.56	  1.48	14908	江苏	
600538	国发股份	-2.72	12992161	--  	         24.94亿	          0.52	农药化肥	125	0.37	5.37	5.53	5.53	5.31	5.52	-0.15	5.37	  0.51	23933	广西	
002483	润邦股份	-3.57	12968785	    35.76	         36.38亿	          0.41	工程机械	310	0.00	5.41	5.61	5.61	5.39	5.61	-0.20	5.41	  0.89	23617	江苏	
002290	中科新材	-5.17	12967533	    55.69	         32.52亿	          0.57	家用电器	511	-1.46	13.40	14.10	14.22	13.12	14.13	-0.73	13.40	  1.34	9338	江苏	
002162	悦心健康	-2.71	12955464	   151.91	         43.03亿	          0.30	医疗保健	71	0.00	5.04	5.15	5.19	5.01	5.17	-0.14	5.03	  0.92	25515	上海	
000096	广聚能源	0.59	12940859	    45.03	         72.07亿	          0.19	石油贸易	196	0.07	13.65	13.48	13.66	13.36	13.57	0.08	13.65	  1.05	9547	深圳	
300423	鲁亿通	-1.71	12925045	   132.22	         28.74亿	          1.11	电气设备	111	0.00	25.95	26.69	26.70	25.31	26.35	-0.45	25.90	  1.61	5030	山东	
603199	九华旅游	-2.80	12883325	    31.51	         32.32亿	          0.60	旅游景点	4	-0.43	29.12	29.82	29.90	29.12	30.04	-0.84	29.20	  1.40	4362	安徽	
600099	林海股份	-1.53	12862688	   676.20	         21.15亿	          0.61	摩托车	8	2.77	9.63	9.80	9.90	9.33	9.80	-0.15	9.65	  1.21	13373	江苏	
600281	太化股份	-1.96	12796600	--  	         30.86亿	          0.41	化工原料	24	0.33	6.00	6.09	6.17	5.92	6.12	-0.12	6.00	  1.44	21115	山西	
603909	合诚股份	1.57	12779007	    51.99	         32.33亿	          1.61	建筑施工	2	1.38	32.30	32.59	32.59	31.20	31.83	0.50	32.33	  0.88	4015	福建	
603033	三维股份	-5.46	12778007	    57.61	         22.88亿	          2.17	橡胶	1	0.06	18.07	19.07	19.40	18.00	19.06	-1.04	18.02	  1.20	6890	浙江	
600243	青海华鼎	-3.66	12773566	    68.16	         30.02亿	          0.77	机床制造	50	0.29	6.84	7.12	7.18	6.82	7.10	-0.26	6.84	  1.34	18292	青海	
002295	精艺股份	-1.57	12726760	    45.54	         29.90亿	          0.61	铜	199	0.00	11.90	12.07	12.12	11.83	12.08	-0.19	11.89	  0.84	10664	广东	
300416	苏试试验	0.30	12706560	    66.17	         33.30亿	          0.75	电器仪表	211	0.76	26.52	26.19	26.69	26.04	26.43	0.08	26.51	  0.53	4817	江苏	
600190	锦州港	-1.68	12703792	    71.87	         81.89亿	          0.17	港口	5	-0.23	4.11	4.15	4.15	4.06	4.16	-0.07	4.09	  1.41	30894	辽宁	
600543	莫高股份	-2.24	12686267	    89.47	         29.38亿	          0.43	红黄药酒	10	0.66	9.15	9.25	9.43	9.05	9.36	-0.21	9.15	  1.36	13728	甘肃	
002198	嘉应制药	-0.57	12625958	   338.13	         61.97亿	          0.22	中成药	1190	0.33	12.21	12.27	12.27	12.16	12.28	-0.07	12.21	  1.05	10342	广东	
300412	迦南科技	-5.26	12624606	    44.86	         26.26亿	          1.22	医疗保健	314	0.20	10.10	10.55	10.74	10.00	10.65	-0.56	10.09	  1.42	12227	浙江	
002765	蓝黛传动	-1.89	12500278	    37.89	         37.91亿	          0.87	汽车配件	1010	1.26	8.84	8.95	9.05	8.70	9.01	-0.17	8.84	  1.02	14136	重庆	
000017	深中华A	-0.60	12495637	--  	         36.61亿	          0.62	文教休闲	1405	1.37	6.64	6.62	6.70	6.51	6.68	-0.04	6.64	  1.23	18921	深圳	
300375	鹏翎股份	-0.25	12446027	    25.25	         29.28亿	          0.59	汽车配件	141	0.00	15.80	15.81	16.00	15.61	15.81	-0.04	15.77	  1.43	7867	天津	
600605	汇通能源	-4.52	12387974	   103.60	         19.61亿	          0.62	商贸代理	2	0.00	13.34	13.99	13.99	13.24	13.94	-0.63	13.31	  1.66	9147	上海	
300640	德艺文创	-3.52	12338425	    51.55	         20.18亿	          2.40	文教休闲	36	0.04	25.25	26.15	26.57	25.05	26.15	-0.92	25.23	  0.83	4793	福建	
002403	爱仕达	-2.35	12264056	    26.10	         39.38亿	          0.37	家用电器	171	0.36	11.24	11.46	11.54	11.10	11.51	-0.27	11.24	  1.07	10789	浙江	
002724	海洋王	-3.42	12256349	    62.77	         55.86亿	          0.48	半导体	376	-0.31	9.31	9.64	9.70	9.25	9.64	-0.33	9.31	  0.98	12950	深圳	
603918	金桥信息	-1.17	12236142	   398.18	         32.96亿	          0.54	软件服务	5	0.38	18.62	18.47	18.79	18.26	18.81	-0.22	18.59	  1.10	6621	上海	
600973	宝胜股份	-1.81	12194948	    44.45	         59.52亿	          0.28	电气设备	38	0.00	4.88	4.96	4.96	4.86	4.96	-0.09	4.87	  1.06	24922	江苏	
600647	同达创业	-1.71	12176765	   176.91	         26.42亿	          0.46	综合类	10	0.69	19.07	19.46	19.48	18.80	19.32	-0.33	18.99	  0.98	6374	上海	
603901	永创智能	-2.80	12162537	    47.24	         36.04亿	          0.86	专用机械	52	0.11	9.03	9.27	9.32	8.96	9.27	-0.26	9.01	  1.68	13302	浙江	
603017	中衡设计	-4.05	12112508	    29.35	         42.39亿	          0.51	建筑施工	11	0.20	15.40	15.82	16.05	15.32	16.05	-0.65	15.40	  1.79	7747	江苏	
002735	王子新材	0.16	12111374	    65.43	         26.99亿	          0.90	塑料	53	0.06	32.06	31.99	32.48	31.62	32.00	0.05	32.05	  0.99	3783	深圳	
300578	会畅通讯	-5.27	12102976	    70.55	         23.46亿	          2.07	通信设备	152	0.00	31.85	33.97	33.97	31.31	33.57	-1.77	31.80	  1.20	3730	上海	
600488	天药股份	-2.68	12083117	    41.37	         51.54亿	          0.26	化学制药	2	0.00	4.72	4.83	4.86	4.70	4.85	-0.13	4.72	  1.51	25308	天津	
600726	华电能源	-2.72	12050775	--  	         63.33亿	          0.24	火力发电	5	0.00	3.23	3.30	3.31	3.20	3.31	-0.09	3.22	  1.41	36985	黑龙江	
000518	四环生物	-2.41	12021162	   149.06	         66.82亿	          0.18	生物制药	183	0.15	6.50	6.65	6.65	6.42	6.65	-0.16	6.49	  1.03	18258	江苏	
603990	麦迪科技	-3.26	12010809	    66.38	         25.90亿	          1.87	软件服务	1	0.00	32.19	33.05	33.37	31.65	33.08	-1.08	32.00	  1.30	3739	江苏	
600091	ST明科	-4.81	11993130	   141.92	         25.11亿	          0.61	化工原料	146	-0.34	5.74	6.01	6.01	5.73	6.03	-0.29	5.74	  1.25	20401	内蒙	
600159	大龙地产	-2.92	11970146	--  	         30.38亿	          0.39	区域地产	2	0.00	3.67	3.78	3.79	3.61	3.77	-0.11	3.66	  1.35	32317	北京	
600223	鲁商置业	-1.75	11967211	    33.55	         39.24亿	          0.30	区域地产	30	1.29	3.92	4.01	4.01	3.85	3.99	-0.07	3.92	  1.23	30508	山东	
300442	普丽盛	-3.86	11956458	  1394.45	         20.90亿	          0.97	轻工机械	93	0.24	20.95	21.50	21.86	20.74	21.74	-0.84	20.90	  1.81	5649	上海	
600780	通宝能源	-1.21	11941439	   250.54	         56.29亿	          0.21	火力发电	8	-0.19	4.93	4.93	4.96	4.86	4.97	-0.06	4.91	  0.45	24291	山西	
600847	*ST万里	-0.06	11933788	   607.20	         24.00亿	          0.50	电气设备	100	1.56	15.64	15.68	15.83	15.39	15.67	-0.01	15.66	  2.46	7665	重庆	
600578	京能电力	-1.34	11927106	    83.21	        248.28亿	          0.07	火力发电	27	0.00	3.68	3.71	3.74	3.66	3.73	-0.05	3.68	  0.85	32202	北京	
002062	宏润建设	-2.65	11908441	    22.99	         56.67亿	          0.24	建筑施工	217	0.19	5.15	5.27	5.29	5.13	5.28	-0.14	5.14	  1.62	22882	浙江	
002725	跃岭股份	-5.18	11879040	    86.19	         23.44亿	          1.17	汽车配件	58	-0.47	14.75	15.45	15.46	14.27	15.45	-0.80	14.65	  2.38	8004	浙江	
300200	高盟新材	-5.63	11857478	    41.03	         26.20亿	          0.56	化工原料	47	-0.29	10.06	10.72	10.72	10.01	10.65	-0.60	10.05	  1.49	11444	北京	
600825	新华传媒	-1.96	11794514	   126.31	         57.36亿	          0.20	出版业	1	1.11	5.50	5.64	5.64	5.41	5.60	-0.11	5.49	  0.77	21363	上海	
000715	中兴商业	-0.75	11751764	    36.94	         25.78亿	          0.46	百货	1000	1.54	9.24	9.39	9.39	9.00	9.31	-0.07	9.24	  1.56	12757	辽宁	
000046	泛海控股	-0.80	11708413	    23.66	        385.56亿	          0.03	全国地产	234	0.00	7.42	7.45	7.53	7.37	7.48	-0.06	7.42	  0.70	15736	北京	
600510	黑牡丹	-1.77	11634991	    23.91	         69.63亿	          0.22	全国地产	1	0.15	6.66	6.75	6.77	6.63	6.77	-0.12	6.65	  1.68	17375	江苏	
300211	亿通科技	-1.85	11534640	   411.04	         20.88亿	          0.90	通信设备	396	1.17	6.91	7.04	7.08	6.65	7.03	-0.13	6.90	  1.83	16725	江苏	
002838	道恩股份	-1.02	11496546	    56.56	         49.92亿	          0.92	塑料	25	-0.04	39.80	39.60	40.39	39.35	40.03	-0.41	39.62	  1.09	2889	山东	
600371	万向德农	-2.77	11492306	    51.51	         22.93亿	          0.50	种植业	3	0.59	10.19	10.50	10.56	10.09	10.48	-0.29	10.19	  1.26	11158	黑龙江	
002708	光洋股份	-3.29	11490125	   121.30	         30.37亿	          0.76	汽车配件	187	-0.45	6.47	6.65	6.72	6.45	6.69	-0.22	6.47	  1.15	17440	江苏	
000785	武汉中商	-2.31	11486646	    52.84	         24.42亿	          0.47	百货	299	0.41	9.73	9.89	9.94	9.64	9.95	-0.23	9.72	  0.84	11727	湖北	
603566	普莱柯	-3.02	11434196	    60.69	         74.78亿	          0.30	生物制药	3	-0.42	23.24	23.85	23.96	23.00	23.82	-0.72	23.10	  0.70	4896	河南	
603023	威帝股份	-4.87	11408387	    63.60	         28.12亿	          1.12	汽车配件	6	-0.12	7.81	8.11	8.21	7.75	8.21	-0.40	7.81	  1.49	14283	黑龙江	
002096	南岭民爆	-4.61	11400622	    68.60	         30.74亿	          0.37	化工原料	201	0.36	8.28	8.68	8.68	8.21	8.68	-0.40	8.28	  1.35	13563	湖南	
002779	中坚科技	-2.25	11273458	    64.96	         25.78亿	          1.41	农用机械	160	0.00	19.53	19.66	20.22	19.50	19.98	-0.45	19.53	  1.19	5707	浙江	
600081	东风科技	-1.11	11248597	    21.60	         36.15亿	          0.31	汽车配件	35	0.09	11.55	11.70	11.77	11.46	11.66	-0.13	11.53	  1.22	9679	上海	
002613	北玻股份	-4.03	11129098	--  	         33.46亿	          0.57	专用机械	1219	0.28	3.57	3.72	3.72	3.56	3.72	-0.15	3.57	  0.81	30682	河南	
600272	开开实业	-3.55	11114109	    96.17	         25.76亿	          0.64	中成药	47	-0.08	10.64	10.92	11.04	10.51	10.99	-0.39	10.60	  0.95	10243	上海	
600007	中国国贸	-0.18	11106920	    26.90	        171.14亿	          0.07	园区开发	50	0.83	17.00	17.05	17.10	16.78	17.02	-0.03	16.99	  1.37	6555	北京	
300460	惠伦晶体	-4.93	11041248	   142.18	         22.06亿	          0.86	元器件	15	0.15	13.18	13.66	13.84	13.06	13.79	-0.68	13.11	  1.72	8247	广东	
300553	集智股份	-4.95	10994555	    83.14	         19.80亿	          1.72	电器仪表	22	0.12	41.31	43.30	43.85	41.01	43.40	-2.15	41.25	  2.17	2601	浙江	
300550	和仁科技	-5.04	10948829	    89.13	         24.57亿	          1.18	软件服务	9	0.00	30.72	32.26	32.60	30.20	32.34	-1.63	30.71	  1.44	3462	浙江	
300540	深冷股份	-4.25	10942080	   134.38	         18.58亿	          1.08	专用机械	54	0.56	23.23	24.20	24.57	23.05	24.26	-1.03	23.23	  1.37	4619	四川	
600083	博信股份	-0.33	10914793	--  	         41.12亿	          0.27	建筑施工	5	0.28	17.89	18.06	18.06	17.51	17.94	-0.06	17.88	  1.59	6118	广东	
603333	明星电缆	-0.46	10881121	   112.32	         33.75亿	          0.32	电气设备	24	-0.30	6.48	6.51	6.53	6.44	6.52	-0.03	6.49	  0.90	16801	四川	
002316	键桥通讯	0.00	10834443	--  	         46.39亿	          0.29	软件服务	748	0.43	11.80	11.79	11.83	11.69	11.80	0.00	11.80	  1.01	9218	深圳	
300293	蓝英装备	-4.55	10828011	   104.26	         29.43亿	          0.36	专用机械	90	0.18	10.90	11.33	11.50	10.70	11.42	-0.52	10.90	  1.23	9707	辽宁	
002209	达 意 隆	-0.41	10798818	--  	         23.80亿	          0.46	轻工机械	416	1.08	12.19	12.24	12.43	12.00	12.24	-0.05	12.19	  1.19	8855	广东	
600976	健民集团	-2.24	10758312	    37.46	         36.22亿	          0.29	中成药	44	0.00	23.62	24.15	24.27	23.59	24.15	-0.54	23.61	  1.17	4492	湖北	
000037	深南电A	-0.86	10635621	--  	         48.82亿	          0.39	火力发电	300	0.37	8.10	8.16	8.22	8.00	8.17	-0.07	8.10	  1.52	13113	深圳	
300472	新元科技	-3.61	10571978	   294.73	         24.00亿	          1.31	专用机械	102	0.00	24.01	24.86	24.96	23.98	24.90	-0.90	24.00	  1.13	4356	北京	
601579	会稽山	-1.57	10552573	    45.29	         59.43亿	          0.22	红黄药酒	1	-0.07	11.95	12.20	12.23	11.89	12.14	-0.19	11.95	  0.96	8741	浙江	
300125	易世达	-1.56	10542602	  1579.48	         29.70亿	          0.46	电气设备	21	0.68	25.17	25.62	25.62	24.91	25.57	-0.40	25.17	  0.97	4187	辽宁	
300525	博思软件	-2.21	10513816	   192.54	         32.12亿	          0.55	软件服务	36	-0.10	44.59	45.61	46.25	44.56	45.60	-1.01	44.59	  1.21	2320	福建	
601965	中国汽研	-1.30	10500087	    27.57	         80.16亿	          0.13	汽车服务	1	0.00	8.35	8.41	8.49	8.30	8.45	-0.11	8.34	  0.87	12526	重庆	
300210	森远股份	-0.78	10414703	    44.09	         30.80亿	          0.46	专用机械	260	1.11	6.36	6.41	6.50	6.21	6.41	-0.05	6.36	  1.19	16246	辽宁	
300626	华瑞股份	-2.83	10412869	    51.90	         29.15亿	          1.43	电气设备	800	2.03	29.15	29.52	29.97	28.28	30.00	-0.85	29.15	  1.24	3575	浙江	
600097	开创国际	-1.39	10392050	    94.74	         34.60亿	          0.30	渔业	10	-0.05	17.09	17.41	17.41	17.00	17.32	-0.24	17.08	  0.52	6043	上海	
601339	百隆东方	-1.88	10386719	    15.17	         78.30亿	          0.13	纺织	20	0.00	5.23	5.30	5.32	5.21	5.32	-0.10	5.22	  0.98	19775	浙江	
002678	珠江钢琴	-0.88	10336150	    69.10	        118.07亿	          0.10	文教休闲	241	-0.08	11.31	11.27	11.50	11.20	11.40	-0.10	11.30	  1.27	9122	广东	
002832	比音勒芬	-2.31	10330404	    33.99	         62.21亿	          0.66	服饰	5	-0.18	58.32	58.01	59.79	57.90	59.70	-1.38	58.32	  0.49	1764	广东	
600241	时代万恒	-3.23	10290673	   102.20	         23.73亿	          0.50	商贸代理	200	-0.18	10.51	10.70	10.90	10.37	10.84	-0.35	10.49	  1.26	9705	辽宁	
600250	南纺股份	-2.22	10274681	--  	         33.09亿	          0.31	商贸代理	14	-0.22	12.78	12.98	13.12	12.78	13.08	-0.29	12.79	  0.74	7946	江苏	
600156	华升股份	-5.24	10247061	--  	         21.07亿	          0.48	纺织	9	-0.37	5.26	5.47	5.50	5.18	5.53	-0.29	5.24	  1.08	19197	湖南	
300358	楚天科技	-0.98	10139862	    44.64	         62.76亿	          0.52	医疗保健	27	0.15	13.08	13.31	13.31	13.01	13.20	-0.13	13.07	  1.29	7732	湖南	
000430	张家界	-1.82	10124329	    37.18	         35.02亿	          0.56	旅游景点	74	-0.11	8.66	8.80	8.85	8.61	8.81	-0.16	8.65	  1.67	11630	湖南	
002855	捷荣技术	-3.62	10057020	    63.98	         29.40亿	          1.34	塑料	57	0.16	12.25	12.71	12.84	12.15	12.71	-0.46	12.25	  0.96	8061	广东	
