代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
08027	吉辉控股	-3.67	149165	0.105	0.109	5000	1395000	0.00	0.108	0.109	0.104	--  	0.00	4.59	-0.004	支援服务	--  	0.105	
08460	基地锦标集团	-4.39	142920	0.196	0.205	10000	720000	0.00	0.196	0.205	0.196	--  	0.00	4.39	-0.009	建筑	--  	0.196	
08362	运兴泰集团	-4.42	142100	0.108	0.113	20000	1300000	0.00	0.113	0.113	0.108	--  	0.00	4.42	-0.005	农业产品	--  	0.108	
08283	正力控股	-2.50	139500	0.780	0.800	5000	175000	0.00	0.820	0.820	0.780	--  	0.00	5.00	-0.020	支援服务	--  	0.780	
08191	鸿伟亚洲	-6.94	137280	0.335	0.360	6000	408000	1.52	0.340	0.340	0.330	--  	0.00	2.78	-0.025	原材料	--  	0.335	
08280	中国数字视频	0.00	133380	0.990	0.990	2000	138000	1.02	0.950	0.990	0.890	--  	0.00	10.10	0.000	媒体及娱乐	--  	0.990	
08200	修身堂	-2.13	132960	0.046	0.047	40000	2920000	0.00	0.046	0.046	0.045	--  	0.00	2.13	-0.001	医疗服务	--  	0.046	
08069	纵横游控股	-1.28	130900	0.770	0.780	5000	170000	0.00	0.770	0.770	0.770	--  	0.00	0.00	-0.010	酒店及消闲	--  	0.770	
08088	汇友科技控股	2.86	128410	0.036	0.035	8000	3688600	9.09	0.036	0.037	0.033	--  	0.00	11.43	0.001	其他金融	--  	0.036	
08109	麒麟集团控股	0.00	125940	0.019	0.019	15000	7065000	5.56	0.019	0.019	0.017	--  	0.00	10.53	0.000	软件服务	--  	0.019	
08076	新利软件	-7.00	124380	0.186	0.200	5000	670000	0.00	0.188	0.190	0.184	--  	0.00	3.00	-0.014	软件服务	--  	0.186	
08117	中国基础能源	-1.10	121800	0.900	0.910	10000	137500	-1.10	0.870	0.910	0.870	--  	0.00	4.40	-0.010	公用事业	--  	0.900	
08412	高门集团	3.33	120720	0.248	0.240	10000	500000	-0.40	0.240	0.249	0.240	--  	0.00	3.75	0.008	酒店及消闲	--  	0.248	
08087	中国三三传媒	0.00	118440	0.046	0.046	20000	2500000	-2.13	0.047	0.048	0.046	--  	0.00	4.35	0.000	媒体及娱乐	--  	0.046	
08023	邝文记	-1.75	117600	0.560	0.570	6000	210000	0.00	0.560	0.560	0.560	--  	0.00	0.00	-0.010	建筑	--  	0.560	
08160	GOLDWAY EDU	-1.45	114960	0.680	0.690	12000	168000	-2.86	0.690	0.700	0.680	--  	0.00	2.90	-0.010	支援服务	--  	0.680	
08213	新智控股	4.29	114620	0.073	0.070	10000	1540000	0.00	0.072	0.077	0.072	--  	0.00	7.14	0.003	酒店及消闲	--  	0.073	
08369	立基工程控股	-1.03	114500	0.192	0.194	10000	590000	-1.03	0.194	0.197	0.192	--  	0.00	2.58	-0.002	建筑	--  	0.192	
08366	浙江联合投资	-3.23	109000	0.600	0.620	10000	180000	0.00	0.610	0.610	0.600	--  	0.00	1.61	-0.020	建筑	--  	0.600	
08183	尚捷集团控股	2.15	107675	0.475	0.465	5000	230000	1.06	0.460	0.480	0.460	--  	0.00	4.30	0.010	纺织服饰	--  	0.475	
08125	仁德资源	-4.81	107120	0.990	1.040	4000	108000	0.00	1.000	1.000	0.990	--  	0.00	0.96	-0.050	建筑	--  	0.990	
08143	华夏医疗	1.49	104533	0.136	0.134	4000	783852	0.00	0.133	0.139	0.132	--  	0.00	5.22	0.002	医药医疗	--  	0.136	
08148	奥柏中国	0.00	102972	0.137	0.137	20000	752000	0.00	0.137	0.137	0.137	--  	0.00	0.00	0.000	软件服务	--  	0.137	
08220	比高集团	4.17	101140	0.075	0.072	20000	1380000	5.63	0.074	0.075	0.071	--  	0.00	5.56	0.003	媒体及娱乐	--  	0.075	
08132	中油港燃	1.27	101040	0.080	0.079	20000	1330000	0.00	0.076	0.080	0.074	--  	0.00	7.59	0.001	信息器材	--  	0.080	
08432	太平洋酒吧	-1.86	98180	0.158	0.161	10000	620000	0.00	0.160	0.160	0.158	--  	0.00	1.24	-0.003	酒店及消闲	--  	0.158	
08031	易通讯集团	11.11	97300	0.800	0.720	2000	122000	0.00	0.790	0.800	0.790	--  	0.00	1.39	0.080	支援服务	--  	0.800	
08249	瑞远智控	9.43	96450	0.290	0.265	5000	330000	0.00	0.290	0.300	0.285	--  	0.00	5.66	0.025	信息器材	--  	0.290	
08365	建泉国际控股	1.28	88875	0.395	0.390	5000	225000	0.00	0.395	0.395	0.395	--  	0.00	0.00	0.005	其他金融	--  	0.395	
08108	福泽集团	-1.01	82734	0.098	0.099	2000	860000	2.08	0.099	0.099	0.095	--  	0.00	4.04	-0.001	支援服务	--  	0.098	
08345	火岩控股	-4.21	81980	4.550	4.750	2000	18000	0.00	4.560	4.560	4.550	--  	0.00	0.21	-0.200	软件服务	--  	4.550	
08051	讯智海	-1.72	79996	14.840	15.100	200	5400	0.00	14.820	14.840	14.800	--  	0.00	0.26	-0.260	信息器材	--  	14.840	
08018	汇财金融投资	-7.45	73974	0.174	0.188	10000	422000	2.35	0.189	0.190	0.170	--  	0.00	10.64	-0.014	软件服务	--  	0.174	
08320	沛然环保	0.00	67760	0.195	0.195	10000	370000	0.00	0.181	0.195	0.180	--  	0.00	7.69	0.000	支援服务	--  	0.195	
08262	宏强控股	2.47	67100	0.415	0.405	10000	160000	1.22	0.435	0.435	0.410	--  	0.00	6.17	0.010	建筑	--  	0.415	
08166	中国农业生态	1.92	63680	0.106	0.104	20000	600000	0.00	0.108	0.108	0.106	--  	0.00	1.92	0.002	工用支援	--  	0.106	
08415	乐嘉思控股	0.00	61910	0.165	0.165	10000	400000	0.00	0.158	0.165	0.152	--  	0.00	7.88	0.000	建筑	--  	0.165	
08218	毅高国际控股	0.50	59488	0.201	0.200	4000	296000	0.00	0.201	0.201	0.200	--  	0.00	0.50	0.001	工业工程	--  	0.201	
08269	富誉控股	-1.99	57290	0.148	0.151	10000	390000	0.68	0.146	0.147	0.146	--  	0.00	0.66	-0.003	农业产品	--  	0.148	
08025	亚洲资产	8.37	55758	0.220	0.203	2000	252000	0.00	0.205	0.225	0.205	--  	0.00	9.85	0.017	其他金融	--  	0.220	
08446	ITP HOLDINGS	2.61	55600	5.510	5.370	10000	10000	-0.90	5.560	5.560	5.560	--  	0.00	0.00	0.140	媒体及娱乐	--  	5.510	
08311	圆美光电	-2.41	55450	0.405	0.415	10000	140000	-1.22	0.400	0.410	0.385	--  	0.00	6.02	-0.010	信息器材	--  	0.405	
08407	兴证国际	0.85	53800	1.190	1.180	2000	46000	0.00	1.160	1.190	1.160	--  	0.00	2.54	0.010	其他金融	--  	1.190	
08421	永顺控股香港	-1.39	53250	0.355	0.360	5000	150000	0.00	0.355	0.355	0.355	--  	0.00	0.00	-0.005	支援服务	--  	0.355	
08229	FUTURE DATA	1.54	52600	0.330	0.325	5000	160000	0.00	0.325	0.330	0.325	--  	0.00	1.54	0.005	软件服务	--  	0.330	
08145	电讯首科	-1.38	51800	2.150	2.180	2000	24000	0.00	2.150	2.170	2.150	--  	0.93	0.92	-0.030	信息器材	--  	2.150	
08103	万泰企业股份	0.00	51540	1.400	1.400	20000	37000	-11.39	1.580	1.580	1.580	--  	0.00	0.00	0.000	软件服务	--  	1.400	
08135	正美丰业	8.54	50075	0.445	0.410	5000	135000	25.35	0.360	0.445	0.350	--  	0.00	23.17	0.035	汽车	--  	0.445	
08346	创新电子控股	-1.67	47500	0.295	0.300	10000	160000	0.00	0.300	0.300	0.295	--  	0.00	1.67	-0.005	工业工程	--  	0.295	
08319	思博系统	2.34	45590	0.175	0.171	10000	260000	-0.57	0.175	0.176	0.175	--  	0.00	0.58	0.004	软件服务	--  	0.175	
08165	华普智通	3.03	42500	0.034	0.033	10000	1250000	0.00	0.034	0.034	0.034	--  	0.00	0.00	0.001	软件服务	--  	0.034	
08358	卓珈控股	1.44	42200	1.410	1.390	5000	30000	0.00	1.400	1.410	1.400	--  	0.00	0.72	0.020	医疗服务	--  	1.410	
08301	明华科技	0.00	41280	0.860	0.860	8000	48000	0.00	0.860	0.860	0.860	--  	0.00	0.00	0.000	信息器材	--  	0.860	
08295	中植资本国际	0.00	38200	0.280	0.280	20000	140000	0.00	0.270	0.280	0.270	--  	0.00	3.57	0.000	其他金融	--  	0.280	
08045	南大苏富特	-5.88	37440	0.240	0.255	6000	156000	0.00	0.240	0.240	0.240	--  	0.00	0.00	-0.015	软件服务	--  	0.240	
08072	罗马集团	-0.74	36460	0.134	0.135	20000	280000	4.69	0.135	0.135	0.128	--  	0.00	5.19	-0.001	其他金融	--  	0.134	
08053	比优集团	0.00	36000	0.600	0.600	20000	60000	0.00	0.600	0.600	0.600	--  	0.50	0.00	0.000	工用支援	--  	0.600	
08243	大贺传媒	1.27	35400	0.400	0.395	5000	90000	0.00	0.400	0.400	0.380	--  	0.00	5.06	0.005	媒体及娱乐	--  	0.400	
08239	首都金融控股	-15.51	32522	0.158	0.187	2000	194000	0.00	0.177	0.177	0.158	--  	0.00	10.16	-0.029	其他金融	--  	0.158	
08235	赛迪顾问	1.64	32450	0.310	0.305	10000	110000	0.00	0.285	0.310	0.285	--  	0.00	8.20	0.005	软件服务	--  	0.310	
08067	东方大学城控股	2.14	31490	2.860	2.800	1000	11000	-0.35	2.850	2.880	2.850	--  	0.00	1.07	0.060	支援服务	--  	2.860	
08439	新百利融资	0.51	31480	1.960	1.950	2000	16000	0.00	1.970	1.980	1.960	--  	0.00	1.03	0.010	其他金融	--  	1.960	
08271	环球数码创意	0.00	28500	0.285	0.285	2000	100000	0.00	0.285	0.285	0.285	--  	0.00	0.00	0.000	媒体及娱乐	--  	0.285	
08428	国茂控股	-7.64	27900	0.145	0.157	12000	192000	0.00	0.145	0.145	0.145	--  	0.00	0.00	-0.012	酒店及消闲	--  	0.145	
08111	中科光电	5.95	26685	0.089	0.084	5000	325000	0.00	0.082	0.089	0.082	--  	0.00	8.33	0.005	软件服务	--  	0.089	
08049	吉林长龙药业	-1.29	24720	1.530	1.550	4000	16000	-2.55	1.570	1.570	1.530	--  	0.00	2.58	-0.020	医药医疗	--  	1.530	
08063	环球大通集团	-13.60	24106	0.108	0.125	50000	200060	-15.63	0.108	0.138	0.108	--  	0.00	24.00	-0.017	酒店及消闲	--  	0.108	
08091	奥传思维控股	2.05	22800	0.149	0.146	10000	150000	-1.97	0.152	0.152	0.152	--  	0.00	0.00	0.003	媒体及娱乐	--  	0.149	
08258	西北实业	3.70	22500	0.280	0.270	10000	80000	-3.45	0.280	0.290	0.280	--  	0.00	3.70	0.010	工业工程	--  	0.280	
08039	KNK HOLDINGS	0.00	22400	2.830	2.830	8000	8000	1.07	2.800	2.800	2.800	--  	0.00	0.00	0.000	建筑	--  	2.830	
08126	Ｇ．Ａ．控股	-1.61	19360	0.610	0.620	4000	32000	0.00	0.580	0.610	0.580	--  	0.00	4.84	-0.010	汽车	--  	0.610	
08171	中国趋势	0.00	19200	0.012	0.012	160000	1600000	0.00	0.012	0.012	0.012	--  	0.00	0.00	0.000	信息器材	--  	0.012	
08268	迪臣建设	0.00	19016	0.188	0.188	8000	104000	2.17	0.182	0.184	0.182	--  	0.00	1.06	0.000	建筑	--  	0.188	
08150	无缝绿色	2.74	16446	0.150	0.146	10000	110200	0.00	0.146	0.150	0.146	--  	0.00	2.74	0.004	家电及用品	--  	0.150	
08169	环康集团	4.65	15860	0.180	0.172	10000	90000	0.00	0.172	0.180	0.172	--  	0.00	4.65	0.008	工业工程	--  	0.180	
08315	冠辉集团控股	0.00	15740	0.028	0.028	10000	570000	0.00	0.029	0.029	0.026	--  	0.00	10.71	0.000	支援服务	--  	0.028	
08006	华泰瑞银	0.00	15354	0.243	0.243	10000	63250	0.00	0.243	0.243	0.243	--  	0.00	0.00	0.000	媒体及娱乐	--  	0.243	
08161	医汇集团	-9.82	13580	0.101	0.112	10000	130000	0.00	0.106	0.106	0.101	--  	0.00	4.46	-0.011	医疗服务	--  	0.101	
08251	优越集团控股	-1.49	13200	0.660	0.670	10000	20000	0.00	0.660	0.660	0.660	--  	0.00	0.00	-0.010	工用支援	--  	0.660	
08003	世大控股	-6.00	12888	0.047	0.050	2000	272000	-2.08	0.050	0.050	0.046	--  	0.00	8.00	-0.003	原材料	--  	0.047	
08066	品创控股	5.71	11815	0.148	0.140	5000	85000	6.47	0.139	0.139	0.139	--  	0.00	0.00	0.008	石油天然气	--  	0.148	
08317	财华社集团	0.00	11060	0.790	0.790	2000	14000	0.00	0.790	0.790	0.790	--  	0.00	0.00	0.000	软件服务	--  	0.790	
08131	辰罡科技	0.00	9900	0.165	0.165	10000	60000	0.00	0.165	0.165	0.165	--  	0.00	0.00	0.000	软件服务	--  	0.165	
08149	浩德控股	0.00	9750	0.325	0.325	10000	30000	0.00	0.325	0.325	0.325	--  	0.62	0.00	0.000	其他金融	--  	0.325	
08192	环球能源资源	-1.39	8520	0.355	0.360	12000	24000	0.00	0.355	0.355	0.355	--  	0.00	0.00	-0.005	一般金属	--  	0.355	
08128	中国地能	-1.42	6652	0.139	0.141	8000	48582	1.46	0.137	0.137	0.137	--  	0.00	0.00	-0.002	工业工程	--  	0.139	
08189	泰达生物	-4.48	6400	0.320	0.335	5000	20000	0.00	0.320	0.320	0.320	--  	0.00	0.00	-0.015	原材料	--  	0.320	
08337	直通电讯	5.77	6020	0.055	0.052	10000	110000	0.00	0.055	0.055	0.052	--  	0.00	5.77	0.003	电讯	--  	0.055	
08115	上海青浦消防	-14.44	5840	0.770	0.900	4000	8000	5.48	0.730	0.730	0.730	--  	0.00	0.00	-0.130	工业工程	--  	0.770	
08197	北斗嘉药业	-1.89	5200	0.520	0.530	10000	10000	0.00	0.520	0.520	0.520	--  	0.00	0.00	-0.010	医药医疗	--  	0.520	
08442	桦欣控股	-1.25	4345	8.690	8.800	500	500	0.00	8.690	8.690	8.690	--  	0.00	0.00	-0.110	纺织服饰	--  	8.690	
08056	饮食概念	-4.49	3510	0.234	0.245	5000	15000	0.00	0.234	0.234	0.234	--  	0.00	0.00	-0.011	酒店及消闲	--  	0.234	
08431	浩柏国际	-1.16	3350	0.170	0.172	10000	20000	0.00	0.165	0.170	0.165	--  	0.00	2.91	-0.002	酒店及消闲	--  	0.170	
08016	长虹佳华	0.00	3000	0.750	0.750	2000	4000	0.00	0.750	0.750	0.750	--  	0.00	0.00	0.000	信息器材	--  	0.750	
08211	浙江永安	3.92	2650	0.265	0.255	10000	10000	0.00	0.265	0.265	0.265	--  	0.00	0.00	0.010	纺织服饰	--  	0.265	
08033	爱达利网络	1.85	2200	0.275	0.270	2000	8000	0.00	0.275	0.275	0.275	--  	0.00	0.00	0.005	软件服务	--  	0.275	
08270	中国煤层气	3.23	2146	0.064	0.062	40000	37000	3.23	--  	0.064	--  	--  	0.00	0.00	0.002	石油天然气	--  	0.064	
08079	易还财务投资	-1.43	1153	0.690	0.700	5000	1770	-1.43	--  	0.690	--  	--  	0.00	0.00	-0.010	其他金融	--  	0.690	
08267	蓝港互动	3.09	845	1.670	1.620	500	500	-1.18	1.690	1.690	1.690	--  	0.00	0.00	0.050	软件服务	--  	1.670	
08190	康佰控股	0.00	690	0.069	0.069	10000	10000	0.00	0.069	0.069	0.069	--  	0.00	0.00	0.000	家电及用品	--  	0.069	
08343	宏光照明	0.00	0	0.880	0.880	5000	0	0.00	--  	0.880	--  	--  	0.00	0.00	0.000	工业工程	--  	0.880	
08341	艾硕控股	0.00	0	2.700	2.700	5000	0	0.00	--  	2.700	--  	--  	0.00	0.00	0.000	建筑	--  	2.700	
08333	阿仕特朗金融	-1.35	0	0.365	0.370	5000	0	0.00	--  	0.365	--  	--  	1.37	0.00	-0.005	其他金融	--  	0.365	
08326	同景新能源	0.00	0	2.000	2.000	1000	0	0.00	--  	2.000	--  	--  	0.00	0.00	0.000	酒店及消闲	--  	2.000	
08316	柏荣集团控股	0.00	0	1.400	1.400	10000	0	0.00	--  	1.400	--  	--  	0.00	0.00	0.000	建筑	--  	1.400	
08312	中国瀚亚	0.00	0	0.590	0.590	10000	0	0.00	--  	0.590	--  	--  	0.00	0.00	0.000	纺织服饰	--  	0.590	
08310	大丰港	0.00	0	0.900	0.900	10000	0	0.00	--  	0.900	--  	--  	0.00	0.00	0.000	工用运输	--  	0.900	
08306	中国有色金属	0.00	0	0.201	0.201	10000	0	0.00	--  	0.201	--  	--  	0.00	0.00	0.000	一般金属	--  	0.201	
08297	芭迪贝伊	0.00	0	0.255	0.255	5000	0	0.00	--  	0.255	--  	--  	0.00	0.00	0.000	纺织服饰	--  	0.255	
08286	长城微光	0.00	0	0.350	0.350	5000	0	0.00	--  	0.350	--  	--  	0.00	0.00	0.000	信息器材	--  	0.350	
08281	中国金典集团	-2.90	0	0.335	0.345	8000	0	0.00	--  	0.335	--  	--  	0.00	0.00	-0.010	纺织服饰	--  	0.335	
08273	浙江展望	0.00	0	1.510	1.510	2000	0	0.00	--  	1.510	--  	--  	0.00	0.00	0.000	汽车	--  	1.510	
08260	银合控股	0.00	0	0.790	0.790	10000	0	0.00	--  	0.790	--  	--  	0.00	0.00	0.000	支援服务	--  	0.790	
08255	神州数字	0.00	0	0.540	0.540	6000	0	0.00	--  	0.540	--  	--  	0.00	0.00	0.000	软件服务	--  	0.540	
08247	中生北控生物科技	0.00	0	2.110	2.110	2000	0	0.00	--  	2.110	--  	--  	0.00	0.00	0.000	医药医疗	--  	2.110	
08236	宝德科技集团	0.00	0	2.640	2.640	1000	0	0.00	--  	2.640	--  	--  	0.00	0.00	0.000	软件服务	--  	2.640	
08232	CLASSIFIED GP	0.00	0	1.540	1.540	5000	0	0.00	--  	1.540	--  	--  	0.00	0.00	0.000	酒店及消闲	--  	1.540	
08222	壹照明	0.00	0	0.228	0.228	4000	0	0.00	--  	0.228	--  	--  	0.00	0.00	0.000	家电及用品	--  	0.228	
08215	FIRST CREDIT	0.00	0	0.108	0.108	20000	0	0.00	--  	0.108	--  	--  	0.00	0.00	0.000	其他金融	--  	0.108	
08205	交大慧谷	0.00	0	0.325	0.325	4000	0	0.00	--  	0.325	--  	--  	0.00	0.00	0.000	信息器材	--  	0.325	
08173	万亚企业控股	0.00	0	0.027	0.027	40000	0	0.00	--  	0.027	--  	--  	0.00	0.00	0.000	一般金属	--  	0.027	
08172	拉近网娱	0.00	0	0.370	0.370	20000	0	0.00	--  	0.370	--  	--  	0.00	0.00	0.000	媒体及娱乐	--  	0.370	
08162	港银控股	0.00	0	0.340	0.340	10000	0	0.00	--  	0.340	--  	--  	0.00	0.00	0.000	黄金贵金属	--  	0.340	
08155	南华资产控股	0.00	0	0.040	0.040	8000	0	0.00	--  	0.040	--  	--  	0.00	0.00	0.000	地产	--  	0.040	
08139	长安仁恒	0.00	0	3.600	3.600	500	0	0.00	--  	3.600	--  	--  	0.00	0.00	0.000	原材料	--  	3.600	
08122	德莱建业	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  		--  	0.000	
08119	即时科研	0.00	0	0.890	0.890	10000	0	0.00	--  	0.890	--  	--  	0.00	0.00	0.000	地产	--  	0.890	
08116	中国幸福投资	0.00	0	0.083	0.083	20000	0	0.00	--  	0.083	--  	--  	0.00	0.00	0.000	纺织服饰	--  	0.083	
08106	升华兰德	0.00	0	0.380	0.380	5000	0	0.00	--  	0.380	--  	--  	0.00	0.00	0.000	软件服务	--  	0.380	
08098	昌利控股	0.00	0	0.175	0.175	10000	0	0.00	--  	0.175	--  	--  	0.00	0.00	0.000	其他金融	--  	0.175	
08093	万星控股	0.00	0	1.840	1.840	5000	0	0.00	--  	1.840	--  	--  	0.00	0.00	0.000	纺织服饰	--  	1.840	
08092	ITE HOLDINGS	0.00	0	0.093	0.093	4000	0	0.00	--  	0.093	--  	--  	0.00	0.00	0.000	软件服务	--  	0.093	
08082	仁智国际集团	0.00	0	0.160	0.160	5000	0	0.00	--  	0.160	--  	--  	0.00	0.00	0.000	支援服务	--  	0.160	
08075	寰亚传媒	-0.47	0	0.211	0.212	4000	0	0.00	--  	0.211	--  	--  	0.00	0.00	-0.001	媒体及娱乐	--  	0.211	
08070	侨洋国际控股	0.00	0	0.640	0.640	5000	0	0.00	--  	0.640	--  	--  	0.00	0.00	0.000	工业工程	--  	0.640	
08048	御德国际控股	0.00	0	0.079	0.079	2000	0	0.00	--  	0.079	--  	--  	0.00	0.00	0.000	软件服务	--  	0.079	
08038	金力集团	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  		--  	0.000	
08020	宏海控股集团	0.00	0	0.208	0.208	10000	0	0.00	--  	0.208	--  	--  	0.00	0.00	0.000	工用运输	--  	0.208	
08019	皓文控股	-0.84	0	0.118	0.119	20000	0	0.00	--  	0.118	--  	--  	0.00	0.00	-0.001	工业工程	--  	0.118	
08012	环宇物流（亚洲）	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  		--  	0.000	
08011	百田石油	-1.84	0	0.160	0.163	20000	0	0.00	--  	0.160	--  	--  	0.00	0.00	-0.003	石油天然气	--  	0.160	
08593	西安海天天四千	0.00	0	6.300	6.300	4000	0	0.00	--  	6.300	--  	--  	0.00	0.00	0.000		--  	6.300	
08592	罗马集团股权	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  		--  	0.000	
08591	罗马集团（旧）	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  		--  	0.000	
08590	L&A INTL-OLD	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  		--  	0.000	
08363	SDM GROUP	0.00	0	0.365	0.365	2000	0	0.00	--  	0.365	--  	--  	0.00	0.00	0.000	支援服务	--  	0.365	
08356	中国新华电视	0.00	0	0.075	0.075	10000	0	0.00	--  	0.075	--  	--  	0.00	0.00	0.000	建筑	--  	0.075	
08353	安科系统	0.00	0	0.670	0.670	3000	0	0.00	--  	0.670	--  	--  	0.00	0.00	0.000	软件服务	--  	0.670	
08349	美固科技控股	0.00	0	2.570	2.570	10000	0	0.00	--  	2.570	--  	--  	0.00	0.00	0.000	建筑	--  	2.570	
08348	滨海泰达物流	0.00	0	1.250	1.250	2000	0	0.00	--  	1.250	--  	--  	0.00	0.00	0.000	工用支援	--  	1.250	
数据来源:通达信
