代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
002577	雷柏科技	-0.51	28628656	   205.63	         44.36亿	          0.65	电脑设备	323	0.32	15.67	15.55	15.76	15.17	15.75	-0.08	15.67	  1.02	18399	深圳	
000702	正虹科技	-1.27	28622632	    80.90	         18.61亿	          1.55	饲料	1008	0.00	6.98	7.02	7.05	6.72	7.07	-0.09	6.98	  1.81	41266	湖南	
601811	新华文轩	-1.20	28613492	    18.06	        104.45亿	          1.09	出版业	15	0.00	13.19	13.22	13.38	13.07	13.35	-0.16	13.19	  1.12	21712	四川	
603928	兴业股份	1.27	28595902	    24.89	         30.54亿	          3.02	化工原料	3	0.13	15.16	14.96	15.55	14.50	14.96	0.19	15.15	  2.64	18977	江苏	
600452	涪陵电力	0.65	28591026	    24.95	         59.74亿	          0.49	水力发电	2	-0.10	37.38	36.96	37.50	36.26	37.10	0.24	37.34	  1.35	7761	重庆	
603337	杰克股份	1.67	28552696	    34.21	        106.85亿	          1.07	纺织机械	1	0.39	51.74	50.72	52.00	50.36	50.85	0.85	51.70	  0.80	5550	浙江	
000892	欢瑞世纪	-1.73	28541152	--  	         77.79亿	          1.00	影视音像	582	0.00	7.93	8.05	8.12	7.91	8.07	-0.14	7.93	  0.92	35731	重庆	
600350	山东高速	0.33	28523068	     8.14	        288.67亿	          0.10	路桥	27	0.17	6.00	5.96	6.02	5.95	5.98	0.02	6.00	  0.67	47642	山东	
300419	浩丰科技	0.75	28522306	    68.27	         39.64亿	          1.30	软件服务	222	0.09	10.78	10.68	10.87	10.60	10.70	0.08	10.78	  0.76	26592	北京	
603179	新泉股份	1.59	28506572	    26.61	         60.23亿	          1.95	汽车配件	5	0.05	37.10	36.50	37.38	35.66	36.54	0.58	37.12	  1.71	7780	江苏	
002203	海亮股份	-1.02	28469364	    17.14	        131.44亿	          0.25	铜	363	0.00	7.76	7.77	7.87	7.74	7.83	-0.08	7.75	  1.42	36449	浙江	
603989	艾华集团	2.05	28454980	    37.08	        110.76亿	          0.92	元器件	4	-0.23	36.94	36.00	37.08	35.95	36.18	0.74	36.92	  0.81	7751	湖南	
600405	动力源	0.76	28406946	--  	         37.49亿	          0.77	电气设备	853	0.15	6.68	6.63	6.72	6.62	6.62	0.05	6.67	  0.63	42546	北京	
002167	东方锆业	-0.10	28405050	   219.43	         61.66亿	          0.59	小金属	569	0.10	9.93	9.89	10.00	9.81	9.94	-0.01	9.93	  0.75	28627	广东	
603339	四方冷链	0.52	28340140	    31.54	         48.95亿	          2.15	专用机械	3	0.09	23.31	23.08	23.42	22.90	23.16	0.12	23.28	  1.11	12232	江苏	
300094	国联水产	0.43	28331882	    36.40	         54.48亿	          0.55	渔业	97	-0.28	6.95	6.91	6.98	6.86	6.92	0.03	6.95	  1.01	40876	广东	
600775	南京熊猫	-0.37	28305024	   107.51	         53.95亿	          0.53	通信设备	100	0.38	8.05	8.05	8.10	7.90	8.06	-0.03	8.03	  1.30	35391	江苏	
300579	数字认证	0.68	28289096	    56.22	         35.34亿	          3.22	软件服务	81	-0.06	44.18	43.53	44.44	43.32	43.88	0.30	44.18	  0.92	6435	北京	
600303	曙光股份	-0.33	28278632	    12.10	         61.89亿	          0.50	汽车整车	2	-0.10	9.17	9.18	9.24	9.06	9.19	-0.03	9.16	  1.03	30898	辽宁	
603026	石大胜华	-0.93	28269388	    28.10	         49.78亿	          0.82	化工原料	2	-0.11	24.56	24.79	24.79	24.40	24.79	-0.23	24.56	  0.74	11508	山东	
002298	中电鑫龙	0.00	28231304	    41.73	         64.98亿	          0.66	软件服务	737	1.10	9.24	9.19	9.23	9.05	9.23	0.00	9.23	  1.12	30893	安徽	
300192	科斯伍德	0.30	28226938	   160.03	         32.38亿	          1.22	染料涂料	886	0.00	13.35	13.47	13.60	13.15	13.31	0.04	13.35	  1.30	21236	江苏	
002878	元隆雅图	1.30	28217910	    39.09	         26.84亿	          4.32	文教休闲	114	0.11	35.04	34.44	35.11	33.95	34.59	0.45	35.04	  0.97	8146	北京	
002125	湘潭电化	1.97	28191054	    66.61	         35.74亿	          1.24	化工原料	761	0.19	10.35	10.21	10.35	10.13	10.14	0.20	10.34	  0.77	27514	湖南	
002111	威海广泰	-0.67	28184034	    26.57	         56.40亿	          0.67	航空	217	-0.06	14.78	14.84	14.88	14.64	14.87	-0.10	14.77	  1.11	19119	山东	
600679	上海凤凰	-1.46	28153656	    92.44	         78.91亿	          0.75	文教休闲	14	-0.14	19.62	19.90	20.00	19.44	19.91	-0.29	19.62	  0.88	14370	上海	
000635	英 力 特	-1.33	28144986	    32.22	         45.01亿	          0.62	化工原料	382	0.00	14.85	14.91	15.07	14.80	15.05	-0.20	14.85	  0.98	18863	宁夏	
300004	南风股份	0.20	28137548	    29.72	         51.53亿	          0.67	电气设备	122	0.00	10.12	10.06	10.16	9.90	10.10	0.02	10.12	  0.51	27987	广东	
603021	山东华鹏	-0.29	28114432	    70.85	         32.60亿	          1.31	玻璃	85	-0.19	10.22	10.49	10.98	10.17	10.22	-0.03	10.19	  1.77	27158	山东	
603007	花王股份	-2.49	28095714	    38.01	         40.47亿	          1.18	建筑施工	3	0.00	12.15	12.31	12.42	12.01	12.45	-0.31	12.14	  1.35	23016	江苏	
600139	西部资源	-1.81	28095432	--  	         43.09亿	          0.65	汽车整车	50	-0.14	6.52	6.62	6.67	6.47	6.63	-0.12	6.51	  1.05	42946	四川	
000551	创元科技	1.12	28078690	    32.31	         32.45亿	          0.87	专用机械	185	-0.11	8.12	8.01	8.17	7.98	8.02	0.09	8.11	  2.30	34777	江苏	
300596	利安隆	-3.84	28073818	    27.15	         33.80亿	          3.28	化工原料	270	-0.36	18.78	19.50	19.60	18.61	19.53	-0.75	18.78	  1.40	14780	天津	
300311	任子行	0.00	28034994	    56.00	         63.61亿	          0.83	软件服务	234	0.00	14.20	14.27	14.27	14.01	14.20	0.00	14.20	  0.88	19796	广东	
300331	苏大维格	0.90	28028590	    49.61	         40.35亿	          1.22	元器件	1000	0.79	17.85	17.74	17.85	17.46	17.69	0.16	17.85	  0.59	15866	江苏	
600478	科力远	-0.41	28021704	--  	        106.41亿	          0.30	元器件	5	0.00	7.25	7.30	7.30	7.19	7.27	-0.03	7.24	  0.92	38685	湖南	
300486	东杰智能	-2.16	28018904	    66.41	         29.18亿	          1.59	专用机械	310	-0.23	20.81	21.09	21.26	20.48	21.26	-0.46	20.80	  1.21	13412	山西	
002250	联化科技	-1.49	27991626	    43.01	         97.87亿	          0.39	化工原料	130	0.09	10.57	10.73	10.74	10.43	10.73	-0.16	10.57	  0.80	26529	浙江	
600586	金晶科技	0.67	27975240	    28.81	         65.48亿	          0.44	玻璃	6	0.22	4.49	4.46	4.52	4.40	4.46	0.03	4.49	  0.86	62794	山东	
002315	焦点科技	-0.64	27813916	    65.96	         54.68亿	          0.95	互联网	119	0.04	23.28	23.41	23.46	23.00	23.42	-0.15	23.27	  0.70	11959	江苏	
002684	猛狮科技	-0.23	27787774	    81.31	        100.43亿	          0.49	电气设备	171	-0.05	17.70	17.73	17.88	17.49	17.74	-0.04	17.70	  0.80	15700	广东	
002552	宝鼎科技	-0.10	27767404	--  	         31.76亿	          1.33	机械基件	102	0.19	10.37	10.37	10.66	10.28	10.38	-0.01	10.37	  2.52	26632	浙江	
300360	炬华科技	0.09	27738324	    27.10	         43.34亿	          0.98	电器仪表	221	0.09	10.59	10.49	10.62	10.32	10.57	0.01	10.58	  1.00	26445	浙江	
000403	ST生化	-0.61	27731980	   108.70	         85.04亿	          0.34	生物制药	700	1.04	31.20	31.39	31.53	30.61	31.39	-0.19	31.20	  0.35	8944	山西	
603118	共进股份	-0.79	27718264	    37.87	         69.13亿	          0.85	通信设备	7	0.00	8.84	8.91	8.91	8.66	8.90	-0.07	8.83	  0.87	31491	深圳	
002097	山河智能	-0.14	27715356	    50.63	         76.78亿	          0.64	工程机械	710	0.41	7.27	7.26	7.32	7.17	7.28	-0.01	7.27	  0.86	38357	湖南	
600458	时代新材	-1.12	27710480	   125.96	         84.78亿	          0.40	塑料	28	0.00	10.57	10.63	10.67	10.48	10.68	-0.12	10.56	  1.10	26206	湖南	
600262	北方股份	-1.96	27691340	   190.64	         34.78亿	          0.80	汽车整车	1	0.05	20.49	20.87	20.87	20.22	20.87	-0.41	20.46	  0.77	13517	内蒙	
002805	丰元股份	-0.31	27668168	    74.99	         28.19亿	          1.80	化工原料	170	-0.02	29.10	29.00	29.39	27.88	29.18	-0.09	29.09	  1.34	9664	山东	
600675	中华企业	0.17	27614430	    28.95	        113.14亿	          0.24	区域地产	173	0.33	6.06	6.04	6.10	5.99	6.05	0.01	6.06	  0.59	45610	上海	
300715	凯伦股份	-0.29	27603754	    58.55	         22.25亿	          4.97	其他建材	199	-0.18	30.91	30.82	31.40	30.20	30.99	-0.09	30.90	  1.04	8953	江苏	
000811	冰轮环境	-0.65	27595604	    17.14	         49.96亿	          0.60	工程机械	460	0.00	7.66	7.68	7.72	7.60	7.70	-0.05	7.65	  0.99	36002	山东	
600389	江山股份	0.72	27586472	    46.17	         53.73亿	          0.52	农药化肥	71	0.00	18.07	17.88	18.12	17.53	17.96	0.13	18.09	  0.71	15465	江苏	
300436	广生堂	-0.80	27566990	   107.51	         42.18亿	          1.68	化学制药	30	0.03	29.75	30.01	30.07	29.01	29.99	-0.24	29.75	  1.62	9353	福建	
002639	雪人股份	-0.12	27552606	   378.45	         54.73亿	          0.78	专用机械	579	0.12	8.12	8.07	8.17	8.02	8.13	-0.01	8.12	  0.81	34077	福建	
002028	思源电气	0.49	27519198	    50.67	        124.52亿	          0.29	电气设备	608	0.06	16.39	16.44	16.45	16.20	16.30	0.08	16.38	  0.68	16848	上海	
603036	如通股份	-0.18	27464364	    87.96	         34.12亿	          3.24	专用机械	4	-0.41	16.81	16.68	16.90	16.34	16.81	-0.03	16.78	  1.02	16470	江苏	
601999	出版传媒	-0.78	27428676	    28.75	         41.87亿	          0.66	出版业	15	0.00	7.61	7.60	7.68	7.46	7.66	-0.06	7.60	  0.51	36270	辽宁	
300432	富临精工	-0.79	27419496	    21.37	         89.86亿	          1.12	汽车配件	261	-0.05	17.63	17.75	17.85	17.52	17.76	-0.14	17.62	  1.08	15550	四川	
000957	中通客车	0.57	27394662	    38.84	         63.14亿	          0.54	汽车整车	346	-0.08	10.66	10.56	10.72	10.55	10.59	0.06	10.65	  0.57	25714	山东	
600461	洪城水业	0.16	27373228	    17.98	         49.98亿	          0.73	水务	16	0.16	6.34	6.31	6.36	6.26	6.32	0.01	6.33	  0.91	43322	江西	
300407	凯发电气	-2.38	27358714	    36.55	         29.37亿	          1.70	电气设备	494	-0.08	10.66	10.94	11.02	10.30	10.92	-0.26	10.66	  1.01	25803	天津	
600012	皖通高速	-0.52	27357358	    17.38	        134.51亿	          0.20	路桥	7	0.09	11.55	11.57	11.65	11.47	11.60	-0.06	11.54	  1.04	23702	安徽	
603380	易德龙	0.05	27327414	    35.09	         31.94亿	          3.45	元器件	9	-0.19	19.95	19.83	20.13	19.33	19.95	0.01	19.96	  1.31	13785	江苏	
600021	上海电力	-0.86	27310844	    40.39	        196.86亿	          0.14	火力发电	3	-0.10	9.21	9.31	9.35	9.16	9.28	-0.08	9.20	  1.06	29652	上海	
300005	探路者	0.36	27304436	    46.50	         50.36亿	          0.76	服饰	726	0.18	5.65	5.64	5.66	5.56	5.63	0.02	5.65	  1.13	48630	北京	
601882	海天精工	-1.95	27289514	    52.17	         52.41亿	          2.16	机床制造	5	-0.39	10.03	10.19	10.19	9.86	10.24	-0.20	10.04	  1.45	27191	浙江	
300326	凯利泰	1.19	27245644	    30.05	         60.70亿	          0.50	医疗保健	269	0.00	8.49	8.34	8.58	8.34	8.39	0.10	8.49	  0.90	32063	上海	
002841	视源股份	0.81	27236314	    36.99	        294.09亿	          0.93	元器件	30	-0.02	72.38	71.22	72.43	71.12	71.80	0.58	72.38	  0.99	3784	广东	
601106	*ST一重	-0.27	27230874	   454.06	        250.99亿	          0.11	工程机械	47	0.00	3.67	3.66	3.69	3.62	3.67	-0.01	3.66	  0.79	74461	黑龙江	
300556	丝路视觉	-0.53	27227796	   145.34	         23.06亿	          1.70	软件服务	147	-0.13	20.75	20.61	21.00	20.27	20.86	-0.11	20.75	  1.22	13197	深圳	
000691	亚太实业	-1.54	27200860	--  	         24.86亿	          1.22	区域地产	108	-0.12	7.69	7.78	7.82	7.46	7.81	-0.12	7.69	  1.06	35570	甘肃	
000902	新洋丰	-0.43	27199800	    15.19	        120.15亿	          0.25	农药化肥	328	0.11	9.22	9.24	9.31	9.16	9.25	-0.04	9.21	  0.95	29465	湖北	
002532	新界泵业	-1.40	27196854	    18.86	         32.57亿	          1.12	农用机械	198	0.00	6.33	6.39	6.41	6.25	6.41	-0.09	6.32	  1.30	42915	浙江	
300258	精锻科技	-1.82	27163712	    24.25	         59.01亿	          0.49	汽车配件	796	-0.13	14.57	14.84	14.85	14.55	14.84	-0.27	14.57	  1.57	18505	江苏	
002171	楚江新材	0.71	27141074	    21.49	         75.38亿	          0.46	铜	1024	0.00	7.05	7.00	7.09	6.92	7.00	0.05	7.05	  0.60	38632	安徽	
300573	兴齐眼药	-1.10	27087534	    34.86	         19.46亿	          2.14	化学制药	211	0.12	24.34	24.68	24.68	23.58	24.59	-0.27	24.32	  2.05	11290	辽宁	
300242	明家联合	0.93	27080490	    26.99	         55.36亿	          0.62	互联网	406	0.12	8.71	8.64	8.75	8.55	8.62	0.08	8.70	  0.87	31212	广东	
601965	中国汽研	-0.94	27078496	    27.73	         80.64亿	          0.34	汽车服务	9	0.36	8.40	8.46	8.47	8.29	8.47	-0.08	8.39	  1.24	32386	重庆	
002621	三垒股份	-2.07	27017974	   149.18	         52.62亿	          0.87	专用机械	358	-0.18	15.60	15.71	15.86	15.50	15.92	-0.33	15.59	  1.01	17275	辽宁	
600423	*ST柳化	4.92	26983888	--  	         20.45亿	          1.32	农药化肥	100	0.00	--  	5.10	5.12	5.04	4.88	0.24	5.12	  1.25	52794	广西	
300131	英唐智控	2.49	26980476	    45.09	         74.76亿	          0.61	元器件	497	-0.28	7.00	6.84	7.07	6.82	6.82	0.17	6.99	  0.86	38591	深圳	
600630	龙头股份	0.00	26961632	    30.80	         44.06亿	          0.62	纺织	55	0.19	10.37	10.37	10.44	10.19	10.37	0.00	10.37	  0.74	26135	上海	
300201	海伦哲	-0.42	26959664	    73.31	         73.95亿	          0.44	专用机械	77	0.00	7.19	7.23	7.23	7.12	7.22	-0.03	7.19	  0.88	37567	江苏	
600011	华能国际	-1.37	26952420	    25.79	        679.35亿	          0.04	火力发电	1	-0.30	6.49	6.54	6.55	6.46	6.56	-0.09	6.47	  0.39	41538	北京	
000422	湖北宜化	-0.74	26902590	--  	         36.18亿	          0.74	农药化肥	723	0.00	4.03	4.04	4.05	3.99	4.06	-0.03	4.03	  1.08	66851	湖北	
600976	健民集团	1.16	26895008	    38.76	         37.48亿	          0.73	中成药	10	2.60	24.45	24.00	24.83	23.61	24.15	0.28	24.43	  1.87	11242	湖北	
002495	佳隆股份	2.01	26886502	   130.36	         38.08亿	          1.02	食品	3800	0.00	4.07	3.98	4.08	3.93	3.99	0.08	4.07	  3.15	66569	广东	
300587	天铁股份	-1.94	26882622	    37.48	         23.70亿	          4.57	橡胶	217	-0.03	22.80	23.00	23.00	22.33	23.24	-0.45	22.79	  1.46	11878	浙江	
002380	科远股份	-1.91	26874522	    42.17	         39.45亿	          1.15	电气设备	140	-0.05	16.46	16.73	16.73	16.20	16.76	-0.32	16.44	  2.20	16359	江苏	
600668	尖峰集团	0.19	26860748	    14.02	         54.47亿	          0.49	水泥	14	0.13	15.84	15.71	15.89	15.63	15.80	0.03	15.83	  0.87	17008	浙江	
300427	红相电力	1.22	26849112	   150.47	         49.79亿	          1.92	电气设备	139	-0.13	14.13	13.82	14.26	13.71	13.95	0.17	14.12	  1.23	19113	福建	
000815	美利云	-0.95	26828380	  2408.43	        116.11亿	          0.51	造纸	232	-0.17	16.73	16.90	16.91	16.50	16.86	-0.16	16.70	  1.01	16056	宁夏	
603579	荣泰健康	0.48	26785728	    44.02	         90.97亿	          1.18	医疗保健	20	-0.02	65.00	64.70	65.99	63.53	64.67	0.31	64.98	  0.78	4136	上海	
601890	亚星锚链	-1.21	26778684	   139.28	         62.65亿	          0.43	船舶	106	-0.30	6.54	6.61	6.61	6.50	6.61	-0.08	6.53	  0.87	40916	江苏	
600611	大众交通	0.40	26758318	    15.66	        118.68亿	          0.34	公共交通	1	0.20	5.02	5.03	5.04	4.98	5.00	0.02	5.02	  0.89	53464	上海	
300497	富祥股份	-0.47	26684642	    20.43	         37.99亿	          1.35	化学制药	110	0.03	33.83	33.75	34.08	33.09	33.99	-0.16	33.83	  1.23	7946	江西	
600353	旭光股份	-0.96	26679912	    81.95	         33.71亿	          0.79	元器件	10	0.00	6.21	6.28	6.28	6.07	6.26	-0.06	6.20	  0.69	43137	四川	
600831	广电网络	-0.86	26659788	    29.75	         48.94亿	          0.59	影视音像	2	0.00	8.10	8.20	8.23	8.03	8.16	-0.07	8.09	  2.41	32968	陕西	
600387	海越股份	0.86	26658302	--  	         49.32亿	          0.65	石油贸易	40	0.09	10.60	10.52	10.95	10.31	10.50	0.09	10.59	  1.36	25170	浙江	
300123	太阳鸟	-0.33	26638592	   269.67	         67.85亿	          0.80	船舶	272	0.00	12.12	12.10	12.17	11.78	12.16	-0.04	12.12	  1.25	22205	湖南	
600609	金杯汽车	-0.20	26634072	--  	         54.63亿	          0.49	汽车配件	1	1.01	5.00	4.99	5.01	4.80	5.01	-0.01	5.00	  1.09	53844	辽宁	
000619	海螺型材	-0.36	26631334	   446.08	         29.52亿	          0.90	其他建材	250	0.24	8.21	8.33	8.33	8.13	8.23	-0.03	8.20	  2.14	32416	安徽	
002668	奥马电器	0.27	26627146	    30.00	        120.10亿	          0.37	家用电器	800	1.56	18.90	18.82	18.91	18.42	18.85	0.05	18.90	  1.30	14298	广东	
300414	中光防雷	0.69	26595636	    91.28	         37.52亿	          1.46	元器件	105	0.32	21.96	21.80	22.34	21.26	21.80	0.15	21.95	  0.95	12247	四川	
002882	金龙羽	-0.90	26592880	    30.60	         55.85亿	          2.54	电气设备	134	0.00	13.15	13.27	13.31	12.88	13.26	-0.12	13.14	  1.34	20298	深圳	
000548	湖南投资	-0.47	26585338	    17.38	         32.00亿	          0.83	路桥	628	0.16	6.41	6.38	6.48	6.35	6.44	-0.03	6.41	  1.41	41422	湖南	
300487	蓝晓科技	-0.12	26561312	    33.75	         34.57亿	          1.85	化工原料	106	0.18	17.08	17.00	17.17	16.67	17.10	-0.02	17.08	  1.14	15655	陕西	
603321	梅轮电梯	-1.53	26559032	    39.77	         33.68亿	          3.14	运输设备	3	-0.08	10.98	11.20	11.20	10.82	11.14	-0.17	10.97	  1.46	24203	浙江	
603703	盛洋科技	-0.16	26523256	   118.99	         42.40亿	          1.49	通信设备	60	0.16	18.48	18.68	18.70	18.35	18.49	-0.03	18.46	  0.78	14318	浙江	
603218	日月股份	-1.46	26523184	    38.99	         94.88亿	          2.73	工程机械	37	-0.33	23.68	23.88	23.88	23.51	24.01	-0.35	23.66	  1.30	11204	浙江	
002338	奥普光电	1.58	26516430	    76.97	         35.47亿	          0.75	电器仪表	96	0.27	14.79	14.55	14.95	14.24	14.55	0.23	14.78	  1.45	18087	吉林	
600694	大商股份	-0.65	26497876	    12.03	        103.74亿	          0.26	百货	32	-0.19	35.40	35.44	35.70	35.03	35.55	-0.23	35.32	  0.60	7499	辽宁	
000421	南京公用	1.29	26454494	    29.78	         35.90亿	          1.09	供气供热	542	0.16	6.27	6.14	6.29	6.05	6.19	0.08	6.27	  2.14	42633	江苏	
300506	名家汇	0.40	26434968	    43.04	         67.44亿	          0.89	建筑施工	299	-0.17	22.49	22.47	22.65	22.23	22.39	0.09	22.48	  0.54	11763	深圳	
000662	天夏智慧	-0.20	26433954	    46.31	        128.82亿	          0.60	软件服务	69	-0.06	15.33	15.41	15.41	15.23	15.35	-0.03	15.32	  1.35	17218	广西	
300256	星星科技	0.00	26410002	    67.45	         57.16亿	          0.79	元器件	279	0.00	8.83	8.76	8.89	8.76	8.82	0.00	8.82	  0.43	29898	浙江	
300534	陇神戎发	-0.19	26356514	   184.04	         31.64亿	          1.34	中成药	438	0.00	10.43	10.48	10.53	10.20	10.45	-0.02	10.43	  0.78	25348	甘肃	
300174	元力股份	-0.31	26334736	   161.19	         71.75亿	          0.41	化工原料	224	0.62	29.31	29.40	29.60	28.62	29.40	-0.09	29.31	  1.18	9083	福建	
000922	*ST佳电	-1.64	26333162	    64.70	         45.56亿	          0.68	电气设备	476	0.12	8.38	8.52	8.54	8.34	8.52	-0.14	8.38	  1.12	31358	黑龙江	
002077	大港股份	0.34	26318218	   662.98	         86.36亿	          0.48	区域地产	332	1.02	14.88	14.59	14.90	14.59	14.83	0.05	14.88	  0.80	17801	江苏	
002873	新天药业	0.59	26313850	    32.97	         27.15亿	          3.89	中成药	48	0.05	39.53	39.14	39.75	38.40	39.18	0.23	39.41	  1.33	6703	贵州	
002197	证通电子	0.40	26255440	   209.89	         64.91亿	          0.48	电器仪表	798	0.00	12.61	12.45	12.68	12.45	12.55	0.05	12.60	  0.37	20863	深圳	
600313	农发种业	-1.19	26221040	--  	         36.04亿	          0.80	种植业	26	0.30	3.34	3.33	3.34	3.28	3.37	-0.04	3.33	  0.72	79078	北京	
002842	翔鹭钨业	-0.08	26200832	    55.24	         38.82亿	          2.70	小金属	81	-0.12	38.83	38.42	39.17	38.20	38.85	-0.03	38.82	  0.88	6761	广东	
300297	蓝盾股份	0.63	26193768	    39.48	        112.36亿	          0.37	软件服务	547	-0.30	9.56	9.53	9.64	9.47	9.50	0.06	9.56	  0.81	27370	广东	
002454	松芝股份	0.78	26179270	    22.36	         48.78亿	          0.71	汽车配件	465	0.00	11.56	11.44	11.66	11.33	11.47	0.09	11.56	  0.98	22685	上海	
000151	中成股份	1.70	26155422	    42.49	         37.23亿	          0.78	商贸代理	498	-0.39	12.65	12.40	12.70	12.38	12.37	0.21	12.58	  0.90	20841	北京	
002677	浙江美大	-0.64	26153876	    45.69	        110.09亿	          0.54	家用电器	467	0.24	17.05	17.21	17.24	16.95	17.15	-0.11	17.04	  0.68	15324	浙江	
600880	博瑞传播	-0.56	26143728	--  	         57.95亿	          0.68	广告包装	10	0.00	5.30	5.32	5.32	5.19	5.33	-0.03	5.30	  0.80	49653	四川	
600623	华谊集团	-0.68	26058624	    35.93	        184.22亿	          0.32	汽车配件	21	0.00	8.70	8.76	8.76	8.60	8.76	-0.06	8.70	  0.96	30041	上海	
000045	深纺织Ａ	-0.49	26041172	   114.98	         51.67亿	          0.56	纺织	531	-0.09	10.21	10.21	10.28	10.14	10.25	-0.05	10.20	  0.69	25492	深圳	
000929	兰州黄河	2.61	25984776	    79.46	         22.68亿	          1.16	啤酒	2138	0.91	12.22	12.15	12.26	11.77	11.90	0.31	12.21	  1.95	21534	甘肃	
600121	*ST郑煤	0.17	25972780	     7.44	         61.02亿	          0.43	煤炭开采	10	0.17	6.01	5.98	6.01	5.91	6.00	0.01	6.01	  0.64	43549	河南	
600070	浙江富润	-0.44	25924670	    26.96	         46.98亿	          0.81	纺织	18	0.22	9.00	9.03	9.03	8.90	9.04	-0.04	9.00	  1.47	28924	浙江	
300582	英飞特	1.29	25911468	    87.14	         34.99亿	          3.03	半导体	232	-0.22	17.28	17.08	17.48	16.93	17.05	0.22	17.27	  0.67	15021	浙江	
002741	光华科技	-2.75	25901376	    59.99	         56.96亿	          1.11	化工原料	396	-0.32	15.27	15.55	15.67	14.80	15.65	-0.43	15.22	  1.39	16999	广东	
300127	银河磁体	0.98	25891610	    26.96	         53.29亿	          0.70	元器件	268	0.24	16.49	16.16	16.53	16.15	16.33	0.16	16.49	  0.73	15842	四川	
300472	新元科技	2.50	25782630	   337.71	         27.50亿	          2.84	专用机械	341	-0.03	27.53	26.83	27.60	26.41	26.83	0.67	27.50	  1.71	9430	北京	
601366	利群股份	-0.49	25778150	    24.01	         87.77亿	          1.44	百货	28	0.10	10.21	10.29	10.29	10.01	10.25	-0.05	10.20	  0.62	25400	山东	
002227	奥 特 迅	-0.49	25765694	  1785.08	         39.95亿	          0.65	电气设备	200	0.00	18.12	18.26	18.26	17.90	18.20	-0.09	18.11	  1.19	14238	深圳	
600375	华菱星马	1.09	25687984	   105.26	         30.79亿	          0.84	汽车整车	20	0.18	5.55	5.49	5.59	5.43	5.48	0.06	5.54	  1.47	46425	安徽	
300328	宜安科技	0.60	25659936	   123.36	         41.55亿	          0.63	铝	547	0.40	10.14	9.99	10.16	9.78	10.08	0.06	10.14	  1.39	25620	广东	
600628	新世界	-0.39	25653224	    11.70	         65.53亿	          0.48	百货	5	0.30	10.11	10.17	10.17	9.98	10.17	-0.04	10.13	  0.54	25424	上海	
600536	中国软件	0.00	25646972	--  	         83.04亿	          0.31	软件服务	54	0.42	16.79	16.78	16.87	16.49	16.79	0.00	16.79	  0.66	15344	北京	
000965	天保基建	-0.90	25640932	    25.27	         55.69亿	          0.46	区域地产	590	-0.17	5.53	5.55	5.58	5.47	5.57	-0.05	5.52	  0.93	46440	天津	
002611	东方精工	1.68	25633728	    53.40	        145.71亿	          0.57	轻工机械	453	0.00	12.69	12.60	12.76	12.50	12.47	0.21	12.68	  1.36	20289	广东	
300586	美联新材	0.00	25612066	    44.25	         24.67亿	          4.12	化工原料	219	0.08	25.72	25.45	26.18	25.45	25.70	0.00	25.70	  0.40	9886	广东	
600798	宁波海运	-0.37	25572296	    40.63	         54.94亿	          0.47	水运	66	0.19	5.34	5.34	5.36	5.29	5.35	-0.02	5.33	  0.88	48004	浙江	
002364	中恒电气	-1.97	25518610	    57.53	         61.65亿	          0.49	电气设备	202	-0.17	10.94	11.12	11.18	10.71	11.16	-0.22	10.94	  1.80	23367	浙江	
300648	星云股份	1.88	25502786	    78.56	         45.77亿	          2.23	电器仪表	38	-0.14	67.65	65.70	68.15	65.70	66.35	1.25	67.60	  0.75	3791	福建	
600658	电子城	-0.47	25497906	    31.91	         85.01亿	          0.30	园区开发	40	0.57	10.62	10.70	10.73	10.34	10.69	-0.05	10.64	  0.80	24154	北京	
002667	鞍重股份	-1.09	25450066	    72.06	         23.53亿	          1.57	工程机械	265	0.00	17.31	17.49	17.49	17.10	17.50	-0.19	17.31	  0.33	14742	辽宁	
000906	浙商中拓	-1.17	25443896	    23.40	         38.72亿	          0.78	批发业	394	-0.12	7.59	7.62	7.65	7.46	7.67	-0.09	7.58	  1.21	33738	湖南	
000829	天音控股	-0.73	25440892	   217.84	         91.04亿	          0.28	其他商业	353	0.11	9.49	9.47	9.55	9.35	9.56	-0.07	9.49	  0.48	26915	江西	
000680	山推股份	0.42	25413448	    69.57	         58.94亿	          0.51	工程机械	563	0.00	4.75	4.75	4.77	4.66	4.73	0.02	4.75	  0.66	53842	山东	
600419	天润乳业	1.60	25321892	    42.15	         48.52亿	          0.60	乳制品	6	0.00	46.85	46.84	47.30	46.34	46.11	0.74	46.85	  1.41	5407	新疆	
600064	南京高科	0.36	25308160	    15.02	        108.61亿	          0.23	园区开发	45	0.07	14.06	14.02	14.13	13.97	14.01	0.05	14.06	  1.09	18028	江苏	
300356	光一科技	-2.25	25289458	   178.42	         30.57亿	          1.11	电气设备	717	-0.26	7.37	7.57	7.57	7.30	7.54	-0.17	7.37	  0.67	34179	江苏	
600240	华业资本	1.16	25267316	    10.23	        123.77亿	          0.20	全国地产	50	-0.10	8.69	8.64	8.73	8.56	8.59	0.10	8.69	  0.79	29174	北京	
