代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
600372	中航电子	1.30	42081020	    83.62	        246.11亿	          0.17	航空	4	0.00	14.00	13.83	14.01	13.73	13.81	0.18	13.99	  1.24	30307	北京	
000851	高鸿股份	3.30	42023356	    98.84	         59.09亿	          0.82	软件服务	1314	0.00	9.09	8.86	9.08	8.72	8.79	0.29	9.08	  0.80	47169	贵州	
002766	索菱股份	2.49	41967456	    42.18	         60.69亿	          1.71	汽车配件	242	0.07	14.39	14.04	14.40	13.86	14.04	0.35	14.39	  0.85	29680	深圳	
000928	中钢国际	1.32	41951720	    17.89	         77.16亿	          0.93	建筑施工	1123	0.16	6.14	6.10	6.14	6.03	6.06	0.08	6.14	  0.78	69102	吉林	
600358	国旅联合	0.80	41935620	    51.39	         31.86亿	          1.56	旅游服务	300	0.16	6.32	6.24	6.33	6.07	6.26	0.05	6.31	  1.15	67584	江苏	
300607	拓斯达	0.35	41764632	    61.55	         85.09亿	          1.98	专用机械	153	-0.22	65.23	64.01	65.65	63.18	65.00	0.23	65.23	  0.59	6461	广东	
601016	节能风电	0.29	41752212	    38.30	        145.03亿	          0.29	新型电力	3	0.00	3.49	3.48	3.49	3.39	3.48	0.01	3.49	  1.19	120883	北京	
000913	钱江摩托	-0.05	41711496	   126.20	         85.95亿	          0.49	摩托车	577	0.48	18.96	19.00	19.19	18.40	18.96	-0.01	18.95	  0.92	22239	浙江	
000727	华东科技	0.82	41704680	--  	        111.43亿	          0.70	元器件	3312	0.00	2.47	2.44	2.47	2.43	2.44	0.02	2.46	  0.80	170550	江苏	
603118	共进股份	2.08	41700952	    37.95	         69.29亿	          1.28	通信设备	85	0.11	8.84	8.61	8.88	8.61	8.67	0.18	8.85	  0.84	47678	深圳	
002630	华西能源	0.09	41678612	    54.86	         81.11亿	          0.63	专用机械	2222	0.09	10.99	10.99	11.02	10.91	10.98	0.01	10.99	  0.97	38010	四川	
002474	榕基软件	1.65	41674568	   158.91	         53.57亿	          1.06	软件服务	1646	0.12	8.62	8.50	8.62	8.12	8.47	0.14	8.61	  1.07	49270	福建	
603368	柳州医药	0.88	41520512	    21.99	         84.90亿	          0.63	医药商业	1	0.17	45.88	45.61	45.90	44.25	45.48	0.40	45.88	  0.85	9144	广西	
601677	明泰铝业	-1.16	41498168	    18.65	         70.27亿	          0.64	铝	1	0.37	13.70	13.65	13.80	13.36	13.85	-0.16	13.69	  0.65	30566	河南	
002130	沃尔核材	-1.19	41498132	    50.48	         73.21亿	          0.74	电气设备	1886	-0.16	5.81	5.88	5.89	5.72	5.87	-0.07	5.80	  1.50	71667	深圳	
300302	同有科技	1.70	41462904	   202.17	         47.86亿	          1.50	软件服务	811	0.18	11.36	11.19	11.36	11.05	11.17	0.19	11.36	  0.88	36914	北京	
603133	碳元科技	1.94	41456592	   106.67	         61.24亿	          2.75	元器件	9	0.38	29.39	28.88	29.50	28.55	28.88	0.56	29.44	  0.76	14282	江苏	
300654	世纪天鸿	4.82	41415572	    89.91	         22.53亿	          7.51	出版业	329	0.37	24.15	23.60	24.49	23.00	23.03	1.11	24.14	  0.69	17532	山东	
002815	崇达技术	1.59	41376096	    27.24	        118.08亿	          1.36	半导体	233	-0.16	28.80	28.65	29.17	28.38	28.35	0.45	28.80	  1.11	14394	深圳	
000957	中通客车	1.79	41357400	    39.50	         64.21亿	          0.81	汽车整车	2640	0.28	10.83	10.63	10.83	10.58	10.64	0.19	10.83	  0.57	38743	山东	
300645	正元智慧	2.65	41333360	  1005.04	         25.53亿	          6.53	软件服务	277	0.21	38.30	37.61	38.61	37.20	37.30	0.99	38.29	  0.68	10888	浙江	
300235	方直科技	-2.82	41325160	   129.07	         20.22亿	          3.58	软件服务	598	0.17	12.06	12.24	12.48	11.72	12.40	-0.35	12.05	  3.07	34586	深圳	
601872	招商轮船	-0.23	41203208	    24.91	        233.18亿	          0.20	水运	11	0.46	4.40	4.42	4.44	4.35	4.41	-0.01	4.40	  0.78	93772	上海	
300482	万孚生物	-1.16	41114084	    58.18	        118.76亿	          0.58	生物制药	146	0.33	66.70	67.35	68.00	65.50	67.48	-0.78	66.70	  1.07	6155	广东	
601866	中远海发	0.00	41071164	    27.30	        281.59亿	          0.15	水运	5	0.00	3.55	3.55	3.55	3.50	3.55	0.00	3.55	  0.70	116662	上海	
300185	通裕重工	-1.30	41054264	    39.71	         74.50亿	          0.66	工程机械	1717	-0.43	2.29	2.30	2.30	2.25	2.31	-0.03	2.28	  1.61	180198	山东	
002147	新光圆成	-0.76	40994440	   364.86	        239.48亿	          0.58	区域地产	2010	0.23	13.10	13.18	13.18	13.04	13.20	-0.10	13.10	  1.59	31324	安徽	
600251	冠农股份	1.23	40948808	    47.64	         57.92亿	          0.71	农业综合	8	0.14	7.38	7.30	7.40	7.23	7.29	0.09	7.38	  0.74	56051	新疆	
000070	特发信息	0.63	40912860	    26.24	         60.13亿	          0.80	通信设备	734	0.10	9.60	9.50	9.65	9.31	9.53	0.06	9.59	  1.06	43151	深圳	
000616	海航投资	0.00	40881352	   821.96	         49.06亿	          0.84	全国地产	1074	0.00	3.44	3.42	3.45	3.36	3.43	0.00	3.43	  1.36	119675	辽宁	
000407	胜利股份	2.99	40795424	    62.27	         66.80亿	          0.78	供气供热	3156	0.93	7.59	7.30	7.59	7.28	7.37	0.22	7.59	  1.46	55071	山东	
300468	四方精创	-0.97	40742512	    47.80	         34.41亿	          1.87	软件服务	449	0.06	32.67	32.94	33.27	32.10	32.98	-0.32	32.66	  0.97	12509	深圳	
002052	同洲电子	1.62	40714476	--  	         42.22亿	          1.16	通信设备	1393	0.00	5.66	5.58	5.68	5.53	5.57	0.09	5.66	  0.80	72386	深圳	
002441	众业达	0.49	40700836	    22.15	         55.95亿	          1.03	批发业	397	0.39	10.28	10.20	10.33	9.95	10.22	0.05	10.27	  1.86	40205	广东	
600073	上海梅林	1.02	40678040	    18.52	         73.99亿	          0.55	食品	100	0.38	7.90	7.80	7.89	7.75	7.81	0.08	7.89	  0.84	51998	上海	
603618	杭电股份	-1.99	40580784	    48.37	         60.86亿	          1.48	电气设备	6	0.34	8.88	8.96	9.02	8.69	9.04	-0.18	8.86	  1.10	45957	浙江	
002707	众信旅游	2.23	40575364	    37.99	         91.95亿	          0.83	旅游服务	735	0.27	10.98	10.69	10.99	10.49	10.74	0.24	10.98	  0.45	37708	北京	
002616	长青集团	0.33	40573188	    70.98	         67.25亿	          0.99	环境保护	279	0.11	9.05	9.07	9.08	8.80	9.02	0.03	9.05	  1.29	45424	广东	
600303	曙光股份	0.76	40564400	    12.27	         62.76亿	          0.71	汽车整车	6	0.54	9.31	9.19	9.30	9.00	9.22	0.07	9.29	  0.75	44217	辽宁	
002760	凤形股份	-0.06	40439632	--  	         29.69亿	          2.66	机械基件	533	1.17	33.74	33.55	33.74	32.88	33.76	-0.02	33.74	  0.82	12145	安徽	
603889	新澳股份	0.07	40434928	    26.96	         57.20亿	          1.95	纺织	99	0.48	14.54	14.45	14.64	14.36	14.52	0.01	14.53	  0.50	27948	浙江	
300016	北陆药业	0.64	40427944	    29.87	         41.24亿	          1.28	中成药	719	0.16	12.66	12.39	12.68	12.31	12.57	0.08	12.65	  1.39	32410	北京	
300627	华测导航	2.65	40418088	    63.89	         54.58亿	          3.00	通信设备	99	-0.53	45.79	44.91	46.10	44.55	44.61	1.18	45.79	  0.79	8952	上海	
002393	力生制药	1.71	40382364	    43.93	         58.57亿	          0.70	化学制药	503	0.28	32.12	31.65	32.10	31.40	31.56	0.54	32.10	  1.47	12723	天津	
300543	朗科智能	3.23	40376300	    41.00	         35.26亿	          3.24	电气设备	249	-0.53	29.38	28.74	29.79	28.22	28.46	0.92	29.38	  1.09	13823	深圳	
000990	诚志股份	0.37	40325176	    22.97	        205.12亿	          0.64	化工原料	262	0.00	16.38	16.31	16.41	16.08	16.31	0.06	16.37	  1.11	24824	江西	
002006	精功科技	1.56	40315128	    80.77	         32.59亿	          1.24	专用机械	602	-0.41	7.17	7.03	7.29	6.96	7.05	0.11	7.16	  0.94	56574	浙江	
300569	天能重工	1.32	40225476	    34.43	         32.19亿	          2.37	专用机械	369	0.00	21.46	21.08	21.55	20.90	21.18	0.28	21.46	  0.89	18948	山东	
000685	中山公用	-0.20	40194072	    13.73	        149.72亿	          0.32	水务	285	0.00	10.15	10.18	10.19	10.04	10.17	-0.02	10.15	  1.10	39711	广东	
000055	方大集团	0.00	40150936	    15.43	         74.33亿	          0.95	其他建材	1240	0.32	6.28	6.23	6.33	6.09	6.28	0.00	6.28	  0.94	64563	深圳	
002863	今飞凯达	0.60	40148208	    62.59	         33.47亿	          4.81	汽车配件	622	0.13	15.11	15.02	15.18	14.88	15.02	0.09	15.11	  1.25	26685	浙江	
603016	新宏泰	-1.06	40078128	   128.72	         58.33亿	          1.48	电气设备	16	0.54	39.15	40.00	40.00	37.68	39.58	-0.42	39.16	  1.88	10400	江苏	
600898	国美通讯	1.80	39903220	--  	         30.00亿	          1.35	通信设备	4	0.08	11.89	11.62	11.90	11.52	11.67	0.21	11.88	  0.80	34011	山东	
603180	金牌厨柜	1.81	39854944	    64.80	         78.28亿	          2.04	家居用品	5	0.48	116.87	114.00	116.88	113.19	114.75	2.08	116.83	  0.76	3473	福建	
600823	世茂股份	0.41	39755344	     9.96	        185.31亿	          0.22	全国地产	1	0.00	4.94	4.91	4.94	4.88	4.92	0.02	4.94	  0.52	80978	上海	
002461	珠江啤酒	0.77	39625064	    56.73	        129.59亿	          0.50	啤酒	97	0.00	11.72	11.59	11.73	11.44	11.62	0.09	11.71	  1.09	34024	广东	
603222	济民制药	-10.02	39616592	    98.16	         52.29亿	          2.12	化学制药	1	0.00	16.34	17.49	17.49	16.34	18.16	-1.82	16.34	  0.19	23981	浙江	
300395	菲利华	2.49	39578236	    46.69	         48.53亿	          0.86	玻璃	340	0.86	16.45	16.00	16.80	15.85	16.04	0.40	16.44	  0.95	24366	湖北	
601890	亚星锚链	-0.75	39535380	   141.41	         63.61亿	          0.63	船舶	17	0.30	6.64	6.61	6.65	6.50	6.68	-0.05	6.63	  0.93	60278	江苏	
300620	光库科技	3.12	39531320	    57.68	         32.30亿	          4.99	元器件	244	0.16	36.74	35.32	36.80	35.25	35.59	1.11	36.70	  0.85	10978	广东	
300415	伊之密	0.06	39498556	    24.35	         66.53亿	          0.91	专用机械	536	0.00	15.40	15.34	15.48	14.92	15.39	0.01	15.40	  0.70	25912	广东	
600761	安徽合力	0.81	39488052	    16.12	         74.09亿	          0.54	工程机械	10	0.00	10.02	9.89	10.05	9.81	9.93	0.08	10.01	  0.61	39685	安徽	
002527	新时达	1.79	39350828	    29.71	         63.32亿	          1.01	电器仪表	709	-0.09	10.22	10.05	10.26	10.03	10.03	0.18	10.21	  0.67	38890	上海	
002180	纳思达	1.49	39349828	--  	        296.02亿	          0.20	电脑设备	225	-0.02	29.25	28.83	29.40	28.26	28.82	0.43	29.25	  0.56	13604	广东	
300425	环能科技	1.34	39348312	    59.80	         39.78亿	          2.55	环境保护	1352	0.47	10.60	10.26	10.60	10.22	10.46	0.14	10.60	  0.72	37849	四川	
002308	威创股份	1.89	39309880	    46.22	        108.35亿	          0.41	电脑设备	444	0.08	11.86	11.61	11.86	11.33	11.64	0.22	11.86	  0.68	34054	广东	
002196	方正电机	0.90	39294632	    35.12	         40.45亿	          1.54	纺织机械	571	0.22	8.98	8.90	8.97	8.69	8.89	0.08	8.97	  1.12	44431	浙江	
300419	浩丰科技	1.30	39274080	    68.90	         40.01亿	          1.79	软件服务	512	0.18	10.89	10.73	10.89	10.57	10.74	0.14	10.88	  1.05	36702	北京	
300311	任子行	1.49	39259460	    56.48	         64.14亿	          1.16	软件服务	546	-0.06	14.33	14.15	14.44	14.10	14.11	0.21	14.32	  0.72	27519	广东	
300328	宜安科技	-0.20	39175480	   123.85	         41.71亿	          0.94	铝	639	-0.19	10.20	10.21	10.38	9.93	10.20	-0.02	10.18	  0.81	38509	广东	
601777	力帆股份	0.70	39135932	    42.84	         93.44亿	          0.45	摩托车	3	0.14	7.15	7.09	7.16	7.03	7.10	0.05	7.15	  0.77	55084	重庆	
002484	江海股份	-0.85	39081912	    38.90	         76.30亿	          0.56	元器件	378	-0.10	9.36	9.25	9.48	9.10	9.44	-0.08	9.36	  1.51	42332	江苏	
600439	瑞贝卡	0.18	39069704	    30.33	         63.50亿	          0.62	服饰	40	0.00	5.61	5.55	5.62	5.54	5.60	0.01	5.61	  1.15	70071	河南	
603500	祥和实业	1.99	39067860	    40.91	         30.95亿	          5.13	运输设备	10	-0.27	24.58	24.12	24.66	23.74	24.08	0.48	24.56	  0.75	16152	浙江	
300127	银河磁体	3.37	39042600	    26.60	         52.58亿	          1.08	元器件	592	0.31	16.27	15.61	16.30	15.61	15.74	0.53	16.27	  0.71	24446	四川	
300465	高伟达	2.84	38985624	   269.35	         40.76亿	          1.63	软件服务	2299	0.11	9.07	8.78	9.06	8.70	8.81	0.25	9.06	  0.84	43892	北京	
002675	东诚药业	-0.26	38976128	    43.43	         80.07亿	          0.59	化学制药	506	-0.34	11.38	11.41	11.51	11.23	11.41	-0.03	11.38	  0.74	34403	山东	
300397	天和防务	2.12	38949972	   115.85	         43.85亿	          0.91	通信设备	381	0.00	18.28	17.89	18.30	17.78	17.89	0.38	18.27	  1.11	21515	陕西	
600054	黄山旅游	1.75	38934988	    22.86	        104.32亿	          0.55	旅游景点	5	0.22	13.97	13.73	13.99	13.61	13.72	0.24	13.96	  0.93	28116	安徽	
600758	红阳能源	0.42	38929568	    15.06	         95.60亿	          0.81	煤炭开采	25	0.00	7.20	7.08	7.20	7.05	7.15	0.03	7.18	  0.52	54699	辽宁	
603018	中设集团	2.26	38928552	    24.41	         58.34亿	          0.68	建筑施工	1	0.44	27.59	26.88	27.59	26.88	26.97	0.61	27.58	  1.41	14236	江苏	
300180	华峰超纤	0.90	38820156	    56.91	        148.35亿	          0.44	化纤	700	0.13	23.51	23.18	23.51	22.88	23.30	0.21	23.51	  0.96	16734	上海	
300084	海默科技	-0.29	38780512	   809.89	         26.09亿	          1.88	石油开采	412	-0.43	6.78	6.75	6.83	6.65	6.80	-0.02	6.78	  0.93	57650	甘肃	
002530	金财互联	0.80	38769176	    52.87	        104.53亿	          0.86	专用机械	272	0.00	21.30	21.34	21.65	20.90	21.13	0.17	21.30	  0.92	18281	江苏	
603989	艾华集团	1.00	38746320	    37.50	        112.02亿	          1.23	元器件	1	-0.04	37.34	36.98	37.60	36.50	36.97	0.37	37.34	  0.70	10418	湖南	
603393	新天然气	1.19	38669524	    27.90	         57.01亿	          1.15	供气供热	2	0.34	35.67	35.19	35.66	34.86	35.21	0.42	35.63	  0.59	10982	新疆	
000156	华数传媒	-1.15	38653284	    29.47	        185.62亿	          0.30	影视音像	481	0.31	12.96	13.04	13.15	12.80	13.10	-0.15	12.95	  1.23	29875	浙江	
000881	中广核技	0.08	38613248	    40.27	        125.30亿	          1.06	综合类	399	0.17	11.88	11.86	11.98	11.64	11.86	0.01	11.87	  0.97	32711	辽宁	
600107	美尔雅	1.14	38500228	--  	         41.36亿	          0.93	服饰	201	-0.94	11.43	11.53	11.60	11.10	11.36	0.13	11.49	  1.20	33597	湖北	
000883	湖北能源	-0.22	38468812	    10.95	        297.39亿	          0.16	火力发电	1502	0.22	4.58	4.58	4.60	4.52	4.58	-0.01	4.57	  1.31	84365	湖北	
300153	科泰电源	1.31	38456756	   144.81	         39.62亿	          0.99	电气设备	1405	0.16	12.39	12.07	12.39	12.00	12.22	0.16	12.38	  1.02	31536	上海	
002325	洪涛股份	0.62	38446796	    33.48	         60.52亿	          0.87	装修装饰	2322	0.00	4.86	4.80	4.87	4.78	4.83	0.03	4.86	  1.08	79787	深圳	
000011	深物业A	2.08	38383596	    12.96	         99.59亿	          1.32	区域地产	647	0.66	16.74	16.50	16.77	16.38	16.37	0.34	16.71	  0.70	23192	深圳	
002462	嘉事堂	0.55	38382040	    25.82	         68.97亿	          0.56	医药商业	64	0.18	27.54	27.38	28.40	27.00	27.38	0.15	27.53	  0.76	13953	北京	
002021	中捷资源	0.00	38357936	--  	         31.98亿	          1.21	纺织机械	910	0.65	4.65	4.65	4.74	4.46	4.65	0.00	4.65	  1.83	83512	浙江	
300131	英唐智控	2.26	38240164	    43.87	         72.73亿	          0.92	元器件	3946	1.49	6.80	6.66	6.80	6.42	6.65	0.15	6.80	  1.44	57864	深圳	
300426	唐德影视	2.05	38181472	    46.65	         75.80亿	          1.36	影视音像	340	0.11	18.95	18.95	19.00	18.42	18.57	0.38	18.95	  0.84	20411	浙江	
300363	博腾股份	-0.59	38143124	    60.21	         57.00亿	          0.92	化学制药	512	0.00	13.43	13.53	13.80	13.28	13.50	-0.08	13.42	  0.92	28421	重庆	
002372	伟星新材	1.27	37975812	    24.27	        176.27亿	          0.25	其他建材	649	0.17	17.48	17.33	17.50	17.19	17.26	0.22	17.48	  1.22	21877	浙江	
600986	科达股份	0.19	37962456	    23.95	        102.33亿	          0.72	互联网	138	0.28	10.70	10.67	10.78	10.51	10.69	0.02	10.71	  1.69	35734	山东	
000708	大冶特钢	-1.26	37947752	    14.22	         52.81亿	          0.72	特种钢	1255	0.00	11.75	11.80	11.87	11.60	11.90	-0.15	11.75	  0.52	32375	湖北	
300164	通源石油	2.77	37890624	   172.07	         25.02亿	          2.20	石油开采	961	-0.35	5.57	5.40	5.67	5.32	5.42	0.15	5.57	  1.30	68742	陕西	
002852	道道全	2.22	37853172	    28.55	         57.80亿	          2.66	食品	319	-0.17	34.03	33.35	34.18	32.80	33.26	0.74	34.00	  1.10	11317	湖南	
601126	四方股份	1.75	37842560	    34.79	         66.19亿	          0.58	电气设备	300	0.25	8.20	8.02	8.20	7.95	8.00	0.14	8.14	  2.05	46811	北京	
002833	弘亚数控	2.44	37721920	    31.02	         80.08亿	          1.94	专用机械	65	-0.14	59.23	57.24	59.36	57.24	57.81	1.41	59.22	  0.93	6462	广东	
603683	晶华新材	2.36	37701272	    57.43	         24.18亿	          6.34	化工原料	200	0.37	19.10	18.50	19.20	18.30	18.65	0.44	19.09	  0.59	20072	上海	
600458	时代新材	-0.28	37696276	   127.03	         85.50亿	          0.54	塑料	76	0.00	10.66	10.66	10.82	10.44	10.68	-0.03	10.65	  0.93	35644	湖南	
603998	方盛制药	2.93	37648124	    52.70	         53.01亿	          0.73	中成药	6	0.24	12.31	12.01	12.38	11.95	11.95	0.35	12.30	  1.63	30901	湖南	
002808	苏州恒久	-2.10	37648100	    85.20	         22.43亿	          3.73	元器件	516	-0.08	11.68	11.73	11.83	11.30	11.93	-0.25	11.68	  2.44	32769	江苏	
603358	华达科技	1.64	37526080	    25.11	         59.39亿	          2.56	汽车配件	18	0.00	37.12	36.55	37.18	36.20	36.52	0.60	37.12	  1.06	10220	江苏	
603528	多伦科技	-0.33	37438452	    50.51	         56.61亿	          2.22	软件服务	80	0.22	9.12	9.11	9.27	8.79	9.16	-0.03	9.13	  1.49	41585	江苏	
600992	贵绳股份	0.95	37436252	   155.98	         28.65亿	          1.33	钢加工	1	-0.42	11.67	11.49	11.80	11.12	11.58	0.11	11.69	  1.94	32675	贵州	
002772	众兴菌业	-1.16	37432968	    29.60	         41.40亿	          1.58	种植业	2332	0.27	11.09	11.17	11.24	10.85	11.22	-0.13	11.09	  1.67	34062	甘肃	
603499	翔港科技	2.33	37360472	    45.18	         21.95亿	          6.91	广告包装	28	0.18	21.97	21.45	21.97	21.23	21.45	0.50	21.95	  0.71	17271	上海	
300001	特锐德	0.30	37353540	    71.92	        133.87亿	          0.32	电气设备	615	-0.21	13.44	13.16	13.54	13.16	13.38	0.04	13.42	  1.04	27972	山东	
603677	奇精机械	0.77	37343768	    39.11	         36.56亿	          4.25	机械基件	2	-0.52	26.08	25.30	26.29	25.30	25.88	0.20	26.08	  0.55	14443	浙江	
000669	金鸿控股	-1.53	37327100	    25.56	         65.56亿	          0.58	供气供热	862	0.07	13.49	13.57	13.57	13.33	13.70	-0.21	13.49	  0.79	27821	吉林	
002827	高争民爆	1.98	37278576	    26.96	         32.24亿	          4.67	化工原料	319	0.17	17.53	17.34	17.61	17.10	17.18	0.34	17.52	  0.95	21475	西藏	
300057	万顺股份	0.10	37212328	    48.47	         44.98亿	          1.26	广告包装	2512	1.59	10.23	10.15	10.50	9.82	10.22	0.01	10.23	  2.31	37121	广东	
002877	智能自控	1.90	37173156	    59.62	         27.47亿	          5.49	电器仪表	538	0.27	22.47	21.82	22.50	21.80	22.05	0.42	22.47	  0.66	16769	江苏	
300346	南大光电	2.42	37114204	   100.32	         39.41亿	          1.26	元器件	533	0.20	24.50	23.58	24.50	23.58	23.92	0.58	24.50	  0.85	15372	江苏	
603906	龙蟠科技	-1.43	37109224	    33.30	         31.60亿	          4.76	化工原料	5	0.26	15.18	15.38	15.45	14.72	15.41	-0.22	15.19	  2.86	24727	江苏	
300298	三诺生物	1.45	37084796	    29.57	         82.73亿	          0.61	医疗保健	497	0.10	20.32	20.01	20.45	19.72	20.02	0.29	20.31	  0.83	18466	湖南	
300202	聚龙股份	-0.51	37057704	   166.52	         96.16亿	          0.51	专用机械	302	-0.45	17.50	17.59	17.70	17.26	17.59	-0.09	17.50	  0.87	21290	辽宁	
300193	佳士科技	0.00	37015884	    26.79	         38.40亿	          1.35	专用机械	393	0.13	7.58	7.56	7.64	7.33	7.57	0.00	7.57	  1.64	49449	深圳	
300529	健帆生物	3.49	36982692	    47.84	        129.77亿	          1.13	医疗保健	86	-0.15	31.16	30.99	31.38	30.52	30.10	1.05	31.15	  1.42	11959	广东	
300356	光一科技	4.01	36965764	   163.41	         28.00亿	          1.81	电气设备	1294	0.30	6.75	6.48	6.79	6.42	6.49	0.26	6.75	  1.41	55895	江苏	
002455	百川股份	1.11	36957320	    40.15	         47.04亿	          1.31	化工原料	412	0.22	9.11	8.98	9.18	8.69	9.00	0.10	9.10	  1.27	41309	江苏	
600182	S佳通	-0.37	36913112	   151.82	         82.11亿	          0.90	汽车配件	10	0.04	24.17	24.30	24.43	23.66	24.24	-0.09	24.15	  0.78	15345	黑龙江	
603036	如通股份	2.06	36835548	    88.22	         34.23亿	          4.33	专用机械	11	-0.17	16.84	16.98	16.98	16.40	16.49	0.34	16.83	  0.72	21994	江苏	
600126	杭钢股份	0.86	36829312	    11.52	        182.63亿	          0.57	普钢	1	0.43	7.03	6.95	7.07	6.88	6.97	0.06	7.03	  0.58	52858	浙江	
000593	大通燃气	-2.82	36808348	   464.29	         30.84亿	          1.53	供气供热	558	-0.11	8.61	8.87	8.87	8.36	8.85	-0.25	8.60	  1.33	42771	四川	
002004	华邦健康	0.44	36802836	    22.54	        138.16亿	          0.33	化学制药	1184	0.00	6.80	6.76	6.80	6.67	6.76	0.03	6.79	  1.15	54758	重庆	
300039	上海凯宝	1.11	36780320	    19.29	         68.04亿	          0.73	中成药	585	0.16	6.36	6.28	6.36	6.22	6.28	0.07	6.35	  1.45	58684	上海	
600611	大众交通	0.40	36769288	    15.60	        118.21亿	          0.47	公共交通	11	0.00	5.00	4.96	5.01	4.95	4.98	0.02	5.00	  1.20	73900	上海	
300138	晨光生物	1.68	36765980	    30.16	         46.60亿	          1.11	食品	681	0.24	12.73	12.49	12.74	12.20	12.49	0.21	12.70	  1.28	29529	河北	
600888	新疆众和	0.66	36760800	    36.11	         50.77亿	          0.73	铝	30	0.33	6.10	6.03	6.10	5.93	6.05	0.04	6.09	  0.56	61266	新疆	
300067	安诺其	0.34	36716528	    44.48	         43.07亿	          1.45	染料涂料	1158	0.17	5.93	5.90	5.95	5.78	5.90	0.02	5.92	  0.76	62697	上海	
000422	湖北宜化	0.00	36573756	--  	         37.08亿	          0.99	农药化肥	591	0.24	4.13	4.12	4.18	4.05	4.13	0.00	4.13	  1.24	88846	湖北	
603298	杭叉集团	1.62	36494880	    20.40	        101.18亿	          2.61	专用机械	42	-0.05	16.35	16.12	16.39	15.95	16.09	0.26	16.35	  0.91	22600	浙江	
002239	奥特佳	1.35	36439544	    35.28	        117.74亿	          0.51	汽车配件	3151	0.27	3.76	3.70	3.76	3.68	3.71	0.05	3.76	  0.60	97865	江苏	
603939	益丰药房	1.69	36431664	    49.89	        146.46亿	          0.46	医药商业	23	-0.16	40.44	39.51	40.49	39.21	39.71	0.67	40.38	  1.02	9067	湖南	
000582	北部湾港	0.95	36393592	    20.39	        119.06亿	          1.46	港口	500	0.10	9.60	9.50	9.61	9.39	9.51	0.09	9.60	  0.76	38298	广西	
000716	黑芝麻	-0.39	36373192	    26.99	         32.65亿	          1.23	食品	661	0.19	5.17	5.16	5.18	5.04	5.18	-0.02	5.16	  1.39	71220	广西	
002581	未名医药	-1.54	36290000	    33.62	        122.05亿	          0.49	生物制药	540	-0.15	18.51	18.48	18.78	18.30	18.79	-0.29	18.50	  1.01	19613	山东	
600203	福日电子	1.68	36266952	    57.68	         41.54亿	          1.33	元器件	10	-0.32	9.10	8.91	9.14	8.85	8.95	0.15	9.10	  0.65	40405	福建	
000949	新乡化纤	-0.92	36228192	    67.13	         54.08亿	          0.69	化纤	1814	0.00	4.31	4.26	4.36	4.26	4.34	-0.04	4.30	  0.99	84241	河南	
002399	海普瑞	1.49	36140136	   290.61	        203.67亿	          0.18	化学制药	288	0.00	16.33	16.06	16.35	15.54	16.09	0.24	16.33	  1.42	22522	深圳	
603197	保隆科技	1.88	36107516	    30.67	         59.11亿	          2.47	汽车配件	2	0.04	50.49	49.90	50.56	49.21	49.55	0.93	50.48	  0.84	7224	上海	
600300	维维股份	1.81	36102400	    52.49	         75.07亿	          0.49	软饮料	280	0.00	4.50	4.38	4.50	4.37	4.41	0.08	4.49	  1.27	81350	江苏	
002149	西部材料	0.51	36075148	    88.93	         42.33亿	          0.86	小金属	473	0.10	9.95	9.80	9.95	9.72	9.90	0.05	9.95	  0.78	36676	陕西	
002318	久立特材	1.39	36044948	    42.71	         61.51亿	          0.61	特种钢	684	0.00	7.31	7.21	7.32	7.15	7.21	0.10	7.31	  0.69	49982	浙江	
002229	鸿博股份	-0.42	35977352	--  	         48.16亿	          1.03	广告包装	1403	0.00	9.58	9.53	9.62	9.39	9.62	-0.04	9.58	  0.76	37875	福建	
002883	中设股份	2.23	35952424	    48.68	         22.29亿	          6.52	建筑施工	215	-0.47	41.85	40.79	42.28	40.38	40.89	0.91	41.80	  1.07	8691	江苏	
300047	天源迪科	2.35	35928144	    98.89	         43.61亿	          1.22	软件服务	569	0.00	10.91	10.67	10.95	10.61	10.66	0.25	10.91	  0.78	33322	深圳	
000543	皖能电力	-0.20	35924292	    66.91	         89.70亿	          0.40	火力发电	1394	0.20	5.01	5.02	5.04	4.96	5.02	-0.01	5.01	  1.32	71969	安徽	
603617	君禾股份	1.77	35813900	    37.13	         20.66亿	          7.04	专用机械	1	0.15	20.66	20.15	20.69	19.91	20.30	0.36	20.66	  1.06	17593	浙江	
002891	中宠股份	5.19	35751828	    44.83	         35.49亿	          4.17	饲料	804	2.13	35.49	33.40	35.49	33.40	33.74	1.75	35.49	  0.97	10433	山东	
000417	合肥百货	0.64	35668896	    18.16	         61.22亿	          0.59	百货	740	0.13	7.85	7.77	7.87	7.74	7.80	0.05	7.85	  0.78	45704	安徽	
300655	晶瑞股份	2.30	35623840	    80.32	         24.69亿	          5.85	化工原料	130	0.11	28.00	27.28	28.10	26.90	27.35	0.63	27.98	  0.75	12914	江苏	
300147	香雪制药	0.71	35562700	    59.70	         56.03亿	          0.64	中成药	654	0.24	8.47	8.43	8.47	8.29	8.41	0.06	8.47	  1.24	42407	广东	
