代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
600678	四川金顶	-0.09	12490647	--  	         40.94亿	          0.31	水泥	1	0.09	11.73	11.74	11.82	11.62	11.74	-0.01	11.73	  0.78	10674	四川	
600287	江苏舜天	0.40	12475254	    34.73	         32.67亿	          0.38	商贸代理	124	0.13	7.48	7.41	7.48	7.41	7.45	0.03	7.48	  0.55	16765	江苏	
000153	丰原药业	1.64	12458962	    31.80	         25.59亿	          0.50	化学制药	300	0.00	8.08	7.90	8.08	7.90	7.94	0.13	8.07	  0.83	15542	安徽	
600501	航天晨光	0.15	12457020	--  	         55.36亿	          0.23	汽车配件	5	0.08	13.15	13.10	13.17	13.05	13.12	0.02	13.14	  0.39	9502	江苏	
002748	世龙实业	0.68	12424876	    19.58	         35.69亿	          1.03	化工原料	53	0.00	14.87	14.82	14.91	14.71	14.77	0.10	14.87	  0.73	8385	江西	
000739	普洛药业	0.79	12422950	    34.42	         74.84亿	          0.17	化学制药	252	0.00	6.35	6.30	6.37	6.25	6.30	0.05	6.35	  0.61	19627	浙江	
002184	海得控制	0.82	12421894	   287.14	         29.79亿	          0.75	软件服务	103	0.00	12.28	12.11	12.35	12.11	12.17	0.10	12.27	  0.94	10115	上海	
603985	恒润股份	0.46	12357215	    34.99	         29.68亿	          1.67	机械基件	5	0.08	37.11	36.93	37.25	36.81	36.93	0.17	37.10	  0.69	3334	江苏	
600106	重庆路桥	0.22	12353075	    14.51	         44.63亿	          0.28	路桥	4	0.22	4.47	4.46	4.47	4.42	4.46	0.01	4.47	  0.74	27742	重庆	
601218	吉鑫科技	1.12	12347584	   129.83	         35.80亿	          0.34	机械基件	40	0.00	3.62	3.57	3.64	3.57	3.57	0.04	3.61	  0.91	34178	江苏	
600555	海航创新	0.63	12337209	--  	         62.44亿	          0.27	旅游服务	4	0.63	4.79	4.77	4.82	4.70	4.76	0.03	4.79	  0.71	26047	海南	
300371	汇中股份	1.15	12332712	    50.68	         23.30亿	          1.13	电器仪表	21	-0.40	19.49	19.28	19.58	19.20	19.20	0.22	19.42	  0.76	6344	河北	
002855	捷荣技术	0.54	12314190	    67.48	         31.01亿	          1.60	塑料	440	0.08	12.93	12.82	12.96	12.76	12.85	0.07	12.92	  0.97	9571	广东	
603028	赛福天	1.84	12307558	    72.52	         23.25亿	          1.02	钢加工	10	0.19	10.54	10.34	10.57	10.24	10.34	0.19	10.53	  0.89	11773	江苏	
601595	上海电影	-0.26	12293783	    34.18	         70.33亿	          0.62	影视音像	1	0.05	18.85	18.76	18.94	18.72	18.88	-0.05	18.83	  0.62	6524	上海	
600299	安迪苏	1.52	12283087	    23.61	        286.96亿	          0.20	化学制药	3	0.28	10.71	10.40	10.73	10.36	10.54	0.16	10.70	  0.58	11551	北京	
601518	吉林高速	1.11	12272960	    14.64	         44.28亿	          0.28	路桥	20	0.27	3.65	3.61	3.66	3.59	3.61	0.04	3.65	  1.55	33828	吉林	
600836	界龙实业	0.75	12240031	--  	         35.39亿	          0.35	广告包装	48	0.19	5.34	5.32	5.34	5.29	5.30	0.04	5.34	  0.79	23016	上海	
603779	威龙股份	-0.06	12218249	    85.72	         39.18亿	          0.77	红黄药酒	10	0.12	17.06	17.21	17.21	16.96	17.07	-0.01	17.06	  0.69	7158	山东	
603017	中衡设计	-0.07	12202875	    29.29	         42.31亿	          0.52	建筑施工	1	-0.05	15.37	15.39	15.39	15.12	15.38	-0.01	15.37	  1.15	7997	江苏	
002404	嘉欣丝绸	0.14	12173799	    31.20	         36.71亿	          0.43	纺织	218	0.00	7.06	7.05	7.08	7.00	7.04	0.01	7.05	  0.96	17281	浙江	
002116	中国海诚	0.18	12161100	    28.64	         46.32亿	          0.26	建筑施工	149	0.18	11.09	11.02	11.10	11.02	11.07	0.02	11.09	  0.82	10989	上海	
000892	欢瑞世纪	1.26	12138976	--  	         70.83亿	          0.48	影视音像	1002	0.28	7.23	7.14	7.23	7.04	7.13	0.09	7.22	  0.53	16962	重庆	
603037	凯众股份	2.10	12138724	    23.48	         27.87亿	          1.79	汽车配件	11	0.11	26.32	26.00	26.48	25.77	25.77	0.54	26.31	  0.84	4641	上海	
600548	深高速	-0.54	12122026	    12.35	        131.00亿	          0.09	路桥	3	0.00	9.15	9.19	9.23	9.08	9.19	-0.05	9.14	  0.91	13287	深圳	
002231	奥维通信	-0.27	12102852	--  	         39.18亿	          0.38	通信设备	182	0.00	10.99	10.94	11.05	10.90	11.01	-0.03	10.98	  0.44	11035	辽宁	
603117	万林股份	0.29	12085086	    43.21	         47.25亿	          0.42	仓储物流	10	0.39	10.22	10.16	10.25	10.08	10.19	0.03	10.22	  0.83	11898	江苏	
600190	锦州港	0.98	12076177	    72.75	         82.89亿	          0.16	港口	28	0.24	4.14	4.09	4.15	4.07	4.10	0.04	4.14	  1.11	29351	辽宁	
300150	世纪瑞尔	1.27	12070298	--  	         32.71亿	          0.49	软件服务	180	0.00	5.60	5.53	5.67	5.52	5.52	0.07	5.59	  0.89	21539	北京	
600815	*ST厦工	0.24	12066619	    27.73	         40.28亿	          0.30	工程机械	35	-0.23	4.21	4.19	4.21	4.16	4.19	0.01	4.20	  0.87	28834	福建	
002870	香山股份	0.16	12057220	    35.20	         28.60亿	          1.69	电器仪表	127	-0.07	25.85	25.62	25.99	25.62	25.80	0.04	25.84	  0.59	4670	广东	
600665	天地源	0.47	12052698	    16.64	         37.07亿	          0.33	全国地产	2	0.23	4.30	4.26	4.30	4.25	4.27	0.02	4.29	  0.86	28174	上海	
603058	永吉股份	-0.67	12038518	    96.34	         74.66亿	          1.62	广告包装	3	0.23	17.85	17.50	18.00	17.43	17.83	-0.12	17.71	  0.56	6820	贵州	
603166	福达股份	0.60	12031278	    35.44	         49.97亿	          0.24	汽车配件	6	0.00	8.45	8.40	8.52	8.36	8.39	0.05	8.44	  0.89	14244	广西	
600386	北巴传媒	0.19	12015721	    40.25	         43.46亿	          0.28	公共交通	5	-0.18	5.40	5.35	5.41	5.35	5.38	0.01	5.39	  0.70	22312	北京	
600397	安源煤业	0.27	12000186	--  	         37.22亿	          0.32	煤炭开采	2	0.00	3.77	3.75	3.79	3.65	3.75	0.01	3.76	  1.16	32065	江西	
002752	昇兴股份	0.47	11992718	    94.45	         88.48亿	          0.71	广告包装	713	0.47	10.62	10.57	10.62	10.53	10.57	0.05	10.62	  0.58	11341	福建	
002560	通达股份	1.51	11983580	   203.65	         28.80亿	          0.65	电气设备	148	0.15	6.71	6.61	6.77	6.61	6.61	0.10	6.71	  1.10	17874	河南	
600723	首商股份	0.49	11954169	    16.77	         54.52亿	          0.22	百货	10	0.12	8.29	8.24	8.30	8.20	8.24	0.04	8.28	  0.82	14490	北京	
000609	绵石投资	0.19	11940134	    19.25	         31.48亿	          0.42	区域地产	176	0.19	10.53	10.49	10.57	10.40	10.50	0.02	10.52	  0.58	11390	北京	
600189	吉林森工	0.97	11905996	--  	         35.53亿	          0.53	林业	52	0.14	7.26	7.18	7.27	7.15	7.19	0.07	7.26	  0.67	16511	吉林	
002750	龙津药业	0.49	11888649	    99.67	         40.81亿	          0.52	中成药	295	-0.09	10.20	10.18	10.20	10.08	10.14	0.05	10.19	  0.80	11711	云南	
300470	日机密封	0.40	11863289	    38.50	         40.14亿	          0.50	机械基件	120	0.08	37.63	37.79	37.79	37.30	37.48	0.15	37.63	  0.73	3164	四川	
600896	览海投资	-0.97	11859749	--  	         62.31亿	          0.29	水运	230	-0.13	7.18	7.22	7.24	7.13	7.24	-0.07	7.17	  0.56	16519	海南	
300537	广信材料	1.62	11856396	    51.97	         32.74亿	          1.02	染料涂料	81	0.59	16.96	16.62	16.98	16.53	16.69	0.27	16.96	  0.82	7078	江苏	
603615	茶花股份	1.37	11849403	    34.90	         32.04亿	          1.48	家居用品	3	-0.14	13.36	13.17	13.40	13.17	13.17	0.18	13.35	  0.64	8908	福建	
000523	广州浪奇	-0.12	11835559	   148.64	         44.61亿	          0.31	日用化工	1608	-0.34	8.54	8.55	8.57	8.51	8.54	-0.01	8.53	  0.71	13857	广东	
300337	银邦股份	0.00	11830158	   856.81	         68.38亿	          0.20	铝	227	0.12	8.32	8.29	8.35	8.25	8.32	0.00	8.32	  0.68	14277	江苏	
600462	九有股份	0.43	11825834	   344.15	         24.98亿	          0.48	元器件	57	0.00	4.68	4.67	4.69	4.64	4.66	0.02	4.68	  0.62	25362	深圳	
603223	恒通股份	-0.12	11797806	    55.72	         28.86亿	          0.62	公路	6	0.21	24.09	23.99	24.18	23.88	24.08	-0.03	24.05	  0.35	4912	山东	
603601	再升科技	1.31	11751195	    50.18	         53.68亿	          0.40	玻璃	187	-0.06	13.91	13.77	13.97	13.62	13.72	0.18	13.90	  0.75	8464	重庆	
300151	昌红科技	0.13	11742549	   120.40	         39.50亿	          0.52	机械基件	155	0.13	7.86	7.85	7.94	7.80	7.85	0.01	7.86	  0.97	14952	深圳	
002598	山东章鼓	-0.37	11714535	    48.48	         33.20亿	          0.41	机械基件	475	0.09	10.65	10.72	10.78	10.63	10.68	-0.04	10.64	  0.52	10957	山东	
300421	力星股份	0.60	11678936	    37.66	         26.06亿	          0.97	机械基件	37	-0.09	19.96	19.71	19.98	19.71	19.84	0.12	19.96	  0.64	5881	江苏	
603139	康惠制药	0.36	11634908	    51.13	         24.78亿	          1.88	中成药	1	0.08	24.82	24.60	24.88	24.58	24.72	0.09	24.81	  0.56	4698	陕西	
600680	*ST上普	4.95	11633345	--  	         38.07亿	          0.46	通信设备	40	0.00	--  	9.49	9.96	9.44	9.49	0.47	9.96	  0.88	11830	上海	
600327	大东方	0.66	11583857	    15.32	         42.99亿	          0.27	百货	10	0.13	7.59	7.54	7.58	7.52	7.53	0.05	7.58	  0.90	15324	江苏	
000637	茂化实华	0.70	11576556	    29.76	         30.05亿	          0.55	石油加工	250	0.00	5.78	5.72	5.80	5.70	5.74	0.04	5.78	  0.85	20098	广东	
002574	明牌珠宝	0.13	11574062	    36.49	         40.02亿	          0.29	服饰	179	-0.12	7.59	7.53	7.62	7.53	7.57	0.01	7.58	  0.55	15272	浙江	
603630	拉芳家化	0.59	11527684	    35.88	         47.21亿	          0.98	日用化工	31	0.15	27.06	26.76	27.13	26.76	26.91	0.16	27.07	  0.66	4273	广东	
300402	宝色股份	-0.15	11523643	--  	         26.32亿	          1.03	专用机械	319	0.00	13.03	13.04	13.06	12.88	13.05	-0.02	13.03	  0.59	8863	江苏	
300276	三丰智能	1.01	11515948	   446.01	         48.48亿	          0.44	专用机械	308	0.08	12.96	12.82	13.05	12.80	12.82	0.13	12.95	  0.64	8890	湖北	
603618	杭电股份	0.00	11501093	    48.48	         60.99亿	          0.42	电气设备	9	0.23	8.87	8.86	8.91	8.81	8.88	0.00	8.88	  0.36	12983	浙江	
603178	圣龙股份	0.85	11499687	    33.75	         28.38亿	          1.62	汽车配件	20	0.00	14.20	14.07	14.22	14.00	14.07	0.12	14.19	  0.66	8122	浙江	
000899	赣能股份	1.55	11490292	    26.58	         57.37亿	          0.30	火力发电	370	-0.16	5.88	5.82	5.97	5.79	5.79	0.09	5.88	  0.94	19479	江西	
600979	广安爱众	0.19	11426767	    18.23	         49.95亿	          0.30	水力发电	191	0.00	5.27	5.26	5.30	5.23	5.26	0.01	5.27	  0.62	21680	四川	
603033	三维股份	-0.22	11412513	    58.22	         23.12亿	          1.13	橡胶	20	0.05	18.25	18.08	18.43	18.08	18.25	-0.04	18.21	  1.13	6244	浙江	
601968	宝钢包装	1.14	11408509	--  	         44.25亿	          0.69	广告包装	3	0.38	5.31	5.25	5.31	5.23	5.25	0.06	5.31	  0.73	21623	上海	
000721	西安饮食	0.17	11384256	--  	         29.84亿	          0.44	酒店餐饮	566	-0.16	5.99	5.97	6.03	5.96	5.97	0.01	5.98	  0.79	18998	陕西	
300489	中飞股份	-0.19	11320867	   114.57	         19.22亿	          1.11	铝	59	0.14	21.18	21.22	21.26	21.03	21.22	-0.04	21.18	  0.86	5358	黑龙江	
601969	海南矿业	1.37	11288471	   403.70	        172.99亿	          0.07	普钢	12	0.00	8.85	8.74	8.91	8.74	8.73	0.12	8.85	  0.41	12761	海南	
603663	三祥新材	1.86	11264836	    49.42	         27.15亿	          1.14	矿物制品	14	0.05	20.25	19.85	20.26	19.70	19.87	0.37	20.24	  0.75	5603	福建	
002274	华昌化工	0.96	11256825	   188.53	         46.60亿	          0.32	农药化肥	92	0.14	7.34	7.25	7.35	7.21	7.27	0.07	7.34	  0.77	15451	江苏	
603585	苏利股份	0.09	11219243	    21.84	         48.47亿	          0.93	化工原料	19	-0.11	32.32	32.01	32.37	32.01	32.28	0.03	32.31	  0.73	3482	江苏	
601616	广电电气	0.79	11218709	   191.81	         35.65亿	          0.32	电气设备	300	0.53	3.81	3.79	3.83	3.77	3.78	0.03	3.81	  0.75	29494	上海	
600128	弘业股份	0.31	11218319	   297.34	         23.59亿	          0.48	商贸代理	35	0.00	9.56	9.50	9.60	9.46	9.53	0.03	9.56	  0.87	11742	江苏	
603811	诚意药业	0.67	11215936	    40.23	         24.47亿	          1.83	化学制药	1	0.28	28.74	28.60	28.95	28.50	28.53	0.19	28.72	  0.68	3908	浙江	
600246	万通地产	0.76	11210303	    54.26	         81.75亿	          0.23	区域地产	40	0.00	3.98	3.95	3.99	3.93	3.95	0.03	3.98	  1.42	28248	北京	
000993	闽东电力	0.37	11195731	    27.09	         36.96亿	          0.37	水力发电	107	0.00	8.08	8.06	8.09	8.00	8.04	0.03	8.07	  0.66	13918	福建	
002803	吉宏股份	2.41	11127592	    95.16	         48.71亿	          0.58	广告包装	31	0.00	41.99	41.25	42.10	40.88	41.00	0.99	41.99	  0.74	2678	福建	
603789	星光农机	0.64	11116192	    49.16	         32.93亿	          0.86	农用机械	6	0.80	12.58	12.40	12.59	12.36	12.49	0.08	12.57	  0.98	8910	浙江	
002026	山东威达	0.58	11097682	    24.88	         36.21亿	          0.36	机械基件	283	0.35	8.62	8.57	8.66	8.50	8.57	0.05	8.62	  0.48	12893	山东	
603029	天鹅股份	1.06	11060208	--  	         18.64亿	          1.52	专用机械	6	-0.14	19.98	19.75	20.09	19.70	19.76	0.21	19.97	  0.56	5543	山东	
600429	三元股份	0.84	11038037	    54.40	         89.55亿	          0.21	乳制品	440	0.17	5.97	5.93	5.99	5.89	5.93	0.05	5.98	  0.68	18565	北京	
000929	兰州黄河	-0.75	11022463	    77.76	         22.20亿	          0.50	啤酒	139	-0.07	11.97	12.00	12.10	11.88	12.04	-0.09	11.95	  0.57	9223	甘肃	
601208	东材科技	0.16	11014225	    33.37	         38.85亿	          0.28	化工原料	40	0.00	6.21	6.20	6.22	6.15	6.19	0.01	6.20	  0.82	17811	四川	
600336	澳柯玛	0.20	11005750	    78.56	         38.37亿	          0.33	家用电器	8	0.00	4.95	4.92	4.96	4.89	4.93	0.01	4.94	  0.57	22316	山东	
300132	青松股份	0.49	10996971	    32.85	         31.76亿	          0.46	化工原料	110	-0.11	8.24	8.21	8.29	8.20	8.19	0.04	8.23	  0.42	13353	福建	
000966	长源电力	1.27	10913347	    57.59	         44.33亿	          0.25	火力发电	1191	0.25	4.00	3.94	4.00	3.94	3.95	0.05	4.00	  1.06	27386	湖北	
600533	栖霞建设	0.00	10906445	    58.21	         58.38亿	          0.19	区域地产	1	0.00	5.56	5.54	5.57	5.52	5.56	0.00	5.56	  0.67	19675	江苏	
300179	四方达	1.00	10857811	    33.61	         29.07亿	          0.55	矿物制品	252	-0.15	6.10	6.06	6.15	6.02	6.03	0.06	6.09	  1.01	17869	河南	
603060	国检集团	0.49	10842811	    34.59	         49.19亿	          0.76	建筑施工	3	0.04	22.37	22.25	22.39	22.10	22.25	0.11	22.36	  1.01	4867	北京	
300576	容大感光	1.51	10823890	    50.49	         20.95亿	          2.08	染料涂料	101	0.40	17.46	17.31	17.46	17.12	17.20	0.26	17.46	  0.61	6247	深圳	
002688	金河生物	0.15	10819868	    32.79	         43.39亿	          0.30	化学制药	179	0.00	6.84	6.79	6.86	6.78	6.82	0.01	6.83	  0.42	15840	内蒙	
300391	康跃科技	1.65	10813979	    39.24	         28.05亿	          1.24	机械基件	65	0.35	14.15	13.89	14.28	13.80	13.92	0.23	14.15	  0.80	7667	山东	
000809	*ST新城	0.27	10791716	    63.87	         31.09亿	          0.35	区域地产	2012	0.00	3.77	3.75	3.78	3.72	3.76	0.01	3.77	  0.64	28754	辽宁	
002539	云图控股	0.33	10772573	    55.10	         61.52亿	          0.39	农药化肥	77	0.33	6.09	6.06	6.11	6.05	6.07	0.02	6.09	  0.79	17727	四川	
002718	友邦吊顶	0.42	10769205	    34.27	         41.63亿	          0.87	家居用品	63	0.17	47.52	47.39	47.57	47.13	47.30	0.20	47.50	  0.86	2272	浙江	
300563	神宇股份	-0.86	10767786	    59.14	         25.72亿	          1.04	通信设备	110	-0.11	32.15	32.43	32.81	32.00	32.43	-0.28	32.15	  0.77	3341	江苏	
000719	大地传媒	0.33	10763767	    15.23	         94.75亿	          0.17	出版业	20	-0.21	9.28	9.23	9.30	9.17	9.23	0.03	9.26	  0.64	11631	河南	
000859	国风塑业	0.47	10731345	   130.80	         31.72亿	          0.34	塑料	292	0.00	4.29	4.27	4.31	4.25	4.27	0.02	4.29	  0.66	25058	安徽	
002272	川润股份	0.48	10713280	  1871.44	         26.11亿	          0.54	机械基件	177	0.00	6.22	6.20	6.23	6.14	6.19	0.03	6.22	  0.76	17321	四川	
600796	钱江生化	1.39	10681496	    40.43	         22.06亿	          0.49	农药化肥	95	0.14	7.33	7.22	7.33	7.22	7.22	0.10	7.32	  0.85	14629	浙江	
600976	健民集团	-0.28	10666577	    39.40	         38.09亿	          0.28	中成药	10	-0.11	24.93	24.65	25.15	24.65	24.90	-0.07	24.83	  1.12	4284	湖北	
300417	南华仪器	0.78	10650626	    57.14	         20.13亿	          1.56	电器仪表	150	0.04	24.67	24.48	24.79	24.48	24.48	0.19	24.67	  0.64	4333	广东	
600351	亚宝药业	0.68	10614718	    29.46	         58.24亿	          0.21	中成药	100	0.27	7.42	7.33	7.41	7.30	7.35	0.05	7.40	  0.77	14398	山西	
600714	金瑞矿业	0.97	10598758	   225.50	         27.09亿	          0.40	煤炭开采	6	0.21	9.40	9.31	9.41	9.30	9.31	0.09	9.40	  0.94	11331	青海	
601028	玉龙股份	-0.21	10577559	    76.52	         74.78亿	          0.14	钢加工	9	0.10	9.55	9.51	9.60	9.45	9.57	-0.02	9.55	  0.40	11109	江苏	
300647	超频三	0.63	10568950	    61.39	         22.92亿	          1.85	元器件	159	0.05	19.15	18.98	19.23	18.79	18.98	0.12	19.10	  0.61	5543	深圳	
002469	三维工程	0.00	10537340	    66.25	         32.31亿	          0.35	建筑施工	255	-0.15	6.42	6.42	6.46	6.28	6.42	0.00	6.42	  0.49	16438	山东	
000416	民生控股	0.40	10526481	   112.28	         40.21亿	          0.26	多元金融	144	0.13	7.57	7.53	7.60	7.50	7.53	0.03	7.56	  0.54	13925	山东	
300416	苏试试验	2.20	10520590	    67.22	         33.82亿	          0.62	电器仪表	531	2.24	26.93	26.12	27.00	25.82	26.35	0.58	26.93	  0.98	3985	江苏	
000705	浙江震元	1.42	10504719	    46.28	         28.70亿	          0.44	医药商业	1841	0.82	8.59	8.47	8.59	8.44	8.47	0.12	8.59	  0.79	12319	浙江	
603991	至正股份	1.87	10452159	    77.17	         21.09亿	          1.99	塑料	2	0.00	28.30	28.01	28.40	27.62	27.78	0.52	28.30	  0.57	3724	上海	
600824	益民集团	0.61	10442661	    26.86	         51.75亿	          0.20	百货	40	0.20	4.91	4.85	4.92	4.84	4.88	0.03	4.91	  0.86	21368	上海	
300403	地尔汉宇	0.75	10439501	    27.76	         49.61亿	          0.32	家用电器	95	0.00	14.82	14.67	14.96	14.62	14.70	0.11	14.81	  0.92	7040	广东	
002228	合兴包装	0.22	10436457	    37.95	         52.16亿	          0.23	广告包装	460	0.22	4.46	4.45	4.47	4.42	4.45	0.01	4.46	  0.61	23492	福建	
002134	*ST普林	1.56	10426492	--  	         20.85亿	          0.50	元器件	229	0.00	8.48	8.30	8.51	8.30	8.35	0.13	8.48	  0.58	12385	天津	
002767	先锋电子	0.84	10395470	    79.86	         30.78亿	          1.35	电器仪表	64	-0.09	20.52	20.43	20.69	20.42	20.35	0.17	20.52	  0.78	5056	浙江	
000046	泛海控股	-0.26	10390279	    24.05	        391.79亿	          0.03	全国地产	98	-0.12	7.55	7.52	7.58	7.48	7.56	-0.02	7.54	  0.52	13799	北京	
601515	东风股份	0.20	10370288	    16.15	        111.31亿	          0.09	广告包装	17	0.00	10.03	10.00	10.10	9.97	9.99	0.02	10.01	  0.92	10334	广东	
603123	翠微股份	0.53	10367776	    40.38	         39.63亿	          0.26	百货	4	0.00	7.56	7.52	7.62	7.48	7.52	0.04	7.56	  1.04	13717	北京	
002513	蓝丰生化	-0.29	10358702	    28.49	         35.37亿	          0.41	农药化肥	240	-0.09	10.40	10.45	10.46	10.36	10.43	-0.03	10.40	  0.85	9962	江苏	
600561	江西长运	0.36	10333910	   139.99	         20.03亿	          0.52	公共交通	5	0.12	8.45	8.45	8.50	8.37	8.42	0.03	8.45	  0.87	12271	江西	
600127	金健米业	0.67	10333237	   240.49	         29.01亿	          0.36	农业综合	8	0.00	4.52	4.49	4.52	4.47	4.49	0.03	4.52	  0.77	22962	湖南	
603138	海量数据	10.01	10314548	    64.57	         38.18亿	          1.08	软件服务	3	0.00	--  	35.82	35.82	35.82	32.56	3.26	35.82	  0.27	2880	北京	
300318	博晖创新	0.54	10312263	   160.80	         46.00亿	          0.32	医疗保健	121	0.18	5.61	5.59	5.62	5.50	5.57	0.03	5.60	  0.93	18471	北京	
000539	粤电力Ａ	0.21	10291543	    24.27	        253.06亿	          0.08	火力发电	324	0.00	4.82	4.81	4.82	4.79	4.81	0.01	4.82	  0.83	21417	广东	
600493	凤竹纺织	0.62	10284923	    98.78	         21.95亿	          0.47	纺织	5	0.12	8.07	8.04	8.07	8.00	8.02	0.05	8.07	  0.90	12794	福建	
603909	合诚股份	0.13	10268757	    51.11	         31.78亿	          1.29	建筑施工	3	0.06	31.81	31.78	31.99	31.23	31.74	0.04	31.78	  1.49	3227	福建	
300405	科隆股份	0.06	10255638	    84.43	         20.03亿	          0.60	化工原料	64	0.18	17.10	17.13	17.18	16.93	17.08	0.01	17.09	  0.86	6007	辽宁	
603015	弘讯科技	1.42	10217915	    48.47	         34.74亿	          0.75	电气设备	77	0.23	8.56	8.46	8.58	8.38	8.44	0.12	8.56	  0.65	11988	浙江	
002324	普利特	0.04	10215509	    31.41	         66.79亿	          0.26	塑料	62	0.00	24.66	24.60	24.88	24.40	24.65	0.01	24.66	  1.24	4160	上海	
300239	东宝生物	1.89	10174616	   119.38	         24.80亿	          0.43	生物制药	265	0.19	5.38	5.30	5.40	5.30	5.28	0.10	5.38	  0.89	18963	内蒙	
603227	雪峰科技	0.64	10166065	   106.63	         41.30亿	          0.39	化工原料	20	0.64	6.28	6.23	6.30	6.22	6.23	0.04	6.27	  0.74	16248	新疆	
002165	红 宝 丽	-0.32	10150819	    51.26	         37.39亿	          0.31	化工原料	313	0.00	6.22	6.18	6.24	6.15	6.23	-0.02	6.21	  0.59	16375	江苏	
300540	深冷股份	2.44	10144688	   143.06	         19.78亿	          0.97	专用机械	55	-0.03	24.74	23.92	24.84	23.92	24.14	0.59	24.73	  1.15	4147	四川	
002723	金莱特	0.72	10138462	   196.11	         38.95亿	          0.39	家用电器	289	0.29	20.88	20.65	20.98	20.65	20.71	0.15	20.86	  0.92	4875	广东	
600853	龙建股份	0.40	10134933	    53.77	         27.11亿	          0.37	建筑施工	22	0.20	5.05	5.04	5.05	5.02	5.03	0.02	5.05	  0.95	20127	黑龙江	
002838	道恩股份	-0.10	10115565	    56.39	         49.77亿	          0.81	塑料	22	0.05	39.61	39.58	39.79	39.23	39.54	-0.04	39.50	  0.82	2560	山东	
002499	科林环保	0.39	10103732	    64.34	         39.07亿	          0.30	环境保护	73	0.10	20.67	20.70	20.85	20.53	20.59	0.08	20.67	  0.58	4902	江苏	
002700	新疆浩源	0.58	10060200	    64.48	         43.93亿	          0.31	供气供热	127	0.29	10.40	10.30	10.48	10.30	10.34	0.06	10.40	  0.86	9670	新疆	
603360	百傲化学	0.55	10048471	    26.76	         29.07亿	          1.39	化工原料	18	0.09	21.80	21.68	21.85	21.48	21.68	0.12	21.80	  0.69	4632	辽宁	
000720	新能泰山	-1.14	10046909	--  	         56.10亿	          0.27	火力发电	573	-0.22	4.36	4.44	4.44	4.35	4.40	-0.05	4.35	  0.53	22975	山东	
600560	金自天正	1.06	10038535	   106.93	         23.53亿	          0.43	电气设备	39	0.10	10.52	10.46	10.62	10.38	10.41	0.11	10.52	  0.85	9559	北京	
603558	健盛集团	0.99	9974573	    36.16	         51.17亿	          0.70	纺织	50	0.00	12.29	12.17	12.37	12.15	12.17	0.12	12.29	  0.75	8118	浙江	
300509	新美星	2.58	9966788	    45.20	         21.03亿	          1.46	专用机械	66	-0.07	26.30	25.73	26.39	25.63	25.63	0.66	26.29	  1.07	3835	江苏	
000610	西安旅游	-0.98	9961979	--  	         31.04亿	          0.32	旅游服务	163	-0.14	13.12	13.24	13.24	13.07	13.24	-0.13	13.11	  0.54	7578	陕西	
002243	通产丽星	0.37	9952216	    64.14	         29.52亿	          0.34	塑料	222	0.12	8.09	8.02	8.09	7.98	8.06	0.03	8.09	  0.87	12372	深圳	
300214	日科化学	0.48	9944812	    25.87	         26.66亿	          0.52	化工原料	30	0.00	6.26	6.23	6.27	6.21	6.23	0.03	6.26	  0.75	15937	山东	
600965	福成股份	0.08	9944723	    62.61	         99.64亿	          0.16	农业综合	50	0.33	12.17	12.09	12.17	12.02	12.16	0.01	12.17	  0.75	8230	河北	
603316	诚邦股份	0.96	9915515	    45.98	         27.93亿	          1.42	建筑施工	23	0.07	13.74	13.61	13.79	13.54	13.61	0.13	13.74	  0.66	7241	浙江	
600696	*ST匹凸	0.36	9914165	   179.43	         18.87亿	          0.53	区域地产	50	0.18	5.54	5.53	5.56	5.50	5.52	0.02	5.54	  0.69	17932	上海	
300259	新天科技	1.02	9902028	    40.60	         53.01亿	          0.30	电器仪表	62	-0.19	9.92	9.76	9.96	9.76	9.82	0.10	9.92	  0.73	10016	河南	
002858	力盛赛车	0.36	9900254	   490.02	         24.75亿	          1.60	文教休闲	65	-0.02	39.22	39.00	39.36	38.69	39.05	0.14	39.19	  0.75	2530	上海	
002820	桂发祥	0.73	9866824	    30.62	         31.78亿	          0.46	食品	28	0.00	24.84	24.58	24.88	24.46	24.65	0.18	24.83	  0.64	3995	天津	
000919	金陵药业	0.57	9856339	    23.43	         44.70亿	          0.22	化学制药	102	0.00	8.88	8.80	8.90	8.79	8.82	0.05	8.87	  0.65	11128	江苏	
600883	博闻科技	-0.67	9848517	    42.02	         24.39亿	          0.40	水泥	20	0.19	10.34	10.38	10.42	10.23	10.40	-0.07	10.33	  0.63	9555	云南	
002363	隆基机械	0.22	9820491	    49.34	         37.95亿	          0.28	汽车配件	264	0.11	9.12	9.22	9.22	9.10	9.10	0.02	9.12	  0.66	10764	山东	
002627	宜昌交运	0.27	9814136	    27.06	         34.53亿	          0.40	公共交通	36	0.00	18.65	18.70	18.71	18.51	18.60	0.05	18.65	  0.59	5268	湖北	
600973	宝胜股份	0.00	9808816	    46.27	         61.96亿	          0.22	电气设备	337	0.00	5.06	5.07	5.13	5.05	5.07	0.00	5.07	  0.59	19313	江苏	
603022	新通联	1.22	9800912	    89.95	         24.98亿	          1.21	广告包装	2	0.48	12.52	12.34	12.52	12.34	12.34	0.15	12.49	  0.71	7893	上海	
