代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
300596	利安隆	0.32	18668432	    27.54	         34.29亿	          2.18	化工原料	95	-0.09	19.07	18.90	19.26	18.80	18.99	0.06	19.05	  0.56	9797	天津	
002380	科远股份	0.84	18632258	    43.22	         40.44亿	          0.78	电气设备	208	0.00	16.86	16.60	16.89	16.51	16.71	0.14	16.85	  1.05	11121	江苏	
600891	秋林集团	0.79	18585308	    33.64	         47.43亿	          0.63	百货	16	0.13	7.68	7.58	7.75	7.48	7.62	0.06	7.68	  1.25	24338	黑龙江	
002770	科迪乳业	1.98	18558378	    36.82	         50.69亿	          0.79	乳制品	197	0.22	4.63	4.54	4.68	4.50	4.54	0.09	4.63	  1.18	40198	河南	
000736	中交地产	0.45	18548686	--  	         46.30亿	          0.40	全国地产	296	0.06	15.58	15.25	15.74	15.25	15.51	0.07	15.58	  0.70	11936	重庆	
002472	双环传动	-0.41	18535368	    27.57	         66.59亿	          0.35	机械基件	114	-0.09	9.75	9.79	9.84	9.70	9.78	-0.04	9.74	  0.70	18956	浙江	
300394	天孚通信	0.55	18505116	    36.58	         41.11亿	          1.17	通信设备	41	-0.08	22.13	22.01	22.55	21.80	22.00	0.12	22.12	  0.87	8323	江苏	
002791	坚朗五金	1.16	18474372	    24.83	         61.54亿	          1.20	其他建材	63	0.05	19.15	18.91	19.35	18.80	18.92	0.22	19.14	  1.15	9649	广东	
601566	九牧王	0.42	18436734	    17.87	         81.77亿	          0.22	服饰	1	-0.13	14.24	14.13	14.38	14.13	14.17	0.06	14.23	  0.77	12907	福建	
300470	日机密封	-0.39	18430750	    39.62	         41.32亿	          0.75	机械基件	25	-0.09	38.78	38.96	39.30	38.67	38.88	-0.15	38.73	  1.23	4741	四川	
000875	吉电股份	0.00	18382340	--  	         82.85亿	          0.37	火力发电	797	0.00	3.86	3.85	3.88	3.83	3.86	0.00	3.86	  1.04	47635	吉林	
300653	正海生物	-0.11	18369552	    54.18	         27.92亿	          2.63	医疗保健	101	0.63	34.91	34.82	35.33	34.61	34.94	-0.04	34.90	  0.84	5258	山东	
300099	精准信息	-0.33	18351406	   128.25	         39.96亿	          0.83	电器仪表	270	0.00	5.98	5.99	6.04	5.96	5.99	-0.02	5.97	  0.95	30573	山东	
300581	晨曦航空	0.23	18350402	    90.95	         27.35亿	          1.93	航空	67	0.17	30.27	30.10	30.66	29.94	30.18	0.07	30.25	  1.26	6051	陕西	
000539	粤电力Ａ	-0.21	18292688	    24.22	        252.54亿	          0.15	火力发电	46	0.00	4.82	4.82	4.83	4.77	4.82	-0.01	4.81	  0.66	38005	广东	
002495	佳隆股份	-0.25	18247524	   127.80	         37.33亿	          0.71	食品	1269	0.00	3.99	3.97	4.00	3.95	4.00	-0.01	3.99	  1.02	45977	广东	
000909	数源科技	-1.42	18211738	    89.68	         32.55亿	          0.59	综合类	321	-0.09	10.43	10.38	10.48	10.37	10.57	-0.15	10.42	  1.30	17460	浙江	
300522	世名科技	0.74	18199044	    38.70	         24.60亿	          1.70	染料涂料	245	-0.09	20.50	20.33	20.75	20.21	20.35	0.15	20.50	  1.05	8852	江苏	
603578	三星新材	0.80	18170010	    48.83	         27.85亿	          2.61	玻璃	1	-0.12	31.64	31.08	31.74	31.08	31.40	0.25	31.65	  0.58	5751	浙江	
000544	中原环保	0.00	18162854	    26.24	         94.09亿	          0.36	环境保护	119	0.14	14.48	14.48	14.54	14.33	14.48	0.00	14.48	  0.59	12571	河南	
603020	爱普股份	0.67	18158482	    21.73	         38.43亿	          0.78	食品	16	0.00	12.02	11.93	12.05	11.83	11.93	0.08	12.01	  1.29	15138	上海	
002751	易尚展示	0.16	18151752	   133.06	         54.45亿	          0.62	家居用品	26	0.05	38.14	37.95	38.21	37.95	38.06	0.06	38.12	  0.73	4761	深圳	
600590	泰豪科技	0.76	18143400	    43.79	         70.36亿	          0.34	电气设备	1	0.19	10.55	10.40	10.69	10.40	10.47	0.08	10.55	  0.81	17196	江西	
000835	长城动漫	0.24	18139520	    58.03	         26.83亿	          0.73	影视音像	468	0.00	8.21	8.19	8.27	8.16	8.19	0.02	8.21	  1.12	22068	四川	
300289	利德曼	-0.54	18121592	    52.24	         39.20亿	          0.61	生物制药	262	-0.10	9.27	9.28	9.35	9.20	9.30	-0.05	9.25	  0.60	19536	北京	
603360	百傲化学	-0.33	18118612	    26.07	         28.32亿	          2.53	化工原料	30	-0.37	21.27	21.31	21.79	21.02	21.31	-0.07	21.24	  1.35	8441	辽宁	
300446	乐凯新材	-0.46	18097174	    28.92	         26.39亿	          1.11	化工原料	97	0.19	21.50	21.59	21.73	21.45	21.59	-0.10	21.49	  1.40	8394	河北	
600202	哈空调	-0.65	18090616	--  	         23.46亿	          0.77	电气设备	13	0.49	6.11	6.16	6.19	6.05	6.16	-0.04	6.12	  0.57	29532	黑龙江	
600548	深高速	1.24	18081610	    12.16	        128.99亿	          0.14	路桥	40	0.67	8.98	8.89	9.10	8.86	8.89	0.11	9.00	  1.62	20181	深圳	
603003	龙宇燃油	-0.26	18073338	    88.30	         50.99亿	          0.35	石油贸易	3	-0.25	11.59	11.59	11.63	11.42	11.59	-0.03	11.56	  0.96	15656	上海	
600692	亚通股份	0.61	18067254	    68.96	         34.82亿	          0.72	水运	24	0.00	9.90	9.85	10.00	9.79	9.84	0.06	9.90	  0.94	18256	上海	
002627	宜昌交运	1.04	18061248	    26.68	         34.04亿	          0.74	公共交通	39	-0.04	18.39	18.10	18.48	18.10	18.20	0.19	18.39	  2.27	9822	湖北	
000610	西安旅游	-1.68	18031154	--  	         27.70亿	          0.65	旅游服务	156	-0.33	11.71	11.90	11.95	11.70	11.90	-0.20	11.70	  0.87	15259	陕西	
603778	乾景园林	0.15	18017784	    76.75	         34.20亿	          1.16	建筑施工	6	0.00	6.84	6.79	6.90	6.77	6.83	0.01	6.84	  0.48	26305	北京	
000608	阳光股份	-1.24	18014630	    11.85	         47.92亿	          0.37	区域地产	240	0.00	6.40	6.48	6.48	6.38	6.47	-0.08	6.39	  0.74	28010	广西	
300549	优德精密	1.11	18014160	    35.24	         27.97亿	          1.40	专用机械	107	-0.04	20.99	20.53	21.38	20.53	20.75	0.23	20.98	  1.27	8546	江苏	
002235	安妮股份	-1.07	18004364	    50.35	         42.43亿	          0.52	造纸	237	0.10	10.20	10.30	10.45	10.16	10.31	-0.11	10.20	  1.22	17501	福建	
300515	三德科技	0.26	18001992	    84.06	         23.00亿	          1.71	电器仪表	343	0.09	11.50	11.35	11.74	11.34	11.47	0.03	11.50	  1.92	15638	湖南	
002802	洪汇新材	0.64	17969476	    42.21	         30.66亿	          1.71	化工原料	39	0.00	28.32	27.95	28.54	27.56	28.12	0.18	28.30	  1.10	6346	江苏	
600261	阳光照明	-0.18	17945474	    18.27	         78.85亿	          0.23	家用电器	71	0.18	5.44	5.42	5.46	5.40	5.44	-0.01	5.43	  1.07	33006	浙江	
000828	东莞控股	0.09	17943488	    12.01	        114.45亿	          0.16	路桥	130	0.00	11.01	10.98	11.12	10.96	11.00	0.01	11.01	  0.71	16238	广东	
000691	亚太实业	-0.26	17925870	--  	         24.89亿	          0.81	区域地产	1270	0.26	7.70	7.60	7.76	7.47	7.72	-0.02	7.70	  0.85	23560	甘肃	
000833	贵糖股份	1.35	17864090	    56.10	         45.05亿	          0.71	造纸	503	0.00	6.74	6.67	6.75	6.61	6.65	0.09	6.74	  1.29	26672	广西	
601789	宁波建工	0.00	17797912	    23.43	         44.12亿	          0.40	建筑施工	445	0.00	4.52	4.52	4.56	4.49	4.52	0.00	4.52	  1.25	39274	浙江	
300196	长海股份	-0.47	17763256	    24.86	         54.51亿	          0.54	玻璃	49	0.23	12.84	12.87	13.00	12.78	12.90	-0.06	12.84	  0.45	13789	江苏	
600299	安迪苏	0.10	17762714	    22.15	        269.26亿	          0.31	化学制药	114	0.60	10.00	9.98	10.12	9.93	10.03	0.01	10.04	  0.91	17685	北京	
300337	银邦股份	-0.24	17760876	   844.45	         67.40亿	          0.31	铝	116	0.24	8.20	8.23	8.27	8.10	8.22	-0.02	8.20	  0.99	21621	江苏	
600577	精达股份	0.54	17755972	    20.96	         73.13亿	          0.24	电气设备	12	0.00	3.75	3.72	3.75	3.70	3.72	0.02	3.74	  1.00	47598	安徽	
300121	阳谷华泰	2.07	17726402	    22.53	         38.44亿	          0.49	化工原料	92	0.08	13.29	13.00	13.35	12.84	13.02	0.27	13.29	  0.85	13430	山东	
002291	星期六	0.14	17690246	   108.47	         27.76亿	          0.70	服饰	525	0.14	6.97	6.95	6.99	6.91	6.95	0.01	6.96	  0.52	25432	广东	
603031	安德利	0.33	17684516	    60.43	         19.26亿	          1.84	百货	2	-0.03	24.09	23.90	24.35	23.71	23.99	0.08	24.07	  1.46	7341	安徽	
603637	镇海股份	0.30	17680986	    68.48	         31.53亿	          2.24	建筑施工	1	0.00	23.70	23.38	23.89	23.06	23.64	0.07	23.71	  0.50	7458	浙江	
603366	日出东方	0.17	17592100	    42.98	         46.80亿	          0.37	家用电器	142	0.00	5.85	5.84	5.90	5.80	5.84	0.01	5.85	  0.89	29995	江苏	
600513	联环药业	-0.58	17588988	    36.64	         24.52亿	          0.71	化学制药	8	-0.34	8.62	8.70	8.72	8.58	8.64	-0.05	8.59	  1.54	20371	江苏	
002140	东华科技	0.09	17588730	    37.47	         49.02亿	          0.36	建筑施工	576	0.00	11.00	10.87	11.04	10.87	10.98	0.01	10.99	  0.90	16014	安徽	
600393	粤泰股份	-1.08	17578506	    10.20	        162.07亿	          0.28	全国地产	4	-0.30	6.39	6.44	6.48	6.36	6.46	-0.07	6.39	  0.66	27307	广东	
603306	华懋科技	-0.42	17547794	    26.72	         66.51亿	          0.29	汽车配件	3	0.11	28.18	28.55	28.55	28.05	28.28	-0.12	28.16	  0.96	6231	福建	
603600	永艺股份	-1.83	17536900	    29.46	         35.20亿	          1.20	家居用品	73	0.29	14.00	14.12	14.17	13.84	14.17	-0.26	13.91	  2.18	12577	浙江	
300572	安车检测	1.69	17517500	    52.51	         42.37亿	          0.91	电器仪表	20	-0.01	63.01	61.94	63.84	61.83	61.95	1.05	63.00	  1.17	2797	深圳	
300243	瑞丰高材	0.09	17508618	    79.11	         24.08亿	          0.92	化工原料	223	-0.08	11.64	11.51	11.80	11.50	11.63	0.01	11.64	  0.61	14993	山东	
300135	宝利国际	0.00	17471854	    78.75	         34.19亿	          0.51	化工原料	976	0.00	3.71	3.71	3.74	3.69	3.71	0.00	3.71	  0.83	46985	江苏	
600152	维科精华	-0.91	17467164	    65.19	         33.62亿	          0.78	纺织	13	0.26	7.64	7.66	7.74	7.52	7.70	-0.07	7.63	  0.99	22832	浙江	
002816	和科达	0.82	17450810	   154.07	         20.81亿	          1.30	专用机械	100	0.24	20.85	20.56	21.18	20.56	20.64	0.17	20.81	  0.74	8338	深圳	
000737	南风化工	-0.21	17450656	--  	         25.63亿	          0.68	日用化工	824	-0.20	4.68	4.67	4.70	4.61	4.68	-0.01	4.67	  0.90	37402	山西	
300195	长荣股份	1.90	17431540	    37.68	         60.51亿	          0.61	轻工机械	150	0.00	13.98	13.70	14.00	13.70	13.70	0.26	13.96	  1.55	12611	天津	
600095	哈高科	-0.49	17424552	   270.20	         22.18亿	          0.78	区域地产	147	-0.31	6.14	6.13	6.22	6.09	6.17	-0.03	6.14	  0.49	28261	黑龙江	
603618	杭电股份	-0.85	17402734	    44.66	         56.19亿	          0.68	电气设备	10	-0.11	8.18	8.31	8.32	8.10	8.25	-0.07	8.18	  1.58	21207	浙江	
600766	园城黄金	1.00	17402268	   571.66	         20.45亿	          0.85	黄金	28	0.11	9.12	9.05	9.24	8.91	9.03	0.09	9.12	  1.47	19107	山东	
002803	吉宏股份	0.30	17400974	    98.95	         50.65亿	          0.86	广告包装	39	-0.15	43.68	43.25	44.20	43.00	43.53	0.13	43.66	  0.55	3967	福建	
600679	上海凤凰	-0.92	17380340	    91.26	         77.91亿	          0.47	文教休闲	5	-0.20	19.39	19.45	19.74	19.36	19.55	-0.18	19.37	  0.84	8919	上海	
603928	兴业股份	1.21	17379476	    24.69	         30.30亿	          1.85	化工原料	8	0.13	15.04	14.82	15.05	14.81	14.85	0.18	15.03	  0.97	11595	江苏	
300280	南通锻压	0.06	17356198	   369.81	         43.75亿	          0.40	专用机械	47	0.23	34.18	34.10	34.20	33.79	34.16	0.02	34.18	  1.01	5100	江苏	
000985	大庆华科	0.95	17350430	    53.19	         26.26亿	          0.67	化工原料	218	0.15	20.26	20.08	20.26	19.86	20.07	0.19	20.26	  0.90	8646	黑龙江	
002135	东南网架	0.85	17345540	    64.70	         73.65亿	          0.36	建筑施工	200	0.14	7.12	7.07	7.15	7.04	7.06	0.06	7.12	  1.09	24391	浙江	
600180	瑞茂通	1.85	17320222	    22.54	        106.32亿	          0.19	仓储物流	26	0.10	10.47	10.30	10.50	10.26	10.27	0.19	10.46	  1.24	16676	山东	
603585	苏利股份	1.40	17312840	    21.06	         46.74亿	          1.24	化工原料	1	-0.09	31.18	30.74	31.33	30.68	30.73	0.43	31.16	  1.16	5559	江苏	
002170	芭田股份	0.47	17288952	   233.82	         57.50亿	          0.38	农药化肥	3000	0.78	6.46	6.45	6.48	6.37	6.43	0.03	6.46	  1.10	26891	深圳	
601519	*ST智慧	-0.20	17248708	    16.29	         96.80亿	          0.18	软件服务	800	0.00	4.87	4.86	4.90	4.84	4.88	-0.01	4.87	  1.12	35426	上海	
300370	安控科技	-0.52	17235636	   129.85	         36.53亿	          0.68	电器仪表	548	0.26	3.81	3.81	3.84	3.77	3.83	-0.02	3.81	  1.14	45246	北京	
002796	世嘉科技	-0.07	17232240	    77.33	         23.60亿	          2.00	专用机械	46	0.07	28.78	28.95	29.10	28.61	28.80	-0.02	28.78	  0.96	5980	江苏	
002205	国统股份	1.52	17169068	   540.45	         20.16亿	          0.85	其他建材	101	0.17	17.36	17.10	17.51	17.01	17.10	0.26	17.36	  1.21	9899	新疆	
300435	中泰股份	1.71	17102074	    61.27	         40.12亿	          1.28	机械基件	425	0.00	16.10	15.78	16.13	15.73	15.83	0.27	16.10	  1.44	10747	浙江	
300636	同和药业	-0.06	17088768	    36.39	         25.02亿	          2.76	化学制药	64	0.00	30.78	30.54	31.20	30.53	30.80	-0.02	30.78	  0.85	5526	江西	
600281	太化股份	1.83	17077584	--  	         28.55亿	          0.60	化工原料	10	-0.71	5.57	5.41	5.67	5.38	5.45	0.10	5.55	  1.70	31050	山西	
300165	天瑞仪器	0.80	17068206	    32.42	         29.04亿	          0.89	电器仪表	192	-0.15	6.29	6.22	6.34	6.20	6.24	0.05	6.29	  1.24	27150	江苏	
300610	晨化股份	0.84	17017276	    30.49	         25.21亿	          2.69	化工原料	226	0.12	16.81	16.61	17.09	16.61	16.67	0.14	16.81	  1.68	10093	江苏	
600467	好当家	0.98	17017232	    76.43	         45.29亿	          0.38	渔业	10	0.32	3.10	3.07	3.10	3.07	3.07	0.03	3.10	  1.16	55069	山东	
600368	五洲交通	0.58	17008688	    11.12	         43.61亿	          0.39	路桥	2	0.19	5.23	5.19	5.24	5.16	5.20	0.03	5.23	  1.01	32672	广西	
300507	苏奥传感	0.56	17007974	    33.14	         32.34亿	          1.07	汽车配件	66	0.11	26.96	27.00	27.29	26.69	26.80	0.15	26.95	  0.88	6302	江苏	
600676	交运股份	0.62	17007446	    22.99	         67.16亿	          0.27	公共交通	2	0.00	6.53	6.49	6.58	6.49	6.49	0.04	6.53	  0.96	26029	上海	
002107	沃华医药	5.54	17001800	    53.90	         44.01亿	          0.41	中成药	1804	0.91	12.20	11.70	12.20	11.36	11.56	0.64	12.20	  3.33	14376	山东	
002835	同为股份	0.82	16999980	    73.09	         23.76亿	          2.86	元器件	320	0.64	11.00	10.78	11.17	10.78	10.91	0.09	11.00	  0.97	15439	深圳	
300407	凯发电气	0.10	16995894	    35.80	         28.76亿	          1.06	电气设备	592	0.00	10.45	10.47	10.60	10.39	10.43	0.01	10.44	  0.85	16190	天津	
300250	初灵信息	0.46	16935522	    50.23	         35.28亿	          0.88	通信设备	146	-0.06	15.19	15.19	15.36	15.07	15.12	0.07	15.19	  1.03	11098	浙江	
300641	正丹股份	1.16	16921600	    33.09	         42.68亿	          1.59	化工原料	288	-0.12	14.82	14.65	14.88	14.58	14.65	0.17	14.82	  1.13	11439	江苏	
603688	石英股份	0.07	16912116	    51.47	         51.68亿	          0.33	矿物制品	56	0.00	15.32	15.25	15.57	15.21	15.31	0.01	15.32	  0.53	11021	江苏	
300592	华凯创意	1.24	16898194	    43.85	         20.99亿	          3.22	软件服务	271	-0.11	17.16	16.90	17.44	16.81	16.94	0.21	17.15	  0.91	9852	湖南	
000045	深纺织Ａ	0.10	16879104	   109.92	         49.39亿	          0.38	纺织	432	0.00	9.66	9.65	9.80	9.62	9.65	0.01	9.66	  0.61	17375	深圳	
600662	强生控股	-0.18	16840962	    94.16	         58.15亿	          0.29	公共交通	55	-0.17	5.53	5.51	5.58	5.49	5.53	-0.01	5.52	  0.63	30452	上海	
603041	美思德	0.82	16811330	    39.35	         22.12亿	          3.05	化工原料	10	0.05	22.13	21.75	22.23	21.61	21.94	0.18	22.12	  1.06	7637	江苏	
002228	合兴包装	0.71	16779416	    36.42	         50.06亿	          0.38	广告包装	576	0.23	4.28	4.25	4.28	4.21	4.25	0.03	4.28	  0.73	39509	福建	
300276	三丰智能	-1.12	16756774	   396.07	         43.06亿	          0.73	专用机械	155	-0.08	11.51	11.51	11.70	11.30	11.63	-0.13	11.50	  0.65	14517	湖北	
603959	百利科技	1.33	16690140	    83.60	         64.96亿	          0.54	建筑施工	8	0.00	29.01	28.62	29.27	28.59	28.62	0.38	29.00	  0.80	5758	湖南	
600962	国投中鲁	-1.65	16666805	  7591.34	         26.64亿	          0.64	软饮料	100	-0.28	10.17	10.33	10.39	10.15	10.33	-0.17	10.16	  0.84	16268	北京	
002021	中捷资源	-0.47	16664687	--  	         29.44亿	          0.57	纺织机械	63	0.00	4.29	4.27	4.32	4.26	4.30	-0.02	4.28	  0.99	38908	浙江	
300258	精锻科技	0.14	16654202	    24.50	         59.62亿	          0.30	汽车配件	388	0.14	14.73	14.62	14.83	14.58	14.70	0.02	14.72	  0.48	11320	江苏	
601700	风范股份	0.50	16591260	    43.21	         90.32亿	          0.18	电气设备	5	0.63	7.98	7.93	7.99	7.90	7.93	0.04	7.97	  0.69	20902	江苏	
002541	鸿路钢构	0.67	16577601	    20.00	         47.00亿	          0.50	钢加工	182	-0.06	13.46	13.39	13.52	13.38	13.37	0.09	13.46	  1.12	12320	安徽	
002162	悦心健康	-1.36	16556656	   153.12	         43.38亿	          0.38	医疗保健	697	0.00	5.08	5.10	5.12	5.03	5.14	-0.07	5.07	  1.06	32610	上海	
600035	楚天高速	-0.19	16530601	    13.92	         89.66亿	          0.22	路桥	740	0.58	5.19	5.20	5.24	5.13	5.19	-0.01	5.18	  0.74	31904	湖北	
603037	凯众股份	1.01	16520716	    23.22	         27.55亿	          2.44	汽车配件	1	-0.14	26.01	25.75	26.26	25.64	25.75	0.26	26.01	  1.15	6347	上海	
000919	金陵药业	-0.35	16481677	    22.80	         43.50亿	          0.38	化学制药	145	0.00	8.63	8.65	8.71	8.59	8.66	-0.03	8.63	  1.30	19040	江苏	
300547	川环科技	0.67	16456919	    29.94	         29.46亿	          1.09	橡胶	27	-0.14	48.02	47.40	48.82	47.37	47.69	0.32	48.01	  1.18	3409	四川	
002771	真视通	0.67	16438785	    52.83	         29.04亿	          1.28	软件服务	56	-0.05	18.00	17.88	18.19	17.70	17.85	0.12	17.97	  1.31	9117	北京	
603991	至正股份	0.65	16429846	    75.95	         20.76亿	          3.15	塑料	2	0.00	27.83	27.45	28.10	27.42	27.67	0.18	27.85	  1.44	5894	上海	
600469	风神股份	0.36	16423624	--  	         31.05亿	          0.53	汽车配件	9	0.00	5.52	5.50	5.58	5.49	5.50	0.02	5.52	  1.21	29726	河南	
300461	田中精机	-0.87	16417418	   130.25	         40.21亿	          1.23	专用机械	25	0.14	57.04	57.00	57.49	56.00	57.50	-0.50	57.00	  1.34	2903	浙江	
600222	太龙药业	0.57	16410448	   814.26	         30.30亿	          0.58	中成药	30	0.00	5.29	5.24	5.32	5.23	5.25	0.03	5.28	  1.39	31085	河南	
002255	海陆重工	0.15	16408159	    43.09	         41.71亿	          0.50	专用机械	324	0.15	6.72	6.76	6.76	6.70	6.71	0.01	6.72	  0.95	24400	江苏	
002652	扬子新材	-0.42	16348945	    44.99	         36.15亿	          0.53	其他建材	351	-0.13	7.07	7.10	7.14	7.04	7.09	-0.03	7.06	  0.90	23091	江苏	
300561	汇金科技	2.42	16341489	    47.64	         28.08亿	          1.48	软件服务	147	0.18	32.97	31.95	33.18	31.80	32.19	0.78	32.97	  1.59	4976	广东	
000882	华联股份	0.00	16338705	   207.93	         82.67亿	          0.24	百货	1644	-0.32	3.03	3.02	3.04	3.01	3.02	0.00	3.02	  0.64	54026	北京	
600836	界龙实业	-0.40	16336936	--  	         33.40亿	          0.50	广告包装	58	0.20	5.05	5.04	5.09	5.02	5.06	-0.02	5.04	  0.82	32342	上海	
300204	舒泰神	-0.07	16318373	    21.81	         65.13亿	          0.26	生物制药	83	-0.06	13.64	13.59	13.76	13.59	13.64	-0.01	13.63	  0.89	11933	北京	
000505	珠江控股	-0.72	16310766	    37.64	         57.13亿	          0.54	房产服务	243	0.00	8.33	8.35	8.42	8.30	8.39	-0.06	8.33	  1.06	19517	海南	
002298	中电鑫龙	0.11	16299807	    40.10	         62.44亿	          0.39	软件服务	244	0.11	8.88	8.88	8.95	8.86	8.86	0.01	8.87	  0.70	18324	安徽	
300105	龙源技术	0.37	16290952	   950.87	         27.92亿	          0.58	电器仪表	226	0.00	5.44	5.42	5.50	5.40	5.42	0.02	5.44	  0.97	29912	山东	
300403	地尔汉宇	-0.33	16244326	    28.37	         50.72亿	          0.49	家用电器	125	0.00	15.15	15.11	15.39	15.11	15.19	-0.05	15.14	  1.06	10646	广东	
603326	我乐家居	0.15	16234316	    58.10	         31.34亿	          2.09	家居用品	15	0.00	19.44	19.30	19.59	19.28	19.41	0.03	19.44	  0.67	8350	江苏	
002726	龙大肉食	0.09	16231543	    38.34	         84.38亿	          0.19	食品	173	0.00	11.17	11.14	11.20	11.06	11.15	0.01	11.16	  0.80	14554	山东	
000502	绿景控股	1.67	16229506	--  	         20.26亿	          0.81	医疗保健	192	0.27	10.97	10.63	10.99	10.63	10.78	0.18	10.96	  0.82	14879	广东	
300030	阳普医疗	0.00	16229021	   129.30	         25.94亿	          0.76	医疗保健	49	0.12	8.40	8.40	8.49	8.37	8.40	0.00	8.40	  1.04	19260	广东	
300440	运达科技	0.31	16211600	    34.76	         44.46亿	          0.82	软件服务	253	0.00	9.78	9.71	9.84	9.62	9.72	0.03	9.75	  0.68	16628	四川	
002527	新时达	0.51	16184362	    28.52	         60.78亿	          0.43	电器仪表	156	0.10	9.80	9.84	9.91	9.75	9.75	0.05	9.80	  0.75	16463	上海	
600081	东风科技	-0.83	16158553	    22.25	         37.25亿	          0.43	汽车配件	2	0.08	11.89	12.10	12.10	11.85	11.98	-0.10	11.88	  1.03	13546	上海	
603656	泰禾光电	0.83	16145905	    40.94	         33.66亿	          1.92	专用机械	2	0.35	31.65	31.22	31.87	31.09	31.39	0.26	31.65	  1.18	5109	安徽	
600168	武汉控股	0.72	16075748	    16.97	         59.46亿	          0.27	水务	5	0.24	8.38	8.33	8.41	8.33	8.32	0.06	8.38	  0.73	19192	湖北	
600775	南京熊猫	0.78	16064852	   103.36	         51.87亿	          0.31	通信设备	164	0.00	7.73	7.65	7.73	7.62	7.66	0.06	7.72	  0.76	20873	江苏	
600279	重庆港九	0.69	16038084	    27.12	         40.47亿	          0.40	港口	24	0.17	5.84	5.81	5.89	5.79	5.80	0.04	5.84	  1.26	27459	重庆	
002549	凯美特气	0.79	16036879	   114.85	         39.79亿	          0.41	环境保护	417	0.00	6.38	6.25	6.42	6.24	6.33	0.05	6.38	  1.57	25223	湖南	
300192	科斯伍德	0.45	16003214	   160.15	         32.40亿	          0.69	染料涂料	1500	0.53	13.36	13.30	13.36	13.20	13.30	0.06	13.36	  0.54	12052	江苏	
601567	三星医疗	-0.21	15997522	    24.63	        137.55亿	          0.13	电器仪表	165	0.00	9.70	9.66	9.73	9.63	9.72	-0.02	9.70	  0.85	16515	浙江	
002849	威星智能	1.03	15975714	    54.32	         24.75亿	          2.58	电器仪表	72	0.07	28.56	28.03	28.80	28.03	28.27	0.29	28.56	  1.11	5591	浙江	
300303	聚飞光电	0.00	15974934	    27.67	         45.13亿	          0.43	半导体	123	0.00	3.62	3.62	3.64	3.59	3.61	0.00	3.61	  0.79	44096	深圳	
002476	宝莫股份	-1.41	15926328	--  	         34.27亿	          0.49	化工原料	394	0.00	5.61	5.66	5.72	5.59	5.68	-0.08	5.60	  1.20	28191	山东	
600506	香梨股份	1.95	15908245	--  	         20.10亿	          0.80	种植业	52	0.22	13.61	13.22	13.88	13.10	13.35	0.26	13.61	  1.63	11747	新疆	
603421	鼎信通讯	1.56	15902289	    36.46	        112.68亿	          1.45	通信设备	28	0.83	25.44	25.04	25.56	24.90	25.04	0.39	25.43	  1.38	6296	山东	
000993	闽东电力	0.90	15890765	    26.32	         35.90亿	          0.54	水力发电	510	0.00	7.84	7.79	7.88	7.75	7.77	0.07	7.84	  1.24	20281	福建	
002615	哈尔斯	2.17	15875991	    25.95	         36.73亿	          0.76	家居用品	300	0.22	8.95	8.76	8.98	8.70	8.76	0.19	8.95	  1.41	17931	浙江	
000609	绵石投资	1.03	15858273	    19.69	         32.20亿	          0.55	区域地产	166	0.19	10.78	10.67	10.94	10.62	10.65	0.11	10.76	  0.97	14733	北京	
002645	华宏科技	1.07	15792015	    32.09	         37.45亿	          0.60	专用机械	144	0.17	17.88	17.87	17.98	17.56	17.69	0.19	17.88	  0.92	8858	江苏	
002532	新界泵业	0.65	15772994	    18.44	         31.85亿	          0.67	农用机械	171	0.32	6.18	6.12	6.23	6.12	6.14	0.04	6.18	  0.80	25500	浙江	
300321	同大股份	4.23	15760953	   102.16	         20.36亿	          0.85	塑料	311	-0.12	22.93	21.83	22.98	21.82	22.00	0.93	22.93	  2.92	6998	山东	
002737	葵花药业	0.00	15753314	    27.16	         89.03亿	          0.42	中成药	18	0.16	30.51	30.69	30.76	30.35	30.49	0.00	30.49	  0.61	5156	黑龙江	
300546	雄帝科技	0.63	15753102	    51.49	         28.16亿	          1.04	元器件	44	0.24	20.84	20.69	21.18	20.47	20.70	0.13	20.83	  1.16	7536	深圳	
600790	轻纺城	-0.17	15751625	    15.11	         62.19亿	          0.25	商品城	100	-0.16	5.94	5.97	5.98	5.90	5.95	-0.01	5.94	  0.68	26489	浙江	
600853	龙建股份	0.21	15715396	    51.22	         25.82亿	          0.61	建筑施工	4	0.00	4.80	4.79	4.82	4.76	4.80	0.01	4.81	  1.66	32762	黑龙江	
300512	中亚股份	0.23	15705164	    24.80	         46.25亿	          1.17	专用机械	240	-0.69	17.13	17.09	17.39	17.07	17.09	0.04	17.13	  1.27	9128	浙江	
300261	雅本化学	-1.26	15696961	    68.62	         46.18亿	          0.36	农药化肥	51	-0.22	8.62	8.72	8.77	8.52	8.71	-0.11	8.60	  0.96	18174	江苏	
603677	奇精机械	1.63	15680851	    35.63	         33.31亿	          1.96	机械基件	12	0.13	23.78	23.37	23.82	23.00	23.38	0.38	23.76	  0.69	6650	浙江	
300235	方直科技	0.18	15676916	   122.43	         19.18亿	          1.42	软件服务	72	-0.25	11.47	11.45	11.57	11.31	11.41	0.02	11.43	  0.93	13657	深圳	
