代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
603069	海汽集团	-1.34	16081495	    62.88	         39.63亿	          0.74	公路	24	0.80	12.56	12.71	12.73	12.32	12.71	-0.17	12.54	  0.70	12852	海南	
000409	山东地矿	-1.59	16029192	--  	         31.52亿	          0.65	综合类	698	-0.15	6.17	6.27	6.31	6.17	6.27	-0.10	6.17	  0.89	25734	山东	
300516	久之洋	-2.99	16019581	   159.88	         59.28亿	          0.68	电器仪表	171	-0.17	49.40	51.20	51.20	49.37	50.92	-1.52	49.40	  1.33	3199	湖北	
002729	好利来	-1.50	15985919	   146.48	         43.68亿	          0.37	元器件	209	0.17	65.51	66.48	66.48	65.00	66.50	-1.00	65.50	  0.85	2441	福建	
603266	天龙股份	-3.82	15960014	    33.19	         28.45亿	          2.22	塑料	32	-0.86	28.45	29.66	29.66	28.28	29.58	-1.13	28.45	  1.01	5558	浙江	
000721	西安饮食	-1.46	15950488	--  	         30.24亿	          0.60	酒店餐饮	857	0.00	6.06	6.11	6.18	6.05	6.15	-0.09	6.06	  0.52	26162	陕西	
603667	五洲新春	-2.39	15927891	    45.23	         47.12亿	          0.78	机械基件	3	0.34	23.43	23.85	23.98	23.00	23.85	-0.57	23.28	  1.23	6794	浙江	
300626	华瑞股份	-2.60	15909625	    53.41	         30.00亿	          2.13	电气设备	850	0.33	30.00	30.55	30.76	29.20	30.80	-0.80	30.00	  2.47	5328	浙江	
300023	宝德股份	-0.80	15908466	    32.14	         35.28亿	          1.09	专用机械	742	1.27	11.17	11.37	11.37	10.96	11.25	-0.09	11.16	  1.33	14331	陕西	
603861	白云电器	-2.08	15892377	    63.88	         73.07亿	          0.73	电气设备	5	-0.05	17.86	18.40	18.42	17.85	18.24	-0.38	17.86	  0.87	8799	广东	
601999	出版传媒	-2.11	15880413	    28.11	         40.93亿	          0.38	出版业	75	-0.12	7.44	7.58	7.62	7.42	7.59	-0.16	7.43	  0.85	21142	辽宁	
002858	力盛赛车	-4.31	15850767	   490.77	         24.79亿	          2.50	文教休闲	72	-0.35	39.26	40.65	41.08	39.01	41.02	-1.77	39.25	  1.65	3952	上海	
300484	蓝海华腾	-2.57	15839300	    34.86	         49.71亿	          0.70	电气设备	96	0.08	23.90	24.48	24.50	23.76	24.53	-0.63	23.90	  1.14	6558	深圳	
002205	国统股份	-2.58	15801963	   576.26	         21.50亿	          0.73	其他建材	131	-0.21	18.51	18.90	19.01	18.42	19.00	-0.49	18.51	  0.70	8447	新疆	
300306	远方信息	-3.18	15786348	    36.33	         49.93亿	          0.73	电器仪表	39	0.00	17.37	17.90	17.93	17.28	17.94	-0.57	17.37	  0.82	9010	浙江	
600082	海泰发展	0.00	15764494	--  	         37.47亿	          0.43	园区开发	2	0.00	5.81	5.80	5.85	5.75	5.80	0.00	5.80	  0.70	27123	天津	
000609	绵石投资	-2.43	15754072	    19.84	         32.44亿	          0.53	区域地产	178	0.00	10.84	11.14	11.14	10.83	11.11	-0.27	10.84	  0.67	14378	北京	
600589	广东榕泰	-1.44	15735198	    33.33	         43.45亿	          0.40	塑料	75	0.16	6.17	6.23	6.25	6.15	6.25	-0.09	6.16	  1.07	25371	广东	
300437	清水源	-0.13	15730555	    60.88	         34.45亿	          1.02	化工原料	591	0.77	15.78	15.80	15.85	15.51	15.80	-0.02	15.78	  1.82	10053	河南	
300578	会畅通讯	-5.99	15642836	    74.48	         24.76亿	          2.54	通信设备	41	-0.08	33.60	35.73	35.97	33.33	35.71	-2.14	33.57	  1.46	4568	上海	
002227	奥 特 迅	-2.40	15636885	  1725.94	         38.63亿	          0.40	电气设备	268	0.00	17.51	17.85	18.05	17.50	17.94	-0.43	17.51	  0.66	8833	深圳	
300511	雪榕生物	-1.51	15582969	    46.27	         50.83亿	          0.73	种植业	27	0.00	22.26	22.60	22.72	22.22	22.58	-0.34	22.24	  0.83	6973	上海	
300599	雄塑科技	-2.75	15580591	    33.12	         38.70亿	          1.59	塑料	378	-0.15	12.73	13.03	13.16	12.73	13.09	-0.36	12.73	  1.40	12117	广东	
600936	广西广电	0.00	15559097	    48.66	        114.63亿	          0.19	影视音像	48	0.00	6.86	6.83	6.88	6.82	6.86	0.00	6.86	  1.21	22706	广西	
002817	黄山胶囊	-2.80	15558237	    51.21	         25.84亿	          1.25	化学制药	35	0.00	29.82	30.48	30.48	29.80	30.68	-0.86	29.82	  1.54	5176	安徽	
002220	天宝食品	-2.04	15541785	    26.94	         39.53亿	          0.55	食品	40	-0.27	7.23	7.37	7.37	7.21	7.37	-0.15	7.22	  1.65	21426	辽宁	
000875	吉电股份	-0.99	15528637	--  	         85.85亿	          0.30	火力发电	397	0.00	4.00	4.03	4.04	3.99	4.04	-0.04	4.00	  0.93	38692	吉林	
300605	恒锋信息	-6.62	15526929	    60.33	         22.76亿	          2.65	软件服务	158	-0.39	27.11	29.02	29.02	27.10	29.02	-1.92	27.10	  1.45	5570	福建	
002762	金发拉比	-1.63	15491112	    46.88	         34.42亿	          1.31	服饰	81	-0.05	16.90	17.19	17.26	16.89	17.17	-0.28	16.89	  1.05	9084	广东	
300538	同益股份	-6.15	15455985	   141.25	         20.43亿	          2.98	批发业	70	-0.02	36.19	38.66	38.66	36.00	38.55	-2.37	36.18	  1.93	4167	深圳	
000739	普洛药业	-0.16	15448790	    34.80	         75.66亿	          0.21	化学制药	502	0.16	6.42	6.45	6.46	6.37	6.43	-0.01	6.42	  0.69	24109	浙江	
300341	麦迪电气	-1.92	15428222	    31.41	         36.48亿	          0.58	电气设备	133	-0.13	7.16	7.30	7.36	7.14	7.29	-0.14	7.15	  1.59	21331	福建	
300112	万讯自控	-2.23	15413301	    47.75	         28.03亿	          0.91	电器仪表	141	0.10	10.53	10.76	10.83	10.51	10.77	-0.24	10.53	  1.02	14487	深圳	
601811	新华文轩	-1.33	15390062	    18.23	        105.40亿	          0.58	出版业	5	0.00	13.32	13.52	13.52	13.31	13.49	-0.18	13.31	  0.96	11499	四川	
603669	灵康药业	-3.24	15379348	    39.11	         50.47亿	          0.90	化学制药	4	-0.45	19.46	20.04	20.07	19.40	20.06	-0.65	19.41	  1.91	7805	西藏	
002301	齐心集团	0.69	15350670	    57.93	         75.30亿	          0.24	文教休闲	140	0.00	17.61	17.48	17.65	17.24	17.48	0.12	17.60	  0.52	8785	深圳	
603022	新通联	-3.41	15346541	    91.75	         25.48亿	          1.83	广告包装	20	-0.46	12.74	12.90	13.18	12.72	13.19	-0.45	12.74	  0.45	11896	上海	
300552	万集科技	-3.01	15328385	   178.67	         28.96亿	          1.42	软件服务	269	-0.03	26.74	27.50	27.62	26.55	27.57	-0.83	26.74	  1.07	5651	北京	
002791	坚朗五金	-2.01	15286222	    24.63	         61.06亿	          1.00	其他建材	106	0.00	18.99	19.48	19.48	18.98	19.38	-0.39	18.99	  1.11	8002	广东	
600665	天地源	-0.23	15286203	    16.75	         37.33亿	          0.41	全国地产	1	0.00	4.32	4.32	4.34	4.27	4.33	-0.01	4.32	  1.03	35538	上海	
002169	智光电气	-2.19	15265057	    38.26	         42.30亿	          0.43	电气设备	452	0.00	5.38	5.48	5.48	5.36	5.49	-0.12	5.37	  0.94	28214	广东	
002691	冀凯股份	0.24	15253798	   465.99	         49.58亿	          0.31	专用机械	115	0.00	24.80	24.73	24.99	24.30	24.73	0.06	24.79	  2.87	6207	河北	
300621	维业股份	-5.16	15198515	    34.16	         26.26亿	          2.27	装修装饰	106	0.16	19.32	20.28	20.29	19.20	20.36	-1.05	19.31	  1.00	7713	深圳	
002472	双环传动	-1.49	15173102	    28.16	         68.03亿	          0.28	机械基件	136	0.10	9.96	9.97	10.16	9.93	10.10	-0.15	9.95	  0.75	15152	浙江	
300541	先进数通	-4.08	15164961	   114.11	         29.04亿	          1.21	软件服务	65	-0.24	24.20	25.00	25.20	24.19	25.23	-1.03	24.20	  0.91	6138	北京	
002820	桂发祥	-3.18	15143866	    31.49	         32.69亿	          0.68	食品	83	0.00	25.55	26.38	26.38	25.46	26.38	-0.84	25.54	  1.88	5856	天津	
600131	岷江水电	-0.81	15121865	    46.65	         36.90亿	          0.52	水力发电	51	0.14	7.33	7.37	7.40	7.26	7.38	-0.06	7.32	  0.60	20672	四川	
600965	福成股份	0.42	15114347	    61.99	         98.65亿	          0.24	农业综合	50	0.08	12.06	12.01	12.18	11.81	12.00	0.05	12.05	  2.02	12584	河北	
600444	国机通用	-3.44	15091251	    59.15	         20.54亿	          1.01	塑料	6	0.94	13.99	14.53	14.53	13.86	14.53	-0.50	14.03	  1.43	10654	安徽	
002066	瑞泰科技	-2.41	15068261	   253.11	         25.29亿	          0.59	其他建材	340	0.46	10.96	11.40	11.40	10.88	11.22	-0.27	10.95	  0.67	13575	北京	
002471	中超控股	-0.95	15064358	    52.95	         53.13亿	          0.28	电气设备	982	0.00	4.20	4.22	4.24	4.18	4.23	-0.04	4.19	  0.89	35823	江苏	
002031	巨轮智能	-1.04	15060528	   118.18	         62.90亿	          0.27	汽车配件	512	0.00	2.87	2.88	2.89	2.86	2.89	-0.03	2.86	  0.84	52456	广东	
603037	凯众股份	-3.32	15052167	    23.13	         27.44亿	          2.21	汽车配件	10	0.04	25.96	26.67	26.78	25.70	26.80	-0.89	25.91	  1.09	5735	上海	
300539	横河模具	-3.58	14997849	    64.49	         23.07亿	          2.08	塑料	631	-0.08	11.04	11.40	11.40	11.00	11.45	-0.41	11.04	  0.85	13414	浙江	
600533	栖霞建设	-1.59	14995062	    58.31	         58.49亿	          0.25	区域地产	64	0.00	5.57	5.68	5.69	5.56	5.66	-0.09	5.57	  0.62	26731	江苏	
601368	绿城水务	-2.23	14990445	    18.08	         67.62亿	          0.55	水务	103	-0.21	9.20	9.41	9.42	9.18	9.40	-0.21	9.19	  1.22	16169	广西	
002069	獐子岛	-1.47	14949175	    55.14	         57.10亿	          0.27	渔业	327	-0.11	8.03	8.13	8.15	8.01	8.15	-0.12	8.03	  0.90	18519	辽宁	
603633	徕木股份	-5.42	14842961	    40.48	         21.83亿	          0.96	元器件	8	0.33	18.15	19.08	19.17	18.00	19.18	-1.04	18.14	  1.51	7975	上海	
600815	*ST厦工	0.00	14831200	    28.06	         40.76亿	          0.36	工程机械	25	0.24	4.25	4.23	4.33	4.22	4.25	0.00	4.25	  1.61	34675	福建	
002683	宏大爆破	-1.32	14814251	    37.15	         52.40亿	          0.34	化工原料	195	0.00	7.47	7.56	7.59	7.45	7.57	-0.10	7.47	  0.74	19784	广东	
300246	宝莱特	-1.49	14801298	    45.23	         33.80亿	          0.59	医疗保健	112	0.00	23.14	23.46	23.57	23.10	23.49	-0.35	23.14	  0.72	6367	广东	
002790	瑞尔特	-2.99	14770299	    27.91	         45.18亿	          1.31	家居用品	102	0.00	28.24	29.01	29.01	28.01	29.11	-0.87	28.24	  0.95	5222	福建	
002632	道明光学	-1.61	14768875	    43.71	         48.36亿	          0.33	化工原料	378	-0.24	7.95	8.06	8.06	7.93	8.07	-0.13	7.94	  0.89	18431	浙江	
603229	奥翔药业	-2.70	14761743	    62.92	         26.54亿	          2.21	化学制药	2	0.12	16.65	17.01	17.10	16.55	17.05	-0.46	16.59	  1.84	8826	浙江	
603663	三祥新材	-0.09	14739664	    52.62	         28.91亿	          1.39	矿物制品	9	0.14	21.56	21.65	21.94	21.40	21.57	-0.02	21.55	  1.77	6801	福建	
600836	界龙实业	-0.73	14712726	--  	         35.99亿	          0.41	广告包装	126	0.18	5.43	5.47	5.50	5.42	5.47	-0.04	5.43	  0.91	26938	上海	
300449	汉邦高科	-2.08	14693199	  1660.37	         35.17亿	          0.71	电脑设备	48	-0.03	22.63	22.91	23.00	22.61	23.10	-0.48	22.62	  0.96	6452	北京	
300490	华自科技	-2.11	14669721	    99.28	         33.90亿	          1.08	电气设备	81	0.14	14.84	15.16	15.18	14.81	15.15	-0.32	14.83	  1.32	9833	湖南	
002708	光洋股份	-1.76	14664128	   125.42	         31.41亿	          0.94	汽车配件	216	-0.14	6.69	6.81	6.88	6.67	6.81	-0.12	6.69	  1.61	21588	江苏	
601588	北辰实业	-0.72	14661900	    16.75	        147.36亿	          0.10	区域地产	43	-0.35	5.54	5.58	5.60	5.52	5.58	-0.04	5.54	  0.54	26347	北京	
300480	光力科技	-2.28	14661736	   116.08	         31.38亿	          1.38	电器仪表	153	-0.36	16.33	16.70	16.77	16.30	16.70	-0.38	16.32	  0.66	8876	河南	
603918	金桥信息	-0.95	14647113	   402.89	         33.35亿	          0.63	软件服务	37	0.05	18.81	18.99	19.19	18.05	18.99	-0.18	18.81	  1.55	7810	上海	
600128	弘业股份	-1.32	14627962	   301.69	         23.94亿	          0.60	商贸代理	36	0.31	9.72	9.83	9.99	9.63	9.83	-0.13	9.70	  1.24	14855	江苏	
603011	合锻智能	-0.55	14603726	    97.04	         48.06亿	          0.33	机床制造	10	0.09	10.78	10.84	10.84	10.75	10.83	-0.06	10.77	  0.58	13563	安徽	
600768	宁波富邦	-1.85	14602348	    17.43	         20.53亿	          0.71	铝	6	-0.19	15.36	15.60	15.67	15.32	15.64	-0.29	15.35	  0.61	9472	浙江	
002137	麦达数字	-1.54	14597298	    50.01	         40.73亿	          0.71	互联网	162	0.00	7.04	7.12	7.14	7.02	7.14	-0.11	7.03	  0.94	20635	深圳	
000719	大地传媒	-0.53	14596287	    15.33	         95.36亿	          0.23	出版业	134	-0.10	9.35	9.40	9.49	9.32	9.37	-0.05	9.32	  0.99	15491	河南	
600070	浙江富润	-2.14	14504694	    28.82	         50.21亿	          0.42	纺织	1	0.10	9.65	9.83	9.89	9.60	9.83	-0.21	9.62	  1.10	15016	浙江	
002629	仁智股份	0.96	14502530	--  	         30.32亿	          0.57	石油开采	473	0.00	7.37	7.29	7.39	7.23	7.29	0.07	7.36	  1.06	19772	浙江	
601177	杭齿前进	-2.08	14456977	   394.50	         32.00亿	          0.45	机械基件	57	0.25	8.00	8.16	8.18	7.96	8.17	-0.17	8.00	  1.58	17875	浙江	
002692	睿康股份	-0.46	14433264	   101.00	         62.84亿	          0.28	电气设备	50	-0.10	8.77	8.88	8.88	8.62	8.79	-0.04	8.75	  0.53	16466	江苏	
000005	世纪星源	-1.18	14413765	--  	         44.14亿	          0.36	房产服务	505	-0.23	4.18	4.24	4.24	4.17	4.22	-0.05	4.17	  1.15	34317	深圳	
300446	乐凯新材	-2.35	14405903	    30.75	         28.06亿	          0.82	化工原料	114	0.18	22.88	23.33	23.33	22.75	23.40	-0.55	22.85	  0.87	6245	河北	
600351	亚宝药业	-0.27	14351635	    29.62	         58.56亿	          0.28	中成药	1	0.13	7.45	7.47	7.47	7.41	7.46	-0.02	7.44	  1.20	19284	山西	
002269	美邦服饰	-2.73	14337617	--  	         80.65亿	          0.18	服饰	643	-0.30	3.21	3.29	3.29	3.21	3.30	-0.09	3.21	  1.29	44171	上海	
002420	毅昌股份	-2.32	14336569	--  	         21.93亿	          0.66	塑料	66	-0.72	5.48	5.59	5.61	5.46	5.60	-0.13	5.47	  1.38	25926	广东	
600483	福能股份	1.02	14319723	    18.68	        123.37亿	          0.14	火力发电	2	0.00	7.96	7.86	8.09	7.84	7.87	0.08	7.95	  1.12	17939	福建	
000880	潍柴重机	-0.52	14305215	    68.17	         26.17亿	          1.12	机械基件	109	-0.10	9.48	9.52	9.57	9.36	9.53	-0.05	9.48	  1.40	15135	山东	
300111	向日葵	-2.42	14278554	   225.54	         40.65亿	          0.35	半导体	660	-0.54	3.64	3.71	3.71	3.63	3.72	-0.09	3.63	  1.59	38948	浙江	
002549	凯美特气	-1.04	14269069	   119.36	         41.35亿	          0.34	环境保护	103	-0.14	6.64	6.71	6.75	6.62	6.70	-0.07	6.63	  1.39	21314	湖南	
000523	广州浪奇	-1.65	14257808	   145.68	         43.72亿	          0.38	日用化工	228	0.00	8.37	8.50	8.51	8.35	8.50	-0.14	8.36	  1.04	16906	广东	
000972	*ST中基	-1.19	14234934	    29.97	         31.93亿	          0.44	食品	775	0.00	4.14	4.22	4.22	4.14	4.19	-0.05	4.14	  0.72	34254	新疆	
300515	三德科技	-3.81	14227847	    90.49	         24.76亿	          1.24	电器仪表	197	-0.07	12.38	12.88	13.00	12.28	12.87	-0.49	12.38	  0.53	11305	湖南	
300171	东富龙	-1.65	14215653	    40.62	         59.88亿	          0.44	医疗保健	164	-0.20	9.54	9.63	9.69	9.53	9.69	-0.16	9.53	  0.89	14797	上海	
600397	安源煤业	-0.52	14137159	--  	         37.92亿	          0.37	煤炭开采	1	-0.51	3.84	3.85	3.91	3.83	3.85	-0.02	3.83	  0.99	36418	江西	
603360	百傲化学	-3.58	14136341	    27.46	         29.83亿	          1.87	化工原料	30	-0.39	22.38	23.18	23.34	22.36	23.20	-0.83	22.37	  1.30	6219	辽宁	
002478	常宝股份	-0.88	14132312	    43.50	         55.29亿	          0.41	钢加工	332	-0.17	5.60	5.67	5.71	5.54	5.65	-0.05	5.60	  0.39	25170	江苏	
300405	科隆股份	-3.82	14121863	    83.44	         19.80亿	          0.83	化工原料	87	0.84	16.89	17.56	17.56	16.65	17.56	-0.67	16.89	  1.32	8247	辽宁	
002698	博实股份	-0.85	14111624	    59.60	         71.37亿	          0.25	化工机械	676	-0.28	10.48	10.56	10.65	10.47	10.56	-0.09	10.47	  1.39	13369	黑龙江	
600605	汇通能源	-1.69	14107897	   108.50	         20.54亿	          0.69	商贸代理	20	-0.28	13.94	14.16	14.16	13.90	14.18	-0.24	13.94	  2.48	10116	上海	
603199	九华旅游	0.27	14065598	    32.41	         33.25亿	          0.65	旅游景点	2	2.11	29.95	29.85	30.23	29.35	29.96	0.08	30.04	  1.51	4718	安徽	
000428	华天酒店	-0.25	14044601	--  	         41.37亿	          0.48	酒店餐饮	1307	0.74	4.07	4.06	4.07	4.01	4.07	-0.01	4.06	  1.59	34831	湖南	
300235	方直科技	-2.20	14023222	   143.11	         22.42亿	          1.09	软件服务	1810	1.67	13.36	13.59	13.59	13.10	13.66	-0.30	13.36	  1.33	10534	深圳	
603058	永吉股份	-6.35	14022870	   102.76	         79.63亿	          1.72	广告包装	2	-0.83	18.88	20.24	20.24	18.88	20.17	-1.28	18.89	  0.89	7252	贵州	
300259	新天科技	-0.72	14020871	    39.49	         51.57亿	          0.44	电器仪表	365	-0.09	9.67	9.79	9.79	9.61	9.72	-0.07	9.65	  0.99	14469	河南	
600192	长城电工	-2.18	13984750	   158.77	         29.77亿	          0.47	电气设备	13	0.60	6.74	6.88	6.88	6.68	6.89	-0.15	6.74	  1.09	20583	甘肃	
000514	渝 开 发	-0.60	13922107	    62.02	         55.60亿	          0.25	区域地产	394	0.00	6.60	6.65	6.68	6.59	6.63	-0.04	6.59	  0.81	21029	重庆	
002425	凯撒文化	-1.21	13921826	    32.78	         66.32亿	          0.23	互联网	17	0.00	8.16	8.25	8.27	8.12	8.25	-0.10	8.15	  0.60	17005	广东	
603567	珍宝岛	-0.80	13920157	    26.68	        126.19亿	          0.34	中成药	1	0.20	14.86	15.02	15.10	14.80	14.98	-0.12	14.86	  0.95	9302	黑龙江	
603968	醋化股份	-0.83	13894970	    29.20	         41.41亿	          0.50	化工原料	2	-0.09	20.25	20.41	20.48	20.19	20.42	-0.17	20.25	  1.09	6828	江苏	
002361	神剑股份	-1.73	13887792	    44.50	         49.00亿	          0.40	化工原料	305	-0.17	5.69	5.78	5.80	5.67	5.78	-0.10	5.68	  0.37	24183	安徽	
002612	朗姿股份	-0.33	13859391	    35.59	         48.52亿	          0.54	服饰	179	-0.24	12.14	12.17	12.30	12.11	12.17	-0.04	12.13	  1.05	11361	北京	
300387	富邦股份	-3.13	13837229	    26.14	         21.24亿	          0.65	化工原料	200	0.06	17.00	17.55	17.55	16.90	17.55	-0.55	17.00	  1.12	8071	湖北	
603189	网达软件	-1.78	13828168	   139.82	         37.87亿	          0.73	软件服务	54	0.00	17.15	17.35	17.44	17.12	17.46	-0.31	17.15	  1.11	8027	上海	
002154	报 喜 鸟	-1.77	13828010	--  	         42.07亿	          0.39	服饰	391	-0.29	3.34	3.37	3.38	3.33	3.39	-0.06	3.33	  0.52	41193	浙江	
300305	裕兴股份	-2.02	13811322	    32.38	         22.46亿	          1.08	塑料	279	0.13	7.76	7.91	7.91	7.72	7.91	-0.16	7.75	  1.34	17695	江苏	
600730	中国高科	-1.90	13808897	    31.73	         39.36亿	          0.35	综合类	100	-0.29	6.72	6.81	6.81	6.69	6.84	-0.13	6.71	  1.01	20457	北京	
002761	多喜爱	-0.45	13808243	   380.92	         42.48亿	          0.70	纺织	158	0.43	35.40	36.01	36.01	35.11	35.56	-0.16	35.40	  0.44	3910	湖南	
603309	维力医疗	-2.51	13781381	    54.53	         38.10亿	          0.93	医疗保健	1	0.21	19.07	19.39	19.66	19.00	19.54	-0.49	19.05	  1.30	7178	广东	
002380	科远股份	-1.83	13738719	    44.07	         41.23亿	          0.56	电气设备	107	0.12	17.19	17.41	17.54	17.12	17.50	-0.32	17.18	  1.14	7916	江苏	
000782	美达股份	-1.58	13724181	   175.96	         45.95亿	          0.35	化纤	105	-0.10	8.72	8.85	8.89	8.70	8.84	-0.14	8.70	  1.11	15662	广东	
603166	福达股份	-2.11	13693982	    35.15	         49.55亿	          0.27	汽车配件	5	0.00	8.38	8.50	8.61	8.32	8.55	-0.18	8.37	  0.65	16221	广西	
002521	齐峰新材	-0.99	13691395	    25.99	         44.72亿	          0.35	造纸	598	-0.10	9.05	9.12	9.17	9.04	9.13	-0.09	9.04	  0.65	15064	山东	
300537	广信材料	-2.80	13680558	    51.08	         32.18亿	          1.18	染料涂料	90	-0.47	16.67	17.14	17.14	16.54	17.15	-0.48	16.67	  0.97	8151	江苏	
603060	国检集团	-2.50	13677507	    34.96	         49.72亿	          0.94	建筑施工	100	-0.12	22.60	23.24	23.26	22.58	23.18	-0.58	22.60	  1.19	5996	北京	
002498	汉缆股份	-0.31	13651524	    35.77	        107.12亿	          0.13	电气设备	929	0.31	3.23	3.22	3.25	3.21	3.23	-0.01	3.22	  0.99	42265	山东	
000611	天首发展	0.42	13643364	--  	         23.14亿	          0.59	纺织	529	0.00	7.20	7.18	7.28	7.11	7.16	0.03	7.19	  1.13	18905	内蒙	
002666	德联集团	-2.38	13621858	    33.89	         40.21亿	          0.57	化工原料	776	0.19	5.34	5.45	5.46	5.32	5.46	-0.13	5.33	  0.81	25332	广东	
600356	恒丰纸业	-2.11	13618997	    24.98	         25.00亿	          0.54	造纸	3	0.00	8.37	8.54	8.56	8.36	8.55	-0.18	8.37	  1.00	16120	黑龙江	
002803	吉宏股份	-1.41	13605825	    96.98	         49.64亿	          0.69	广告包装	41	0.00	42.79	43.20	43.20	42.13	43.40	-0.61	42.79	  0.74	3183	福建	
000713	丰乐种业	-1.35	13590996	--  	         21.82亿	          0.62	种植业	211	0.14	7.30	7.32	7.41	7.26	7.40	-0.10	7.30	  0.98	18543	安徽	
300150	世纪瑞尔	-2.61	13582626	--  	         32.77亿	          0.54	软件服务	202	-0.17	5.60	5.74	5.75	5.59	5.75	-0.15	5.60	  1.19	23951	北京	
002150	通润装备	-1.28	13537464	    29.65	         25.37亿	          0.53	机械基件	49	-0.31	9.25	9.38	9.51	9.22	9.37	-0.12	9.25	  1.09	14424	江苏	
000068	华控赛格	-1.39	13522570	--  	         57.08亿	          0.27	元器件	388	0.00	5.67	5.75	5.76	5.65	5.75	-0.08	5.67	  0.66	23780	深圳	
300086	康芝药业	-1.50	13518783	    96.69	         53.15亿	          0.26	化学制药	76	-0.07	11.81	11.98	11.98	11.72	11.99	-0.18	11.81	  0.58	11434	海南	
002459	天业通联	-1.54	13474168	   661.73	         47.11亿	          0.51	工程机械	429	0.92	12.12	12.30	12.30	11.92	12.31	-0.19	12.12	  0.41	11122	河北	
603600	永艺股份	-2.31	13439451	    31.32	         37.43亿	          0.86	家居用品	3	0.54	14.75	15.01	15.19	14.70	15.14	-0.35	14.79	  0.80	8993	浙江	
603601	再升科技	0.42	13426800	    51.76	         55.37亿	          0.44	玻璃	12	0.14	14.36	14.36	14.50	14.28	14.28	0.06	14.34	  1.02	9322	重庆	
600982	宁波热电	-0.23	13424222	    26.09	         32.27亿	          0.41	供气供热	10	0.23	4.33	4.32	4.37	4.31	4.33	-0.01	4.32	  1.47	30971	浙江	
000892	欢瑞世纪	-0.69	13413813	--  	         70.34亿	          0.53	影视音像	737	-0.13	7.18	7.18	7.20	7.12	7.22	-0.05	7.17	  1.00	18740	重庆	
600744	华银电力	-1.96	13404435	--  	         71.42亿	          0.40	火力发电	8	-0.24	4.01	4.07	4.09	4.00	4.09	-0.08	4.01	  1.30	33114	湖南	
300563	神宇股份	-3.35	13398546	    57.80	         25.14亿	          1.31	通信设备	48	0.06	31.43	32.37	32.39	31.35	32.51	-1.09	31.42	  0.97	4200	江苏	
601968	宝钢包装	-1.78	13384094	--  	         46.00亿	          0.77	广告包装	5	-0.35	5.53	5.61	5.61	5.51	5.62	-0.10	5.52	  1.24	24088	上海	
000628	高新发展	-0.45	13383094	    85.83	         27.47亿	          0.80	园区开发	106	0.11	8.82	8.85	8.94	8.80	8.86	-0.04	8.82	  1.05	15111	四川	
300610	晨化股份	-4.77	13360200	    30.40	         25.14亿	          2.09	化工原料	237	-0.29	16.76	17.55	17.55	16.76	17.60	-0.84	16.76	  1.13	7834	江苏	
002513	蓝丰生化	1.44	13339654	    28.87	         35.85亿	          0.53	农药化肥	1301	2.33	10.54	10.35	10.54	10.20	10.39	0.15	10.54	  1.38	12927	江苏	
600106	重庆路桥	-1.50	13335984	    14.90	         45.83亿	          0.29	路桥	200	-0.21	4.60	4.66	4.66	4.59	4.66	-0.07	4.59	  0.91	28816	重庆	
300103	达刚路机	-0.63	13333258	   102.07	         40.06亿	          0.42	工程机械	301	0.11	18.92	19.04	19.20	18.88	19.04	-0.12	18.92	  0.60	7030	陕西	
300329	海伦钢琴	-1.29	13326441	    55.99	         23.12亿	          0.57	文教休闲	55	0.00	9.21	9.26	9.39	9.15	9.32	-0.12	9.20	  1.11	14386	浙江	
000637	茂化实华	-1.01	13305338	    30.17	         30.46亿	          0.62	石油加工	212	0.17	5.86	5.93	5.93	5.84	5.92	-0.06	5.86	  0.91	22599	广东	
603355	莱克电气	0.26	13293100	    50.04	        183.02亿	          0.44	家用电器	1	0.44	45.65	45.50	46.20	45.00	45.52	0.12	45.64	  0.53	2912	江苏	
000705	浙江震元	-1.60	13289121	    46.49	         28.83亿	          0.54	医药商业	187	0.00	8.67	8.78	8.83	8.62	8.77	-0.14	8.63	  0.98	15241	浙江	
300469	信息发展	-2.17	13246818	  1291.15	         28.70亿	          1.10	软件服务	37	0.26	42.03	42.95	42.98	41.71	42.95	-0.93	42.02	  1.00	3134	上海	
002487	大金重工	-2.96	13226034	    94.09	         26.51亿	          0.49	钢加工	721	-0.19	4.92	5.05	5.06	4.90	5.06	-0.15	4.91	  1.63	26576	辽宁	
000153	丰原药业	-1.97	13146553	    31.37	         25.24亿	          0.52	化学制药	426	-0.12	7.97	8.09	8.11	7.93	8.12	-0.16	7.96	  0.82	16350	安徽	
600555	海航创新	-2.72	13114514	--  	         65.17亿	          0.27	旅游服务	10	-0.19	5.01	5.14	5.16	4.98	5.14	-0.14	5.00	  0.71	25893	海南	
300254	仟源医药	-3.66	13067172	    70.29	         22.48亿	          0.79	化学制药	309	0.28	10.80	11.19	11.20	10.76	11.20	-0.41	10.79	  1.03	11886	山西	
002476	宝莫股份	-1.33	13053454	--  	         36.35亿	          0.38	化工原料	62	0.51	5.94	6.02	6.02	5.90	6.02	-0.08	5.94	  0.67	21871	山东	
