代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
600962	国投中鲁	0.16	10971723	  9309.85	         32.67亿	          0.35	软饮料	5	0.16	12.46	12.34	12.62	12.34	12.44	0.02	12.46	  0.37	8790	北京	
300062	中能电气	-0.14	10965790	   143.78	         21.62亿	          0.83	电气设备	237	0.29	7.02	6.91	7.08	6.90	7.03	-0.01	7.02	  0.65	15624	福建	
600965	福成股份	0.91	10957540	    62.56	         99.55亿	          0.17	农业综合	55	0.08	12.16	12.05	12.18	11.88	12.05	0.11	12.16	  0.82	9070	河北	
002591	恒大高新	-1.01	10938977	--  	         30.05亿	          0.64	化工原料	70	0.00	9.80	9.89	9.89	9.66	9.90	-0.10	9.80	  0.92	11215	江西	
002059	云南旅游	-0.51	10930480	   115.11	         56.49亿	          0.20	旅游景点	489	-0.12	7.74	7.74	7.81	7.68	7.77	-0.04	7.73	  0.64	14120	云南	
603139	康惠制药	-0.53	10927680	    50.33	         24.39亿	          1.79	中成药	2	0.04	24.46	24.44	24.59	24.29	24.55	-0.13	24.42	  0.55	4471	陕西	
000861	海印股份	0.32	10926346	    45.08	         69.75亿	          0.19	房产服务	487	0.32	3.10	3.09	3.10	3.07	3.09	0.01	3.10	  0.65	35437	广东	
600836	界龙实业	0.38	10908158	--  	         34.86亿	          0.32	广告包装	100	0.38	5.26	5.24	5.27	5.21	5.24	0.02	5.26	  0.67	20814	上海	
600189	吉林森工	-0.56	10902930	--  	         34.84亿	          0.49	林业	1	-0.13	7.13	7.17	7.17	7.07	7.16	-0.04	7.12	  0.66	15313	吉林	
002851	麦格米特	-1.02	10900245	    57.57	         64.70亿	          0.68	电气设备	14	-0.07	35.82	36.20	36.20	35.68	36.18	-0.37	35.81	  0.51	3040	深圳	
002803	吉宏股份	-1.55	10891561	    94.73	         48.49亿	          0.57	广告包装	93	1.63	41.80	42.30	42.30	41.05	42.46	-0.66	41.80	  0.73	2618	福建	
600548	深高速	0.11	10886814	    12.37	        131.29亿	          0.08	路桥	24	0.33	9.17	9.25	9.25	9.11	9.15	0.01	9.16	  0.66	11877	深圳	
300066	三川智慧	-0.43	10840934	    56.76	         48.15亿	          0.25	电器仪表	214	0.00	4.64	4.62	4.66	4.61	4.65	-0.02	4.63	  0.51	23407	江西	
300576	容大感光	-0.35	10801198	    48.99	         20.33亿	          2.13	染料涂料	78	-0.05	16.94	17.00	17.12	16.71	17.00	-0.06	16.94	  0.60	6382	深圳	
603266	天龙股份	-1.40	10768011	    30.37	         26.03亿	          1.65	塑料	50	-0.41	25.98	26.41	26.43	25.92	26.40	-0.37	26.03	  0.61	4117	浙江	
600653	申华控股	-0.36	10754494	--  	         53.14亿	          0.22	汽车服务	37	-0.35	2.74	2.73	2.76	2.72	2.74	-0.01	2.73	  0.82	39224	上海	
600192	长城电工	0.15	10747723	   154.30	         28.93亿	          0.37	电气设备	5	0.00	6.56	6.52	6.60	6.50	6.54	0.01	6.55	  0.77	16403	甘肃	
603609	禾丰牧业	-0.71	10747708	    19.89	         70.07亿	          0.15	饲料	85	-0.11	8.44	8.44	8.54	8.42	8.49	-0.06	8.43	  0.24	12691	辽宁	
300279	和晶科技	-1.11	10733596	    44.57	         51.99亿	          0.32	元器件	116	0.00	11.58	11.72	11.90	11.52	11.71	-0.13	11.58	  0.41	9229	江苏	
601700	风范股份	0.00	10732176	    41.97	         87.71亿	          0.12	电气设备	14	0.39	7.75	7.75	7.75	7.67	7.74	0.00	7.74	  0.34	13920	江苏	
002184	海得控制	-0.08	10706063	   279.42	         28.99亿	          0.66	软件服务	45	0.08	11.95	11.98	12.03	11.84	11.95	-0.01	11.94	  0.87	8970	上海	
603336	宏辉果蔬	0.66	10687271	    38.12	         26.31亿	          1.03	农业综合	5	0.25	19.72	19.59	19.80	19.41	19.60	0.13	19.73	  0.73	5429	广东	
603839	安正时尚	-0.26	10683934	    23.95	         65.33亿	          0.66	服饰	9	0.27	22.61	22.58	22.63	22.46	22.66	-0.06	22.60	  0.55	4738	浙江	
002628	成都路桥	-0.68	10662779	   236.18	         53.54亿	          0.20	建筑施工	519	0.28	7.27	7.20	7.31	7.10	7.31	-0.05	7.26	  0.41	14720	四川	
002831	裕同科技	-0.77	10640998	    29.23	        238.13亿	          0.45	广告包装	27	0.02	59.55	59.92	59.98	59.00	59.99	-0.46	59.53	  0.27	1784	深圳	
002084	海鸥卫浴	-0.15	10636916	    39.70	         34.13亿	          0.39	家居用品	610	0.15	6.74	6.76	6.77	6.69	6.75	-0.01	6.74	  0.46	15801	广东	
603585	苏利股份	-0.31	10635252	    21.76	         48.30亿	          0.88	化工原料	20	-0.05	32.22	32.38	32.48	31.86	32.30	-0.10	32.20	  0.60	3303	江苏	
600448	华纺股份	-1.22	10616110	   159.54	         29.81亿	          0.44	纺织	47	-0.17	5.68	5.75	5.75	5.67	5.75	-0.07	5.68	  0.77	18558	山东	
300405	科隆股份	-0.35	10584619	    83.54	         19.82亿	          0.63	化工原料	86	-0.05	16.92	16.79	17.08	16.78	16.97	-0.06	16.91	  0.87	6233	辽宁	
600683	京投发展	-0.50	10573086	--  	         43.93亿	          0.24	区域地产	110	0.17	5.94	5.94	5.99	5.90	5.96	-0.03	5.93	  0.41	17826	浙江	
603701	德宏股份	0.85	10550115	    28.59	         22.63亿	          0.95	汽车配件	2	-0.25	18.94	18.82	19.20	18.77	18.77	0.16	18.93	  0.70	5552	浙江	
002274	华昌化工	-0.55	10547939	   184.67	         45.65亿	          0.30	农药化肥	177	-0.41	7.21	7.25	7.25	7.15	7.23	-0.04	7.19	  0.68	14656	江苏	
300484	蓝海华腾	-0.09	10537771	    33.63	         47.96亿	          0.49	电气设备	54	0.26	23.06	23.08	23.26	22.85	23.08	-0.02	23.06	  0.71	4586	深圳	
000739	普洛药业	-1.43	10526764	    33.55	         72.95亿	          0.15	化学制药	31	0.16	6.19	6.25	6.27	6.18	6.28	-0.09	6.19	  0.39	16932	浙江	
300563	神宇股份	0.89	10495551	    58.61	         25.49亿	          1.03	通信设备	25	0.09	31.86	31.59	31.95	31.45	31.58	0.28	31.86	  0.60	3302	江苏	
601515	东风股份	0.40	10489137	    16.03	        110.53亿	          0.09	广告包装	10	0.20	9.97	9.90	10.05	9.87	9.90	0.04	9.94	  1.00	10520	广东	
300469	信息发展	0.36	10486501	  1269.03	         28.21亿	          0.89	软件服务	21	0.19	41.32	41.40	41.75	41.01	41.15	0.15	41.30	  0.81	2537	上海	
600721	百花村	0.38	10463313	    44.92	         41.76亿	          0.33	生物制药	20	0.29	10.44	10.52	10.55	10.32	10.39	0.04	10.43	  0.61	10020	新疆	
300606	金太阳	-2.88	10448362	    49.80	         28.55亿	          1.45	矿物制品	101	-0.11	32.03	32.64	32.90	31.90	32.96	-0.95	32.01	  0.61	3235	广东	
600052	浙江广厦	0.27	10443235	    61.00	         32.52亿	          0.32	区域地产	120	0.00	3.74	3.71	3.74	3.69	3.72	0.01	3.73	  0.63	28079	浙江	
300478	杭州高新	0.70	10430727	   128.42	         28.78亿	          1.01	橡胶	156	0.49	43.17	42.60	43.30	42.53	42.87	0.30	43.17	  0.78	2431	浙江	
300314	戴维医疗	0.00	10429675	    57.45	         38.48亿	          0.41	医疗保健	77	-0.06	13.37	13.50	13.50	13.24	13.36	0.00	13.36	  0.52	7789	浙江	
600892	大晟文化	-0.19	10426931	    46.91	         58.63亿	          0.40	影视音像	198	0.58	10.50	10.50	10.54	10.31	10.50	-0.02	10.48	  0.92	9986	深圳	
300541	先进数通	0.43	10417646	   109.39	         27.84亿	          0.89	软件服务	52	0.22	23.25	23.08	23.48	23.00	23.10	0.10	23.20	  0.81	4480	北京	
002706	良信电器	-0.76	10361859	    25.36	         61.86亿	          0.24	电气设备	206	-0.66	11.82	11.88	12.03	11.73	11.89	-0.09	11.80	  0.43	8748	上海	
600723	首商股份	-0.25	10349866	    16.28	         52.94亿	          0.20	百货	3	0.12	8.05	8.03	8.10	8.01	8.06	-0.02	8.04	  0.91	12867	北京	
603421	鼎信通讯	0.47	10330690	    36.49	        112.77亿	          0.94	通信设备	15	0.00	25.47	25.34	25.57	25.02	25.33	0.12	25.45	  0.74	4079	山东	
300441	鲍斯股份	-0.04	10323687	    55.00	         85.07亿	          0.49	机床制造	49	-0.03	23.15	23.14	23.32	22.98	23.13	-0.01	23.12	  0.38	4461	浙江	
000978	桂林旅游	0.37	10322208	    31.62	         29.31亿	          0.35	旅游景点	124	0.00	8.15	8.10	8.18	8.07	8.11	0.03	8.14	  0.56	12673	广西	
300358	楚天科技	-0.93	10316449	    43.89	         61.70亿	          0.54	医疗保健	90	0.00	12.85	12.97	13.03	12.80	12.97	-0.12	12.85	  1.11	8002	湖南	
002820	桂发祥	-0.29	10307732	    29.92	         31.07亿	          0.50	食品	106	0.08	24.27	24.33	24.33	24.00	24.34	-0.07	24.27	  0.81	4263	天津	
601226	华电重工	-0.68	10289164	  6586.77	         67.91亿	          0.43	专用机械	67	0.00	5.89	5.91	5.93	5.88	5.92	-0.04	5.88	  0.37	17443	北京	
000589	黔轮胎Ａ	0.00	10287747	--  	         35.98亿	          0.29	汽车配件	362	0.22	4.65	4.64	4.67	4.60	4.64	0.00	4.64	  0.48	22181	贵州	
002539	云图控股	0.17	10271661	    54.46	         60.81亿	          0.37	农药化肥	173	0.00	6.02	5.93	6.06	5.93	6.01	0.01	6.02	  0.71	17121	四川	
300181	佐力药业	-0.51	10269690	    52.47	         35.67亿	          0.50	中成药	234	0.17	5.86	5.88	5.89	5.81	5.89	-0.03	5.86	  0.55	17565	浙江	
600769	祥龙电业	-1.67	10252479	   401.54	         24.30亿	          0.42	建筑施工	20	0.47	6.45	6.62	6.62	6.41	6.59	-0.11	6.48	  1.08	15815	湖北	
603027	千禾味业	0.22	10232923	    42.64	         59.46亿	          0.42	食品	10	0.11	18.59	18.55	18.60	18.38	18.54	0.04	18.58	  0.42	5530	四川	
300499	高澜股份	1.89	10231881	    72.52	         25.86亿	          0.71	专用机械	17	-0.13	21.56	21.10	21.94	20.81	21.15	0.40	21.55	  1.17	4762	广东	
600540	*ST新赛	-0.21	10207593	   213.92	         22.32亿	          0.47	种植业	7	-0.20	4.75	4.71	4.78	4.70	4.75	-0.01	4.74	  0.69	21544	新疆	
600527	江南高纤	-0.74	10180830	   111.56	         51.57亿	          0.24	化纤	11	0.00	5.37	5.38	5.42	5.32	5.40	-0.04	5.36	  0.60	18926	江苏	
603227	雪峰科技	-0.81	10174369	   104.76	         40.58亿	          0.39	化工原料	15	0.00	6.17	6.16	6.24	6.15	6.21	-0.05	6.16	  0.67	16452	新疆	
300647	超频三	-0.05	10171707	    59.75	         22.31亿	          1.82	元器件	44	0.00	18.59	18.60	18.75	18.51	18.60	-0.01	18.59	  0.58	5458	深圳	
603069	海汽集团	0.73	10164891	    62.08	         39.12亿	          0.47	公路	20	0.57	12.40	12.40	12.42	12.19	12.29	0.09	12.38	  0.48	8242	海南	
300218	安利股份	-0.91	10160446	--  	         18.92亿	          0.54	塑料	5003	-0.33	8.73	8.80	8.85	8.66	8.80	-0.08	8.72	  1.03	11649	安徽	
002708	光洋股份	0.15	10154980	   124.86	         31.27亿	          0.67	汽车配件	30	0.15	6.66	6.64	6.73	6.56	6.65	0.01	6.66	  0.95	15249	江苏	
002763	汇洁股份	-0.92	10145218	    17.99	         54.47亿	          0.62	服饰	80	0.00	14.02	14.17	14.17	13.99	14.14	-0.13	14.01	  0.65	7225	深圳	
300421	力星股份	-0.66	10141330	    37.17	         25.72亿	          0.85	机械基件	130	-0.04	19.70	19.82	19.82	19.58	19.83	-0.13	19.70	  0.61	5153	江苏	
002227	奥 特 迅	-0.52	10137227	  1681.59	         37.63亿	          0.27	电气设备	158	-0.11	17.07	17.26	17.26	17.01	17.15	-0.09	17.06	  0.53	5927	深圳	
300430	诚益通	-0.15	10133163	    63.96	         35.13亿	          0.80	电器仪表	47	-0.04	19.37	19.41	19.49	19.10	19.40	-0.03	19.37	  0.50	5261	北京	
300641	正丹股份	-0.49	10072736	    31.77	         40.98亿	          0.99	化工原料	271	0.28	14.24	14.30	14.30	14.10	14.30	-0.07	14.23	  0.56	7093	江苏	
600218	全柴动力	-0.28	10062072	    29.65	         26.51亿	          0.38	农用机械	13	-0.13	7.20	7.17	7.24	7.15	7.21	-0.02	7.19	  0.68	13978	安徽	
600281	太化股份	1.99	10049497	--  	         31.58亿	          0.32	化工原料	16	0.33	6.14	6.02	6.18	6.02	6.02	0.12	6.14	  1.20	16424	山西	
603630	拉芳家化	-0.97	10038716	    35.23	         46.36亿	          0.86	日用化工	51	-0.03	26.57	26.82	26.84	26.44	26.84	-0.26	26.58	  0.56	3769	广东	
002513	蓝丰生化	0.10	10011958	    28.22	         35.03亿	          0.40	农药化肥	184	0.19	10.30	10.28	10.34	10.21	10.29	0.01	10.30	  0.85	9743	江苏	
603088	宁波精达	0.05	10007526	   116.14	         33.51亿	          0.30	专用机械	33	0.19	41.89	41.60	41.99	41.60	41.87	0.02	41.89	  0.32	2391	浙江	
600131	岷江水电	-0.55	9997400	    46.01	         36.40亿	          0.35	水力发电	65	0.00	7.24	7.19	7.30	7.19	7.26	-0.04	7.22	  0.36	13792	四川	
000531	穗恒运Ａ	-0.37	9995370	    28.14	         55.77亿	          0.18	火力发电	40	0.12	8.14	8.17	8.25	8.11	8.17	-0.03	8.14	  0.55	12240	广东	
603787	新日股份	-0.15	9993424	    27.79	         26.66亿	          1.49	摩托车	18	-0.22	13.07	13.10	13.21	13.04	13.09	-0.02	13.07	  0.63	7615	江苏	
002817	黄山胶囊	-0.17	9914110	    50.87	         25.67亿	          0.80	化学制药	30	-0.33	29.67	29.75	29.80	29.34	29.67	-0.05	29.62	  0.87	3342	安徽	
300150	世纪瑞尔	-0.92	9885175	--  	         31.60亿	          0.41	软件服务	291	-0.17	5.42	5.44	5.50	5.39	5.45	-0.05	5.40	  0.72	18201	北京	
300537	广信材料	-0.18	9881356	    49.85	         31.41亿	          0.88	染料涂料	64	0.00	16.28	16.22	16.43	16.19	16.30	-0.03	16.27	  0.60	6063	江苏	
002364	中恒电气	-0.35	9868808	    60.11	         64.42亿	          0.18	电气设备	535	-0.16	11.43	11.49	11.55	11.41	11.47	-0.04	11.43	  0.51	8608	浙江	
600359	新农开发	0.76	9866416	    97.04	         25.33亿	          0.39	农业综合	16	0.30	6.65	6.59	6.66	6.55	6.59	0.05	6.64	  0.77	14898	新疆	
002627	宜昌交运	-0.38	9856755	    26.54	         33.86亿	          0.41	公共交通	4	0.00	18.29	18.24	18.38	18.16	18.36	-0.07	18.29	  0.51	5398	湖北	
300200	高盟新材	-1.08	9853280	    41.07	         26.22亿	          0.48	化工原料	186	0.00	10.07	10.24	10.27	10.03	10.17	-0.11	10.06	  1.10	9760	北京	
300169	天晟新材	0.00	9850096	   467.87	         21.06亿	          0.59	塑料	102	0.00	6.47	6.44	6.51	6.42	6.46	0.00	6.46	  0.80	15232	江苏	
600301	ST南化	1.56	9843788	--  	         16.79亿	          0.59	化工原料	3	0.42	7.13	7.03	7.15	6.97	7.03	0.11	7.14	  0.97	13921	广西	
002725	跃岭股份	-0.82	9842068	    85.60	         23.28亿	          0.99	汽车配件	59	-0.33	14.55	14.60	14.69	14.32	14.67	-0.12	14.55	  1.23	6783	浙江	
300549	优德精密	-1.70	9802994	    36.98	         29.36亿	          0.73	专用机械	24	-0.26	22.08	22.33	22.39	21.91	22.40	-0.38	22.02	  0.68	4436	江苏	
600680	*ST上普	-0.74	9783810	--  	         35.78亿	          0.41	通信设备	93	-0.20	9.35	9.35	9.40	9.25	9.43	-0.07	9.36	  0.75	10485	上海	
600370	三房巷	0.32	9775097	    48.92	         25.11亿	          0.39	纺织	10	0.32	3.15	3.12	3.17	3.11	3.14	0.01	3.15	  0.47	31036	江苏	
000539	粤电力Ａ	-0.21	9764485	    24.17	        252.01亿	          0.08	火力发电	33	0.21	4.80	4.82	4.82	4.79	4.81	-0.01	4.80	  0.69	20336	广东	
300092	科新机电	-0.58	9746398	   300.36	         20.28亿	          0.68	专用机械	126	0.12	8.53	8.59	8.59	8.42	8.58	-0.05	8.53	  0.44	11431	四川	
300470	日机密封	-1.21	9746310	    37.48	         39.08亿	          0.42	机械基件	26	0.00	36.63	36.79	37.07	36.50	37.08	-0.45	36.63	  0.69	2652	四川	
600778	友好集团	0.17	9733664	--  	         18.35亿	          0.53	百货	20	0.17	5.90	5.87	5.93	5.81	5.88	0.01	5.89	  0.63	16553	新疆	
300561	汇金科技	0.28	9725619	    46.56	         27.44亿	          0.89	软件服务	58	-0.18	32.26	32.17	32.66	32.07	32.13	0.09	32.22	  0.63	3007	广东	
300480	光力科技	0.57	9723429	   112.67	         30.46亿	          0.95	电器仪表	117	0.06	15.85	15.88	15.92	15.67	15.75	0.09	15.84	  0.54	6144	河南	
002793	东音股份	-0.51	9716532	    25.02	         31.02亿	          0.96	专用机械	192	0.39	15.51	15.44	15.65	15.44	15.59	-0.08	15.51	  0.65	6261	浙江	
300112	万讯自控	-0.29	9711303	    46.80	         27.47亿	          0.59	电器仪表	62	-0.09	10.33	10.30	10.44	10.27	10.35	-0.03	10.32	  0.55	9391	深圳	
300095	华伍股份	-0.57	9704281	    61.47	         32.90亿	          0.49	机械基件	162	0.00	8.70	8.65	8.80	8.65	8.74	-0.05	8.69	  1.08	11124	江西	
300598	诚迈科技	-0.35	9692024	    72.79	         23.04亿	          1.69	软件服务	20	0.00	28.80	28.80	28.90	28.41	28.90	-0.10	28.80	  0.64	3381	江苏	
603100	川仪股份	-0.69	9690712	    27.04	         39.93亿	          0.37	电器仪表	16	-0.19	10.11	10.10	10.25	10.07	10.18	-0.07	10.11	  0.59	9539	重庆	
603811	诚意药业	-0.64	9657142	    39.21	         23.85亿	          1.63	化学制药	1	0.25	27.99	28.30	28.30	27.65	28.17	-0.18	27.99	  0.63	3462	浙江	
300552	万集科技	0.20	9651553	   170.85	         27.69亿	          0.94	软件服务	222	-0.46	25.57	25.41	25.96	25.35	25.52	0.05	25.57	  0.58	3752	北京	
600243	青海华鼎	-0.14	9644553	    70.25	         30.94亿	          0.58	机床制造	21	0.57	7.05	7.07	7.08	6.96	7.06	-0.01	7.05	  0.91	13712	青海	
300525	博思软件	0.00	9615024	   189.48	         31.61亿	          0.52	软件服务	29	-0.38	44.00	43.65	44.52	43.10	43.88	0.00	43.88	  0.91	2174	福建	
300246	宝莱特	-1.16	9611102	    43.35	         32.40亿	          0.40	医疗保健	80	0.14	22.18	22.44	22.44	22.15	22.44	-0.26	22.18	  0.56	4316	广东	
002270	华明装备	0.51	9601648	    25.63	         50.26亿	          0.42	电气设备	62	0.30	9.93	9.89	9.95	9.85	9.88	0.05	9.93	  0.75	9687	山东	
600896	览海投资	0.00	9574175	--  	         63.44亿	          0.23	水运	9	0.41	7.29	7.25	7.36	7.25	7.30	0.00	7.30	  0.46	13122	海南	
300111	向日葵	-0.57	9560316	   216.84	         39.08亿	          0.24	半导体	484	-0.28	3.50	3.51	3.53	3.49	3.51	-0.02	3.49	  0.72	27279	浙江	
300214	日科化学	0.16	9553005	    25.50	         26.27亿	          0.51	化工原料	46	-0.15	6.18	6.13	6.21	6.10	6.16	0.01	6.17	  0.69	15510	山东	
002069	獐子岛	-0.51	9549809	    53.97	         55.89亿	          0.18	渔业	143	0.13	7.87	7.90	7.94	7.83	7.90	-0.04	7.86	  0.52	12134	辽宁	
300417	南华仪器	-0.66	9543067	    55.96	         19.71亿	          1.42	电器仪表	68	0.21	24.16	24.25	24.44	24.00	24.32	-0.16	24.16	  0.46	3945	广东	
603326	我乐家居	0.37	9528612	    56.25	         30.34亿	          1.27	家居用品	8	0.37	18.85	18.80	18.85	18.61	18.75	0.07	18.82	  0.57	5084	江苏	
300490	华自科技	0.71	9527462	    94.39	         32.23亿	          0.75	电气设备	205	0.93	14.11	14.27	14.27	13.81	14.00	0.10	14.10	  0.69	6801	湖南	
600538	国发股份	0.18	9522399	--  	         25.96亿	          0.37	农药化肥	60	0.54	5.59	5.58	5.60	5.51	5.58	0.01	5.59	  0.50	17169	广西	
002134	*ST普林	1.24	9512097	--  	         20.01亿	          0.48	元器件	90	0.25	8.15	8.05	8.23	7.95	8.04	0.10	8.14	  0.49	11753	天津	
603316	诚邦股份	-0.97	9504117	    44.47	         27.02亿	          1.40	建筑施工	3	-0.66	13.30	13.37	13.48	13.21	13.42	-0.13	13.29	  0.61	7134	浙江	
000862	银星能源	0.60	9460184	--  	         35.31亿	          0.57	新型电力	173	-0.19	5.01	4.97	5.04	4.96	4.97	0.03	5.00	  0.84	18897	宁夏	
600506	香梨股份	0.08	9444814	--  	         19.50亿	          0.48	种植业	4	0.00	13.22	13.20	13.26	13.12	13.19	0.01	13.20	  0.61	7158	新疆	
000692	惠天热电	-1.21	9444343	--  	         26.06亿	          0.36	供气供热	223	0.00	4.91	4.99	4.99	4.89	4.95	-0.06	4.89	  0.91	19189	辽宁	
603615	茶花股份	-0.69	9435664	    33.98	         31.20亿	          1.21	家居用品	2	0.00	13.01	13.05	13.09	12.95	13.09	-0.09	13.00	  0.54	7250	福建	
600555	海航创新	-0.42	9427078	--  	         61.13亿	          0.21	旅游服务	1	-0.20	4.71	4.71	4.75	4.68	4.71	-0.02	4.69	  0.51	19983	海南	
600356	恒丰纸业	-0.37	9421993	    24.23	         24.26亿	          0.39	造纸	14	0.12	8.13	8.10	8.19	8.09	8.15	-0.03	8.12	  0.75	11596	黑龙江	
603608	天创时尚	-0.47	9413311	    22.35	         41.57亿	          0.70	服饰	7	0.29	10.51	10.46	10.58	10.42	10.55	-0.05	10.50	  0.57	8980	广东	
002826	易明医药	-1.53	9375462	    62.70	         28.02亿	          1.33	中成药	86	0.07	14.77	15.00	15.04	14.71	15.00	-0.23	14.77	  0.59	6327	西藏	
600099	林海股份	-1.04	9369364	   664.28	         20.77亿	          0.45	摩托车	554	0.32	9.54	9.55	9.55	9.36	9.58	-0.10	9.48	  0.71	9920	江苏	
300375	鹏翎股份	0.89	9358027	    25.49	         29.56亿	          0.44	汽车配件	87	0.06	15.97	15.80	16.07	15.78	15.78	0.14	15.92	  1.16	5863	天津	
002718	友邦吊顶	0.04	9350819	    34.12	         41.45亿	          0.76	家居用品	37	0.28	47.30	46.68	47.65	46.67	47.28	0.02	47.30	  0.75	1976	浙江	
600241	时代万恒	-0.95	9349021	   102.01	         23.68亿	          0.46	商贸代理	200	-0.56	10.51	10.59	10.68	10.46	10.57	-0.10	10.47	  1.12	8860	辽宁	
300658	延江股份	-0.74	9339358	    37.13	         30.92亿	          1.21	纺织	47	0.55	30.92	31.21	31.37	30.65	31.15	-0.23	30.92	  0.74	3016	福建	
600982	宁波热电	-0.47	9329718	    25.43	         31.45亿	          0.30	供气供热	24	0.24	4.22	4.23	4.23	4.19	4.23	-0.02	4.21	  0.86	22161	浙江	
300389	艾比森	-1.64	9326812	    51.61	         38.23亿	          0.55	半导体	57	-0.07	11.96	12.16	12.24	11.85	12.16	-0.20	11.96	  1.00	7712	深圳	
300396	迪瑞医疗	-0.83	9316775	    32.70	         58.86亿	          0.18	医疗保健	31	0.08	38.38	38.75	38.85	38.12	38.70	-0.32	38.38	  0.39	2423	吉林	
000529	广弘控股	0.14	9308338	    31.35	         41.16亿	          0.23	食品	237	0.14	7.06	7.05	7.09	7.01	7.04	0.01	7.05	  0.72	13205	广东	
600615	丰华股份	0.61	9298534	    17.72	         24.82亿	          0.38	小金属	11	0.15	13.20	13.12	13.21	13.10	13.12	0.08	13.20	  0.45	7068	上海	
002144	宏达高科	-0.64	9285231	    25.73	         24.85亿	          0.48	纺织	23	0.07	14.07	14.14	14.18	13.97	14.15	-0.09	14.06	  0.79	6595	浙江	
603178	圣龙股份	-0.14	9254969	    32.99	         27.74亿	          1.34	汽车配件	184	0.00	13.87	13.83	13.95	13.76	13.89	-0.02	13.87	  0.54	6682	浙江	
600429	三元股份	-0.84	9252001	    53.49	         88.06亿	          0.18	乳制品	30	0.00	5.89	5.90	5.93	5.87	5.93	-0.05	5.88	  0.64	15707	北京	
300578	会畅通讯	0.21	9251293	    73.97	         24.59亿	          1.53	通信设备	32	0.18	33.34	33.50	34.29	33.05	33.27	0.07	33.34	  0.72	2755	上海	
002726	龙大肉食	0.09	9234302	    37.10	         81.66亿	          0.11	食品	51	0.09	10.80	10.80	10.94	10.71	10.79	0.01	10.80	  0.83	8542	山东	
000908	景峰医药	0.00	9230677	    39.15	         53.75亿	          0.27	化学制药	89	0.16	6.12	6.11	6.14	6.08	6.11	0.00	6.11	  0.44	15110	湖南	
300189	神农基因	-0.53	9220745	--  	         38.50亿	          0.28	种植业	1045	0.00	3.77	3.77	3.81	3.74	3.78	-0.02	3.76	  0.33	24414	海南	
603656	泰禾光电	-0.26	9213110	    39.74	         32.67亿	          1.13	专用机械	3	-0.15	30.72	30.79	31.00	30.45	30.80	-0.08	30.72	  0.54	2998	安徽	
600768	宁波富邦	-1.18	9212246	    17.11	         20.14亿	          0.46	铝	7	-0.06	15.07	15.15	15.24	15.03	15.24	-0.18	15.06	  0.47	6087	浙江	
002116	中国海诚	-0.54	9192727	    28.43	         45.98亿	          0.20	建筑施工	40	0.00	11.02	11.06	11.13	11.01	11.07	-0.06	11.01	  0.57	8310	上海	
300330	华虹计通	1.54	9164229	--  	         17.71亿	          0.52	软件服务	63	-0.37	10.54	10.48	10.62	10.32	10.38	0.16	10.54	  0.77	8732	上海	
300573	兴齐眼药	-1.58	9156666	    37.56	         20.96亿	          1.74	化学制药	76	-0.07	26.20	26.62	26.62	26.03	26.62	-0.42	26.20	  0.60	3481	辽宁	
603558	健盛集团	-2.27	9144966	    35.40	         50.09亿	          0.66	纺织	5	-0.16	12.04	12.10	12.19	12.00	12.31	-0.28	12.03	  0.72	7567	浙江	
603015	弘讯科技	-1.07	9138408	    47.05	         33.73亿	          0.68	电气设备	3	0.00	8.32	8.44	8.44	8.28	8.40	-0.09	8.31	  0.59	10971	浙江	
000590	启迪古汉	1.08	9127618	   172.15	         33.53亿	          0.29	中成药	167	0.00	14.02	13.81	14.10	13.80	13.85	0.15	14.00	  0.82	6530	湖南	
603779	威龙股份	-0.35	9124895	    84.76	         38.74亿	          0.58	红黄药酒	13	0.06	16.90	16.85	17.08	16.70	16.93	-0.06	16.87	  0.52	5402	山东	
600812	华北制药	-0.40	9122236	   282.23	         81.70亿	          0.11	化学制药	61	0.00	5.02	5.01	5.04	5.00	5.03	-0.02	5.01	  0.71	18183	河北	
600714	金瑞矿业	-0.22	9107468	   221.90	         26.66亿	          0.35	煤炭开采	10	0.22	9.25	9.26	9.30	9.18	9.27	-0.02	9.25	  0.72	9851	青海	
600784	鲁银投资	0.00	9107462	   378.73	         30.40亿	          0.30	普钢	59	0.00	5.35	5.35	5.42	5.32	5.35	0.00	5.35	  0.65	16998	山东	
002552	宝鼎科技	0.75	9090442	--  	         32.89亿	          0.42	机械基件	109	-0.08	10.74	10.66	10.78	10.60	10.66	0.08	10.74	  0.82	8483	浙江	
002757	南兴装备	-1.40	9046319	    38.91	         39.10亿	          0.67	家居用品	44	-0.02	35.22	35.71	35.98	35.10	35.71	-0.50	35.21	  0.48	2553	广东	
002404	嘉欣丝绸	-0.28	8968958	    30.98	         36.45亿	          0.32	纺织	349	0.00	7.00	7.02	7.04	6.98	7.02	-0.02	7.00	  0.48	12795	浙江	
603037	凯众股份	-0.55	8941949	    22.53	         26.73亿	          1.36	汽车配件	3	0.00	25.28	25.28	25.42	25.15	25.38	-0.14	25.24	  0.62	3542	上海	
