代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
000011	深物业A	1.25	50778252	    13.16	        101.08亿	          1.71	区域地产	662	0.00	16.97	16.78	17.08	16.77	16.75	0.21	16.96	  1.23	30003	深圳	
601366	利群股份	3.17	50662836	    24.51	         89.58亿	          2.77	百货	161	0.00	10.40	10.06	10.56	10.06	10.09	0.32	10.41	  1.74	48803	山东	
300425	环能科技	2.38	50615136	    60.76	         40.42亿	          3.17	环境保护	770	0.09	10.77	10.51	10.87	10.51	10.52	0.25	10.77	  1.16	47056	四川	
601139	深圳燃气	0.53	50427576	    15.88	        167.84亿	          0.30	供气供热	9	0.13	7.58	7.53	7.63	7.53	7.54	0.04	7.58	  0.41	66482	深圳	
002865	钧达股份	2.30	50368112	    47.80	         24.55亿	          8.26	汽车配件	411	0.05	20.46	19.95	20.59	19.82	20.00	0.46	20.46	  0.77	24775	海南	
300687	赛意信息	2.27	50348664	    42.43	         37.49亿	          5.36	软件服务	175	-0.08	46.87	45.51	47.46	45.51	45.82	1.04	46.86	  0.64	10727	广东	
002112	三变科技	2.44	50341896	--  	         35.52亿	          1.57	电气设备	1311	0.00	17.62	17.20	17.69	17.20	17.20	0.42	17.62	  1.59	28622	浙江	
300681	英搏尔	3.90	50333188	    56.20	         40.04亿	          5.07	元器件	161	0.19	52.97	50.80	53.52	50.45	50.97	1.99	52.96	  0.80	9579	广东	
000032	深桑达Ａ	0.74	50319012	    85.95	         51.60亿	          1.48	元器件	692	0.25	12.23	12.09	12.28	12.04	12.13	0.09	12.22	  1.06	41366	深圳	
300616	尚品宅配	2.01	50310352	    62.39	        171.17亿	          1.21	家居用品	37	-0.09	155.07	151.12	155.27	150.70	152.00	3.06	155.06	  0.59	3267	广东	
002204	大连重工	0.96	50305900	   568.57	         81.12亿	          0.62	专用机械	6695	0.00	4.21	4.13	4.22	4.10	4.16	0.04	4.20	  1.38	120323	辽宁	
603086	先达股份	3.86	50247900	    30.71	         32.07亿	          6.37	农药化肥	5	0.38	40.08	38.40	40.12	38.28	38.60	1.49	40.09	  0.82	12739	山东	
300476	胜宏科技	1.90	50232764	    40.03	        103.27亿	          1.22	元器件	335	0.63	24.15	23.70	24.36	23.70	23.70	0.45	24.15	  0.67	20843	广东	
600061	国投安信	-1.01	50193104	    24.10	        619.27亿	          0.17	证券	11	0.00	14.66	14.75	14.87	14.63	14.80	-0.15	14.65	  0.56	34134	上海	
600529	山东药玻	0.80	50091376	    23.09	         61.44亿	          0.96	医疗保健	6	0.05	20.26	20.12	20.36	20.00	20.08	0.16	20.24	  0.99	24827	山东	
002582	好想你	1.10	49999916	    48.37	         56.83亿	          1.92	食品	286	0.27	11.02	10.90	11.21	10.90	10.90	0.12	11.02	  1.18	45313	河南	
300096	易联众	-0.38	49879140	--  	         56.76亿	          0.98	软件服务	1322	-0.07	13.21	13.12	13.27	12.98	13.25	-0.05	13.20	  0.75	37844	福建	
002400	省广股份	-0.17	49820988	    44.98	        102.86亿	          0.51	广告包装	1063	0.00	5.91	5.93	5.96	5.90	5.91	-0.01	5.90	  0.60	84058	广东	
600478	科力远	0.53	49778616	--  	        111.40亿	          0.52	元器件	106	0.00	7.58	7.48	7.62	7.47	7.54	0.04	7.58	  0.87	65909	湖南	
000563	陕国投Ａ	0.22	49738412	    25.14	        137.84亿	          0.39	多元金融	1382	0.00	4.47	4.44	4.48	4.43	4.45	0.01	4.46	  0.81	111580	陕西	
600415	小商品城	0.16	49699744	    20.46	        337.48亿	          0.15	商品城	10	0.00	6.21	6.18	6.27	6.18	6.19	0.01	6.20	  0.57	79741	浙江	
000558	莱茵体育	1.57	49691628	   377.07	         66.52亿	          0.75	文教休闲	1534	-0.18	5.17	5.08	5.30	5.05	5.08	0.08	5.16	  1.45	96140	浙江	
000417	合肥百货	1.92	49675156	    18.44	         62.16亿	          0.80	百货	380	0.13	7.98	7.80	8.09	7.79	7.82	0.15	7.97	  1.16	62445	安徽	
601558	*ST锐电	1.79	49628696	    21.07	        103.12亿	          0.52	电气设备	331	0.59	1.71	1.67	1.71	1.67	1.68	0.03	1.71	  0.93	292599	北京	
300655	晶瑞股份	3.89	49586060	    82.82	         25.46亿	          7.83	化工原料	205	-0.02	28.86	27.52	29.38	27.52	27.77	1.08	28.85	  1.01	17283	江苏	
000796	凯撒旅游	2.00	49527388	    23.50	        106.40亿	          1.52	旅游服务	487	0.15	13.25	13.06	13.38	12.95	12.99	0.26	13.25	  0.89	37450	陕西	
300011	鼎汉技术	2.72	49334296	   223.26	         61.28亿	          1.00	运输设备	410	-0.08	10.98	10.73	11.25	10.65	10.68	0.29	10.97	  1.26	44769	北京	
601808	中海油服	0.19	49286824	--  	        310.55亿	          0.16	石油开采	14	0.10	10.49	10.48	10.55	10.44	10.47	0.02	10.49	  1.11	47068	天津	
300201	海伦哲	1.53	49286724	    74.53	         75.19亿	          0.79	专用机械	706	0.14	7.31	7.15	7.35	7.15	7.20	0.11	7.31	  1.07	67571	江苏	
002664	信质电机	1.09	49227028	    44.82	        115.21亿	          0.49	汽车配件	1083	-0.27	28.88	28.30	29.06	28.27	28.49	0.31	28.80	  0.95	17067	浙江	
300139	晓程科技	3.41	49199092	--  	         22.41亿	          2.81	元器件	900	0.12	8.18	7.92	8.58	7.85	7.91	0.27	8.18	  2.04	59643	北京	
603980	吉华集团	1.69	49168288	    25.23	        102.05亿	          2.41	染料涂料	15	0.25	20.41	20.02	20.52	20.02	20.07	0.34	20.41	  0.82	24131	浙江	
300175	朗源股份	5.41	49131952	    48.30	         33.05亿	          1.55	食品	3512	-0.27	7.02	6.66	7.09	6.66	6.66	0.36	7.02	  1.72	71503	山东	
600535	天士力	-0.21	49077172	    26.73	        405.83亿	          0.13	中成药	5	-0.12	37.56	37.40	37.73	37.40	37.64	-0.08	37.56	  0.38	13060	天津	
300431	暴风集团	10.00	48898000	   273.31	         73.77亿	          0.94	互联网	87	0.00	--  	22.22	22.22	22.22	20.20	2.02	22.22	  0.27	22006	北京	
603801	志邦股份	0.77	48876496	    37.51	         77.39亿	          2.53	家居用品	8	0.17	48.41	48.29	48.88	47.63	48.00	0.37	48.37	  1.45	10101	安徽	
603338	浙江鼎力	2.72	48856472	    41.84	        126.89亿	          1.49	专用机械	1	0.03	71.78	69.82	71.93	69.72	69.82	1.90	71.72	  0.92	6866	浙江	
603885	吉祥航空	-0.44	48746208	    14.66	        243.14亿	          0.67	空运	2	0.30	13.54	13.58	13.68	13.42	13.59	-0.06	13.53	  0.58	36043	上海	
300110	华仁药业	0.79	48722084	   449.96	        138.94亿	          0.35	化学制药	473	0.07	14.09	14.00	14.15	13.93	13.98	0.11	14.09	  0.66	34620	山东	
300424	航新科技	-0.09	48679840	   101.28	         55.13亿	          1.70	航空	151	0.04	22.98	22.62	23.28	22.62	22.99	-0.02	22.97	  1.13	21103	广东	
002322	理工环科	1.61	48609464	    33.61	         75.15亿	          0.90	环境保护	218	-0.78	18.89	18.58	19.38	18.52	18.58	0.30	18.88	  1.24	25670	浙江	
300037	新宙邦	1.42	48552124	    26.86	         72.92亿	          1.12	化工原料	233	0.00	19.27	18.94	19.39	18.94	19.00	0.27	19.27	  0.78	25238	深圳	
300642	透景生命	1.27	48550788	    55.18	         56.93亿	          3.41	医疗保健	74	0.14	94.88	93.25	95.95	93.25	93.69	1.19	94.88	  0.50	5109	上海	
600618	氯碱化工	0.45	48537476	    16.15	        129.63亿	          0.58	化工原料	10	0.00	11.22	11.18	11.32	11.12	11.16	0.05	11.21	  0.98	43303	上海	
600054	黄山旅游	2.60	48505296	    23.27	        106.19亿	          0.67	旅游景点	9	0.35	14.21	13.86	14.25	13.86	13.85	0.36	14.21	  1.39	34354	安徽	
300192	科斯伍德	3.28	48504740	   169.98	         34.39亿	          1.99	染料涂料	1078	-0.13	14.18	13.69	14.23	13.56	13.73	0.45	14.18	  1.58	34782	江苏	
601001	大同煤业	1.18	48461788	    11.47	        100.25亿	          0.49	煤炭开采	52	-0.16	6.00	5.97	6.02	5.86	5.92	0.07	5.99	  0.59	81343	山西	
002305	南国置业	0.92	48456012	   449.61	         75.79亿	          0.75	区域地产	1643	0.00	4.38	4.31	4.41	4.29	4.33	0.04	4.37	  1.31	111398	湖北	
000718	苏宁环球	0.21	48378164	    19.86	        142.32亿	          0.45	区域地产	2414	-0.20	4.70	4.68	4.72	4.62	4.68	0.01	4.69	  1.15	103233	吉林	
300378	鼎捷软件	0.52	48348200	    58.81	         41.32亿	          1.18	软件服务	435	0.00	15.62	15.53	15.78	15.45	15.53	0.08	15.61	  0.65	30908	上海	
000598	兴蓉环境	0.57	48295832	    16.01	        158.87亿	          0.30	水务	586	0.00	5.32	5.28	5.35	5.27	5.29	0.03	5.32	  0.71	90895	四川	
600353	旭光股份	-0.45	48268920	    87.50	         35.99亿	          1.34	元器件	65	0.15	6.62	6.61	6.73	6.56	6.65	-0.03	6.62	  0.45	72709	四川	
603499	翔港科技	2.64	48253368	    46.47	         22.58亿	          8.51	广告包装	4	-0.12	22.59	21.98	22.96	21.82	22.00	0.58	22.58	  1.01	21285	上海	
000758	中色股份	0.63	48214752	    43.76	        126.04亿	          0.38	铅锌	834	0.00	6.41	6.37	6.43	6.33	6.36	0.04	6.40	  0.72	75398	北京	
300645	正元智慧	2.31	48196980	  1023.67	         26.00亿	          7.40	软件服务	392	-0.09	39.00	38.00	39.56	38.00	38.12	0.88	39.00	  0.93	12331	浙江	
600845	宝信软件	1.88	48125496	    30.45	        131.43亿	          0.55	软件服务	2	-0.23	16.83	16.60	17.04	16.48	16.47	0.31	16.78	  1.02	28638	上海	
603041	美思德	4.52	48121548	    39.89	         22.42亿	          8.73	化工原料	65	0.54	22.40	21.38	22.45	21.26	21.45	0.97	22.42	  2.84	21835	江苏	
002432	九安医疗	1.89	48087512	--  	         41.94亿	          1.15	医疗保健	770	-0.09	9.69	9.57	9.74	9.52	9.51	0.18	9.69	  0.61	49848	天津	
000736	中交地产	-0.71	48080528	--  	         45.47亿	          1.07	全国地产	351	0.07	15.30	15.42	15.50	14.90	15.41	-0.11	15.30	  2.32	31683	重庆	
000070	特发信息	2.18	47939836	    26.95	         61.76亿	          0.90	通信设备	778	0.31	9.85	9.65	9.98	9.59	9.64	0.21	9.85	  1.18	48938	深圳	
603386	广东骏亚	1.99	47874644	    45.85	         29.95亿	          6.36	元器件	2	-0.06	14.83	14.50	15.08	14.41	14.55	0.29	14.84	  0.96	32114	广东	
600090	同济堂	0.24	47868228	    22.45	        120.36亿	          0.81	医药商业	37	0.00	8.37	8.39	8.47	8.31	8.34	0.02	8.36	  1.15	57037	新疆	
300609	汇纳科技	2.71	47864332	    80.94	         35.62亿	          5.41	互联网	270	-0.07	35.30	34.26	36.00	34.05	34.37	0.93	35.30	  1.44	13513	上海	
600459	贵研铂业	0.87	47774456	    48.49	         57.28亿	          0.83	小金属	176	0.05	21.99	21.76	22.11	21.70	21.76	0.19	21.95	  0.48	21758	云南	
300336	新文化	0.16	47697628	    24.57	         66.39亿	          0.85	影视音像	387	0.08	12.36	12.33	12.47	12.26	12.33	0.02	12.35	  0.76	38479	上海	
603299	井神股份	-0.55	47689440	    38.80	         60.70亿	          1.57	化工原料	39	-0.17	10.86	10.80	10.95	10.78	10.91	-0.06	10.85	  0.69	43865	江苏	
002662	京威股份	0.00	47658304	    34.20	        106.20亿	          0.45	汽车配件	633	0.28	7.09	7.05	7.15	7.00	7.08	0.00	7.08	  0.87	67328	北京	
603658	安图生物	5.42	47588540	    50.75	        218.99亿	          0.68	医疗保健	10	-0.30	52.07	50.00	52.38	50.00	49.46	2.68	52.14	  1.54	9225	河南	
000791	甘肃电投	1.58	47505376	    23.77	         75.07亿	          0.64	水力发电	1364	0.13	7.73	7.59	7.77	7.58	7.61	0.12	7.73	  0.85	61820	甘肃	
603038	华立股份	-1.58	47419768	    33.09	         31.84亿	          5.97	装修装饰	2	0.04	47.43	47.00	48.28	46.58	48.17	-0.76	47.41	  1.07	9969	广东	
000953	*ST河化	4.99	47394548	--  	         21.05亿	          2.26	农药化肥	73	0.00	--  	6.83	7.16	6.83	6.82	0.34	7.16	  0.95	66514	广西	
300048	合康新能	2.74	47301484	    68.02	         45.52亿	          1.20	电气设备	3252	0.24	4.13	4.03	4.13	3.99	4.02	0.11	4.13	  1.55	116443	北京	
002540	亚太科技	0.27	47261744	    33.22	         94.91亿	          0.90	铝	1037	0.13	7.47	7.44	7.52	7.41	7.45	0.02	7.47	  0.91	63315	江苏	
600135	乐凯胶片	0.54	47250088	    45.34	         42.04亿	          1.14	化工原料	182	0.00	11.26	11.29	11.37	11.19	11.21	0.06	11.27	  0.92	41934	河北	
601000	唐山港	0.00	47229192	    14.61	        214.70亿	          0.25	港口	20	0.21	4.71	4.71	4.76	4.69	4.71	0.00	4.71	  0.44	100156	河北	
300419	浩丰科技	1.94	47191004	    69.79	         40.53亿	          2.10	软件服务	672	0.18	11.02	10.76	11.07	10.75	10.81	0.21	11.02	  1.35	43095	北京	
002666	德联集团	1.50	47162516	    34.40	         40.81亿	          1.94	化工原料	677	0.00	5.41	5.30	5.61	5.30	5.33	0.08	5.41	  1.90	86216	广东	
603318	派思股份	2.74	47131332	    85.92	         59.34亿	          3.06	专用机械	57	0.41	14.65	14.25	14.65	14.16	14.25	0.39	14.64	  1.56	32486	辽宁	
603879	永悦科技	2.78	47120912	    49.26	         23.98亿	          7.80	化工原料	2	-0.41	16.64	16.19	17.23	16.05	16.20	0.45	16.65	  1.03	28078	福建	
601163	三角轮胎	0.82	47059892	    33.93	        166.80亿	          0.81	汽车配件	7	0.19	20.86	20.66	20.97	20.61	20.68	0.17	20.85	  0.76	22598	山东	
002265	西仪股份	-0.15	47037064	   177.07	         43.52亿	          1.19	汽车配件	444	0.22	13.66	13.51	13.79	13.51	13.68	-0.02	13.66	  0.97	34536	云南	
002785	万里石	-0.07	46876844	   130.68	         27.36亿	          3.50	其他建材	430	0.00	13.69	13.68	14.39	13.51	13.69	-0.01	13.68	  1.66	33910	福建	
002518	科士达	0.82	46849904	    30.69	        100.85亿	          0.49	电器仪表	145	0.23	17.12	17.03	17.27	16.92	16.98	0.14	17.12	  0.82	27317	深圳	
300668	杰恩设计	1.45	46822840	    50.64	         29.51亿	          6.31	装修装饰	158	0.00	70.04	69.02	71.22	69.02	69.00	1.00	70.00	  0.84	6671	深圳	
600419	天润乳业	1.81	46789208	    40.57	         46.69亿	          1.14	乳制品	6	-0.01	45.10	43.75	46.68	43.75	44.29	0.80	45.09	  1.02	10245	新疆	
300121	阳谷华泰	2.35	46750312	    23.64	         40.32亿	          1.23	化工原料	529	0.36	13.94	13.56	14.15	13.56	13.62	0.32	13.94	  0.93	33582	山东	
600868	梅雁吉祥	0.50	46699408	    47.87	         75.93亿	          0.62	水力发电	1	0.25	4.01	3.98	4.02	3.96	3.98	0.02	4.00	  0.67	116758	广东	
603339	四方冷链	4.20	46698236	    31.61	         49.05亿	          3.53	专用机械	23	0.21	23.34	22.32	24.01	22.32	22.39	0.94	23.33	  1.61	20072	江苏	
300353	东土科技	1.36	46688360	    73.00	         73.15亿	          1.00	通信设备	398	0.00	14.16	13.99	14.42	13.96	13.96	0.19	14.15	  0.68	32838	北京	
300395	菲利华	-1.10	46631860	    46.41	         48.23亿	          1.08	玻璃	260	-0.24	16.13	16.28	16.38	15.98	16.30	-0.18	16.12	  1.22	28788	湖北	
600288	大恒科技	0.79	46599160	   562.66	         38.92亿	          1.20	软件服务	224	0.22	8.91	8.85	8.95	8.79	8.84	0.07	8.91	  0.80	52474	北京	
002747	埃斯顿	1.88	46596916	   115.39	         90.63亿	          1.53	机械基件	684	0.18	10.84	10.58	10.85	10.58	10.64	0.20	10.84	  0.70	43281	江苏	
600800	天津磁卡	1.08	46568048	--  	         39.92亿	          1.17	综合类	100	0.15	6.54	6.46	6.63	6.39	6.46	0.07	6.53	  0.85	71285	天津	
002428	云南锗业	0.19	46542244	  1300.83	         69.49亿	          0.68	小金属	866	0.09	10.65	10.62	10.77	10.55	10.62	0.02	10.64	  0.56	43607	云南	
600337	美克家居	2.88	46419192	    29.92	        103.13亿	          0.55	家居用品	8	0.18	5.71	5.57	5.78	5.49	5.55	0.16	5.71	  1.14	82021	新疆	
002805	丰元股份	3.26	46289952	    80.02	         30.08亿	          2.79	化工原料	199	0.06	31.04	30.18	31.35	30.09	30.06	0.98	31.04	  1.68	14962	山东	
002736	国信证券	0.59	46275076	    21.71	        972.52亿	          0.18	证券	354	0.00	11.86	11.85	11.89	11.78	11.79	0.07	11.86	  0.48	39042	深圳	
002293	罗莱生活	2.00	46274448	    21.69	         89.80亿	          0.52	纺织	412	0.24	12.74	12.56	12.82	12.45	12.49	0.25	12.74	  0.89	36538	江苏	
000851	高鸿股份	1.11	46258716	    99.49	         59.49亿	          0.87	软件服务	697	0.00	9.15	9.01	9.23	9.01	9.04	0.10	9.14	  1.00	50525	贵州	
002529	海源机械	3.23	46195488	   104.91	         44.82亿	          1.35	专用机械	412	0.47	17.24	16.73	17.26	16.70	16.70	0.54	17.24	  2.13	27054	福建	
000957	中通客车	1.76	46103396	    39.97	         64.98亿	          0.88	汽车整车	775	-0.08	10.96	10.79	11.02	10.79	10.77	0.19	10.96	  0.82	42145	山东	
002489	浙江永强	0.34	46103388	    56.93	        127.28亿	          0.42	家居用品	1508	0.00	5.85	5.80	5.88	5.76	5.83	0.02	5.85	  0.84	79166	浙江	
600395	盘江股份	0.76	46081220	    12.81	        110.06亿	          0.42	煤炭开采	200	0.00	6.66	6.56	6.67	6.55	6.60	0.05	6.65	  0.83	69635	贵州	
002543	万和电气	1.23	46063796	    25.68	         94.16亿	          0.58	家用电器	509	0.23	21.40	21.15	21.51	21.07	21.14	0.26	21.40	  0.89	21596	广东	
002614	奥佳华	2.14	45992996	    35.38	         99.14亿	          0.91	医疗保健	459	0.17	17.69	17.25	17.74	17.25	17.31	0.37	17.68	  1.24	26175	福建	
002538	司尔特	1.34	45908392	    37.34	         65.35亿	          0.72	农药化肥	326	0.11	9.10	8.99	9.15	8.99	8.98	0.12	9.10	  1.26	50531	安徽	
300438	鹏辉能源	0.62	45845476	    32.05	         82.63亿	          1.25	电气设备	126	0.07	29.40	29.23	29.66	29.02	29.21	0.18	29.39	  0.58	15577	广东	
600550	保变电气	0.62	45811784	   130.05	        100.06亿	          0.51	电气设备	16	0.15	6.53	6.50	6.61	6.43	6.48	0.04	6.52	  0.86	70235	河北	
300227	光韵达	0.13	45648068	    50.40	         33.18亿	          1.49	元器件	455	0.09	22.37	22.33	22.85	22.23	22.34	0.03	22.37	  0.82	20182	深圳	
300399	京天利	1.45	45624896	   870.53	         32.94亿	          2.92	互联网	1064	0.74	21.67	20.97	21.78	20.96	21.36	0.31	21.67	  0.63	21243	北京	
000821	京山轻机	1.72	45598476	    41.93	         59.19亿	          1.07	轻工机械	306	0.08	12.39	12.19	12.46	12.19	12.18	0.21	12.39	  0.64	36936	湖北	
000777	中核科技	-0.39	45529580	   907.46	         58.05亿	          0.79	机械基件	381	0.07	15.15	15.20	15.40	14.91	15.20	-0.06	15.14	  0.97	30168	江苏	
300453	三鑫医疗	4.39	45512812	    66.67	         28.32亿	          3.66	医疗保健	495	0.17	17.84	16.92	18.17	16.92	17.09	0.75	17.84	  1.87	26074	江西	
603336	宏辉果蔬	9.98	45475568	    41.93	         28.94亿	          4.06	农业综合	5	0.00	--  	19.42	21.70	19.42	19.73	1.97	21.70	  3.08	21449	广东	
000065	北方国际	-0.25	45450764	    21.85	        101.42亿	          0.57	建筑施工	354	0.10	19.78	19.75	19.90	19.62	19.82	-0.05	19.77	  0.65	23007	北京	
603683	晶华新材	1.96	45405584	    58.00	         24.42亿	          7.42	化工原料	6	-0.09	19.27	18.65	19.64	18.65	18.91	0.37	19.28	  0.87	23484	上海	
300428	四通新材	2.51	45401376	    46.23	         43.61亿	          4.08	铝	903	-0.05	18.00	17.55	18.10	17.55	17.55	0.44	17.99	  0.86	25461	河北	
002240	威华股份	2.28	45357784	   301.03	         74.31亿	          0.67	家居用品	767	0.14	13.88	13.49	13.88	13.49	13.57	0.31	13.88	  0.58	32990	广东	
002602	世纪华通	-0.34	45251624	    34.57	        329.39亿	          0.14	汽车配件	29	-0.05	32.09	32.15	32.88	31.96	32.18	-0.11	32.07	  0.74	14011	浙江	
600401	*ST海润	4.59	45250268	--  	         53.86亿	          0.85	半导体	1078	0.00	--  	1.09	1.14	1.08	1.09	0.05	1.14	  0.83	401829	江苏	
002531	天顺风能	-0.69	45246220	    26.82	        127.73亿	          0.35	电气设备	508	0.14	7.19	7.15	7.33	7.15	7.23	-0.05	7.18	  0.46	62641	江苏	
600838	上海九百	1.57	45193556	    40.17	         38.85亿	          1.16	百货	21	-0.09	9.70	9.54	9.95	9.53	9.54	0.15	9.69	  1.44	46389	上海	
002796	世嘉科技	-1.12	45185704	    85.17	         25.99亿	          4.80	专用机械	185	0.16	31.70	31.10	31.93	31.00	32.06	-0.36	31.70	  1.49	14339	江苏	
002501	利源精制	0.11	45032196	    18.71	        112.86亿	          0.72	铝	396	0.11	9.30	9.28	9.33	9.27	9.28	0.01	9.29	  1.10	48424	吉林	
600098	广州发展	-0.14	45021352	    24.25	        191.65亿	          0.23	火力发电	20	0.00	7.04	7.04	7.09	7.01	7.04	-0.01	7.03	  0.72	63959	广东	
600592	龙溪股份	0.22	44998016	    48.27	         37.24亿	          1.21	机械基件	16	0.11	9.33	9.23	9.34	9.19	9.30	0.02	9.32	  0.83	48399	福建	
600601	方正科技	1.32	44863372	--  	         84.28亿	          0.53	电脑设备	31	0.00	3.84	3.77	3.87	3.76	3.79	0.05	3.84	  0.92	116849	上海	
300080	易成新能	-0.28	44785948	--  	         35.75亿	          1.26	半导体	1364	0.28	7.12	7.13	7.17	6.98	7.13	-0.02	7.11	  1.46	63287	河南	
300630	普利制药	5.17	44761580	    99.50	         80.29亿	          2.25	化学制药	76	0.12	65.75	62.40	66.12	62.30	62.52	3.23	65.75	  2.20	6866	海南	
601801	皖新传媒	0.47	44731240	    15.25	        210.86亿	          0.21	出版业	6	-0.08	10.60	10.61	10.71	10.49	10.55	0.05	10.60	  0.98	42143	安徽	
601890	亚星锚链	0.00	44670600	   143.76	         64.66亿	          0.69	船舶	14	0.00	6.74	6.70	6.75	6.66	6.74	0.00	6.74	  0.90	66584	江苏	
002486	嘉麟杰	1.07	44651528	--  	         47.34亿	          0.97	服饰	1584	0.00	5.70	5.64	5.74	5.61	5.63	0.06	5.69	  0.87	78624	上海	
603078	江化微	0.19	44635316	    76.30	         43.86亿	          4.01	化工原料	57	-0.24	73.19	72.87	75.00	72.20	72.96	0.14	73.10	  0.81	6013	江苏	
600323	瀚蓝环境	0.95	44592400	    15.65	        113.87亿	          0.48	水务	29	0.00	14.87	14.70	14.95	14.70	14.72	0.14	14.86	  0.57	30031	广东	
002369	卓翼科技	4.33	44494836	   355.90	         57.41亿	          1.09	通信设备	4082	1.13	9.88	9.43	9.90	9.38	9.47	0.41	9.88	  0.82	45919	深圳	
000554	泰山石油	2.97	44458744	  1733.88	         38.37亿	          1.56	石油贸易	1214	0.13	7.98	7.75	8.02	7.72	7.75	0.23	7.98	  1.16	56416	山东	
002833	弘亚数控	2.40	44354432	    32.47	         83.83亿	          2.15	专用机械	182	0.28	61.99	60.20	62.40	60.20	60.54	1.45	61.99	  0.94	7181	广东	
300591	万里马	-0.31	44283764	    99.27	         30.26亿	          5.93	服饰	938	0.31	9.70	9.43	9.73	9.40	9.73	-0.03	9.70	  1.08	46241	广东	
300497	富祥股份	1.47	44271612	    20.78	         38.65亿	          2.19	化学制药	169	-0.11	34.43	33.70	34.73	33.66	33.91	0.50	34.41	  1.10	12893	江西	
002130	沃尔核材	-0.85	44203696	    50.74	         73.59亿	          0.78	电气设备	805	-0.16	5.84	5.83	5.89	5.78	5.88	-0.05	5.83	  0.94	75868	深圳	
002610	爱康科技	1.30	44202956	    50.92	        105.09亿	          0.44	电气设备	1183	0.00	2.35	2.31	2.35	2.30	2.31	0.03	2.34	  1.08	189439	江苏	
000561	烽火电子	-0.99	44180428	   668.05	         54.30亿	          0.83	通信设备	828	0.11	9.00	8.98	9.09	8.94	9.08	-0.09	8.99	  0.78	49079	陕西	
603963	大理药业	3.93	44171028	    49.32	         25.66亿	          6.94	化学制药	5	-0.11	25.66	24.67	25.93	24.55	24.69	0.97	25.66	  1.27	17350	云南	
600783	鲁信创投	1.65	44070448	    33.49	        109.87亿	          0.40	矿物制品	184	0.07	14.76	14.54	14.80	14.50	14.52	0.24	14.76	  1.05	30015	山东	
603228	景旺电子	0.04	44069596	    31.04	        213.79亿	          1.73	元器件	12	0.04	52.41	52.11	53.45	52.04	52.38	0.02	52.40	  0.85	8324	深圳	
300220	金运激光	2.20	44017620	   133.57	         25.16亿	          1.77	元器件	378	-0.04	19.97	19.40	20.11	19.40	19.54	0.43	19.97	  0.65	22106	湖北	
002876	三利谱	3.42	44016692	    69.64	         51.82亿	          3.39	元器件	41	0.20	64.78	62.99	66.08	62.40	62.63	2.14	64.77	  0.86	6786	深圳	
300569	天能重工	1.36	43957096	    34.71	         32.45亿	          2.55	专用机械	175	0.14	21.65	21.37	21.77	21.25	21.34	0.29	21.63	  1.09	20397	山东	
002002	鸿达兴业	1.30	43949728	    15.91	        181.69亿	          0.30	化工原料	392	0.14	7.03	6.92	7.05	6.90	6.94	0.09	7.03	  0.83	62766	江苏	
000828	东莞控股	3.85	43891136	    12.35	        117.67亿	          0.37	路桥	476	0.18	11.33	10.96	11.41	10.96	10.90	0.42	11.32	  1.93	38975	广东	
300463	迈克生物	0.89	43789036	    33.38	        132.75亿	          0.62	医疗保健	277	0.25	23.79	23.58	23.81	23.45	23.58	0.21	23.79	  0.94	18525	四川	
002335	科华恒盛	1.31	43767692	    18.89	         88.54亿	          0.62	电气设备	152	0.09	31.79	31.33	31.86	31.33	31.38	0.41	31.79	  0.77	13812	福建	
601918	新集能源	1.33	43713652	    43.76	         98.96亿	          0.44	煤炭开采	27	0.00	3.83	3.78	3.84	3.77	3.77	0.05	3.82	  0.93	114771	安徽	
002117	东港股份	-0.36	43693444	    32.00	         70.94亿	          0.62	广告包装	822	0.00	19.57	19.59	19.80	19.30	19.57	-0.07	19.50	  1.07	22370	山东	
603628	清源股份	1.36	43673008	    60.32	         38.63亿	          4.51	电气设备	9	0.14	14.13	13.92	14.30	13.87	13.92	0.19	14.11	  0.89	30904	福建	
002861	瀛通通讯	3.42	43668384	    39.58	         32.98亿	          5.31	通信设备	303	-0.21	26.89	25.97	27.36	25.78	25.99	0.89	26.88	  1.66	16299	湖北	
300005	探路者	2.46	43610992	    48.06	         52.05亿	          1.17	服饰	747	0.00	5.84	5.72	5.85	5.69	5.70	0.14	5.84	  1.19	75177	北京	
000732	泰禾集团	0.30	43539920	    10.79	        205.58亿	          0.21	区域地产	551	0.12	16.52	16.41	16.56	16.39	16.47	0.05	16.52	  0.87	26431	福建	
603825	华扬联众	3.89	43524816	    98.05	         48.34亿	          3.60	互联网	5	-0.29	30.20	28.63	31.18	28.63	29.08	1.13	30.21	  1.46	14393	北京	
600495	晋西车轴	-0.15	43521896	   298.87	         79.38亿	          0.55	运输设备	51	0.00	6.58	6.58	6.62	6.54	6.58	-0.01	6.57	  0.71	66150	山西	
002701	奥瑞金	0.50	43520208	    16.36	        142.26亿	          0.40	广告包装	1999	0.00	6.04	6.01	6.11	6.00	6.01	0.03	6.04	  0.71	71787	北京	
300035	中科电气	1.63	43498584	    71.42	         38.70亿	          1.58	电气设备	1360	0.13	7.47	7.35	7.50	7.31	7.35	0.12	7.47	  0.74	58577	湖南	
