代码	名称	涨幅%%	总金额	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	
300131	英唐智控	-1.85	60497928	-0.13	6.87	6.89	87251	1125	0.44	          1.39	6.98	
002826	易明医药	-3.93	60357280	-0.70	17.09	17.10	34570	1340	-0.28	          3.43	17.80	
603378	亚士创能	-2.73	60339504	-0.56	19.94	19.95	30025	5	0.20	          6.13	20.53	
300130	新国都	-0.77	60339188	-0.19	24.48	24.51	24327	315	-0.40	          1.55	24.56	
002636	金安国纪	-0.42	60130248	-0.06	14.35	14.36	41667	195	0.07	          1.69	14.42	
300394	天孚通信	-1.86	59621956	-0.37	19.52	19.53	30211	246	0.00	          1.85	19.97	
603716	塞力斯	-2.64	59225800	-1.59	58.73	58.75	10043	2	-0.08	          2.61	60.05	
603042	华脉科技	-2.61	58864544	-0.70	26.13	26.16	22429	11	-0.10	          6.60	26.54	
600420	现代制药	-1.08	58737644	-0.13	11.88	11.89	49198	50	-0.07	          0.85	11.99	
002672	东江环保	-1.40	58730988	-0.21	14.80	14.83	39311	463	0.14	          0.72	15.01	
300013	新宁物流	-3.04	58655772	-0.43	13.71	13.72	42175	1165	0.15	          1.80	14.03	
002029	七 匹 狼	-1.07	58514304	-0.10	9.24	9.25	62914	426	0.11	          0.83	9.31	
300006	莱美药业	-1.81	58436920	-0.11	5.98	5.99	97244	764	-0.16	          1.67	6.05	
300508	维宏股份	-2.30	58412688	-1.62	68.79	68.80	8429	135	-0.11	          5.70	70.01	
300185	通裕重工	-1.70	58407924	-0.04	2.31	2.32	251474	4164	-0.42	          0.92	2.34	
000751	锌业股份	-1.22	58189772	-0.06	4.86	4.87	119257	587	0.00	          0.85	4.89	
603685	晨丰科技	-2.27	58153576	-0.70	30.19	30.20	19044	2	0.17	          7.62	30.92	
600502	安徽水利	-1.17	58027600	-0.08	6.72	6.73	85866	1	0.00	          1.13	6.81	
603383	顶点软件	-2.04	58024836	-0.94	45.12	45.13	12812	24	0.11	          6.09	45.80	
03799	达利食品	-1.33	57975268	-0.100	7.430	7.440	7766118	74500	0.13	          0.06	7.600	
300695	兆丰股份	-2.72	57730612	-2.26	80.68	80.69	7085	101	-0.03	          4.25	82.83	
600130	波导股份	-1.75	57664288	-0.12	6.73	6.75	85100	20	0.00	          1.11	6.86	
600369	西南证券	-1.29	57509384	-0.06	4.57	4.58	124817	59	0.00	          0.22	4.63	
002747	埃斯顿	-1.62	57006384	-0.18	10.93	10.94	51946	386	0.00	          1.84	11.19	
002372	伟星新材	-1.56	56812556	-0.33	20.89	20.90	27002	223	0.00	          0.30	21.18	
300609	汇纳科技	-2.82	56157324	-0.96	33.07	33.08	16775	314	-0.05	          3.17	33.62	
00014	希慎兴业	-1.73	56119660	-0.740	42.000	42.100	1333943	209000	0.24	          0.13	42.500	
002020	京新药业	-1.59	55990632	-0.18	11.15	11.16	49946	330	0.00	          0.98	11.20	
300683	海特生物	-3.22	55879184	-1.62	48.67	48.68	11238	133	-0.36	          4.35	50.28	
01898	中煤能源	-1.66	55753108	-0.060	3.560	3.570	15580961	1227000	-0.28	          0.38	3.620	
300147	香雪制药	-0.77	55752592	-0.07	9.04	9.05	61207	1339	0.11	          0.93	9.20	
300294	博雅生物	-2.23	55720544	-0.77	33.79	33.80	16274	343	-0.08	          0.50	34.54	
01378	中国宏桥	-1.58	55101328	-0.160	9.960	9.980	5511484	8500	-0.40	          0.06	10.080	
300642	透景生命	-1.95	55004492	-1.95	98.10	98.20	5578	121	0.31	          3.72	99.77	
000659	*ST中富	-3.27	54962720	-0.12	3.55	3.56	152167	2695	0.00	          1.18	3.65	
300686	智动力	-4.39	54929756	-0.99	21.56	21.57	25125	557	-0.04	          8.03	22.16	
601898	中煤能源	-1.39	54867380	-0.08	5.66	5.67	96401	6	-0.17	          0.11	5.73	
01972	太古地产	-0.90	54864788	-0.250	27.550	27.600	1999354	476600	0.00	          0.03	27.450	
002859	洁美科技	-2.87	54823332	-0.95	32.15	32.16	16872	339	-0.15	          2.90	33.01	
600132	重庆啤酒	-2.77	54429388	-0.63	22.10	22.12	24361	6	-0.17	          0.50	22.55	
002293	罗莱生活	-1.26	54402292	-0.20	15.65	15.68	34582	483	-0.31	          0.49	15.83	
000598	兴蓉环境	-0.98	54292336	-0.05	5.06	5.07	106869	1005	0.00	          0.36	5.11	
300559	佳发安泰	-1.58	54109132	-0.77	47.91	48.00	11266	135	-0.07	          2.38	48.40	
002743	富煌钢构	-2.45	54044796	-0.24	9.54	9.55	55931	1829	0.10	          1.68	9.78	
000037	深南电A	-4.89	54041708	-0.38	7.39	7.40	71753	1303	-0.53	          2.12	7.60	
00968	信义光能	-0.60	54022352	-0.020	3.320	3.330	16334566	888000	0.30	          0.22	3.340	
600305	恒顺醋业	-1.41	53947988	-0.15	10.50	10.51	51074	15	-0.37	          0.85	10.60	
002350	北京科锐	-1.99	53785820	-0.19	9.33	9.34	57296	884	-0.10	          1.52	9.53	
600776	东方通信	-0.45	53602152	-0.03	6.61	6.62	81083	50	0.15	          0.85	6.64	
300118	东方日升	-2.02	53359144	-0.25	12.10	12.11	43824	495	-0.07	          0.86	12.30	
002171	楚江新材	-1.70	53308312	-0.12	6.92	6.93	76570	780	0.00	          0.75	7.05	
300667	必创科技	-1.07	52906844	-0.42	38.83	38.87	13702	155	0.10	          8.06	39.08	
600116	三峡水利	-1.58	52814348	-0.13	8.11	8.12	64633	43	0.00	          0.65	8.25	
603113	金能科技	-2.22	52672300	-0.47	20.67	20.69	25304	60	-0.18	          3.27	21.00	
00144	招商局港口	-0.32	52567460	-0.060	18.540	18.560	2833134	396000	0.11	          0.09	18.720	
600428	中远海特	-1.10	52459680	-0.06	5.39	5.40	97070	71	0.00	          0.57	5.45	
300653	正海生物	-2.57	52433920	-0.95	36.05	36.06	14356	605	-0.38	          7.18	36.79	
603955	大千生态	-0.99	51996904	-0.36	35.84	35.94	14551	19	-0.52	          2.65	36.20	
002690	美亚光电	-1.09	51981404	-0.21	19.10	19.12	27214	53	0.05	          0.83	19.26	
603278	大业股份	-2.13	51842104	-0.40	18.35	18.36	27976	2	-0.32	          5.38	18.65	
603829	洛凯股份	-3.83	51433608	-0.64	16.09	16.10	31508	100	-0.11	          7.88	16.70	
603025	大豪科技	-0.49	51415688	-0.17	34.51	34.53	14891	5	-0.22	          2.92	34.71	
02883	中海油田服务	-2.38	51402044	-0.200	8.200	8.210	6269694	358000	0.12	          0.35	8.350	
603936	博敏电子	-0.64	51145488	-0.14	21.88	21.89	23297	8	-0.13	          4.15	22.10	
603320	迪贝电气	-1.51	51141272	-0.36	23.53	23.54	21411	2	0.17	          8.56	23.95	
00069	香格里拉（亚洲）	-1.87	51017196	-0.340	17.820	17.840	2848691	386000	0.00	          0.08	18.180	
01193	华润燃气	-0.77	51001308	-0.200	25.750	25.800	1976016	212000	0.19	          0.09	26.000	
601098	中南传媒	-1.53	50996220	-0.21	13.54	13.56	37477	5	0.22	          0.21	13.76	
600496	精工钢构	-1.84	50915104	-0.07	3.73	3.74	135492	584	-0.26	          0.90	3.78	
600693	东百集团	-1.85	50904444	-0.14	7.40	7.41	68197	10	0.27	          0.99	7.55	
300582	英飞特	-2.40	50662864	-0.41	16.68	16.69	30194	559	-0.17	          2.49	17.02	
002166	莱茵生物	-2.21	50649296	-0.24	10.61	10.62	47360	912	-0.18	          1.36	10.87	
600557	康缘药业	-1.32	50637828	-0.18	13.42	13.46	37451	1	-0.29	          0.63	13.61	
03377	远洋集团	-0.53	50542804	-0.030	5.590	5.600	8954213	913500	0.00	          0.12	5.680	
000552	靖远煤电	-1.34	50419528	-0.05	3.68	3.69	136545	757	-0.26	          0.88	3.70	
600333	长春燃气	-1.61	50026120	-0.10	6.11	6.12	81417	130	-0.15	          1.54	6.21	
002900	哈三联	-1.39	49989152	-0.37	26.21	26.22	19031	495	0.04	          3.61	26.54	
300713	英可瑞	-2.80	49941732	-2.00	69.45	69.50	7127	58	-0.06	          6.71	71.48	
300427	红相股份	-0.70	49612272	-0.11	15.50	15.51	31975	415	0.00	          2.87	15.61	
300632	光莆股份	-3.71	49494848	-0.80	20.74	20.75	23590	248	-0.23	          8.15	21.45	
000687	华讯方舟	-0.66	49481660	-0.07	10.48	10.49	47318	1222	0.29	          0.89	10.55	
300554	三超新材	-2.18	49336100	-1.79	80.41	80.50	6121	130	0.16	          4.71	82.19	
300565	科信技术	-3.27	49035340	-0.65	19.23	19.24	25259	535	-0.04	          4.63	19.85	
601991	大唐发电	-1.01	48510452	-0.04	3.93	3.94	122785	302	0.00	          0.12	3.99	
603328	依顿电子	-0.51	48188076	-0.07	13.62	13.63	35656	1	0.07	          0.36	13.67	
603110	东方材料	-3.85	47699816	-0.92	22.98	22.99	20407	4	0.04	          7.95	23.68	
600869	智慧能源	-1.58	47580316	-0.09	5.61	5.62	84442	10	-0.17	          0.39	5.64	
603322	超讯通信	-2.15	47392404	-0.90	40.90	40.92	11527	8	-0.45	          3.56	41.62	
300536	农尚环境	-2.33	47255680	-0.36	15.11	15.12	31021	543	-0.19	          5.08	15.48	
00683	嘉里建设	-1.01	47086456	-0.350	34.200	34.250	1373702	303000	0.00	          0.09	34.700	
300428	四通新材	-2.72	46811412	-0.50	17.90	17.91	25876	562	-0.38	          4.15	18.30	
002282	博深工具	-2.84	46694200	-0.38	12.99	13.00	35434	702	-0.14	          1.92	13.44	
600252	中恒集团	-1.24	46668164	-0.05	3.99	4.00	116397	68	0.00	          0.33	4.03	
603797	联泰环保	-2.45	46600220	-0.45	17.95	17.96	25605	22	-0.16	          4.80	18.23	
00960	龙湖地产	-1.27	46540596	-0.300	23.250	23.300	1980359	371500	0.22	          0.03	23.850	
603359	东珠景观	-1.78	46487708	-0.60	33.08	33.09	13940	1	-0.02	          2.45	33.80	
002860	星帅尔	-3.11	46401808	-1.28	39.92	39.93	11509	196	-0.19	          7.57	41.20	
603826	坤彩科技	-2.77	46396080	-0.41	14.33	14.35	31971	20	-0.13	          3.55	14.76	
300456	耐威科技	-0.78	45980036	-0.28	35.66	35.70	12858	60	0.34	          1.78	35.55	
000965	天保基建	-1.93	45715992	-0.11	5.59	5.60	81220	645	-0.17	          0.81	5.68	
002516	旷达科技	-1.37	45602180	-0.08	5.78	5.79	78177	1123	0.00	          0.84	5.85	
603179	新泉股份	-2.51	45600808	-0.94	36.47	36.48	12396	1	-0.07	          3.11	37.06	
603825	华扬联众	-2.73	45553760	-0.95	33.78	33.93	13319	10	0.12	          3.33	34.25	
000883	湖北能源	-1.29	45354300	-0.06	4.58	4.59	98622	684	0.00	          0.18	4.63	
00639	首钢资源	-2.23	45240964	-0.050	2.180	2.200	20447000	930000	0.00	          0.39	2.250	
603809	豪能股份	-1.86	44639600	-0.59	31.09	31.11	14222	7	-0.25	          5.33	31.54	
600747	*ST大控	-2.69	44635552	-0.06	2.17	2.18	204199	10	-0.45	          1.92	2.21	
002250	联化科技	-2.03	44551080	-0.22	10.63	10.64	41514	723	-0.27	          0.55	10.85	
002614	奥佳华	-1.30	44534216	-0.29	22.09	22.10	20113	391	-0.22	          0.70	22.20	
600552	凯盛科技	-1.77	44418048	-0.13	7.22	7.23	60804	21	-0.13	          0.82	7.38	
600586	金晶科技	-0.47	44412272	-0.02	4.20	4.21	106119	4	0.24	          0.74	4.23	
300031	宝通科技	-2.84	44349204	-0.45	15.39	15.40	28521	780	-0.18	          1.11	15.80	
002448	中原内配	-1.23	44341188	-0.12	9.61	9.62	45842	1227	-0.09	          0.99	9.72	
603803	瑞斯康达	-2.34	44314264	-0.41	17.13	17.14	25643	2	-0.11	          4.51	17.50	
603920	世运电路	-2.05	44084732	-0.35	16.72	16.74	26160	30	-0.23	          2.95	16.98	
002262	恩华药业	-2.02	43993812	-0.29	14.08	14.10	30905	95	-0.20	          0.35	14.37	
300255	常山药业	-2.11	43887988	-0.14	6.49	6.50	67196	280	-0.14	          1.10	6.60	
000676	智度股份	-0.49	43867100	-0.06	12.07	12.08	36316	452	0.00	          1.15	12.09	
000881	中广核技	-1.26	43856064	-0.16	12.52	12.53	34664	340	-0.07	          1.13	12.60	
002356	赫美集团	-0.41	43794040	-0.12	28.80	28.81	15285	291	-0.06	          0.54	28.92	
603922	金鸿顺	-1.80	43628620	-0.45	24.50	24.52	17633	10	-0.27	          5.51	24.94	
603303	得邦照明	-2.22	43422308	-0.29	12.76	12.77	33759	2	-0.38	          3.31	12.96	
603387	基蛋生物	-0.53	43205296	-0.30	56.66	56.76	7592	5	0.09	          2.30	56.80	
01958	北京汽车	-1.27	43067872	-0.140	10.840	10.860	3958942	79500	0.00	          0.19	11.000	
000608	阳光股份	-1.09	42666948	-0.08	7.23	7.24	58605	1166	0.00	          0.78	7.25	
00392	北京控股	-0.92	42573936	-0.400	43.200	43.250	978428	66000	0.23	          0.08	43.600	
601311	骆驼股份	-1.14	42557624	-0.15	12.97	12.98	32661	10	-0.14	          0.38	13.25	
600185	格力地产	-0.88	42405424	-0.05	5.65	5.66	74832	9	0.00	          0.36	5.70	
603879	永悦科技	-2.59	42366816	-0.40	15.08	15.09	27808	30	0.00	          7.72	15.54	
603658	安图生物	-2.23	42224296	-1.13	49.50	49.61	8507	13	0.26	          0.62	50.65	
300332	天壕环境	-1.00	42204196	-0.06	5.96	5.97	70656	659	-0.16	          1.12	6.02	
002775	文科园林	-1.98	42191960	-0.38	18.83	18.84	22226	438	0.27	          1.82	19.18	
002115	三维通信	-1.25	42130192	-0.11	8.69	8.70	48470	415	0.23	          1.41	8.84	
002789	建艺集团	-1.58	42116356	-0.60	37.43	37.44	11144	259	-0.15	          3.00	37.85	
002097	山河智能	-1.44	41938060	-0.11	7.55	7.56	55291	323	-0.25	          0.92	7.62	
300497	富祥股份	-2.39	41837104	-1.09	44.57	44.58	9320	83	-0.03	          1.58	45.27	
600020	中原高速	-0.62	41697056	-0.03	4.82	4.83	86255	20	-0.20	          0.38	4.86	
300598	诚迈科技	-2.96	41610888	-0.80	26.24	26.25	15663	377	-0.18	          3.24	26.73	
603018	中设集团	-2.25	41587804	-0.66	28.79	28.80	14307	2	0.14	          0.69	29.39	
600611	大众交通	-1.40	41522096	-0.07	4.92	4.93	83917	6	0.20	          0.54	4.99	
08207	中新控股	-1.10	41401400	-0.010	--  	--  	45620000	12000	0.00	          0.20	0.910	
300654	世纪天鸿	-2.24	41266624	-0.72	31.48	31.49	13058	309	0.19	          5.59	32.19	
300557	理工光科	-1.53	41206164	-0.55	35.48	35.49	11624	304	0.85	          3.40	35.80	
03918	金界控股	-2.50	41060452	-0.200	--  	--  	5250625	2000	0.13	          0.12	7.820	
300548	博创科技	-0.93	40918488	-0.41	43.40	43.50	9425	81	0.09	          2.76	43.41	
600269	赣粤高速	-0.79	40884180	-0.04	5.02	5.03	81298	400	-0.19	          0.35	5.06	
00732	信利国际	-4.15	40695780	-0.110	2.530	2.540	16006000	562000	0.00	          0.51	2.650	
000959	首钢股份	-1.24	40477920	-0.07	5.58	5.59	72077	705	-0.17	          0.24	5.65	
002899	英派斯	-2.39	40329788	-0.59	24.11	24.12	16613	317	-0.24	          5.54	24.56	
002418	康盛股份	-1.74	40286540	-0.16	9.02	9.03	44361	507	-0.21	          0.80	9.17	
603055	台华新材	-2.32	40200992	-0.36	15.13	15.14	26361	1	0.07	          3.90	15.40	
02727	上海电气	-1.03	39826280	-0.030	2.860	2.870	13873721	694000	0.00	          0.47	2.890	
601908	京运通	-1.17	39771832	-0.06	5.08	5.10	77923	10	0.00	          0.39	5.16	
300625	三雄极光	-1.54	39458244	-0.37	23.72	23.73	16545	267	-0.20	          2.36	23.99	
002392	北京利尔	-0.65	39322772	-0.03	4.59	4.60	85467	310	0.00	          1.17	4.62	
000685	中山公用	-1.11	39199204	-0.11	9.83	9.85	39743	151	-0.09	          0.32	9.93	
603189	网达软件	-2.58	39196168	-0.42	15.83	15.84	24518	11	-0.05	          2.23	16.00	
600425	*ST青松	-1.08	39118544	-0.04	3.65	3.66	107146	6	0.00	          0.78	3.69	
000869	张 裕Ａ	-1.51	39022136	-0.56	36.57	36.58	10586	286	-0.21	          0.23	37.06	
002886	沃特股份	-1.55	38927052	-0.48	30.18	30.47	12784	490	0.96	          6.52	31.00	
600979	广安爱众	-0.98	38885024	-0.05	5.04	5.05	77192	316	0.20	          1.08	5.03	
300326	凯利泰	-2.20	38751224	-0.19	8.46	8.47	45410	585	-0.11	          0.71	8.65	
00815	中国白银集团	-6.50	38740420	-0.130	--  	--  	20272000	2000	0.00	          1.25	2.000	
300162	雷曼股份	-1.15	38610504	-0.09	7.73	7.74	49626	432	-0.12	          2.27	7.77	
300375	鹏翎股份	-2.09	38547908	-0.33	15.45	15.46	24793	143	0.13	          1.85	15.65	
300250	初灵信息	-0.27	38522400	-0.04	15.04	15.05	25594	217	0.07	          2.04	15.01	
300011	鼎汉技术	-1.05	38469396	-0.11	10.41	10.42	36784	410	-0.09	          0.82	10.58	
00008	电讯盈科	-0.66	38347188	-0.030	4.510	4.530	8483557	1131000	0.44	          0.11	4.530	
600917	重庆燃气	-1.28	38282172	-0.11	8.47	8.48	45026	11	0.36	          0.29	8.56	
600984	建设机械	-1.46	38190792	-0.10	6.76	6.77	56450	7	-0.43	          1.05	6.85	
002462	嘉事堂	-3.59	38070420	-0.92	24.67	24.68	15225	194	0.08	          0.61	25.53	
600775	南京熊猫	-0.13	37999632	-0.01	7.47	7.48	50860	150	0.40	          0.76	7.42	
00215	和记电讯香港	-1.08	37942940	-0.030	2.750	2.760	13726000	128000	0.36	          0.28	2.800	
002135	东南网架	-1.29	37843832	-0.09	6.87	6.88	54846	1001	-0.14	          0.82	6.97	
000708	大冶特钢	-1.56	37590292	-0.18	11.33	11.35	32915	703	-0.08	          0.73	11.47	
600642	申能股份	-0.34	37461744	-0.02	5.85	5.86	63793	14	0.00	          0.14	5.89	
300702	天宇股份	-2.29	37458152	-0.83	35.44	35.49	10463	287	0.03	          3.49	36.10	
000652	泰达股份	-1.55	37419352	-0.07	4.45	4.46	83663	677	-0.21	          0.57	4.50	
002889	东方嘉盛	-2.41	37253644	-0.66	26.67	26.68	13850	284	-0.06	          4.01	27.39	
300705	九典制药	-2.36	37181836	-0.62	25.64	25.65	14396	200	0.04	          4.91	26.20	
00135	昆仑能源	-0.83	37175832	-0.060	7.170	7.200	5168039	456000	0.14	          0.06	7.260	
603117	万林股份	-2.40	37073980	-0.22	8.95	8.96	41190	3	0.79	          1.46	9.15	
601929	吉视传媒	-1.71	37056804	-0.05	2.87	2.88	127326	2	-0.34	          0.41	2.93	
002880	卫光生物	-0.63	36899660	-0.33	52.32	52.35	7035	69	-0.24	          2.61	52.34	
601595	上海电影	-1.23	36682688	-0.25	20.08	20.09	18162	1	-0.24	          1.71	20.34	
03380	龙光地产	-1.67	36675700	-0.200	11.760	11.780	3094528	24000	-0.17	          0.06	11.960	
600283	钱江水利	-1.38	36544672	-0.18	12.88	12.89	28270	10	-0.15	          0.80	13.01	
300171	东富龙	-1.03	36543528	-0.09	8.62	8.63	42143	146	-0.22	          1.26	8.71	
000736	中交地产	-0.94	36438372	-0.17	17.84	17.85	20356	285	0.11	          0.68	17.88	
002768	国恩股份	-1.33	36423764	-0.35	25.88	25.89	14006	108	-0.14	          1.61	26.24	
603727	博迈科	-0.49	36407984	-0.10	20.24	20.25	17907	6	0.05	          1.89	20.20	
002831	裕同科技	-1.17	36397932	-0.68	57.21	57.30	6333	29	-0.18	          0.53	57.33	
000875	吉电股份	-0.59	36151776	-0.02	3.35	3.36	107996	569	0.30	          0.60	3.37	
000017	深中华A	-1.94	36061648	-0.12	6.06	6.07	59249	881	-0.15	          1.96	6.16	
300190	维尔利	-0.82	35756772	-0.09	10.94	10.95	32602	349	0.00	          0.82	11.00	
300660	江苏雷利	-1.13	35627972	-0.70	61.35	61.36	5748	131	-0.09	          2.27	61.90	
300061	康旗股份	-2.16	35585364	-0.37	16.74	16.75	20984	291	0.12	          1.05	16.86	
300589	江龙船艇	-3.73	35319160	-0.73	18.85	18.93	18439	746	-0.41	          5.53	19.69	
000780	*ST平能	-1.36	35175060	-0.07	5.07	5.08	68959	270	0.00	          0.68	5.13	
600021	上海电力	-1.55	35091008	-0.13	8.27	8.28	42178	120	-0.23	          0.20	8.32	
08083	中国创新支付	-5.45	34818360	-0.030	--  	--  	66532000	40000	1.96	          0.95	0.540	
600556	ST慧球	-2.25	34818128	-0.14	6.08	6.09	56960	145	-0.15	          1.44	6.22	
000576	广东甘化	-0.43	34788200	-0.09	20.75	20.76	16772	800	0.10	          0.39	20.74	
600748	上实发展	-1.78	34607872	-0.11	6.07	6.08	56667	26	0.16	          0.40	6.14	
002283	天润曲轴	-0.19	34457676	-0.01	5.37	5.38	64198	1031	0.19	          0.57	5.37	
002519	银河电子	-2.95	34314672	-0.21	6.92	6.93	48959	837	-0.13	          0.61	7.11	
00991	大唐发电	-2.00	34243244	-0.050	2.440	2.450	13924566	156000	0.00	          0.42	2.490	
300630	普利制药	-2.09	34213844	-1.59	74.49	74.50	4567	17	-0.12	          1.50	76.11	
000560	昆百大Ａ	-1.94	34024520	-0.17	8.58	8.59	39387	190	0.23	          1.16	8.76	
603136	天目湖	-2.93	33970876	-1.11	36.74	36.76	9136	14	-0.10	          4.57	37.87	
603100	川仪股份	-2.62	33864464	-0.28	10.39	10.41	32316	5	0.19	          1.25	10.56	
002550	千红制药	-1.35	33860200	-0.08	5.85	5.86	57836	1031	0.17	          0.64	5.90	
600126	杭钢股份	-1.34	33784820	-0.09	6.61	6.62	50717	1	-0.14	          0.55	6.70	
01571	信邦控股	-3.77	33758092	-0.260	--  	--  	5140000	3000	0.00	          0.51	6.990	
300400	劲拓股份	-1.84	33758016	-0.28	14.90	14.91	22613	787	0.00	          1.45	15.11	
002882	金龙羽	-1.74	33696576	-0.22	12.39	12.40	26999	271	0.16	          3.37	12.63	
300621	维业股份	-3.17	33642040	-0.64	19.52	19.53	16999	408	-0.04	          5.00	20.10	
002806	华锋股份	-2.16	33605008	-0.40	18.10	18.11	18410	267	-0.10	          3.28	18.50	
002411	必康股份	-0.31	33178240	-0.08	25.93	26.10	12727	2630	0.69	          0.44	26.12	
002884	凌霄泵业	-1.91	32907006	-1.01	51.83	51.85	6291	62	0.00	          3.25	52.78	
08291	万成金属包装	-8.11	32864332	-0.090	--  	--  	29330000	25000	-2.86	          7.33	1.200	
603337	杰克股份	-3.26	32835908	-1.69	50.15	50.17	6516	12	-0.17	          1.19	52.08	
300680	隆盛科技	-2.92	32708454	-0.85	28.27	28.28	11452	254	-0.03	          6.74	28.85	
000599	青岛双星	-0.63	32545104	-0.04	6.29	6.30	51776	690	0.48	          0.82	6.33	
000828	东莞控股	-1.18	32465156	-0.13	10.89	10.90	29696	209	0.00	          0.29	10.96	
603002	宏昌电子	-1.46	32310432	-0.08	5.39	5.40	59686	141	0.00	          0.99	5.47	
600300	维维股份	-1.14	32248520	-0.05	4.32	4.33	74073	1	-0.22	          0.44	4.37	
300396	迪瑞医疗	-0.53	32134176	-0.22	40.90	40.99	7864	343	0.94	          0.58	41.13	
300546	雄帝科技	-2.30	32077438	-0.49	20.83	20.84	15285	318	-0.18	          2.11	21.32	
300177	中海达	-1.24	32075206	-0.13	10.36	10.38	30758	213	0.29	          0.97	10.38	
603388	元成股份	-3.52	32042216	-0.62	17.01	17.03	18628	2	-0.11	          3.73	17.60	
603076	乐惠国际	-1.90	32011940	-0.60	30.92	30.93	10308	11	0.16	          5.53	31.34	
002527	新时达	-0.21	31912056	-0.02	9.61	9.62	33024	419	-0.20	          0.85	9.63	
603043	广州酒家	-1.30	31888840	-0.24	18.18	18.19	17481	14	0.17	          3.50	18.45	
300303	聚飞光电	-0.88	31785242	-0.03	3.39	3.40	93636	190	0.00	          0.92	3.40	
000027	深圳能源	-0.17	31638738	-0.01	5.91	5.92	53416	149	0.00	          0.13	5.93	
300261	雅本化学	-0.97	31431214	-0.08	8.15	8.16	38824	325	0.12	          0.75	8.23	
000042	中洲控股	-1.20	31252402	-0.19	15.66	15.69	20020	57	-0.24	          0.41	15.80	
00440	大新金融	-1.68	31192980	-0.850	49.850	50.000	625066	10400	0.30	          0.19	50.450	
06088	FIT HON TENG	-2.81	31181612	-0.130	4.470	4.490	6919000	114000	0.45	          0.10	4.650	
600329	中新药业	-2.03	31113628	-0.29	14.01	14.02	22106	5	0.07	          0.39	14.30	
002852	道道全	-1.77	31109550	-0.52	28.86	28.87	10688	246	0.03	          1.45	29.33	
600624	复旦复华	-0.16	31089858	-0.01	6.23	6.24	49827	10	0.00	          0.73	6.26	
603239	浙江仙通	-0.69	30674622	-0.12	17.21	17.23	17780	15	-0.05	          1.96	17.36	
000931	中 关 村	-1.35	30621218	-0.09	6.59	6.60	46260	796	0.00	          0.66	6.65	
603976	正川股份	-2.57	30588262	-0.62	23.53	23.55	12871	55	-0.12	          4.77	24.25	
000089	深圳机场	-0.46	30585062	-0.04	8.70	8.71	35051	440	-0.10	          0.17	8.75	
600236	桂冠电力	-1.18	30515488	-0.07	5.85	5.86	51857	30	0.00	          0.14	5.93	
002119	康强电子	-1.08	30470804	-0.20	18.39	18.40	16434	139	0.11	          0.81	18.62	
601567	三星医疗	-1.24	30382414	-0.12	9.58	9.59	31587	1	0.21	          0.25	9.71	
300518	盛讯达	-0.52	30279822	-0.28	53.32	53.36	5672	114	0.04	          1.21	53.37	
000848	承德露露	-1.55	30236968	-0.15	9.51	9.52	31599	169	-0.10	          0.32	9.65	
002484	江海股份	-1.63	30191548	-0.14	8.43	8.44	35592	716	0.00	          0.47	8.57	
002873	新天药业	-2.68	30032754	-1.10	39.90	39.91	7441	133	-0.17	          4.32	40.80	
600368	五洲交通	-0.94	29963404	-0.05	5.28	5.29	56587	10	0.19	          0.68	5.32	
603568	伟明环保	-0.58	29936068	-0.13	22.18	22.21	13429	25	-0.17	          1.03	22.29	
300091	金通灵	-1.69	29906852	-0.26	15.10	15.14	19871	1033	-0.06	          0.55	15.28	
603377	东方时尚	-0.03	29807648	-0.01	38.82	38.90	7769	5	0.88	          0.66	38.70	
01789	爱康医疗	-1.87	29789722	-0.080	--  	--  	7118000	14000	0.48	          0.69	4.270	
02268	优源控股	-1.97	29671676	-0.070	--  	--  	8571000	4000	0.29	          0.69	3.550	
002712	思美传媒	-1.19	29536834	-0.26	21.58	21.59	13650	96	0.00	          0.82	21.97	
603639	海利尔	-1.57	29534772	-0.70	43.87	43.90	6676	5	-0.01	          1.72	44.41	
300165	天瑞仪器	-0.45	29482182	-0.03	6.60	6.61	44577	483	0.15	          1.46	6.63	
002207	*ST准油	-1.82	29168162	-0.15	8.07	8.08	35815	775	-0.11	          1.63	8.21	
300195	长荣股份	-0.95	29139642	-0.14	14.55	14.56	20007	96	0.07	          0.96	14.65	
300436	广生堂	-2.49	29129902	-0.73	28.56	28.57	10114	75	-0.06	          1.81	29.24	
002586	围海股份	-0.50	29106916	-0.04	7.96	8.00	36541	1900	0.63	          0.53	8.04	
600628	新世界	-0.93	29079708	-0.09	9.59	9.60	30185	30	0.00	          0.57	9.68	
000897	津滨发展	-1.77	29059150	-0.06	3.33	3.34	86600	481	0.00	          0.54	3.38	
002828	贝肯能源	-1.75	28957838	-0.39	21.95	21.96	13082	298	-0.31	          2.29	22.36	
08101	壹家壹品	-1.81	28933450	-0.003	--  	--  	181404000	200000	0.62	          6.27	0.164	
300437	清水源	-0.64	28565078	-0.10	15.63	15.64	18164	442	-0.18	          1.84	15.68	
03933	联邦制药	-2.71	28494396	-0.230	8.250	8.270	3430500	40000	0.12	          0.21	8.410	
00874	白云山	-1.74	28475402	-0.400	22.600	22.650	1252000	16000	-0.22	          0.57	22.800	
601799	星宇股份	-1.81	28364848	-0.97	52.60	52.69	5389	4	0.11	          0.20	53.16	
