代码	名称	涨幅%%	总金额	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	
000623	吉林敖东	-1.38	208359936	-0.29	20.74	20.75	100090	1289	0.05	          0.91	21.00	
000020	深华发Ａ	-4.33	208217856	-0.77	17.03	17.04	122409	2947	0.24	          6.76	17.14	
300133	华策影视	-1.80	207889808	-0.23	12.57	12.58	164123	2787	-0.31	          1.35	12.67	
601607	上海医药	-1.61	207760464	-0.38	23.17	23.18	89166	1	0.09	          0.46	23.48	
002235	安妮股份	-2.96	207386112	-0.34	11.14	11.15	182774	2830	0.18	          5.48	11.36	
600079	人福医药	-0.19	206385088	-0.03	15.74	15.75	130629	66	0.06	          1.24	15.73	
002467	二六三	-3.33	205832864	-0.25	7.25	7.26	279679	4485	-0.13	          4.45	7.40	
300207	欣旺达	-2.26	205738448	-0.27	11.66	11.67	173525	1846	0.00	          1.47	11.99	
300542	新晨科技	-8.23	204503856	-3.12	34.80	34.81	56557	1004	-0.05	         17.35	37.01	
300474	景嘉微	-2.60	204376448	-1.42	53.12	53.13	37402	731	-0.40	          5.58	54.85	
300663	科蓝软件	-6.60	203614192	-2.02	28.59	28.60	69134	1315	0.04	         21.04	29.77	
002908	德生科技	-0.25	203433888	-0.08	31.82	31.83	63194	1405	-0.08	         18.95	31.80	
300107	建新股份	-1.39	203345584	-0.12	8.53	8.54	235489	5111	-0.34	          7.19	8.60	
603466	风语筑	-0.75	202640160	-0.44	58.05	58.06	34421	14	0.03	          9.56	58.60	
600721	百花村	-4.34	201691936	-0.44	9.74	9.75	207106	43	0.62	          6.85	9.90	
300347	泰格医药	-4.20	201479824	-1.96	44.73	44.75	44567	317	0.52	          1.47	46.90	
300296	利亚德	-1.90	200734848	-0.46	23.73	23.74	84085	510	0.13	          0.83	24.18	
000917	电广传媒	-0.25	200731696	-0.02	7.98	7.99	251244	693	0.13	          1.94	8.01	
000021	深科技	-2.98	200376256	-0.27	8.78	8.79	225393	2448	-0.10	          1.53	9.01	
600872	中炬高新	-0.76	199745056	-0.19	24.79	24.80	80249	7	0.00	          1.01	25.00	
002050	三花智控	-1.33	199289248	-0.27	20.04	20.05	98629	1695	-0.09	          0.63	20.20	
601998	中信银行	-0.89	197567360	-0.06	6.65	6.66	297349	261	0.00	          0.09	6.68	
600667	太极实业	-2.92	197393056	-0.23	7.66	7.67	255413	269	0.26	          2.14	7.85	
002279	久其软件	-3.38	195324832	-0.43	12.28	12.29	156259	2068	0.24	          2.50	12.60	
600967	内蒙一机	-4.07	193820832	-0.55	12.94	12.95	147650	244	0.08	          1.54	13.49	
002222	福晶科技	-2.40	193584752	-0.43	17.50	17.51	109303	2089	-0.22	          2.59	17.80	
600085	同仁堂	-1.26	192318592	-0.42	32.89	32.90	58332	3	0.24	          0.43	33.17	
000423	东阿阿胶	-0.20	191575456	-0.12	60.38	60.39	31731	305	-0.01	          0.49	60.36	
300053	欧比特	-1.92	190770704	-0.28	14.27	14.28	132320	1552	0.56	          2.85	14.50	
600867	通化东宝	-2.01	190479376	-0.50	24.31	24.32	78092	5	0.08	          0.47	24.65	
300244	迪安诊断	-2.44	189293488	-0.57	22.83	22.85	81533	1109	0.13	          2.38	23.12	
000581	威孚高科	-0.86	188596544	-0.21	24.08	24.09	78378	1255	0.17	          0.94	24.25	
000670	盈方微	-3.99	188444224	-0.23	5.53	5.54	333718	4752	-0.35	          5.56	5.66	
002068	黑猫股份	-1.32	188439936	-0.13	9.69	9.70	194583	3251	0.31	          3.21	9.75	
600009	上海机场	-1.39	188230912	-0.70	49.82	49.83	37622	2	-0.11	          0.34	50.20	
601229	上海银行	-0.72	187292080	-0.11	15.14	15.16	123494	126	0.07	          0.33	15.22	
601231	环旭电子	-3.50	186673744	-0.51	14.06	14.09	131830	12	0.50	          0.61	14.55	
002402	和而泰	-1.14	186115824	-0.11	9.52	9.53	194915	688	-0.09	          2.71	9.58	
600446	金证股份	-2.92	185017952	-0.48	15.95	15.96	113459	4	-0.12	          1.42	16.33	
601186	中国铁建	-1.05	184187824	-0.11	10.31	10.32	177994	112	0.00	          0.15	10.40	
002714	牧原股份	-2.66	183709264	-1.34	49.02	49.03	37085	323	0.25	          0.62	50.25	
600879	航天电子	-2.23	182675840	-0.17	7.44	7.45	243467	45	0.13	          1.01	7.58	
603648	畅联股份	-4.97	182296000	-0.99	18.91	18.93	93843	29	0.11	         10.18	19.65	
600089	特变电工	-0.55	180179696	-0.05	9.09	9.10	197578	6	0.00	          0.53	9.13	
600258	首旅酒店	-1.98	179759168	-0.68	33.60	33.63	53650	20	0.12	          1.03	34.01	
002217	合力泰	-2.56	179329248	-0.27	10.27	10.28	171940	2562	-0.18	          0.84	10.48	
00998	中信银行	-0.69	179023056	-0.040	5.720	5.730	31465976	1363000	0.00	          0.21	5.680	
603501	韦尔股份	-1.02	177737856	-0.40	38.90	38.91	44854	15	0.03	         10.78	38.72	
600141	兴发集团	-0.73	177537264	-0.12	16.42	16.43	107854	50	0.24	          2.15	16.53	
600521	华海药业	-1.27	176974368	-0.37	28.82	28.85	60562	75	-0.09	          0.59	29.10	
600438	通威股份	-0.48	175359872	-0.05	10.41	10.42	168457	10	0.19	          0.61	10.39	
002401	中远海科	-1.95	175035856	-0.24	12.05	12.09	145415	2319	1.09	          4.83	12.00	
300288	朗玛信息	-3.23	173728976	-0.82	24.52	24.53	69751	1535	-0.15	          3.44	25.09	
000543	皖能电力	-1.93	172281056	-0.10	5.07	5.08	338993	2839	0.20	          1.89	5.15	
000800	一汽轿车	-1.89	172228144	-0.21	10.91	10.92	155254	1862	0.18	          1.10	11.09	
300148	天舟文化	-3.19	171910160	-0.27	8.20	8.21	207534	3462	0.00	          2.72	8.43	
600298	安琪酵母	-1.87	171355344	-0.62	32.55	32.56	52637	27	0.15	          0.64	33.22	
00836	华润电力	-1.28	171145840	-0.180	13.880	13.900	12368642	512000	0.29	          0.26	13.860	
01999	敏华控股	-5.31	170283808	-0.410	7.310	7.330	23208232	194800	0.14	          0.61	7.520	
601390	中国中铁	-1.18	169771376	-0.09	7.51	7.52	225287	10	0.00	          0.12	7.58	
300302	同有科技	-2.26	169450624	-0.26	11.24	11.25	148089	2056	-0.17	          6.05	11.50	
600291	西水股份	-1.00	169339280	-0.21	20.81	20.82	80798	20	0.00	          0.83	20.92	
600518	康美药业	-1.49	169214208	-0.33	21.79	21.80	77262	49	-0.08	          0.18	22.12	
601881	中国银河	-0.68	168819440	-0.07	10.25	10.26	163832	9	0.00	          1.33	10.30	
01800	中国交通建设	-1.52	168601216	-0.130	8.430	8.440	20062648	1813000	0.12	          0.45	8.480	
600598	北大荒	-1.67	168584768	-0.18	10.59	10.60	158596	3	0.00	          0.89	10.65	
000988	华工科技	-2.16	168065648	-0.35	15.84	15.85	104644	1415	-0.05	          1.17	16.13	
600822	上海物贸	-4.89	167798752	-0.67	13.02	13.03	125664	40	0.23	          3.17	13.50	
000507	珠海港	-3.21	167625472	-0.31	9.34	9.35	176501	8751	-0.20	          2.29	9.66	
300560	中富通	-5.74	166924224	-1.98	32.52	32.54	50407	767	0.18	         12.20	33.05	
000009	中国宝安	-1.40	166434688	-0.09	6.32	6.33	259297	2140	0.00	          1.22	6.38	
02333	长城汽车	-0.67	166404368	-0.060	8.880	8.890	18815816	1579500	0.23	          0.61	8.870	
601006	大秦铁路	-0.44	165671328	-0.04	8.99	9.01	183913	175	-0.10	          0.12	9.05	
002045	国光电器	-2.73	165234784	-0.38	13.53	13.54	120820	1096	-0.06	          2.91	13.90	
600498	烽火通信	-1.88	164449488	-0.55	28.65	28.66	56921	7	-0.09	          0.56	29.08	
002638	勤上股份	-3.90	164314400	-0.22	5.41	5.42	299912	3241	0.18	          3.06	5.52	
03328	交通银行	-0.93	164090592	-0.060	6.370	6.390	25875442	2804000	-0.16	          0.07	6.370	
06808	高鑫零售	-1.10	163394320	-0.100	8.950	8.960	18409632	2012000	0.34	          0.19	8.970	
002663	普邦股份	-0.19	161797888	-0.01	5.15	5.16	317940	7706	0.19	          2.66	5.16	
603363	傲农生物	-3.99	161732528	-0.71	17.08	17.09	94128	70	0.00	         15.69	17.14	
300137	先河环保	-0.91	160593120	-0.18	19.55	19.56	81861	1050	0.51	          2.76	19.54	
000836	鑫茂科技	-2.96	160550704	-0.16	5.23	5.24	303936	3008	0.00	          2.57	5.32	
002581	未名医药	-3.60	160389568	-0.60	16.06	16.08	98939	897	0.00	          2.47	16.35	
600391	航发科技	-2.23	160041200	-0.43	18.84	18.85	84975	152	0.53	          2.57	19.07	
600482	中国动力	-2.24	159841888	-0.56	24.39	24.40	64912	16	-0.07	          0.71	25.00	
300277	海联讯	-3.54	159417120	-0.39	10.63	10.64	147882	2746	0.38	          4.42	11.00	
600008	首创股份	-0.97	159380864	-0.05	5.12	5.13	309804	6	0.20	          0.64	5.17	
00670	中国东方航空股份	-0.46	159199328	-0.030	6.510	6.540	24774000	62000	-0.15	          0.53	6.520	
01339	中国人民保险集团	-1.38	158937856	-0.060	4.290	4.300	37243396	1903000	0.23	          0.43	4.290	
601919	中远海控	-1.26	158874544	-0.08	6.27	6.28	251925	56	-0.15	          0.33	6.33	
600919	江苏银行	-0.66	157279136	-0.05	7.49	7.50	209464	156	-0.12	          0.35	7.53	
300098	高新兴	-3.17	157100384	-0.43	13.12	13.13	118392	1766	-0.07	          2.03	13.42	
002500	山西证券	-0.88	156712672	-0.07	7.89	7.90	196911	1942	-0.12	          0.70	7.93	
02202	万科企业	-0.14	155598864	-0.050	34.850	34.900	4494557	220500	0.00	          0.34	34.700	
600787	中储股份	-1.01	155514960	-0.10	9.79	9.83	158246	1	0.51	          0.85	9.90	
000538	云南白药	-0.61	155447296	-0.60	98.40	98.45	15707	293	-0.11	          0.15	98.68	
002036	联创电子	-3.19	155159680	-0.56	16.99	17.00	90386	2085	-0.05	          2.29	17.32	
603305	旭升股份	-1.93	154643696	-0.66	33.55	33.57	44415	8	-0.52	         10.68	35.20	
002179	中航光电	-1.36	154545184	-0.53	38.31	38.32	40056	265	0.00	          0.51	38.68	
300298	三诺生物	-6.01	154471056	-1.37	21.43	21.44	70681	565	-0.04	          1.75	22.57	
300248	新开普	-4.09	154376928	-0.58	13.59	13.60	112572	1482	0.74	          5.51	13.95	
600810	神马股份	-2.83	153744976	-0.28	9.62	9.63	160051	135	0.63	          3.62	9.74	
002649	博彦科技	-2.70	153338000	-0.32	11.52	11.53	131468	2396	-0.34	          3.19	11.68	
300715	凯伦股份	-1.64	153306416	-0.66	39.50	39.51	38065	385	0.25	         21.15	40.00	
600926	杭州银行	-1.27	153199008	-0.15	11.65	11.66	130872	317	0.17	          0.89	11.76	
600332	白云山	-0.19	153141520	-0.05	26.51	26.53	57984	5	0.08	          0.54	26.59	
603026	石大胜华	-0.46	152868288	-0.10	21.47	21.48	70402	8	0.05	          5.01	21.17	
601000	唐山港	-2.51	152574208	-0.13	5.04	5.05	300390	346	0.20	          0.71	5.15	
300083	劲胜智能	-1.43	152019472	-0.12	8.27	8.28	182191	1570	-0.11	          1.53	8.39	
002745	木林森	-0.75	151646608	-0.31	41.16	41.17	36774	182	0.44	          1.41	41.16	
002358	森源电气	-2.68	151444080	-0.44	15.95	15.96	94457	627	-0.18	          1.04	16.38	
603283	赛腾股份	-1.60	151370672	-0.49	30.10	30.12	50015	18	0.64	         12.50	30.10	
601952	苏垦农发	-1.66	151161168	-0.21	12.45	12.46	120981	20	0.08	          4.65	12.55	
002368	太极股份	-3.83	150920640	-0.95	23.84	23.85	62210	545	-0.03	          1.59	24.62	
600876	洛阳玻璃	-1.18	150723136	-0.22	18.35	18.38	82086	173	0.00	          3.14	18.26	
00966	中国太平	-1.15	150694224	-0.350	30.050	30.100	5059786	137600	0.33	          0.14	30.300	
002642	荣之联	-1.63	150682688	-0.20	12.09	12.10	122253	2804	-0.73	          2.47	12.21	
600977	中国电影	-0.06	150589072	-0.01	17.18	17.19	87766	15	0.17	          1.55	17.10	
002194	武汉凡谷	-1.70	150195728	-0.17	9.83	9.84	152442	3437	0.20	          2.87	10.00	
600637	东方明珠	-1.28	148579424	-0.22	17.03	17.05	86764	21	-0.05	          0.40	17.39	
002343	慈文传媒	-3.65	148139328	-1.45	38.23	38.25	37869	1322	-0.09	          1.62	39.49	
01359	中国信达	-1.02	147911344	-0.030	2.910	2.920	50820320	4725000	-0.34	          0.37	2.920	
600579	天华院	-5.14	147097184	-0.60	11.08	11.10	131663	126	0.54	          3.21	11.45	
300628	亿联网络	-2.62	147034448	-3.50	129.99	130.00	11143	123	0.02	          2.98	131.97	
603138	海量数据	-4.27	146368512	-1.82	40.81	40.84	35420	30	0.20	         10.47	42.28	
002151	北斗星通	-1.00	146337792	-0.29	28.59	28.60	50782	971	0.00	          2.00	28.73	
300378	鼎捷软件	-2.71	146280544	-0.43	15.45	15.46	92573	1467	-0.12	          3.55	15.75	
601128	常熟银行	-1.47	146040560	-0.11	7.37	7.38	197591	5	0.14	          1.98	7.46	
000728	国元证券	-1.14	145023808	-0.11	9.51	9.52	151456	1780	0.11	          0.51	9.59	
002449	国星光电	-1.16	144875504	-0.23	19.51	19.52	73876	934	0.00	          1.81	19.69	
002807	江阴银行	-2.13	144475104	-0.17	7.81	7.82	183984	1700	0.13	          2.57	7.96	
02777	富力地产	-0.64	144087488	-0.120	18.760	18.780	7700662	671600	0.11	          0.76	18.640	
300142	沃森生物	-3.02	143897408	-0.59	18.96	18.97	74906	1989	-0.31	          0.55	19.48	
300687	赛意信息	-5.50	143696112	-3.10	53.30	53.33	26065	533	0.00	         13.03	56.43	
002444	巨星科技	-2.81	143647264	-0.37	12.81	12.82	110493	1001	-0.07	          1.09	13.18	
000915	山大华特	-2.11	143147120	-0.54	25.04	25.05	56807	559	0.08	          2.43	25.50	
300561	汇金科技	-6.09	142926960	-2.68	41.30	41.31	33770	399	0.27	         10.05	43.26	
002583	海能达	-2.73	142477056	-0.36	12.85	12.86	109961	3830	-0.15	          1.05	13.25	
600770	综艺股份	-2.71	141740288	-0.20	7.17	7.19	195554	5	-0.54	          1.50	7.32	
002038	双鹭药业	-0.90	141336912	-0.29	31.88	31.89	44035	964	0.22	          0.78	32.05	
002911	佛燃股份	-1.34	140285968	-0.36	26.41	26.42	52702	647	-0.07	          9.41	26.25	
601200	上海环境	-1.91	140134112	-0.42	21.59	21.60	63975	9	-0.22	          0.95	21.97	
300002	神州泰岳	-2.48	139878800	-0.18	7.09	7.10	195079	4508	0.00	          1.41	7.22	
603106	恒银金融	-3.76	139401200	-0.90	23.04	23.05	59539	5	-0.03	          8.51	23.67	
601326	秦港股份	-3.11	139236048	-0.19	5.91	5.92	232873	34	0.00	          4.17	6.02	
600072	中船科技	-2.75	138961744	-0.35	12.45	12.46	111963	18	0.73	          1.86	12.68	
01988	民生银行	-0.98	138961088	-0.080	8.100	8.110	17185616	1192000	-0.37	          0.25	8.150	
300229	拓尔思	-1.29	138410000	-0.19	14.49	14.50	93679	1975	-0.40	          2.10	14.58	
300208	恒顺众昇	-2.78	137514128	-0.35	12.22	12.23	110667	1005	0.08	          1.91	12.38	
00012	恒基地产	-0.19	137131680	-0.100	51.850	51.900	2658631	203000	0.10	          0.07	51.450	
01336	新华保险	-0.43	137082864	-0.200	45.800	45.850	3021076	87700	-0.11	          0.29	45.500	
300685	艾德生物	-6.93	137080112	-7.39	99.24	99.25	13336	241	0.25	          6.67	106.42	
300197	铁汉生态	-1.99	136491440	-0.22	10.80	10.81	125707	1084	0.09	          1.27	11.00	
300373	扬杰科技	-2.87	136451664	-0.79	26.71	26.72	50566	232	0.07	          2.17	27.35	
600354	敦煌种业	-2.72	136376784	-0.20	7.14	7.15	190610	5	0.00	          4.26	7.20	
002251	步 步 高	-2.17	136031440	-0.35	15.74	15.75	85724	1761	-0.05	          1.13	16.02	
002677	浙江美大	-3.57	134868464	-0.64	17.29	17.30	77269	795	0.00	          2.73	17.84	
600202	哈空调	-3.65	134707904	-0.31	8.17	8.18	163545	289	0.00	          4.27	8.28	
601100	恒立液压	-3.96	134390160	-1.34	32.48	32.49	40989	3	0.03	          0.65	33.65	
300055	万邦达	-1.62	134110600	-0.28	16.99	17.00	78170	1016	-0.40	          0.90	17.19	
600056	中国医药	-2.03	134022792	-0.48	23.24	23.25	57347	12	0.65	          0.57	23.68	
002190	成飞集成	-1.75	133926440	-0.40	22.49	22.50	58236	1422	-0.39	          1.69	22.80	
300692	中环环保	-1.84	133707048	-0.69	36.91	36.92	35680	433	0.16	         13.38	37.36	
002610	爱康科技	-2.44	133559712	-0.06	2.39	2.40	552383	7024	0.42	          1.29	2.45	
002856	美芝股份	-4.69	133153264	-1.51	30.71	30.72	42362	1093	-0.31	         16.72	32.01	
300213	佳讯飞鸿	-4.01	132396664	-0.33	7.89	7.90	165269	2330	0.00	          4.50	8.11	
300366	创意信息	-2.84	131657552	-0.35	11.95	11.96	107968	2986	-0.41	          4.17	12.15	
600422	昆药集团	-0.42	131650256	-0.04	9.49	9.50	139270	6	0.11	          2.06	9.53	
603160	汇顶科技	-1.41	131527056	-1.30	90.74	90.80	14321	2	0.02	          0.62	92.01	
000826	启迪桑德	-1.31	131269848	-0.39	29.29	29.30	44648	377	0.00	          0.53	29.55	
002294	信立泰	-0.46	131076208	-0.19	40.72	40.73	32059	206	0.00	          0.31	40.79	
600118	中国卫星	-1.69	130945728	-0.37	21.48	21.49	60741	12	0.14	          0.51	21.66	
000887	中鼎股份	-3.26	130575064	-0.58	17.19	17.20	75028	1002	0.06	          0.62	17.78	
603058	永吉股份	-2.25	130162352	-0.39	16.95	16.96	76430	34	1.26	          3.35	17.08	
600718	东软集团	-2.93	129913392	-0.41	13.59	13.60	94453	5	-0.06	          0.76	13.80	
000600	建投能源	-0.41	129530280	-0.03	7.28	7.29	177022	2356	-0.13	          1.62	7.27	
002131	利欧股份	-2.17	129482176	-0.06	2.70	2.71	475395	4720	0.37	          1.40	2.75	
01347	华虹半导体	-3.70	129421000	-0.660	17.160	17.200	7580716	107000	-0.58	          0.73	17.240	
300203	聚光科技	-2.02	129190400	-0.56	27.19	27.20	46884	580	-0.10	          1.04	27.84	
002031	巨轮智能	-2.76	128525016	-0.08	2.81	2.82	453419	3570	0.36	          2.34	2.88	
601212	白银有色	-1.60	128157008	-0.10	6.15	6.16	206727	23	0.00	          1.05	6.15	
601169	北京银行	-0.69	128099176	-0.05	7.24	7.25	176608	291	-0.13	          0.10	7.28	
000408	藏格控股	-0.06	127611672	-0.01	16.84	16.85	75597	167	0.06	          1.69	16.81	
002897	意华股份	-2.68	127565904	-1.06	38.48	38.50	32969	583	-0.33	         12.36	38.79	
002465	海格通信	-1.78	127401808	-0.18	9.92	9.93	127772	3525	-0.09	          0.69	10.02	
300723	一品红	-1.74	126925464	-0.65	36.69	36.70	34129	508	-0.10	          8.53	36.97	
300485	赛升药业	-0.58	126592632	-0.18	31.02	31.03	40614	799	0.13	          4.81	30.80	
002670	国盛金控	-2.50	125738104	-0.41	15.98	15.99	77416	1228	-0.05	          1.57	16.37	
002486	嘉麟杰	-4.11	125525304	-0.21	4.90	4.91	253020	2588	-0.19	          3.14	5.00	
000525	红 太 阳	-0.63	125416536	-0.15	23.65	23.66	52595	788	0.00	          1.04	23.75	
601228	广州港	-2.28	125108848	-0.14	6.00	6.01	206786	40	0.00	          2.96	6.13	
300008	天海防务	-0.14	125094288	-0.01	7.16	7.17	175289	762	-0.13	          3.02	7.10	
300601	康泰生物	-3.64	124829352	-1.96	51.94	51.95	23585	246	0.10	          1.47	53.46	
600015	华夏银行	-0.32	124826336	-0.03	9.28	9.29	134357	20	-0.10	          0.10	9.31	
002572	索菲亚	-1.54	124401024	-0.55	35.08	35.09	35391	295	0.06	          0.57	35.55	
600477	杭萧钢构	-1.98	124347960	-0.19	9.40	9.41	130512	258	0.21	          1.04	9.55	
603128	华贸物流	-3.90	124284944	-0.33	8.13	8.14	150458	2	0.12	          1.65	8.41	
600958	东方证券	-1.40	123832224	-0.19	13.35	13.36	91931	47	-0.21	          0.29	13.49	
07228	ＦＬ二　三星国指	-0.75	123292320	-0.070	--  	--  	13537600	1000	0.11	--  	9.150	
002264	新 华 都	-3.42	123070144	-0.29	8.20	8.21	148329	4137	-0.11	          2.58	8.38	
600999	招商证券	-0.97	123028544	-0.17	17.30	17.31	70812	43	-0.05	          0.14	17.45	
000876	新 希 望	-1.04	122996696	-0.08	7.59	7.60	161534	970	0.13	          0.39	7.65	
601878	浙商证券	-0.29	122995224	-0.04	13.66	13.67	89722	43	0.29	          2.69	13.63	
002640	跨境通	-2.25	122982008	-0.44	19.11	19.12	63987	1050	-0.30	          0.51	19.46	
600153	建发股份	-2.54	122923200	-0.32	12.27	12.28	98887	4	-0.07	          0.35	12.55	
300223	北京君正	-1.60	122732832	-0.46	28.29	28.30	42913	914	-0.24	          4.36	28.60	
603323	吴江银行	-1.97	122680696	-0.17	8.46	8.47	144480	197	0.12	          2.38	8.56	
603676	卫信康	-0.12	122615024	-0.02	16.50	16.51	73581	7	0.18	         11.68	16.45	
300152	科融环境	-3.09	122230088	-0.15	4.69	4.70	254659	2528	0.00	          3.57	4.81	
300681	英搏尔	-4.72	122050200	-2.52	50.90	50.94	23837	188	0.04	         12.61	51.00	
002547	春兴精工	-0.43	121848864	-0.04	9.20	9.21	132692	3921	-0.21	          1.66	9.19	
002158	汉钟精机	-2.12	121572592	-0.26	11.99	12.00	99943	2180	-0.16	          1.88	12.20	
002695	煌上煌	-3.24	121501432	-0.54	16.14	16.15	74599	623	-0.05	          1.65	16.60	
601985	中国核电	-0.42	121370464	-0.03	7.16	7.17	168845	4	-0.13	          0.40	7.19	
300102	乾照光电	-2.43	121369776	-0.20	8.04	8.05	149030	1128	-0.11	          2.18	8.20	
002821	凯莱英	-1.14	121331744	-0.75	64.95	64.96	18509	226	0.45	          1.55	65.74	
300176	鸿特精密	-2.11	121008144	-2.94	136.39	136.40	8839	166	0.29	          0.83	138.90	
